,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
483,UNIP5,3073,856,226,0966,"0,84%",838,620,523,-324,559,"18,49%","11,40%",162,"19,87%","26,42%","22.625,60","1.382.170.000,00",057,"51,24%"
484,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
485,ALUP4,743,866,135,2127,"2,83%",416,213,350,-172,506,"60,79%","43,53%",271,"15,63%","15,59%","44.378,80","4.841.690.000,00",132,"15,31%"
486,LUXM3,1000,868,047,0409,"0,00%",271,-1021,432,-82,680,"9,47%","4,71%",78,"6,57%","5,43%",000,"110.258.000,00",031,"18,02%"
487,BEES3,575,870,119,0000,"5,23%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,64%","157.557,00","1.530.910.000,00",000,"8,53%"
488,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
489,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
490,ABCB4,1804,875,101,0000,"5,99%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,60%","13.364.200,00","3.882.220.000,00",000,"23,29%"
491,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
492,GPCP3,2900,886,108,0236,"0,67%",206,444,3882,-43,7593,"0,61%","2,57%",117,"0,57%","12,23%","375.343,00","167.748.000,00",114,"19,62%"
493,CZRS4,249,889,030,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
494,BEES4,590,892,122,0000,"5,09%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,64%","17.472,10","1.530.910.000,00",000,"8,53%"
495,AFLU5,503,893,214,2911,"0,00%",1875,963,832,1192,738,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
496,MERC4,1302,895,097,0000,"3,80%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,86%","16.435,30","241.218.000,00",000,"-1,80%"
497,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
498,SHUL4,880,899,136,0763,"3,02%",556,138,818,1296,1068,"9,34%","8,49%",273,"9,53%","15,09%","1.083.000,00","579.374.000,00",097,"12,88%"
499,TUPY3,1913,900,125,0527,"7,70%",563,233,624,-777,832,"8,45%","5,85%",203,"11,77%","13,90%","9.108.000,00","2.205.330.000,00",064,"12,25%"
500,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
501,ALLL11,1650,902,066,0747,"0,00%",182,392,269,-31,755,"27,74%","8,41%",154,"7,22%","7,34%",000,"7.768.170.000,00",137,"17,78%"
502,ALLL4,332,908,067,0752,"0,00%",183,394,271,-31,756,"27,74%","8,41%",154,"7,22%","7,34%",000,"7.768.170.000,00",137,"17,78%"
503,FRIO3,6600,909,621,0202,"0,00%",175,272,456,-84,1224,"4,43%","4,54%",110,"8,55%","68,29%","1.972,70","43.656.000,00",2114,"7,45%"
504,BRGE8,600,913,038,16229,"4,65%",138,067,-108,85,317,"-1.496,42%","275,26%",148,"-27,54%","4,16%","7.554,27","1.164.680.000,00",000,"-0,98%"
505,AFLU3,515,915,219,2981,"0,00%",1919,986,852,1221,757,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
506,SLCE3,1811,915,121,1158,"5,23%",539,297,546,-478,803,"21,20%","13,17%",181,"10,83%","13,17%","14.485.000,00","2.863.980.000,00",070,"19,24%"
507,ELEK3,1969,919,272,0534,"1,69%",1139,382,1291,8695,1571,"4,14%","5,81%",201,"11,30%","29,59%","2.272,18","227.862.000,00",083,"7,71%"
508,LLIS3,2048,924,047,0955,"2,33%",240,2774,1440,-105,3165,"6,63%","7,32%",103,"2,01%","5,08%","208.225,00","2.253.940.000,00",075,"2,89%"
509,BBAS3,4815,924,150,0000,"5,30%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,29%","582.682.000,00","91.686.000.000,00",000,"11,40%"
510,EMAE4,2580,925,106,2236,"3,22%",673,255,3562,-8230,2651,"6,28%","24,18%",389,"2,46%","11,42%","52.710,70","902.735.000,00",008,"20,96%"
511,CGRA4,2379,928,092,1032,"4,64%",681,235,1149,365,1034,"8,97%","11,12%",284,"7,27%","9,92%","264.199,00","519.373.000,00",000,"3,41%"
512,TAEE4,957,932,203,5694,"4,07%",946,386,863,-444,1275,"65,98%","61,13%",437,"11,05%","21,74%","260.540,00","4.884.020.000,00",097,"-1,71%"
513,TAEE11,2888,937,204,5728,"7,89%",951,388,868,-447,1281,"65,98%","61,13%",437,"11,05%","21,74%","41.331.700,00","4.884.020.000,00",097,"-1,71%"
514,EEEL4,29998,942,113,2739,"5,29%",566,313,944,-269,1003,"29,01%","28,98%",272,"6,55%","12,01%",000,"2.567.320.000,00",022,"7,30%"
515,EEEL3,30000,942,113,2739,"4,81%",566,313,944,-269,1004,"29,01%","28,98%",272,"6,55%","12,01%","7.011,11","2.567.320.000,00",022,"7,30%"
516,ALUP11,2427,942,147,2316,"2,60%",453,232,381,-187,537,"60,79%","43,53%",271,"15,63%","15,59%","16.313.100,00","4.841.690.000,00",132,"15,31%"
517,PTNT4,477,943,112,0418,"5,32%",442,449,698,-924,853,"5,99%","6,97%",126,"8,09%","11,93%","153.715,00","203.782.000,00",054,"3,53%"
518,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
519,BRGE11,625,951,040,16906,"5,37%",143,070,-113,88,312,"-1.496,42%","275,26%",148,"-27,54%","4,16%",67125,"1.164.680.000,00",000,"-0,98%"
520,BRDT3,2828,952,399,0336,"9,35%",1330,1106,1494,-673,1688,"2,25%","3,53%",135,"10,60%","41,88%","136.127.000,00","8.266.000.000,00",074,"7,70%"
521,CPLE3,5493,954,089,0967,"2,40%",415,1685,510,-121,824,"18,97%","10,33%",116,"8,98%","9,33%","8.149.650,00","16.880.200.000,00",066,"0,38%"
522,FIGE3,4300,958,045,0000,"0,09%",453,000,-9004,0,-9003,"0,00%","0,00%",0,"0,00%","4,74%",000,"224.159.000,00",000,"0,00%"
523,TAEE3,984,958,208,5855,"3,96%",972,397,887,-456,1300,"65,98%","61,13%",437,"11,05%","21,74%","138.433,00","4.884.020.000,00",097,"-1,71%"
524,REDE4,290,959,170,0567,"0,00%",327,216,418,-81,873,"13,57%","8,09%",179,"8,90%","17,70%",000,"3.515.880.000,00",222,"10,45%"
525,CPLE6,5567,967,090,0980,"2,61%",421,1708,517,-123,831,"18,97%","10,33%",116,"8,98%","9,33%","40.536.000,00","16.880.200.000,00",066,"0,38%"
526,CGRA3,2484,969,096,1077,"4,44%",711,246,1200,381,1085,"8,97%","11,12%",284,"7,27%","9,92%","32.175,30","519.373.000,00",000,"3,41%"
527,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
528,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
529,CIEL3,756,996,221,2925,"10,64%",229,336,910,-602,950,"32,13%","29,36%",109,"16,94%","22,18%","130.204.000,00","9.297.950.000,00",109,"-7,59%"
530,KROT4,512,997,052,1247,"0,00%",249,415,804,-63,1513,"15,51%","12,44%",181,"3,26%","5,26%",000,"16.050.600.000,00",052,"6,55%"
531,VLID3,1328,998,081,0496,"4,43%",362,162,506,-351,870,"9,81%","5,02%",202,"8,98%","8,16%","6.290.610,00","1.160.780.000,00",088,"3,91%"
532,FESA3,2796,1001,139,1816,"4,38%",934,442,919,-3677,979,"19,77%","18,18%",335,"11,34%","13,89%","2.312,11","1.776.250.000,00",021,"11,96%"
533,CRIV3,639,1010,071,0000,"0,33%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,05%","99.206,60","923.271.000,00",000,"0,05%"
534,SAPR3,1810,1011,158,2100,"4,51%",800,-3069,555,-204,730,"37,84%","20,78%",79,"15,12%","15,60%","356.844,00","5.781.190.000,00",056,"12,27%"
535,VIVT3,4450,1013,108,1722,"7,56%",666,14578,1093,-365,1221,"15,76%","16,99%",102,"6,89%","10,66%","2.291.230,00","69.666.100.000,00",021,"3,84%"
536,SAPR4,1816,1014,158,2107,"4,95%",803,-3079,557,-204,732,"37,84%","20,78%",79,"15,12%","15,60%","7.802.720,00","5.781.190.000,00",056,"12,27%"
537,SAPR11,9120,1019,159,2117,"4,83%",806,-3093,559,-205,734,"37,84%","20,78%",79,"15,12%","15,60%","38.569.400,00","5.781.190.000,00",056,"12,27%"
538,MTSA4,1900,1020,074,0613,"5,53%",583,111,1779,119,1290,"3,44%","6,01%",398,"4,50%","7,24%","108.042,00","235.233.000,00",010,"5,35%"
539,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
540,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,737,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
541,BESP3,33000,1038,247,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
542,CSAN3,5779,1043,238,1873,"1,75%",767,632,1641,-203,2253,"11,42%","20,11%",175,"5,59%","22,79%","63.069.900,00","9.587.870.000,00",123,"9,82%"
543,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
544,EKTR3,2000,1045,148,0808,"5,20%",494,372,608,-149,1105,"13,30%","7,73%",166,"9,69%","14,18%","1.382,95","2.614.100.000,00",146,"-1,33%"
545,CLSC5,3901,1045,078,0192,"0,00%",138,603,662,-31,1004,"2,91%","1,84%",106,"2,45%","7,47%",000,"1.926.270.000,00",080,"4,16%"
546,TEND3,2361,1048,197,1358,"2,99%",820,152,696,608,614,"19,52%","13,03%",400,"18,53%","18,79%","26.356.200,00","1.251.440.000,00",060,"26,50%"
547,EKTR4,2010,1051,149,0812,"5,69%",497,374,611,-150,1108,"13,30%","7,73%",166,"9,69%","14,18%","7.389,07","2.614.100.000,00",146,"-1,33%"
548,MRVE3,1759,1051,167,1315,"3,99%",547,153,818,-644,1069,"16,08%","13,50%",268,"7,23%","15,87%","121.480.000,00","4.685.470.000,00",065,"6,65%"
549,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,765,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
550,CLSC4,3999,1072,080,0197,"2,64%",141,618,678,-32,1021,"2,91%","1,84%",106,"2,45%","7,47%","143.612,00","1.926.270.000,00",080,"4,16%"
551,CARD3,654,1075,111,0654,"6,20%",564,-6571,863,-222,1217,"7,58%","6,08%",97,"7,48%","10,34%","349.661,00","245.935.000,00",056,"-1,24%"
552,BESP4,34400,1082,257,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
553,ALLL3,397,1085,080,0899,"0,00%",219,471,324,-38,809,"27,74%","8,41%",154,"7,22%","7,34%",000,"7.768.170.000,00",137,"17,78%"
554,EUCA3,627,1093,045,0419,"0,66%",259,"-2.791,93",401,-186,693,"10,44%","4,65%",100,"6,99%","4,12%",90032,"1.288.300.000,00",034,"4,72%"
555,BRGE5,722,1099,046,19529,"0,00%",166,081,-131,102,295,"-1.496,42%","275,26%",148,"-27,54%","4,16%","9.915,73","1.164.680.000,00",000,"-0,98%"
556,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
557,LEVE3,2455,1110,246,1198,"8,84%",1355,565,755,3100,826,"15,87%","10,78%",194,"20,28%","22,14%","4.686.210,00","1.281.200.000,00",031,"2,10%"
558,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
559,KROT11,4000,1113,059,1391,"0,00%",278,463,897,-71,1606,"15,51%","12,44%",181,"3,26%","5,26%",000,"16.050.600.000,00",052,"6,55%"
560,WLMM3,820,1116,075,0340,"2,31%",562,236,1337,378,1173,"2,54%","3,04%",254,"5,07%","6,68%","2.672,36","400.519.000,00",002,"7,76%"
561,ALUP3,959,1117,174,2746,"2,19%",536,275,452,-222,608,"60,79%","43,53%",271,"15,63%","15,59%","845.893,00","4.841.690.000,00",132,"15,31%"
562,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,-1676,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
563,CZLT33,2923,1124,139,0526,"0,00%",145,187,310,-29,1026,"16,97%","9,14%",158,"5,31%","12,36%",000,"5.691.680.000,00",393,"7,88%"
564,SANB4,2080,1127,211,0000,"5,25%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,77%","385.232,00","73.748.900.000,00",000,"43,25%"
565,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,-1693,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
566,BGIP3,5500,1136,231,0000,"2,55%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,30%","4.423,27","364.551.000,00",000,"16,10%"
567,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
568,CRIV4,729,1152,081,0000,"4,44%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,05%","16.831,00","923.271.000,00",000,"0,05%"
569,COCE3,4900,1163,128,0733,"3,82%",451,2616,875,-110,1348,"8,38%","6,31%",108,"5,80%","10,98%",22273,"2.988.960.000,00",077,"6,25%"
570,BBDC3,3285,1163,192,0000,"5,68%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,47%","87.511.600,00","138.313.000.000,00",000,"-15,39%"
571,PETR4,3039,1163,129,1230,"3,68%",429,2844,420,-85,753,"29,28%","10,99%",110,"11,24%","11,13%","1.236.230.000,00","306.252.000.000,00",122,"1,21%"
572,ITSA4,1371,1164,220,23123,"8,70%",1774,3378,41036,-4022,41463,"5,63%","202,87%",201,"0,46%","18,93%","240.485.000,00","52.362.000.000,00",009,"0,81%"
573,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
574,WLMM4,860,1170,078,0356,"2,43%",590,247,1402,397,1238,"2,54%","3,04%",254,"5,07%","6,68%","23.334,80","400.519.000,00",002,"7,76%"
575,ITSA3,1380,1171,222,23274,"8,64%",1786,3400,41306,-4048,41732,"5,63%","202,87%",201,"0,46%","18,93%","3.042.940,00","52.362.000.000,00",009,"0,81%"
576,SBSP3,5462,1176,181,2250,"2,12%",849,4805,754,-206,960,"29,86%","19,14%",117,"12,12%","15,42%","133.395.000,00","20.593.000.000,00",063,"10,26%"
577,HAGA4,157,1189,-023,0795,"0,00%",333,087,-562,-20,-850,"-14,15%","6,69%",192,"-15,88%","-1,94%","92.574,00","-80.991.900,00",-055,"-8,40%"
578,BAUH4,6038,1194,453,1770,"0,80%",2915,1231,1744,1487,1591,"10,15%","14,83%",175,"29,28%","37,98%","31.768,20","69.559.000,00",000,"13,25%"
579,ITUB3,3117,1198,243,0000,"8,91%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,28%","24.362.800,00","125.788.000.000,00",000,"-12,34%"
580,FIBR3,6630,1203,259,2010,"7,59%",899,959,513,-254,717,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
581,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
582,CLSC3,4499,1206,090,0222,"2,13%",159,695,763,-36,1106,"2,91%","1,84%",106,"2,45%","7,47%",20450,"1.926.270.000,00",080,"4,16%"
583,VIVT4,5308,1209,129,2054,"6,97%",794,17389,1303,-435,1432,"15,76%","16,99%",102,"6,89%","10,66%","75.326.500,00","69.666.100.000,00",021,"3,84%"
584,MPLU3,2680,1220,1737,6877,"1,42%",2676,5065,1034,6601,771,"66,52%","56,37%",106,"129,57%","142,40%",000,"250.279.000,00",000,"-18,88%"
585,RPAD3,571,1225,050,"1.501,660","0,00%",494,9655,-14069,10390,-13886,"-1.067,39%","12.263,00%",272,"-0,35%","4,05%","20.300,80","975.533.000,00",000,"15,74%"
586,VALE5,3336,1240,101,1215,"0,00%",451,837,291,-129,346,"41,76%","9,76%",138,"17,94%","8,13%",000,"174.897.000.000,00",040,"14,69%"
587,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-68,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
588,BBDC4,3517,1245,205,0000,"5,84%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,47%","625.967.000,00","138.313.000.000,00",000,"-15,39%"
589,BRIV4,812,1248,049,0000,"5,63%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,94%","43.051,40","1.463.450.000,00",000,"15,44%"
590,PETR3,3270,1251,139,1323,"1,38%",461,3060,452,-91,785,"29,28%","10,99%",110,"11,24%","11,13%","233.262.000,00","306.252.000.000,00",122,"1,21%"
591,CBEE3,1979,1259,090,0571,"0,00%",317,-1085,551,-79,1178,"10,37%","4,54%",89,"6,42%","7,15%","23.343,70","3.665.090.000,00",112,"3,59%"
592,CSMG3,6749,1263,129,1710,"2,56%",747,1156,731,-291,976,"23,41%","13,53%",163,"10,86%","10,24%","37.161.500,00","6.609.220.000,00",051,"6,86%"
593,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
594,SANB11,4706,1275,239,0000,"4,43%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,77%","78.092.000,00","73.748.900.000,00",000,"43,25%"
595,SOND5,3402,1278,172,1492,"18,50%",967,311,1972,480,1155,"7,57%","11,68%",195,"8,31%","13,46%","2.009,45","48.605.000,00",000,"-23,01%"
596,RPAD6,597,1280,052,"1.570,040","0,00%",516,10095,-14709,10863,-14527,"-1.067,39%","12.263,00%",272,"-0,35%","4,05%","24.922,60","975.533.000,00",000,"15,74%"
597,NAFG4,7001,1281,227,1230,"1,40%",1288,585,759,2508,840,"16,20%","9,58%",184,"19,10%","17,75%",79557,"418.155.000,00",032,"8,95%"
598,NEOE3,2096,1287,137,0915,"2,76%",479,601,600,-118,1056,"15,26%","7,36%",151,"9,06%","10,63%","53.682.100,00","18.601.500.000,00",123,"20,22%"
599,NEOE3,2096,1287,137,0915,"2,76%",479,601,600,-118,1056,"15,26%","7,36%",151,"9,06%","10,63%","53.682.100,00","18.601.500.000,00",123,"20,22%"
600,GGBR3,1115,1289,070,0468,"3,32%",361,207,572,-238,931,"8,18%","3,67%",213,"7,33%","5,45%","526.354,00","27.282.400.000,00",057,"-0,07%"
601,JHSF3,450,1291,103,4063,"2,57%",479,16971,1830,-108,2606,"22,21%","33,42%",103,"2,69%","7,98%","6.873.880,00","2.313.410.000,00",047,"-2,10%"
602,GOAU3,605,1295,065,0160,"3,30%",124,071,197,-82,557,"8,16%","3,55%",213,"7,31%","5,01%","480.823,00","10.143.400.000,00",153,"-0,07%"
603,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
604,NAFG3,7100,1299,231,1247,"1,38%",1307,593,770,2543,850,"16,20%","9,58%",184,"19,10%","17,75%",16136,"418.155.000,00",032,"8,95%"
605,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
606,SFSA4,440,1310,082,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
607,ENEV3,3287,1311,161,3421,"0,00%",810,704,1146,-271,1563,"29,85%","26,12%",239,"8,35%","12,28%","39.226.400,00","6.437.580.000,00",084,"23,52%"
608,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
609,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
610,SOND6,3513,1320,178,1541,"17,92%",999,321,2036,496,1220,"7,57%","11,68%",195,"8,31%","13,46%",44127,"48.605.000,00",000,"-23,01%"
611,POMO3,340,1320,147,0735,"4,35%",639,240,1252,4886,1576,"5,87%","5,81%",188,"7,03%","11,12%","340.349,00","2.193.410.000,00",081,"10,46%"
612,PEAB3,4678,1335,114,1533,"8,31%",890,278,1517,377,1069,"10,10%","11,51%",340,"8,32%","8,57%","2.046,59","525.543.000,00",000,"10,00%"
613,ENMT4,3099,1336,365,1443,"5,17%",929,3593,870,-191,1320,"16,58%","10,79%",111,"11,70%","27,31%","23.255,80","1.808.050.000,00",201,"11,40%"
614,CEEB5,3608,1341,188,1272,"0,00%",513,1327,783,-101,1359,"16,24%","9,48%",121,"7,11%","14,04%","1.472,66","5.021.360.000,00",149,"4,38%"
615,RGEG3,300,1342,160,0770,"0,00%",609,-9828,623,-176,1004,"12,36%","5,74%",98,"11,69%","11,90%",000,"1.915.180.000,00",115,"10,09%"
616,GOAU4,629,1346,067,0167,"3,17%",129,073,204,-86,565,"8,16%","3,55%",213,"7,31%","5,01%","68.784.200,00","10.143.400.000,00",153,"-0,07%"
617,PSSA3,5740,1347,240,1047,"6,65%",608,363,131,-1271,057,"79,92%","7,74%",132,"70,90%","17,84%","40.750.500,00","7.726.100.000,00",000,"97,11%"
618,GEPA3,4100,1356,215,2727,"8,13%",835,-12758,724,-236,783,"37,70%","20,12%",98,"20,40%","15,87%","2.001,02","1.799.810.000,00",076,"4,08%"
619,ENMT3,3149,1358,371,1466,"2,93%",944,3651,884,-194,1334,"16,58%","10,79%",111,"11,70%","27,31%","14.296,90","1.808.050.000,00",201,"11,40%"
620,VULC3,789,1367,194,1488,"0,00%",1446,344,1303,442,1279,"11,42%","10,89%",359,"12,55%","14,22%","4.148.290,00","997.658.000,00",005,"9,55%"
621,TKNO4,3150,1372,054,0646,"0,00%",450,134,-6838,152,-6353,"-0,94%","4,71%",368,"-0,75%","3,94%","3.880,93","171.955.000,00",004,"3,42%"
622,BRML3,1535,1374,121,14495,"6,97%",717,1748,2067,-227,2346,"70,14%","114,18%",257,"3,66%","8,81%","88.701.200,00","11.066.700.000,00",025,"-8,08%"
623,PATI3,2110,1380,088,0343,"3,94%",401,081,735,185,858,"4,68%","2,49%",282,"9,66%","6,41%","2.285,25","425.357.000,00",070,"14,30%"
624,SULA4,1300,1382,227,0739,"1,98%",568,157,1797,-1783,119,"4,11%","5,34%",202,"8,03%","16,42%","13.520,70","6.772.900.000,00",030,"10,06%"
625,ENAT3,1316,1386,127,3839,"14,49%",842,249,1463,954,957,"26,23%","27,69%",479,"9,35%","9,19%","8.571.720,00","2.744.900.000,00",010,"13,76%"
626,DOHL4,764,1393,081,0947,"2,88%",641,158,2954,233,2815,"3,20%","6,80%",635,"2,39%","5,81%","50.911,50","571.397.000,00",005,"5,94%"
627,ITUB4,3623,1393,282,0000,"7,67%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,28%","681.108.000,00","125.788.000.000,00",000,"-12,34%"
628,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
629,POMO4,363,1410,157,0784,"4,08%",683,256,1336,5216,1660,"5,87%","5,81%",188,"7,03%","11,12%","16.154.900,00","2.193.410.000,00",081,"10,46%"
630,SANB3,2605,1411,265,0000,"3,81%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,77%","297.959,00","73.748.900.000,00",000,"43,25%"
631,MYPK4,3179,1422,157,0479,"0,00%",529,640,658,-213,1013,"7,28%","4,35%",127,"9,73%","11,03%",000,"3.114.830.000,00",096,"12,38%"
632,WHRL3,576,1426,339,1300,"11,42%",1045,654,3271,1214,3061,"3,98%","9,07%",126,"5,01%","23,80%","33.305,20","2.550.640.000,00",011,"-8,75%"
633,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
634,PEAB4,5001,1427,122,1639,"8,55%",952,297,1622,403,1174,"10,10%","11,51%",340,"8,32%","8,57%","1.389,45","525.543.000,00",000,"10,00%"
635,SOND3,3800,1428,192,1667,"15,06%",1080,348,2202,536,1386,"7,57%","11,68%",195,"8,31%","13,46%",36477,"48.605.000,00",000,"-23,01%"
636,BRIV3,937,1440,057,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,94%","29.194,30","1.463.450.000,00",000,"15,44%"
637,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
638,CEEB3,3900,1450,204,1375,"10,64%",554,1434,847,-109,1423,"16,24%","9,48%",121,"7,11%","14,04%","4.088,09","5.021.360.000,00",149,"4,38%"
639,CEPE6,1920,1451,089,0319,"7,08%",181,810,311,-34,1284,"10,25%","2,20%",109,"6,59%","6,10%",000,"1.618.100.000,00",296,"1,47%"
640,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
641,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
642,GEPA4,4450,1471,233,2960,"7,49%",907,-13847,785,-257,845,"37,70%","20,12%",98,"20,40%","15,87%","33.690,50","1.799.810.000,00",076,"4,08%"
643,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
644,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
645,DOHL3,820,1495,087,1016,"2,44%",688,169,3171,251,3031,"3,20%","6,80%",635,"2,39%","5,81%",000,"571.397.000,00",005,"5,94%"
