,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
310,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
311,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
312,TENE5,050,-001,-095,0000,"0,00%",8202,000,-014,0,-015,"0,00%","0,00%",0,"0,00%","10.716,40%",000,"-63.738,00",000,"0,00%"
313,CTAX11,067,-001,-001,0000,"0,00%",0,000,-000,0,-983,"-6,59%","-3,95%",119,"-7,65%","119,34%",000,"-65.187.000,00",-2291,"-13,60%"
314,CTAX4,013,-001,-001,0000,"0,00%",0,000,-000,0,-983,"-6,59%","-3,95%",119,"-7,65%","119,34%",000,"-65.187.000,00",-2291,"-13,60%"
315,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
316,RCTB33,5700,-000,-000,0011,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
317,RCTB31,4100,-000,-000,0008,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
318,RCTB41,3351,-000,-000,0007,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
319,RCTB42,2000,-000,-000,0004,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
320,CBMA3,001,-000,-000,93336,"0,00%",6,-064,-178,0,"-11.107,50","-5.249,09%","-12.034.900,00%",69,"-0,36%","16,25%",000,"-7.984.520.000,00",-080,"-35,69%"
321,CBMA4,001,-000,-000,93336,"0,00%",6,-064,-178,0,"-11.107,50","-5.249,09%","-12.034.900,00%",69,"-0,36%","16,25%",000,"-7.984.520.000,00",-080,"-35,69%"
322,OSAO4,898,-000,-000,0000,"0,00%",0,-000,-000,0,-349,"-27,73%","-67,86%",12,"-18,05%","103,03%",000,"-230.821.000,00",-148,"-22,34%"
323,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,60%",000,"3.031.930.000,00",000,"17,70%"
324,MSAN3,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
325,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
326,ARPS4,000,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
327,BERG3,3300,000,000,0000,"0,00%",0,000,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
328,SALM3,570,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
329,BBSE3,3030,000,000,0000,"5,50%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","115.086.000,00",000,000,"0,00%"
330,ECIS4,14500,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
331,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
332,OGXP3,475,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","596.444,00",000,000,"30,35%"
333,SLCP3,61002,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
334,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
335,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,124,"14,67%","11,26%",162,"12,43%","14,12%",000,"2.559.510.000,00",041,"22,77%"
336,CMMA4,081,000,000,0000,"0,00%",0,000,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
337,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,590,"-4,14%","4,28%",395,"-11,70%","7,98%",000,"113.232.000,00",000,"-7,75%"
338,CSPC4,120,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
339,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,083,"8,00%","6,82%",57,"19,87%","-30,61%",000,"-238.704.000,00",-047,"-0,18%"
340,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
341,PTIP3,2200,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
342,REPA4,108,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
343,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
344,RPAD3,264,000,000,0000,"11,39%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",14071,000,000,"0,00%"
345,BPNM3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-4,02%",000,"3.417.900.000,00",000,"55,34%"
346,BPAT33,2000,000,085,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
347,CSAB4,5001,000,000,0000,"16,96%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",11907,000,000,"0,00%"
348,GALO4,025,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
349,MSAN4,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
350,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,781,"6,64%","-4,79%",64,"8,47%","36,46%",000,"-34.669.000,00",-396,"-1,27%"
351,SALM4,590,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
352,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
353,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,19%",000,"2.741.800.000,00",000,"-2,19%"
354,SASG3,098,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
355,CCHI3,002,000,-001,0000,"0,00%",77,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
356,PTIP4,2515,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
357,BBTG11,1440,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","18.250.300,00",000,000,"0,00%"
358,TNEP3,301,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
359,RPAD5,500,000,000,0000,"2,96%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","5.731,69",000,000,"0,00%"
360,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,96%",000,"1.228.340.000,00",000,"1,34%"
361,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
362,VVAX3,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
363,SBSP3,2910,000,000,0000,"4,14%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","62.560.800,00",000,000,"0,36%"
364,CPFP4,4400,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
365,JFAB4,006,000,000,0000,"0,00%",0,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
366,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
367,ARPS3,030,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
368,ALBA3,215,000,000,0000,"0,00%",0,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
369,ILLS4,10001,000,000,0000,"0,00%",0,000,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
370,LATS3,2200,000,000,0000,"0,00%",0,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
371,CCHI4,002,000,-001,0000,"0,00%",77,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
372,ECIS3,21165,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
373,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
374,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
375,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
376,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
377,CSPC3,124,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
378,TNEP4,395,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
379,RPAD6,310,000,000,0000,"4,78%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.142,90",000,000,"0,00%"
380,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
381,BBTG13,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,23%",000,"607.716.000,00",000,"0,00%"
382,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
383,REPA3,100,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
384,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
385,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
386,CSAB3,4700,000,000,0000,"16,41%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",51629,000,000,"0,00%"
387,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-1,90%",000,"1.153.940.000,00",000,"-36,27%"
388,INHA3,000,000,000,0000,"0,00%",0,000,000,0,-365,"-57,18%","-179,17%",129,"-7,55%","-74,68%",000,"1.553.060.000,00",102,"-29,63%"
389,GALO3,000,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
390,ENER5,600,000,000,0000,"0,00%",0,000,000,0,284,"13,05%","5,73%",132,"11,77%","12,83%",000,"873.515.000,00",125,"8,98%"
391,ENER3,1050,000,000,0000,"0,00%",0,000,000,0,284,"13,05%","5,73%",132,"11,77%","12,83%",000,"873.515.000,00",125,"8,98%"
392,ENER6,1200,000,000,0000,"0,00%",0,000,000,0,284,"13,05%","5,73%",132,"11,77%","12,83%",000,"873.515.000,00",125,"8,98%"
393,BPAR3,1800,000,000,0000,"55.491,70%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","26,98%",000,"865.245.000,00",000,"17,91%"
394,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
395,BBTG12,062,001,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,23%","667.687,00","607.716.000,00",000,"0,00%"
396,SCAR4,1000,001,000,0001,"2.011,86%",0,000,000,0,484,"65,92%","17,64%",194,"10,38%","5,80%",000,"1.329.090.000,00",123,"-9,87%"
397,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
398,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
399,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
400,CESP4,1629,002,000,0003,"14.169,70%",0,004,001,0,-016,"41,56%","17,40%",118,"5,99%","3,74%",000,"7.206.330.000,00",007,"-20,04%"
401,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
402,MMXM3,413,006,-006,9840,"0,00%",150,-006,-041,-5,-238,"-2.417,19%","15.835,20%",19,"-48,84%","-93,36%","54.414,10","-461.570.000,00",-028,"-85,61%"
403,SULT4,043,007,002,-0216,"0,00%",4,-002,-063,-1,-2298,"34,15%","-334,13%",19,"-0,69%","33,41%",000,"240.725.000,00",084,"-19,09%"
404,SULT3,056,009,003,-0281,"0,00%",6,-002,-082,-1,-2318,"34,15%","-334,13%",19,"-0,69%","33,41%",000,"240.725.000,00",084,"-19,09%"
405,SPRI6,033,010,001,0075,"0,00%",12,006,033,7,-463,"22,62%","116,21%",305,"5,02%","14,24%",000,"58.504.000,00",000,"-39,85%"
406,LREN4,10500,012,003,0011,"127,00%",12,005,004,24,068,"27,67%","9,46%",166,"37,65%","23,46%",000,"2.670.810.000,00",078,"14,37%"
407,BRSR4,18110,012,001,0000,"761,34%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,26%",000,"6.481.910.000,00",000,"4,05%"
408,HETA3,400,020,-001,1266,"0,00%",238,-036,150,-1,22600,"84,23%","622,04%",15,"15,97%","-2,99%",000,"-335.006.000,00",-091,"-21,82%"
409,CREM4,4800,021,001,0002,"100,14%",2,004,002,-1,356,"10,37%","1,06%",113,"14,42%","4,62%",000,"154.742.000,00",205,"6,05%"
410,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
411,CORR3,1200,026,006,0072,"51,23%",16,002,040,36,-902,"18,03%","27,69%",3215,"6,60%","24,61%",000,"4.343.000,00",000,"-2,15%"
412,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
413,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
414,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
415,TPRC6,10500,034,001,0016,"184,40%",8,010,013,-4,148,"12,85%","4,80%",139,"7,73%","4,36%",000,"17.323.600.000,00",039,"-5,56%"
416,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
417,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
418,TPRC3,11350,036,002,0017,"54,12%",8,011,014,-4,149,"12,85%","4,80%",139,"7,73%","4,36%",000,"17.323.600.000,00",039,"-5,56%"
419,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
420,HETA4,987,050,-002,3125,"0,00%",586,-088,371,-1,22820,"84,23%","622,04%",15,"15,97%","-2,99%","9.440,52","-335.006.000,00",-091,"-21,82%"
421,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
422,PALF11,12500,054,010,0014,"0,00%",12,-018,017,-3,441,"8,67%","2,65%",85,"10,08%","18,22%",000,"1.115.670.000,00",376,"6,26%"
423,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
424,MMAQ4,20006,100,008,0043,"20,80%",62,009,-103,9,487,"-4,14%","4,28%",395,"-11,70%","7,98%",000,"113.232.000,00",000,"-7,75%"
425,PALF5,23660,102,019,0027,"0,00%",23,-034,031,-5,456,"8,67%","2,65%",85,"10,08%","18,22%",000,"1.115.670.000,00",376,"6,26%"
426,EEEL3,10000,103,043,0494,"13,32%",228,1546,073,-62,082,"67,32%","47,84%",118,"33,18%","42,04%","1.119,05","2.245.930.000,00",013,"16,98%"
427,LUPA3,295,107,073,0225,"0,00%",43,-092,-037,-6,-244,"-60,81%","21,09%",84,"-12,10%","68,19%","646.480,00","38.092.000,00",410,"-33,82%"
428,EEEL4,10999,113,047,0543,"13,32%",251,1700,081,-68,089,"67,32%","47,84%",118,"33,18%","42,04%","1.834,02","2.245.930.000,00",013,"16,98%"
429,PALF3,27990,121,022,0032,"0,00%",28,-040,037,-6,462,"8,67%","2,65%",85,"10,08%","18,22%",000,"1.115.670.000,00",376,"6,26%"
430,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
431,PRIO3,3661,155,053,1120,"0,00%",345,072,-842,112,-031,"-13,31%","72,14%",367,"-8,36%","34,38%","1.585.660,00","904.659.000,00",022,"154,13%"
432,IDNT3,1000,162,-3483,-3727,"0,00%",2129,741,9793,-263,8533,"-3,81%","-250,94%",3173,"3,00%","-2.148,46%","230.551,00","-4.693.000,00",000,"-31,90%"
433,LOGN3,361,167,042,0117,"0,00%",47,242,-071,-7,-1151,"-16,51%","6,99%",111,"-7,14%","25,37%","501.345,00","199.010.000,00",657,"1,37%"
434,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
435,CORR4,8000,173,043,0480,"7,69%",108,014,266,237,-676,"18,03%","27,69%",3215,"6,60%","24,61%",000,"4.343.000,00",000,"-2,15%"
436,TRPL3,5600,181,089,1146,"4,12%",590,511,125,-335,137,"91,45%","63,58%",470,"48,59%","49,12%","15.679,10","10.380.300.000,00",013,"31,08%"
437,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
438,GPCP3,1349,190,118,0193,"0,00%",116,074,445,-25,1201,"4,33%","11,88%",154,"2,68%","61,73%","30.872,70","71.923.000,00",204,"-4,93%"
439,ELET3,1325,206,039,0285,"16,44%",107,1926,091,-19,283,"31,20%","13,96%",104,"13,17%","19,11%","30.762.300,00","45.619.600.000,00",103,"11,63%"
440,TRPL4,6405,207,102,1311,"3,60%",675,584,143,-383,155,"91,45%","63,58%",470,"48,59%","49,12%","31.158.900,00","10.380.300.000,00",013,"31,08%"
441,SPRI5,808,245,035,1828,"0,00%",297,140,808,174,312,"22,62%","116,21%",305,"5,02%","14,24%",000,"58.504.000,00",000,"-39,85%"
442,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
443,ELET6,1660,258,049,0357,"9,84%",134,2412,114,-24,306,"31,20%","13,96%",104,"13,17%","19,11%","34.516.000,00","45.619.600.000,00",103,"11,63%"
444,BOBR4,360,266,-082,0182,"0,00%",329,-110,227,-32,310,"8,00%","6,82%",57,"19,87%","-30,61%","1.284.670,00","-238.704.000,00",-047,"-0,18%"
445,UNIP3,985,295,068,0598,"6,96%",236,601,292,-75,348,"20,52%","20,29%",114,"9,73%","23,20%","14.250,00","1.202.990.000,00",043,"50,00%"
446,UNIP6,999,299,069,0607,"7,49%",240,609,296,-76,352,"20,52%","20,29%",114,"9,73%","23,20%","476.844,00","1.202.990.000,00",043,"50,00%"
447,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
448,CEBR6,2540,307,065,0175,"0,00%",120,-252,-1237,-31,-2334,"-1,41%","6,90%",88,"-1,05%","21,21%","3.749,52","562.951.000,00",067,"8,97%"
449,GSHP3,498,321,039,1504,"0,00%",114,-415,234,-18,937,"64,18%","46,79%",74,"4,95%","12,05%","14.357,00","977.618.000,00",122,"7,04%"
450,CEBR5,2721,329,070,0187,"0,00%",129,-270,-1325,-34,-2422,"-1,41%","6,90%",88,"-1,05%","21,21%","1.165,67","562.951.000,00",067,"8,97%"
451,BRGE5,250,331,017,6529,"0,00%",56,033,-040,94,294,"-1.650,66%","311,07%",142,"-26,95%","5,29%",000,"1.052.190.000,00",000,"-0,15%"
452,UNIP5,1120,335,078,0680,"6,68%",269,683,332,-85,388,"20,52%","20,29%",114,"9,73%","23,20%","4.056,90","1.202.990.000,00",043,"50,00%"
453,SPRI3,1120,340,048,2534,"0,00%",411,194,1120,241,624,"22,62%","116,21%",305,"5,02%","14,24%","2.636,02","58.504.000,00",000,"-39,85%"
454,BRGE7,258,342,018,6738,"0,00%",58,034,-041,97,292,"-1.650,66%","311,07%",142,"-26,95%","5,29%",000,"1.052.190.000,00",000,"-0,15%"
455,BRGE12,261,346,018,6816,"0,00%",59,034,-041,98,292,"-1.650,66%","311,07%",142,"-26,95%","5,29%",621,"1.052.190.000,00",000,"-0,15%"
456,BNBR3,2599,353,065,0000,"7,69%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,55%","17.163,00","3.430.790.000,00",000,"2,63%"
457,FHER3,327,362,059,0036,"0,00%",65,-023,087,-18,604,"4,14%","1,00%",65,"11,23%","16,42%","428.778,00","296.197.000,00",374,"-0,86%"
458,CEBR3,3000,362,077,0206,"0,00%",142,-297,-1461,-37,-2558,"-1,41%","6,90%",88,"-1,05%","21,21%","2.443,81","562.951.000,00",067,"8,97%"
459,MAGG3,2999,365,077,0453,"2,84%",247,134,400,-90,796,"11,31%","12,50%",184,"8,12%","21,17%","3.769.080,00","1.973.740.000,00",127,"8,91%"
460,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
461,BNBR4,2701,367,068,0000,"0,14%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,55%",000,"3.430.790.000,00",000,"2,63%"
462,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
463,ELET5,2400,372,071,0516,"6,81%",193,3488,165,-34,357,"31,20%","13,96%",104,"13,17%","19,11%",10786,"45.619.600.000,00",103,"11,63%"
464,BPAC5,460,384,069,0000,"12,80%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,90%",000,"18.283.400.000,00",000,"17,74%"
465,BPAC3,460,384,069,0000,"12,80%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,90%",000,"18.283.400.000,00",000,"17,74%"
466,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
467,CRPG6,1400,391,076,0675,"3,00%",548,104,1769,148,1559,"3,82%","17,25%",552,"3,45%","19,37%","27.240,20","428.693.000,00",002,"2,16%"
468,BSLI4,2200,398,068,0000,"12,29%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,08%",55862,"1.174.160.000,00",000,"29,47%"
469,CRPG5,1440,403,078,0695,"2,92%",564,107,1819,153,1610,"3,82%","17,25%",552,"3,45%","19,37%","469.831,00","428.693.000,00",002,"2,16%"
470,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
471,EBEN4,1751,410,065,0210,"0,00%",222,-417,214,-66,397,"9,80%","5,12%",86,"12,89%","15,95%",000,"1.046.440.000,00",077,"7,90%"
472,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
473,MTBR3,099,421,059,0163,"5,08%",230,197,363,447,296,"4,48%","3,86%",122,"10,95%","14,11%",000,"2.506.470.000,00",012,"1,04%"
474,TBLE6,1065,421,099,1079,"6,22%",470,358,264,-162,317,"40,89%","25,63%",230,"21,00%","23,40%",000,"7.055.480.000,00",046,"5,75%"
475,MTBR4,105,446,063,0172,"5,28%",244,209,385,474,318,"4,48%","3,86%",122,"10,95%","14,11%",000,"2.506.470.000,00",012,"1,04%"
476,BRGE8,351,465,025,9167,"0,00%",79,046,-056,132,278,"-1.650,66%","311,07%",142,"-26,95%","5,29%",15043,"1.052.190.000,00",000,"-0,15%"
477,KROT4,512,473,058,1559,"2,98%",464,470,524,-1381,471,"29,73%","32,93%",246,"9,68%","12,25%",000,"14.357.400.000,00",003,"39,50%"
478,TBLE5,1200,474,111,1215,"5,52%",530,403,297,-182,351,"40,89%","25,63%",230,"21,00%","23,40%",000,"7.055.480.000,00",046,"5,75%"
