,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,SGPS3,142,-267,025,0144,"0,00%",118,066,541,-1092,1787,"2,66%","-5,45%",154,"2,40%","-9,27%","168.689,00","1.147.620.000,00",062,"-10,79%"
158,BISA3,132,-261,029,0222,"0,00%",82,039,840,-038,4238,"2,64%","-8,48%",172,"1,13%","-11,21%","10.945.300,00","2.596.090.000,00",155,"18,62%"
159,SPRI6,039,-255,046,0532,"22,24%",323,075,-231,082,-020,"-23,00%","-24,47%",329,"-24,80%","-18,08%",21873,"107.145.000,00",004,"14,78%"
160,SPRI3,039,-255,046,0532,"18,53%",323,075,-231,082,-020,"-23,00%","-24,47%",329,"-24,80%","-18,08%","4.912,85","107.145.000,00",004,"14,78%"
161,CELP7,050,-251,201,0398,"0,00%",207,-533,-3823,-033,-8445,"-1,04%","-15,87%",87,"-0,66%","-80,13%",8759,"474.823.000,00",322,"14,94%"
162,SPRI5,036,-235,042,0491,"20,79%",298,069,-213,076,-003,"-23,00%","-24,47%",329,"-24,80%","-18,08%",10139,"107.145.000,00",004,"14,78%"
163,GOLL4,960,-229,422,0321,"0,00%",257,1991,-806,-047,-1636,"-3,98%","-13,81%",104,"-4,60%","-184,27%","14.516.200,00","634.371.000,00",868,"8,97%"
164,TOYB3,001,-223,572,0119,"0,00%",203,-212,-669,-212,-2590,"-1,78%","-5,35%",90,"-4,25%","-256,29%","2.274,17","2.313.000,00",1731,"37,13%"
165,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
166,DHBI3,5036,-220,-054,1273,"0,00%",944,-049,-1158,-039,-3214,"-10,99%","-61,53%",14,"-10,13%","24,78%",000,"-388.239.000,00",-098,"-6,59%"
167,PMET6,020,-214,-005,2835,"0,00%",5809,000,49938,000,"7.733,14","0,57%","-132,56%",0,"0,00%","2,37%",000,"-286.269.000,00",000,"16,08%"
168,MTIG4,011,-208,131,0534,"0,00%",502,2457,-147,-227,-279,"-36,21%","-25,64%",105,"-37,39%","-62,66%","9.214,93","26.342.000,00",118,"-8,37%"
169,IGUA3,375,-206,-071,0169,"0,00%",218,-032,-285,-029,-221,"-5,92%","-8,18%",44,"-10,13%","34,47%",1829,"-153.300.000,00",-032,"5,78%"
170,GPCP3,048,-205,246,0423,"0,00%",291,-085,-535,-043,-1241,"-7,90%","-21,88%",34,"-6,09%","-120,34%","399.975,00","69.900.000,00",334,"-5,53%"
171,EMAE4,550,-197,030,1103,"0,00%",184,123,-1013,-124,-873,"-10,88%","-56,08%",263,"-1,98%","-15,37%","5.783,32","672.379.000,00",007,"7,28%"
172,CMGR3,498,-196,060,0243,"0,00%",155,-086,749,-029,2123,"3,25%","-12,43%",52,"2,44%","-30,80%",5873,"981.202.000,00",127,"14,94%"
173,RJCP3,001,-195,042,0000,"0,00%",400,000,-197,000,-181,"0,00%","0,00%",0,"0,00%","-21,67%","36.206,30","18.134.500,00",000,"0,00%"
174,MRFG3,416,-194,069,0097,"0,00%",121,053,218,-033,904,"4,45%","-4,93%",202,"7,15%","-35,45%","14.433.300,00","3.143.650.000,00",295,"25,61%"
175,SJOS3,119,-193,-013,0000,"0,00%",960,000,-416,000,-1062,"0,00%","0,00%",0,"0,00%","6,66%",000,"-125.126.000,00",000,"0,00%"
176,CMGR4,478,-188,058,0234,"0,00%",149,-082,719,-028,2093,"3,25%","-12,43%",52,"2,44%","-30,80%",1166,"981.202.000,00",127,"14,94%"
177,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
178,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
179,IGUA6,330,-181,-063,0148,"0,00%",192,-028,-251,-025,-187,"-5,92%","-8,18%",44,"-10,13%","34,47%",62915,"-153.300.000,00",-032,"5,78%"
180,EEEL4,185,-179,040,0882,"0,00%",211,058,1693,1154,225,"5,21%","-49,23%",381,"1,76%","-22,33%",89924,"1.791.510.000,00",013,"7,94%"
181,RCSL4,008,-174,-044,0947,"0,00%",200,-049,2571,-017,3615,"3,68%","-53,80%",41,"0,83%","25,51%","35.579,80","-42.030.000,00",-018,"-16,58%"
182,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
183,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
184,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
185,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
186,RSUL4,2995,-158,1379,0136,"0,00%",91,-019,351,-013,1626,"3,88%","-8,63%",39,"2,83%","-875,51%",000,"1.266.000,00",5119,"6,50%"
187,IGUA5,286,-157,-054,0129,"0,00%",166,-024,-217,-022,-154,"-5,92%","-8,18%",44,"-10,13%","34,47%",23220,"-153.300.000,00",-032,"5,78%"
188,EEEL3,159,-154,034,0758,"0,00%",182,050,1455,991,-013,"5,21%","-49,23%",381,"1,76%","-22,33%",76768,"1.791.510.000,00",013,"7,94%"
189,PLAS3,041,-145,027,0112,"0,00%",98,-062,-322,-027,-1822,"-3,49%","-7,75%",64,"-3,34%","-18,58%","47.387,60","368.006.000,00",126,"15,62%"
190,CEED4,160,-140,142,0273,"0,00%",218,2668,-211,-043,-348,"-12,95%","-19,56%",102,"-11,70%","-101,81%",000,"435.830.000,00",114,"9,07%"
191,ELET6,940,-113,019,0391,"17,79%",90,086,-090,-034,-238,"-43,32%","-34,89%",164,"-11,52%","-17,23%","18.070.400,00","65.493.700.000,00",049,"6,50%"
192,PDGR3,167,-108,048,0586,"0,00%",133,056,-164,-094,-447,"-35,85%","-53,06%",175,"-9,08%","-44,32%","42.376.900,00","4.685.350.000,00",115,"21,41%"
193,CTKA3,220,-106,901,0095,"0,00%",90,642,270,-019,2216,"3,52%","-8,93%",103,"3,86%","-846,36%",2020,"3.518.000,00",6944,"1,52%"
194,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
195,RPMG4,032,-090,-052,0292,"0,00%",1179,-217,-082,-039,-089,"-35,85%","-32,44%",29,"-171,01%","57,73%","20.969,70","-701.883.000,00",-005,"79,33%"
196,RPMG3,031,-087,-050,0283,"0,00%",1142,-210,-079,-038,-087,"-35,85%","-32,44%",29,"-171,01%","57,73%","185.351,00","-701.883.000,00",-005,"79,33%"
197,CEED3,100,-087,089,0171,"0,00%",136,1668,-132,-027,-269,"-12,95%","-19,56%",102,"-11,70%","-101,81%",24390,"435.830.000,00",114,"9,07%"
198,LETO5,206,-083,-014,0000,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
199,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
200,SJOS4,045,-073,-005,0000,"0,00%",363,000,-157,000,-804,"0,00%","0,00%",0,"0,00%","6,66%",000,"-125.126.000,00",000,"0,00%"
201,ITEC3,1900,-073,101,0252,"0,00%",315,087,-149,363,-227,"-16,91%","-34,70%",187,"-22,97%","-139,56%","3.538,37","218.627.000,00",061,"-14,96%"
202,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
203,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
204,ELET3,522,-063,011,0217,"7,83%",50,048,-050,-019,-198,"-43,32%","-34,89%",164,"-11,52%","-17,23%","13.105.200,00","65.493.700.000,00",049,"6,50%"
205,SCLO3,1410,-053,-011,20294,"0,00%",117,-010,-206,-006,-1504,"-983,81%","-3.851,72%",2,"-6,19%","20,37%",000,"-126.120.000,00",-068,"-75,14%"
206,SULT3,139,-051,009,0138,"0,00%",18,-012,-046,-003,-415,"-29,99%","-27,68%",29,"-4,03%","-17,23%",13222,"198.646.000,00",074,"8,56%"
207,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
208,INEP3,090,-047,023,0067,"0,00%",24,-013,137,-004,2309,"4,91%","-10,76%",64,"1,88%","-49,10%","22.460,20","401.785.000,00",383,"5,60%"
209,TXRX4,014,-044,-003,0074,"0,00%",48,-004,3027,-002,35146,"0,25%","-16,84%",29,"0,18%","7,12%",29756,"-189.648.000,00",-034,"1,34%"
210,DOCA3,1100,-043,-003,0746,"0,00%",31,-027,-027,-002,-457,"-277,92%","-161,50%",57,"-12,52%","7,98%",2683,"-367.598.000,00",-056,"-47,30%"
211,SULT4,110,-040,007,0109,"0,00%",14,-009,-037,-002,-405,"-29,99%","-27,68%",29,"-4,03%","-17,23%",23124,"198.646.000,00",074,"8,56%"
212,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
213,INEP4,074,-039,019,0055,"0,00%",20,-011,113,-004,2284,"4,91%","-10,76%",64,"1,88%","-49,10%","255.338,00","401.785.000,00",383,"5,60%"
214,TXRX3,012,-038,-003,0064,"0,00%",41,-003,2595,-002,34713,"0,25%","-16,84%",29,"0,18%","7,12%",40195,"-189.648.000,00",-034,"1,34%"
215,CORR3,1200,-037,004,0042,"0,00%",13,001,-143,005,099,"-2,93%","-11,18%",1493,"-0,92%","-10,25%",000,"7.227.000,00",000,"24,10%"
216,DHBI4,815,-036,-009,0206,"0,00%",153,-008,-187,-006,-2243,"-10,99%","-61,53%",14,"-10,13%","24,78%",000,"-388.239.000,00",-098,"-6,59%"
217,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
218,LETO3,080,-032,-005,0000,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
219,SNSY5,074,-032,-004,0031,"0,00%",34,012,-22656,-003,-96223,"-0,01%","-9,14%",212,"-0,02%","12,76%","6.250,61","-350.694.000,00",-015,"10,79%"
220,CTKA4,064,-031,262,0028,"0,00%",26,187,078,-005,2025,"3,52%","-8,93%",103,"3,86%","-846,36%","4.251,93","3.518.000,00",6944,"1,52%"
221,MMXM3,370,-029,034,0567,"0,00%",82,035,3592,036,4085,"1,58%","-195,15%",132,"0,23%","-117,20%","6.888.890,00","1.751.290.000,00",005,"25,19%"
222,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
223,MNPR3,008,-026,-027,0244,"0,00%",220,-020,681,-015,911,"3,59%","-92,53%",21,"3,50%","102,98%","38.751,60","-208.546.000,00",-010,"23,19%"
224,HETA3,061,-026,-002,2471,"0,00%",1307,-274,277,-002,277,"89,09%","-968,92%",28,"47,58%","8,97%",000,"-407.885.000,00",000,"-29,74%"
225,HRTP3,116,-023,014,41244,"0,00%",108,361,-084,-103,-083,"-4.904,95%","-18.178,30%",125,"-14,45%","-63,84%","13.555.400,00","2.364.620.000,00",006,"-25,64%"
226,TENE7,092,-023,-003,0000,"0,00%",150,000,-286,000,-286,"0,00%","0,00%",0,"0,00%","13,00%",000,"-37.945.000,00",000,"0,00%"
227,LUPA3,069,-020,-026,0180,"0,00%",73,-009,-168,-007,-1291,"-10,69%","-88,45%",26,"-4,75%","127,42%","970.961,00","-420.045.000,00",-179,"0,72%"
228,DOCA4,501,-020,-002,0340,"0,00%",14,-013,-012,-001,-442,"-277,92%","-161,50%",57,"-12,52%","7,98%",1222,"-367.598.000,00",-056,"-47,30%"
229,TEKA3,043,-019,-002,0213,"0,00%",26,-003,-323,-002,-4423,"-6,59%","-111,57%",39,"-0,94%","13,08%","1.766,98","-866.053.000,00",-032,"-20,89%"
230,VIVR3,021,-019,016,0338,"0,00%",32,022,-028,-050,-411,"-119,24%","-178,75%",125,"-12,09%","-86,76%","179.711,00","430.386.000,00",250,"-21,70%"
231,TEKA4,041,-018,-002,0203,"0,00%",25,-003,-308,-002,-4408,"-6,59%","-111,57%",39,"-0,94%","13,08%","24.942,20","-866.053.000,00",-032,"-20,89%"
232,MEND6,1160,-017,003,30198,"0,00%",13,-814,-1466,-002,-25028,"-206,06%","-17.564,80%",3,"-0,09%","-19,63%",39610,"3.544.020.000,00",054,"17,37%"
233,MEND5,1030,-015,003,26814,"0,00%",12,-723,-1301,-002,-24863,"-206,06%","-17.564,80%",3,"-0,09%","-19,63%",35295,"3.544.020.000,00",054,"17,37%"
234,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-001,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
235,SCLO4,362,-014,-003,5210,"0,00%",30,-003,-053,-001,-1351,"-983,81%","-3.851,72%",2,"-6,19%","20,37%",000,"-126.120.000,00",-068,"-75,14%"
236,TCNO4,008,-013,150,0084,"0,00%",52,-031,-014,-008,-094,"-61,80%","-63,32%",63,"-48,24%","-1.123,34%","1.632,02","5.301.000,00",900,"-20,09%"
237,TCNO3,008,-013,150,0084,"0,00%",52,-031,-014,-008,-094,"-61,80%","-63,32%",63,"-48,24%","-1.123,34%","1.760,56","5.301.000,00",900,"-20,09%"
238,TENE5,054,-013,-002,0000,"0,00%",88,000,-168,000,-168,"0,00%","0,00%",0,"0,00%","13,00%",263,"-37.945.000,00",000,"0,00%"
239,ESTR4,024,-013,-002,0029,"0,00%",23,-002,048,-001,554,"5,93%","-22,16%",24,"5,79%","12,15%","4.332,49","-246.948.000,00",-018,"15,59%"
240,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-001,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
241,HETA4,030,-013,-001,1215,"0,00%",643,-135,136,-001,136,"89,09%","-968,92%",28,"47,58%","8,97%","26.341,70","-407.885.000,00",000,"-29,74%"
242,MGEL4,055,-012,-015,0030,"0,00%",19,-003,045,-003,1556,"6,59%","-66,99%",45,"6,35%","119,09%","37.206,30","-64.885.000,00",-587,"-13,48%"
243,OGXP3,030,-012,1578,1115,"0,00%",91,-010,1642,-010,16412,"6,79%","-911,00%",5,"0,63%","-12.878,90%","20.814.100,00","61.509.000,00",14501,"477,71%"
244,OSXB3,071,-011,009,0376,"0,00%",25,-009,168,-004,3623,"22,43%","-348,70%",13,"1,74%","-82,23%","1.870.080,00","2.385.410.000,00",200,"184,46%"
245,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
246,RCTB33,5700,-006,005,0161,"0,00%",6,002,-011,-002,836,"-147,24%","-268,99%",255,"-12,49%","-84,39%",000,"133.454.000,00",000,"4.814,21%"
247,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
248,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
249,RCTB31,4100,-004,004,0116,"0,00%",4,001,-008,-001,839,"-147,24%","-268,99%",255,"-12,49%","-84,39%",000,"133.454.000,00",000,"4.814,21%"
250,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
251,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
252,RCTB41,3351,-004,003,0095,"0,00%",4,001,-006,-001,841,"-147,24%","-268,99%",255,"-12,49%","-84,39%",000,"133.454.000,00",000,"4.814,21%"
253,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
254,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
255,OSAO4,898,-003,001,0002,"0,00%",2,-001,-007,-001,-1507,"-3,49%","-7,75%",64,"-3,34%","-18,58%",000,"368.006.000,00",126,"15,62%"
256,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
257,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
258,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
259,RCTB42,2000,-002,002,0057,"0,00%",2,001,-004,-001,843,"-147,24%","-268,99%",255,"-12,49%","-84,39%",000,"133.454.000,00",000,"4.814,21%"
260,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
261,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
262,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-002,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
263,CBMA3,005,-001,-000,89987,"0,00%",31,-182,-191,-000,"-1.061,09","-4.705,26%","-983.196,00%",41,"-1,60%","11,38%",9756,"-4.925.160.000,00",-058,"6,73%"
264,CBMA4,004,-001,-000,71990,"0,00%",24,-146,-153,-000,"-1.060,71","-4.705,26%","-983.196,00%",41,"-1,60%","11,38%","4.670,73","-4.925.160.000,00",-058,"6,73%"
265,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
266,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
267,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
268,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
269,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-1840,"3,72%","3,99%",165,"5,34%","13,23%",000,"3.411.210.000,00",015,"11,41%"
270,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"17,24%"
271,CSAB3,3001,000,000,0000,"5,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",14639,000,000,"0,00%"
272,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
273,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
274,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,65%",000,"1.264.440.000,00",000,"41,81%"
275,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
276,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
277,CVCB3,1425,000,637,0000,"0,00%",920,1028,000,-4349,000,"0,00%","0,00%",112,"0,00%","0,00%","6.273.960,00","290.080.000,00",000,"0,00%"
278,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
279,CCHI4,015,000,-859,0000,"0,00%",574939,000,1845,000,1848,"0,00%","0,00%",0,"0,00%","0,00%","1.956,10","-1.362.480,00",000,"-68,45%"
280,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
281,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,50%",000,"1.864.720.000,00",000,"7,53%"
282,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
283,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
284,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,69%",000,"11.596.300.000,00",000,"5,17%"
285,ELCA4,2020,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"9,59%"
286,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
287,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,156,"6,54%","-3,97%",101,"12,95%","119,08%",000,"-37.030.000,00",-400,"8,20%"
288,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
289,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
290,BBSE3,2270,000,000,0000,"1,83%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","100.877.000,00",000,000,"0,00%"
291,REDE3,131,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.329,17",000,000,"9,59%"
292,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
293,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
294,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-249,"12,74%","12,95%",563,"16,82%","14,04%",000,"1.528.250.000,00",018,"13,22%"
295,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,-1272,"-3,73%","-4,56%",154,"-4,52%","-44,19%",000,"29.017.000,00",522,"6,16%"
296,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
297,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
298,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
299,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
300,INHA3,000,000,000,0000,"0,00%",0,000,000,000,1884,"5,07%","-3,79%",204,"1,98%","-6,89%",000,"2.216.830.000,00",158,"-0,78%"
301,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
302,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
303,CSAB4,3000,000,000,0000,"6,13%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",73273,000,000,"0,00%"
304,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
305,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
306,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
307,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
308,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
309,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
310,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,69%",000,"11.596.300.000,00",000,"5,17%"
311,ANIM3,1839,000,2051,0000,"0,00%",3113,1600,000,-725,000,"0,00%","0,00%",181,"0,00%","0,00%","3.787.580,00","74.288.000,00",222,"0,00%"
312,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
313,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,59%",000,"2.365.280.000,00",000,"47,50%"
314,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
315,REDE4,115,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","4.897,90",000,000,"9,59%"
316,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
317,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
318,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
319,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
