,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
308,RPAD6,320,000,000,0000,"0,01%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.230,20",000,000,"0,00%"
309,ICPI3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
310,CSPC3,124,000,000,0000,"0,00%",0000,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
311,BKBR3,1680,000,553,0000,"0,00%",2528,3092,000,-1011,000,"0,00%","0,00%",139,"0,00%","0,00%","23.480.100,00","674.905.000,00",078,"0,00%"
312,BPNM3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,48%",000,"3.522.410.000,00",000,"29,87%"
313,SEBB3,000,000,000,0000,"0,00%",0000,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
314,DUFB11,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
315,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
316,MLPA3,000,000,000,0000,"0,00%",0000,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
317,CAML3,750,000,224,0000,"1,90%",0813,238,000,-4058,000,"0,00%","0,00%",225,"0,00%","0,00%","13.230.200,00","1.375.950.000,00",119,"0,00%"
318,INHA3,000,000,000,0000,"0,00%",0000,000,000,0,-221,"830,42%","2.396,46%",149,"-15,13%","-113,92%",000,"1.217.090.000,00",100,"-9,09%"
319,REPA3,100,000,000,0000,"0,00%",0000,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
320,GALO3,000,000,000,0000,"0,00%",0000,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
321,BPAT33,2000,000,085,0000,"44,13%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
322,LECO3,000,000,000,0000,"0,00%",0000,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
323,ARPS4,000,000,000,0000,"0,00%",0000,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
324,CAMB3,000,000,000,0000,"0,00%",0000,000,000,0,1177,"4,40%","-9,01%",59,"5,56%","56,72%",000,"-43.037.000,00",-313,"-2,26%"
325,CRFB3,1586,000,272,0000,"0,00%",1111,18701,000,-843,000,"0,00%","0,00%",101,"0,00%","0,00%","47.892.000,00","11.548.000.000,00",018,"0,00%"
326,SALM3,570,000,000,0000,"0,00%",0000,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
327,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
328,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
329,DAYC3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,93%",000,"2.922.950.000,00",000,"8,19%"
330,SGEN3,500,000,077,593760,"0,00%",0493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
331,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,0,647,"-3,86%","4,05%",278,"-13,04%","8,09%",000,"118.738.000,00",000,"-6,07%"
332,BOBR3,000,000,000,0000,"0,00%",0000,000,000,0,162,"11,46%","13,67%",64,"23,04%","-83,67%",000,"-177.243.000,00",-128,"-1,74%"
333,CMMA4,081,000,000,0000,"0,00%",0000,000,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
334,CSPC4,120,000,000,0000,"0,00%",0000,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
335,BRDT3,2010,000,293,0000,"0,00%",0997,401,000,-448,000,"0,00%","0,00%",232,"0,00%","0,00%","67.549.000,00","8.004.000.000,00",060,"0,00%"
336,SEBB4,000,000,000,0000,"0,00%",0000,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
337,RPAD3,230,000,000,0000,"0,02%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",44275,000,000,"0,00%"
338,BBTG11,1501,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
339,OMGE3,1765,000,213,0000,"0,00%",1088,461,000,-845,000,"0,00%","0,00%",345,"0,00%","0,00%","4.748.550,00","975.565.000,00",075,"0,00%"
340,REPA4,108,000,000,0000,"0,00%",0000,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
341,GALO4,025,000,000,0000,"0,00%",0000,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
342,PRBC3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,93%",000,"1.272.890.000,00",000,"4,34%"
343,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
344,VVAX3,000,000,000,0000,"0,00%",0000,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
345,SALM4,590,000,000,0000,"0,00%",0000,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
346,CSAB3,5851,000,000,0000,"13,18%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.026,40",000,000,"0,00%"
347,GBIO33,1825,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",171,"0,00%","0,00%","6.017.610,00","570.318.000,00",053,"0,00%"
348,SASG3,098,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
349,MSAN3,644,000,000,0000,"0,00%",0000,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
350,SGEN4,060,000,009,71251,"0,00%",0059,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
351,CCHI3,002,000,-001,0000,"0,00%",0077,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
352,TNEP3,301,000,000,0000,"0,00%",0000,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
353,RPAD5,580,000,000,0000,"8,21%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.765,65",000,000,"0,00%"
354,SFSA3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
355,SMLS3,8129,000,1179,0000,"2,00%",4799,1739,000,2689,000,"0,00%","0,00%",156,"0,00%","0,00%","49.911.600,00","853.802.000,00",000,"0,00%"
356,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
357,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
358,BBTG13,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","-187,25%",000,"249.774.000,00",000,"0,00%"
359,VVAX4,000,000,000,0000,"0,00%",0000,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
360,CSAB4,5602,000,000,0000,"15,14%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",42015,000,000,"0,00%"
361,PINE3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","-29,92%",000,"915.345.000,00",000,"-49,91%"
362,IRBR3,3725,000,000,0000,"1,56%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","31.403.200,00",000,000,"0,00%"
363,CPFP4,4400,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
364,ABCB3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,91%",000,"3.228.440.000,00",000,"18,24%"
365,MSAN4,644,000,000,0000,"0,00%",0000,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
366,CZRS3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
367,JFAB4,006,000,000,0000,"0,00%",0000,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
368,VGOR3,000,000,000,0000,"0,00%",0000,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
369,ARPS3,030,000,000,0000,"0,00%",0000,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
370,BERG3,3300,000,000,0000,"0,00%",0000,000,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
371,BBSE3,3121,000,000,0000,"5,26%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","76.846.700,00",000,000,"0,00%"
372,ALBA3,215,000,000,0000,"0,00%",0000,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
373,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
374,AZUL4,3047,000,404,0000,"0,00%",1128,-889,000,-266,000,"0,00%","0,00%",70,"0,00%","0,00%","27.030.100,00","2.517.570.000,00",115,"0,00%"
375,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
376,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
377,OGXP3,316,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","94.497,60",000,000,"-20,98%"
378,LATS3,2200,000,000,0000,"0,00%",0000,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
379,CCHI4,002,000,-001,0000,"0,00%",0077,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
380,ENER5,600,000,000,0000,"0,00%",0000,000,000,0,307,"12,36%","5,79%",165,"11,97%","15,96%",000,"788.006.000,00",171,"10,97%"
381,ENER3,1050,000,000,0000,"0,00%",0000,000,000,0,307,"12,36%","5,79%",165,"11,97%","15,96%",000,"788.006.000,00",171,"10,97%"
382,ENER6,1200,000,000,0000,"0,00%",0000,000,000,0,307,"12,36%","5,79%",165,"11,97%","15,96%",000,"788.006.000,00",171,"10,97%"
383,BPAR3,1800,000,000,0000,"58.271,60%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","28,98%",000,"955.383.000,00",000,"19,20%"
384,CAFE4,050,000,-000,0071,"0,00%",0004,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
385,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
386,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
387,CAFE3,200,002,-001,0283,"0,00%",0015,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
388,TENE5,050,002,-000,0000,"0,00%",0003,000,-011,0,-1298,"0,00%","0,00%",0,"0,00%","-5,62%",000,"-55.994.000,00",000,"0,00%"
389,SCAR4,1000,003,000,0002,"0,00%",0000,001,000,0,706,"61,61%","7,40%",126,"7,06%","1,71%",000,"1.345.200.000,00",116,"-4,29%"
390,BSCT3,405,004,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
391,MMXM3,295,004,-004,6643,"0,00%",0112,-004,-058,-3,-463,"-1.146,89%","15.168,10%",15,"-26,19%","-90,71%","25.130,60","-481.296.000,00",-028,"-85,12%"
392,LUPA3,296,006,053,0236,"0,00%",0043,-039,-053,-7,-351,"-44,42%","422,50%",70,"-8,52%","953,35%","188.217,00","52.009.000,00",312,"-35,56%"
393,TXRX4,230,008,-003,0116,"0,00%",0052,-003,323,-2,2034,"3,61%","144,09%",16,"2,33%","-37,44%","3.838,20","-323.630.000,00",-016,"0,58%"
394,BRSR4,18110,011,001,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,43%",000,"6.727.780.000,00",000,"4,73%"
395,CREM4,4800,011,001,0002,"0,00%",0002,002,002,-1,299,"10,23%","2,10%",121,"14,36%","8,33%",000,"168.218.000,00",197,"2,89%"
396,LREN4,10500,011,003,0011,"0,00%",0012,004,004,17,050,"28,00%","9,86%",172,"39,95%","24,01%",000,"2.918.670.000,00",061,"14,08%"
397,TXRX3,390,014,-005,0198,"0,00%",0089,-006,548,-4,2259,"3,61%","144,09%",16,"2,33%","-37,44%",000,"-323.630.000,00",-016,"0,58%"
398,SULT4,043,015,002,0080,"0,00%",0004,-006,-029,-1,-035,"-27,40%","52,89%",44,"-1,38%","13,60%",000,"265.424.000,00",005,"-22,67%"
399,SULT3,056,020,003,0104,"0,00%",0005,-007,-038,-1,-044,"-27,40%","52,89%",44,"-1,38%","13,60%",000,"265.424.000,00",005,"-22,67%"
400,CORR3,1200,022,008,0078,"0,00%",0017,002,038,-441,-806,"20,60%","34,50%",4826,"7,39%","35,14%",000,"3.517.000,00",000,"-17,19%"
401,AGEN33,016,025,-002,0000,"0,00%",0042,-011,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
402,TPRC6,10500,026,001,0016,"0,00%",0008,014,011,-4,100,"14,85%","6,21%",131,"9,24%","5,58%",000,"17.826.000.000,00",033,"-6,18%"
403,TPRC3,11350,028,002,0017,"0,00%",0009,015,012,-4,101,"14,85%","6,21%",131,"9,24%","5,58%",000,"17.826.000.000,00",033,"-6,18%"
404,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
405,GAZO4,232,031,-003,-1411,"0,00%",0205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
406,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
407,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
408,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
409,TENE7,980,038,-002,0000,"0,00%",0059,000,-209,0,-1497,"0,00%","0,00%",0,"0,00%","-5,62%",000,"-55.994.000,00",000,"0,00%"
410,GAZO3,340,045,-005,-2068,"0,00%",0301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
411,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
412,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
413,PALF11,12500,080,009,0012,"0,00%",0012,-007,017,-3,465,"7,25%","1,57%",66,"10,31%","11,74%",000,"1.179.430.000,00",319,"8,33%"
414,MMAQ4,20006,094,008,0038,"20,80%",0052,009,-098,9,549,"-3,86%","4,05%",278,"-13,04%","8,09%",000,"118.738.000,00",000,"-6,07%"
415,RSUL4,3000,095,-037,0148,"0,00%",0090,-018,086,-10,180,"17,10%","15,61%",38,"10,85%","-39,21%",48938,"-47.119.000,00",-041,"-4,03%"
416,IDNT3,981,122,2070,-1120,"0,00%",3053,-2274,470,-382,469,"-23,82%","-102,22%",28,"66,33%","1.690,73%","341.685,00","7.747.000,00",000,"-48,01%"
417,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
418,CEBR3,2620,145,065,0153,"0,00%",0109,-658,215,-32,348,"7,11%","11,69%",96,"5,89%","44,84%",19600,"581.092.000,00",054,"9,83%"
419,CEBR6,2690,149,067,0157,"0,00%",0112,-676,221,-33,354,"7,11%","11,69%",96,"5,89%","44,84%","13.134,70","581.092.000,00",054,"9,83%"
420,PALF5,23660,150,018,0024,"0,00%",0024,-013,033,-5,480,"7,25%","1,57%",66,"10,31%","11,74%",000,"1.179.430.000,00",319,"8,33%"
421,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
422,CEBR5,3118,172,077,0182,"0,00%",0130,-784,256,-39,389,"7,11%","11,69%",96,"5,89%","44,84%","1.106,60","581.092.000,00",054,"9,83%"
423,PALF3,27990,178,021,0028,"0,00%",0028,-016,038,-6,486,"7,25%","1,57%",66,"10,31%","11,74%",000,"1.179.430.000,00",319,"8,33%"
424,BOBR4,510,186,-156,0254,"0,00%",0408,-162,222,-50,384,"11,46%","13,67%",64,"23,04%","-83,67%","214.435,00","-177.243.000,00",-128,"-1,74%"
425,PLIM4,059,189,003,0020,"0,00%",0016,-051,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
426,BNBR4,2701,227,067,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","29,41%",000,"3.487.190.000,00",000,"5,53%"
427,GPCP3,1825,232,165,0257,"0,00%",0158,-729,2281,-21,4903,"1,13%","11,18%",89,"0,71%","71,03%","11.554,00","69.531.000,00",191,"0,41%"
428,CTPC4,650,248,003,0000,"0,00%",0003,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
429,CTSA8,100,261,015,0094,"0,00%",0081,224,104,-112,538,"9,03%","3,59%",110,"8,23%","5,77%",000,"260.451.000,00",065,"0,56%"
430,CORR4,14500,272,095,0937,"0,00%",0207,027,455,-5329,-389,"20,60%","34,50%",4826,"7,39%","35,14%",36250,"3.517.000,00",000,"-17,19%"
431,BTTL3,410,289,044,0333,"0,00%",0226,-670,-237,-71,-374,"-14,09%","11,54%",83,"-10,08%","15,09%","3.589,30","144.544.000,00",028,"-40,24%"
432,BTTL4,430,303,046,0350,"0,00%",0237,-703,-248,-74,-386,"-14,09%","11,54%",83,"-10,08%","15,09%","7.305,17","144.544.000,00",028,"-40,24%"
433,MERC3,550,304,045,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,86%",000,"219.025.000,00",000,"15,00%"
434,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
435,BNBR3,3730,314,092,0000,"5,95%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","29,41%","7.384,23","3.487.190.000,00",000,"5,53%"
436,PRIO3,8753,326,119,2543,"0,00%",0838,160,-3381,225,-1743,"-7,52%","77,98%",466,"-5,42%","36,50%","8.699.420,00","970.108.000,00",013,"116,49%"
437,EEEL3,14499,337,058,1154,"9,18%",0311,333,305,-120,314,"37,80%","33,70%",191,"11,17%","17,13%","1.770,00","2.431.780.000,00",014,"18,46%"
438,CRPG6,1796,345,089,0545,"1,73%",0636,115,726,157,566,"7,51%","15,79%",497,"10,77%","25,88%","23.829,50","466.674.000,00",001,"5,48%"
439,KROT4,512,356,056,1380,"0,00%",0455,361,384,5598,328,"35,96%","38,81%",285,"13,17%","15,71%",000,"15.042.000.000,00",003,"32,26%"
440,CRPG5,1880,361,094,0571,"2,23%",0666,120,759,165,600,"7,51%","15,79%",497,"10,77%","25,88%","267.509,00","466.674.000,00",001,"5,48%"
441,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
442,PTPA3,7650,369,114,0505,"0,00%",0375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
443,EEEL4,16000,372,064,1274,"9,16%",0344,367,337,-132,346,"37,80%","33,70%",191,"11,17%","17,13%",80000,"2.431.780.000,00",014,"18,46%"
444,BSLI4,2800,372,081,0000,"14,48%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","21,75%",000,"1.256.380.000,00",000,"-8,62%"
445,PTPA4,8000,386,119,0528,"0,00%",0392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
446,DAYC4,890,388,074,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,93%",000,"2.922.950.000,00",000,"8,19%"
447,TBLE6,1065,392,106,1052,"0,00%",0456,1194,264,-124,328,"39,78%","26,86%",123,"19,88%","27,08%",000,"6.552.900.000,00",049,"4,74%"
448,KROT11,4000,397,062,1540,"0,00%",0508,403,428,6248,372,"35,96%","38,81%",285,"13,17%","15,71%",000,"15.042.000.000,00",003,"32,26%"
449,BRGE5,250,402,017,7353,"0,00%",0057,031,-039,56,301,"-1.890,75%","302,10%",144,"-29,47%","4,26%",000,"1.075.800.000,00",000,"-0,38%"
450,VINE3,1720,404,065,0577,"0,00%",0340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
451,MTBR3,099,412,064,0164,"0,00%",0224,156,605,374,318,"2,71%","3,86%",126,"7,67%","15,65%",000,"2.306.620.000,00",012,"0,58%"
452,VINE5,1764,414,067,0592,"0,00%",0349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
453,BRGE7,258,415,018,7589,"14,27%",0059,032,-040,58,300,"-1.890,75%","302,10%",144,"-29,47%","4,26%",000,"1.075.800.000,00",000,"-0,38%"
454,MERC4,751,416,062,0000,"6,58%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,86%","1.182,82","219.025.000,00",000,"15,00%"
455,BSLI3,3150,419,091,0000,"11,70%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","21,75%",000,"1.256.380.000,00",000,"-8,62%"
456,CRPG3,2200,423,109,0668,"0,00%",0779,141,889,193,729,"7,51%","15,79%",497,"10,77%","25,88%",66393,"466.674.000,00",001,"5,48%"
457,MTBR4,105,437,068,0174,"0,00%",0238,166,642,397,355,"2,71%","3,86%",126,"7,67%","15,65%",000,"2.306.620.000,00",012,"0,58%"
458,TBLE5,1200,441,120,1185,"0,00%",0514,1346,298,-140,362,"39,78%","26,86%",123,"19,88%","27,08%",000,"6.552.900.000,00",049,"4,74%"
459,EBEN4,1751,443,066,0187,"0,00%",0184,13050,188,-58,361,"9,94%","4,22%",100,"13,59%","14,83%",000,"1.041.120.000,00",096,"8,82%"
460,BRGE12,276,443,019,8118,"0,06%",0063,034,-043,62,297,"-1.890,75%","302,10%",144,"-29,47%","4,26%",17248,"1.075.800.000,00",000,"-0,38%"
461,ESTC11,2350,444,086,0747,"0,00%",0567,221,363,492,384,"20,59%","16,84%",227,"19,05%","19,44%",000,"2.886.390.000,00",030,"19,12%"
462,UNIP5,2180,447,184,0737,"23,42%",0511,-2133,409,-141,498,"18,00%","16,49%",93,"15,12%","41,12%","51.407,60","991.682.000,00",083,"66,87%"
463,UNIP6,2180,447,184,0737,"23,13%",0511,-2133,409,-141,498,"18,00%","16,49%",93,"15,12%","41,12%","3.134.500,00","991.682.000,00",083,"66,87%"
464,EALT3,2300,459,070,0347,"3,52%",0203,176,1042,-57,1650,"3,33%","7,56%",148,"2,06%","15,14%",000,"74.445.000,00",042,"-6,74%"
465,CPFG4,1226,463,106,0839,"0,00%",0147,-469,165,-25,730,"50,84%","18,62%",82,"9,88%","22,94%",000,"2.374.110.000,00",426,"12,52%"
466,UNIP3,2288,469,193,0773,"20,03%",0537,-2239,430,-148,519,"18,00%","16,49%",93,"15,12%","41,12%","156.602,00","991.682.000,00",083,"66,87%"
467,CPFG3,1265,477,109,0866,"0,00%",0151,-484,170,-26,735,"50,84%","18,62%",82,"9,88%","22,94%",000,"2.374.110.000,00",426,"12,52%"
468,BRGE8,323,519,022,9501,"8,14%",0074,040,-050,73,290,"-1.890,75%","302,10%",144,"-29,47%","4,26%",808,"1.075.800.000,00",000,"-0,38%"
469,MTIG3,521,546,005,0009,"0,00%",0014,-031,024,-9,652,"3,60%","0,16%",93,"7,12%","0,92%",000,"25.031.700,00",134,"23,68%"
470,BPIA3,610,564,106,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
471,NAFG4,2000,565,084,0431,"3,43%",0445,469,307,-4768,421,"14,04%","8,05%",126,"15,99%","14,85%",000,"323.817.000,00",038,"7,05%"
472,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
473,BRGE3,356,572,024,10471,"0,04%",0082,044,-055,80,284,"-1.890,75%","302,10%",144,"-29,47%","4,26%","2.264,12","1.075.800.000,00",000,"-0,38%"
474,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
475,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
