,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
484,BRGE8,380,493,029,10198,"0,00%",92,050,-111,151,436,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
485,HAGA4,139,494,-020,0537,"0,00%",322,112,530,-018,1318,"10,13%","10,88%",160,"13,70%","-4,09%","6.085,49","-81.869.900,00",-064,"-1,12%"
486,ESTC11,2350,496,091,0863,"0,00%",574,169,474,440,536,"18,20%","17,42%",316,"14,71%","18,29%",000,"2.736.910.000,00",038,"27,34%"
487,EZTC3,1512,504,088,2713,"6,85%",747,171,807,199,731,"33,63%","53,71%",605,"10,72%","17,44%","5.506.760,00","2.703.660.000,00",006,"6,66%"
488,MTBR3,099,519,064,0158,"12,71%",227,262,430,1109,346,"3,69%","3,10%",116,"9,18%","12,26%",000,"2.339.600.000,00",009,"6,09%"
489,TBLE5,1200,522,118,1203,"0,00%",512,539,312,-186,386,"38,52%","23,05%",149,"20,35%","22,60%",000,"6.639.870.000,00",064,"11,55%"
490,AHEB6,1000,524,042,0247,"0,00%",109,-1298,241,-021,108,"10,25%","4,72%",97,"4,89%","8,02%",000,"123.181.000,00",000,"15,81%"
491,DIRR3,532,531,051,0474,"8,45%",215,048,376,240,546,"12,59%","10,35%",350,"6,80%","9,51%","1.481.870,00","1.614.570.000,00",054,"13,62%"
492,AZEV4,120,547,070,0083,"7,97%",200,059,164,-353,173,"5,06%","1,52%",207,"14,43%","12,76%",80185,"46.386.000,00",021,"15,19%"
493,ENER3,1050,550,088,0366,"0,00%",274,318,371,-079,815,"9,87%","6,66%",134,"8,45%","16,08%",000,"749.422.000,00",125,"7,88%"
494,MTBR4,105,550,067,0168,"13,18%",241,277,456,1176,372,"3,69%","3,10%",116,"9,18%","12,26%",000,"2.339.600.000,00",009,"6,09%"
495,HGTX4,960,559,134,0989,"0,00%",1068,223,673,236,627,"14,70%","17,70%",368,"19,25%","23,95%",000,"1.173.960.000,00",000,"4,49%"
496,JBSS3,1088,562,099,0207,"1,59%",254,152,319,-092,748,"6,49%","4,03%",158,"11,13%","17,60%","116.533.000,00","31.440.600.000,00",209,"18,81%"
497,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
498,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
499,BRIV3,521,567,036,0000,"2,16%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,39%","6.762,10","1.277.010.000,00",000,"-33,30%"
500,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
501,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
502,UNIP6,487,577,050,0503,"5,08%",238,345,201,-086,407,"24,99%","8,72%",139,"14,37%","8,67%","224.573,00","813.908.000,00",086,"25,92%"
503,CRIV3,224,586,030,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,08%",53644,"778.749.000,00",000,"0,17%"
504,CSRN6,820,588,175,0773,"13,72%",663,854,463,-207,692,"16,68%","13,15%",135,"16,74%","29,78%",000,"786.802.000,00",103,"7,60%"
505,RPMG3,019,603,-018,0478,"0,00%",758,-044,290,-016,340,"16,50%","7,79%",18,"27,80%","-3,01%","107.558,00","-1.419.080.000,00",-003,"-43,26%"
506,CGAS3,3451,612,135,0649,"42,22%",483,577,364,-148,521,"17,84%","10,59%",136,"21,02%","21,97%","168.753,00","3.181.400.000,00",120,"12,08%"
507,CSRN5,856,614,183,0807,"13,14%",692,892,484,-216,712,"16,68%","13,15%",135,"16,74%","29,78%","1.324,39","786.802.000,00",103,"7,60%"
508,SEER3,980,614,159,1242,"0,48%",666,271,473,-333,492,"26,25%","20,22%",281,"17,49%","25,86%","2.398.270,00","772.481.000,00",050,"0,00%"
509,ITSA4,811,618,122,11221,"5,54%",1000,1870,25260,-6479,25556,"4,44%","184,12%",192,"0,41%","19,77%","147.980.000,00","44.846.000.000,00",007,"-2,00%"
510,KROT4,512,619,068,1612,"0,00%",504,832,598,-398,625,"26,95%","26,04%",189,"8,76%","10,94%",000,"12.293.500.000,00",007,"63,92%"
511,COCE3,2900,622,113,0547,"1,85%",490,1080,443,-217,684,"12,35%","8,79%",115,"12,64%","18,11%","1.635,71","2.005.050.000,00",065,"11,95%"
512,ENER6,1200,628,101,0419,"0,00%",313,364,424,-090,868,"9,87%","6,66%",134,"8,45%","16,08%",000,"749.422.000,00",125,"7,88%"
513,FIGE4,3801,631,049,0000,"0,12%",478,000,-8607,000,1632,"0,00%","0,00%",0,"0,00%","7,82%",9271,"182.041.000,00",000,"0,00%"
514,ITSA3,832,634,125,11511,"5,40%",1026,1919,25914,-6647,26210,"4,44%","184,12%",192,"0,41%","19,77%","215.216,00","44.846.000.000,00",007,"-2,00%"
515,BRKM5,2508,637,989,0423,"2,42%",333,2450,258,-049,514,"16,41%","6,13%",105,"19,00%","155,26%","54.457.200,00","2.022.600.000,00",1352,"10,16%"
516,EVEN3,490,637,052,0532,"5,36%",230,047,580,117,1241,"9,17%","10,04%",333,"4,58%","8,14%","4.520.170,00","2.203.050.000,00",086,"2,97%"
517,CALI4,25000,638,346,2044,"2,13%",1690,563,832,3301,670,"24,56%","32,05%",214,"30,49%","54,29%",000,"26.869.000,00",000,"23,45%"
518,BAUH4,800,638,146,0371,"5,70%",797,279,578,420,489,"6,41%","5,81%",180,"20,17%","22,90%",24959,"28.575.000,00",003,"15,99%"
519,SCAR3,2175,649,100,2480,"0,00%",405,588,351,-087,750,"70,72%","38,23%",215,"12,82%","15,33%","117.247,00","1.261.230.000,00",138,"17,29%"
520,SGPS3,300,649,014,0067,"0,00%",56,029,109,-269,669,"6,21%","1,03%",152,"5,97%","2,10%","129.275,00","1.099.000.000,00",082,"8,38%"
521,TCSA3,289,653,032,0342,"7,38%",108,034,283,182,1413,"12,07%","10,27%",184,"4,06%","4,90%","2.975.000,00","1.567.090.000,00",141,"-2,40%"
522,EQTL3,3958,659,224,1023,"2,10%",641,386,503,-255,599,"20,35%","18,16%",170,"17,16%","33,91%","45.134.500,00","3.515.710.000,00",108,"40,26%"
523,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
524,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
525,BALM4,900,667,102,0787,"3,89%",572,150,505,203,563,"15,58%","12,97%",234,"13,06%","15,36%","1.224,61","86.129.000,00",031,"4,19%"
526,CGAS5,3760,667,147,0707,"42,63%",526,628,396,-161,554,"17,84%","10,59%",136,"21,02%","21,97%","2.023.770,00","3.181.400.000,00",120,"12,08%"
527,BMIN4,016,673,048,0000,"4,41%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,16%",55512,"60.602.000,00",000,"-12,98%"
528,LUXM4,1400,679,051,0692,"4,64%",288,-797,626,-077,1168,"11,05%","10,20%",65,"4,75%","7,58%",000,"94.227.000,00",048,"6,94%"
529,SFSA4,380,679,076,0000,"4,87%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","55.341,20","685.762.000,00",000,"-8,31%"
530,CYRE4,850,680,057,0702,"0,00%",253,055,461,123,667,"15,21%","14,01%",293,"6,98%","8,43%",000,"5.927.720.000,00",068,"-3,76%"
531,AZEV3,150,684,087,0104,"6,38%",250,073,205,-442,215,"5,06%","1,52%",207,"14,43%","12,76%",000,"46.386.000,00",021,"15,19%"
532,KROT11,4000,691,076,1799,"0,00%",563,928,668,-444,694,"26,95%","26,04%",189,"8,76%","10,94%",000,"12.293.500.000,00",007,"63,92%"
533,CSRN3,971,696,207,0916,"10,53%",785,1011,549,-245,777,"16,68%","13,15%",135,"16,74%","29,78%",56161,"786.802.000,00",103,"7,60%"
534,BRGE6,540,700,041,14493,"0,00%",131,070,-157,215,389,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
535,UNIP5,598,708,061,0618,"7,69%",292,423,247,-106,452,"24,99%","8,72%",139,"14,37%","8,67%","7.660,32","813.908.000,00",086,"25,92%"
536,FIGE3,4300,714,056,0000,"0,10%",541,000,-9737,000,502,"0,00%","0,00%",0,"0,00%","7,82%",10488,"182.041.000,00",000,"0,00%"
537,CPLE6,2707,716,053,0467,"3,93%",261,277,376,-100,674,"12,43%","7,15%",166,"7,76%","7,44%","15.277.400,00","13.901.000.000,00",051,"20,32%"
538,DOHL4,440,721,054,0682,"2,25%",415,108,969,175,840,"7,04%","9,46%",586,"4,82%","7,43%","1.870,41","497.139.000,00",004,"8,57%"
539,COCE5,3369,722,131,0635,"1,59%",569,1254,514,-253,756,"12,35%","8,79%",115,"12,64%","18,11%","483.821,00","2.005.050.000,00",065,"11,95%"
540,CARD3,264,726,065,0244,"6,43%",294,-951,312,-092,456,"7,80%","3,36%",88,"10,73%","8,90%","62.298,50","170.742.000,00",043,"2,98%"
541,UNIP3,614,727,063,0634,"3,66%",300,435,254,-108,459,"24,99%","8,72%",139,"14,37%","8,67%","7.097,95","813.908.000,00",086,"25,92%"
542,CYRE3,930,744,063,0768,"0,00%",277,060,505,135,711,"15,21%","14,01%",293,"6,98%","8,43%","17.822.600,00","5.927.720.000,00",068,"-3,76%"
543,COCE6,3500,751,136,0660,"1,53%",591,1303,534,-262,776,"12,35%","8,79%",115,"12,64%","18,11%",000,"2.005.050.000,00",065,"11,95%"
544,ITUB3,2610,753,143,0000,"5,31%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,05%","3.619.260,00","110.681.000.000,00",000,"25,00%"
545,JOPA3,1250,760,031,0128,"4,42%",90,030,165,936,777,"7,71%","2,20%",194,"6,49%","4,09%","11.948,80","425.336.000,00",165,"9,63%"
546,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
547,BNBR3,2700,763,082,0000,"20,90%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,75%","3.131,71","2.843.190.000,00",000,"-1,46%"
548,BNBR4,2701,763,082,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,75%",000,"2.843.190.000,00",000,"-1,46%"
549,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
550,TAEE11,1858,783,150,4478,"11,83%",708,545,540,-264,850,"82,88%","57,16%",199,"13,64%","19,17%","16.874.100,00","4.261.280.000,00",094,"10,76%"
551,AHEB3,1500,786,063,0371,"0,00%",163,-1947,362,-032,229,"10,25%","4,72%",97,"4,89%","8,02%",000,"123.181.000,00",000,"15,81%"
552,QGEP3,481,788,048,2630,"3,12%",354,100,625,249,181,"42,07%","33,37%",731,"8,96%","6,11%","5.278.810,00","2.653.150.000,00",014,"11,10%"
553,BBDC4,2692,791,153,0000,"4,69%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,33%","314.445.000,00","88.906.600.000,00",000,"-7,98%"
554,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
555,BRIV4,730,795,051,0000,"6,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,39%","20.988,40","1.277.010.000,00",000,"-33,30%"
556,ESCE3,17200,797,105,0343,"0,00%",320,355,381,-109,605,"9,01%","4,31%",129,"10,59%","13,12%",000,"966.188.000,00",085,"16,98%"
557,SANB4,740,801,102,0000,"11,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%","58.507,30","54.821.300.000,00",000,"-26,35%"
558,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
559,RDTR3,630,811,137,0000,"3,01%",1320,000,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",23049,"497.092.000,00",000,"0,00%"
560,SOND5,2500,819,083,0483,"6,72%",600,136,-2243,142,-1166,"-2,15%","5,95%",271,"-3,84%","10,13%",62998,"74.082.000,00",000,"10,32%"
561,SOND6,2500,819,083,0483,"6,72%",600,136,-2243,142,-1166,"-2,15%","5,95%",271,"-3,84%","10,13%",24144,"74.082.000,00",000,"10,32%"
562,BGIP4,1380,824,068,0000,"8,53%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,24%","9.893,58","310.949.000,00",000,"-1,82%"
563,PSSA3,2555,825,128,0534,"6,82%",356,191,068,685,-009,"78,88%","6,46%",132,"88,46%","15,51%","18.993.300,00","6.459.190.000,00",000,"0,00%"
564,RPMG4,026,825,-025,0654,"0,00%",1037,-060,396,-022,447,"16,50%","7,79%",18,"27,80%","-3,01%",000,"-1.419.080.000,00",-003,"-43,26%"
565,BBDC3,2816,827,160,0000,"4,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,33%","38.002.600,00","88.906.600.000,00",000,"-7,98%"
566,CEEB3,2525,833,160,0716,"1,64%",526,2623,506,-124,898,"14,14%","8,59%",109,"11,96%","19,21%","14.755,00","2.969.850.000,00",144,"5,17%"
567,SULA11,1804,837,139,0408,"2,79%",307,099,2957,-451,-1939,"1,38%","4,90%",177,"2,36%","16,64%","21.743.200,00","4.411.780.000,00",024,"13,64%"
568,KEPL3,1360,838,075,0488,"10,01%",436,285,4204,1161,4699,"1,16%","5,82%",151,"1,23%","8,91%","505.241,00","479.341.000,00",024,"21,74%"
569,VIGR3,950,843,097,0315,"1,02%",358,771,492,-204,741,"6,41%","4,73%",115,"9,16%","11,47%","33.282,20","1.599.780.000,00",071,"54,76%"
570,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
571,HBTS5,511,847,011,0501,"26,07%",38,393,-15303,-007,-37595,"-0,33%","5,90%",113,"-0,03%","1,28%",4978,"429.162.000,00",017,"2,88%"
572,HAGA3,239,849,-035,0923,"0,00%",554,192,912,-030,1699,"10,13%","10,88%",160,"13,70%","-4,09%",000,"-81.869.900,00",-064,"-1,12%"
573,GUAR3,4800,855,088,0544,"2,76%",426,211,668,612,839,"8,14%","6,36%",152,"7,63%","10,33%","985.071,00","3.390.110.000,00",042,"15,86%"
574,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
575,CRIV4,329,861,044,0000,"10,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,08%",38532,"778.749.000,00",000,"0,17%"
576,BSLI4,1875,870,056,0000,"3,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,48%",000,"1.206.850.000,00",000,"15,10%"
577,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
578,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
579,HGTX3,1500,874,209,1546,"5,87%",1668,349,1051,368,1006,"14,70%","17,70%",368,"19,25%","23,95%","9.744.320,00","1.173.960.000,00",000,"4,49%"
580,GUAR4,4912,875,090,0557,"2,97%",436,216,684,627,854,"8,14%","6,36%",152,"7,63%","10,33%","271.631,00","3.390.110.000,00",042,"15,86%"
581,CEPE6,1900,877,090,0312,"1,74%",299,-4646,387,-080,821,"8,05%","3,55%",98,"9,02%","10,29%",000,"1.570.910.000,00",116,"10,79%"
582,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
583,ENMT4,700,882,090,0388,"2,65%",260,803,549,-059,1036,"7,08%","4,40%",114,"5,41%","10,15%","3.619,51","1.332.030.000,00",096,"10,87%"
584,ENMT3,701,883,090,0389,"2,64%",261,804,549,-059,1037,"7,08%","4,40%",114,"5,41%","10,15%",56590,"1.332.030.000,00",096,"10,87%"
585,CZRS4,249,889,030,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
586,CEEB5,2700,891,171,0765,"1,53%",563,2805,541,-132,933,"14,14%","8,59%",109,"11,96%","19,21%","1.560,73","2.969.850.000,00",144,"5,17%"
587,TIMP3,764,893,109,1079,"1,99%",522,548,658,-287,702,"16,39%","12,08%",139,"11,28%","12,23%","19.497.300,00","16.933.000.000,00",047,"0,45%"
588,FRAS3,394,898,112,0597,"3,28%",475,182,518,-9852,707,"11,54%","6,68%",185,"13,11%","12,43%","47.453,40","440.945.000,00",101,"10,85%"
589,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
590,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
591,ITUB4,3135,905,172,0000,"4,42%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,05%","435.506.000,00","110.681.000.000,00",000,"25,00%"
592,TCSL4,782,914,112,1105,"0,00%",535,561,674,-294,717,"16,39%","12,08%",139,"11,28%","12,23%",000,"16.933.000.000,00",047,"0,45%"
593,ESTC3,1450,918,168,1598,"2,20%",1062,313,878,815,940,"18,20%","17,42%",316,"14,71%","18,29%","18.874.100,00","2.736.910.000,00",038,"27,34%"
594,GRND3,1695,925,195,2314,"5,11%",1674,328,1154,344,1062,"20,05%","24,48%",538,"18,53%","21,07%","3.694.250,00","2.616.490.000,00",008,"10,11%"
595,CPLE5,3500,926,069,0604,"3,04%",337,358,486,-129,784,"12,43%","7,15%",166,"7,76%","7,44%",000,"13.901.000.000,00",051,"20,32%"
596,MRVE3,1080,940,101,1024,"3,63%",431,127,713,1203,849,"14,37%","11,87%",240,"7,09%","10,72%","35.423.100,00","4.764.210.000,00",048,"3,75%"
597,ANIM3,1320,945,164,1270,"3,58%",893,348,1304,13081,1453,"9,74%","13,31%",224,"8,73%","17,38%","3.619.570,00","666.137.000,00",055,"40,69%"
598,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
599,SANB11,1752,949,121,0000,"9,45%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%","20.888.300,00","54.821.300.000,00",000,"-26,35%"
600,ALUP11,1284,949,104,1730,"9,35%",275,421,251,-077,617,"69,01%","40,05%",141,"12,09%","10,98%","2.479.890,00","2.566.140.000,00",177,"3,00%"
601,LCAM3,348,956,070,0320,"5,38%",149,112,184,-037,746,"17,44%","3,35%",154,"11,64%","7,27%","130.015,00","325.606.000,00",313,"17,82%"
602,BMTO4,440,972,121,0000,"7,09%",1195,000,"-4.738,17",000,"-4.729,81","0,00%","0,00%",0,"0,00%","12,46%","12.044,00","1.041.090.000,00",000,"0,00%"
603,BMTO3,440,972,121,0000,"6,45%",1195,000,"-4.738,17",000,"-4.729,81","0,00%","0,00%",0,"0,00%","12,46%",52578,"1.041.090.000,00",000,"0,00%"
604,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
605,MPLU3,2900,981,1804,2080,"10,21%",2622,3406,947,3406,647,"21,97%","21,21%",109,"335,54%","183,97%","13.280.900,00","260.778.000,00",000,"15,03%"
606,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
607,BMEB4,445,1000,029,0000,"8,16%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,87%","17.513,80","715.002.000,00",000,"8,54%"
608,BMKS3,25300,1002,065,4539,"11,74%",583,068,-8154,073,2332,"-5,57%","45,71%",2708,"-2,91%","6,52%","2.510,52","176.235.000,00",000,"-6,07%"
609,UGPA4,2710,1003,190,0199,"0,00%",719,248,523,-489,710,"3,81%","2,00%",259,"18,02%","18,92%",000,"7.945.040.000,00",112,"11,75%"
610,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
611,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
612,PINE4,350,1034,036,0000,"19,69%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,53%","72.032,90","1.162.860.000,00",000,"-38,94%"
613,TECN3,290,1034,049,0573,"10,34%",293,073,558,196,920,"10,26%","5,54%",370,"5,53%","4,76%","127.551,00","462.706.000,00",036,"11,76%"
614,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
615,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
616,JOPA4,1720,1045,043,0176,"3,53%",123,041,228,1288,840,"7,71%","2,20%",194,"6,49%","4,09%",000,"425.336.000,00",165,"9,63%"
617,AHEB5,2001,1049,084,0495,"0,00%",217,-2598,483,-043,349,"10,25%","4,72%",97,"4,89%","8,02%",000,"123.181.000,00",000,"15,81%"
618,SANB3,981,1063,135,0000,"8,04%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%","46.714,60","54.821.300.000,00",000,"-26,35%"
619,LIGH3,1666,1069,145,0339,"0,00%",305,-073,332,-063,926,"10,22%","3,17%",42,"10,35%","13,56%",000,"2.446.180.000,00",270,"7,03%"
620,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
621,TUPY3,1635,1071,098,0688,"0,00%",410,154,598,-393,845,"11,51%","6,42%",227,"10,03%","9,14%","4.873.400,00","2.409.670.000,00",104,"11,11%"
622,ENGI3,225,1077,165,0271,"10,20%",173,-682,285,-032,876,"9,51%","2,63%",92,"6,90%","15,33%","1.191,73","1.821.720.000,00",396,"48,33%"
623,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
624,CEPE5,2362,1090,112,0387,"1,32%",372,-5776,481,-100,915,"8,05%","3,55%",98,"9,02%","10,29%","1.131,51","1.570.910.000,00",116,"10,79%"
625,EKTR3,2100,1096,207,0729,"14,80%",590,593,503,-200,743,"14,50%","6,65%",131,"14,65%","18,91%",000,"1.962.450.000,00",139,"12,58%"
626,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
627,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
628,SNSL3,810,1116,146,1274,"6,17%",956,190,929,297,579,"13,71%","11,42%",402,"20,90%","13,12%","54.306,80","65.214.700,00",022,"25,94%"
629,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
630,TEMP3,405,1129,477,0950,"11,15%",1952,968,1027,1880,923,"9,25%","8,42%",141,"34,49%","42,27%","93.601,60","135.736.000,00",023,"-13,11%"
631,CEPE3,2453,1132,117,0402,"1,27%",386,-5998,500,-104,934,"8,05%","3,55%",98,"9,02%","10,29%",000,"1.570.910.000,00",116,"10,79%"
632,BGIP3,1900,1134,093,0000,"5,63%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,24%","1.124,98","310.949.000,00",000,"-1,82%"
633,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
634,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
635,RDNI3,498,1149,027,0364,"7,78%",124,028,742,063,1544,"4,90%","4,46%",273,"2,11%","2,32%","56.312,30","816.724.000,00",069,"-5,81%"
636,SSBR3,1473,1159,047,3399,"3,09%",230,1144,504,-090,784,"67,49%","61,61%",141,"4,84%","4,02%","495.391,00","2.418.540.000,00",037,"10,97%"
637,BSLI3,2500,1160,075,0000,"2,96%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,48%",000,"1.206.850.000,00",000,"15,10%"
638,EKTR4,2260,1180,223,0785,"15,13%",635,638,541,-215,782,"14,50%","6,65%",131,"14,65%","18,91%","1.350,54","1.962.450.000,00",139,"12,58%"
639,SMLE3,3550,1182,896,3587,"6,11%",2626,888,1052,1620,908,"34,10%","30,33%",152,"42,34%","75,81%","28.355.700,00","487.940.000,00",000,"45,84%"
640,ARTR3,960,1185,144,0840,"0,82%",328,-590,384,-051,1007,"21,90%","7,09%",70,"9,67%","12,18%","4.077.800,00","2.290.110.000,00",279,"9,01%"
641,CVCB3,1520,1193,359,2315,"4,82%",717,652,469,-43939,504,"49,40%","19,87%",117,"19,02%","30,07%","4.973.490,00","569.304.000,00",036,"12,18%"
642,TGMA3,492,1195,088,0275,"0,00%",362,110,276,-376,409,"9,96%","2,30%",305,"18,08%","7,33%","524.046,00","370.984.000,00",098,"-4,37%"
643,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
644,BVMF3,1480,1220,146,12118,"5,40%",1021,408,1967,3746,1543,"61,62%","99,41%",414,"7,58%","12,01%","149.125.000,00","18.342.100.000,00",013,"0,76%"
645,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
646,ALSC3,1350,1256,118,4757,"0,73%",542,1922,824,-132,1222,"57,70%","40,08%",136,"7,12%","9,36%","4.557.610,00","1.868.320.000,00",072,"18,83%"
647,APTI4,32500,1267,022,0902,"8,72%",143,098,-3198,-087,-4099,"-2,82%","7,14%",409,"-0,49%","1,76%",000,"270.922.000,00",019,"23,56%"
648,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
649,ELPL4,773,1279,046,0095,"0,00%",97,1766,274,-022,923,"3,46%","0,74%",102,"4,37%","3,56%","5.459.350,00","2.839.140.000,00",127,"7,43%"
