,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
313,GAFP4,005,-002,-001,0155,"0,00%",6,-4,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
314,TENE7,098,-002,-000,0000,"0,00%",15,0,-019,0,-803,"0,00%","0,00%",0,"0,00%","14,28%",239,"-54.515.000,00",000,"0,00%"
315,MILK33,030,-001,-002,0074,"0,00%",28,-8,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
316,TXRX3,041,-001,-000,0023,"0,00%",10,0,-011,0,-1621,"-21,17%","-217,46%",10,"-11,47%","41,14%",17829,"-404.558.000,00",-065,"-7,32%"
317,TENE5,050,-001,-000,0000,"0,00%",8,0,-010,0,-794,"0,00%","0,00%",0,"0,00%","14,28%",244,"-54.515.000,00",000,"0,00%"
318,CGOS4,1600,-000,000,0000,"0,00%",0,0,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
319,CTAX11,067,-000,001,0000,"0,00%",0,0,-000,0,-572,"-7,52%","-9,85%",140,"-9,76%","-402,65%","90.955,00","70.803.000,00",2109,"-2,38%"
320,CTAX4,013,-000,001,0000,"0,00%",0,0,-000,0,-572,"-7,52%","-9,85%",140,"-9,76%","-402,65%","57.079,30","70.803.000,00",2109,"-2,38%"
321,TEKA3,011,-000,-000,0000,"0,00%",0,0,010,0,67552,"0,38%","-88,88%",3,"0,10%","10,86%",000,"-1.213.610.000,00",-031,"-12,97%"
322,OSAO4,898,-000,001,0000,"0,00%",0,0,-000,0,-431,"-17,57%","-56,22%",17,"-13,04%","-3.434,45%",000,"6.996.000,00",4625,"-18,90%"
323,SASG3,098,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
324,ECIS4,14500,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
325,ABCB3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,52%",000,"2.629.860.000,00",000,"-5,90%"
326,MSAN3,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
327,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
328,CZRS3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
329,BERG3,3300,000,000,0000,"0,00%",0,0,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
330,LATS3,2200,000,000,0000,"0,00%",0,0,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
331,BPAC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","27,99%",000,"20.346.800.000,00",000,"-3,15%"
332,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
333,OGXP3,475,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","713.472,00",000,000,"30,35%"
334,CBMA3,004,000,-059,0000,"0,00%",25296,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.297,56","-6.949.660,00",000,"6,28%"
335,BBSE3,2727,000,000,0000,"6,28%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","163.140.000,00",000,000,"0,00%"
336,CSPC4,120,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
337,TNEP3,301,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
338,RPAD5,425,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.175,41",000,000,"-9,43%"
339,ESTC4,000,000,000,0000,"0,00%",0,0,000,0,093,"16,12%","16,03%",293,"12,57%","17,18%",000,"2.808.330.000,00",029,"27,16%"
340,MLPA3,000,000,000,0000,"0,00%",0,0,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
341,REPA4,108,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
342,RCTB42,2000,000,-000,0005,"0,00%",0,0,-000,0,-045,"-369,76%","0,00%",315,"-8,21%","0,00%",000,"-300.398.000,00",-082,"317,30%"
343,BPNM3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-0,41%",000,"3.550.040.000,00",000,"83,07%"
344,DUFB11,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
345,LECO3,000,000,000,0000,"0,00%",0,0,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
346,PTIP3,2200,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
347,RCTB31,4100,000,-000,0010,"0,00%",0,0,-000,0,-045,"-369,76%","0,00%",315,"-8,21%","0,00%",000,"-300.398.000,00",-082,"317,30%"
348,BPAT33,2000,000,085,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
349,CSAB4,4201,000,000,0000,"12,05%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","4.553,51",000,000,"0,00%"
350,PCAR4,4300,000,110,0164,"0,73%",261,-725,444,-126,625,"3,70%","-1,07%",93,"9,04%","0,00%","46.641.100,00","10.427.000.000,00",088,"10,64%"
351,BBTG12,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"600.587.000,00",000,"0,00%"
352,JFAB4,006,000,000,0000,"0,00%",0,0,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
353,MSAN4,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
354,VGOR3,000,000,000,0000,"0,00%",0,0,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
355,ARPS3,030,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
356,CAMB3,000,000,000,0000,"0,00%",0,0,000,0,579,"8,09%","-10,54%",77,"11,13%","-603,31%",000,"5.349.000,00",2989,"2,46%"
357,ALBA3,215,000,000,0000,"0,00%",0,0,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
358,BPAC5,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","27,99%",000,"20.346.800.000,00",000,"-3,15%"
359,CCHI3,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
360,DAYC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,56%",000,"2.830.930.000,00",000,"2,72%"
361,CBMA4,003,000,-044,0000,"0,00%",18972,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","4.446,34","-6.949.660,00",000,"6,28%"
362,TNEP4,395,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
363,RPAD6,212,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.483,59",000,000,"-9,43%"
364,ICPI3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
365,BSGR3,"1.091,28",000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
366,SEBB3,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
367,PTIP4,2515,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
368,VVAX3,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
369,GALO3,000,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
370,RCTB41,3351,000,-000,0008,"0,00%",0,0,-000,0,-045,"-369,76%","0,00%",315,"-8,21%","0,00%",000,"-300.398.000,00",-082,"317,30%"
371,SULA3,000,000,000,0000,"0,00%",0,0,000,0,-8036,"0,84%","4,78%",176,"1,48%","16,17%",000,"4.556.750.000,00",020,"13,44%"
372,PRBC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,52%",000,"1.404.490.000,00",000,"13,81%"
373,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
374,INHA3,000,000,000,0000,"0,00%",0,0,000,0,723,"8,94%","-0,59%",212,"3,30%","-0,34%",000,"3.043.670.000,00",072,"-11,17%"
375,BBTG11,1805,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","11.759.600,00",000,000,"0,00%"
376,CPFP4,4400,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
377,TELB3,1280,000,-050,2984,"0,00%",61,66,-081,-6,-125,"-369,76%","0,00%",315,"-8,21%","0,00%",17781,"-300.398.000,00",-082,"317,30%"
378,SBSP3,2782,000,000,0000,"0,79%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","72.963.800,00",000,000,"2,48%"
379,PCAR3,4701,000,120,0179,"0,61%",285,-793,485,-137,667,"3,70%","-1,07%",93,"9,04%","0,00%",22932,"10.427.000.000,00",088,"10,64%"
380,ARPS4,000,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
381,SALM3,570,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
382,SLCP3,61002,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
383,CCHI4,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
384,ECIS3,21165,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
385,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
386,ILLS4,10001,000,000,0000,"0,00%",0,0,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
387,LLIS3,377,000,077,1156,"0,00%",424,-12497,659,-205,1069,"17,53%","-4,94%",99,"7,29%","0,00%","378.485,00","1.718.410.000,00",061,"54,81%"
388,BOBR3,000,000,000,0000,"0,00%",0,0,000,0,-514,"-3,18%","-25,66%",55,"-7,05%","102,89%",000,"-270.477.000,00",-073,"5,99%"
389,CMMA4,081,000,000,0000,"0,00%",0,0,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
390,MMAQ3,000,000,000,0000,"0,00%",0,0,000,0,490,"-4,82%","4,99%",310,"-13,81%","9,67%",000,"105.724.000,00",000,"-9,94%"
391,CSPC3,124,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
392,SEBB4,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
393,RPAD3,197,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",21773,000,000,"-9,43%"
394,SFSA3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,95%",000,"711.401.000,00",000,"-1,18%"
395,VVAX4,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
396,REPA3,100,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
397,GALO4,025,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
398,RCTB33,5700,000,-000,0013,"0,00%",0,0,-000,0,-045,"-369,76%","0,00%",315,"-8,21%","0,00%",000,"-300.398.000,00",-082,"317,30%"
399,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
400,SULA4,000,000,000,0000,"0,00%",0,0,000,0,-8036,"0,84%","4,78%",176,"1,48%","16,17%",000,"4.556.750.000,00",020,"13,44%"
401,TELB4,862,000,-034,2009,"0,00%",41,44,-054,-4,-099,"-369,76%","0,00%",315,"-8,21%","0,00%","27.767,00","-300.398.000,00",-082,"317,30%"
402,CSAB3,4401,000,000,0000,"10,46%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","7.617,73",000,000,"0,00%"
403,PCAR5,6712,000,171,0256,"0,47%",408,-1132,693,-196,874,"3,70%","-1,07%",93,"9,04%","0,00%",000,"10.427.000.000,00",088,"10,64%"
404,PINE3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.174.420.000,00",000,"-29,48%"
405,SALM4,590,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
406,BBTG13,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"600.587.000,00",000,"0,00%"
407,ENER5,600,000,000,0000,"0,00%",0,0,000,0,381,"8,91%","3,81%",153,"8,43%","9,09%",000,"832.467.000,00",123,"9,35%"
408,ENER3,1050,000,000,0000,"0,00%",0,0,000,0,381,"8,91%","3,81%",153,"8,43%","9,09%",000,"832.467.000,00",123,"9,35%"
409,ENER6,1200,000,000,0000,"0,00%",0,0,000,0,381,"8,91%","3,81%",153,"8,43%","9,09%",000,"832.467.000,00",123,"9,35%"
410,BPAR3,1800,000,000,0000,"44.690,60%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","29,99%",000,"724.394.000,00",000,"41,86%"
411,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
412,SCAR4,1000,001,000,0001,"0,00%",0,0,000,0,508,"69,38%","24,07%",190,"10,32%","7,91%",000,"1.261.200.000,00",136,"-2,04%"
413,MLPA12,4000,001,000,0001,"0,00%",2,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
414,MLPA4,4500,001,000,0001,"0,00%",3,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
415,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
416,BSCT3,405,004,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
417,MMXM3,417,008,-003,73719,"0,00%",101,-4,018,-3,110,"41.355,90%","96.153,40%",21,"60,62%","-39,53%","143.310,00","-892.398.000,00",-016,"-82,18%"
418,CREM4,4800,008,001,0002,"0,00%",2,1,002,-1,322,"8,93%","2,06%",151,"15,49%","12,49%",000,"145.186.000,00",249,"14,58%"
419,BRSR4,18110,008,001,0000,"229,17%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,08%",000,"6.320.250.000,00",000,"1,58%"
420,LREN4,10500,012,003,0011,"0,00%",12,5,004,90,071,"28,39%","9,18%",163,"40,68%","25,26%",000,"2.260.820.000,00",089,"16,77%"
421,TPRC6,10500,013,002,0015,"0,00%",8,9,010,-4,118,"15,04%","11,47%",141,"9,33%","11,30%",000,"16.690.600.000,00",042,"-1,40%"
422,TPRC3,11350,015,002,0017,"170,59%",8,9,011,-4,119,"15,04%","11,47%",141,"9,33%","11,30%",000,"16.690.600.000,00",042,"-1,40%"
423,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
424,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
425,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
426,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
427,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
428,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
429,PALF11,12500,036,008,0013,"0,00%",11,5,021,-3,688,"6,48%","3,73%",181,"7,40%","20,90%",000,"1.456.690.000,00",370,"9,05%"
430,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
431,FCAP3,062,052,011,0000,"0,00%",89,0,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
432,FCAP4,070,058,013,0000,"0,00%",100,0,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
433,PALF5,23660,068,014,0026,"0,00%",21,9,039,-6,707,"6,48%","3,73%",181,"7,40%","20,90%",000,"1.456.690.000,00",370,"9,05%"
434,PALF3,27990,081,017,0030,"0,00%",25,11,047,-8,714,"6,48%","3,73%",181,"7,40%","20,90%",000,"1.456.690.000,00",370,"9,05%"
435,MMAQ4,20006,088,009,0044,"15,19%",62,11,-091,11,399,"-4,82%","4,99%",310,"-13,81%","9,67%",000,"105.724.000,00",000,"-9,94%"
436,MSPA4,3500,089,022,0447,"0,00%",126,148,067,-52,071,"67,21%","50,44%",188,"20,06%","24,77%","3.643,90","1.020.740.000,00",009,"47,65%"
437,BTTL4,965,096,-225,0190,"0,00%",382,-115,-184,-41,-459,"-10,32%","19,80%",41,"-23,37%","-234,26%","7.552,00","-25.703.000,00",-365,"-20,70%"
438,MSPA3,4000,101,025,0511,"0,00%",144,169,076,-60,081,"67,21%","50,44%",188,"20,06%","24,77%",66232,"1.020.740.000,00",009,"47,65%"
439,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
440,BTTL3,1290,128,-300,0254,"0,00%",510,-154,-246,-54,-521,"-10,32%","19,80%",41,"-23,37%","-234,26%","3.331,98","-25.703.000,00",-365,"-20,70%"
441,SLED4,342,133,017,0055,"0,00%",56,26,-083,59,-481,"-6,64%","4,17%",140,"-10,05%","12,59%","453.027,00","547.268.000,00",113,"-2,09%"
442,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
443,PLIM4,059,189,003,0020,"0,00%",16,-51,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
444,TCSA3,235,194,024,0389,"6,87%",111,49,876,413,3501,"4,44%","23,67%",168,"1,32%","12,54%","1.764.070,00","1.674.460.000,00",079,"-5,81%"
445,PRIO3,314,210,025,0715,"0,00%",188,29,-141,37,174,"-50,65%","34,02%",775,"-27,62%","11,81%","152.909,00","834.993.000,00",004,"181,66%"
446,CEBR6,1899,215,051,0115,"0,00%",84,172,176,-27,391,"6,50%","6,32%",112,"5,38%","23,63%","6.028,12","539.758.000,00",073,"14,78%"
447,CEBR3,1989,225,053,0120,"0,00%",88,181,185,-28,399,"6,50%","6,32%",112,"5,38%","23,63%","2.037,51","539.758.000,00",073,"14,78%"
448,SLED3,630,244,031,0102,"0,00%",103,47,-153,109,-552,"-6,64%","4,17%",140,"-10,05%","12,59%",3054,"547.268.000,00",113,"-2,09%"
449,CTPC4,650,248,003,0000,"0,00%",3,0,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
450,EEEL3,089,277,022,0515,"0,00%",113,1098,310,-33,447,"16,62%","18,50%",108,"4,07%","8,11%","3.109,85","1.532.580.000,00",019,"-7,30%"
451,BRGE7,258,284,019,6614,"0,00%",61,32,-083,95,545,"-798,33%","340,81%",147,"-13,64%","6,61%",43420,"1.010.860.000,00",000,"9,81%"
452,BRKM6,1390,302,256,0225,"4,36%",195,568,119,-30,312,"18,85%","6,99%",113,"23,06%","84,52%",3390,"4.334.420.000,00",586,"9,79%"
453,BRGE5,275,303,020,7050,"0,00%",65,34,-088,102,540,"-798,33%","340,81%",147,"-13,64%","6,61%",44939,"1.010.860.000,00",000,"9,81%"
454,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
455,CALI3,12501,311,157,1106,"7,45%",920,531,478,-931,373,"23,14%","35,52%",177,"24,27%","50,46%",000,"29.599.000,00",000,"17,72%"
456,EBEN4,1751,312,060,0185,"0,00%",204,127,253,-120,474,"7,30%","5,93%",149,"10,74%","19,25%",000,"1.141.440.000,00",090,"11,69%"
457,CEBR5,2812,318,075,0170,"0,00%",124,255,261,-40,476,"6,50%","6,32%",112,"5,38%","23,63%",000,"539.758.000,00",073,"14,78%"
458,BMEB4,540,324,035,0000,"12,83%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,72%","8.354,49","717.413.000,00",000,"6,87%"
459,AGRO3,1127,346,089,1865,"12,40%",732,343,434,483,383,"42,95%","53,94%",277,"22,11%","25,88%","717.784,00","733.355.000,00",014,"26,80%"
460,LUXM3,1000,352,037,0429,"6,50%",193,-518,343,-46,842,"12,51%","12,20%",59,"5,78%","10,44%",000,"94.271.000,00",056,"11,43%"
461,BRGE3,320,353,023,8204,"0,12%",76,40,-103,118,525,"-798,33%","340,81%",147,"-13,64%","6,61%","4.979,29","1.010.860.000,00",000,"9,81%"
462,BRGE12,325,358,024,8332,"0,00%",77,41,-104,120,524,"-798,33%","340,81%",147,"-13,64%","6,61%","6.345,61","1.010.860.000,00",000,"9,81%"
463,BRGE8,327,360,024,8383,"0,00%",77,41,-105,121,523,"-798,33%","340,81%",147,"-13,64%","6,61%",75883,"1.010.860.000,00",000,"9,81%"
464,BMEB3,610,366,039,0000,"10,33%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,72%",31610,"717.413.000,00",000,"6,87%"
465,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
466,BRSR6,800,368,052,0000,"5,19%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,08%","9.674.450,00","6.320.250.000,00",000,"1,58%"
467,BRKM3,1781,388,328,0288,"7,06%",250,727,153,-39,345,"18,85%","6,99%",113,"23,06%","84,52%","62.620,50","4.334.420.000,00",586,"9,79%"
468,BRGE11,355,391,026,9101,"0,00%",84,45,-114,131,514,"-798,33%","340,81%",147,"-13,64%","6,61%","1.933,41","1.010.860.000,00",000,"9,81%"
469,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
470,ENBR3,1280,411,100,0605,"4,98%",329,494,396,-103,701,"15,25%","16,24%",134,"9,75%","24,33%","35.561.200,00","6.101.170.000,00",105,"15,75%"
471,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
472,EMAE4,470,421,023,0851,"2,17%",158,162,-597,-102,-809,"-14,25%","20,22%",275,"-2,74%","5,40%",55071,"763.743.000,00",013,"2,75%"
473,BRSR3,930,427,060,0000,"4,46%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,08%",78798,"6.320.250.000,00",000,"1,58%"
474,BRKM5,2016,439,371,0326,"6,23%",283,823,173,-44,365,"18,85%","6,99%",113,"23,06%","84,52%","34.425.100,00","4.334.420.000,00",586,"9,79%"
475,SAPR4,458,440,051,0702,"9,97%",259,23161,253,-66,505,"27,72%","15,96%",101,"10,64%","11,50%","1.324.210,00","4.318.300.000,00",055,"13,21%"
476,FESA4,793,460,051,0679,"11,48%",437,136,283,165,238,"24,03%","14,81%",475,"17,72%","11,11%","1.670.690,00","1.370.120.000,00",001,"11,82%"
477,TBLE6,1065,463,101,1070,"0,00%",467,424,277,-176,337,"38,57%","23,14%",168,"20,92%","21,89%",000,"6.864.080.000,00",055,"10,27%"
478,BBAS3,1745,465,068,0000,"7,63%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,70%","240.292.000,00","73.078.500.000,00",000,"-7,69%"
479,CLSC4,1228,470,021,0071,"0,01%",57,198,936,-21,1265,"0,76%","1,51%",107,"0,76%","4,48%","227.523,00","2.250.680.000,00",055,"13,46%"
480,PTPA4,7500,470,110,0514,"2,36%",349,204,393,-116,805,"13,08%","10,92%",180,"11,52%","23,48%",90122,"1.214.570.000,00",171,"21,94%"
481,BEES3,229,481,061,0000,"8,63%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,70%","23.010,10","1.184.510.000,00",000,"9,71%"
482,BGIP4,1129,488,058,0000,"10,43%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,88%","6.273,98","297.435.000,00",000,"-2,58%"
