,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,ARPS4,000,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
320,PINE3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,70%",000,"1.272.410.000,00",000,"101,06%"
321,ALBA3,215,000,000,0000,"0,00%",0,0,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
322,BBTG13,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
323,SASG3,098,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
324,CCHI4,009,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.765,85",000,000,"-43,50%"
325,ECIS3,21165,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
326,ABCB3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,99%",000,"1.917.520.000,00",000,"2,50%"
327,MSAN3,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
328,CZRS3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
329,BPAC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,89%",000,"12.074.400.000,00",000,"41,21%"
330,TNEP3,301,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
331,BOBR3,000,000,000,0000,"0,00%",0,0,000,0,156,"6,54%","-3,97%",101,"12,95%","119,08%",000,"-37.030.000,00",-400,"8,20%"
332,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
333,ICPI3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
334,BBSE3,2225,000,000,0000,"4,51%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","113.640.000,00",000,000,"0,00%"
335,BSGR3,"1.091,28",000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
336,BPAR3,1800,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","27,83%",000,"506.133.000,00",000,"27,54%"
337,SCAR4,1000,000,000,0002,"0,00%",0,0,000,0,327,"66,60%","37,51%",228,"13,11%","13,64%",000,"984.644.000,00",114,"2,65%"
338,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
339,MLPA12,4000,001,000,0001,"0,00%",2,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
340,MLPA4,4500,001,000,0001,"0,00%",3,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
341,CESP4,1629,001,000,0001,"0,00%",0,2,000,0,054,"45,00%","13,27%",124,"10,67%","4,76%",000,"10.479.100.000,00",019,"9,46%"
342,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
343,LREN4,10500,003,001,0003,"0,00%",3,1,001,-63,087,"26,14%","9,32%",155,"35,23%","27,28%",000,"1.493.250.000,00",119,"16,98%"
344,BSCT3,405,004,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
345,CREM4,4800,005,001,0002,"0,00%",2,1,002,-1,334,"10,17%","5,25%",154,"9,96%","11,30%",000,"265.668.000,00",090,"14,06%"
346,PALF11,12500,005,002,0004,"0,00%",3,11,003,-1,316,"14,85%","8,56%",110,"17,25%","50,06%",000,"1.076.150.000,00",399,"9,05%"
347,PALF5,23660,009,005,0008,"0,00%",7,20,005,-1,318,"14,85%","8,56%",110,"17,25%","50,06%",000,"1.076.150.000,00",399,"9,05%"
348,BRSR4,18110,009,001,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,38%",000,"5.147.860.000,00",000,"7,69%"
349,PALF3,27990,011,005,0009,"0,00%",8,24,006,-2,319,"14,85%","8,56%",110,"17,25%","50,06%",000,"1.076.150.000,00",399,"9,05%"
350,TPRC6,10500,017,002,0013,"0,00%",9,9,008,-9,-009,"15,94%","7,56%",133,"18,04%","10,32%",000,"14.594.600.000,00",033,"11,61%"
351,TPRC3,11350,018,002,0014,"0,00%",10,10,009,-10,-008,"15,94%","7,56%",133,"18,04%","10,32%",000,"14.594.600.000,00",033,"11,61%"
352,MNDL4,038,020,003,0002,"0,00%",1,0,003,0,410,"9,41%","1,25%",50,"4,27%","13,55%",000,"34.149.000,00",472,"8,35%"
353,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
354,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
355,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
356,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
357,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
358,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
359,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
360,FCAP3,062,052,011,0000,"0,00%",89,0,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
361,FCAP4,070,058,013,0000,"0,00%",100,0,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
362,PLIM4,059,059,004,0022,"0,00%",16,-7,019,-4,212,"11,54%","3,73%",36,"9,57%","5,97%",000,"5.758.900.000,00",037,"41,33%"
363,SOND3,4200,097,115,0631,"79,30%",701,118,297,134,096,"21,24%","66,46%",285,"45,92%","118,89%",000,"89.835.000,00",000,"16,30%"
364,SOND5,4250,098,116,0639,"86,20%",709,120,301,136,099,"21,24%","66,46%",285,"45,92%","118,89%","3.026,02","89.835.000,00",000,"16,30%"
365,SOND6,4400,101,120,0661,"83,26%",734,124,311,141,110,"21,24%","66,46%",285,"45,92%","118,89%",21463,"89.835.000,00",000,"16,30%"
366,CTSA8,100,106,014,0103,"0,00%",97,30,094,51,278,"11,01%","9,76%",281,"10,85%","13,45%",000,"277.004.000,00",030,"9,72%"
367,MMAQ4,20006,108,011,0031,"0,00%",64,15,-102,15,-358,"-3,03%","2,84%",197,"-7,70%","10,46%",000,"79.352.000,00",032,"23,15%"
368,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
369,JBDU4,013,154,009,0000,"0,00%",31,0,-446,0,-1530,"0,00%","0,00%",0,"0,00%","5,54%","27.873,70","42.441.000,00",000,"0,00%"
370,GFSA3,315,158,043,0553,"9,81%",168,46,818,193,1435,"6,76%","34,97%",212,"2,76%","27,19%","24.535.300,00","3.190.720.000,00",096,"-3,28%"
371,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
372,HAGA4,134,173,-018,0547,"0,00%",388,362,689,-15,2266,"7,93%","31,61%",119,"9,40%","-10,23%","6.583,34","-90.174.900,00",-058,"0,43%"
373,MTBR3,099,183,063,0159,"0,00%",226,128,121,215,053,"13,20%","8,79%",132,"40,28%","34,57%",000,"2.351.150.000,00",006,"8,40%"
374,MTBR4,105,194,067,0169,"0,00%",240,136,128,228,060,"13,20%","8,79%",132,"40,28%","34,57%",000,"2.351.150.000,00",006,"8,40%"
375,HAGA3,176,227,-023,0718,"0,00%",510,476,905,-20,2482,"7,93%","31,61%",119,"9,40%","-10,23%",9366,"-90.174.900,00",-058,"0,43%"
376,CTPC4,650,248,003,0000,"0,00%",3,0,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
377,TPIS3,803,274,067,1430,"4,44%",286,-1536,1250,-57,2500,"11,43%","50,52%",76,"2,37%","24,41%","1.345.420,00","2.109.300.000,00",073,"29,26%"
378,JBDU3,025,296,016,0000,"0,00%",59,0,-857,0,-1941,"0,00%","0,00%",0,"0,00%","5,54%","6.306,10","42.441.000,00",000,"0,00%"
379,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
380,BTTL3,079,316,-173,0101,"0,00%",328,-241,710,-59,2398,"1,42%","3,07%",82,"5,55%","-54,69%","5.028,88","-68.334.000,00",-467,"6,27%"
381,KROT4,512,325,054,0739,"0,00%",343,319,292,-209,313,"25,30%","22,75%",219,"13,55%","16,58%",000,"2.555.510.000,00",022,"52,51%"
382,CEBR3,1400,333,028,0074,"17,62%",55,-64,433,-11,939,"1,71%","3,20%",71,"1,43%","8,27%","3.169,22","465.994.000,00",054,"10,30%"
383,BBAS3,1913,347,078,0000,"11,75%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","22,63%","148.603.000,00","69.859.700.000,00",000,"6,97%"
384,BTTL4,087,348,-191,0111,"0,00%",361,-265,782,-65,2470,"1,42%","3,07%",82,"5,55%","-54,69%","15.898,60","-68.334.000,00",-467,"6,27%"
385,BALM3,4000,353,059,0380,"3,38%",332,81,205,108,216,"18,48%","11,32%",250,"19,49%","16,85%",000,"65.926.000,00",027,"5,99%"
386,EBEN4,1751,359,062,0263,"0,00%",279,1505,218,-134,306,"12,03%","7,32%",106,"17,98%","17,28%",000,"1.104.260.000,00",055,"5,72%"
387,KROT11,4000,362,060,0824,"0,00%",383,356,326,-233,347,"25,30%","22,75%",219,"13,55%","16,58%",000,"2.555.510.000,00",022,"52,51%"
388,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
389,PATI3,1751,367,091,0518,"1,55%",383,91,1261,234,1482,"4,11%","14,11%",232,"4,62%","24,80%",77142,"241.884.000,00",072,"7,39%"
390,PATI4,1781,374,093,0527,"4,66%",390,92,1282,238,1504,"4,11%","14,11%",232,"4,62%","24,80%","1.820,98","241.884.000,00",072,"7,39%"
391,PTPA3,2030,382,049,0223,"21,19%",164,130,504,-57,1543,"4,43%","5,85%",150,"4,14%","12,74%",000,"746.576.000,00",138,"41,76%"
392,CMIG4,1372,395,131,1097,"10,14%",562,1053,488,-176,630,"22,45%","27,75%",127,"14,06%","33,11%","65.767.200,00","13.197.900.000,00",072,"11,28%"
393,CIQU3,708,396,067,0230,"6,90%",308,179,230,331,527,"10,00%","5,81%",137,"14,23%","16,84%",000,"264.517.000,00",094,"15,81%"
394,CMIG3,1396,402,133,1116,"9,97%",572,1072,497,-179,638,"22,45%","27,75%",127,"14,06%","33,11%","1.402.240,00","13.197.900.000,00",072,"11,28%"
395,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
396,BRGE5,327,408,029,8318,"0,00%",93,50,-090,153,307,"-923,80%","320,40%",153,"-17,59%","7,00%",000,"843.867.000,00",000,"4,82%"
397,OIBR4,340,409,053,0215,"23,99%",87,285,149,-15,955,"14,39%","5,25%",114,"6,55%","12,96%","35.351.500,00","11.524.100.000,00",311,"32,55%"
398,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
399,CEDO3,1000,418,033,0177,"4,00%",142,384,241,-115,855,"7,34%","5,02%",110,"6,39%","7,84%",51707,"305.163.000,00",091,"11,25%"
400,CEBR6,1760,419,035,0093,"21,42%",69,-81,544,-14,1051,"1,71%","3,20%",71,"1,43%","8,27%","2.145,10","465.994.000,00",054,"10,30%"
401,OIBR3,365,439,057,0231,"22,34%",94,306,160,-16,966,"14,39%","5,25%",114,"6,55%","12,96%","3.606.680,00","11.524.100.000,00",311,"32,55%"
402,BRGE7,360,449,031,9157,"0,00%",103,55,-099,169,298,"-923,80%","320,40%",153,"-17,59%","7,00%",000,"843.867.000,00",000,"4,82%"
403,CYRE4,850,451,064,0644,"0,00%",252,75,353,500,581,"18,24%","18,18%",227,"8,30%","14,14%",000,"5.554.560.000,00",070,"11,06%"
404,CALI3,12501,453,1016,1052,"0,00%",1844,1708,462,-554,447,"22,80%","23,22%",129,"46,90%","224,21%",000,"4.577.000,00",044,"47,12%"
405,CEDO4,1099,459,036,0194,"3,64%",156,422,265,-126,878,"7,34%","5,02%",110,"6,39%","7,84%","1.001,51","305.163.000,00",091,"11,25%"
406,BRGE8,378,471,033,9615,"0,00%",108,57,-104,177,293,"-923,80%","320,40%",153,"-17,59%","7,00%",19393,"843.867.000,00",000,"4,82%"
407,BRGE12,387,483,034,9844,"0,39%",110,59,-107,181,291,"-923,80%","320,40%",153,"-17,59%","7,00%","1.234,93","843.867.000,00",000,"4,82%"
408,BRGE11,387,483,034,9844,"6,40%",110,59,-107,181,291,"-923,80%","320,40%",153,"-17,59%","7,00%",24676,"843.867.000,00",000,"4,82%"
409,BRGE3,387,483,034,9844,"0,35%",110,59,-107,181,291,"-923,80%","320,40%",153,"-17,59%","7,00%",20749,"843.867.000,00",000,"4,82%"
410,TBLE6,1065,484,130,1248,"0,00%",549,4492,283,-140,375,"44,17%","25,80%",107,"22,53%","26,79%",000,"5.361.370.000,00",065,"11,75%"
411,MERC4,850,487,062,0000,"6,86%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,63%",16585,"162.452.000,00",000,"34,93%"
412,BAZA3,030,487,055,0000,"7,59%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,23%","17.685,90","1.624.990.000,00",000,"11,47%"
413,MERC3,855,490,062,0000,"6,20%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,63%",000,"162.452.000,00",000,"34,93%"
414,BSLI3,2675,495,097,0000,"4,05%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,57%",45915,"1.002.750.000,00",000,"2,38%"
415,HGTX4,960,497,174,0941,"0,00%",1217,254,370,291,342,"25,46%","18,94%",299,"42,55%","35,07%",000,"907.258.000,00",003,"23,10%"
416,MWET4,144,500,-292,0134,"0,00%",139,-220,295,-18,980,"4,56%","2,53%",82,"5,19%","-58,48%","23.849,90","-10.141.000,00",-739,"6,14%"
417,CEBR5,2100,500,041,0111,"21,90%",82,-96,649,-17,1156,"1,71%","3,20%",71,"1,43%","8,27%","5.485,80","465.994.000,00",054,"10,30%"
418,MNDL3,944,506,069,0060,"0,00%",26,-12,064,-3,471,"9,41%","1,25%",50,"4,27%","13,55%","40.553,40","34.149.000,00",472,"8,35%"
419,BSLI4,2800,518,101,0000,"4,26%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,57%",6829,"1.002.750.000,00",000,"2,38%"
420,CTSA3,494,521,070,0509,"3,91%",479,147,462,253,647,"11,01%","9,76%",281,"10,85%","13,45%","3.732,98","277.004.000,00",030,"9,72%"
421,VVAR3,478,532,156,0284,"6,40%",458,525,354,-1181,378,"8,01%","5,26%",115,"25,74%","29,35%","4.648,46","3.950.800.000,00",100,"53,46%"
422,TBLE5,1200,545,146,1407,"0,00%",619,5062,318,-158,411,"44,17%","25,80%",107,"22,53%","26,79%",000,"5.361.370.000,00",065,"11,75%"
423,EUCA4,525,547,043,0435,"3,90%",255,2775,292,-148,418,"14,87%","7,95%",104,"9,36%","7,80%","255.539,00","1.139.470.000,00",020,"13,07%"
424,PINE4,721,552,070,0000,"13,58%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,70%","544.684,00","1.272.410.000,00",000,"101,06%"
425,BPIA3,610,564,106,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
426,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
427,EVEN3,689,568,081,0654,"3,80%",335,65,457,168,775,"14,30%","13,35%",349,"8,85%","14,23%","16.004.500,00","1.988.170.000,00",095,"17,22%"
428,BRSR6,1104,570,088,0000,"6,29%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,38%","8.497.820,00","5.147.860.000,00",000,"7,69%"
429,BAUH4,930,571,325,0425,"0,00%",1084,2276,322,-1481,329,"13,20%","7,43%",109,"44,65%","56,87%","6.526,07","14.950.000,00",047,"21,68%"
430,SSBR3,1690,572,058,4684,"2,07%",285,502,663,-119,910,"70,64%","133,63%",215,"4,80%","10,13%","2.488.260,00","2.230.610.000,00",041,"16,08%"
431,BRML3,1752,574,094,6572,"2,68%",445,-3101,874,-100,1338,"75,19%","127,66%",76,"5,21%","16,33%","51.913.700,00","8.579.320.000,00",054,"37,29%"
432,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
433,AZEV4,147,574,113,0221,"0,00%",272,102,881,-165,924,"2,51%","3,85%",181,"3,77%","19,67%",97371,"35.138.000,00",029,"-18,24%"
434,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
435,PTBL4,259,577,241,0517,"0,00%",456,305,305,-145,466,"16,98%","8,96%",143,"20,27%","41,76%",000,"170.850.000,00",199,"18,58%"
436,DIRR3,952,590,100,0896,"3,81%",435,86,549,208,695,"16,33%","15,49%",321,"9,59%","16,95%","6.440.630,00","1.478.040.000,00",062,"47,22%"
437,TCSA3,730,594,093,0717,"0,00%",280,79,464,739,1145,"15,46%","15,58%",203,"6,63%","15,66%","6.367.670,00","1.412.430.000,00",161,"20,33%"
438,HBOR3,647,596,134,0995,"6,20%",357,80,412,1244,655,"24,13%","24,09%",310,"9,41%","22,42%","2.460.100,00","1.247.350.000,00",103,"30,56%"
439,LUXM4,3115,596,062,0975,"3,13%",378,9115,816,-121,1189,"11,96%","13,16%",106,"4,86%","10,35%","1.977,80","87.897.000,00",035,"0,57%"
440,BRSR5,1160,599,092,0000,"6,09%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,38%",54744,"5.147.860.000,00",000,"7,69%"
441,LIGT3,1730,601,101,0475,"5,65%",271,1990,287,-59,614,"16,57%","7,91%",105,"11,94%","16,89%","20.405.200,00","3.477.140.000,00",167,"8,62%"
442,BEES4,042,603,069,0000,"6,33%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,36%","3.796,76","967.684.000,00",000,"1,97%"
443,BNBR3,2500,604,072,0000,"10,66%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,85%","1.485,10","3.039.830.000,00",000,"7,25%"
444,ABCB4,1110,609,085,0000,"5,34%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,99%","3.397.750,00","1.917.520.000,00",000,"2,50%"
445,RPAD6,229,612,000,78766,"0,00%",0,0,-255,0,-255,"-3.083,10%","1.286,07%",0,"0,00%","0,00%","40.853,70",000,000,"-36,18%"
446,BEES3,043,618,070,0000,"6,18%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,36%","33.907,90","967.684.000,00",000,"1,97%"
447,BMTO3,078,618,210,0000,"10,14%",2093,0,"-2.527,45",0,"-2.526,82","0,00%","0,00%",0,"0,00%","34,04%","1.543,90","1.061.800.000,00",000,"0,00%"
448,CTSA4,587,619,083,0604,"3,62%",569,175,549,301,734,"11,01%","9,76%",281,"10,85%","13,45%","3.029,02","277.004.000,00",030,"9,72%"
449,BRSR3,1220,630,097,0000,"5,69%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,38%",2976,"5.147.860.000,00",000,"7,69%"
450,GETI3,1480,640,316,2415,"12,29%",1385,-4378,414,-370,463,"58,29%","37,71%",86,"38,79%","49,41%","5.738.660,00","1.783.810.000,00",063,"8,96%"
451,CPLE3,1885,651,040,0563,"8,44%",233,358,355,-117,457,"15,86%","9,02%",145,"7,58%","6,18%","1.561.520,00","12.828.400.000,00",027,"13,21%"
452,BNBR4,2701,652,077,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,85%","8.371,88","3.039.830.000,00",000,"7,25%"
453,CRIV4,378,658,054,0000,"7,79%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","8,26%","28.274,60","735.745.000,00",000,"18,13%"
454,PRBC4,1000,659,068,0000,"7,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,31%","85.342,40","1.285.980.000,00",000,"18,18%"
455,SAPR4,560,662,075,1126,"6,18%",396,4681,332,-103,496,"33,90%","17,00%",110,"12,42%","11,30%","243.320,00","3.566.840.000,00",041,"15,36%"
456,CYRE3,1254,665,094,0950,"4,02%",372,111,521,738,749,"18,24%","18,18%",227,"8,30%","14,14%","53.091.100,00","5.554.560.000,00",070,"11,06%"
457,BMTO4,084,666,227,0000,"10,35%",2254,0,"-2.721,87",0,"-2.721,24","0,00%","0,00%",0,"0,00%","34,04%","79.443,70","1.061.800.000,00",000,"0,00%"
458,ELPL4,794,670,047,0147,"0,04%",124,292,453,-26,1057,"3,26%","2,20%",120,"3,43%","7,00%","8.788.650,00","2.829.460.000,00",097,"2,56%"
459,SBSP3,2069,674,113,1264,"3,78%",513,3421,457,-119,692,"27,64%","18,75%",115,"12,12%","16,77%","32.434.600,00","12.509.400.000,00",073,"13,31%"
460,CSRN3,901,684,182,1050,"3,45%",905,-1291,663,-398,815,"15,85%","15,37%",80,"16,36%","26,58%","3.208,78","833.574.000,00",057,"13,10%"
461,PETR3,1241,687,047,0531,"2,22%",215,397,325,-58,770,"16,34%","7,55%",149,"7,33%","6,77%","132.799.000,00","347.940.000.000,00",077,"13,90%"
462,CSRN6,913,693,184,1064,"3,74%",917,-1308,671,-403,823,"15,85%","15,37%",80,"16,36%","26,58%",2227,"833.574.000,00",057,"13,10%"
463,HBTS5,1400,698,026,1293,"9,64%",99,383,459,-19,673,"28,19%","18,53%",142,"2,18%","3,66%","4.428,41","500.173.000,00",013,"-2,49%"
464,WHRL3,380,703,243,0612,"9,23%",868,492,463,824,396,"13,20%","8,79%",132,"40,28%","34,57%","6.455,22","2.351.150.000,00",006,"8,40%"
465,CRIV3,406,707,058,0000,"0,55%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","8,26%","12.206,10","735.745.000,00",000,"18,13%"
466,ETER3,841,710,150,0785,"9,48%",900,363,449,1053,466,"17,48%","11,05%",205,"22,47%","21,07%","437.270,00","502.819.000,00",014,"13,02%"
467,LCAM3,364,711,075,0456,"4,95%",199,82,269,-54,862,"16,97%","6,42%",292,"9,42%","10,61%","603.522,00","314.080.000,00",223,"21,38%"
468,CGRA3,1651,713,101,1003,"3,17%",694,204,623,280,471,"16,10%","14,07%",254,"15,98%","14,16%","62.224,80","356.152.000,00",000,"11,15%"
469,DOHL4,515,721,059,0734,"4,59%",454,119,629,185,522,"11,68%","10,20%",493,"8,38%","8,21%","7.885,20","439.187.000,00",005,"15,34%"
470,PETR4,1311,726,049,0561,"5,93%",227,419,343,-61,788,"16,34%","7,55%",149,"7,33%","6,77%","414.823.000,00","347.940.000.000,00",077,"13,90%"
471,CGRA4,1682,726,103,1022,"3,11%",707,208,634,285,483,"16,10%","14,07%",254,"15,98%","14,16%","168.132,00","356.152.000,00",000,"11,15%"
472,ELEK3,910,727,057,0285,"6,26%",393,111,24178,175,26459,"0,12%","3,92%",295,"0,20%","7,81%",13537,"504.080.000,00",021,"12,57%"
473,RDTR3,535,729,125,0000,"4,78%",1248,0,-83507,0,-82010,"0,00%","0,00%",0,"0,00%","17,17%","9.497,71","463.367.000,00",000,"0,00%"
474,PSSA3,3215,740,176,0000,"3,46%",509,585,-567,838,-121,"0,00%","0,00%",113,"-14,98%","23,86%","18.951.200,00","5.889.160.000,00",000,"0,00%"
475,EUCA3,711,741,058,0589,"2,62%",346,3758,396,-200,521,"14,87%","7,95%",104,"9,36%","7,80%",000,"1.139.470.000,00",020,"13,07%"
476,EZTC3,2585,743,182,3606,"2,11%",1462,358,906,447,887,"39,79%","48,78%",462,"18,40%","24,54%","10.493.500,00","2.081.160.000,00",009,"21,44%"
477,BRGE6,596,743,052,15161,"8,30%",170,90,-164,279,233,"-923,80%","320,40%",153,"-17,59%","7,00%",47971,"843.867.000,00",000,"4,82%"
478,GETI4,1720,744,368,2806,"11,63%",1610,-5088,481,-430,530,"58,29%","37,71%",86,"38,79%","49,41%","11.287.600,00","1.783.810.000,00",063,"8,96%"
479,CEEB3,2730,750,185,0945,"3,20%",737,-1858,603,-174,955,"15,66%","12,59%",82,"13,31%","24,64%","7.001,37","2.778.570.000,00",114,"14,63%"
480,ELEK4,939,751,059,0294,"6,07%",405,115,24949,180,27230,"0,12%","3,92%",295,"0,20%","7,81%",66151,"504.080.000,00",021,"12,57%"
481,WHRL4,406,751,260,0654,"9,50%",928,526,495,881,428,"13,20%","8,79%",132,"40,28%","34,57%","47.082,10","2.351.150.000,00",006,"8,40%"
482,RAPT3,724,751,132,0415,"3,28%",360,94,354,-757,593,"11,72%","7,21%",263,"15,04%","17,58%","13.595,60","1.337.200.000,00",195,"10,82%"
483,ESCE3,17200,754,147,0498,"0,00%",426,-425,418,-91,645,"11,93%","6,61%",70,"12,35%","19,50%",000,"687.191.000,00",099,"10,70%"
484,BRIV4,569,754,044,0000,"6,66%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","5,77%","5.254,44","1.179.410.000,00",000,"-17,28%"
485,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
486,AZEV3,195,762,150,0293,"0,00%",360,135,1169,-219,1212,"2,51%","3,85%",181,"3,77%","19,67%",1427,"35.138.000,00",029,"-18,24%"
487,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
