,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
316,BMKS3,33800,082,075,5102,"108,79%",0629,068,-1890,077,670,"-27,00%","619,52%",1910,"-23,12%","90,79%","7.049,29","205.405.000,00",000,"-12,48%"
317,MMAQ4,20006,090,015,0034,"15,21%",0065,021,-063,021,-284,"-5,32%","3,74%",155,"-13,87%","16,30%",000,"61.526.000,00",061,"36,39%"
318,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
319,IGBR3,1144,129,-31536,"-3.764,660","0,00%","1.076,280",000,-2337,000,-2343,"16.110,00%","-292.269,00%",0,"0,00%","-24.483,10%","856.259,00","-453.629,00",000,"-90,64%"
320,ECPR4,3490,139,034,18182,"3,93%",0305,1769,"-6.028,18",-375,"-6.029,45","-0,30%","1.305,87%",547,"-0,01%","24,39%","32.610,00","195.290.000,00",000,"7,03%"
321,ECPR3,3499,140,034,18229,"3,56%",0306,1774,"-6.043,73",-376,"-6.045,00","-0,30%","1.305,87%",547,"-0,01%","24,39%","29.733,50","195.290.000,00",000,"7,03%"
322,CTSA8,100,148,018,0109,"0,00%",0117,038,088,049,212,"12,35%","7,37%",204,"14,89%","12,39%",000,"214.500.000,00",031,"9,44%"
323,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
324,MLFT4,148,186,077,0210,"10,61%",0084,046,132,-028,358,"15,84%","18,69%",199,"8,79%","41,26%","160.836,00","1.859.960.000,00",356,"44,35%"
325,MLFT3,150,188,078,0213,"10,47%",0085,047,134,-028,360,"15,84%","18,69%",199,"8,79%","41,26%","70.200,00","1.859.960.000,00",356,"44,35%"
326,LFFE3,350,203,166,0328,"0,00%",0137,106,158,-038,367,"20,82%","17,35%",160,"11,58%","81,44%",000,"1.148.870.000,00",467,"43,58%"
327,IGBR5,1890,213,-52101,"-6.219,590","0,00%","1.778,120",000,-3861,000,-3867,"16.110,00%","-292.269,00%",0,"0,00%","-24.483,10%",000,"-453.629,00",000,"-90,64%"
328,IGBR6,1900,214,-52377,"-6.252,500","0,00%","1.787,530",000,-3881,000,-3887,"16.110,00%","-292.269,00%",0,"0,00%","-24.483,10%",000,"-453.629,00",000,"-90,64%"
329,LFFE4,400,232,189,0375,"7,82%",0157,121,180,-043,390,"20,82%","17,35%",160,"11,58%","81,44%","3.055,00","1.148.870.000,00",467,"43,58%"
330,PRBC4,1000,241,080,0000,"9,28%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","33,28%","451.089,00","1.091.510.000,00",000,"-7,41%"
331,EBEN4,1751,241,079,0284,"0,00%",0271,987,125,-097,200,"22,77%","11,77%",108,"27,39%","32,76%",000,"866.408.000,00",076,"4,46%"
332,CTPC4,650,248,003,0000,"0,00%",0003,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
333,SULT3,400,248,018,0274,"9,89%",0051,-107,-592,-009,-2151,"-4,62%","12,43%",70,"-0,88%","7,31%","2.498,12","277.563.000,00",050,"6,63%"
334,SULT4,405,251,018,0277,"10,74%",0052,-108,-600,-009,-2158,"-4,62%","12,43%",70,"-0,88%","7,31%","25.643,00","277.563.000,00",050,"6,63%"
335,GPIV11,463,256,066,0102,"0,00%",0111,-306,060,-041,180,"16,97%","6,00%",89,"22,67%","25,80%","1.890.420,00","1.098.170.000,00",217,"121,79%"
336,CPNY3,235,256,059,0186,"0,00%",0076,021,063,-027,151,"29,68%","7,24%",266,"12,77%","22,97%",000,"287.238.000,00",119,"30,87%"
337,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
338,ENER5,600,309,046,0283,"0,00%",0196,290,166,-070,431,"17,06%","9,18%",131,"13,41%","14,80%",000,"767.248.000,00",088,"11,46%"
339,MOAR3,7308,348,071,101084,"8,14%",0664,702,-3281,1720,-2848,"-308,08%","2.904,46%",1464,"-2,22%","20,37%","7.654,00","1.164.720.000,00",000,"-54,59%"
340,FHER3,1006,349,116,0124,"0,00%",0199,-228,202,-110,488,"6,12%","3,54%",88,"15,23%","33,34%","521.466,00","419.480.000,00",213,"8,54%"
341,BRPR3,1856,350,115,11898,"0,45%",0608,1048,1376,-163,2039,"86,49%","340,32%",240,"4,79%","33,00%","20.991.000,00","2.895.880.000,00",070,"72,10%"
342,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
343,BRTO4,1183,377,067,0750,"7,73%",0249,423,255,-083,290,"29,44%","19,90%",122,"12,50%","17,68%","9.018.230,00","10.699.600.000,00",053,"-3,53%"
344,PTPA3,2030,382,090,0506,"6,26%",0393,373,355,-159,654,"14,24%","13,26%",150,"12,76%","23,48%",000,"371.429.000,00",091,"11,88%"
345,HBTS5,875,391,015,0656,"5,77%",0062,090,433,-013,666,"15,16%","16,35%",230,"1,46%","3,87%","16.232,10","528.091.000,00",009,"13,33%"
346,MERC4,700,396,062,0000,"11,02%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,51%","1.751,00","133.851.000,00",000,"0,84%"
347,ELPL6,3020,400,147,0497,"0,00%",0456,1091,234,-108,309,"21,27%","12,41%",119,"23,62%","36,64%",000,"3.446.150.000,00",077,"7,18%"
348,ELPL5,3050,404,148,0502,"0,00%",0461,1101,236,-109,311,"21,27%","12,41%",119,"23,62%","36,64%",000,"3.446.150.000,00",077,"7,18%"
349,ELPL4,3051,404,148,0502,"23,06%",0461,1102,236,-109,311,"21,27%","12,41%",119,"23,62%","36,64%","19.890.800,00","3.446.150.000,00",077,"7,18%"
350,BRTO3,1289,411,073,0818,"7,10%",0272,461,278,-090,313,"29,44%","19,90%",122,"12,50%","17,68%","537.124,00","10.699.600.000,00",053,"-3,53%"
351,MERC3,726,411,064,0000,"7,96%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,51%",000,"133.851.000,00",000,"0,84%"
352,EUCA3,608,422,058,0667,"4,19%",0348,-8996,631,-157,795,"10,58%","15,79%",98,"5,87%","13,66%",000,"975.850.000,00",015,"8,38%"
353,CTSA3,295,436,054,0321,"4,43%",0344,112,260,144,384,"12,35%","7,37%",204,"14,89%","12,39%","8.614,43","214.500.000,00",031,"9,44%"
354,BRGE8,290,453,030,18055,"6,76%",0044,154,-058,-018,248,"-3.125,70%","559,60%",105,"-9,82%","6,55%","1.883,33","718.615.000,00",000,"0,37%"
355,VINE5,1000,466,049,0459,"11,21%",0238,078,280,-1348,559,"16,40%","9,85%",256,"9,56%","10,57%","1.457,33","854.132.000,00",065,"-5,47%"
356,CTSA4,320,473,059,0349,"4,49%",0373,122,282,156,407,"12,35%","7,37%",204,"14,89%","12,39%","5.208,81","214.500.000,00",031,"9,44%"
357,BSLI4,2680,476,126,0000,"4,66%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,48%","4.455,25","772.381.000,00",000,"49,14%"
358,BSLI3,2700,479,127,0000,"4,20%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,48%","18.080,10","772.381.000,00",000,"49,14%"
359,EUCA4,699,486,066,0767,"4,01%",0400,-10342,725,-180,889,"10,58%","15,79%",98,"5,87%","13,66%","269.203,00","975.850.000,00",015,"8,38%"
360,RDNI3,1088,487,072,0676,"3,22%",0255,053,535,222,1178,"12,64%","13,88%",275,"5,63%","14,74%","634.525,00","736.194.000,00",122,"38,84%"
361,CEPE3,2150,491,101,0556,"14,56%",0405,700,329,-129,581,"16,89%","11,33%",125,"13,73%","20,56%",000,"1.590.500.000,00",089,"10,21%"
362,TNCP3,5008,493,078,0990,"9,31%",0536,790,399,-623,408,"24,80%","20,08%",142,"15,62%","15,90%","7.216,33","11.369.100.000,00",013,"138,65%"
363,BRGE12,316,494,032,19674,"1,06%",0048,168,-063,-019,243,"-3.125,70%","559,60%",105,"-9,82%","6,55%","14.539,20","718.615.000,00",000,"0,37%"
364,CLSC6,3670,497,067,0344,"5,71%",0272,584,414,-084,409,"8,30%","6,92%",121,"7,63%","13,41%","249.516,00","2.124.830.000,00",018,"6,20%"
365,TBLE6,1065,507,132,1602,"0,00%",0544,-5460,308,-124,425,"52,03%","31,61%",94,"19,92%","26,10%",000,"5.254.410.000,00",072,"9,42%"
366,MTBR3,099,507,090,0202,"0,00%",0285,459,139,-659,110,"14,53%","4,05%",111,"34,12%","17,70%",000,"1.657.260.000,00",005,"8,97%"
367,COCE6,3001,510,161,0785,"14,24%",0741,-683,346,-244,428,"22,70%","15,41%",68,"23,73%","31,55%",000,"1.452.480.000,00",048,"15,13%"
368,TAMM4,3420,514,206,0436,"3,40%",0356,-7235,544,-069,1128,"8,01%","8,47%",98,"7,96%","40,04%","20.042.800,00","2.594.100.000,00",304,"10,60%"
369,BMEB4,1110,515,057,0000,"8,44%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,99%","100.637,00","694.359.000,00",000,"3,78%"
370,BNBR3,2999,517,113,0000,"7,57%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,87%","5.549,80","2.305.690.000,00",000,"19,68%"
371,TAMM3,3449,519,208,0439,"3,37%",0359,-7296,549,-069,1133,"8,01%","8,47%",98,"7,96%","40,04%","597.936,00","2.594.100.000,00",304,"10,60%"
372,AELP3,4800,521,230,0450,"8,47%",0379,914,214,-098,288,"20,98%","14,45%",120,"21,11%","44,21%","194.527,00","1.982.810.000,00",133,"7,12%"
373,AZEV4,245,522,264,0327,"0,00%",0491,156,260,-262,184,"12,55%","6,26%",201,"25,29%","50,64%","7.680,55","25.028.000,00",026,"14,58%"
374,BPAT11,3001,525,128,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,40%","3.001,00","876.492.000,00",000,"0,00%"
375,CLSC5,3901,528,071,0365,"5,38%",0289,621,440,-089,435,"8,30%","6,92%",121,"7,63%","13,41%",000,"2.124.830.000,00",018,"6,20%"
376,HGTX4,960,536,246,1229,"0,00%",1534,357,426,455,386,"28,87%","22,95%",251,"50,94%","46,00%",000,"636.695.000,00",007,"38,90%"
377,TNCP4,5465,538,086,1080,"10,30%",0585,863,435,-680,444,"24,80%","20,08%",142,"15,62%","15,90%","12.047,90","11.369.100.000,00",013,"138,65%"
378,MTBR4,105,538,095,0214,"0,00%",0302,487,148,-699,119,"14,53%","4,05%",111,"34,12%","17,70%",000,"1.657.260.000,00",005,"8,97%"
379,ESCE3,17200,539,125,0660,"0,00%",0451,-2679,361,-132,562,"18,28%","12,24%",95,"14,80%","23,22%",000,"808.026.000,00",089,"5,39%"
380,ENER3,1050,540,080,0496,"0,00%",0343,507,291,-123,555,"17,06%","9,18%",131,"13,41%","14,80%",000,"767.248.000,00",088,"11,46%"
381,CSMG3,3195,544,084,1135,"5,18%",0482,-5230,502,-146,789,"22,60%","20,86%",91,"9,93%","15,45%","6.473.820,00","4.383.330.000,00",051,"20,74%"
382,BRAP4,3500,548,158,2789,"4,15%",1315,-3533,497,-1210,527,"56,09%","51,23%",61,"26,69%","28,85%","35.163.700,00","7.742.780.000,00",010,"7,00%"
383,BOBR4,788,549,-366,0509,"0,00%",0605,5765,1025,-075,1179,"4,97%","9,22%",103,"6,95%","-66,55%","115.684,00","-116.536.000,00",-087,"6,58%"
384,BBAS3,2530,551,129,0000,"7,32%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,38%","168.908.000,00","56.279.100.000,00",000,"16,75%"
385,CRIV4,336,557,059,0000,"6,85%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,54%","19.871,90","605.784.000,00",000,"2,74%"
386,BICB3,710,561,088,0000,"8,63%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%","1.535,83","2.035.060.000,00",000,"5,46%"
387,COCE3,3309,562,177,0866,"12,91%",0817,-753,382,-269,464,"22,70%","15,41%",68,"23,73%","31,55%","357.777,00","1.452.480.000,00",048,"15,13%"
388,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
389,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
390,EVEN3,636,565,099,0744,"3,87%",0429,086,452,156,713,"16,44%","13,49%",248,"11,24%","17,45%","7.862.090,00","1.505.350.000,00",089,"48,94%"
391,EALT4,2644,565,110,0344,"0,00%",0243,222,368,-051,495,"9,35%","6,09%",156,"7,19%","19,50%","13.699,00","53.993.000,00",062,"-3,39%"
392,BNBR4,3300,569,125,0000,"7,56%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,87%","20.547,70","2.305.690.000,00",000,"19,68%"
393,TBLE5,1200,571,149,1806,"0,00%",0613,-6152,347,-140,464,"52,03%","31,61%",94,"19,92%","26,10%",000,"5.254.410.000,00",072,"9,42%"
394,COCE5,3365,572,180,0881,"12,70%",0831,-765,388,-274,470,"22,70%","15,41%",68,"23,73%","31,55%","1.528.390,00","1.452.480.000,00",048,"15,13%"
395,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
396,VALE5,4225,574,161,2210,"5,72%",0948,841,384,-527,437,"57,51%","38,46%",215,"27,35%","27,98%","788.895.000,00","141.060.000.000,00",033,"9,24%"
397,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
398,ELPL3,4450,590,216,0732,"15,29%",0672,1607,344,-159,419,"21,27%","12,41%",119,"23,62%","36,64%","7.918,50","3.446.150.000,00",077,"7,18%"
399,FJTA3,182,596,056,0379,"6,73%",0268,073,264,237,403,"14,34%","6,36%",235,"12,98%","9,40%","57.408,90","459.555.000,00",070,"10,91%"
400,FJTA4,182,596,056,0379,"6,73%",0268,073,264,237,403,"14,34%","6,36%",235,"12,98%","9,40%","610.648,00","459.555.000,00",070,"10,91%"
401,BRAP3,3849,602,174,3067,"3,43%",1447,-3885,547,-1331,576,"56,09%","51,23%",61,"26,69%","28,85%","507.217,00","7.742.780.000,00",010,"7,00%"
402,BICB4,762,602,095,0000,"8,04%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%","2.047.460,00","2.035.060.000,00",000,"5,46%"
403,ENER6,1200,618,091,0567,"0,00%",0392,579,332,-140,597,"17,06%","9,18%",131,"13,41%","14,80%",000,"767.248.000,00",088,"11,46%"
404,VALE3,4560,620,173,2386,"5,30%",1023,908,415,-569,468,"57,51%","38,46%",215,"27,35%","27,98%","207.209.000,00","141.060.000.000,00",033,"9,24%"
405,BGIP3,4500,627,237,0000,"7,93%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","37,80%","8.549,00","200.140.000,00",000,"10,04%"
406,JHSF3,418,630,168,1883,"8,29%",0763,248,643,-2174,772,"29,29%","30,01%",257,"16,19%","26,62%","712.773,00","1.064.840.000,00",086,"15,22%"
407,CMIG3,2410,633,132,1158,"12,74%",0466,-839,345,-120,558,"33,52%","18,29%",82,"15,63%","20,85%","1.953.150,00","12.457.000.000,00",111,"8,21%"
408,TRPN3,1689,634,633,3035,"14,88%",3416,640,443,640,384,"68,49%","47,90%",216,"142,11%","99,77%","71.109,50","128.628.000,00",000,"58,53%"
409,BRKM3,1290,639,095,0342,"6,46%",0295,853,650,-072,1258,"5,26%","5,33%",114,"5,97%","14,84%","95.683,80","10.908.100.000,00",113,"15,62%"
410,EMAE4,685,641,030,1645,"1,28%",0219,630,-333,-135,-303,"-49,33%","25,68%",142,"-6,72%","4,73%","56.054,70","835.424.000,00",000,"4,12%"
411,CMGR4,529,645,051,0314,"0,99%",0178,-2023,174,-046,501,"18,08%","4,88%",97,"11,35%","7,97%","1.801,60","1.222.960.000,00",114,"15,72%"
412,CMGR3,530,646,052,0315,"0,89%",0178,-2027,174,-046,502,"18,08%","4,88%",97,"11,35%","7,97%","3.564,88","1.222.960.000,00",114,"15,72%"
413,TANC4,4300,647,259,0548,"0,00%",0447,-9097,684,-087,1268,"8,01%","8,47%",98,"7,96%","40,04%",000,"2.594.100.000,00",304,"10,60%"
414,BRSR3,1390,650,138,0000,"5,51%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,24%","11.892,20","4.118.130.000,00",000,"19,94%"
415,CRIV3,393,651,069,0000,"3,08%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,54%","21.894,40","605.784.000,00",000,"2,74%"
416,BEES4,613,651,113,0000,"4,92%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,39%","17.081,90","819.554.000,00",000,"12,13%"
417,HBOR3,2151,652,173,1315,"3,71%",0580,127,588,579,765,"22,38%","19,61%",257,"11,12%","26,51%","1.284.960,00","810.111.000,00",079,"61,79%"
418,SBSP3,4795,652,106,1158,"4,17%",0459,2092,456,-108,703,"25,42%","17,75%",118,"11,18%","16,30%","11.521.400,00","10.275.500.000,00",079,"13,14%"
419,TERI3,241,659,059,0353,"3,24%",0199,-7079,577,-074,1483,"6,12%","5,54%",99,"3,88%","8,88%","352.032,00","2.781.000.000,00",103,"0,00%"
420,DAYC4,880,662,100,0000,"6,18%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,10%","473.861,00","1.903.360.000,00",000,"19,28%"
421,CPFP4,4400,677,515,0897,"0,00%",1030,1427,437,-226,582,"20,50%","13,24%",127,"30,69%","76,05%",000,"452.995.000,00",238,"5,55%"
422,TCSL4,782,678,169,1158,"0,00%",0941,981,758,-1023,814,"15,27%","17,08%",137,"16,55%","24,95%",000,"11.177.500.000,00",032,"7,21%"
423,BGIP4,4890,681,258,0000,"8,02%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","37,80%","40.782,40","200.140.000,00",000,"10,04%"
424,BRGE3,436,682,045,27145,"0,70%",0066,232,-087,-027,219,"-3.125,70%","559,60%",105,"-9,82%","6,55%","272.169,00","718.615.000,00",000,"0,37%"
425,RPAD6,301,686,041,28537,"0,06%",0084,-817,-274,-027,1256,"-1.042,75%","416,08%",98,"-5,83%","5,98%","4.070,75","621.890.000,00",000,"-4,17%"
426,EEEL4,240,687,039,1233,"0,00%",0237,2320,386,-087,530,"31,98%","17,95%",109,"6,23%","5,69%",72863,"2.377.530.000,00",015,"18,09%"
427,RAPT3,851,687,160,0510,"4,08%",0539,131,375,599,408,"13,60%","10,11%",289,"21,88%","23,28%","102.624,00","1.296.260.000,00",099,"14,17%"
428,FRIO3,627,693,099,0342,"10,89%",0289,085,1316,1781,2058,"2,60%","6,23%",191,"3,97%","14,33%","101.214,00","261.738.000,00",175,"3,74%"
429,FESA4,1019,696,083,1265,"3,41%",0742,147,669,161,368,"18,89%","18,21%",967,"17,45%","11,91%","1.221.320,00","1.085.870.000,00",000,"9,56%"
430,PETR4,2210,701,089,1278,"4,58%",0520,491,466,-265,576,"27,46%","18,79%",196,"13,00%","12,73%","417.561.000,00","322.712.000.000,00",040,"6,88%"
431,ABCB4,1153,704,110,0000,"5,03%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,59%","2.050.370,00","1.424.240.000,00",000,"17,08%"
432,PTPA4,3751,705,166,0935,"3,39%",0726,690,657,-294,955,"14,24%","13,26%",150,"12,76%","23,48%","46.618,60","371.429.000,00",091,"11,88%"
433,FESA3,1050,717,085,1303,"3,01%",0765,152,690,166,388,"18,89%","18,21%",967,"17,45%","11,91%","17.865,00","1.085.870.000,00",000,"9,56%"
434,CARD3,457,718,146,0582,"7,31%",0706,-2009,418,-251,513,"13,91%","8,10%",87,"17,88%","20,33%","244.973,00","152.016.000,00",036,"5,44%"
435,CSNA3,1640,719,287,1514,"7,90%",0527,137,429,-169,646,"35,27%","20,90%",446,"19,39%","39,99%","61.952.100,00","8.318.010.000,00",333,"7,84%"
436,AEDU11,3735,720,044,0862,"0,00%",0293,101,986,520,602,"8,75%","11,89%",389,"3,89%","6,12%",000,"2.059.940.000,00",017,"65,06%"
437,SFSA4,344,720,061,0000,"10,49%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,43%","79.966,30","780.118.000,00",000,"-8,30%"
438,UNIP6,035,726,073,0856,"0,00%",0289,083,480,-1726,529,"17,85%","11,79%",246,"12,39%","10,06%","583.857,00","400.387.000,00",136,"-36,24%"
439,TRNA11,3400,735,141,3880,"28,36%",0690,535,412,-250,580,"94,21%","55,88%",222,"18,29%","19,20%","43.151,00","2.116.920.000,00",074,"10,81%"
440,BEES3,692,735,128,0000,"4,36%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,39%","338.350,00","819.554.000,00",000,"12,13%"
441,GRND3,804,737,144,1651,"6,58%",1238,163,1295,165,748,"12,75%","22,40%",677,"24,97%","19,59%","905.044,00","1.674.960.000,00",010,"7,64%"
442,CGRA3,1205,740,092,0955,"7,59%",0669,193,653,305,529,"14,64%","12,92%",335,"13,27%","12,47%","46.224,60","283.584.000,00",000,"11,27%"
443,FRAS4,328,741,097,0620,"5,79%",0425,124,769,1048,900,"8,06%","8,41%",233,"8,82%","13,02%","115.219,00","347.817.000,00",091,"6,72%"
444,BMEB3,1599,742,082,0000,"5,33%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,99%","152.090,00","694.359.000,00",000,"3,78%"
445,BRIV4,540,745,046,0000,"6,68%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,14%","12.185,10","1.065.750.000,00",000,"2,85%"
446,ESTC11,2350,749,107,0603,"0,00%",0737,309,995,782,981,"6,06%","8,05%",246,"8,18%","14,22%",000,"604.805.000,00",010,"4,99%"
447,SULA11,1398,751,132,0457,"7,92%",0300,104,1862,-421,-1263,"2,46%","6,09%",170,"3,42%","17,60%","9.524.890,00","2.973.780.000,00",011,"7,72%"
448,EZTC3,1540,758,173,3241,"2,56%",1453,341,867,380,769,"37,38%","42,99%",509,"21,39%","22,85%","6.294.430,00","1.304.560.000,00",004,"38,03%"
449,EEEL3,265,758,043,1362,"0,00%",0262,2562,426,-096,571,"31,98%","17,95%",109,"6,23%","5,69%","5.448,33","2.377.530.000,00",015,"18,09%"
450,PETR3,2390,759,097,1383,"4,23%",0562,531,504,-287,614,"27,46%","18,79%",196,"13,00%","12,73%","113.853.000,00","322.712.000.000,00",040,"6,88%"
451,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
452,TUPY4,2300,765,128,0643,"4,94%",0544,206,504,-369,627,"12,75%","8,40%",263,"14,63%","16,68%","18.269,70","1.030.160.000,00",078,"4,62%"
453,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
454,EQTL3,1170,769,138,0583,"15,38%",0396,667,258,-115,474,"22,57%","5,10%",129,"17,48%","17,95%","1.753.180,00","926.197.000,00",139,"18,94%"
455,TIMP3,887,769,192,1313,"2,32%",1067,1113,860,-1160,916,"15,27%","17,08%",137,"16,55%","24,95%","50.227.200,00","11.177.500.000,00",032,"7,21%"
456,CPLE3,2999,771,071,1124,"4,91%",0441,462,489,-334,486,"22,99%","14,81%",172,"10,66%","9,14%","588.604,00","11.637.000.000,00",019,"7,61%"
457,CMIG4,2937,772,161,1411,"10,45%",0568,-1022,421,-147,634,"33,52%","18,29%",82,"15,63%","20,85%","50.147.600,00","12.457.000.000,00",111,"8,21%"
458,EKTR3,2005,776,264,1094,"11,97%",1115,9654,450,-423,539,"24,32%","14,09%",104,"30,47%","34,06%","6.262,00","1.469.210.000,00",080,"12,23%"
459,TCSA3,1036,779,125,1072,"2,47%",0541,138,655,367,964,"16,36%","14,22%",234,"9,23%","15,99%","6.468.660,00","1.547.140.000,00",080,"59,38%"
460,BRKM5,1575,780,116,0417,"5,29%",0360,1042,793,-088,1402,"5,26%","5,33%",114,"5,97%","14,84%","30.416.400,00","10.908.100.000,00",113,"15,62%"
461,AMPI3,3300,781,177,0131,"3,10%",0114,-085,057,-036,133,"23,10%","1,67%",62,"22,26%","22,67%","3.300,00","223.671.000,00",314,"19,26%"
462,MRVE3,1155,785,173,1576,"2,91%",0734,181,728,698,879,"21,64%","21,51%",264,"11,94%","22,07%","55.669.600,00","3.219.750.000,00",066,"71,43%"
463,CGRA4,1280,786,098,1015,"7,15%",0710,205,693,324,570,"14,64%","12,92%",335,"13,27%","12,47%","45.745,20","283.584.000,00",000,"11,27%"
464,RSID3,1017,789,101,0988,"3,05%",0400,084,755,349,1233,"13,08%","12,52%",292,"6,65%","12,85%","36.034.100,00","2.692.240.000,00",113,"49,52%"
465,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
466,STLB3,400,796,969,4314,"0,00%",3971,406,617,985,525,"69,95%","54,20%",6997,"157,65%","121,75%",000,"33.167.000,00",000,"0,00%"
467,CEGR3,4000,806,262,0838,"4,04%",1055,-738,455,-270,568,"18,42%","10,39%",59,"27,27%","32,46%","4.000,00","793.867.000,00",078,"17,71%"
468,FIGE3,3000,809,052,10006,"0,10%",0504,611,387,754,387,"258,23%","123,69%",926,"13,01%","6,40%",000,"137.050.000,00",000,"0,00%"
469,FIGE4,3000,809,052,10006,"0,11%",0504,611,387,754,387,"258,23%","123,69%",926,"13,01%","6,40%",000,"137.050.000,00",000,"0,00%"
470,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
471,DIRR3,892,823,125,1450,"2,91%",0634,109,849,176,866,"17,08%","16,85%",331,"9,23%","15,17%","918.420,00","1.106.710.000,00",037,"81,18%"
472,BRSR5,1760,823,175,0000,"4,51%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,24%","3.444,43","4.118.130.000,00",000,"19,94%"
473,SUZA4,1390,824,061,0380,"0,00%",0085,060,242,-031,804,"15,69%","16,06%",237,"4,22%","7,45%",000,"2.869.320.000,00",249,"0,25%"
474,PINE4,1170,829,100,0000,"7,21%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,09%","700.620,00","981.779.000,00",000,"9,38%"
475,RAPT4,1026,829,193,0615,"3,38%",0650,158,452,722,485,"13,60%","10,11%",289,"21,88%","23,28%","7.962.600,00","1.296.260.000,00",099,"14,17%"
476,SGAS3,5899,830,092,0441,"2,99%",0726,188,935,216,536,"4,72%","5,32%",338,"13,06%","11,12%","17.697,00","465.607.000,00",000,"18,15%"
477,SSBR3,2275,836,094,8763,"0,17%",0579,409,1177,-751,1070,"74,43%","154,28%",724,"5,83%","11,25%","1.463.400,00","1.848.180.000,00",016,"0,00%"
478,CYRE4,850,839,080,0700,"0,00%",0278,083,584,463,1136,"12,00%","9,70%",196,"5,17%","9,56%",000,"4.482.830.000,00",093,"42,22%"
479,BRSR6,1796,840,178,0000,"4,26%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,24%","5.736.900,00","4.118.130.000,00",000,"19,94%"
