,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,CORR4,6000,-071,138,1036,"0,00%",121,-5343,-075,311,-075,"-137,21%","-145,86%",95,"-16,29%","-194,43%","7.386,20","1.006.000,00",0,"79,95%"
158,SJOS4,083,-066,-042,0393,"0,00%",139,-017,-130,116,-434,"-30,24%","-59,39%",36,"-13,13%","63,07%","5.716,54","-26.861.000,00",-98,"3,79%"
159,DOCA3,3550,-065,-522,0198,"0,00%",195,-035,-166,-781,-195,"-11,97%","-31,21%",2,"-11,79%","799,90%","3.550,00","-7.877.000,00",-96,"10,79%"
160,EUCA3,22525,-060,015,0038,"0,00%",23,-010,052,-27,821,"7,23%","-6,30%",54,"4,86%","-25,24%",000,"138.171.000,00",227,"11,54%"
161,HETA4,052,-057,-003,0814,"0,00%",174,908,085,168,089,"95,91%","-198,17%",121,"20,46%","5,65%","130.268,00","-245.329.000,00",0,"-21,32%"
162,FTRX3,070,-056,-041,0245,"0,00%",131,-037,-257,-311,-712,"-9,55%","-44,00%",35,"-5,98%","73,09%",000,"-40.901.000,00",-72,"-3,98%"
163,SCLO3,1100,-051,-013,0336,"0,00%",237,-017,-263,-25,-1489,"-12,76%","-66,13%",12,"-10,08%","24,62%",000,"-84.386.000,00",-60,"-3,82%"
164,FGUI4,046,-048,-008,0614,"0,00%",966,-008,-221,-19,-1462,"-27,72%","-129,00%",4,"-60,74%","17,32%","7.124,59","-222.024.000,00",-46,"2,13%"
165,FTRX4,056,-045,-033,0196,"0,00%",104,-030,-206,-249,-661,"-9,55%","-44,00%",35,"-5,98%","73,09%","7.063,33","-40.901.000,00",-72,"-3,98%"
166,TEKA3,099,-042,-010,0123,"0,00%",71,-010,-222,-54,-1167,"-5,53%","-29,56%",20,"-3,64%","24,44%","1.461,75","-374.019.000,00",-44,"10,30%"
167,TENE5,840,-040,-092,21435,"0,00%",674,-1152,-386,2965,-389,"-555,81%","-5.298,73%",33,"-17,70%","228,47%","2.267,17","-10.970.000,00",-1,"0,66%"
168,DOCA4,2021,-037,-297,0113,"0,00%",111,-020,-094,-445,-124,"-11,97%","-31,21%",2,"-11,79%","799,90%","15.946,70","-7.877.000,00",-96,"10,79%"
169,TXRX4,063,-034,-009,0141,"0,00%",124,-010,606,-13,7230,"2,33%","-41,08%",24,"2,46%","25,85%","20.710,00","-118.935.000,00",-97,"-4,65%"
170,IGBR3,310,-034,983,0028,"0,00%",53,802,-103,19,-840,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","370.784,00","3.944.000,00",8055,"34,40%"
171,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,26,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
172,TEKA4,075,-031,-008,0093,"0,00%",53,-008,-168,-41,-1114,"-5,53%","-29,56%",20,"-3,64%","24,44%","9.651,25","-374.019.000,00",-44,"10,30%"
173,SCLO4,565,-026,-006,0173,"0,00%",122,-008,-135,-13,-1361,"-12,76%","-66,13%",12,"-10,08%","24,62%","24.957,60","-84.386.000,00",-60,"-3,82%"
174,WISA4,160,-025,-008,0217,"0,00%",154,-136,-123,-13,-1104,"-17,67%","-85,33%",41,"-13,61%","30,65%","387.720,00","-140.973.000,00",-62,"-15,88%"
175,WISA3,120,-019,-006,0162,"0,00%",115,-102,-092,-10,-1073,"-17,67%","-85,33%",41,"-13,61%","30,65%","46.776,20","-140.973.000,00",-62,"-15,88%"
176,VPTA3,2701,-017,-002,0670,"0,00%",138,-005,-035,-7,-710,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
177,CORR3,1200,-014,028,0207,"0,00%",24,-1069,-015,62,-014,"-137,21%","-145,86%",95,"-16,29%","-194,43%",000,"1.006.000,00",0,"79,95%"
178,CAFE3,569,-009,-001,0568,"0,00%",306,-025,-226,-70,-591,"-25,17%","-633,66%",4,"-13,85%","14,42%",82500,"-949.471.000,00",-2,"-6,66%"
179,GAFP3,012,-009,-002,0476,"0,00%",13,-011,-031,-1,-2859,"-152,81%","-552,29%",71,"-4,16%","24,39%",000,"-56.353.300,00",-191,"-64,13%"
180,VAGV3,160,-007,-001,0019,"0,00%",52,-011,-038,-8,-901,"-5,08%","-29,45%",52,"-15,14%","20,73%","5.460,00","-8.194.580.000,00",-31,"1,06%"
181,CBMA3,020,-006,-001,477140,"0,00%",1033,1294,-509,-2,-31580,"-9.374,42%","-754.467,00%",342,"-20,32%","12,40%","9.786,36","-2.616.770.000,00",-48,"-17,76%"
182,VPTA4,1000,-006,-001,0248,"0,00%",51,-002,-013,-3,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%","3.013,90","-867.658.000,00",-34,"-58,91%"
183,VAGV4,140,-006,-001,0017,"0,00%",45,-010,-033,-7,-896,"-5,08%","-29,45%",52,"-15,14%","20,73%","450.058,00","-8.194.580.000,00",-31,"1,06%"
184,CBMA4,017,-005,-001,405569,"0,00%",878,1100,-433,-1,-31504,"-9.374,42%","-754.467,00%",342,"-20,32%","12,40%","249.195,00","-2.616.770.000,00",-48,"-17,76%"
185,TROR4,380,-005,-001,0865,"0,00%",769,-001,-950,-1,-73184,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","9.102,85","-1.959.650.000,00",-80,"6,34%"
186,MLPA4,4500,-005,001,0000,"0,00%",0,001,001,0,200,"8,70%","-1,00%",116,"9,66%","-18,09%",000,"24.017.000,00",321,"7,04%"
187,TROR3,350,-005,-001,0796,"0,00%",708,-001,-875,-1,-73109,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",44333,"-1.959.650.000,00",-80,"6,34%"
188,MLPA12,4000,-004,001,0000,"0,00%",0,001,000,0,200,"8,70%","-1,00%",116,"9,66%","-18,09%",000,"24.017.000,00",321,"7,04%"
189,GAFP4,005,-004,-001,0199,"0,00%",5,-005,-013,-1,-2841,"-152,81%","-552,29%",71,"-4,16%","24,39%",000,"-56.353.300,00",-191,"-64,13%"
190,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
191,VPSC4,1030,-003,-001,0024,"0,00%",25,-004,-091,6,-141,"-2,66%","-78,62%",43,"-3,00%","25,21%","4.049,67","-692.570.000,00",-1,"-5,20%"
192,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
193,CAFE4,154,-002,-000,0154,"0,00%",83,-007,-061,-19,-426,"-25,17%","-633,66%",4,"-13,85%","14,42%","9.371,97","-949.471.000,00",-2,"-6,66%"
194,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,3,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",60100,"-692.570.000,00",-1,"-5,20%"
195,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
196,TENE7,943,-000,-000,0024,"0,00%",1,-001,-000,3,-003,"-555,81%","-5.298,73%",33,"-17,70%","228,47%",000,"-10.970.000,00",-1,"0,66%"
197,CALI3,7998,-000,-000,0001,"0,00%",0,-000,-000,0,-268,"-102,79%","-163,84%",96,"-16,20%","263,85%",000,"-5.107.000,00",-430,"15,14%"
198,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-521,"-1,22%","-2,48%",96,"-1,77%","-6,49%",000,"115.464.000,00",17,"2,54%"
199,AZEV3,000,000,000,0000,"0,00%",0,000,000,0,031,"7,08%","0,52%",125,"13,44%","-7,28%",000,"-11.230.000,00",-81,"33,16%"
200,VVAX3,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
201,MPXE3,99000,000,345,0000,"0,00%",2744,351,000,362,000,"0,00%","0,00%",1015,"0,00%","0,00%","5.699.720,00","1.962.850.000,00",14,"0,00%"
202,MILK11,480,000,156,0000,"0,00%",469,591,000,209,000,"0,00%","0,00%",128,"0,00%","0,00%","2.302.040,00","439.108.000,00",45,"0,00%"
203,BOVH3,2176,000,930,0000,"0,66%",7225,1045,000,790,000,"0,00%","0,00%",410,"0,00%","0,00%","144.105.000,00","1.691.750.000,00",0,"0,00%"
204,TRIS3,765,000,130,0000,"0,87%",815,116,000,110,000,"0,00%","0,00%",496,"0,00%","0,00%","1.015.250,00","464.565.000,00",22,"0,00%"
205,SULA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",143,"0,00%","0,00%",000,"2.068.670.000,00",13,"0,00%"
206,ESTC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"438.110.000,00",0,"0,00%"
207,MULT3,1910,000,150,0000,"0,00%",1238,798,000,606,000,"0,00%","0,00%",342,"0,00%","0,00%","2.229.930,00","1.886.510.000,00",2,"0,00%"
208,ABCB4,900,000,110,0000,"4,89%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","4.160.460,00","1.107.010.000,00",0,"0,00%"
209,BEEF3,1090,000,154,0000,"1,12%",568,105,000,219,000,"0,00%","0,00%",430,"0,00%","0,00%","2.617.980,00","530.036.000,00",120,"0,00%"
210,IDVL4,1415,000,146,0000,"2,58%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","994.925,00","417.368.000,00",0,"0,00%"
211,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,62%",000,"1.562.720.000,00",0,"0,00%"
212,SFSA4,980,000,176,0000,"1,10%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","2.109.440,00","842.694.000,00",0,"0,00%"
213,HYPE3,2290,000,529,0000,"0,00%",1890,2760,000,1745,000,"0,00%","0,00%",138,"0,00%","0,00%","2.991.700,00","687.363.000,00",39,"0,00%"
214,CCPR3,1140,000,284,0000,"0,55%",1538,2714,000,-716,000,"0,00%","0,00%",213,"0,00%","0,00%","2.120.680,00","355.838.000,00",59,"0,00%"
215,KROT3,000,000,000,0000,"0,00%",0,000,000,0,7377,"-2,46%","4,17%",600,"-1,66%","1,44%",000,"460.648.000,00",4,"0,00%"
216,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,551,"5,39%","-1,30%",106,"7,12%","-5,20%",000,"154.144.000,00",152,"5,65%"
217,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
218,SAPR3,000,000,000,0000,"0,00%",0,000,000,0,200,"35,17%","13,11%",98,"10,13%","6,27%",000,"2.621.450.000,00",37,"6,15%"
219,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
220,NUTR3M,1260,000,601,0000,"0,00%",1712,-2658,000,-5198,000,"0,00%","0,00%",87,"0,00%","0,00%","33.890,00","10.878.000,00",170,"0,00%"
221,MAGG3,2169,000,306,0000,"0,00%",1605,714,000,-3115,000,"0,00%","0,00%",355,"0,00%","0,00%","16.823.700,00","1.288.280.000,00",69,"0,00%"
222,SLCP3,61002,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
223,SMTO3,2320,000,161,0000,"0,76%",925,866,000,2165,000,"0,00%","0,00%",203,"0,00%","0,00%","3.446.620,00","1.629.000.000,00",29,"0,00%"
224,BMEF3,1515,000,573,0000,"0,14%",4795,1410,000,1029,000,"0,00%","0,00%",370,"0,00%","0,00%","78.989.200,00","2.674.780.000,00",0,"0,00%"
225,HBOR3,940,000,140,0000,"0,32%",665,161,000,210,000,"0,00%","0,00%",321,"0,00%","0,00%","670.490,00","352.329.000,00",60,"0,00%"
226,HGTX3,1100,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",81,"0,00%","0,00%","759.573,00","52.393.000,00",471,"0,00%"
227,AGEN11,344,000,084,0000,"0,00%",175,480,000,59,000,"0,00%","0,00%",105,"0,00%","0,00%","2.578.580,00","629.986.000,00",200,"0,00%"
228,BICB3,1070,000,183,0000,"1,17%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","56.744,00","1.630.430.000,00",0,"0,00%"
229,SULA4,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",143,"0,00%","0,00%",000,"2.068.670.000,00",13,"0,00%"
230,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"438.110.000,00",0,"0,00%"
231,PRVI3,723,000,135,0000,"0,20%",675,175,000,5118,000,"0,00%","0,00%",667,"0,00%","0,00%","1.605.320,00","457.207.000,00",88,"0,00%"
232,ACGU3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
233,IVTT3,82800,000,087,0000,"0,00%",777,139,000,120,000,"0,00%","0,00%",701,"0,00%","0,00%","2.706.660,00","899.923.000,00",0,"0,00%"
234,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,802,"-22,42%","-14,30%",262,"-14,44%","-5,82%",000,"292.208.000,00",2,"0,00%"
235,IDVL11,14000,000,1442,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"417.368.000,00",0,"0,00%"
236,WSON11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
237,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","21,60%",000,"815.156.000,00",0,"0,00%"
238,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
239,KROT4,000,000,000,0000,"0,00%",0,000,000,0,7377,"-2,46%","4,17%",600,"-1,66%","1,44%",000,"460.648.000,00",4,"0,00%"
240,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,200,"8,70%","-1,00%",116,"9,66%","-18,09%",000,"24.017.000,00",321,"7,04%"
241,INHA3,000,000,000,0000,"0,00%",0,000,000,0,184,"15,78%","14,07%",354,"7,21%","10,67%",000,"1.572.530.000,00",69,"29,31%"
242,GAZO3,000,000,000,0000,"0,00%",0,000,000,0,-142,"-23,97%","-57,59%",33,"-12,19%","6,99%",000,"-68.983.500,00",-4,"-16,97%"
243,MNDL3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
244,TEMP3,680,000,245,0000,"0,00%",1947,299,000,246,000,"0,00%","0,00%",561,"0,00%","0,00%","1.212.880,00","473.930.000,00",0,"0,00%"
245,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,-009,"-3,87%","7,24%",262,"-9,30%","22,35%",000,"35.707.000,00",15,"12,04%"
246,BPNM4,930,000,187,0000,"0,18%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.943.100,00","1.248.010.000,00",0,"0,00%"
247,AMIL3,1495,000,450,0000,"0,24%",2407,690,000,360,000,"0,00%","0,00%",201,"0,00%","0,00%","4.226.740,00","1.198.710.000,00",5,"0,00%"
248,HGTX4,960,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",81,"0,00%","0,00%",000,"52.393.000,00",471,"0,00%"
249,MARI3,535,000,180,0000,"0,25%",754,202,000,223,000,"0,00%","0,00%",207,"0,00%","0,00%","3.820.480,00","548.001.000,00",92,"0,00%"
250,BICB4,865,000,148,0000,"1,45%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.533.930,00","1.630.430.000,00",0,"0,00%"
251,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,075,"8,27%","11,46%",85,"15,33%","-16,31%",000,"-483.557.000,00",-9,"15,46%"
252,SATI3,1120,000,244,0000,"0,40%",1295,555,000,2502,000,"0,00%","0,00%",266,"0,00%","0,00%","1.231.980,00","502.252.000,00",61,"0,00%"
253,ESTC11,2460,000,441,0000,"2,12%",2988,826,000,490,000,"0,00%","0,00%",245,"0,00%","0,00%","5.367.800,00","438.110.000,00",0,"0,00%"
254,SGPS3,1500,000,074,0000,"0,00%",442,181,000,146,000,"0,00%","0,00%",204,"0,00%","0,00%","365.877,00","1.764.600.000,00",30,"0,00%"
255,RDCD3,3050,000,2572,0000,"1,85%",1874,2968,000,198,000,"0,00%","0,00%",107,"0,00%","0,00%","66.120.100,00","797.926.000,00",45,"0,00%"
256,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,802,"-22,42%","-14,30%",262,"-14,44%","-5,82%",000,"292.208.000,00",2,"0,00%"
257,TGMA3,2060,000,396,0000,"2,91%",2865,555,000,455,000,"0,00%","0,00%",373,"0,00%","0,00%","1.577.710,00","356.587.000,00",10,"0,00%"
258,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","31,61%",000,"950.372.000,00",0,"0,00%"
259,OGXP3,000,000,000,0000,"0,00%",0,000,000,0,1435,"0,00%","0,00%",0,"0,00%","0,93%",000,"2.337.460.000,00",0,"0,00%"
260,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,952,"3,61%","-6,59%",98,"4,03%","21,39%",000,"-47.900.000,00",-115,"6,22%"
261,LLIS3,600,000,1808,0000,"0,00%",2905,-76164,000,5417,000,"0,00%","0,00%",99,"0,00%","0,00%","1.215.150,00","18.997.000,00",329,"0,00%"
262,MNDL4,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
263,BPNM3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.248.010.000,00",0,"0,00%"
264,BBRK3,"1.639,99",000,784,0000,"0,00%",5763,997,000,876,000,"0,00%","0,00%",819,"0,00%","0,00%","6.561.870,00","342.841.000,00",0,"0,00%"
265,TEND3,1160,000,256,0000,"0,00%",2061,506,000,389,000,"0,00%","0,00%",409,"0,00%","0,00%","8.394.690,00","727.523.000,00",1,"0,00%"
266,SULA11,3420,000,155,0000,"5,80%",346,210,000,66,000,"0,00%","0,00%",143,"0,00%","0,00%","5.289.620,00","2.068.670.000,00",13,"0,00%"
267,CZLT11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
268,GSHP3,1250,000,166,0000,"0,00%",849,-306,000,-409,000,"0,00%","0,00%",22,"0,00%","0,00%","444.967,00","380.241.000,00",56,"0,00%"
269,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.107.010.000,00",0,"0,00%"
270,BPAT11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
271,IDVL3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"417.368.000,00",0,"0,00%"
272,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,24%",000,"815.867.000,00",0,"0,00%"
273,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"842.694.000,00",0,"0,00%"
274,BTOW3,6220,000,2476,0000,"0,21%",3727,38055,000,1466,000,"0,00%","0,00%",101,"0,00%","0,00%","49.416.300,00","284.818.000,00",345,"0,00%"
275,ILMD3,155,000,000,0000,"0,00%",0,000,000,0,005,"4,04%","5,47%",121,"6,96%","22,32%",000,"592.231.000,00",2,"13,38%"
276,LUXM3,562,000,000,0000,"0,00%",0,001,000,0,-026,"6,33%","3,72%",133,"6,35%","5,05%",000,"30.283.000,00",0,"6,55%"
277,PALF11,12500,001,001,0001,"0,00%",1,003,000,3,118,"27,02%","17,42%",109,"30,58%","116,15%",000,"669.450.000,00",282,"-8,08%"
278,CEPE3,2650,001,000,0001,"15.903,00%",1,000,000,1,189,"25,16%","16,50%",153,"16,99%","25,47%",000,"1.315.670.000,00",82,"13,85%"
279,SCAR4,1000,001,000,0004,"0,00%",1,001,001,0,351,"64,93%","35,11%",192,"11,40%","11,07%",000,"547.186.000,00",103,"32,14%"
280,PALF5,23660,001,001,0002,"0,00%",2,005,001,6,118,"27,02%","17,42%",109,"30,58%","116,15%",000,"669.450.000,00",282,"-8,08%"
281,PALF3,27990,001,002,0002,"0,00%",2,006,001,7,118,"27,02%","17,42%",109,"30,58%","116,15%",000,"669.450.000,00",282,"-8,08%"
282,CTPC4,650,002,-006,0010,"0,00%",1,000,005,0,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
283,ELPL4,10147,002,000,0002,"0,00%",1,002,001,1,046,"18,15%","9,67%",131,"12,69%","20,10%",000,"3.470.900.000,00",57,"1,97%"
284,CESP4,1629,003,000,0002,"0,00%",0,-001,001,0,303,"43,51%","9,21%",59,"5,24%","2,00%",000,"10.361.100.000,00",32,"5,72%"
285,OSAO4,898,003,001,0003,"0,00%",3,017,003,4,250,"9,95%","9,54%",105,"10,02%","18,23%",000,"274.423.000,00",47,"27,25%"
286,BSCT3,405,005,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,26%",000,"196.687.000,00",0,"1,31%"
287,LREN4,10500,008,002,0006,"0,00%",11,005,003,2,021,"22,70%","8,10%",149,"46,59%","27,25%",000,"610.100.000,00",18,"24,40%"
288,MERC3,28060,018,002,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,78%",000,"516.531.000,00",0,"1,48%"
289,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-39,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
290,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-46,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
291,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,22,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
292,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,22,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
293,DOHL3,22000,038,000,0006,"18,18%",4,001,-015,1,908,"-3,97%","1,55%",520,"-4,00%","1,23%",000,"236.148.000,00",10,"-6,76%"
294,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
295,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
296,LCSA4,13000,078,579,-9465,"0,00%",533,7547,5650,192,5960,"-16,75%","-1.212,09%",102,"1,07%","741,58%",000,"55.074.000,00",33,"-46,90%"
297,PLIM4,059,110,007,0066,"0,00%",39,053,045,-121,166,"14,91%","6,04%",163,"10,65%","6,55%",000,"2.770.680.000,00",41,"22,89%"
298,MMAQ4,20006,113,025,0082,"12,17%",164,030,-211,21,-220,"-3,87%","7,24%",262,"-9,30%","22,35%",000,"35.707.000,00",15,"12,04%"
299,MEND5,5200,224,024,334624,"11,12%",99,-036,-3941,-41,-13490,"-849,00%","14.908,80%",0,"-0,25%","10,63%","25.936,50","2.246.920.000,00",58,"-15,57%"
300,MEND6,5240,226,024,337198,"11,03%",100,-037,-3972,-42,-13520,"-849,00%","14.908,80%",0,"-0,25%","10,63%","32.097,80","2.246.920.000,00",58,"-15,57%"
301,CEBR5,3350,269,108,0350,"0,00%",914,7436,129,4046,134,"27,13%","13,70%",121,"72,11%","40,06%","82.630,00","285.003.000,00",6,"4,56%"
302,CEBR6,3400,273,110,0355,"0,00%",927,7547,131,4107,136,"27,13%","13,70%",121,"72,11%","40,06%","60.460,20","285.003.000,00",6,"4,56%"
303,MTBR3,099,293,080,0263,"0,00%",451,335,171,93,148,"15,40%","9,14%",138,"40,40%","27,21%",000,"1.867.380.000,00",1,"5,92%"
304,EBEN4,1751,304,086,0343,"0,00%",303,-2675,222,252,328,"15,46%","11,26%",97,"16,78%","28,37%",000,"793.129.000,00",70,"3,62%"
305,MTBR4,105,311,084,0279,"0,00%",478,355,182,98,158,"15,40%","9,14%",138,"40,40%","27,21%",000,"1.867.380.000,00",1,"5,92%"
306,REEM4,1398,316,-039,0418,"0,00%",919,-126,535,110,533,"7,81%","13,20%",54,"134,90%","-12,38%","5.551,83","-219.342.000,00",-1,"35,68%"
307,LIGH3,1666,339,131,0719,"0,00%",406,254,586,412,851,"12,26%","21,21%",199,"7,66%","38,51%",000,"2.595.710.000,00",72,"6,47%"
308,CEBR3,4600,370,148,0480,"0,00%",1254,10211,177,5556,182,"27,13%","13,70%",121,"72,11%","40,06%","79.665,00","285.003.000,00",6,"4,56%"
309,CZRS4,781,378,119,0000,"5,63%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","31,61%","5.388.890,00","950.372.000,00",0,"0,00%"
310,FIGE3,2020,390,039,0000,"14,44%",308,000,-49230,0,-49127,"0,00%","0,00%",0,"0,00%","10,05%",000,"121.922.000,00",0,"0,00%"
311,FIGE4,2020,390,039,0000,"15,88%",308,000,-49230,0,-49127,"0,00%","0,00%",0,"0,00%","10,05%",000,"121.922.000,00",0,"0,00%"
312,BRGE5,460,423,064,16853,"2,62%",631,2414,-339,1705,-320,"-497,09%","701,82%",340,"-19,29%","15,06%",000,"531.249.000,00",0,"10,89%"
313,TMGC11,60000,437,113,1006,"3,91%",707,364,654,158,435,"15,38%","23,02%",158,"20,29%","25,75%",000,"1.263.950.000,00",13,"5,45%"
314,TMGC12,60000,437,113,1006,"3,88%",707,364,654,158,435,"15,38%","23,02%",158,"20,29%","25,75%",000,"1.263.950.000,00",13,"5,45%"
315,TMGC7,61000,444,114,1023,"3,82%",718,370,665,161,445,"15,38%","23,02%",158,"20,29%","25,75%","2.250.000.000.000.000,00","1.263.950.000,00",13,"5,45%"
316,BRGE7,492,453,068,18025,"3,43%",675,2582,-363,1824,-343,"-497,09%","701,82%",340,"-19,29%","15,06%",49000,"531.249.000,00",0,"10,89%"
317,BRGE8,492,453,068,18025,"2,45%",675,2582,-363,1824,-343,"-497,09%","701,82%",340,"-19,29%","15,06%",82000,"531.249.000,00",0,"10,89%"
318,SULT3,505,453,030,0471,"7,65%",88,-043,28031,-521,64482,"0,17%","9,49%",38,"0,03%","6,59%","10.715,00","212.843.000,00",49,"7,38%"
319,LIGT3,2480,464,182,1013,"13,94%",579,374,674,580,872,"15,04%","21,82%",197,"9,54%","39,20%","6.073.950,00","2.772.380.000,00",68,"-6,09%"
320,BRGE12,510,470,071,18684,"1,64%",699,2677,-376,1890,-357,"-497,09%","701,82%",340,"-19,29%","15,06%","12.085,50","531.249.000,00",0,"10,89%"
321,SULT4,556,499,033,0519,"7,64%",97,-048,30862,-574,67312,"0,17%","9,49%",38,"0,03%","6,59%","52.500,60","212.843.000,00",49,"7,38%"
322,ENGI4,840,504,257,1078,"9,10%",597,364,369,-351,591,"29,18%","22,42%",210,"19,36%","51,01%","114.003,00","690.046.000,00",208,"20,47%"
