,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-095,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
158,RANI4,1800,-348,209,0377,"0,00%",270,-145,767,-040,2412,"4,91%","-10,83%",51,"3,81%","-60,16%","6.301,00","69.753.000,00",451,"8,89%"
159,BECE3,910,-342,872,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",0,"12,81%"
160,TOYB4,006,-335,-281,1264,"0,00%",1076,689,-252,-161,-421,"-50,13%","-47,81%",128,"-66,96%","83,73%","112.963,00","-18.218.000,00",-209,"-5,83%"
161,BECE4,875,-329,838,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",0,"12,81%"
162,ARCZ3,1221,-313,801,3499,"0,00%",1184,1421,2433,-183,3971,"14,38%","-111,57%",171,"5,06%","-256,12%","469.573,00","1.574.450.000,00",518,"1,84%"
163,CESP6,1932,-279,079,2471,"0,96%",372,-833,543,270,835,"45,54%","-88,51%",58,"7,06%","-28,32%","35.313.100,00","8.013.530.000,00",48,"8,46%"
164,UNIP6,094,-276,082,0157,"5,15%",66,186,940,-011,10601,"1,67%","-13,44%",118,"0,79%","-29,74%","926.853,00","955.930.000,00",953,"18,92%"
165,CESP5,1890,-273,077,2418,"10,38%",364,-815,531,265,823,"45,54%","-88,51%",58,"7,06%","-28,32%","44.754,60","8.013.530.000,00",48,"8,46%"
166,HOOT4,029,-272,-099,0536,"0,00%",130,-047,-5198,-012,-6378,"-1,03%","-19,66%",21,"-0,26%","36,20%","21.755,60","-54.013.000,00",-24,"1,42%"
167,TAMM4,2290,-264,500,0314,"0,00%",265,-965,372,-038,362,"8,45%","-11,91%",90,"8,05%","-189,69%","18.354.000,00","689.649.000,00",143,"22,05%"
168,GOLL4,1373,-250,212,0497,"0,00%",473,-369,6719,-081,9726,"0,74%","-19,91%",60,"0,78%","-84,97%","17.955.600,00","1.478.170.000,00",122,"32,51%"
169,CESP3,1698,-245,069,2172,"1,09%",327,-732,477,238,769,"45,54%","-88,51%",58,"7,06%","-28,32%","128.943,00","8.013.530.000,00",48,"8,46%"
170,BRKM6,1200,-244,170,0374,"0,00%",279,1965,410,-055,1012,"9,13%","-15,35%",105,"10,15%","-69,65%",58100,"3.682.690.000,00",330,"9,03%"
171,CAMB4,249,-220,-044,0120,"0,00%",128,095,558,-023,2247,"2,14%","-5,45%",125,"2,54%","20,04%","137.695,00","-52.163.000,00",-141,"9,94%"
172,IGBR6,1900,-208,6024,0172,"0,00%",323,4913,-630,-110,-1367,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
173,TAMM3,1800,-207,393,0247,"0,00%",208,-758,292,-030,282,"8,45%","-11,91%",90,"8,05%","-189,69%","2.431,80","689.649.000,00",143,"22,05%"
174,IGBR5,1890,-206,5993,0171,"0,00%",321,4887,-627,-110,-1364,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
175,ARLA4,300,-196,-055,1897,"0,00%",393,-027,-598,-025,-1712,"-31,72%","-96,55%",10,"-13,71%","28,00%","2.735,33","-24.319.000,00",-102,"-47,46%"
176,FRIO3,513,-196,080,0300,"0,00%",258,098,-741,-666,-1519,"-4,05%","-15,67%",172,"-5,03%","-41,07%","234.101,00","260.736.000,00",156,"12,77%"
177,TENE7,1000,-194,-054,"-12.070,000","0,00%",1471,000,-397,000,-399,"304.200,00%","620.900,00%",0,"0,00%","27,85%",000,"-22.293.000,00",0,"-17,80%"
178,ECOD3,074,-193,102,0874,"0,00%",414,-2889,-872,-128,-1845,"-10,03%","-45,25%",95,"-4,97%","-52,86%","5.796.080,00","199.212.000,00",115,"-47,93%"
179,GPIV11,835,-191,121,-0818,"0,00%",375,172,-078,-7402,-052,"105,35%","106,90%",1426,"-62,90%","-63,48%","2.500.910,00","1.079.600.000,00",34,"-7,51%"
180,RPMG3,089,-187,-026,0641,"0,00%",637,-760,-150,-020,-228,"-42,61%","-34,22%",81,"-61,17%","13,84%","18.685,60","-385.379.000,00",-13,"-38,76%"
181,MMXM3,713,-184,-1046,3753,"0,00%",1104,-271,-4476,-120,-6981,"-8,38%","-211,39%",34,"-2,63%","568,35%","15.276.000,00","-207.714.000,00",-625,"1.003,89%"
182,IVTT3,21000,-181,040,15911,"158,98%",361,064,-550,072,255,"-289,30%","-879,68%",1648,"-16,13%","-22,21%","877.694,00","952.058.000,00",6,"929,92%"
183,FHER3,991,-177,198,0137,"0,00%",260,-225,2058,-214,3926,"0,67%","-7,74%",87,"2,79%","-112,09%","2.154.550,00","242.127.000,00",290,"37,12%"
184,ARLA3,266,-174,-049,1682,"0,00%",348,-024,-530,-023,-1644,"-31,72%","-96,55%",10,"-13,71%","28,00%","3.923,69","-24.319.000,00",-102,"-47,46%"
185,DHBI3,5000,-171,-033,0748,"0,00%",1056,-033,2190,-029,9789,"3,42%","-44,06%",13,"5,58%","19,32%",000,"-634.097.000,00",-116,"6,62%"
186,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",9,"45,19%"
187,SGPS3,405,-169,037,0209,"0,00%",205,087,13380,892,20291,"0,16%","-12,37%",203,"0,18%","-21,75%","125.813,00","1.579.820.000,00",32,"-14,87%"
188,BRKM5,831,-169,118,0259,"0,00%",193,1361,284,-038,886,"9,13%","-15,35%",105,"10,15%","-69,65%","10.322.500,00","3.682.690.000,00",330,"9,03%"
189,BEEF3,465,-163,111,0156,"0,00%",175,058,289,-069,1105,"5,40%","-9,59%",205,"8,73%","-68,47%","2.115.360,00","313.399.000,00",460,"38,22%"
190,RPMG4,075,-158,-022,0540,"0,00%",537,-640,-127,-017,-204,"-42,61%","-34,22%",81,"-61,17%","13,84%","6.475,68","-385.379.000,00",-13,"-38,76%"
191,BRKM3,734,-149,104,0229,"0,00%",171,1202,251,-033,853,"9,13%","-15,35%",105,"10,15%","-69,65%","55.889,90","3.682.690.000,00",330,"9,03%"
192,CTKA4,500,-149,139,0224,"0,00%",248,079,506,-321,1725,"4,42%","-15,08%",173,"5,32%","-93,43%","120.765,00","51.909.000,00",351,"-0,78%"
193,DOCA3,4000,-136,-111,0259,"0,00%",227,-038,-203,-018,-210,"-12,77%","-23,92%",2,"-11,21%","81,43%","8.999,67","-41.722.000,00",-4,"-4,19%"
194,DOCA4,3950,-135,-110,0256,"0,00%",224,-037,-200,-017,-207,"-12,77%","-23,92%",2,"-11,21%","81,43%","16.756,40","-41.722.000,00",-4,"-4,19%"
195,CTKA3,430,-128,119,0193,"0,00%",213,068,436,-276,1654,"4,42%","-15,08%",173,"5,32%","-93,43%","1.674,67","51.909.000,00",351,"-0,78%"
196,BCAL6,035,-126,-010,6212,"0,00%",11788,-017,-15267,-005,"-1.011,70","-4,07%","-492,16%",0,"-7,79%","7,95%",000,"-252.503.000,00",-56,"-20,31%"
197,SDIA4,541,-126,2088,0339,"0,00%",325,-218,739,-063,1899,"4,59%","-27,12%",76,"6,03%","-1.660,68%","27.780.400,00","176.969.000,00",4525,"13,15%"
198,SDIA3,532,-124,2053,0333,"0,00%",319,-215,726,-062,1886,"4,59%","-27,12%",76,"6,03%","-1.660,68%","217.702,00","176.969.000,00",4525,"13,15%"
199,HBTS5,550,-123,059,1149,"0,00%",69,018,-148,-019,-1439,"-77,66%","-93,15%",363,"-4,81%","-48,39%","7.665,56","84.680.000,00",519,"-9,24%"
200,GAZO4,241,-120,-005,0408,"0,00%",129,-017,-091,-004,-190,"-44,99%","-34,12%",40,"-16,06%","3,99%","116.056,00","-73.665.300,00",-5,"-16,83%"
201,VINE3,3301,-106,235,0360,"0,00%",267,980,1221,-058,2703,"2,95%","-34,05%",107,"2,47%","-222,60%",000,"172.581.000,00",343,"-7,23%"
202,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-032,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",49,"-11,42%"
203,DHBI4,2949,-101,-020,0441,"0,00%",623,-019,1292,-017,8890,"3,42%","-44,06%",13,"5,58%","19,32%","9.714,67","-634.097.000,00",-116,"6,62%"
204,SJOS3,070,-097,-022,0523,"0,00%",228,-013,-140,-013,-523,"-37,38%","-53,76%",14,"-23,90%","22,65%","3.260,00","-42.901.000,00",-60,"-0,01%"
205,ARCZ6,368,-094,241,1055,"0,00%",357,428,733,-055,2271,"14,38%","-111,57%",171,"5,06%","-256,12%","44.511.400,00","1.574.450.000,00",518,"1,84%"
206,PMET6,025,-090,-007,4437,"0,00%",8420,-012,-10905,-004,-96808,"-4,07%","-492,16%",0,"-7,79%","7,95%","8.210,33","-252.503.000,00",-56,"-20,31%"
207,LETO5,206,-083,-014,3015,"0,00%",248,-013,131,-011,167,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
208,TENE5,410,-080,-022,"-4.948,700","0,00%",603,000,-163,000,-165,"304.200,00%","620.900,00%",0,"0,00%","27,85%",41000,"-22.293.000,00",0,"-17,80%"
209,CCHI3,020,-070,-018,0340,"0,00%",364,-015,-232,-013,-296,"-14,64%","-48,39%",9,"-22,60%","26,00%","57.754,80","-85.685.000,00",-6,"-7,78%"
210,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-011,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
211,CCHI4,019,-067,-017,0323,"0,00%",346,-015,-220,-013,-285,"-14,64%","-48,39%",9,"-22,60%","26,00%","1.950,00","-85.685.000,00",-6,"-7,78%"
212,CALI4,17498,-064,-092,-1677,"0,00%",233,126,-107,-043,-354,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
213,BTTL4,056,-061,254,0106,"0,00%",166,-039,25096,-033,"1.254,94","0,04%","-17,56%",48,"0,08%","-417,43%","120.811,00","33.028.000,00",1062,"12,24%"
214,HETA3,070,-059,-004,1258,"0,00%",493,-716,136,-002,136,"92,87%","-279,89%",59,"36,39%","6,40%",75500,"-286.192.000,00",0,"-7,18%"
215,BTTL3,052,-056,236,0099,"0,00%",154,-036,23303,-030,"1.237,01","0,04%","-17,56%",48,"0,08%","-417,43%","17.905,20","33.028.000,00",1062,"12,24%"
216,CORR4,3600,-054,-152,0749,"0,00%",81,646,-063,-008,-063,"-118,06%","-139,08%",129,"-12,90%","283,00%",000,"-547.000,00",0,"10,22%"
217,SJOS4,035,-049,-011,0261,"0,00%",114,-007,-070,-007,-453,"-37,38%","-53,76%",14,"-23,90%","22,65%","123.302,00","-42.901.000,00",-60,"-0,01%"
218,TXRX3,042,-048,-012,0227,"0,00%",180,-016,238,-009,1280,"9,53%","-47,56%",25,"8,58%","25,19%","1.470,00","-148.587.000,00",-54,"-3,21%"
219,SCLO3,1100,-047,-009,0219,"0,00%",457,-016,-280,-005,-1871,"-7,80%","-46,28%",14,"-23,77%","18,05%",000,"-123.831.000,00",-49,"5,20%"
220,HETA4,051,-043,-003,0917,"0,00%",359,-522,099,-001,099,"92,87%","-279,89%",59,"36,39%","6,40%","198.657,00","-286.192.000,00",0,"-7,18%"
221,ESTR4,062,-042,-010,0125,"0,00%",86,-011,361,-006,1767,"3,45%","-29,81%",39,"2,96%","23,73%","102.988,00","-101.057.000,00",-39,"13,21%"
222,STRP4,031,-039,-051,0459,"0,00%",132,-020,-063,-011,-220,"-72,44%","-117,53%",18,"-24,40%","129,63%","59.990,50","-15.562.000,00",-126,"-32,06%"
223,CALI3,10001,-036,-052,-0959,"0,00%",133,072,-061,-025,-308,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
224,TXRX4,031,-035,-009,0168,"0,00%",133,-012,176,-006,1217,"9,53%","-47,56%",25,"8,58%","25,19%","83.971,80","-148.587.000,00",-54,"-3,21%"
225,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,-004,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
226,VINE5,1000,-032,071,0109,"0,00%",81,297,370,-018,1852,"2,95%","-34,05%",107,"2,47%","-222,60%","6.230,25","172.581.000,00",343,"-7,23%"
227,IGBR3,285,-031,904,0026,"0,00%",48,737,-094,-017,-832,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","238.996,00","3.944.000,00",8055,"34,40%"
228,FGUI4,030,-031,-005,0400,"0,00%",630,-006,-144,-005,-1385,"-27,72%","-129,00%",4,"-60,74%","17,32%","19.805,10","-222.024.000,00",-46,"2,13%"
229,SNSY5,070,-030,-010,0044,"0,00%",67,-188,2308,-005,7166,"0,19%","-13,93%",88,"0,31%","34,10%","39.059,20","-132.479.000,00",-22,"2,24%"
230,MILK11,056,-030,029,0058,"0,00%",61,-079,-037,-012,-141,"-15,71%","-19,32%",78,"-19,14%","-98,15%","2.528.810,00","272.660.000,00",99,"0,00%"
231,FTRX3,038,-028,-013,0117,"0,00%",73,-016,-234,-004,-939,"-5,01%","-41,42%",29,"-3,58%","44,26%",59333,"-72.231.000,00",-38,"0,82%"
232,FTRX4,030,-022,-010,0093,"0,00%",58,-013,-185,-003,-890,"-5,01%","-41,42%",29,"-3,58%","44,26%","6.796,80","-72.231.000,00",-38,"0,82%"
233,CORR3,1200,-018,-051,0250,"0,00%",27,215,-021,-003,-020,"-118,06%","-139,08%",129,"-12,90%","283,00%",000,"-547.000,00",0,"10,22%"
234,WISA4,068,-011,-003,0092,"0,00%",65,-058,-052,-002,-1034,"-17,67%","-85,33%",41,"-13,61%","30,65%","85.165,40","-140.973.000,00",-62,"-15,88%"
235,WISA3,056,-009,-003,0076,"0,00%",54,-047,-043,-002,-1024,"-17,67%","-85,33%",41,"-13,61%","30,65%","5.417,00","-140.973.000,00",-62,"-15,88%"
236,SCLO4,206,-009,-002,0041,"0,00%",86,-003,-052,-001,-1644,"-7,80%","-46,28%",14,"-23,77%","18,05%","10.931,60","-123.831.000,00",-49,"5,20%"
237,GAFP3,012,-008,-002,0298,"0,00%",13,-007,-040,-001,-3868,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
238,OSAO4,898,-008,001,0003,"0,00%",2,-003,059,-001,8162,"0,52%","-3,76%",79,"0,42%","-6,67%",000,"276.745.000,00",75,"11,93%"
239,TEKA4,036,-007,-002,0046,"0,00%",31,-002,-039,-001,-511,"-12,02%","-62,61%",11,"-10,03%","33,05%","19.207,30","-564.331.000,00",-30,"5,99%"
240,VAGV3,141,-006,-001,0017,"0,00%",45,-010,-033,-001,-896,"-5,08%","-29,45%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-31,"1,06%"
241,CAFE3,645,-006,-001,0761,"0,00%",386,-024,-021,-001,-056,"-362,64%","-1.330,45%",5,"-188,21%","20,44%","3.492,00","-1.193.380.000,00",-2,"-9,11%"
242,VAGV4,135,-006,-001,0016,"0,00%",44,-009,-032,-001,-895,"-5,08%","-29,45%",52,"-15,14%","20,73%","430.191,00","-8.194.580.000,00",-31,"1,06%"
243,VPTA4,800,-005,-001,0198,"0,00%",41,-002,-010,-000,-686,"-193,57%","-396,38%",23,"-45,00%","10,11%","5.790,20","-867.658.000,00",-34,"-58,91%"
244,TROR4,300,-004,-001,0683,"0,00%",607,-001,-750,-001,-72984,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","1.851,11","-1.959.650.000,00",-80,"6,34%"
245,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
246,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
247,GAFP4,005,-003,-001,0124,"0,00%",5,-003,-017,-000,-3845,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
248,CBMA4,010,-003,-000,227967,"0,00%",1369,-275,-290,-000,-42878,"-7.868,89%","-703.773,00%",34,"-47,42%","10,49%","49.192,70","-3.019.990.000,00",-50,"33,45%"
249,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
250,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
251,CBMA3,009,-003,-000,205170,"0,00%",1232,-247,-261,-000,-42849,"-7.868,89%","-703.773,00%",34,"-47,42%","10,49%","8.592,86","-3.019.990.000,00",-50,"33,45%"
252,VPSC4,698,-002,-001,0016,"0,00%",17,-003,-061,-000,-112,"-2,66%","-78,62%",43,"-3,00%","25,21%","2.866,40","-692.570.000,00",-1,"-5,20%"
253,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,-000,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",000,"-692.570.000,00",-1,"-5,20%"
254,MLPA4,4500,-002,002,0000,"0,00%",0,-000,001,-000,242,"7,56%","-2,75%",69,"8,74%","-109,18%",000,"11.483.000,00",758,"7,33%"
255,MLPA12,4000,-001,002,0000,"0,00%",0,-000,001,-000,242,"7,56%","-2,75%",69,"8,74%","-109,18%",000,"11.483.000,00",758,"7,33%"
256,CAFE4,122,-001,-000,0144,"0,00%",73,-005,-004,-000,-039,"-362,64%","-1.330,45%",5,"-188,21%","20,44%","41.945,70","-1.193.380.000,00",-2,"-9,11%"
257,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
258,CESP4,1629,-000,000,0002,"0,00%",0,-001,000,000,293,"45,54%","-88,51%",58,"7,06%","-28,32%",000,"8.013.530.000,00",48,"8,46%"
259,LUXM3,562,-000,000,0000,"3.380,78%",0,001,001,-000,-009,"3,08%","-11,77%",210,"3,22%","-19,55%",000,"25.037.000,00",0,"5,84%"
260,ILMD3,155,-000,000,0000,"0,00%",0,-000,-000,-000,-001,"-4,96%","-15,82%",82,"-8,53%","-278,64%",000,"156.383.000,00",4,"20,83%"
261,TEKA3,081,-000,-000,0000,"0,00%",0,-000,-000,-000,-473,"-12,02%","-62,61%",11,"-10,03%","33,05%",52560,"-564.331.000,00",-30,"5,99%"
262,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
263,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",20,"3,58%"
264,BPAT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
265,GAZO3,000,000,000,0000,"0,00%",0,000,000,000,-099,"-44,99%","-34,12%",40,"-16,06%","3,99%",000,"-73.665.300,00",-5,"-16,83%"
266,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-417,"11,21%","10,95%",323,"14,73%","10,90%",000,"303.037.000,00",1,"153,57%"
267,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-3068,"1,85%","7,32%",141,"1,92%","16,80%",000,"2.392.660.000,00",11,"7,79%"
268,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-22,49%",000,"669.262.000,00",0,"-52,99%"
269,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,78%",000,"1.258.290.000,00",0,"-17,87%"
270,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-223,"-3,30%","5,93%",211,"-7,70%","20,73%",000,"43.515.000,00",28,"14,44%"
271,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-1073,"2,24%","3,44%",219,"5,61%","7,67%",000,"451.822.000,00",2,"14,66%"
272,WSON11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
273,KROT3,000,000,000,0000,"0,00%",0,000,000,000,-247,"11,34%","10,19%",291,"8,07%","7,04%",000,"458.570.000,00",4,"99,35%"
274,AZEV3,000,000,000,0000,"0,00%",0,000,000,000,069,"4,70%","0,38%",117,"15,95%","-11,23%",000,"-10.153.000,00",-116,"37,13%"
275,SAPR3,000,000,000,0000,"0,00%",0,000,000,000,209,"31,12%","10,03%",105,"8,93%","6,58%",000,"1.983.570.000,00",49,"5,51%"
276,SMTO3,1585,000,113,0000,"0,00%",528,834,000,-172,000,"0,00%","0,00%",141,"0,00%","0,00%","708.183,00","1.582.050.000,00",68,"0,00%"
277,ACGU3,536,000,153,0000,"0,00%",505,-345,000,-135,000,"0,00%","0,00%",66,"0,00%","0,00%","4.023.840,00","1.003.460.000,00",94,"0,00%"
278,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,32%",000,"818.568.000,00",0,"-27,62%"
279,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
280,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,241,"7,56%","-2,75%",69,"8,74%","-109,18%",000,"11.483.000,00",758,"7,33%"
281,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
282,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,01%",000,"807.365.000,00",0,"12,17%"
283,KROT4,000,000,000,0000,"0,00%",0,000,000,000,-247,"11,34%","10,19%",291,"8,07%","7,04%",000,"458.570.000,00",4,"99,35%"
284,BOVH3,1949,000,764,0000,"0,00%",6047,856,000,857,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",0,"0,00%"
285,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,89%",000,"1.634.070.000,00",0,"-8,24%"
286,TRPN3,460,000,2712,0000,"0,00%",20917,2983,000,2983,000,"0,00%","0,00%",364,"0,00%","0,00%",000,"6.983.000,00",0,"0,00%"
287,BMEF3,1376,000,520,0000,"0,00%",4355,1281,000,1413,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",0,"0,00%"
288,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
289,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
290,CZLT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
291,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,56%",000,"847.779.000,00",0,"-4,15%"
292,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,079,"9,65%","2,14%",72,"18,66%","-4,12%",000,"-475.334.000,00",-13,"10,61%"
293,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
294,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,1689,"2,14%","-5,45%",125,"2,54%","20,04%",000,"-52.163.000,00",-141,"9,94%"
295,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-417,"11,21%","10,95%",323,"14,73%","10,90%",000,"303.037.000,00",1,"153,57%"
296,INHA3,000,000,000,0000,"0,00%",0,000,000,000,556,"9,74%","5,76%",230,"3,73%","6,34%",000,"1.655.340.000,00",94,"45,77%"
297,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-3068,"1,85%","7,32%",141,"1,92%","16,80%",000,"2.392.660.000,00",11,"7,79%"
298,AGEN11,077,000,019,0000,"0,00%",39,107,000,-061,000,"0,00%","0,00%",105,"0,00%","0,00%","3.714.000,00","629.986.000,00",200,"0,00%"
299,VNET3,1790,000,15359,0000,"0,00%",12768,-12731,000,-5054,000,"0,00%","0,00%",87,"0,00%","0,00%","61.087.400,00","159.061.000,00",0,"0,00%"
300,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,77%",000,"1.175.330.000,00",0,"-6,97%"
301,BPAR3,1800,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","41,33%",000,"185.009.000,00",0,"17,68%"
302,SCAR4,1000,001,000,0004,"0,00%",1,000,001,-000,404,"72,49%","27,48%",386,"11,28%","8,28%",000,"540.910.000,00",108,"35,93%"
303,ELPL4,10147,002,000,0002,"0,00%",1,004,001,-001,056,"16,42%","13,44%",114,"12,20%","29,72%",000,"3.445.630.000,00",56,"-1,95%"
304,PALF11,12500,002,002,0002,"0,00%",2,-004,001,-001,244,"19,21%","12,55%",88,"19,85%","86,42%",000,"582.667.000,00",356,"-11,62%"
305,CTPC4,650,002,-006,0010,"0,00%",1,000,005,000,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
306,PALF5,23660,003,003,0004,"0,00%",4,-007,002,-001,245,"19,21%","12,55%",88,"19,85%","86,42%",000,"582.667.000,00",356,"-11,62%"
307,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
308,PALF3,27990,004,003,0005,"0,00%",4,-009,003,-001,245,"19,21%","12,55%",88,"19,85%","86,42%",000,"582.667.000,00",356,"-11,62%"
309,CREM4,4800,005,001,0005,"0,00%",4,001,021,001,-1879,"2,29%","8,84%",610,"3,59%","9,24%",000,"321.352.000,00",2,"25,23%"
310,LREN4,10500,009,002,0006,"0,00%",8,003,003,004,029,"20,58%","6,65%",163,"39,97%","18,93%",000,"778.803.000,00",40,"23,39%"
311,BRSR4,18110,013,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,36%",000,"3.139.160.000,00",0,"1,60%"
312,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
313,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
314,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
315,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
316,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
317,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
