,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
312,RPMG4,026,-004,-001,0023,"0,00%",40,-2,-005,-1,-018,"-46,76%","-65,04%",20,"-84,19%","27,67%",000,"-1.790.640.000,00",-003,"-34,28%"
313,ARTE3,770,-004,-004,0000,"0,00%",103,0,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
314,INEP4,288,-003,-002,0053,"0,00%",7,-1,-003,-1,-304,"-167,39%","-149,97%",28,"-22,96%","50,24%","18.524,90","-1.052.100.000,00",-165,"-30,05%"
315,TROR3,263,-003,-001,0598,"0,00%",532,-1,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
316,TEKA3,900,-003,-000,0030,"0,00%",5,0,-134,0,-11747,"-2,22%","-86,94%",3,"-0,59%","10,57%",000,"-1.251.140.000,00",-031,"-8,60%"
317,VPSC3,603,-003,259,0017,"0,00%",20,-3,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
318,VPTA3,500,-003,-000,0124,"0,00%",26,-1,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
319,ARTE4,681,-003,-003,0000,"0,00%",91,0,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
320,SNSY5,2150,-003,-001,0012,"0,00%",10,9,-006,0,-095,"-18,79%","-40,74%",127,"-18,27%","20,22%","2.987,45","-671.986.000,00",-010,"-1,66%"
321,TEKA4,755,-003,-000,0025,"0,00%",4,0,-113,0,-11726,"-2,22%","-86,94%",3,"-0,59%","10,57%","3.441,31","-1.251.140.000,00",-031,"-8,60%"
322,HETA3,031,-003,-000,0090,"0,00%",20,-3,027,0,52281,"33,03%","-354,16%",12,"7,33%","1,87%",000,"-335.167.000,00",-091,"48,78%"
323,CESP4,1629,-002,000,0002,"11.200,40%",0,3,001,0,007,"33,65%","-9,75%",124,"7,19%","-3,14%",000,"7.372.690.000,00",009,"-7,00%"
324,VIVR3,209,-002,-002,0074,"0,00%",6,-2,-008,-1,-1122,"-95,77%","-325,38%",71,"-8,21%","89,91%","265.969,00","-348.091.000,00",-303,"-32,17%"
325,TROR4,156,-002,-000,0355,"0,00%",316,0,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
326,GAFP4,005,-002,-001,0155,"0,00%",6,-4,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
327,MILK33,030,-001,-002,0074,"0,00%",28,-8,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
328,TENE7,098,-001,-000,0000,"0,00%",16,0,-020,0,-921,"0,00%","0,00%",0,"0,00%","14,47%",000,"-56.740.000,00",000,"0,00%"
329,MNDL4,038,-001,-001,0002,"0,00%",1,0,015,0,1777,"1,56%","-17,41%",43,"0,77%","98,19%",000,"-73.247.000,00",-165,"4,14%"
330,TENE5,050,-001,-000,0000,"0,00%",8,0,-010,0,-911,"0,00%","0,00%",0,"0,00%","14,47%",000,"-56.740.000,00",000,"0,00%"
331,CGOS4,1600,-000,000,0000,"0,00%",0,0,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
332,CTAX11,067,-000,003,0000,"0,00%",0,0,-000,0,-501,"-9,92%","-12,69%",144,"-11,16%","-1.871,55%",000,"17.554.000,00",8517,"-5,73%"
333,CTAX4,013,-000,003,0000,"0,00%",0,0,-000,0,-501,"-9,92%","-12,69%",144,"-11,16%","-1.871,55%",000,"17.554.000,00",8517,"-5,73%"
334,OSAO4,898,-000,-000,0000,"0,00%",0,0,-000,0,-300,"-27,94%","-72,70%",14,"-19,24%","417,72%",000,"-67.112.000,00",-484,"-20,55%"
335,SALM4,590,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
336,BBTG13,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"575.664.000,00",000,"0,00%"
337,TELB4,2351,000,-073,5167,"0,00%",101,122,-143,-10,-184,"-362,37%","0,00%",288,"-7,74%","0,00%","1.875.250,00","-382.064.000,00",-065,"277,13%"
338,CSAB3,5000,000,000,0000,"9,20%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
339,PINE3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","1,91%",000,"1.165.340.000,00",000,"-51,46%"
340,LATS3,2200,000,000,0000,"0,00%",0,0,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
341,SASG3,098,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
342,ECIS4,14500,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
343,ABCB3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,25%",000,"2.831.310.000,00",000,"28,58%"
344,MSAN3,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
345,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
346,CZRS3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
347,CAMB3,000,000,000,0000,"0,00%",0,0,000,0,428,"8,73%","-9,52%",65,"14,70%","159,75%",000,"-18.359.000,00",-786,"2,78%"
348,BBSE3,2955,000,000,0000,"5,64%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","101.625.000,00",000,000,"0,00%"
349,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
350,OGXP3,541,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","945.614,00",000,000,"1,27%"
351,CBMA3,004,000,-000,0000,"0,00%",25,-203,000,0,000,"0,00%","0,00%",61,"0,00%","0,00%",000,"-7.214.710.000,00",-079,"6,28%"
352,MLPA3,000,000,000,0000,"0,00%",0,0,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
353,AALR3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
354,CSPC4,120,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
355,TNEP3,301,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
356,RPAD5,445,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","4.338,45",000,000,"-49,77%"
357,ESTC4,000,000,000,0000,"0,00%",0,0,000,0,110,"12,13%","10,77%",297,"10,05%","12,36%",000,"2.676.210.000,00",030,"26,62%"
358,PTIP3,2200,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
359,REPA4,108,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
360,RCTB42,2000,000,-000,0004,"0,00%",0,0,-000,0,-042,"-362,37%","0,00%",288,"-7,74%","0,00%",000,"-382.064.000,00",-065,"277,13%"
361,BPNM3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-4,28%",000,"3.421.900.000,00",000,"108,09%"
362,DUFB11,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
363,LECO3,000,000,000,0000,"0,00%",0,0,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
364,BBTG12,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"575.664.000,00",000,"0,00%"
365,RCTB31,4100,000,-000,0009,"0,00%",0,0,-000,0,-042,"-362,37%","0,00%",288,"-7,74%","0,00%",000,"-382.064.000,00",-065,"277,13%"
366,BPAT33,2000,000,085,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
367,CSAB4,4836,000,000,0000,"10,47%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.010,19",000,000,"0,00%"
368,ALBA3,215,000,000,0000,"0,00%",0,0,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
369,JFAB4,006,000,000,0000,"0,00%",0,0,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
370,MSAN4,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
371,VGOR3,000,000,000,0000,"0,00%",0,0,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
372,ARPS3,030,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
373,ILLS4,10001,000,000,0000,"0,00%",0,0,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
374,CCHI3,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
375,DAYC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,94%",000,"2.854.890.000,00",000,"-10,51%"
376,CBMA4,003,000,-000,0000,"0,00%",19,-152,000,0,000,"0,00%","0,00%",61,"0,00%","0,00%",000,"-7.214.710.000,00",-079,"6,28%"
377,BSGR3,"1.091,28",000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
378,TNEP4,395,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
379,RPAD6,238,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","2.023,48",000,000,"-49,77%"
380,ICPI3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
381,PTIP4,2515,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
382,SEBB3,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
383,INHA3,000,000,000,0000,"0,00%",0,0,000,0,1058,"6,66%","-3,70%",209,"2,35%","-2,58%",000,"2.998.070.000,00",069,"-11,07%"
384,BBTG11,1602,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","24.793.100,00",000,000,"0,00%"
385,VVAX3,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
386,GALO3,000,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
387,RCTB41,3351,000,-000,0007,"0,00%",0,0,-000,0,-042,"-362,37%","0,00%",288,"-7,74%","0,00%",000,"-382.064.000,00",-065,"277,13%"
388,SULA3,000,000,000,0000,"0,00%",0,0,000,0,22729,"-0,31%","4,21%",182,"-0,57%","13,90%",000,"4.883.100.000,00",019,"12,56%"
389,PRBC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,04%",000,"1.419.470.000,00",000,"11,13%"
390,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
391,SALM3,570,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
392,CPFP4,4400,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
393,TELB3,3600,000,-112,7911,"0,00%",155,186,-218,-15,-260,"-362,37%","0,00%",288,"-7,74%","0,00%","12.172,90","-382.064.000,00",-065,"277,13%"
394,SBSP3,3234,000,000,0000,"0,68%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","39.985.100,00",000,000,"1,93%"
395,ARPS4,000,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
396,SLCP3,61002,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
397,CCHI4,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
398,ECIS3,21165,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
399,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
400,BERG3,3300,000,000,0000,"0,00%",0,0,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
401,MMAQ3,000,000,000,0000,"0,00%",0,0,000,0,425,"-3,77%","5,05%",396,"-8,72%","9,67%",000,"108.246.000,00",000,"-10,89%"
402,BOBR3,000,000,000,0000,"0,00%",0,0,000,0,6407,"0,23%","-22,01%",56,"0,48%","81,32%",000,"-297.215.000,00",-061,"4,74%"
403,CMMA4,081,000,000,0000,"0,00%",0,0,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
404,CSPC3,124,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
405,SEBB4,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
406,RPAD3,261,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.960,07",000,000,"-49,77%"
407,SFSA3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,06%",000,"717.690.000,00",000,"3,92%"
408,VVAX4,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
409,REPA3,100,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
410,GALO4,025,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
411,RCTB33,5700,000,-000,0013,"0,00%",0,0,-000,0,-042,"-362,37%","0,00%",288,"-7,74%","0,00%",000,"-382.064.000,00",-065,"277,13%"
412,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
413,SULA4,000,000,000,0000,"0,00%",0,0,000,0,22729,"-0,31%","4,21%",182,"-0,57%","13,90%",000,"4.883.100.000,00",019,"12,56%"
414,ENER5,600,000,000,0000,"0,00%",0,0,000,0,386,"9,39%","4,12%",162,"9,05%","10,57%",000,"792.769.000,00",151,"8,95%"
415,ENER3,1050,000,000,0000,"0,00%",0,0,000,0,386,"9,39%","4,12%",162,"9,05%","10,57%",000,"792.769.000,00",151,"8,95%"
416,ENER6,1200,000,000,0000,"0,00%",0,0,000,0,386,"9,39%","4,12%",162,"9,05%","10,57%",000,"792.769.000,00",151,"8,95%"
417,BPAR3,1800,000,000,0000,"31.464,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","30,80%",000,"753.191.000,00",000,"29,61%"
418,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
419,MLPA12,4000,001,000,0001,"0,00%",2,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
420,MLPA4,4500,001,000,0001,"0,00%",3,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
421,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
422,BSCT3,405,004,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
423,SCAR4,1000,004,000,0002,"0,00%",0,0,000,0,755,"64,37%","5,39%",182,"7,00%","1,26%",000,"1.261.390.000,00",135,"-11,11%"
424,BRSR4,18110,008,001,0000,"312,01%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,95%",000,"6.442.850.000,00",000,"2,14%"
425,LREN4,10500,012,003,0011,"0,00%",12,7,004,139,070,"27,91%","9,08%",141,"40,17%","24,37%",000,"2.366.120.000,00",080,"15,79%"
426,MMXM3,750,012,-005,132589,"0,00%",201,0,013,0,048,"99.347,70%","111.203,00%",0,"0,00%","-45,98%","1.079.500,00","-887.383.000,00",000,"-83,61%"
427,CREM4,4800,013,001,0002,"0,00%",2,2,002,-1,360,"9,14%","1,41%",138,"14,67%","7,33%",000,"150.244.000,00",209,"11,23%"
428,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
429,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
430,PALF11,12500,029,009,0014,"0,00%",12,4,017,-3,555,"8,24%","4,88%",218,"9,38%","32,26%",000,"1.172.770.000,00",453,"7,96%"
431,TPRC6,10500,029,001,0016,"0,00%",8,9,012,-4,104,"13,17%","5,49%",147,"8,02%","5,08%",000,"16.967.800.000,00",036,"-3,98%"
432,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
433,TPRC3,11350,032,002,0018,"170,59%",8,9,013,-4,105,"13,17%","5,49%",147,"8,02%","5,08%",000,"16.967.800.000,00",036,"-3,98%"
434,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
435,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
436,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
437,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
438,FCAP3,062,052,011,0000,"0,00%",89,0,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
439,PALF5,23660,055,018,0027,"0,00%",22,8,033,-6,571,"8,24%","4,88%",218,"9,38%","32,26%",000,"1.172.770.000,00",453,"7,96%"
440,BTTL4,1000,055,159,0236,"0,00%",259,-91,-190,-37,-459,"-12,45%","42,87%",32,"-14,66%","289,43%","11.060,00","37.551.000,00",234,"-25,14%"
441,FCAP4,070,058,013,0000,"0,00%",100,0,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
442,BTTL3,1101,061,176,0260,"0,00%",285,-100,-209,-40,-478,"-12,45%","42,87%",32,"-14,66%","289,43%","1.057,52","37.551.000,00",234,"-25,14%"
443,PALF3,27990,065,021,0032,"0,00%",26,10,039,-7,577,"8,24%","4,88%",218,"9,38%","32,26%",000,"1.172.770.000,00",453,"7,96%"
444,EEEL3,6000,076,026,0364,"0,00%",147,1112,055,-44,068,"66,32%","47,58%",115,"28,89%","34,52%",40236,"2.204.100.000,00",012,"9,18%"
445,SLED4,353,083,018,0058,"0,00%",72,21,-083,55,-375,"-6,95%","6,96%",186,"-12,02%","21,53%","1.040.760,00","527.221.000,00",099,"-2,66%"
446,MMAQ4,20006,086,008,0043,"15,19%",66,11,-115,11,310,"-3,77%","5,05%",396,"-8,72%","9,67%",000,"108.246.000,00",000,"-10,89%"
447,EEEL4,6997,089,031,0424,"0,00%",172,1297,064,-51,077,"66,32%","47,58%",115,"28,89%","34,52%","1.166,36","2.204.100.000,00",012,"9,18%"
448,MSPA4,3500,090,022,0443,"3,74%",133,167,067,-53,070,"66,56%","49,22%",199,"20,43%","24,87%",000,"1.001.830.000,00",004,"54,40%"
449,MSPA3,4599,118,029,0582,"2,59%",174,220,087,-70,091,"66,56%","49,22%",199,"20,43%","24,87%",000,"1.001.830.000,00",004,"54,40%"
450,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
451,SLED3,640,151,032,0105,"0,00%",130,38,-151,99,-442,"-6,95%","6,96%",186,"-12,02%","21,53%",34100,"527.221.000,00",099,"-2,66%"
452,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
453,PLIM4,059,189,003,0020,"0,00%",16,-51,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
454,TRPL3,6000,206,098,1302,"3,36%",658,1029,143,-295,153,"90,90%","63,47%",296,"47,90%","47,76%","18.700,40","10.054.000.000,00",012,"20,95%"
455,TRPL4,6689,229,110,1452,"3,01%",734,1147,160,-329,169,"90,90%","63,47%",296,"47,90%","47,76%","32.199.800,00","10.054.000.000,00",012,"20,95%"
456,BPAC3,460,237,061,0000,"7,95%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","25,95%",000,"20.827.700.000,00",000,"34,31%"
457,BPAC5,460,237,061,0000,"7,95%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","25,95%",000,"20.827.700.000,00",000,"34,31%"
458,CTPC4,650,248,003,0000,"0,00%",3,0,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
459,CEBR6,2460,265,060,0152,"0,00%",110,584,456,-35,894,"3,33%","6,88%",105,"2,68%","22,47%","3.556,67","595.170.000,00",074,"13,51%"
460,BRGE7,258,290,019,6302,"0,00%",61,29,-082,113,539,"-765,86%","316,25%",157,"-13,55%","6,45%",000,"1.014.800.000,00",000,"7,86%"
461,CEBR5,2800,302,068,0173,"0,00%",125,665,519,-40,957,"3,33%","6,88%",105,"2,68%","22,47%",68702,"595.170.000,00",074,"13,51%"
462,FHER3,250,302,057,0024,"0,00%",45,-13,101,-11,942,"2,41%","0,80%",59,"6,42%","18,81%","427.862,00","236.760.000,00",514,"2,85%"
463,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
464,BRGE5,275,309,020,6717,"0,00%",65,31,-088,121,534,"-765,86%","316,25%",157,"-13,55%","6,45%",000,"1.014.800.000,00",000,"7,86%"
465,EBEN4,1751,314,066,0200,"0,00%",199,18420,301,-69,505,"6,63%","6,36%",100,"8,89%","21,13%",000,"1.032.520.000,00",092,"11,31%"
466,BRGE12,280,315,020,6839,"0,00%",66,31,-089,123,532,"-765,86%","316,25%",157,"-13,55%","6,45%","4.501,88","1.014.800.000,00",000,"7,86%"
467,PRIO3,1598,330,027,0711,"0,00%",211,33,-158,43,147,"-44,96%","21,53%",958,"-26,13%","8,24%","148.613,00","774.526.000,00",004,"233,32%"
468,LUXM3,1000,352,037,0429,"6,50%",193,-518,343,-46,842,"12,51%","12,20%",59,"5,78%","10,44%",000,"94.271.000,00",056,"11,43%"
469,CALI3,12501,353,167,1264,"7,45%",884,472,1280,-705,1131,"9,87%","35,77%",219,"7,75%","47,21%",000,"27.876.000,00",000,"10,22%"
470,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
471,PTPA3,7650,369,114,0505,"3,04%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
472,CEBR3,3500,377,085,0216,"0,00%",156,831,649,-49,1087,"3,33%","6,88%",105,"2,68%","22,47%","1.642,26","595.170.000,00",074,"13,51%"
473,PTPA4,8000,386,119,0528,"2,91%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
474,CPLE3,2310,393,041,0474,"4,92%",212,11199,272,-66,549,"17,42%","12,18%",101,"8,51%","10,47%","1.557.420,00","15.371.500.000,00",050,"16,85%"
475,BRGE11,356,400,026,8696,"0,00%",84,40,-114,156,508,"-765,86%","316,25%",157,"-13,55%","6,45%",848,"1.014.800.000,00",000,"7,86%"
476,BAZA3,3084,402,046,0000,"10,04%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,55%","62.543,40","1.967.770.000,00",000,"17,53%"
477,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
478,BRGE8,361,406,026,8818,"0,00%",85,40,-115,159,507,"-765,86%","316,25%",157,"-13,55%","6,45%","1.232,00","1.014.800.000,00",000,"7,86%"
479,CALI4,14500,410,194,1466,"6,42%",1026,548,1485,-818,1336,"9,87%","35,77%",219,"7,75%","47,21%","1.035,71","27.876.000,00",000,"10,22%"
480,BRGE3,365,410,026,8916,"0,11%",86,41,-116,160,505,"-765,86%","316,25%",157,"-13,55%","6,45%","2.118,36","1.014.800.000,00",000,"7,86%"
