,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,VALE3,1468,-271,059,0860,"2,55%",227,371,444,-55,1012,"19,38%","-33,48%",151,"5,52%","-21,69%","159.456.000,00","130.758.000.000,00",086,"-3,43%"
158,GPCP3,021,-263,-688,0193,"0,00%",106,-076,819,-17,3349,"2,36%","-8,48%",75,"1,43%","262,11%","65.396,10","-10.946.000,00",-2145,"-12,56%"
159,CRPG6,225,-250,015,0124,"0,00%",93,022,-597,31,-1078,"-2,07%","-4,95%",253,"-1,74%","-6,12%","88.464,90","341.905.000,00",026,"0,61%"
160,SPRI5,034,-246,062,0950,"0,00%",470,162,-339,197,-196,"-28,02%","-46,54%",341,"-18,59%","-25,11%",7951,"69.614.000,00",002,"-7,11%"
161,BICB4,825,-243,221,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
162,SPRI6,033,-239,060,0922,"0,00%",456,158,-329,191,-186,"-28,02%","-46,54%",341,"-18,59%","-25,11%",20330,"69.614.000,00",002,"-7,11%"
163,BICB3,800,-235,214,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
164,GGBR4,660,-235,038,0263,"2,27%",175,091,796,-76,2071,"3,30%","-11,22%",267,"2,54%","-16,11%","118.851.000,00","30.014.000.000,00",079,"4,75%"
165,HOOT4,300,-231,-075,0381,"0,00%",96,-042,673,-9,784,"5,66%","-16,46%",34,"1,47%","32,38%","2.050,56","-73.566.000,00",-018,"3,21%"
166,VALE5,1207,-223,048,0707,"3,10%",187,305,365,-45,933,"19,38%","-33,48%",151,"5,52%","-21,69%","489.069.000,00","130.758.000.000,00",086,"-3,43%"
167,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
168,BRIN3,2214,-219,038,0931,"0,00%",331,277,-157,385,-098,"-59,42%","-39,70%",231,"-24,21%","-17,42%","1.678.520,00","437.972.000,00",000,"0,78%"
169,CRDE3,165,-216,034,2838,"0,00%",279,065,-545,70,-426,"-52,06%","-119,51%",585,"-5,57%","-15,86%","10.900,70","233.296.000,00",000,"-43,18%"
170,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
171,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
172,CTSA8,100,-184,016,0119,"0,00%",92,048,-350,76,-1371,"-3,39%","-6,47%",157,"-2,89%","-8,58%",000,"249.659.000,00",048,"-1,22%"
173,LIXC4,151,-180,041,3016,"0,00%",63,021,-438,59,-666,"-68,91%","-158,19%",146,"-1,65%","-22,90%","7.462,74","43.992.000,00",022,"-24,23%"
174,BISA3,158,-172,114,2264,"0,00%",311,084,-303,-661,-478,"-74,83%","-133,26%",222,"-11,04%","-66,22%",000,"1.863.260.000,00",083,"-27,79%"
175,GGBR3,479,-170,027,0191,"3,13%",127,066,578,-55,1852,"3,30%","-11,22%",267,"2,54%","-16,11%","1.626.590,00","30.014.000.000,00",079,"4,75%"
176,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
177,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
178,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
179,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
180,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
181,DUQE3,2800,-158,-1129,12103,"0,00%",428,-074,-165,-57,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
182,USIM3,475,-153,036,0504,"0,00%",181,396,-598,-84,-1302,"-8,44%","-37,72%",125,"-3,35%","-23,75%","1.079.640,00","13.225.000.000,00",056,"-5,39%"
183,SJOS3,119,-152,-010,0000,"0,00%",2775,000,-990,0,-2538,"0,00%","0,00%",0,"0,00%","6,65%",000,"-159.317.000,00",000,"0,00%"
184,SPRI3,020,-145,036,0559,"0,00%",277,096,-199,116,-056,"-28,02%","-46,54%",341,"-18,59%","-25,11%","13.179,00","69.614.000,00",002,"-7,11%"
185,CEED3,086,-145,-116,0101,"0,00%",96,-079,-212,-12,-436,"-4,76%","-6,99%",70,"-5,21%","80,03%","1.408,53","-287.858.000,00",-153,"13,38%"
186,NORD3,600,-138,-033,0000,"0,00%",2415,000,-1312,0,-2267,"0,00%","0,00%",0,"0,00%","24,17%",000,"-119.011.000,00",000,"0,00%"
187,CTNM3,344,-135,012,0041,"0,00%",32,016,096,-205,958,"4,27%","-2,95%",160,"3,79%","-8,86%",19684,"877.874.000,00",138,"10,16%"
188,ECPR4,4247,-134,048,0000,"0,00%",276,000,-4288,0,-6263,"0,00%","0,00%",0,"0,00%","-35,66%",000,"169.197.000,00",000,"-61,99%"
189,ELET5,1310,-123,042,0544,"0,00%",118,1325,-136,-23,-436,"-40,12%","-45,89%",105,"-10,01%","-34,31%",000,"42.092.000.000,00",115,"-2,92%"
190,ELET6,1302,-122,042,0540,"0,00%",118,1316,-135,-22,-435,"-40,12%","-45,89%",105,"-10,01%","-34,31%","23.433.100,00","42.092.000.000,00",115,"-2,92%"
191,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
192,SWET3,022,-121,-050,0000,"0,00%",2679,000,-545,0,-543,"0,00%","0,00%",0,"0,00%","41,59%","327.594,00","-35.587.000,00",000,"0,00%"
193,LIXC3,100,-119,027,1997,"0,00%",42,014,-290,39,-518,"-68,91%","-158,19%",146,"-1,65%","-22,90%",27093,"43.992.000,00",022,"-24,23%"
194,CTNM4,292,-115,010,0035,"0,00%",27,013,081,-174,944,"4,27%","-2,95%",160,"3,79%","-8,86%","4.941,81","877.874.000,00",138,"10,16%"
195,POSI3,133,-115,021,0066,"0,00%",67,030,-214,67,-631,"-3,09%","-5,76%",140,"-5,33%","-18,22%","87.131,20","558.802.000,00",128,"-4,24%"
196,CEED4,065,-109,-087,0076,"0,00%",73,-060,-160,-9,-385,"-4,76%","-6,99%",70,"-5,21%","80,03%",58919,"-287.858.000,00",-153,"13,38%"
197,LPSB3,340,-105,183,1908,"0,00%",1030,739,-554,-346,-473,"-34,45%","-218,21%",180,"-22,80%","-174,25%","262.955,00","212.995.000,00",000,"-16,61%"
198,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
199,IDVL4,115,-103,030,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-28,87%","22.247,50","590.638.000,00",000,"26,49%"
200,CORR4,11577,-098,048,0776,"5,31%",146,019,-099,138,144,"-78,03%","-79,36%",2923,"-23,00%","-49,49%",000,"5.538.000,00",000,"17,02%"
201,ECPR3,3100,-098,035,0000,"0,00%",201,000,-3130,0,-5105,"0,00%","0,00%",0,"0,00%","-35,66%","1.634,88","169.197.000,00",000,"-61,99%"
202,FRTA3,291,-097,-1803,0653,"0,00%",223,-054,-222,-37,-718,"-29,35%","-67,44%",50,"-11,26%","1.862,67%","8.398,49","-1.468.000,00",-4030,"-3,29%"
203,GOAU3,255,-096,021,0054,"0,71%",36,019,164,-14,1538,"3,29%","-12,19%",253,"2,53%","-21,60%","616.733,00","11.260.000.000,00",223,"4,75%"
204,BRAP4,698,-094,031,0000,"5,85%",252,000,-28450,0,-39757,"0,00%","0,00%",0,"0,00%","-32,72%","29.097.700,00","7.917.190.000,00",000,"0,00%"
205,GOAU4,250,-094,020,0053,"0,72%",35,019,161,-14,1535,"3,29%","-12,19%",253,"2,53%","-21,60%","59.878.400,00","11.260.000.000,00",223,"4,75%"
206,IDVL3,103,-092,027,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-28,87%","10.500,30","590.638.000,00",000,"26,49%"
207,VAGR3,793,-090,013,0157,"0,00%",64,-028,-171,-22,-1147,"-9,19%","-17,38%",49,"-4,13%","-14,61%","162.252,00","1.076.300.000,00",078,"-0,01%"
208,CEDO3,800,-086,040,0202,"0,00%",137,-890,-192,-44,-728,"-10,50%","-24,60%",95,"-7,65%","-46,76%",000,"199.150.000,00",115,"-4,49%"
209,DHBI3,1900,-083,-017,0869,"0,00%",343,-016,-368,-13,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
210,BPHA3,480,-083,100,0160,"0,00%",233,-061,-272,-56,-708,"-5,90%","-19,32%",48,"-11,26%","-120,24%","431.910,00","544.362.000,00",164,"31,20%"
211,LETO5,206,-083,-014,0000,"0,00%",248,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
212,CAMB4,068,-081,490,0083,"0,00%",91,-050,102,-26,681,"8,09%","-10,54%",77,"11,13%","-603,31%","5.362,40","5.349.000,00",2989,"2,46%"
213,BRAP3,601,-081,027,0000,"6,18%",217,000,-24496,0,-35803,"0,00%","0,00%",0,"0,00%","-32,72%","236.859,00","7.917.190.000,00",000,"0,00%"
214,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
215,JBDU3,607,-080,009,0000,"0,00%",26,000,-1135,0,-5147,"0,00%","0,00%",0,"0,00%","-11,70%",85593,"36.069.000,00",000,"0,00%"
216,SCLO3,1410,-080,-008,18722,"0,00%",120,-007,-227,-5,-1725,"-824,76%","-2.341,63%",1,"-5,80%","10,50%",000,"-161.301.000,00",-055,"17,46%"
217,USIM6,242,-078,019,0257,"0,00%",92,202,-304,-43,-1009,"-8,44%","-37,72%",125,"-3,35%","-23,75%",47716,"13.225.000.000,00",056,"-5,39%"
218,TELB3,1500,-075,-081,3940,"0,00%",70,291,-096,-8,-089,"-408,42%","-522,56%",116,"-9,12%","107,71%",25505,"-218.758.000,00",-111,"418,63%"
219,ELET3,799,-075,026,0332,"0,00%",72,808,-083,-14,-383,"-40,12%","-45,89%",105,"-10,01%","-34,31%","13.599.600,00","42.092.000.000,00",115,"-2,92%"
220,USIM5,219,-071,017,0233,"0,00%",83,183,-276,-39,-980,"-8,44%","-37,72%",125,"-3,35%","-23,75%","59.332.100,00","13.225.000.000,00",056,"-5,39%"
221,IDNT3,901,-070,-123,0205,"0,00%",431,-088,-221,-44,-311,"-9,25%","-33,90%",46,"-45,83%","174,33%","42.981,40","-120.082.000,00",-080,"-14,83%"
222,MAGG3,1392,-069,039,0215,"0,00%",112,067,238,-34,912,"9,04%","-31,37%",177,"5,91%","-57,37%","634.946,00","1.849.970.000,00",155,"9,50%"
223,ESTR3,201,-068,-009,0192,"0,00%",161,-010,-393,-7,-1083,"-4,88%","-28,16%",24,"-4,32%","13,76%",000,"-346.629.000,00",-017,"15,81%"
224,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
225,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
226,IGBR3,211,-064,-004,3087,"0,00%",124,-080,-808,-3,-23387,"-38,20%","-479,13%",5,"-1,56%","6,21%","44.157,70","-659.762.000,00",-112,"3,23%"
227,CEDO4,579,-062,029,0146,"0,00%",99,-644,-139,-32,-675,"-10,50%","-24,60%",95,"-7,65%","-46,76%",15961,"199.150.000,00",115,"-4,49%"
228,LOGN3,146,-062,107,0129,"0,00%",60,-010,441,-8,6292,"2,92%","-20,72%",23,"1,45%","-172,59%","435.454,00","124.956.000,00",1448,"13,16%"
229,JBDU4,450,-059,007,0000,"0,00%",19,000,-841,0,-4854,"0,00%","0,00%",0,"0,00%","-11,70%","6.414,72","36.069.000,00",000,"0,00%"
230,SJOS4,045,-057,-004,0000,"0,00%",1049,000,-375,0,-1922,"0,00%","0,00%",0,"0,00%","6,65%",000,"-159.317.000,00",000,"0,00%"
231,RPMG3,386,-054,-017,0368,"0,00%",708,-035,-089,-15,-104,"-41,36%","-67,95%",18,"-84,73%","30,69%","149.796,00","-1.572.780.000,00",-003,"-36,81%"
232,FJTA3,172,-054,-136,0099,"0,00%",80,-039,744,-17,4902,"1,34%","-30,81%",74,"1,28%","252,35%","1.918,16","-60.116.000,00",-898,"4,14%"
233,FJTA4,169,-053,-134,0098,"0,00%",79,-038,731,-16,4889,"1,34%","-30,81%",74,"1,28%","252,35%","49.494,30","-60.116.000,00",-898,"4,14%"
234,TOYB3,180,-052,-051,0768,"0,00%",334,-060,-051,-35,-215,"-150,38%","-147,48%",56,"-72,26%","97,66%",33049,"-18.715.000,00",-165,"-39,84%"
235,TOYB4,178,-051,-050,0759,"0,00%",330,-060,-050,-34,-215,"-150,38%","-147,48%",56,"-72,26%","97,66%","1.363,49","-18.715.000,00",-165,"-39,84%"
236,TELB4,1015,-051,-055,2666,"0,00%",47,197,-065,-5,-058,"-408,42%","-522,56%",116,"-9,12%","107,71%","137.808,00","-218.758.000,00",-111,"418,63%"
237,MLFT3,061,-050,004,0091,"0,00%",11,021,019,-3,585,"48,75%","-86,95%",160,"6,64%","-8,29%",000,"1.423.240.000,00",163,"-45,21%"
238,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
239,FRIO3,245,-044,657,0031,"0,00%",28,-046,181,-9,2410,"1,72%","-6,23%",92,"3,20%","-1.478,46%","24.219,30","5.069.000,00",15039,"11,27%"
240,FHER3,157,-044,034,0013,"0,00%",27,-007,097,-7,1666,"1,38%","-3,05%",59,"3,84%","-77,37%","83.989,10","247.556.000,00",576,"6,40%"
241,DOCA3,1100,-040,-003,-3064,"0,00%",30,-032,-026,-2,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
242,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
243,MNDL3,800,-038,-094,0049,"0,00%",22,-009,233,-3,1711,"2,10%","-12,82%",48,"1,02%","245,21%","36.974,30","-21.214.000,00",-652,"2,46%"
244,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
245,CTKA4,275,-034,-015,0065,"0,00%",62,-009,173,-7,2703,"3,76%","-18,87%",44,"3,97%","42,79%","5.954,81","-115.831.000,00",-224,"-6,20%"
246,GSHP3,289,-034,024,0715,"0,00%",58,-440,113,-9,956,"63,51%","-210,00%",87,"5,38%","-70,74%","43.249,90","780.300.000,00",195,"17,56%"
247,FBMC4,618,-032,357,0077,"0,00%",65,033,-033,-12,-201,"-23,42%","-23,68%",177,"-21,31%","-1.100,56%",000,"1.259.000,00",1876,"-16,01%"
248,OGSA3,201,-032,-036,0415,"0,00%",101,-012,-089,-9,-641,"-46,59%","-129,04%",13,"-12,18%","111,10%","570.598,00","-678.938.000,00",-225,"-16,36%"
249,LETO3,080,-032,-005,0000,"0,00%",96,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
250,BOBR4,160,-031,-032,0080,"0,00%",122,-033,-251,-13,-765,"-3,18%","-25,66%",55,"-7,05%","102,89%","1.420,44","-270.477.000,00",-073,"5,99%"
251,MWET3,970,-029,-016,0132,"0,00%",108,-024,-080,-7,-386,"-16,40%","-46,52%",29,"-15,49%","57,13%",000,"-122.134.000,00",-064,"-8,06%"
252,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
253,LUPA3,219,-027,022,0077,"0,00%",25,085,-028,-4,-260,"-27,24%","-28,01%",111,"-9,69%","-80,52%","87.740,10","93.313.000,00",215,"-18,12%"
254,MGEL4,065,-022,-004,0026,"0,00%",28,016,-125,-2,-6058,"-2,10%","-33,60%",176,"-2,62%","17,23%","5.324,35","-298.026.000,00",-192,"-10,45%"
255,RSUL4,2288,-021,-022,0125,"0,00%",77,-012,-120,-7,-500,"-10,43%","-60,07%",23,"-6,90%","106,33%",000,"-60.091.000,00",-070,"-3,36%"
256,SCLO4,362,-021,-002,4807,"0,00%",31,-002,-058,-1,-1556,"-824,76%","-2.341,63%",1,"-5,80%","10,50%",000,"-161.301.000,00",-055,"17,46%"
257,LFFE3,099,-020,045,0000,"0,00%",167,000,-296,0,-041,"0,00%","0,00%",0,"0,00%","-226,62%",000,"118.806.000,00",000,"-24,55%"
258,DOCA4,500,-018,-001,-1393,"0,00%",14,-015,-012,-1,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
259,OIBR4,102,-017,006,0031,"0,00%",9,007,024,-2,1269,"12,68%","-19,55%",149,"4,60%","-37,34%","3.414.820,00","13.215.700.000,00",453,"25,67%"
260,ESTR4,050,-017,-002,0048,"0,00%",40,-003,-098,-2,-787,"-4,88%","-28,16%",24,"-4,32%","13,76%","4.815,70","-346.629.000,00",-017,"15,81%"
261,DUQE4,295,-017,-119,1275,"0,00%",45,-008,-017,-6,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
262,CTAX3,1070,-016,022,0012,"0,00%",14,-005,-022,-2,-723,"-5,35%","-7,07%",54,"-8,82%","-132,86%","251.300,00","170.693.000,00",921,"1,18%"
263,TENE7,098,-016,-002,0000,"0,00%",152,000,-191,0,-929,"0,00%","0,00%",0,"0,00%","14,13%",640,"-52.410.000,00",000,"0,00%"
264,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
265,MEND5,550,-014,002,11590,"0,00%",6,-007,-1483,-1,-85378,"-78,17%","-8.438,12%",1,"-0,04%","-14,44%",8226,"2.858.520.000,00",112,"43,71%"
266,OIBR3,081,-014,005,0024,"0,00%",7,005,019,-2,1264,"12,68%","-19,55%",149,"4,60%","-37,34%","4.983.180,00","13.215.700.000,00",453,"25,67%"
267,LFFE4,065,-013,030,0000,"0,00%",109,000,-195,0,060,"0,00%","0,00%",0,"0,00%","-226,62%",000,"118.806.000,00",000,"-24,55%"
268,RSID3,417,-013,006,0058,"0,00%",14,-008,-052,-4,-1304,"-11,19%","-44,95%",70,"-2,73%","-45,52%","1.719.380,00","1.226.070.000,00",157,"-19,72%"
269,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
270,RCSL4,175,-012,-006,-453688,"0,00%",152,-007,-159,-4,-596,"28.491,70%","379.775,00%",2,"-11,48%","46,69%","25.604,70","-97.518.000,00",-015,"-14,35%"
271,TENE5,073,-012,-002,0000,"0,00%",113,000,-142,0,-880,"0,00%","0,00%",0,"0,00%","14,13%",3033,"-52.410.000,00",000,"0,00%"
272,MTIG3,521,-011,014,0009,"0,00%",14,-007,-011,-3,-301,"-8,63%","-8,75%",62,"-16,20%","-133,80%",6844,"7.649.960,00",398,"16,28%"
273,CORR3,1200,-010,005,0080,"0,00%",15,002,-010,14,233,"-78,03%","-79,36%",2923,"-23,00%","-49,49%",000,"5.538.000,00",000,"17,02%"
274,CTKA3,070,-009,-004,0017,"0,00%",16,-002,044,-2,2574,"3,76%","-18,87%",44,"3,97%","42,79%",837,"-115.831.000,00",-224,"-6,20%"
275,MEND6,350,-009,001,7376,"0,00%",4,-004,-944,-1,-84838,"-78,17%","-8.438,12%",1,"-0,04%","-14,44%",4070,"2.858.520.000,00",112,"43,71%"
276,CESP4,1629,-009,000,0002,"11.200,40%",0,022,000,0,026,"44,59%","-2,08%",102,"11,52%","-0,84%",000,"7.310.890.000,00",012,"3,72%"
277,NUTR3,1500,-008,055,0055,"0,00%",24,-014,-116,-4,-921,"-4,74%","-65,27%",62,"-2,91%","-655,98%",49744,"3.469.000,00",429,"1,90%"
278,PLAS3,400,-008,284,0046,"0,00%",32,-004,-026,-4,-457,"-17,57%","-56,22%",17,"-13,04%","-3.434,45%","32.482,00","6.996.000,00",4625,"-18,90%"
279,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
280,MWET4,199,-006,-003,0027,"0,00%",22,-005,-016,-1,-323,"-16,40%","-46,52%",29,"-15,49%","57,13%",77549,"-122.134.000,00",-064,"-8,06%"
281,OSXB3,1820,-006,-002,0138,"0,00%",7,-002,252,-1,40673,"5,50%","-238,38%",56,"0,31%","35,28%","299.813,00","-2.776.920.000,00",-334,"30,11%"
282,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
283,PDGR3,318,-005,010,0120,"0,00%",15,-008,-028,-4,-570,"-42,47%","-237,72%",71,"-5,81%","-197,70%","3.820.750,00","1.524.150.000,00",221,"-28,90%"
284,TXRX4,175,-005,-002,0098,"0,00%",41,-002,-045,-1,-1549,"-21,54%","-195,28%",10,"-11,30%","39,19%","10.788,80","-380.223.000,00",-065,"-10,30%"
285,INEP3,020,-005,-002,0074,"0,00%",9,-001,-004,-1,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%",93086,"-1.052.100.000,00",-165,"-30,05%"
286,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
287,DHBI4,101,-004,-001,0046,"0,00%",18,-001,-020,-1,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
288,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
289,INEP4,017,-004,-002,0063,"0,00%",8,-001,-004,-1,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%","14.813,30","-1.052.100.000,00",-165,"-30,05%"
290,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
291,RPMG4,026,-004,-001,0025,"0,00%",48,-002,-006,-1,-021,"-41,36%","-67,95%",18,"-84,73%","30,69%",000,"-1.572.780.000,00",-003,"-36,81%"
292,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
293,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
294,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
295,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
296,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
297,TEKA4,646,-002,-000,0023,"0,00%",4,-000,209,0,23650,"1,10%","-92,12%",3,"0,27%","11,10%","2.488,21","-1.174.870.000,00",-031,"-15,56%"
298,VIVR3,188,-002,-003,0057,"0,00%",5,-003,-006,-1,-1015,"-89,25%","-233,58%",81,"-7,93%","141,22%","203.560,00","-184.712.000,00",-558,"-36,16%"
299,SNSY5,1550,-002,-000,0008,"0,00%",7,005,-005,0,-095,"-17,03%","-37,07%",135,"-17,51%","20,38%","8.250,14","-642.369.000,00",-011,"0,42%"
300,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
301,MTIG4,098,-002,003,0002,"0,00%",3,-001,-002,0,-293,"-8,63%","-8,75%",62,"-16,20%","-133,80%","11.999,60","7.649.960,00",398,"16,28%"
302,MNDL4,038,-002,-004,0002,"0,00%",1,-000,011,0,1489,"2,10%","-12,82%",48,"1,02%","245,21%",000,"-21.214.000,00",-652,"2,46%"
303,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
304,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
305,TXRX3,041,-001,-000,0023,"0,00%",10,-000,-011,0,-1515,"-21,54%","-195,28%",10,"-11,30%","39,19%",17000,"-380.223.000,00",-065,"-10,30%"
306,CBMA3,004,-000,-000,75989,"0,00%",25,000,-641,0,"-8.192,40","-1.185,19%","-1.784.220,00%",0,"0,00%","14,05%","2.744,19","-6.693.350.000,00",000,"1,08%"
307,CBMA4,003,-000,-000,56992,"0,00%",19,000,-481,0,"-8.190,80","-1.185,19%","-1.784.220,00%",0,"0,00%","14,05%","14.193,00","-6.693.350.000,00",000,"1,08%"
308,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
309,RCTB33,5700,-000,-000,0015,"0,00%",0,001,-000,0,007,"-408,42%","-522,56%",116,"-9,12%","107,71%",000,"-218.758.000,00",-111,"418,63%"
310,RCTB31,4100,-000,-000,0011,"0,00%",0,001,-000,0,007,"-408,42%","-522,56%",116,"-9,12%","107,71%",000,"-218.758.000,00",-111,"418,63%"
311,CTAX11,067,-000,000,0000,"0,00%",0,-000,-000,0,-701,"-5,35%","-7,07%",54,"-8,82%","-132,86%","449.072,00","170.693.000,00",921,"1,18%"
312,CTAX4,013,-000,000,0000,"0,00%",0,-000,-000,0,-701,"-5,35%","-7,07%",54,"-8,82%","-132,86%","297.691,00","170.693.000,00",921,"1,18%"
