,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
312,VPTA3,500,-003,-000,0124,"0,00%",26,-1,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
313,SNSY5,2199,-003,-001,0012,"0,00%",10,9,-006,-000,-095,"-18,79%","-40,74%",127,"-18,27%","20,22%","3.287,25","-671.986.000,00",-010,"-1,66%"
314,ARTE4,681,-003,-003,0000,"0,00%",91,0,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
315,VIVR3,281,-003,-003,0099,"0,00%",8,-3,-010,-002,-1124,"-95,77%","-325,38%",71,"-8,21%","89,91%","299.818,00","-348.091.000,00",-303,"-32,17%"
316,TEKA4,796,-003,-000,0026,"0,00%",4,0,-119,-000,-11732,"-2,22%","-86,94%",3,"-0,59%","10,57%","7.064,30","-1.251.140.000,00",-031,"-8,60%"
317,HETA3,031,-003,-000,0090,"0,00%",20,-3,027,-000,52281,"33,03%","-354,16%",12,"7,33%","1,87%",000,"-335.167.000,00",-091,"48,78%"
318,CESP4,1629,-002,000,0002,"11.200,40%",0,3,001,-000,007,"33,65%","-9,75%",124,"7,19%","-3,14%",000,"7.372.690.000,00",009,"-7,00%"
319,TROR4,156,-002,-000,0355,"0,00%",316,0,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
320,GAFP4,005,-002,-001,0155,"0,00%",6,-4,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
321,MILK33,030,-001,-002,0074,"0,00%",28,-8,-004,-002,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
322,TENE7,098,-001,-000,0000,"0,00%",16,0,-020,000,-921,"0,00%","0,00%",0,"0,00%","14,47%",000,"-56.740.000,00",000,"0,00%"
323,MNDL4,038,-001,-001,0002,"0,00%",1,0,015,-000,1777,"1,56%","-17,41%",43,"0,77%","98,19%",000,"-73.247.000,00",-165,"4,14%"
324,TENE5,050,-001,-000,0000,"0,00%",8,0,-010,000,-911,"0,00%","0,00%",0,"0,00%","14,47%",000,"-56.740.000,00",000,"0,00%"
325,CGOS4,1600,-000,000,0000,"0,00%",0,0,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
326,CTAX11,067,-000,003,0000,"0,00%",0,0,-000,-000,-501,"-9,92%","-12,69%",144,"-11,16%","-1.871,55%",000,"17.554.000,00",8517,"-5,73%"
327,CTAX4,013,-000,003,0000,"0,00%",0,0,-000,-000,-501,"-9,92%","-12,69%",144,"-11,16%","-1.871,55%",000,"17.554.000,00",8517,"-5,73%"
328,OSAO4,898,-000,-000,0000,"0,00%",0,0,-000,-000,-300,"-27,94%","-72,70%",14,"-19,24%","417,72%",000,"-67.112.000,00",-484,"-20,55%"
329,REPA3,100,000,000,0000,"0,00%",0,0,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
330,GALO4,025,000,000,0000,"0,00%",0,0,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
331,RCTB33,5700,000,-000,0013,"0,00%",0,0,-000,-000,-042,"-362,37%","0,00%",288,"-7,74%","0,00%",000,"-382.064.000,00",-065,"277,13%"
332,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
333,SULA4,000,000,000,0000,"0,00%",0,0,000,000,"-1.261,95","0,05%","4,66%",179,"0,10%","15,64%",000,"4.716.170.000,00",019,"13,14%"
334,VVAX4,000,000,000,0000,"0,00%",0,0,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
335,TELB4,1299,000,-040,2855,"0,00%",56,67,-079,-006,-120,"-362,37%","0,00%",288,"-7,74%","0,00%","131.888,00","-382.064.000,00",-065,"277,13%"
336,CSAB3,5000,000,000,0000,"9,20%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
337,PINE3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","1,91%",000,"1.165.340.000,00",000,"-51,46%"
338,SALM4,590,000,000,0000,"0,00%",0,0,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
339,BBTG13,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"575.664.000,00",000,"0,00%"
340,ABCB3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,72%",000,"2.688.820.000,00",000,"5,25%"
341,MSAN3,644,000,000,0000,"0,00%",0,0,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
342,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
343,CZRS3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
344,BERG3,3300,000,000,0000,"0,00%",0,0,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
345,LATS3,2200,000,000,0000,"0,00%",0,0,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
346,SASG3,098,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
347,ECIS4,14500,000,000,0000,"0,00%",0,0,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
348,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
349,OGXP3,492,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","733.265,00",000,000,"1,27%"
350,CBMA3,004,000,-000,0000,"0,00%",25,-203,000,-000,000,"0,00%","0,00%",61,"0,00%","0,00%",000,"-7.214.710.000,00",-079,"6,28%"
351,BBSE3,2988,000,000,0000,"5,57%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","107.084.000,00",000,000,"0,00%"
352,RPAD5,460,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","481.735,00",000,000,"-49,77%"
353,ESTC4,000,000,000,0000,"0,00%",0,0,000,000,110,"12,13%","10,77%",297,"10,05%","12,36%",000,"2.676.210.000,00",030,"26,62%"
354,MLPA3,000,000,000,0000,"0,00%",0,0,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
355,CSPC4,120,000,000,0000,"0,00%",0,0,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
356,TNEP3,301,000,000,0000,"0,00%",0,0,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
357,REPA4,108,000,000,0000,"0,00%",0,0,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
358,RCTB42,2000,000,-000,0004,"0,00%",0,0,-000,-000,-042,"-362,37%","0,00%",288,"-7,74%","0,00%",000,"-382.064.000,00",-065,"277,13%"
359,BPNM3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-4,28%",000,"3.421.900.000,00",000,"108,09%"
360,DUFB11,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
361,LECO3,000,000,000,0000,"0,00%",0,0,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
362,PTIP3,2200,000,000,0000,"0,00%",0,0,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
363,RCTB31,4100,000,-000,0009,"0,00%",0,0,-000,-000,-042,"-362,37%","0,00%",288,"-7,74%","0,00%",000,"-382.064.000,00",-065,"277,13%"
364,BPAT33,2000,000,085,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
365,CSAB4,4601,000,000,0000,"11,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",52627,000,000,"0,00%"
366,BBTG12,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"575.664.000,00",000,"0,00%"
367,JFAB4,006,000,000,0000,"0,00%",0,0,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
368,MSAN4,644,000,000,0000,"0,00%",0,0,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
369,VGOR3,000,000,000,0000,"0,00%",0,0,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
370,ARPS3,030,000,000,0000,"0,00%",0,0,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
371,CAMB3,000,000,000,0000,"0,00%",0,0,000,000,428,"8,73%","-9,52%",65,"14,70%","159,75%",000,"-18.359.000,00",-786,"2,78%"
372,ALBA3,215,000,000,0000,"0,00%",0,0,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
373,DAYC3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,94%",000,"2.854.890.000,00",000,"-10,51%"
374,CBMA4,003,000,-000,0000,"0,00%",19,-152,000,-000,000,"0,00%","0,00%",61,"0,00%","0,00%",000,"-7.214.710.000,00",-079,"6,28%"
375,CCHI3,002,000,-001,0000,"0,00%",77,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
376,RPAD6,235,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.306,61",000,000,"-49,77%"
377,ICPI3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
378,BSGR3,"1.091,28",000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
379,TNEP4,395,000,000,0000,"0,00%",0,0,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
380,SEBB3,000,000,000,0000,"0,00%",0,0,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
381,PTIP4,2515,000,000,0000,"0,00%",0,0,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
382,GALO3,000,000,000,0000,"0,00%",0,0,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
383,RCTB41,3351,000,-000,0007,"0,00%",0,0,-000,-000,-042,"-362,37%","0,00%",288,"-7,74%","0,00%",000,"-382.064.000,00",-065,"277,13%"
384,SULA3,000,000,000,0000,"0,00%",0,0,000,000,"-1.261,95","0,05%","4,66%",179,"0,10%","15,64%",000,"4.716.170.000,00",019,"13,14%"
385,PRBC3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","10,04%",000,"1.419.470.000,00",000,"11,13%"
386,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
387,INHA3,000,000,000,0000,"0,00%",0,0,000,000,1058,"6,66%","-3,70%",209,"2,35%","-2,58%",000,"2.998.070.000,00",069,"-11,07%"
388,BBTG11,1422,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","17.194.800,00",000,000,"0,00%"
389,VVAX3,000,000,000,0000,"0,00%",0,0,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
390,TELB3,1750,000,-054,3846,"0,00%",75,91,-106,-007,-148,"-362,37%","0,00%",288,"-7,74%","0,00%",15821,"-382.064.000,00",-065,"277,13%"
391,SBSP3,3019,000,000,0000,"0,73%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","41.413.400,00",000,000,"1,93%"
392,ARPS4,000,000,000,0000,"0,00%",0,0,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
393,SALM3,570,000,000,0000,"0,00%",0,0,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
394,CPFP4,4400,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
395,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
396,ILLS4,10001,000,000,0000,"0,00%",0,0,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
397,SLCP3,61002,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
398,CCHI4,002,000,-001,0000,"0,00%",77,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
399,ECIS3,21165,000,000,0000,"0,00%",0,0,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
400,BOBR3,000,000,000,0000,"0,00%",0,0,000,000,6407,"0,23%","-22,01%",56,"0,48%","81,32%",000,"-297.215.000,00",-061,"4,74%"
401,CMMA4,081,000,000,0000,"0,00%",0,0,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
402,MMAQ3,000,000,000,0000,"0,00%",0,0,000,000,425,"-3,77%","5,05%",396,"-8,72%","9,67%",000,"108.246.000,00",000,"-10,89%"
403,SEBB4,000,000,000,0000,"0,00%",0,0,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
404,RPAD3,285,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.272,84",000,000,"-49,77%"
405,SFSA3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%",000,"717.690.000,00",000,"3,92%"
406,CSPC3,124,000,000,0000,"0,00%",0,0,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
407,ENER5,600,000,000,0000,"0,00%",0,0,000,-000,386,"9,39%","4,12%",162,"9,05%","10,57%",000,"792.769.000,00",151,"8,95%"
408,ENER3,1050,000,000,0000,"0,00%",0,0,000,-000,386,"9,39%","4,12%",162,"9,05%","10,57%",000,"792.769.000,00",151,"8,95%"
409,ENER6,1200,000,000,0000,"0,00%",0,0,000,-000,386,"9,39%","4,12%",162,"9,05%","10,57%",000,"792.769.000,00",151,"8,95%"
410,BPAR3,1800,000,000,0000,"47.652,60%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","30,80%",000,"753.191.000,00",000,"29,61%"
411,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
412,MLPA12,4000,001,000,0001,"0,00%",2,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
413,MLPA4,4500,001,000,0001,"0,00%",3,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
414,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
415,BSCT3,405,004,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
416,SCAR4,1000,004,000,0002,"0,00%",0,0,000,-000,755,"64,37%","5,39%",182,"7,00%","1,26%",000,"1.261.390.000,00",135,"-11,11%"
417,MMXM3,330,005,-002,58339,"0,00%",88,0,006,000,041,"99.347,70%","111.203,00%",0,"0,00%","-45,98%","71.568,50","-887.383.000,00",000,"-83,61%"
418,BRSR4,18110,008,001,0000,"312,01%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,95%",000,"6.442.850.000,00",000,"2,14%"
419,CREM4,4800,011,001,0002,"0,00%",2,2,002,-001,330,"9,18%","1,66%",139,"15,62%","9,40%",000,"146.221.000,00",210,"13,12%"
420,LREN4,10500,011,003,0011,"0,00%",12,6,004,-2245,076,"28,34%","9,29%",149,"39,93%","25,59%",000,"2.297.200.000,00",091,"16,66%"
421,TPRC6,10500,025,002,0016,"0,00%",8,8,011,-004,119,"14,11%","6,50%",152,"8,61%","6,17%",000,"16.774.500.000,00",037,"-2,78%"
422,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
423,TPRC3,11350,027,002,0017,"170,59%",8,9,012,-004,120,"14,11%","6,50%",152,"8,61%","6,17%",000,"16.774.500.000,00",037,"-2,78%"
424,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
425,PALF11,12500,029,009,0014,"0,00%",12,4,017,-003,555,"8,24%","4,88%",218,"9,38%","32,26%",000,"1.172.770.000,00",453,"7,96%"
426,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
427,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
428,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
429,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
430,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
431,FCAP3,062,052,011,0000,"0,00%",89,0,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
432,PALF5,23660,055,018,0027,"0,00%",22,8,033,-006,571,"8,24%","4,88%",218,"9,38%","32,26%",000,"1.172.770.000,00",453,"7,96%"
433,FCAP4,070,058,013,0000,"0,00%",100,0,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
434,PALF3,27990,065,021,0032,"0,00%",26,10,039,-007,577,"8,24%","4,88%",218,"9,38%","32,26%",000,"1.172.770.000,00",453,"7,96%"
435,EEEL3,5499,070,024,0333,"0,00%",135,1019,050,-040,063,"66,32%","47,58%",115,"28,89%","34,52%","2.176,59","2.204.100.000,00",012,"9,18%"
436,MMAQ4,20006,086,008,0043,"15,19%",66,11,-115,011,310,"-3,77%","5,05%",396,"-8,72%","9,67%",000,"108.246.000,00",000,"-10,89%"
437,SLED4,367,086,019,0060,"0,00%",74,22,-086,057,-378,"-6,95%","6,96%",186,"-12,02%","21,53%","1.021.830,00","527.221.000,00",099,"-2,66%"
438,EEEL4,6997,089,031,0424,"0,00%",172,1297,064,-051,077,"66,32%","47,58%",115,"28,89%","34,52%","1.113,39","2.204.100.000,00",012,"9,18%"
439,MSPA4,3500,090,022,0443,"3,74%",133,167,067,-053,070,"66,56%","49,22%",199,"20,43%","24,87%","3.977,27","1.001.830.000,00",004,"54,40%"
440,BTTL4,1068,106,-249,0210,"0,00%",423,-127,-204,-045,-479,"-10,32%","19,80%",41,"-23,37%","-234,26%","9.141,48","-25.703.000,00",-365,"-20,70%"
441,MSPA3,4599,118,029,0582,"2,59%",174,220,087,-070,091,"66,56%","49,22%",199,"20,43%","24,87%",000,"1.001.830.000,00",004,"54,40%"
442,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
443,BTTL3,1274,127,-297,0251,"0,00%",504,-152,-243,-054,-518,"-10,32%","19,80%",41,"-23,37%","-234,26%","2.295,34","-25.703.000,00",-365,"-20,70%"
444,SLED3,600,141,030,0098,"0,00%",122,36,-141,093,-433,"-6,95%","6,96%",186,"-12,02%","21,53%","1.351,75","527.221.000,00",099,"-2,66%"
445,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
446,PLIM4,059,189,003,0020,"0,00%",16,-51,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
447,CTPC4,650,248,003,0000,"0,00%",3,0,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
448,CEBR6,2330,251,056,0144,"0,00%",104,553,432,-033,870,"3,33%","6,88%",105,"2,68%","22,47%","3.489,61","595.170.000,00",074,"13,51%"
449,CEBR3,2501,270,061,0154,"0,00%",112,594,464,-035,902,"3,33%","6,88%",105,"2,68%","22,47%","1.534,70","595.170.000,00",074,"13,51%"
450,PRIO3,1349,279,023,0601,"0,00%",178,28,-134,036,172,"-44,96%","21,53%",958,"-26,13%","8,24%","133.170,00","774.526.000,00",004,"233,32%"
451,BPAC3,460,290,075,0000,"6,49%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","25,95%",000,"20.827.700.000,00",000,"34,31%"
452,BPAC5,460,290,075,0000,"6,49%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","25,95%",000,"20.827.700.000,00",000,"34,31%"
453,BRGE7,258,290,019,6302,"0,00%",61,29,-082,113,539,"-765,86%","316,25%",157,"-13,55%","6,45%",000,"1.014.800.000,00",000,"7,86%"
454,BRGE12,265,298,019,6473,"0,00%",62,30,-085,116,537,"-765,86%","316,25%",157,"-13,55%","6,45%","2.454,07","1.014.800.000,00",000,"7,86%"
455,EBEN4,1751,302,068,0198,"0,00%",212,754,259,-076,517,"7,65%","6,56%",107,"10,50%","22,64%",000,"1.000.650.000,00",104,"11,36%"
456,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
457,BRGE5,275,309,020,6717,"0,00%",65,31,-088,121,534,"-765,86%","316,25%",157,"-13,55%","6,45%",000,"1.014.800.000,00",000,"7,86%"
458,CEBR5,2899,313,070,0179,"0,00%",130,688,537,-041,975,"3,33%","6,88%",105,"2,68%","22,47%","3.163,48","595.170.000,00",074,"13,51%"
459,EMAE4,550,318,026,0979,"1,85%",184,194,-3464,-121,-4137,"-2,83%","30,83%",315,"-0,56%","8,15%","25.281,70","784.446.000,00",012,"2,78%"
460,LUXM3,1000,352,037,0429,"6,50%",193,-518,343,-046,842,"12,51%","12,20%",59,"5,78%","10,44%",000,"94.271.000,00",056,"11,43%"
461,CALI3,12501,353,167,1264,"7,45%",884,472,1280,-705,1131,"9,87%","35,77%",219,"7,75%","47,21%",000,"27.876.000,00",000,"10,22%"
462,CPLE3,2115,360,038,0434,"5,38%",194,10254,249,-060,527,"17,42%","12,18%",101,"8,51%","10,47%","857.444,00","15.371.500.000,00",050,"16,85%"
463,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
464,PTPA3,7650,369,114,0505,"3,04%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
465,PTPA4,8000,386,119,0528,"2,91%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",18182,"1.201.690.000,00",159,"18,08%"
466,BRGE8,350,394,025,8549,"0,00%",82,39,-112,154,510,"-765,86%","316,25%",157,"-13,55%","6,45%","1.093,95","1.014.800.000,00",000,"7,86%"
467,BAZA3,3020,394,045,0000,"13,10%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,55%","219.103,00","1.967.770.000,00",000,"17,53%"
468,BRGE11,356,400,026,8696,"0,00%",84,40,-114,156,508,"-765,86%","316,25%",157,"-13,55%","6,45%",809,"1.014.800.000,00",000,"7,86%"
469,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
470,BRGE3,360,405,026,8794,"0,11%",84,40,-115,158,507,"-765,86%","316,25%",157,"-13,55%","6,45%","1.837,50","1.014.800.000,00",000,"7,86%"
471,CALI4,14500,410,194,1466,"6,42%",1026,548,1485,-818,1336,"9,87%","35,77%",219,"7,75%","47,21%",98864,"27.876.000,00",000,"10,22%"
472,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
473,BRKM6,1600,428,222,0257,"3,79%",243,435,133,-040,305,"19,39%","5,38%",123,"25,53%","51,87%",19982,"5.746.060.000,00",412,"9,49%"
474,TBLE6,1065,429,102,1066,"0,00%",479,454,261,-172,319,"40,78%","24,89%",174,"22,11%","23,69%",000,"6.846.740.000,00",053,"9,83%"
475,SUZA4,1390,462,066,0220,"15,69%",84,66,069,-023,360,"31,91%","13,77%",214,"13,76%","14,23%",000,"3.655.600.000,00",350,"23,05%"
476,BRSR6,1046,476,066,0000,"5,40%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,95%","8.738.890,00","6.442.850.000,00",000,"2,14%"
477,KROT4,512,482,062,1593,"0,00%",482,665,532,-561,517,"29,97%","33,05%",212,"9,68%","12,87%",000,"13.423.500.000,00",005,"54,01%"
478,TBLE5,1200,483,114,1201,"0,00%",540,511,294,-194,352,"40,78%","24,89%",174,"22,11%","23,69%",000,"6.846.740.000,00",053,"9,83%"
479,SAPR3,602,484,067,0875,"8,42%",336,-1263,291,-081,528,"30,06%","18,06%",76,"11,84%","13,84%",1368,"4.280.120.000,00",056,"13,39%"
480,TCSA3,245,490,027,0545,"6,59%",118,60,-657,1934,-2548,"-8,31%","12,80%",154,"-1,86%","5,48%","1.601.650,00","1.582.660.000,00",084,"-12,21%"
