,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
158,ARCZ3,1500,-354,1604,4158,"0,52%",1338,1488,2245,-192,3633,"18,52%","-117,42%",170,"6,12%","-453,42%","1.302.570,00","965.357.000,00",999,"2,64%"
159,UNIP3,118,-347,103,0197,"3,73%",83,233,1180,-014,10841,"1,67%","-13,44%",118,"0,79%","-29,74%","41.012,90","955.930.000,00",953,"18,92%"
160,BECE3,910,-342,872,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",0,"12,81%"
161,PNOR6,178,-336,054,0334,"0,00%",182,091,327,-085,461,"10,21%","-11,74%",195,"7,12%","-16,08%","1.793,33","151.795.000,00",66,"-3,50%"
162,PNOR5,175,-331,053,0329,"0,00%",179,089,322,-084,455,"10,21%","-11,74%",195,"7,12%","-16,08%","7.627,23","151.795.000,00",66,"-3,50%"
163,BECE4,875,-329,838,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",0,"12,81%"
164,RANI3,2055,-306,338,0429,"0,00%",304,-155,1437,-043,4521,"2,99%","-14,05%",50,"2,28%","-110,50%","7.756,31","49.334.000,00",727,"8,75%"
165,CESP6,2040,-294,083,2610,"0,91%",393,-880,573,286,865,"45,54%","-88,51%",58,"7,06%","-28,32%","37.607.800,00","8.013.530.000,00",48,"8,46%"
166,CESP5,1899,-274,078,2429,"10,33%",365,-819,533,266,825,"45,54%","-88,51%",58,"7,06%","-28,32%","78.908,10","8.013.530.000,00",48,"8,46%"
167,RANI4,1802,-268,296,0376,"0,00%",266,-136,1260,-037,4344,"2,99%","-14,05%",50,"2,28%","-110,50%","1.802,00","49.334.000,00",727,"8,75%"
168,HOOT4,028,-263,-095,0517,"0,00%",126,-045,-5019,-012,-6198,"-1,03%","-19,66%",21,"-0,26%","36,20%","49.119,00","-54.013.000,00",-24,"1,42%"
169,CAMB4,285,-252,-050,0137,"0,00%",146,109,639,-026,2327,"2,14%","-5,45%",125,"2,54%","20,04%","182.283,00","-52.163.000,00",-141,"9,94%"
170,TXRX3,220,-250,-063,1191,"0,00%",941,-082,1249,-045,2291,"9,53%","-47,56%",25,"8,58%","25,19%",000,"-148.587.000,00",-54,"-3,21%"
171,CESP3,1715,-248,070,2194,"1,08%",330,-739,482,240,774,"45,54%","-88,51%",58,"7,06%","-28,32%","171.620,00","8.013.530.000,00",48,"8,46%"
172,UNIP6,083,-244,073,0139,"5,83%",59,164,830,-010,10491,"1,67%","-13,44%",118,"0,79%","-29,74%","524.660,00","955.930.000,00",953,"18,92%"
173,TAMM4,2020,-233,441,0277,"0,00%",234,-851,328,-033,318,"8,45%","-11,91%",90,"8,05%","-189,69%","19.950.800,00","689.649.000,00",143,"22,05%"
174,TAMM3,1944,-224,424,0267,"0,00%",225,-819,316,-032,305,"8,45%","-11,91%",90,"8,05%","-189,69%","2.678,50","689.649.000,00",143,"22,05%"
175,SJOS3,150,-208,-047,1120,"0,00%",489,-029,-300,-028,-683,"-37,38%","-53,76%",14,"-23,90%","22,65%",000,"-42.901.000,00",-60,"-0,01%"
176,IGBR6,1900,-208,6024,0172,"0,00%",323,4913,-630,-110,-1367,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
177,IGBR5,1890,-206,5993,0171,"0,00%",321,4887,-627,-110,-1364,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
178,GOLL4,1093,-199,169,0396,"0,00%",377,-294,5349,-064,8355,"0,74%","-19,91%",60,"0,78%","-84,97%","15.772.700,00","1.478.170.000,00",122,"32,51%"
179,IVTT3,21000,-191,042,16739,"151,12%",380,068,-579,076,227,"-289,30%","-879,68%",1648,"-16,13%","-22,21%","1.494.540,00","952.058.000,00",6,"929,92%"
180,TENE7,1000,-185,-056,"1.508,750","0,00%",1464,-4405,-349,-028,-350,"-43.250,00%","-81.612,50%",21,"-42,66%","30,42%",000,"-21.461.000,00",0,"-59,58%"
181,ARLA4,277,-181,-051,1752,"0,00%",362,-025,-552,-023,-1666,"-31,72%","-96,55%",10,"-13,71%","28,00%","1.162,50","-24.319.000,00",-102,"-47,46%"
182,DHBI3,5000,-171,-033,0748,"0,00%",1056,-033,2190,-029,9789,"3,42%","-44,06%",13,"5,58%","19,32%",000,"-634.097.000,00",-116,"6,62%"
183,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",9,"45,19%"
184,ARLA3,259,-170,-047,1638,"0,00%",339,-024,-516,-022,-1630,"-31,72%","-96,55%",10,"-13,71%","28,00%","5.390,00","-24.319.000,00",-102,"-47,46%"
185,GPIV11,742,-169,107,-0727,"0,00%",333,153,-069,-6578,-043,"105,35%","106,90%",1426,"-62,90%","-63,48%","2.790.220,00","1.079.600.000,00",34,"-7,51%"
186,CTKA4,565,-168,157,0253,"0,00%",280,089,572,-363,1791,"4,42%","-15,08%",173,"5,32%","-93,43%","85.055,00","51.909.000,00",351,"-0,78%"
187,SGPS3,400,-167,036,0207,"0,00%",203,086,13215,881,20126,"0,16%","-12,37%",203,"0,18%","-21,75%","209.546,00","1.579.820.000,00",32,"-14,87%"
188,MMXM3,616,-159,-904,3242,"0,00%",954,-234,-3867,-104,-6372,"-8,38%","-211,39%",34,"-2,63%","568,35%","23.536.900,00","-207.714.000,00",-625,"1.003,89%"
189,BRKM5,707,-144,100,0220,"0,00%",164,1158,241,-032,844,"9,13%","-15,35%",105,"10,15%","-69,65%","12.870.700,00","3.682.690.000,00",330,"9,03%"
190,FHER3,802,-143,161,0111,"0,00%",210,-182,1666,-173,3533,"0,67%","-7,74%",87,"2,79%","-112,09%","2.395.650,00","242.127.000,00",290,"37,12%"
191,BRKM3,690,-140,098,0215,"0,00%",160,1130,236,-031,838,"9,13%","-15,35%",105,"10,15%","-69,65%","135.379,00","3.682.690.000,00",330,"9,03%"
192,FRIO3,360,-137,056,0211,"0,00%",181,069,-520,-467,-1298,"-4,05%","-15,67%",172,"-5,03%","-41,07%","74.053,60","260.736.000,00",156,"12,77%"
193,GAZO4,266,-132,-005,0450,"0,00%",142,-018,-100,-004,-199,"-44,99%","-34,12%",40,"-16,06%","3,99%","134.074,00","-73.665.300,00",-5,"-16,83%"
194,RPMG3,060,-126,-017,0432,"0,00%",429,-512,-101,-014,-179,"-42,61%","-34,22%",81,"-61,17%","13,84%",000,"-385.379.000,00",-13,"-38,76%"
195,CTKA3,420,-125,117,0188,"0,00%",208,066,425,-270,1644,"4,42%","-15,08%",173,"5,32%","-93,43%","1.535,50","51.909.000,00",351,"-0,78%"
196,RPMG4,057,-120,-017,0411,"0,00%",408,-486,-096,-013,-173,"-42,61%","-34,22%",81,"-61,17%","13,84%",000,"-385.379.000,00",-13,"-38,76%"
197,BRKM6,581,-118,082,0181,"0,00%",135,951,198,-026,801,"9,13%","-15,35%",105,"10,15%","-69,65%",90033,"3.682.690.000,00",330,"9,03%"
198,BEEF3,337,-118,081,0113,"0,00%",127,042,209,-050,1026,"5,40%","-9,59%",205,"8,73%","-68,47%","2.339.140,00","313.399.000,00",460,"38,22%"
199,SDIA4,492,-114,1899,0308,"1,38%",295,-199,672,-058,1832,"4,59%","-27,12%",76,"6,03%","-1.660,68%","45.459.500,00","176.969.000,00",4525,"13,15%"
200,HBTS5,510,-114,055,1065,"0,00%",64,017,-137,-018,-1428,"-77,66%","-93,15%",363,"-4,81%","-48,39%","5.435,71","84.680.000,00",519,"-9,24%"
201,SDIA3,481,-112,1856,0301,"1,41%",289,-194,657,-056,1817,"4,59%","-27,12%",76,"6,03%","-1.660,68%","638.406,00","176.969.000,00",4525,"13,15%"
202,VINE3,3301,-106,235,0360,"0,00%",267,980,1221,-058,2703,"2,95%","-34,05%",107,"2,47%","-222,60%",000,"172.581.000,00",343,"-7,23%"
203,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-032,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",49,"-11,42%"
204,ECOD3,071,-093,254,0862,"0,00%",402,-374,-355,-068,-844,"-24,32%","-92,60%",70,"-12,05%","-272,46%","7.171.520,00","76.922.000,00",360,"-50,21%"
205,PMET6,025,-090,-007,4437,"0,00%",8420,-012,-10905,-004,-96808,"-4,07%","-492,16%",0,"-7,79%","7,95%","6.408,61","-252.503.000,00",-56,"-20,31%"
206,DOCA4,2606,-089,-072,0169,"0,00%",148,-025,-132,-011,-139,"-12,77%","-23,92%",2,"-11,21%","81,43%","20.848,00","-41.722.000,00",-4,"-4,19%"
207,LETO5,206,-083,-014,3015,"0,00%",248,-013,131,-011,167,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
208,CCHI3,022,-077,-020,0374,"0,00%",400,-017,-255,-015,-320,"-14,64%","-48,39%",9,"-22,60%","26,00%","72.267,40","-85.685.000,00",-6,"-7,78%"
209,TENE5,410,-076,-023,618588,"0,00%",600,-1806,-143,-012,-144,"-43.250,00%","-81.612,50%",21,"-42,66%","30,42%",84400,"-21.461.000,00",0,"-59,58%"
210,CCHI4,020,-070,-018,0340,"0,00%",364,-015,-232,-013,-296,"-14,64%","-48,39%",9,"-22,60%","26,00%","2.875,00","-85.685.000,00",-6,"-7,78%"
211,BTTL3,064,-069,290,0122,"0,00%",190,-044,28681,-037,"1.290,79","0,04%","-17,56%",48,"0,08%","-417,43%","2.171,30","33.028.000,00",1062,"12,24%"
212,DHBI4,2000,-069,-013,0299,"0,00%",422,-013,876,-011,8475,"3,42%","-44,06%",13,"5,58%","19,32%","42.603,20","-634.097.000,00",-116,"6,62%"
213,ARCZ6,290,-068,310,0804,"2,96%",259,288,434,-037,1822,"18,52%","-117,42%",170,"6,12%","-453,42%","65.677.700,00","965.357.000,00",999,"2,64%"
214,DOCA3,2001,-068,-056,0130,"0,00%",114,-019,-102,-009,-108,"-12,77%","-23,92%",2,"-11,21%","81,43%","12.021,00","-41.722.000,00",-4,"-4,19%"
215,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-011,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
216,CALI4,17498,-064,-092,-1677,"0,00%",233,126,-107,-043,-354,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
217,BTTL4,056,-061,254,0106,"0,00%",166,-039,25096,-033,"1.254,94","0,04%","-17,56%",48,"0,08%","-417,43%","118.616,00","33.028.000,00",1062,"12,24%"
218,CORR4,3600,-054,-152,0749,"0,00%",81,646,-063,-008,-063,"-118,06%","-139,08%",129,"-12,90%","283,00%",000,"-547.000,00",0,"10,22%"
219,FTRX3,070,-052,-023,0216,"0,00%",135,-029,-431,-007,-1136,"-5,01%","-41,42%",29,"-3,58%","44,26%",000,"-72.231.000,00",-38,"0,82%"
220,SCLO3,1100,-047,-009,0219,"0,00%",457,-016,-280,-005,-1871,"-7,80%","-46,28%",14,"-23,77%","18,05%",000,"-123.831.000,00",-49,"5,20%"
221,HETA3,055,-046,-003,0989,"0,00%",387,-563,106,-001,106,"92,87%","-279,89%",59,"36,39%","6,40%",000,"-286.192.000,00",0,"-7,18%"
222,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%","29.858,00","-222.024.000,00",-46,"2,13%"
223,SJOS4,028,-039,-009,0209,"0,00%",91,-005,-056,-005,-439,"-37,38%","-53,76%",14,"-23,90%","22,65%","6.706,18","-42.901.000,00",-60,"-0,01%"
224,CALI3,10001,-036,-052,-0959,"0,00%",133,072,-061,-025,-308,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
225,STRP4,028,-035,-046,0414,"0,00%",119,-018,-057,-010,-214,"-72,44%","-117,53%",18,"-24,40%","129,63%","21.646,60","-15.562.000,00",-126,"-32,06%"
226,VINE5,1066,-034,076,0116,"0,00%",86,317,394,-019,1877,"2,95%","-34,05%",107,"2,47%","-222,60%","6.065,50","172.581.000,00",343,"-7,23%"
227,SNSY5,076,-032,-011,0048,"0,00%",73,-204,2506,-006,7363,"0,19%","-13,93%",88,"0,31%","34,10%","50.655,00","-132.479.000,00",-22,"2,24%"
228,ESTR4,048,-032,-008,0096,"0,00%",66,-009,280,-005,1685,"3,45%","-29,81%",39,"2,96%","23,73%","72.374,80","-101.057.000,00",-39,"13,21%"
229,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,-004,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
230,IGBR3,286,-031,907,0026,"0,00%",49,740,-095,-017,-832,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","213.804,00","3.944.000,00",8055,"34,40%"
231,MILK11,055,-029,029,0057,"0,00%",60,-077,-036,-011,-140,"-15,71%","-19,32%",78,"-19,14%","-98,15%","2.817.300,00","272.660.000,00",99,"0,00%"
232,TXRX4,024,-027,-007,0130,"0,00%",103,-009,136,-005,1178,"9,53%","-47,56%",25,"8,58%","25,19%","13.060,60","-148.587.000,00",-54,"-3,21%"
233,HETA4,030,-025,-002,0539,"0,00%",211,-307,058,-001,058,"92,87%","-279,89%",59,"36,39%","6,40%","14.556,10","-286.192.000,00",0,"-7,18%"
234,FTRX4,027,-020,-009,0083,"0,00%",52,-011,-166,-003,-871,"-5,01%","-41,42%",29,"-3,58%","44,26%","1.870,00","-72.231.000,00",-38,"0,82%"
235,TEKA3,088,-018,-006,0113,"0,00%",77,-006,-094,-004,-567,"-12,02%","-62,61%",11,"-10,03%","33,05%",66767,"-564.331.000,00",-30,"5,99%"
236,CORR3,1200,-018,-051,0250,"0,00%",27,215,-021,-003,-020,"-118,06%","-139,08%",129,"-12,90%","283,00%",000,"-547.000,00",0,"10,22%"
237,WISA4,078,-012,-004,0106,"0,00%",75,-066,-060,-003,-1041,"-17,67%","-85,33%",41,"-13,61%","30,65%","102.093,00","-140.973.000,00",-62,"-15,88%"
238,WISA3,053,-008,-003,0072,"0,00%",51,-045,-041,-002,-1022,"-17,67%","-85,33%",41,"-13,61%","30,65%","5.599,60","-140.973.000,00",-62,"-15,88%"
239,GAFP3,012,-008,-002,0298,"0,00%",13,-007,-040,-001,-3868,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
240,SCLO4,185,-008,-001,0037,"0,00%",77,-003,-047,-001,-1638,"-7,80%","-46,28%",14,"-23,77%","18,05%","4.019,09","-123.831.000,00",-49,"5,20%"
241,TEKA4,036,-007,-002,0046,"0,00%",31,-002,-039,-001,-511,"-12,02%","-62,61%",11,"-10,03%","33,05%","19.835,60","-564.331.000,00",-30,"5,99%"
242,VAGV3,141,-006,-001,0017,"0,00%",45,-010,-033,-001,-896,"-5,08%","-29,45%",52,"-15,14%","20,73%","2.600,00","-8.194.580.000,00",-31,"1,06%"
243,CAFE3,600,-005,-001,0708,"0,00%",359,-023,-020,-001,-055,"-362,64%","-1.330,45%",5,"-188,21%","20,44%","1.884,83","-1.193.380.000,00",-2,"-9,11%"
244,VAGV4,127,-005,-001,0015,"0,00%",41,-009,-030,-001,-893,"-5,08%","-29,45%",52,"-15,14%","20,73%","923.258,00","-8.194.580.000,00",-31,"1,06%"
245,VPTA4,800,-005,-001,0198,"0,00%",41,-002,-010,-000,-686,"-193,57%","-396,38%",23,"-45,00%","10,11%","4.834,56","-867.658.000,00",-34,"-58,91%"
246,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
247,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
248,GAFP4,005,-003,-001,0124,"0,00%",5,-003,-017,-000,-3845,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
249,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
250,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
251,CBMA4,008,-003,-000,182373,"0,00%",1056,-1091,-235,-000,-42105,"-7.755,56%","-723.247,00%",70,"-44,93%","11,02%","49.639,00","-2.954.120.000,00",-49,"6,82%"
252,CBMA3,008,-003,-000,182373,"0,00%",1056,-1091,-235,-000,-42105,"-7.755,56%","-723.247,00%",70,"-44,93%","11,02%","8.043,75","-2.954.120.000,00",-49,"6,82%"
253,TROR4,165,-002,-000,0375,"0,00%",334,-000,-412,-000,-72647,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","3.199,31","-1.959.650.000,00",-80,"6,34%"
254,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,-000,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",000,"-692.570.000,00",-1,"-5,20%"
255,VPSC4,600,-002,-000,0014,"0,00%",14,-002,-053,-000,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%","1.869,45","-692.570.000,00",-1,"-5,20%"
256,MLPA4,4500,-002,002,0000,"0,00%",0,-000,001,-000,242,"7,56%","-2,75%",69,"8,74%","-109,18%",000,"11.483.000,00",758,"7,33%"
257,CAFE4,168,-002,-000,0198,"0,00%",101,-006,-005,-000,-040,"-362,64%","-1.330,45%",5,"-188,21%","20,44%","42.056,60","-1.193.380.000,00",-2,"-9,11%"
258,MLPA12,4000,-001,002,0000,"0,00%",0,-000,001,-000,242,"7,56%","-2,75%",69,"8,74%","-109,18%",000,"11.483.000,00",758,"7,33%"
259,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
260,CESP4,1629,-000,000,0002,"0,00%",0,-001,000,000,293,"45,54%","-88,51%",58,"7,06%","-28,32%",000,"8.013.530.000,00",48,"8,46%"
261,LUXM3,562,-000,000,0000,"3.380,78%",0,001,001,-000,-009,"3,08%","-11,77%",210,"3,22%","-19,55%",000,"25.037.000,00",0,"5,84%"
262,ILMD3,155,-000,000,0000,"122.981,00%",0,-000,-000,-000,-001,"-4,96%","-15,82%",82,"-8,53%","-278,64%",000,"156.383.000,00",4,"20,83%"
263,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
264,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,241,"7,56%","-2,75%",69,"8,74%","-109,18%",000,"11.483.000,00",758,"7,33%"
265,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
266,KROT4,000,000,000,0000,"0,00%",0,000,000,000,-247,"11,34%","10,19%",291,"8,07%","7,04%",000,"458.570.000,00",4,"99,35%"
267,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,079,"9,65%","2,14%",72,"18,66%","-4,12%",000,"-475.334.000,00",-13,"10,61%"
268,SMTO3,1600,000,114,0000,"0,00%",533,841,000,-174,000,"0,00%","0,00%",141,"0,00%","0,00%","741.683,00","1.582.050.000,00",68,"0,00%"
269,ACGU3,417,000,119,0000,"0,00%",393,-268,000,-105,000,"0,00%","0,00%",66,"0,00%","0,00%","3.727.660,00","1.003.460.000,00",94,"0,00%"
270,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,32%",000,"818.568.000,00",0,"-27,62%"
271,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,01%",000,"807.365.000,00",0,"12,17%"
272,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-417,"11,21%","10,95%",323,"14,73%","10,90%",000,"303.037.000,00",1,"153,57%"
273,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",0,"0,00%"
274,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,89%",000,"1.634.070.000,00",0,"-8,24%"
275,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
276,TRPN3,425,000,2506,0000,"0,00%",19325,2756,000,2756,000,"0,00%","0,00%",364,"0,00%","0,00%","170.328,00","6.983.000,00",0,"0,00%"
277,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,1689,"2,14%","-5,45%",125,"2,54%","20,04%",000,"-52.163.000,00",-141,"9,94%"
278,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",0,"0,00%"
279,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
280,INHA3,000,000,000,0000,"0,00%",0,000,000,000,556,"9,74%","5,76%",230,"3,73%","6,34%",000,"1.655.340.000,00",94,"45,77%"
281,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
282,CZLT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
283,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,56%",000,"847.779.000,00",0,"-4,15%"
284,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",20,"3,58%"
285,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-3068,"1,85%","7,32%",141,"1,92%","16,80%",000,"2.392.660.000,00",11,"7,79%"
286,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-417,"11,21%","10,95%",323,"14,73%","10,90%",000,"303.037.000,00",1,"153,57%"
287,AGEN11,076,000,019,0000,"0,00%",39,106,000,-060,000,"0,00%","0,00%",105,"0,00%","0,00%","6.935.730,00","629.986.000,00",200,"0,00%"
288,VNET3,1802,000,15462,0000,"0,00%",12854,-12816,000,-5088,000,"0,00%","0,00%",87,"0,00%","0,00%","1.216.130.000,00","159.061.000,00",0,"0,00%"
289,GAZO3,000,000,000,0000,"0,00%",0,000,000,000,-099,"-44,99%","-34,12%",40,"-16,06%","3,99%",000,"-73.665.300,00",-5,"-16,83%"
290,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,77%",000,"1.175.330.000,00",0,"-6,97%"
291,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
292,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-223,"-3,30%","5,93%",211,"-7,70%","20,73%",000,"43.515.000,00",28,"14,44%"
293,BPAT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
294,KROT3,000,000,000,0000,"0,00%",0,000,000,000,-247,"11,34%","10,19%",291,"8,07%","7,04%",000,"458.570.000,00",4,"99,35%"
295,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-3068,"1,85%","7,32%",141,"1,92%","16,80%",000,"2.392.660.000,00",11,"7,79%"
296,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-22,49%",000,"669.262.000,00",0,"-52,99%"
297,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,78%",000,"1.258.290.000,00",0,"-17,87%"
298,AZEV3,000,000,000,0000,"0,00%",0,000,000,000,069,"4,70%","0,38%",117,"15,95%","-11,23%",000,"-10.153.000,00",-116,"37,13%"
299,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-1073,"2,24%","3,44%",219,"5,61%","7,67%",000,"451.822.000,00",2,"14,66%"
300,WSON11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
301,SAPR3,000,000,000,0000,"0,00%",0,000,000,000,209,"31,12%","10,03%",105,"8,93%","6,58%",000,"1.983.570.000,00",49,"5,51%"
302,BPAR3,1800,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","41,33%",000,"185.009.000,00",0,"17,68%"
303,SCAR4,1000,001,000,0004,"0,00%",1,000,001,-000,404,"72,49%","27,48%",386,"11,28%","8,28%",000,"540.910.000,00",108,"35,93%"
304,ELPL4,10147,002,000,0002,"0,00%",1,004,001,-001,056,"16,42%","13,44%",114,"12,20%","29,72%",000,"3.445.630.000,00",56,"-1,95%"
305,PALF11,12500,002,002,0002,"0,00%",2,-004,001,-001,244,"19,21%","12,55%",88,"19,85%","86,42%",000,"582.667.000,00",356,"-11,62%"
306,CTPC4,650,002,-006,0010,"0,00%",1,000,005,000,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
307,PALF5,23660,003,003,0004,"0,00%",4,-007,002,-001,245,"19,21%","12,55%",88,"19,85%","86,42%",000,"582.667.000,00",356,"-11,62%"
308,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
309,PALF3,27990,004,003,0005,"0,00%",4,-009,003,-001,245,"19,21%","12,55%",88,"19,85%","86,42%",000,"582.667.000,00",356,"-11,62%"
310,CREM4,4800,005,001,0005,"0,00%",4,001,021,001,-1879,"2,29%","8,84%",610,"3,59%","9,24%",000,"321.352.000,00",2,"25,23%"
311,LREN4,10500,009,002,0006,"0,00%",9,004,003,004,046,"20,57%","6,73%",162,"38,78%","20,13%",000,"726.050.000,00",38,"23,93%"
312,BRSR4,18110,013,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,36%",000,"3.139.160.000,00",0,"1,60%"
313,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
314,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
315,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
316,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
317,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
318,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
