,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
316,BSGR3,"1.091,28",000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
317,TNEP4,395,000,000,0000,"0,00%",0,0,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
318,RPAD6,195,000,000,0000,"0,07%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.075,60",000,000,"-41,34%"
319,ICPI3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
320,PTIP4,2515,000,000,0000,"0,00%",0,0,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
321,RUMO3,761,000,060,0000,"0,00%",108,-175,000,-015,000,"0,00%","0,00%",55,"0,00%","0,00%","16.794.900,00","3.771.600.000,00",211,"0,00%"
322,SEBB3,000,000,000,0000,"0,00%",0,0,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
323,INHA3,000,000,000,0000,"0,00%",0,0,000,000,626,"11,02%","2,48%",201,"4,08%","1,88%",000,"3.097.880.000,00",079,"-12,61%"
324,BBTG11,2879,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","70.886.100,00",000,000,"0,00%"
325,VVAX3,000,000,000,0000,"0,00%",0,0,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
326,GALO3,000,000,000,0000,"0,00%",0,0,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
327,RCTB41,3351,000,-003,0024,"0,00%",2,-5,-004,-000,-094,"-65,10%","0,00%",77,"-6,94%","0,00%",000,"-144.653.000,00",-166,"657,18%"
328,SULA3,000,000,000,0000,"0,00%",0,0,000,000,-1760,"3,92%","4,60%",171,"6,15%","15,36%",000,"4.162.720.000,00",021,"13,73%"
329,PRBC3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","8,55%",000,"1.378.270.000,00",000,"21,63%"
330,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
331,ILLS4,10001,000,000,0000,"0,00%",0,0,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
332,SALM3,570,000,000,0000,"0,00%",0,0,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
333,CPFP4,4400,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
334,TELB3,160,000,-131,1149,"0,00%",97,-228,-177,-010,-267,"-65,10%","0,00%",77,"-6,94%","0,00%",50160,"-144.653.000,00",-166,"657,18%"
335,ARPS4,000,000,000,0000,"0,00%",0,0,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
336,ELCA3,2470,000,1899,5932,"0,00%",3502,2666,7541,-881,7894,"7,87%","0,00%",165,"5,40%","0,00%",000,"2.230.140.000,00",135,"-2,30%"
337,SLCP3,61002,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
338,CCHI4,002,000,-001,0000,"0,00%",77,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",37857,"-160.477.000,00",000,"20,36%"
339,ECIS3,21165,000,000,0000,"0,00%",0,0,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
340,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
341,MMAQ3,000,000,000,0000,"0,00%",0,0,000,000,220,"-5,30%","4,75%",326,"-12,65%","10,40%",000,"98.897.000,00",000,"-6,41%"
342,BOBR3,000,000,000,0000,"0,00%",0,0,000,000,-1702,"-0,84%","-13,97%",81,"-1,61%","206,29%",000,"-77.560.000,00",-223,"9,29%"
343,CMMA4,081,000,000,0000,"0,00%",0,0,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
344,PARC3,1190,000,2229,0000,"0,00%",12160,2807,000,4361,000,"0,00%","0,00%",267,"0,00%","0,00%","3.512.980,00","85.357.000,00",000,"0,00%"
345,CSPC3,124,000,000,0000,"0,00%",0,0,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
346,SEBB4,000,000,000,0000,"0,00%",0,0,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
347,RPAD3,241,000,000,0000,"0,55%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",19938,000,000,"-41,34%"
348,SFSA3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","8,59%",000,"680.539.000,00",000,"-12,84%"
349,VVAX4,000,000,000,0000,"0,00%",0,0,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
350,REPA3,100,000,000,0000,"0,00%",0,0,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
351,GALO4,025,000,000,0000,"0,00%",0,0,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
352,RCTB33,5700,000,-005,0041,"0,00%",3,-8,-006,-000,-097,"-65,10%","0,00%",77,"-6,94%","0,00%",000,"-144.653.000,00",-166,"657,18%"
353,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
354,SULA4,000,000,000,0000,"0,00%",0,0,000,000,-1760,"3,92%","4,60%",171,"6,15%","15,36%",000,"4.162.720.000,00",021,"13,73%"
355,BERG3,3300,000,000,0000,"0,00%",0,0,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
356,SALM4,590,000,000,0000,"0,00%",0,0,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
357,BBTG13,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
358,TELB4,080,000,-066,0575,"0,00%",49,-114,-088,-005,-179,"-65,10%","0,00%",77,"-6,94%","0,00%","22.936,20","-144.653.000,00",-166,"657,18%"
359,CSAB3,3100,000,000,0000,"13,28%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
360,PINE3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,64%",000,"1.207.890.000,00",000,"-20,79%"
361,BPAC3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,30%",000,"16.279.000.000,00",000,"34,31%"
362,ELCA4,2020,000,1553,4851,"0,00%",2864,2180,6167,-721,6520,"7,87%","0,00%",165,"5,40%","0,00%",000,"2.230.140.000,00",135,"-2,30%"
363,SASG3,098,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
364,ECIS4,14500,000,000,0000,"0,00%",0,0,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
365,ABCB3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,09%",000,"2.335.200.000,00",000,"-9,41%"
366,MSAN3,644,000,000,0000,"0,00%",0,0,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
367,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
368,CZRS3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
369,LATS3,2200,000,000,0000,"0,00%",0,0,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
370,BBSE3,2641,000,000,0000,"6,34%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","125.747.000,00",000,000,"0,00%"
371,REDE3,116,000,089,0279,"0,00%",164,125,354,-041,707,"7,87%","0,00%",165,"5,40%","0,00%",96481,"2.230.140.000,00",135,"-2,30%"
372,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
373,CBMA3,003,000,-000,0000,"0,00%",19,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",2143,"-6.172.150.000,00",000,"4,29%"
374,MLPA3,000,000,000,0000,"0,00%",0,0,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
375,CSPC4,120,000,000,0000,"0,00%",0,0,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
376,TNEP3,301,000,000,0000,"0,00%",0,0,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
377,RPAD5,425,000,000,0000,"6,64%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.567,12",000,000,"-41,34%"
378,ESTC4,000,000,000,0000,"0,00%",0,0,000,000,057,"17,96%","17,18%",306,"15,09%","18,51%",000,"2.573.980.000,00",030,"26,83%"
379,BPAR3,1800,000,000,0000,"36.273,40%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","25,28%",000,"607.778.000,00",000,"76,97%"
380,SCAR4,1000,000,000,0001,"0,00%",0,0,000,-000,408,"71,35%","41,79%",261,"12,63%","16,51%",000,"1.253.480.000,00",139,"18,76%"
381,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
382,MLPA12,4000,001,000,0001,"0,00%",2,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
383,OGXP3,003,001,-131,-0189,"0,00%",1445,0,-156,000,-155,"12,14%","-1.814,45%",0,"0,00%","-12.541,40%","360.588,00","-74.334.000,00",000,"1,27%"
384,MLPA4,4500,001,000,0001,"0,00%",3,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
385,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
386,LREN4,10500,003,001,0002,"0,00%",3,1,001,015,083,"29,02%","9,30%",178,"41,21%","26,62%",000,"2.003.510.000,00",103,"17,39%"
387,BSCT3,405,004,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
388,CREM4,4800,004,001,0002,"0,00%",2,2,002,-001,359,"10,73%","4,62%",122,"14,21%","17,74%",000,"199.542.000,00",184,"16,42%"
389,HETA4,029,005,-001,1268,"0,00%",673,-65,595,-001,41431,"21,31%","2.339,31%",16,"11,67%","-24,44%","7.063,33","-335.000.000,00",-091,"29,58%"
390,HETA3,031,006,-001,1355,"0,00%",720,-69,636,-001,41472,"21,31%","2.339,31%",16,"11,67%","-24,44%",2214,"-335.000.000,00",-091,"29,58%"
391,PALF11,12500,007,006,0004,"0,00%",4,38,004,-001,461,"11,16%","6,19%",103,"12,41%","86,57%",000,"600.340.000,00",853,"8,97%"
392,OGSA3,650,009,671,1063,"0,00%",346,-49,-467,-045,-1153,"-22,79%","1.247,25%",20,"-8,21%","7.872,97%","1.962,86","116.954.000,00",1024,"0,00%"
393,BRSR4,18110,009,001,0000,"235,76%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,74%",000,"5.848.980.000,00",000,"0,54%"
394,TPRC6,10500,012,002,0013,"0,00%",8,7,008,-004,072,"16,10%","10,82%",149,"12,29%","12,36%",000,"16.563.200.000,00",041,"4,80%"
395,PALF5,23660,013,011,0008,"0,00%",7,71,007,-001,464,"11,16%","6,19%",103,"12,41%","86,57%",000,"600.340.000,00",853,"8,97%"
396,TPRC3,11350,013,002,0015,"0,00%",8,8,009,-004,073,"16,10%","10,82%",149,"12,29%","12,36%",000,"16.563.200.000,00",041,"4,80%"
397,PALF3,27990,015,013,0009,"0,00%",8,84,008,-002,465,"11,16%","6,19%",103,"12,41%","86,57%",000,"600.340.000,00",853,"8,97%"
398,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
399,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
400,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
401,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
402,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
403,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
404,ITEC3,1300,044,166,-0388,"0,00%",607,-912,320,-158,446,"-12,14%","-89,21%",79,"20,88%","380,58%",34055,"87.802.000,00",090,"-45,73%"
405,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
406,FCAP3,062,052,011,0000,"0,00%",89,0,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
407,FCAP4,070,058,013,0000,"0,00%",100,0,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
408,CLSC4,1256,080,020,0069,"31,33%",70,13,101,035,203,"6,80%","8,62%",260,"8,26%","25,26%","390.316,00","2.405.510.000,00",037,"13,35%"
409,MMAQ4,20006,088,009,0042,"29,35%",68,12,-078,012,141,"-5,30%","4,75%",326,"-12,65%","10,40%",000,"98.897.000,00",000,"-6,41%"
410,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
411,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
412,PLIM4,059,189,003,0020,"0,00%",16,-51,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
413,EBEN4,1751,197,063,0187,"0,00%",205,146,109,-137,201,"17,24%","9,49%",137,"26,66%","31,82%",000,"1.089.230.000,00",100,"10,40%"
414,CLSC3,3501,222,056,0192,"10,22%",196,37,282,097,384,"6,80%","8,62%",260,"8,26%","25,26%",16671,"2.405.510.000,00",037,"13,35%"
415,BRGE3,163,227,013,4516,"1,72%",41,23,-049,081,484,"-922,54%","308,68%",145,"-15,12%","5,58%",17352,"945.421.000,00",000,"24,21%"
416,LIXC3,181,236,044,1993,"0,00%",77,25,-695,061,-961,"-28,66%","83,23%",148,"-1,26%","18,85%","1.814,00","48.835.000,00",017,"-1,51%"
417,MTBR3,099,242,064,0156,"0,00%",238,160,186,317,172,"8,38%","6,44%",128,"21,26%","26,29%",000,"2.337.390.000,00",009,"7,30%"
418,CLSC5,3901,248,063,0214,"10,09%",218,42,314,108,416,"6,80%","8,62%",260,"8,26%","25,26%",000,"2.405.510.000,00",037,"13,35%"
419,CTPC4,650,248,003,0000,"0,00%",3,0,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
420,MTBR4,105,257,068,0165,"0,00%",253,170,197,337,184,"8,38%","6,44%",128,"21,26%","26,29%",000,"2.337.390.000,00",009,"7,30%"
421,DIRR3,316,274,030,0270,"21,72%",126,27,199,096,319,"13,59%","11,31%",322,"7,67%","10,83%","2.651.350,00","1.634.480.000,00",052,"17,15%"
422,CMIG3,705,280,063,0417,"21,39%",239,216,160,-094,373,"26,01%","14,87%",144,"16,10%","22,43%","721.235,00","14.108.400.000,00",092,"8,32%"
423,CMIG4,705,280,063,0417,"21,39%",239,216,160,-094,373,"26,01%","14,87%",144,"16,10%","22,43%","39.896.700,00","14.108.400.000,00",092,"8,32%"
424,BAHI3,293,286,055,0000,"17,06%",450,0,-360,000,305,"0,00%","0,00%",0,"0,00%","19,36%","5.495,50","31.991.000,00",000,"0,00%"
425,LIXC4,224,292,055,2466,"0,00%",95,30,-860,075,-1126,"-28,66%","83,23%",148,"-1,26%","18,85%","24.301,60","48.835.000,00",017,"-1,51%"
426,ENER5,600,299,052,0206,"0,00%",160,131,201,-048,584,"10,29%","6,90%",153,"9,11%","17,29%",000,"732.349.000,00",114,"8,44%"
427,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
428,BAZA3,024,305,040,0000,"1,60%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,98%","8.301,67","1.794.840.000,00",000,"-6,98%"
429,CELP7,150,313,183,0738,"0,00%",537,2408,379,-133,476,"19,49%","23,60%",108,"16,89%","58,44%","1.556,52","1.812.690.000,00",065,"14,83%"
430,CELP5,150,313,183,0738,"0,00%",537,2408,379,-133,476,"19,49%","23,60%",108,"16,89%","58,44%",000,"1.812.690.000,00",065,"14,83%"
431,VVAR11,583,314,051,0117,"8,88%",175,238,122,-381,154,"9,57%","3,73%",114,"24,59%","16,18%","8.188.000,00","4.935.000.000,00",073,"5,47%"
432,ESCE3,17200,323,110,0362,"0,00%",331,562,182,-111,303,"19,84%","11,20%",117,"22,82%","34,11%",000,"917.337.000,00",100,"15,96%"
433,BBAS3,1710,341,068,0000,"12,18%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,95%","137.726.000,00","71.944.100.000,00",000,"-3,61%"
434,BRSR3,680,346,048,0000,"8,69%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,74%","1.599,83","5.848.980.000,00",000,"0,54%"
435,CTAX4,046,349,040,0047,"65,38%",58,-35,164,-012,1168,"2,85%","1,34%",69,"4,60%","11,32%","7.348,69","402.192.000,00",354,"6,19%"
436,EVEN3,345,351,037,0378,"7,61%",164,34,350,092,876,"10,82%","12,56%",343,"5,55%","10,49%","6.731.100,00","2.183.180.000,00",086,"2,41%"
437,BRGE7,252,352,020,6982,"8,54%",63,36,-076,125,457,"-922,54%","308,68%",145,"-15,12%","5,58%",6000,"945.421.000,00",000,"24,21%"
438,HBOR3,199,354,038,0316,"19,91%",99,27,241,-244,911,"13,10%","7,70%",255,"4,37%","10,69%","1.209.320,00","1.355.150.000,00",126,"13,25%"
439,BRSR5,700,356,049,0000,"8,58%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,74%","1.788,38","5.848.980.000,00",000,"0,54%"
440,MNPR3,007,359,-020,0257,"0,00%",228,-16,167,-012,221,"15,40%","7,19%",12,"14,22%","-5,63%","67.890,00","-246.318.000,00",-007,"3,20%"
441,BRSR6,705,359,049,0000,"8,42%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,74%","11.024.500,00","5.848.980.000,00",000,"0,54%"
442,AGRO3,1120,361,087,1741,"0,00%",641,261,394,356,249,"44,24%","48,27%",226,"26,96%","24,04%","357.585,00","752.106.000,00",015,"29,56%"
443,BRGE12,260,363,020,7204,"0,00%",65,37,-078,129,455,"-922,54%","308,68%",145,"-15,12%","5,58%",35893,"945.421.000,00",000,"24,21%"
444,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
445,PMAM3,205,370,063,0133,"0,00%",126,-3195,239,-072,585,"5,54%","3,58%",99,"10,54%","16,89%","1.537.820,00","1.045.630.000,00",191,"7,83%"
446,BRKM6,790,375,127,0140,"7,67%",120,1455,125,-019,478,"11,19%","3,25%",103,"13,74%","33,93%",9398,"4.945.610.000,00",460,"11,10%"
447,ELPL4,1130,377,071,0149,"0,00%",149,1019,203,-033,469,"7,35%","3,95%",105,"9,18%","18,82%","13.670.500,00","2.663.680.000,00",121,"3,52%"
448,CTAX11,253,384,044,0052,"59,43%",63,-39,181,-013,1184,"2,85%","1,34%",69,"4,60%","11,32%","182.490,00","402.192.000,00",354,"6,19%"
449,CALI3,12501,389,207,0966,"4,26%",1041,434,481,-1581,371,"20,09%","24,81%",225,"28,67%","53,27%",000,"22.426.000,00",000,"41,84%"
450,EZTC3,1223,391,074,2085,"8,47%",595,145,591,167,482,"35,25%","53,21%",389,"12,05%","18,92%","6.963.360,00","2.598.910.000,00",005,"8,29%"
451,HAGA4,139,400,-020,0500,"0,00%",334,123,398,-017,1046,"12,56%","12,49%",155,"17,70%","-4,99%","16.365,90","-82.874.100,00",-063,"-0,61%"
452,MTSA4,980,401,045,0376,"9,00%",217,38,472,082,375,"7,98%","9,39%",373,"8,68%","11,12%","25.299,80","200.972.000,00",084,"4,51%"
453,BNBR4,2701,403,081,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","20,21%",000,"2.866.710.000,00",000,"0,66%"
454,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
455,BEES4,190,405,054,0000,"8,23%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,28%","3.236,19","1.116.460.000,00",000,"6,55%"
456,BNBR3,2770,413,083,0000,"20,37%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","20,21%","3.827,90","2.866.710.000,00",000,"0,66%"
457,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
458,BEES3,195,415,055,0000,"8,02%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,28%","15.892,00","1.116.460.000,00",000,"6,55%"
459,BRGE5,298,416,023,8256,"5,16%",75,42,-089,148,443,"-922,54%","308,68%",145,"-15,12%","5,58%",000,"945.421.000,00",000,"24,21%"
460,ELPL3,1250,417,079,0165,"0,00%",165,1127,224,-036,490,"7,35%","3,95%",105,"9,18%","18,82%",31581,"2.663.680.000,00",121,"3,52%"
461,ABCB4,865,418,059,0000,"8,40%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,09%","1.878.070,00","2.335.200.000,00",000,"-9,41%"
462,ENBR3,1152,426,096,0570,"3,59%",300,-3592,348,-091,656,"16,40%","14,07%",97,"10,25%","22,43%","25.896.500,00","5.741.040.000,00",113,"16,12%"
463,LIGT3,1130,428,062,0215,"6,83%",164,845,185,-034,737,"11,60%","5,01%",108,"10,02%","14,55%","9.679.730,00","3.699.870.000,00",198,"24,12%"
464,CGRA4,1022,433,053,0542,"7,23%",387,106,432,165,299,"12,55%","12,52%",359,"11,43%","12,28%","75.669,90","421.396.000,00",000,"11,20%"
465,ETER3,195,434,066,0348,"17,95%",373,193,225,4963,303,"15,46%","8,02%",177,"18,13%","15,29%","319.691,00","526.505.000,00",030,"6,01%"
466,BAUH4,588,439,114,0270,"7,76%",594,193,364,297,262,"7,40%","6,14%",183,"25,15%","25,89%","3.790,17","26.993.000,00",004,"18,88%"
467,TBLE6,1065,442,114,1049,"0,00%",489,439,259,-151,354,"40,46%","23,75%",183,"22,68%","25,72%",000,"6.117.440.000,00",070,"11,97%"
468,PTBL4,259,449,178,0406,"0,00%",349,-1312,237,-087,520,"17,14%","9,04%",94,"17,18%","39,54%",000,"230.986.000,00",224,"16,84%"
469,FESA4,752,451,048,0792,"8,53%",424,104,409,117,272,"19,35%","17,61%",640,"12,58%","10,74%","748.943,00","1.371.800.000,00",001,"6,62%"
470,CTAX3,060,456,052,0061,"50,12%",75,-46,214,-015,1218,"2,85%","1,34%",69,"4,60%","11,32%",79717,"402.192.000,00",354,"6,19%"
471,PTBL3,263,456,180,0413,"10,71%",354,-1332,241,-088,523,"17,14%","9,04%",94,"17,18%","39,54%","367.262,00","230.986.000,00",224,"16,84%"
472,SAPR4,381,460,048,0671,"12,30%",220,-3369,228,-051,476,"29,45%","14,58%",94,"10,25%","10,37%","372.804,00","3.803.360.000,00",061,"14,17%"
473,EQTL3,3248,463,187,0861,"2,40%",555,358,397,-204,490,"21,70%","21,45%",172,"18,40%","40,52%","80.737.300,00","3.439.290.000,00",098,"40,64%"
474,SFSA4,200,471,040,0000,"7,80%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","8,59%","8.071,55","680.539.000,00",000,"-12,84%"
475,TCNO3,022,477,102,0348,"3,20%",92,-34,-285,-012,-922,"-12,24%","7,30%",38,"-4,24%","21,37%","108.650,00","21.423.000,00",239,"-16,70%"
476,SHUL4,404,480,061,0365,"6,22%",263,74,277,1236,496,"13,17%","7,59%",250,"12,39%","12,75%","136.711,00","421.223.000,00",095,"2,55%"
477,MSPA4,2400,482,020,0644,"0,00%",99,291,211,-024,296,"30,54%","13,36%",185,"4,77%","4,06%","20.342,90","785.579.000,00",008,"40,75%"
478,SEER3,900,483,151,1228,"1,80%",730,650,411,-295,442,"29,91%","25,42%",172,"18,38%","31,17%","5.532.290,00","748.325.000,00",016,"123,61%"
479,MGLU3,238,485,058,0044,"8,04%",91,54,115,-034,493,"3,86%","0,92%",142,"12,19%","11,85%","3.632.880,00","736.331.000,00",252,"10,92%"
480,CPLE3,2094,491,042,0361,"10,37%",205,213,258,-083,514,"13,95%","8,03%",164,"8,93%","8,45%","781.928,00","13.798.700.000,00",051,"20,21%"
481,TBLE5,1200,498,128,1182,"0,00%",551,495,292,-170,387,"40,46%","23,75%",183,"22,68%","25,72%",000,"6.117.440.000,00",070,"11,97%"
482,TCNO4,023,499,107,0364,"3,06%",96,-36,-298,-013,-935,"-12,24%","7,30%",38,"-4,24%","21,37%","526.553,00","21.423.000,00",239,"-16,70%"
483,MSPA3,2500,502,020,0670,"0,00%",104,303,220,-025,305,"30,54%","13,36%",185,"4,77%","4,06%","9.047,62","785.579.000,00",008,"40,75%"
484,TCSA3,283,505,033,0346,"7,27%",107,29,291,207,1427,"11,89%","11,62%",212,"4,00%","6,48%","3.536.420,00","1.557.640.000,00",148,"-1,72%"
