,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,ELPL6,3020,352,142,0579,"0,00%",0403,612,362,-110,440,"16,01%","16,46%",123,"13,94%","40,29%",000,"3.565.640.000,00",076,"1,67%"
319,ELPL5,3050,355,143,0585,"0,00%",0407,618,365,-111,444,"16,01%","16,46%",123,"13,94%","40,29%",000,"3.565.640.000,00",076,"1,67%"
320,MNDL4,176,360,054,0271,"0,00%",0097,-091,347,-015,913,"7,82%","7,54%",61,"2,96%","15,02%","438.694,00","154.347.000,00",091,"3,66%"
321,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
322,CEDO3,4098,370,072,0318,"5,31%",0377,311,309,-1963,518,"10,27%","9,23%",142,"13,62%","19,56%","12.291,70","201.827.000,00",058,"8,60%"
323,BMEB3,1420,372,075,0000,"9,74%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,09%","30.253,10","673.179.000,00",000,"9,67%"
324,ENER5,600,379,049,0362,"0,00%",0200,382,171,-060,448,"21,19%","9,55%",126,"13,11%","12,93%",000,"714.916.000,00",093,"4,92%"
325,ELPL4,3280,382,154,0629,"0,00%",0438,665,393,-120,471,"16,01%","16,46%",123,"13,94%","40,29%","19.472.100,00","3.565.640.000,00",076,"1,67%"
326,BDLL3,19000,383,102,0359,"3,07%",0284,207,2515,339,2884,"1,43%","10,07%",121,"1,31%","26,70%",000,"297.443.000,00",038,"34,65%"
327,BAHI11,4370,391,301,0000,"0,00%",1942,000,-2165,000,-1468,"0,00%","0,00%",0,"0,00%","76,86%",000,"79.174.000,00",000,"534,71%"
328,PTPA3,2030,396,100,0581,"6,01%",0471,345,407,-270,664,"14,28%","14,69%",162,"13,19%","25,39%",000,"331.437.000,00",072,"8,98%"
329,BSLI4,2400,396,125,0000,"5,41%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","31,52%","3.955,40","697.882.000,00",000,"28,07%"
330,ELPL3,3500,408,164,0671,"22,30%",0467,710,419,-128,497,"16,01%","16,46%",123,"13,94%","40,29%","12.171,20","3.565.640.000,00",076,"1,67%"
331,MERC4,890,430,079,0000,"10,25%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,40%","1.850,50","132.304.000,00",000,"17,27%"
332,BSLI3,2646,437,138,0000,"4,46%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","31,52%","179.663,00","697.882.000,00",000,"28,07%"
333,CEPE3,2700,449,130,0704,"0,00%",0547,5858,340,-169,527,"20,71%","15,67%",104,"17,58%","28,90%",000,"1.551.370.000,00",075,"9,67%"
334,BPAT11,2600,455,111,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,40%",000,"876.492.000,00",000,"0,00%"
335,PMAM3,519,478,114,0555,"0,00%",0575,217,6228,239,6321,"0,89%","11,61%",156,"1,52%","23,78%","3.807.500,00","1.458.450.000,00",036,"-9,88%"
336,BRGE12,450,490,048,12761,"0,87%",0072,031,-165,-069,067,"-774,93%","260,68%",152,"-4,95%","9,83%","1.750,00","688.656.000,00",009,"26,92%"
337,CYRE4,850,496,082,0766,"0,00%",0310,089,394,362,640,"19,47%","17,02%",204,"8,56%","16,56%",000,"4.380.730.000,00",068,"54,79%"
338,CTKA3,600,498,129,0252,"3,91%",0256,094,264,-164,816,"9,55%","5,06%",173,"11,19%","25,83%","2.614,00","67.157.000,00",306,"3,80%"
339,COCE6,2700,502,153,0898,"10,13%",0658,-1720,371,-236,486,"24,23%","17,88%",88,"19,97%","30,42%",000,"1.375.340.000,00",062,"7,90%"
340,MAPT4,149,511,-352,0000,"0,00%",17712,000,-13423,000,-13423,"0,00%","0,00%",0,"0,00%","-68,96%","1.043,43","-3.885.000,00",000,"0,00%"
341,CTKA4,630,523,135,0265,"4,09%",0268,099,277,-172,829,"9,55%","5,06%",173,"11,19%","25,83%","195.598,00","67.157.000,00",306,"3,80%"
342,TNCP4,4500,529,074,0964,"0,02%",0510,232,412,813,351,"23,36%","18,17%",244,"15,95%","13,96%","10.310,80","10.850.400.000,00",013,"126,28%"
343,AFLU3,590,534,269,2923,"10,73%",2183,19176,406,25119,397,"72,02%","54,79%",106,"57,14%","50,36%","2.016,36","41.322.000,00",000,"-8,11%"
344,PMAM4,584,537,128,0624,"0,00%",0647,244,7009,269,7101,"0,89%","11,61%",156,"1,52%","23,78%",000,"1.458.450.000,00",036,"-9,88%"
345,TRIS3,529,543,082,0550,"2,49%",0258,044,313,132,720,"17,56%","10,17%",298,"10,93%","15,04%","222.918,00","530.175.000,00",177,"76,51%"
346,RPMG4,055,553,-158,0910,"0,00%",1266,1138,-3895,-126,-4542,"-2,34%","16,43%",116,"-4,46%","-28,62%","2.381.050,00","-312.915.000,00",-027,"-4,27%"
347,CLSC5,3798,554,074,0364,"8,09%",0313,381,293,-168,253,"12,40%","8,13%",130,"12,91%","13,44%","7.555,00","1.968.500.000,00",009,"6,01%"
348,SPRI6,331,556,041,0458,"0,00%",0259,517,-553,2889,-660,"-8,29%","7,72%",122,"-5,41%","7,45%","1.481,86","101.009.000,00",015,"-14,52%"
349,BOBR4,1000,561,-256,0670,"0,00%",1009,1225,768,-114,847,"8,73%","11,73%",119,"15,97%","-45,72%","508.398,00","-210.955.000,00",-038,"7,13%"
350,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
351,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
352,ESCE3,17200,566,125,0672,"0,00%",0441,-22184,384,-131,610,"17,51%","11,88%",99,"13,58%","22,04%",000,"810.083.000,00",093,"4,40%"
353,CALI3,15000,569,-033,1427,"0,00%",0727,-040,-235,-028,-435,"-60,75%","-9,03%",26,"-32,02%","-5,76%",000,"-31.548.000,00",-029,"-30,74%"
354,CTSA4,245,571,049,0323,"4,59%",0350,081,305,114,412,"10,60%","5,66%",374,"12,59%","8,55%","5.174,45","197.073.000,00",023,"6,41%"
355,TBLE6,1065,574,137,1695,"0,00%",0541,-1969,341,-118,502,"49,70%","29,55%",84,"17,85%","23,89%",000,"5.072.680.000,00",088,"10,19%"
356,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
357,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
358,COCE3,3098,577,175,1031,"8,83%",0755,-1974,425,-271,541,"24,23%","17,88%",88,"19,97%","30,42%","281.723,00","1.375.340.000,00",062,"7,90%"
359,TUPY4,2300,582,132,0749,"5,44%",0549,194,575,-423,696,"13,02%","12,86%",265,"13,40%","22,76%","2.300,00","991.929.000,00",084,"-1,00%"
360,BAHI5,6500,582,448,0000,"0,00%",2888,000,-3221,000,-2523,"0,00%","0,00%",0,"0,00%","76,86%",000,"79.174.000,00",000,"534,71%"
361,COCE5,3149,586,178,1048,"8,69%",0768,-2006,432,-275,548,"24,23%","17,88%",88,"19,97%","30,42%","2.070.790,00","1.375.340.000,00",062,"7,90%"
362,RPMG3,059,594,-170,0977,"0,00%",1358,1221,-4179,-135,-4825,"-2,34%","16,43%",116,"-4,46%","-28,62%","3.185.060,00","-312.915.000,00",-027,"-4,27%"
363,CTSA3,256,597,051,0338,"3,99%",0365,084,319,119,426,"10,60%","5,66%",374,"12,59%","8,55%","20.985,50","197.073.000,00",023,"6,41%"
364,CLSC6,4130,602,081,0395,"7,44%",0341,415,319,-182,278,"12,40%","8,13%",130,"12,91%","13,44%","1.155.470,00","1.968.500.000,00",009,"6,01%"
365,BRGE8,561,610,060,15908,"0,00%",0090,039,-205,-086,027,"-774,93%","260,68%",152,"-4,95%","9,83%",000,"688.656.000,00",009,"26,92%"
366,TNCP3,5200,611,085,1113,"0,00%",0589,268,477,940,415,"23,36%","18,17%",244,"15,95%","13,96%","15.923,00","10.850.400.000,00",013,"126,28%"
367,UCOP4,589,620,273,0581,"0,58%",0534,427,1008,-133,1671,"5,76%","10,91%",179,"5,96%","44,09%","273.740,00","419.969.000,00",217,"95,81%"
368,SBSP3,4226,629,083,1341,"4,74%",0409,3406,349,-113,577,"38,40%","21,32%",109,"12,55%","13,20%","11.930.800,00","11.601.700.000,00",066,"7,15%"
369,CEEB5,3166,630,250,1356,"11,60%",1109,3432,526,-353,694,"25,80%","21,52%",115,"23,29%","39,76%",000,"2.378.410.000,00",088,"11,56%"
370,TRPN3,1925,634,4897,4280,"12,73%",12629,5321,558,5321,529,"76,74%","67,54%",132,"656,46%","772,76%","132.676,00","17.990.000,00",003,"483,90%"
371,BRGE5,585,636,063,16589,"0,00%",0094,040,-214,-089,018,"-774,93%","260,68%",152,"-4,95%","9,83%",000,"688.656.000,00",009,"26,92%"
372,BRGE7,586,637,063,16617,"4,44%",0094,040,-214,-090,018,"-774,93%","260,68%",152,"-4,95%","9,83%","1.186,00","688.656.000,00",009,"26,92%"
373,TBLE5,1200,646,154,1910,"0,00%",0610,-2218,384,-133,545,"49,70%","29,55%",84,"17,85%","23,89%",000,"5.072.680.000,00",088,"10,19%"
374,SPRI5,385,647,048,0533,"0,00%",0301,601,-643,3360,-750,"-8,29%","7,72%",122,"-5,41%","7,45%","5.299,70","101.009.000,00",015,"-14,52%"
375,CSMG3,2900,647,085,0826,"6,33%",0464,37452,475,-128,743,"17,40%","12,76%",101,"10,02%","13,15%","5.930.420,00","3.927.320.000,00",051,"22,07%"
376,BEES3,608,651,123,0000,"4,46%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,89%","68.995,40","749.044.000,00",000,"12,58%"
377,RPAD6,400,652,059,22971,"0,13%",0106,087,-510,-048,-784,"-450,09%","352,29%",126,"-2,10%","8,98%","6.500,13","578.589.000,00",038,"10,28%"
378,BRGE11,602,655,064,17071,"3,71%",0096,041,-220,-092,012,"-774,93%","260,68%",152,"-4,95%","9,83%","2.746,20","688.656.000,00",009,"26,92%"
379,CRIV4,380,657,069,0000,"5,78%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,56%","351.517,00","579.474.000,00",000,"-1,55%"
380,TUPY3,2600,658,150,0847,"4,37%",0621,219,650,-478,771,"13,02%","12,86%",265,"13,40%","22,76%","317.958,00","991.929.000,00",084,"-1,00%"
381,BRGE3,610,664,065,17298,"0,58%",0098,042,-223,-093,009,"-774,93%","260,68%",152,"-4,95%","9,83%","2.955,00","688.656.000,00",009,"26,92%"
382,ENER3,1050,664,086,0634,"0,00%",0350,668,299,-104,576,"21,19%","9,55%",126,"13,11%","12,93%",000,"714.916.000,00",093,"4,92%"
383,FRIO3,1075,666,148,0569,"5,45%",0501,143,1075,861,1374,"5,29%","8,03%",199,"7,97%","22,17%","450.531,00","301.591.000,00",137,"22,85%"
384,BEES4,625,669,126,0000,"4,34%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,89%","29.750,90","749.044.000,00",000,"12,58%"
385,AMPI3,3000,676,182,0182,"3,06%",0101,-128,087,-034,238,"20,99%","2,69%",78,"13,11%","26,90%",000,"198.010.000,00",432,"7,77%"
386,FRAS4,372,684,144,0771,"5,27%",0622,127,519,478,553,"14,85%","11,31%",335,"21,28%","21,03%","235.445,00","264.723.000,00",103,"4,94%"
387,BGIP4,3030,684,181,0000,"7,05%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,38%","32.484,50","176.862.000,00",000,"5,14%"
388,SOND3,3062,697,117,0993,"12,41%",0915,263,771,316,556,"12,88%","14,25%",315,"17,26%","16,84%",000,"66.970.000,00",000,"1,74%"
389,BRIV4,637,700,055,0000,"5,48%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,87%","22.328,10","1.042.550.000,00",000,"-9,99%"
390,BBAS3,2885,702,163,0000,"5,57%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,29%","176.871.000,00","50.495.700.000,00",000,"19,25%"
391,HAGA4,280,706,-031,1004,"0,00%",0923,-1629,477,-029,1304,"21,06%","14,21%",93,"30,54%","-4,43%","166.557,00","-106.486.000,00",-066,"15,13%"
392,CEPE6,4249,707,204,1108,"10,77%",0861,9219,535,-266,722,"20,71%","15,67%",104,"17,58%","28,90%","4.249,00","1.551.370.000,00",075,"9,67%"
393,TCSL4,632,707,152,1082,"1,98%",0808,2129,949,-592,1000,"11,40%","15,30%",113,"11,88%","21,47%","25.416.800,00","10.300.800.000,00",031,"7,96%"
394,PTBL3,183,715,490,0606,"0,00%",0549,-1101,540,-112,788,"11,24%","8,48%",89,"12,14%","68,46%","24.892,10","59.439.000,00",246,"1,66%"
395,CEPE5,4300,716,207,1122,"9,67%",0872,9330,542,-269,729,"20,71%","15,67%",104,"17,58%","28,90%","58.114,00","1.551.370.000,00",075,"9,67%"
396,CEEB3,3600,716,285,1542,"10,20%",1261,3903,598,-401,766,"25,80%","21,52%",115,"23,29%","39,76%","41.949,00","2.378.410.000,00",088,"11,56%"
397,CEBR6,2700,721,067,0130,"2,55%",0133,-168,139,-031,386,"9,35%","1,80%",76,"10,65%","9,30%","62.527,70","370.027.000,00",135,"46,38%"
398,BGIP3,3197,722,191,0000,"6,08%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,38%","3.197,00","176.862.000,00",000,"5,14%"
399,BRTO4,1279,728,064,0740,"4,81%",0328,285,329,-188,384,"22,46%","10,17%",159,"12,28%","8,78%","8.808.860,00","12.066.600.000,00",037,"0,69%"
400,PTPA4,3762,733,186,1077,"3,24%",0874,640,755,-501,1011,"14,28%","14,69%",162,"13,19%","25,39%","14.738,10","331.437.000,00",072,"8,98%"
401,FJTA4,417,746,131,0848,"4,12%",0567,124,385,374,501,"22,00%","11,37%",275,"18,75%","17,58%","316.972,00","407.833.000,00",082,"16,89%"
402,BRGE6,686,746,073,19453,"6,50%",0110,047,-251,-105,-019,"-774,93%","260,68%",152,"-4,95%","9,83%","1.366,00","688.656.000,00",009,"26,92%"
403,SOND5,3300,751,127,1071,"12,67%",0986,283,831,341,616,"12,88%","14,25%",315,"17,26%","16,84%","16.685,10","66.970.000,00",000,"1,74%"
404,SUZB5,1421,756,067,1287,"3,84%",0307,174,684,-120,1087,"18,81%","17,04%",261,"5,70%","8,90%","11.006.200,00","8.640.670.000,00",083,"9,42%"
405,EALT4,2690,756,138,0471,"0,00%",0249,310,368,-045,453,"12,80%","6,24%",144,"7,35%","18,30%","235.531,00","43.776.000,00",055,"-4,46%"
406,HAGA3,300,757,-034,1075,"0,00%",0989,-1746,511,-031,1338,"21,06%","14,21%",93,"30,54%","-4,43%","2.954,60","-106.486.000,00",-066,"15,13%"
407,CRIV3,438,757,080,0000,"2,66%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,56%","96.299,20","579.474.000,00",000,"-1,55%"
408,HBOR3,1889,759,174,1289,"1,82%",0730,167,618,432,726,"20,85%","18,20%",245,"13,81%","22,99%","1.495.670,00","704.984.000,00",057,"73,69%"
409,ENER6,1200,759,098,0724,"0,00%",0400,764,342,-119,619,"21,19%","9,55%",126,"13,11%","12,93%",000,"714.916.000,00",093,"4,92%"
410,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
411,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
412,LIGH3,1666,767,126,0632,"0,00%",0406,349,443,-120,682,"14,25%","8,25%",152,"10,60%","16,44%",000,"2.695.550.000,00",093,"0,86%"
413,EUCA4,854,770,095,1036,"3,20%",0544,2258,690,-279,833,"15,02%","13,46%",112,"8,56%","12,30%","614.173,00","835.895.000,00",020,"7,31%"
414,BAHI4,8600,770,592,0000,"0,00%",3822,000,-4261,000,-3564,"0,00%","0,00%",0,"0,00%","76,86%",000,"79.174.000,00",000,"534,71%"
415,CSRN5,1163,771,272,1698,"10,91%",1303,3068,730,-447,913,"23,27%","22,04%",123,"19,40%","35,24%","1.163,00","719.912.000,00",072,"12,01%"
416,BNBR3,2800,777,112,0000,"12,47%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,40%","20.159,90","2.177.340.000,00",000,"13,52%"
417,SPRI3,465,782,058,0644,"0,00%",0364,726,-776,4059,-884,"-8,29%","7,72%",122,"-5,41%","7,45%","65.950,60","101.009.000,00",015,"-14,52%"
418,SGAS3,4644,782,088,0352,"5,23%",0682,158,574,175,299,"6,14%","4,50%",338,"21,10%","11,22%","4.447,00","385.264.000,00",000,"22,85%"
419,CEBR3,2960,790,073,0142,"1,52%",0146,-184,152,-034,399,"9,35%","1,80%",76,"10,65%","9,30%","8.250,67","370.027.000,00",135,"46,38%"
420,EKTR4,1800,792,277,1159,"12,39%",1119,-4272,452,-378,561,"25,66%","14,63%",92,"28,10%","34,94%","30.527,80","1.259.810.000,00",077,"7,61%"
421,BICB3,1100,799,142,0000,"5,92%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,82%","16.909,30","1.954.650.000,00",000,"15,07%"
422,BRSR3,1450,800,154,0000,"4,99%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,23%","7.528,00","3.855.240.000,00",000,"10,30%"
423,CMGR4,530,806,050,0426,"3,44%",0179,-512,215,-043,596,"19,86%","5,29%",86,"9,18%","6,16%","3.638,36","1.268.820.000,00",101,"7,38%"
424,EVEN3,774,809,131,1033,"1,64%",0584,097,596,202,796,"17,34%","13,04%",361,"12,21%","16,16%","9.664.890,00","1.380.690.000,00",084,"52,14%"
425,EBTP4,879,810,092,0863,"4,47%",0585,-13550,512,-478,565,"16,87%","11,09%",98,"12,33%","11,37%","17.794,60","10.394.400.000,00",010,"8,75%"
426,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
427,EUCA3,900,811,100,1092,"2,76%",0573,2380,727,-294,870,"15,02%","13,46%",112,"8,56%","12,30%",000,"835.895.000,00",020,"7,31%"
428,RPAD3,500,815,073,28714,"0,10%",0132,109,-638,-060,-912,"-450,09%","352,29%",126,"-2,10%","8,98%","6.981,11","578.589.000,00",038,"10,28%"
429,ELET3,2429,817,042,1220,"1,45%",0241,221,679,-122,881,"17,97%","15,29%",197,"4,14%","5,09%","28.927.700,00","78.965.200.000,00",032,"4,56%"
430,EBTP3,888,818,093,0872,"4,02%",0591,-13689,517,-483,570,"16,87%","11,09%",98,"12,33%","11,37%","4.252,42","10.394.400.000,00",010,"8,75%"
431,FJTA3,458,819,144,0931,"3,75%",0623,136,423,410,539,"22,00%","11,37%",275,"18,75%","17,58%","3.554,93","407.833.000,00",082,"16,89%"
432,MAPT3,240,823,-568,0000,"0,00%",28530,000,-21621,000,-21621,"0,00%","0,00%",0,"0,00%","-68,96%",24000,"-3.885.000,00",000,"0,00%"
433,BRIV3,750,824,065,0000,"2,54%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,87%","5.691,45","1.042.550.000,00",000,"-9,99%"
434,JHSF3,349,828,151,2652,"5,24%",0745,239,1747,8820,1882,"15,18%","32,17%",255,"5,92%","18,30%","1.645.940,00","982.643.000,00",065,"-10,27%"
435,EQTL3,1200,838,133,0776,"3,32%",0406,277,273,-157,444,"28,44%","15,04%",178,"18,41%","15,87%","2.104.770,00","981.572.000,00",128,"25,33%"
436,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
437,VALE5,4763,850,228,3071,"2,72%",1190,1117,552,-580,618,"55,59%","35,71%",173,"23,68%","26,82%","700.513.000,00","112.118.000.000,00",039,"9,72%"
438,CPFP4,4400,852,785,1075,"0,00%",1250,-712,517,-251,663,"20,80%","12,62%",66,"29,42%","92,08%",000,"297.315.000,00",249,"1,14%"
439,TAMM4,3479,853,224,0478,"3,91%",0376,-1113,552,-074,1053,"8,66%","5,32%",90,"8,55%","26,32%","19.156.700,00","2.421.910.000,00",304,"11,29%"
440,BICB4,1178,855,152,0000,"5,53%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,82%","2.436.150,00","1.954.650.000,00",000,"15,07%"
441,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
442,TAMM3,3499,857,226,0480,"3,88%",0378,-1120,555,-075,1056,"8,66%","5,32%",90,"8,55%","26,32%","887.680,00","2.421.910.000,00",304,"11,29%"
443,ABCB4,1285,862,129,0000,"4,20%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,00%","4.278.700,00","1.347.920.000,00",000,"20,07%"
444,ELEK4,1240,864,084,0459,"7,78%",0618,154,586,216,520,"7,83%","5,31%",371,"13,05%","9,70%","5.642,90","465.917.000,00",009,"1,04%"
445,TLPP3,4114,868,179,1322,"9,19%",1043,-3638,626,-661,634,"21,11%","15,22%",90,"21,28%","20,56%","484.602,00","11.667.100.000,00",016,"2,19%"
446,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
447,TCSL3,780,873,187,1336,"0,00%",0997,2628,1172,-730,1222,"11,40%","15,30%",113,"11,88%","21,47%","3.687.960,00","10.300.800.000,00",031,"7,96%"
448,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
449,CLSC3,6000,875,118,0574,"4,66%",0495,602,463,-265,423,"12,40%","8,13%",130,"12,91%","13,44%","13.116,70","1.968.500.000,00",009,"6,01%"
450,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
451,NAFG4,1350,883,000,0565,"3,18%",0000,000,558,000,558,"10,13%","6,53%",0,"0,00%","0,00%","8.981,00",000,000,"9,00%"
452,FBMC4,6500,884,143,0372,"4,01%",0562,436,615,-497,935,"6,06%","4,21%",135,"10,09%","16,23%","146.203,00","32.944.000,00",075,"5,50%"
453,TLPP4,4198,886,182,1349,"9,91%",1064,-3713,639,-674,647,"21,11%","15,22%",90,"21,28%","20,56%","5.349.280,00","11.667.100.000,00",016,"2,19%"
454,TKNO4,8335,886,110,1579,"5,04%",0965,125,976,126,359,"16,17%","17,81%",773,"31,29%","12,46%","35.829,60","198.934.000,00",004,"-1,58%"
455,CPFG4,1226,886,198,2690,"0,00%",0468,-519,395,-072,929,"68,17%","30,35%",56,"13,00%","22,34%",000,"1.272.110.000,00",301,"18,44%"
456,SOND6,3915,891,150,1270,"10,77%",1170,336,986,404,771,"12,88%","14,25%",315,"17,26%","16,84%","11.351,40","66.970.000,00",000,"1,74%"
457,CSRN6,1350,894,315,1972,"9,40%",1512,3562,847,-518,1030,"23,27%","22,04%",123,"19,40%","35,24%","16.308,50","719.912.000,00",072,"12,01%"
458,CSRN3,1350,894,315,1972,"8,54%",1512,3562,847,-518,1030,"23,27%","22,04%",123,"19,40%","35,24%","5.005,00","719.912.000,00",072,"12,01%"
459,POSI3,912,898,117,0344,"6,37%",0491,128,701,172,977,"4,91%","3,83%",180,"8,86%","13,00%","4.357.150,00","686.310.000,00",059,"21,48%"
460,CYRE3,1550,904,150,1397,"3,03%",0565,163,718,661,964,"19,47%","17,02%",204,"8,56%","16,56%","80.925.700,00","4.380.730.000,00",068,"54,79%"
461,SULA11,1975,905,192,0708,"3,62%",0453,157,1338,-538,-109,"5,29%","7,84%",173,"6,99%","21,23%","8.114.290,00","2.891.860.000,00",011,"6,62%"
462,PINE4,1320,905,129,0000,"6,81%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,27%","984.960,00","872.761.000,00",000,"-38,52%"
463,ELEK3,1300,906,088,0481,"7,42%",0647,161,614,226,548,"7,83%","5,31%",371,"13,05%","9,70%","9.431,00","465.917.000,00",009,"1,04%"
464,WHRL3,337,906,252,0599,"11,69%",1033,338,453,632,414,"13,22%","6,61%",171,"39,20%","27,81%","22.694,30","2.009.950.000,00",005,"8,18%"
465,CMIG3,2254,906,133,1239,"11,91%",0484,463,447,-142,697,"27,71%","13,91%",155,"12,94%","14,67%","2.375.640,00","11.570.000.000,00",110,"7,72%"
466,JFEN3,1199,907,396,2059,"0,00%",1355,1196,950,-1176,1222,"21,67%","22,44%",128,"14,68%","43,70%","145.024,00","302.497.000,00",119,"60,99%"
467,POMO3,600,907,281,0908,"5,59%",0888,258,814,-3554,1007,"11,15%","10,03%",210,"16,56%","31,02%","127.667,00","955.894.000,00",143,"10,74%"
468,TRNA11,3111,908,129,3837,"3,89%",0735,759,571,-259,807,"67,15%","42,28%",291,"14,53%","14,26%","394.371,00","2.112.020.000,00",073,"10,78%"
469,PATI4,2300,908,147,0520,"3,61%",0722,160,671,250,631,"7,75%","5,72%",231,"17,49%","16,13%","3.492,00","139.014.000,00",049,"13,92%"
470,EZTC3,1335,909,179,3245,"2,02%",1475,335,941,392,903,"34,49%","35,96%",542,"17,66%","19,71%","3.489.530,00","1.093.630.000,00",005,"38,52%"
471,DAYC4,1165,910,142,0000,"7,72%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,56%","947.418,00","1.780.040.000,00",000,"-0,22%"
472,GRND3,946,911,170,1773,"3,68%",1423,192,1340,195,938,"13,24%","19,47%",589,"22,67%","18,65%","1.721.680,00","1.675.290.000,00",011,"9,86%"
473,CGAS3,4170,911,357,1248,"8,37%",1274,-2457,550,-312,700,"22,67%","13,70%",82,"27,58%","39,14%","144.837,00","1.401.240.000,00",112,"9,44%"
474,CPFG3,1265,915,204,2775,"0,00%",0483,-535,407,-075,941,"68,17%","30,35%",56,"13,00%","22,34%",000,"1.272.110.000,00",301,"18,44%"
475,TMAR6,4601,920,099,0371,"1,66%",0178,161,177,-049,507,"20,88%","5,86%",146,"12,50%","10,75%","4.601,00","11.119.300.000,00",265,"16,99%"
476,CEBR5,3450,921,086,0166,"10,80%",0170,-214,177,-040,424,"9,35%","1,80%",76,"10,65%","9,30%","12.658,10","370.027.000,00",135,"46,38%"
477,ALLL11,1650,925,060,0826,"0,00%",0182,225,219,-038,489,"37,64%","9,15%",160,"10,16%","6,44%",000,"3.820.340.000,00",125,"11,49%"
478,CPNY3,235,925,069,0224,"0,00%",0091,109,105,-024,270,"21,26%","2,42%",121,"9,10%","7,43%",000,"246.125.000,00",132,"33,55%"
479,CMGR3,610,928,057,0491,"2,72%",0206,-589,247,-049,629,"19,86%","5,29%",86,"9,18%","6,16%","2.441,71","1.268.820.000,00",101,"7,38%"
480,POMO4,615,930,289,0930,"5,45%",0910,265,834,-3643,1027,"11,15%","10,03%",210,"16,56%","31,02%","9.415.980,00","955.894.000,00",143,"10,74%"
481,ALLL4,332,931,060,0831,"0,00%",0183,226,221,-038,490,"37,64%","9,15%",160,"10,16%","6,44%",000,"3.820.340.000,00",125,"11,49%"
