,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
487,PETR4,2600,1078,192,1700,"2,21%",888,3917,564,-261,720,"30,13%","16,09%",114,"17,61%","17,77%","798.751.000,00","176.974.000.000,00",067,"8,09%"
488,ELET5,3500,1078,051,1515,"47,67%",297,267,769,-151,995,"19,71%","14,39%",206,"4,45%","4,71%","16.925,00","78.049.400.000,00",034,"5,31%"
489,ETER3,986,1079,229,1354,"7,41%",1492,467,713,721,655,"19,00%","12,55%",235,"27,20%","21,24%","869.265,00","384.969.000,00",007,"19,07%"
490,BESP4,34400,1082,257,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
491,DOHL3,2600,1090,054,0576,"2,31%",448,76,2092,077,1010,"2,75%","5,29%",470,"3,13%","4,94%","7.800,00","243.420.000,00",008,"4,15%"
492,ENGI4,200,1094,238,1176,"8,45%",616,330,511,-162,781,"23,00%","10,75%",207,"15,43%","21,80%","15.380,70","922.319.000,00",196,"14,68%"
493,FJTA4,465,1095,151,0970,"4,05%",681,187,433,444,471,"22,39%","8,86%",208,"19,94%","13,80%","236.029,00","394.486.000,00",053,"18,16%"
494,UGPA3,5008,1101,132,0169,"5,01%",569,158,621,-1160,832,"2,72%","1,53%",325,"13,21%","12,01%",000,"5.153.140.000,00",103,"73,02%"
495,EVEN3,930,1105,166,1410,"1,37%",757,112,815,194,1001,"17,29%","13,02%",371,"11,85%","15,07%","9.682.520,00","1.303.150.000,00",081,"56,17%"
496,FIGE3,4132,1106,076,0000,"0,00%",740,0,-25979,000,-25969,"0,00%","0,00%",0,"0,00%","6,88%",000,"128.324.000,00",000,"0,00%"
497,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
498,PTBL3,173,1110,680,0621,"0,00%",584,-560,641,-108,933,"9,69%","5,59%",78,"10,74%","61,23%","695.292,00","40.462.000,00",325,"0,03%"
499,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,097,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
500,PTNT4,612,1118,071,0274,"6,77%",291,215,22101,-392,34436,"0,12%","1,82%",138,"0,17%","6,33%","139.295,00","103.954.000,00",056,"21,34%"
501,CMIG4,2810,1121,174,1568,"4,86%",622,655,567,-176,830,"27,65%","14,30%",149,"12,95%","15,53%","46.978.000,00","11.019.800.000,00",115,"8,42%"
502,RANI3,2500,1121,241,0511,"1,90%",368,-1839,905,-067,2317,"5,64%","4,56%",94,"4,60%","21,54%","28.791,10","83.921.000,00",408,"8,93%"
503,ENGI3,205,1122,244,1205,"8,24%",632,339,524,-166,794,"23,00%","10,75%",207,"15,43%","21,80%","6.731,72","922.319.000,00",196,"14,68%"
504,PFRM3,1610,1123,106,0205,"1,61%",621,95,2799,120,3482,"0,73%","1,82%",336,"2,74%","9,43%","875.469,00","505.626.000,00",033,"2,36%"
505,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
506,GETI4,2292,1125,1298,5150,"9,33%",4155,2513,715,-1258,753,"72,05%","45,79%",190,"79,27%","115,38%","9.867.250,00","673.388.000,00",136,"5,92%"
507,GRND3,875,1125,176,1708,"3,41%",1553,206,2114,210,1487,"8,08%","15,18%",839,"14,79%","15,64%","842.577,00","1.495.290.000,00",003,"10,89%"
508,BRSR5,1750,1126,199,0000,"3,24%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,70%","7.276,27","3.590.100.000,00",000,"5,88%"
509,RGEG3,300,1129,206,1211,"0,00%",883,-5275,661,535,875,"18,31%","10,72%",94,"14,61%","18,20%",000,"1.178.190.000,00",072,"5,23%"
510,HAGA3,491,1131,-053,1807,"0,00%",1733,-1361,893,-026,1802,"20,24%","15,97%",86,"31,38%","-4,72%","10.009,40","-109.490.000,00",-065,"15,95%"
511,PTNT3,620,1132,072,0277,"6,69%",294,218,22390,-398,34725,"0,12%","1,82%",138,"0,17%","6,33%","1.860,00","103.954.000,00",056,"21,34%"
512,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
513,POMO4,603,1137,314,1341,"3,41%",1552,388,1586,1081,1622,"8,45%","11,80%",264,"14,66%","27,59%","5.182.550,00","861.785.000,00",057,"5,71%"
514,EALT4,2849,1143,-335,0545,"0,00%",437,468,472,-047,525,"11,55%","4,77%",129,"11,15%","-29,31%","75.372,10","-19.129.000,00",-116,"-4,19%"
515,LEVE3,5000,1146,249,0883,"0,00%",975,256,604,8224,680,"14,62%","7,83%",266,"22,35%","21,73%",000,"611.631.000,00",092,"3,86%"
516,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
517,CTAX4,2795,1154,423,0736,"5,40%",1463,1568,689,-840,656,"10,69%","6,38%",124,"32,81%","36,69%","2.165.880,00","394.694.000,00",068,"19,49%"
518,EKTR4,2600,1157,443,1729,"8,58%",1581,-2813,685,3895,808,"25,25%","14,94%",84,"26,90%","38,27%","20.194,10","1.137.330.000,00",099,"7,24%"
519,CIQU4,550,1159,065,0311,"1,66%",344,461,728,-1746,1459,"4,27%","2,68%",120,"4,93%","5,65%","15.269,20","209.665.000,00",068,"4,95%"
520,CIQU3,552,1163,066,0312,"1,50%",345,463,731,-1753,1462,"4,27%","2,68%",120,"4,93%","5,65%",61100,"209.665.000,00",068,"4,95%"
521,ESTC11,2350,1164,131,0636,"0,00%",957,299,1627,349,1199,"3,91%","5,47%",245,"8,18%","11,22%",000,"492.244.000,00",001,"5,62%"
522,BDLL4,16001,1165,108,0312,"3,65%",236,309,739,824,1181,"4,22%","3,26%",110,"3,58%","9,24%","64.684,00","237.909.000,00",084,"31,88%"
523,RANI4,2600,1166,251,0531,"2,01%",383,-1912,941,-070,2354,"5,64%","4,56%",94,"4,60%","21,54%","4.972,62","83.921.000,00",408,"8,93%"
524,CRDE3,628,1166,073,0709,"1,24%",390,142,727,298,1149,"9,75%","6,57%",200,"5,98%","6,29%","143.317,00","395.157.000,00",056,"89,60%"
525,MTSA4,2749,1171,227,1386,"3,28%",1411,234,790,339,759,"17,54%","11,83%",417,"26,02%","19,39%","863.079,00","118.177.000,00",028,"8,09%"
526,BRSR6,1820,1172,207,0000,"3,04%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,70%","13.552.600,00","3.590.100.000,00",000,"5,88%"
527,NETC4,2287,1172,217,9095,"0,00%",929,1485,23179,-249,26737,"3,92%","77,59%",146,"0,49%","18,54%","40.672.100,00","3.609.860.000,00",063,"-7,59%"
528,CPLE3,3535,1174,105,1656,"3,30%",688,535,905,-934,910,"18,30%","14,54%",206,"8,88%","8,97%","524.841,00","9.189.710.000,00",017,"3,03%"
529,IGUA6,499,1175,097,0236,"7,45%",285,-354,953,-172,2891,"2,47%","2,01%",87,"3,15%","8,28%","2.377,80","149.001.000,00",206,"9,28%"
530,BNBR4,5900,1179,249,0000,"5,48%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,12%","33.784,00","2.060.750.000,00",000,"7,22%"
531,FJTA3,502,1182,163,1047,"3,75%",736,202,467,479,505,"22,39%","8,86%",208,"19,94%","13,80%","2.319,40","394.486.000,00",053,"18,16%"
532,PATI4,1990,1185,137,0543,"4,17%",673,140,1015,224,861,"5,35%","4,58%",245,"11,86%","11,57%","16.218,90","128.523.000,00",037,"12,08%"
533,ELEK4,1120,1185,078,0545,"1,93%",594,187,1301,280,1188,"4,19%","4,59%",333,"5,56%","6,62%","18.379,30","449.428.000,00",005,"0,01%"
534,CIEL3,1516,1193,1804,5520,"7,32%",6511,3584,886,"2.018,38",877,"62,27%","46,25%",139,"82,14%","151,14%","57.002.200,00","1.147.070.000,00",000,"0,00%"
535,RDCD3,2597,1196,2321,6844,"8,16%",1012,3474,1110,1337,1160,"61,66%","57,22%",103,"9,20%","194,03%","53.066.400,00","753.100.000,00",123,"19,01%"
536,PETR3,2900,1203,214,1896,"1,98%",990,4369,629,-291,785,"30,13%","16,09%",114,"17,61%","17,77%","229.694.000,00","176.974.000.000,00",067,"8,09%"
537,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
538,CPFP4,4400,1214,1012,1131,"0,00%",1252,-685,706,-364,875,"16,02%","9,32%",67,"21,92%","83,37%",000,"230.538.000,00",299,"0,87%"
539,MRFG3,1690,1218,135,0499,"2,50%",416,227,829,-202,1481,"6,02%","4,04%",162,"6,50%","11,10%","27.749.600,00","4.336.150.000,00",153,"67,50%"
540,BBDC3,2813,1245,239,0000,"2,50%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","23.114.800,00","44.295.300.000,00",000,"6,94%"
541,IGUA5,529,1245,103,0250,"7,03%",302,-376,1010,-182,2948,"2,47%","2,01%",87,"3,15%","8,28%","1.879,50","149.001.000,00",206,"9,28%"
542,WSON11,2749,1248,265,2350,"0,00%",1390,554,1172,-1621,1241,"20,05%","18,83%",280,"18,12%","21,25%","990.109,00","737.362.000,00",060,"0,00%"
543,EKTR3,2806,1249,478,1866,"7,23%",1706,-3036,739,4204,862,"25,25%","14,94%",84,"26,90%","38,27%","18.521,00","1.137.330.000,00",099,"7,24%"
544,ITUB3,3250,1250,270,0000,"2,93%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,57%","6.539.480,00","55.074.000.000,00",000,"24,93%"
545,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,130,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
546,USIM6,2052,1271,126,1668,"1,97%",722,277,1718,-1673,2021,"9,71%","13,30%",336,"5,04%","9,93%","3.557,00","16.484.500.000,00",044,"0,71%"
547,ABCB4,1750,1272,186,0000,"3,03%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,59%","4.526.740,00","1.279.070.000,00",000,"10,35%"
548,CNFB4,608,1275,182,1672,"2,62%",1405,223,779,270,572,"21,45%","13,12%",628,"34,51%","14,28%","5.094.590,00","1.372.840.000,00",007,"9,45%"
549,CYRE3,2460,1279,248,2133,"1,91%",926,277,1056,981,1265,"20,19%","18,70%",193,"9,56%","19,36%","63.053.600,00","4.201.730.000,00",066,"54,39%"
550,CPFE3,4000,1292,375,1759,"7,43%",1110,-5169,703,-245,940,"25,02%","13,74%",92,"18,39%","28,98%","21.520.800,00","5.138.170.000,00",153,"6,85%"
551,MLFT4,141,1296,155,0211,"1,13%",86,119,110,-023,551,"19,28%","1,51%",127,"9,84%","11,93%","286.362,00","878.999.000,00",917,"42,80%"
552,BICB4,1697,1299,237,0000,"3,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,23%","1.766.970,00","1.867.060.000,00",000,"6,31%"
553,ALPA4,999,1307,302,1633,"1,57%",1850,479,1008,747,947,"16,20%","12,77%",266,"27,24%","23,10%","3.676.900,00","1.169.590.000,00",018,"14,26%"
554,PATI3,2200,1310,152,0601,"0,99%",744,155,1122,248,968,"5,35%","4,58%",245,"11,86%","11,57%","12.172,80","128.523.000,00",037,"12,08%"
555,SUZB6,2049,1312,174,1979,"0,00%",635,309,1277,-209,1870,"15,50%","15,08%",265,"6,40%","13,28%",000,"4.623.030.000,00",136,"9,07%"
556,USIM5,2132,1320,131,1733,"1,89%",750,287,1785,-1738,2088,"9,71%","13,30%",336,"5,04%","9,93%","133.511.000,00","16.484.500.000,00",044,"0,71%"
557,CTAX3,3200,1321,485,0843,"4,71%",1675,1795,789,-962,756,"10,69%","6,38%",124,"32,81%","36,69%","900.691,00","394.694.000,00",068,"19,49%"
558,PRVI3,715,1323,115,1414,"4,23%",588,196,684,-10387,882,"20,67%","10,68%",263,"12,20%","8,71%","1.704.080,00","511.463.000,00",085,"-13,98%"
559,CSNA3,2885,1332,636,3326,"4,33%",1334,368,981,-449,1167,"33,92%","24,97%",388,"19,92%","47,75%","81.746.600,00","6.849.250.000,00",262,"10,69%"
560,MAPT3,387,1336,-919,0000,"0,00%",46124,0,-36287,000,-36287,"0,00%","0,00%",0,"0,00%","-68,76%","2.298,62","-3.870.000,00",000,"0,00%"
561,GGBR4,2209,1348,163,2053,"2,33%",683,294,1520,-447,2024,"13,51%","18,94%",303,"5,23%","12,07%","129.595.000,00","19.433.200.000,00",076,"-9,69%"
562,CPLE6,4100,1362,122,1920,"3,13%",798,620,1049,-1084,1055,"18,30%","14,54%",206,"8,88%","8,97%","22.899.500,00","9.189.710.000,00",017,"3,03%"
563,TMAR6,4108,1378,093,0328,"0,00%",159,337,179,-041,591,"18,32%","4,00%",116,"10,78%","6,74%","8.354,00","10.569.000.000,00",289,"16,07%"
564,BDLL3,19000,1383,128,0371,"0,00%",280,367,878,979,1320,"4,22%","3,26%",110,"3,58%","9,24%",000,"237.909.000,00",084,"31,88%"
565,DIRR3,1275,1387,231,3170,"1,10%",1342,242,1359,330,1299,"23,32%","25,27%",331,"13,08%","16,67%","494.218,00","735.340.000,00",030,"85,15%"
566,ITSA3,1359,1387,276,2775,"2,52%",90,37,-372,-060,-306,"-74,64%","61,15%",147,"-2,47%","19,89%","697.102,00","21.544.200.000,00",009,"16,26%"
567,ITSA4,1369,1397,278,2795,"2,50%",91,38,-374,-060,-308,"-74,64%","61,15%",147,"-2,47%","19,89%","70.710.400,00","21.544.200.000,00",009,"16,26%"
568,APTI4,50100,1399,103,1332,"2,26%",529,1228,58241,1970,81274,"0,23%","9,50%",109,"0,11%","7,34%",000,"90.722.000,00",072,"10,41%"
569,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
570,AVIL3,088,1404,413,2431,"8,24%",2480,509,1050,985,1003,"23,15%","17,29%",396,"36,81%","29,43%","276.811,00","1.053.360.000,00",033,"2,48%"
571,BPNM4,870,1410,155,0000,"1,91%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","10,99%","2.609.080,00","1.370.920.000,00",000,"11,03%"
572,BISA3,941,1413,158,1534,"1,17%",675,200,833,-2416,1081,"18,42%","10,86%",261,"8,83%","11,20%","20.363.200,00","2.605.120.000,00",066,"115,08%"
573,TBLE3,2509,1415,390,4414,"3,43%",1717,-10504,837,-432,950,"52,71%","31,19%",91,"23,25%","27,55%","13.872.700,00","4.201.450.000,00",073,"9,81%"
574,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,146,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
575,CREM3,1805,1433,417,1469,"18,34%",1820,546,1124,3579,1193,"13,07%","10,26%",219,"23,25%","29,11%","1.246.440,00","137.805.000,00",082,"18,33%"
576,ABNB3,1920,1436,241,1405,"2,81%",1343,527,865,-29927,961,"16,24%","9,79%",239,"18,44%","16,78%","2.422.500,00","410.292.000,00",045,"19,58%"
577,RSID3,1699,1450,184,2212,"1,15%",815,178,1274,719,1466,"17,36%","15,25%",314,"8,84%","12,71%","34.819.800,00","2.455.740.000,00",087,"52,85%"
578,RAPT3,1024,1453,259,0829,"2,19%",906,217,685,694,763,"12,09%","8,97%",282,"17,98%","17,86%","25.915,40","962.379.000,00",087,"11,28%"
579,GEPA3,3401,1464,142,3973,"4,36%",969,1514,785,188,888,"50,62%","27,13%",161,"14,18%","9,69%","4.622,67","2.263.510.000,00",036,"7,91%"
580,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
581,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,129,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
582,SHUL4,3330,1487,300,0903,"2,48%",826,346,788,-616,1245,"11,46%","6,07%",168,"12,10%","20,21%","77.054,30","141.469.000,00",196,"9,18%"
583,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
584,MDIA3,4198,1519,294,2038,"1,60%",2040,1832,1256,"4.298,53",1352,"16,23%","13,42%",157,"17,48%","19,33%","887.515,00","1.622.010.000,00",029,"14,89%"
585,USIM3,2456,1521,151,1996,"1,50%",864,331,2057,-2002,2359,"9,71%","13,30%",336,"5,04%","9,93%","19.535.200,00","16.484.500.000,00",044,"0,71%"
586,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,157,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
587,CCPR3,1301,1535,254,6877,"1,32%",1027,343,983,-463,1173,"69,99%","53,20%",800,"14,93%","16,55%","411.019,00","442.911.000,00",123,"31,01%"
588,OHLB3,5475,1536,354,2737,"1,11%",915,-1243,676,-196,943,"40,48%","17,82%",79,"18,18%","23,01%","3.927.970,00","1.066.880.000,00",232,"38,85%"
589,TNLP4,2511,1540,127,0329,"12,49%",156,454,180,-039,614,"18,25%","0,56%",111,"10,64%","8,25%","28.713.800,00","7.741.760.000,00",418,"16,17%"
590,TGMA3,2140,1542,362,1237,"3,97%",2559,1285,970,2589,978,"12,76%","8,02%",203,"29,90%","23,51%","1.671.570,00","389.663.000,00",015,"13,39%"
591,BRAP3,4170,1547,259,3171,"2,24%",1181,1367,782,-362,782,"40,52%","20,50%",187,"16,37%","16,76%","233.773,00","5.621.430.000,00",017,"10,14%"
592,BMTO4,105,1550,333,0000,"8,41%",3326,0,"-3.911,14",000,"-3.911,14","0,00%","0,00%",0,"0,00%","21,52%","90.333,70","901.950.000,00",000,"0,00%"
593,BRAP4,4180,1551,260,3178,"2,46%",1184,1370,784,-363,784,"40,52%","20,50%",187,"16,37%","16,76%","28.642.000,00","5.621.430.000,00",017,"10,14%"
594,DOHL4,3700,1552,077,0820,"1,78%",638,108,2977,110,1895,"2,75%","5,29%",470,"3,13%","4,94%","45.065,10","243.420.000,00",008,"4,15%"
595,TMAR5,4630,1553,105,0370,"0,00%",179,379,202,-046,614,"18,32%","4,00%",116,"10,78%","6,74%","5.905.730,00","10.569.000.000,00",289,"16,07%"
596,ALPA3,1194,1562,361,1952,"1,19%",2211,573,1205,893,1144,"16,20%","12,77%",266,"27,24%","23,10%","63.197,30","1.169.590.000,00",018,"14,26%"
597,MYPK3,2210,1570,275,1156,"0,97%",1166,773,993,-598,1216,"11,64%","7,36%",165,"13,88%","17,51%","5.034.560,00","762.695.000,00",076,"8,01%"
598,INPR3,304,1572,081,1499,"0,00%",377,98,2626,569,4241,"5,71%","9,53%",279,"1,64%","5,14%","3.108.770,00","1.072.320.000,00",073,"38,99%"
599,MOAR3,7950,1574,145,"2.300,660","3,48%",1430,0,-4041,000,-3629,"-5.693,65%","14.613,50%",0,"0,00%","9,19%","17.621,20","626.265.000,00",000,"-88,91%"
600,BBDC4,3562,1577,303,0000,"2,17%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","144.249.000,00","44.295.300.000,00",000,"6,94%"
601,FESA4,1240,1579,117,1839,"0,90%",1040,185,1697,191,1230,"10,83%","12,02%",706,"9,34%","7,44%","1.097.040,00","933.039.000,00",003,"13,49%"
602,FESA3,1249,1590,118,1852,"0,81%",1047,186,1709,192,1242,"10,83%","12,02%",706,"9,34%","7,44%","5.133,00","933.039.000,00",003,"13,49%"
603,BMTO3,108,1594,343,0000,"7,44%",3421,0,"-4.022,89",000,"-4.022,88","0,00%","0,00%",0,"0,00%","21,52%","3.251,11","901.950.000,00",000,"0,00%"
604,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
605,GEPA4,3750,1615,156,4381,"5,82%",1068,1669,866,208,968,"50,62%","27,13%",161,"14,18%","9,69%","39.228,00","2.263.510.000,00",036,"7,91%"
606,JFEN3,1265,1622,512,4118,"0,00%",1818,768,5391,2466,6413,"7,64%","25,34%",151,"3,55%","31,57%","112.742,00","246.963.000,00",109,"34,14%"
607,CEBR6,1883,1632,050,0107,"3,66%",96,-142,125,-021,448,"8,52%","0,24%",78,"8,38%","3,06%","31.728,40","346.402.000,00",142,"27,32%"
608,EMBR3,1180,1633,171,0935,"3,34%",574,191,1020,-1793,885,"9,17%","6,13%",193,"8,60%","10,46%","16.807.400,00","5.118.300.000,00",054,"4,45%"
609,ITUB4,4249,1635,353,0000,"2,24%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,57%","198.094.000,00","55.074.000.000,00",000,"24,93%"
610,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
611,MRVE3,1670,1641,302,3566,"1,02%",1418,354,1497,705,1590,"23,83%","23,19%",230,"11,63%","18,43%","41.865.500,00","2.663.320.000,00",054,"79,22%"
612,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
613,PTBL4,259,1662,1018,0930,"0,00%",874,-838,959,-162,1252,"9,69%","5,59%",78,"10,74%","61,23%",000,"40.462.000,00",325,"0,03%"
614,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
615,VALE5,4730,1676,240,4536,"1,93%",1272,1108,1019,-610,1149,"44,51%","27,42%",197,"13,65%","14,34%","700.108.000,00","105.612.000.000,00",042,"9,56%"
616,CALI4,25000,1678,-054,2157,"0,00%",1099,-67,-596,-046,-958,"-36,17%","-18,07%",28,"-19,00%","-3,19%",000,"-32.201.000,00",-033,"-28,70%"
617,ELEK3,1600,1694,112,0778,"1,35%",849,267,1859,400,1745,"4,19%","4,59%",333,"5,56%","6,62%","5.850,00","449.428.000,00",005,"0,01%"
618,MERC3,700,1695,071,0000,"2,91%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","4,17%",000,"116.380.000,00",000,"16,56%"
619,BFIT4,093,1755,196,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
620,GOLL4,2841,1763,283,1197,"2,42%",893,5664,1763,-212,2149,"6,79%","6,79%",106,"6,65%","16,04%","29.529.000,00","2.713.920.000,00",121,"19,14%"
621,PSSA3,2480,1769,239,6949,"1,34%",670,352,-746,731,-743,"-93,15%","39,31%",131,"-9,00%","13,54%","8.540.630,00","3.393.530.000,00",000,"34,21%"
622,AESL4,"10.081,90",1794,459,1966,"0,00%",1255,-1575,1515,-586,1841,"12,98%","10,96%",74,"10,24%","25,59%",000,"613.358.000,00",115,"1,93%"
623,AESL3,"10.081,90",1794,459,1966,"0,00%",1255,-1575,1515,-586,1841,"12,98%","10,96%",74,"10,24%","25,59%",000,"613.358.000,00",115,"1,93%"
624,GUAR4,7600,1799,295,2039,"0,92%",2018,599,1429,966,1471,"14,27%","11,34%",280,"16,23%","16,38%","246.531,00","1.610.020.000,00",015,"9,94%"
625,IGUA3,769,1810,150,0363,"4,84%",440,-546,1469,-265,3406,"2,47%","2,01%",87,"3,15%","8,28%","4.483,71","149.001.000,00",206,"9,28%"
626,PCAR4,3900,1815,148,0364,"0,00%",560,415,609,-358,790,"5,98%","1,99%",141,"12,79%","8,17%",000,"6.775.350.000,00",070,"18,55%"
627,MLFT3,200,1838,219,0300,"0,80%",122,169,155,-032,597,"19,28%","1,51%",127,"9,84%","11,93%","4.000,00","878.999.000,00",917,"42,80%"
628,BFIT3,098,1849,206,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
629,CARD3,790,1849,271,0981,"0,71%",1346,2549,757,535,821,"12,95%","5,30%",120,"21,00%","14,65%","476.625,00","141.605.000,00",043,"8,29%"
630,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
631,RAPT4,1311,1860,332,1061,"1,71%",1160,278,877,888,955,"12,09%","8,97%",282,"17,98%","17,86%","7.258.900,00","962.379.000,00",087,"11,28%"
632,BALM3,3200,1878,087,0346,"2,88%",390,114,415,111,477,"8,34%","1,41%",169,"10,57%","4,65%",000,"35.920.000,00",020,"8,57%"
633,WEGE4,1610,1880,409,2452,"0,00%",1630,378,1383,1017,1344,"17,73%","13,26%",236,"21,40%","21,74%",000,"2.445.400.000,00",089,"12,30%"
634,VALE3,5330,1888,271,5112,"1,71%",1434,1248,1148,-688,1278,"44,51%","27,42%",197,"13,65%","14,34%","141.965.000,00","105.612.000.000,00",042,"9,56%"
635,SLED3,3100,1890,226,0644,"2,37%",1098,291,772,620,941,"8,34%","3,41%",221,"17,39%","11,94%","11.680,00","392.739.000,00",050,"30,62%"
636,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
637,MERC4,800,1937,081,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","4,17%","36.000,00","116.380.000,00",000,"16,56%"
638,BALM4,3305,1939,090,0358,"2,78%",403,118,429,115,490,"8,34%","1,41%",169,"10,57%","4,65%","6.343,43","35.920.000,00",020,"8,57%"
639,GUAR3,8300,1964,322,2227,"0,76%",2204,654,1560,1055,1602,"14,27%","11,34%",280,"16,23%","16,38%","1.245.300,00","1.610.020.000,00",015,"9,94%"
640,TNLP3,3225,1978,163,0422,"9,73%",200,583,231,-050,665,"18,25%","0,56%",111,"10,64%","8,25%","8.348.450,00","7.741.760.000,00",418,"16,17%"
641,AMBV3,18927,1979,557,5054,"3,50%",3217,7772,1356,-1824,1372,"37,26%","25,57%",121,"26,79%","28,15%","5.669.240,00","21.092.600.000,00",021,"7,72%"
642,VIVO4,4900,1984,216,1152,"4,26%",952,-10670,1077,-377,1265,"10,70%","5,81%",97,"10,98%","10,90%","35.413.300,00","9.074.620.000,00",051,"17,46%"
643,EALT3,5001,2007,-588,0957,"0,00%",767,822,829,-083,881,"11,55%","4,77%",129,"11,15%","-29,31%",000,"-19.129.000,00",-116,"-4,19%"
644,TMAR3,5989,2009,135,0479,"0,00%",231,491,261,-059,673,"18,32%","4,00%",116,"10,78%","6,74%","77.933,50","10.569.000.000,00",289,"16,07%"
645,IDVL3,600,2017,058,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","2,85%",000,"429.678.000,00",000,"-23,14%"
646,AHEB6,2008,2020,132,0609,"0,00%",312,-341,1117,-073,1592,"5,45%","3,02%",56,"2,96%","6,52%",000,"64.063.000,00",069,"11,05%"
647,SFSA4,519,2034,094,0000,"11,56%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","4,63%","396.136,00","759.779.000,00",000,"-25,16%"
