,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
315,ABCB3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,78%",000,"2.509.660.000,00",000,"-31,21%"
316,MSAN3,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
317,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
318,CZRS3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
319,OGXP3,008,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.542.670,00",000,000,"167,35%"
320,BBSE3,2915,000,000,0000,"5,87%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","165.025.000,00",000,000,"0,00%"
321,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
322,MLPA3,000,000,000,0000,"0,00%",0,0,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
323,CSPC4,120,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
324,TNEP3,301,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
325,RPAD5,425,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","2.360,10",000,000,"-47,62%"
326,ESTC4,000,000,000,0000,"0,00%",0,0,000,0,072,"16,85%","16,49%",284,"13,73%","18,08%",000,"2.680.590.000,00",039,"27,54%"
327,DUFB11,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
328,LECO3,000,000,000,0000,"0,00%",0,0,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
329,PTIP3,2200,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
330,REPA4,108,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
331,RCTB42,2000,000,-000,0005,"0,00%",0,-3,-000,0,-014,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
332,BPNM3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,22%",000,"3.643.800.000,00",000,"58,83%"
333,BBTG12,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
334,BAHI3,251,000,000,0000,"19,92%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","6.432,83",000,000,"0,00%"
335,RCTB31,4100,000,-000,0010,"0,00%",0,-6,-000,0,-014,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
336,BPAT33,2000,000,085,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
337,CSAB4,4500,000,000,0000,"11,25%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",21468,000,000,"0,00%"
338,CAMB3,000,000,000,0000,"0,00%",0,0,000,0,579,"8,09%","-10,54%",77,"11,13%","-603,31%",000,"5.349.000,00",2989,"2,46%"
339,ALBA3,215,000,000,0000,"0,00%",0,0,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
340,BPAC5,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","28,61%",000,"19.658.800.000,00",000,"34,98%"
341,JFAB4,006,000,000,0000,"0,00%",0,0,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
342,MSAN4,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
343,VGOR3,000,000,000,0000,"0,00%",0,0,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
344,ARPS3,030,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
345,CCHI3,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
346,DAYC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,50%",000,"2.786.750.000,00",000,"9,07%"
347,ICPI3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
348,BSGR3,"1.091,28",000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
349,TNEP4,395,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
350,RPAD6,166,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","9.192,17",000,000,"-47,62%"
351,PTIP4,2515,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
352,SEBB3,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
353,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
354,INHA3,000,000,000,0000,"0,00%",0,0,000,0,510,"12,30%","3,09%",211,"4,71%","2,41%",000,"3.095.490.000,00",069,"-10,46%"
355,BBTG11,1717,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","21.120.400,00",000,000,"0,00%"
356,BAHI5,6500,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
357,VVAX3,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
358,GALO3,000,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
359,RCTB41,3351,000,-000,0008,"0,00%",0,-5,-000,0,-014,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
360,SULA3,000,000,000,0000,"0,00%",0,0,000,0,-4896,"1,38%","4,90%",177,"2,36%","16,64%",000,"4.411.780.000,00",024,"13,64%"
361,PRBC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,27%",000,"1.381.790.000,00",000,"16,02%"
362,SALM3,570,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
363,CPFP4,4400,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
364,TELB3,222,000,-013,0537,"0,00%",12,-314,-014,-1,-027,"-382,19%","0,00%",98,"-10,52%","0,00%",44112,"-207.207.000,00",-116,"280,72%"
365,SBSP3,2291,000,000,0000,"0,96%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","54.823.600,00",000,000,"4,21%"
366,ARPS4,000,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
367,ILLS4,10001,000,000,0000,"0,00%",0,0,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
368,LCAM3,380,000,000,0000,"4,86%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","183.237,00",000,000,"17,67%"
369,LLIS3,408,000,082,1201,"0,00%",449,1906,567,-223,868,"21,17%","-1,45%",110,"9,18%","0,00%","3.461.100,00","1.742.920.000,00",060,"23,97%"
370,SLCP3,61002,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
371,CCHI4,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
372,ECIS3,21165,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
373,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
374,CMMA4,081,000,000,0000,"0,00%",0,0,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
375,MMAQ3,000,000,000,0000,"0,00%",0,0,000,0,458,"-5,16%","4,19%",256,"-15,51%","8,25%",000,"101.590.000,00",000,"-10,46%"
376,BOBR3,000,000,000,0000,"0,00%",0,0,000,0,-171,"-6,45%","-34,54%",57,"-16,01%","152,74%",000,"-246.794.000,00",-056,"6,91%"
377,CSPC3,124,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
378,SEBB4,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
379,RPAD3,151,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",7568,000,000,"-47,62%"
380,SFSA3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,14%",000,"691.005.000,00",000,"-4,98%"
381,BAHI11,4370,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
382,VVAX4,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
383,REPA3,100,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
384,GALO4,025,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
385,RCTB33,5700,000,-000,0014,"0,00%",0,-8,-000,0,-014,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
386,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
387,SULA4,000,000,000,0000,"0,00%",0,0,000,0,-4896,"1,38%","4,90%",177,"2,36%","16,64%",000,"4.411.780.000,00",024,"13,64%"
388,BPAR3,1800,000,000,0000,"44.690,60%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","29,50%",000,"691.762.000,00",000,"19,88%"
389,HETA3,031,000,-000,0072,"0,00%",22,-3,094,0,"1.814,25","7,64%","3.578,59%",19,"2,44%","-23,39%",000,"-336.568.000,00",-091,"10,06%"
390,SCAR4,1000,000,000,0001,"0,00%",0,0,000,0,433,"69,90%","34,24%",214,"12,01%","12,95%",000,"1.259.450.000,00",137,"0,58%"
391,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
392,MLPA12,4000,001,000,0001,"0,00%",2,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
393,MLPA4,4500,001,000,0001,"0,00%",3,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
394,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
395,BSCT3,405,004,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
396,HETA4,600,004,-001,1391,"0,00%",432,-50,1821,-1,"1.831,52","7,64%","3.578,59%",19,"2,44%","-23,39%",30676,"-336.568.000,00",-091,"10,06%"
397,CREM4,4800,006,001,0002,"0,00%",2,1,002,-1,334,"9,57%","2,94%",138,"16,01%","14,50%",000,"173.971.000,00",221,"14,61%"
398,BRSR4,18110,009,001,0000,"360,98%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,68%",000,"6.206.110.000,00",000,"1,13%"
399,LREN4,10500,012,003,0011,"0,00%",11,5,004,40,069,"28,88%","9,42%",160,"38,81%","25,05%",000,"2.310.900.000,00",082,"17,14%"
400,TPRC6,10500,012,002,0015,"0,00%",7,8,009,-4,053,"16,39%","12,08%",139,"11,28%","12,23%",000,"16.933.000.000,00",047,"0,45%"
401,TPRC3,11350,013,002,0016,"0,00%",8,8,010,-4,053,"16,39%","12,08%",139,"11,28%","12,23%",000,"16.933.000.000,00",047,"0,45%"
402,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
403,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
404,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
405,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
406,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
407,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
408,PALF11,12500,037,008,0013,"0,00%",10,9,018,-3,598,"6,93%","3,46%",129,"8,15%","22,05%",000,"1.352.390.000,00",416,"10,18%"
409,MMXM3,026,044,-006,114914,"0,00%",104,-7,-320,-5,-1457,"-3.588,01%","26.177,40%",36,"-3,42%","-13,07%","338.734,00","-734.155.000,00",-021,"-81,34%"
410,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
411,FCAP3,062,052,011,0000,"0,00%",89,0,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
412,FCAP4,070,058,013,0000,"0,00%",100,0,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
413,PALF5,23660,070,015,0024,"0,00%",19,18,035,-5,614,"6,93%","3,46%",129,"8,15%","22,05%",000,"1.352.390.000,00",416,"10,18%"
414,PALF3,27990,083,018,0029,"0,00%",22,21,041,-6,620,"6,93%","3,46%",129,"8,15%","22,05%",000,"1.352.390.000,00",416,"10,18%"
415,MMAQ4,20006,107,009,0045,"29,35%",59,11,-087,11,370,"-5,16%","4,19%",256,"-15,51%","8,25%",000,"101.590.000,00",000,"-10,46%"
416,SLED4,380,116,021,0061,"0,00%",62,22,-194,97,-1062,"-3,16%","5,29%",158,"-4,77%","17,87%","612.399,00","524.494.000,00",129,"0,41%"
417,BTTL4,1000,117,-439,0176,"0,00%",344,-102,-203,-43,-533,"-8,66%","15,03%",46,"-18,51%","-374,69%","6.913,44","-13.653.000,00",-758,"-18,11%"
418,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
419,BTTL3,1300,152,-570,0229,"0,00%",448,-132,-264,-56,-594,"-8,66%","15,03%",46,"-18,51%","-374,69%",000,"-13.653.000,00",-758,"-18,11%"
420,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
421,TCSA3,238,174,025,0325,"8,96%",111,49,373,388,1412,"8,72%","23,03%",167,"3,18%","14,16%","3.066.610,00","1.677.150.000,00",080,"-2,86%"
422,SLED3,600,183,033,0097,"0,00%",98,35,-306,153,-1174,"-3,16%","5,29%",158,"-4,77%","17,87%",2927,"524.494.000,00",129,"0,41%"
423,PLIM4,059,189,003,0020,"0,00%",16,-51,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
424,PRIO3,331,198,024,0863,"0,00%",185,27,-174,34,196,"-49,69%","43,63%",1053,"-20,04%","12,08%","589.982,00","914.105.000,00",004,"193,11%"
425,BRGE12,182,209,013,4839,"0,00%",44,24,-059,79,530,"-823,77%","335,70%",149,"-13,50%","6,42%",58381,"999.692.000,00",000,"17,44%"
426,BRGE3,190,218,014,5051,"0,20%",46,25,-061,82,528,"-823,77%","335,70%",149,"-13,50%","6,42%",1417,"999.692.000,00",000,"17,44%"
427,CTPC4,650,248,003,0000,"0,00%",3,0,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
428,EBEN4,1751,261,060,0178,"0,00%",205,147,183,-135,369,"9,77%","6,83%",138,"14,74%","23,11%",000,"1.133.490.000,00",089,"12,23%"
429,BMEB4,440,276,029,0000,"15,75%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,36%","17.168,70","708.029.000,00",000,"6,41%"
430,AGRO3,1130,294,085,1666,"12,37%",721,270,371,352,305,"44,90%","56,70%",398,"25,90%","28,89%","1.593.270,00","774.823.000,00",009,"28,92%"
431,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
432,BAZA3,026,310,040,0000,"3,30%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,94%","11.793,70","1.924.160.000,00",000,"7,51%"
433,CEBR6,1400,312,034,0083,"0,00%",60,112,139,-21,366,"5,99%","3,65%",113,"4,93%","11,02%","2.354,61","586.636.000,00",070,"15,00%"
434,CALI3,12501,319,173,1022,"7,45%",845,281,416,1651,254,"24,56%","32,05%",214,"30,49%","54,29%",000,"26.869.000,00",000,"23,45%"
435,EEEL3,070,319,018,0410,"0,00%",89,415,265,-26,383,"15,49%","12,82%",115,"3,84%","5,73%",49973,"1.481.950.000,00",021,"-6,16%"
436,BRGE7,280,321,021,7444,"0,00%",68,36,-090,121,499,"-823,77%","335,70%",149,"-13,50%","6,42%",000,"999.692.000,00",000,"17,44%"
437,BRKM6,1280,325,505,0216,"9,47%",170,1250,132,-25,388,"16,41%","6,13%",105,"19,00%","155,26%",51220,"2.022.600.000,00",1352,"10,16%"
438,EMAE4,538,332,026,1002,"0,00%",181,175,-2097,-129,-2591,"-4,78%","30,13%",262,"-0,91%","7,86%","3.394,32","760.707.000,00",013,"2,39%"
439,CMIG3,668,338,065,0395,"9,13%",206,-227,180,-45,434,"21,88%","11,70%",72,"13,08%","19,17%","1.218.670,00","12.995.100.000,00",117,"6,73%"
440,CMIG4,671,339,065,0397,"9,09%",207,-228,181,-46,435,"21,88%","11,70%",72,"13,08%","19,17%","56.528.700,00","12.995.100.000,00",117,"6,73%"
441,BRGE8,300,344,022,7976,"0,00%",73,39,-097,130,492,"-823,77%","335,70%",149,"-13,50%","6,42%",732,"999.692.000,00",000,"17,44%"
442,BRGE5,300,344,022,7976,"0,00%",73,39,-097,130,492,"-823,77%","335,70%",149,"-13,50%","6,42%",000,"999.692.000,00",000,"17,44%"
443,ENER5,600,346,047,0186,"0,00%",146,114,172,-48,503,"10,81%","5,39%",151,"10,50%","13,63%",000,"803.589.000,00",127,"9,77%"
444,CLSC4,1201,355,021,0067,"32,76%",58,188,4456,-21,6581,"0,15%","1,90%",107,"0,16%","5,87%","260.095,00","2.224.730.000,00",051,"13,94%"
445,SAPR3,318,365,038,0539,"14,86%",186,-2849,190,-45,458,"28,39%","14,78%",94,"10,19%","10,36%",776,"4.013.350.000,00",059,"13,79%"
446,BMEB3,581,365,038,0000,"10,84%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,36%","1.813,85","708.029.000,00",000,"6,41%"
447,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
448,BRSR6,788,380,052,0000,"8,30%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,68%","10.550.200,00","6.206.110.000,00",000,"1,13%"
449,BBAS3,1874,381,076,0000,"9,51%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,96%","263.638.000,00","70.673.400.000,00",000,"-9,94%"
450,PMAM3,170,403,158,0101,"0,00%",102,-158,211,-36,724,"4,79%","2,51%",91,"10,12%","39,13%","1.136.020,00","344.476.000,00",566,"7,30%"
451,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
452,BEES4,194,406,053,0000,"9,08%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,00%","2.248,22","1.160.550.000,00",000,"8,10%"
453,CPLE3,1783,409,034,0331,"4,73%",169,228,247,-66,544,"13,41%","8,59%",145,"7,76%","8,37%","748.185,00","14.245.700.000,00",054,"19,32%"
454,LUXM3,1000,410,037,0465,"5,90%",199,-448,452,-47,1081,"10,28%","11,36%",51,"4,51%","9,13%",000,"92.558.000,00",054,"10,00%"
455,BEES3,197,413,054,0000,"8,94%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,00%","13.176,30","1.160.550.000,00",000,"8,10%"
456,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
457,CEBR3,1890,421,046,0112,"0,00%",81,151,188,-28,415,"5,99%","3,65%",113,"4,93%","11,02%","28.802,70","586.636.000,00",070,"15,00%"
458,FESA4,831,424,055,0784,"11,05%",447,163,290,196,264,"27,08%","18,55%",300,"16,98%","12,98%","1.085.360,00","1.334.990.000,00",001,"9,54%"
459,SAPR4,375,430,045,0636,"13,86%",219,-3360,224,-53,492,"28,39%","14,78%",94,"10,19%","10,36%","630.340,00","4.013.350.000,00",059,"13,79%"
460,BRGE11,381,437,028,10129,"0,00%",92,50,-123,165,466,"-823,77%","335,70%",149,"-13,50%","6,42%",14483,"999.692.000,00",000,"17,44%"
461,EEEL4,099,451,026,0580,"0,00%",126,587,374,-37,493,"15,49%","12,82%",115,"3,84%","5,73%",41632,"1.481.950.000,00",021,"-6,16%"
462,ENBR3,1215,457,100,0573,"1,35%",314,616,375,-96,701,"15,28%","13,91%",124,"9,68%","21,78%","31.965.000,00","5.811.650.000,00",106,"16,85%"
463,TBLE6,1065,463,105,1068,"0,00%",454,478,277,-165,351,"38,52%","23,05%",149,"20,35%","22,60%",000,"6.639.870.000,00",064,"11,55%"
464,SHUL4,351,466,051,0346,"7,26%",223,56,311,409,540,"11,12%","7,42%",285,"9,97%","10,99%","402.542,00","437.847.000,00",095,"-0,36%"
465,PTNT4,170,467,053,0165,"0,00%",179,190,300,-109,770,"5,50%","5,71%",128,"7,24%","11,25%","5.951,34","155.328.000,00",110,"30,42%"
466,CGRA4,998,469,051,0564,"7,17%",366,100,546,154,281,"10,34%","12,02%",345,"8,89%","10,80%","179.673,00","431.803.000,00",000,"8,85%"
467,BAUH4,508,480,093,0233,"8,98%",483,470,381,2553,293,"6,12%","4,85%",126,"18,59%","19,41%","5.046,90","28.437.000,00",001,"13,29%"
468,BRSR5,999,481,066,0000,"6,54%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,68%",79954,"6.206.110.000,00",000,"1,13%"
469,BRSR3,1000,482,066,0000,"6,51%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,68%","2.560,02","6.206.110.000,00",000,"1,13%"
470,DAYC4,855,486,075,0000,"8,19%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,50%","477.368,00","2.786.750.000,00",000,"9,07%"
471,CGRA3,1050,494,053,0594,"6,81%",385,105,574,162,309,"10,34%","12,02%",345,"8,89%","10,80%","7.997,22","431.803.000,00",000,"8,85%"
472,BRKM3,2000,508,788,0337,"9,31%",266,1953,206,-39,462,"16,41%","6,13%",105,"19,00%","155,26%","363.029,00","2.022.600.000,00",1352,"10,16%"
473,FESA3,1001,510,066,0944,"8,34%",538,196,349,236,323,"27,08%","18,55%",300,"16,98%","12,98%","13.741,00","1.334.990.000,00",001,"9,54%"
474,ESTC11,2350,512,093,0844,"0,00%",569,181,501,566,573,"16,85%","16,49%",284,"13,73%","18,08%",000,"2.680.590.000,00",039,"27,54%"
475,MTBR3,099,519,064,0158,"12,71%",227,262,430,1109,346,"3,69%","3,10%",116,"9,18%","12,26%",000,"2.339.600.000,00",009,"6,09%"
476,TBLE5,1200,522,118,1203,"0,00%",512,539,312,-186,386,"38,52%","23,05%",149,"20,35%","22,60%",000,"6.639.870.000,00",064,"11,55%"
477,PRBC4,886,525,054,0000,"9,83%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,27%","77.511,30","1.381.790.000,00",000,"16,02%"
478,BRIV3,490,540,034,0000,"2,28%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,26%","1.950,15","1.288.330.000,00",000,"-29,92%"
479,ABCB4,1155,542,080,0000,"6,98%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,78%","3.732.360,00","2.509.660.000,00",000,"-31,21%"
480,REDE4,130,545,095,0277,"0,00%",172,249,462,-37,1025,"6,00%","5,29%",133,"4,38%","17,48%","5.070,51","2.340.900.000,00",159,"3,65%"
481,JOPA3,1250,547,030,0125,"4,42%",84,38,169,868,788,"7,42%","2,83%",155,"6,18%","5,55%","2.018,29","435.251.000,00",171,"8,55%"
482,EZTC3,1550,548,090,2989,"6,68%",740,167,887,204,826,"33,72%","54,58%",558,"9,55%","16,43%","9.016.820,00","2.702.290.000,00",008,"3,61%"
483,MTBR4,105,550,067,0168,"13,18%",241,277,456,1176,372,"3,69%","3,10%",116,"9,18%","12,26%",000,"2.339.600.000,00",009,"6,09%"
484,MTSA4,1000,551,045,0412,"5,50%",220,54,875,83,644,"4,70%","7,47%",211,"5,09%","8,18%","10.426,00","202.687.000,00",091,"1,65%"
