,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
317,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
318,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
319,BBSE3,3155,000,000,0000,"3,80%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","142.771.000,00",000,000,"0,00%"
320,REDE3,081,000,065,0000,"0,00%",120,-1483,000,-023,000,"0,00%","0,00%",97,"0,00%","0,00%","19.523,00","2.127.400.000,00",102,"10,84%"
321,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
322,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
323,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
324,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
325,RPAD5,473,000,000,0000,"7,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.272,21",000,000,"-45,96%"
326,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-040,"16,45%","17,82%",354,"13,42%","16,10%",000,"2.420.760.000,00",012,"21,57%"
327,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
328,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
329,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,6022,"0,90%","7,54%",110,"0,97%","53,59%",000,"36.439.000,00",419,"1,20%"
330,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
331,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
332,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
333,CSAB4,3200,000,000,0000,"11,47%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.053,83",000,000,"0,00%"
334,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
335,RLOG3,270,000,112,0000,"0,00%",447,-784,000,-115,000,"0,00%","0,00%",54,"0,00%","0,00%","8.224.410,00","975.854.000,00",073,"0,00%"
336,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
337,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
338,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
339,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
340,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,01%",000,"14.220.800.000,00",000,"-35,76%"
341,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
342,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,09%",000,"2.480.700.000,00",000,"6,99%"
343,REDE4,081,000,065,0000,"0,00%",120,-1483,000,-023,000,"0,00%","0,00%",97,"0,00%","0,00%","2.726,83","2.127.400.000,00",102,"10,84%"
344,CCHI3,005,000,-002,0000,"0,00%",192,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","5.842,86","-160.477.000,00",000,"20,36%"
345,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
346,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
347,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
348,RPAD6,186,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",63974,000,000,"-45,96%"
349,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
350,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
351,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-11,88%",000,"3.408.120.000,00",000,"12,37%"
352,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,71%",000,"1.366.030.000,00",000,"20,11%"
353,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
354,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
355,INHA3,000,000,000,0000,"0,00%",0,000,000,000,793,"8,43%","41,08%",245,"2,86%","28,02%",000,"3.106.920.000,00",091,"-13,57%"
356,BBTG11,2760,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","26.932.500,00",000,000,"0,00%"
357,OFSA3,3040,000,720,0000,"0,00%",3005,1735,000,-4885,000,"0,00%","0,00%",150,"0,00%","0,00%","2.930.650,00","227.779.000,00",097,"0,00%"
358,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
359,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
360,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2659,"2,52%","4,29%",166,"3,60%","14,23%",000,"3.818.090.000,00",027,"13,45%"
361,BPAR3,1800,000,000,0000,"33.678,10%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,46%",000,"517.151.000,00",000,"40,96%"
362,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,206,"64,68%","41,69%",358,"18,66%","20,44%",000,"1.153.350.000,00",097,"27,35%"
363,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
364,CESP4,1629,001,000,0001,"0,00%",0,001,000,-000,-024,"62,73%","14,66%",134,"22,35%","6,93%",000,"10.346.200.000,00",016,"14,47%"
365,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
366,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
367,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
368,LREN4,10500,003,001,0003,"0,00%",3,001,001,-041,090,"27,80%","9,66%",193,"39,37%","28,11%",000,"1.668.360.000,00",110,"16,65%"
369,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
370,CREM4,4800,004,001,0002,"0,00%",2,001,002,-002,366,"9,86%","3,69%",187,"10,12%","12,22%",000,"266.234.000,00",123,"15,03%"
371,PALF11,12500,009,005,0005,"0,00%",4,-006,005,-001,483,"10,03%","5,04%",81,"11,71%","55,41%",000,"601.485.000,00",643,"7,00%"
372,BRSR4,18110,012,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,67%",000,"5.418.650.000,00",000,"5,29%"
373,TPRC6,10500,016,002,0013,"0,00%",9,006,008,-009,037,"16,79%","8,12%",160,"16,69%","10,41%",000,"15.219.900.000,00",042,"8,99%"
374,PALF5,23660,017,009,0009,"0,00%",8,-011,009,-001,487,"10,03%","5,04%",81,"11,71%","55,41%",000,"601.485.000,00",643,"7,00%"
375,TPRC3,11350,017,002,0014,"0,00%",9,006,008,-010,038,"16,79%","8,12%",160,"16,69%","10,41%",000,"15.219.900.000,00",042,"8,99%"
376,PALF3,27990,020,011,0010,"0,00%",9,-012,010,-002,489,"10,03%","5,04%",81,"11,71%","55,41%",000,"601.485.000,00",643,"7,00%"
377,CORR3,1200,021,003,0018,"0,00%",12,001,012,004,-065,"14,99%","8,48%",1247,"11,64%","15,24%",000,"8.538.000,00",008,"0,64%"
378,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
379,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
380,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
381,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
382,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
383,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
384,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
385,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
386,MMAQ4,20006,057,010,0034,"0,00%",62,012,-210,012,-105,"-1,62%","6,01%",242,"-4,15%","16,91%",000,"94.063.000,00",006,"8,85%"
387,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
388,TCNO4,010,066,054,0281,"0,00%",43,-017,-021,-006,-120,"-137,13%","42,47%",41,"-26,82%","81,68%","330.777,00","18.351.000,00",272,"-43,76%"
389,HOOT4,043,073,-206,0422,"0,00%",148,-078,310,-015,343,"13,62%","57,52%",33,"4,96%","-281,56%","11.088,60","-38.270.000,00",-031,"14,77%"
390,TCNO3,012,079,065,0338,"0,00%",51,-020,-025,-007,-124,"-137,13%","42,47%",41,"-26,82%","81,68%","14.328,90","18.351.000,00",272,"-43,76%"
391,RSUL4,2000,108,097,0084,"0,00%",60,-035,103,-010,641,"8,13%","7,77%",64,"6,21%","89,53%",14286,"12.079.000,00",505,"3,43%"
392,GFSA3,236,111,031,0471,"17,71%",127,031,559,129,1352,"8,43%","41,08%",245,"2,86%","28,02%","13.304.400,00","3.106.920.000,00",091,"-13,57%"
393,TXRX4,021,115,-005,0101,"0,00%",74,-005,-153,-004,-1194,"-6,64%","8,84%",25,"-6,11%","-4,33%","4.394,76","-180.441.000,00",-034,"-7,33%"
394,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
395,TXRX3,023,125,-005,0111,"0,00%",82,-006,-167,-004,-1209,"-6,64%","8,84%",25,"-6,11%","-4,33%","1.557,14","-180.441.000,00",-034,"-7,33%"
396,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
397,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
398,MTBR3,099,214,065,0156,"0,00%",241,134,130,224,069,"11,97%","7,35%",133,"39,61%","30,57%",000,"2.272.110.000,00",008,"4,45%"
399,MTBR4,105,227,069,0165,"0,00%",256,143,138,237,077,"11,97%","7,35%",133,"39,61%","30,57%",000,"2.272.110.000,00",008,"4,45%"
400,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
401,CAMB4,142,280,150,0210,"0,00%",199,357,2342,-083,8364,"0,90%","7,54%",110,"0,97%","53,59%","5.406,36","36.439.000,00",419,"1,20%"
402,CALI3,12501,287,294,1087,"6,23%",1280,803,451,-696,388,"24,11%","37,91%",172,"34,96%","102,58%",000,"15.816.000,00",000,"57,87%"
403,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
404,HAGA3,129,310,-018,0430,"0,00%",322,164,257,-016,786,"16,70%","13,87%",137,"23,42%","-5,81%",97267,"-85.221.300,00",-062,"-0,04%"
405,HAGA4,131,315,-018,0436,"0,00%",327,167,261,-016,790,"16,70%","13,87%",137,"23,42%","-5,81%","6.703,74","-85.221.300,00",-062,"-0,04%"
406,BRGE12,221,340,018,6698,"0,00%",57,032,-064,093,461,"-1.054,50%","282,32%",142,"-16,87%","5,32%",1052,"899.711.000,00",000,"11,09%"
407,CIQU3,651,345,055,0215,"8,33%",268,173,221,394,547,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
408,LIXC3,384,366,079,2533,"0,00%",163,053,-1034,123,-1196,"-24,49%","72,92%",148,"-1,77%","21,58%","6.178,02","58.381.000,00",013,"15,40%"
409,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
410,LIXC4,390,371,080,2572,"0,00%",166,054,-1051,125,-1212,"-24,49%","72,92%",148,"-1,77%","21,58%","41.417,70","58.381.000,00",013,"15,40%"
411,CORR4,21001,374,057,0317,"2,93%",218,025,211,068,135,"14,99%","8,48%",1247,"11,64%","15,24%",000,"8.538.000,00",008,"0,64%"
412,JHSF3,271,376,052,2032,"1,71%",214,168,613,-064,1610,"33,14%","54,30%",203,"3,80%","13,87%","837.687,00","2.247.550.000,00",102,"-2,07%"
413,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
414,TCSA3,435,410,052,0455,"11,12%",159,050,350,848,1339,"13,00%","14,12%",191,"4,86%","12,57%","4.064.080,00","1.519.560.000,00",162,"10,92%"
415,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
416,BNBR3,2400,427,061,0000,"7,61%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,28%","3.167,26","3.400.010.000,00",000,"4,48%"
417,BRGE3,300,461,025,9092,"0,00%",77,043,-086,126,439,"-1.054,50%","282,32%",142,"-16,87%","5,32%",21895,"899.711.000,00",000,"11,09%"
418,RDNI3,982,464,056,0642,"9,60%",248,056,530,102,699,"12,12%","15,49%",239,"5,95%","12,04%","568.353,00","854.504.000,00",061,"3,11%"
419,BEES3,040,472,061,0000,"6,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,85%","91.815,50","1.041.050.000,00",000,"3,46%"
420,PTBL4,259,474,185,0446,"0,00%",397,400,260,-122,462,"17,13%","9,40%",127,"19,22%","39,01%",000,"221.792.000,00",179,"18,19%"
421,POSI3,266,477,036,0094,"0,00%",144,039,369,088,818,"2,55%","1,97%",194,"5,23%","7,49%","473.002,00","653.374.000,00",075,"3,12%"
422,BNBR4,2701,480,069,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,28%",000,"3.400.010.000,00",000,"4,48%"
423,CYRE4,850,490,059,0602,"0,00%",243,073,367,372,683,"16,42%","14,87%",223,"7,51%","12,06%",000,"5.753.470.000,00",073,"3,70%"
424,EVEN3,570,490,062,0578,"5,07%",275,060,486,152,923,"11,90%","13,11%",308,"6,70%","12,69%","12.057.900,00","2.139.180.000,00",088,"7,73%"
425,BTTL4,047,490,-135,0076,"0,00%",238,-074,595,-033,2549,"1,27%","1,71%",59,"4,50%","-27,50%","4.449,90","-52.197.000,00",-469,"-1,42%"
426,BTTL3,048,501,-138,0077,"0,00%",243,-075,608,-034,2562,"1,27%","1,71%",59,"4,50%","-27,50%","5.649,19","-52.197.000,00",-469,"-1,42%"
427,BRGE5,327,503,027,9910,"5,16%",84,047,-094,138,431,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
428,BAUH4,989,503,213,0414,"1,88%",1065,391,348,610,266,"11,92%","8,24%",168,"54,27%","42,26%","9.041,90","24.296.000,00",000,"26,53%"
429,HGTX4,960,508,151,0940,"0,00%",1115,227,413,243,349,"22,74%","18,52%",314,"39,63%","29,78%",000,"1.045.340.000,00",002,"15,63%"
430,BEES4,043,508,065,0000,"6,14%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,85%","4.496,38","1.041.050.000,00",000,"3,46%"
431,MRVE3,815,531,082,0913,"3,92%",353,118,689,5000,977,"13,26%","17,76%",219,"5,84%","15,39%","20.097.800,00","4.480.440.000,00",057,"8,96%"
432,EALT4,1999,543,059,0246,"6,40%",166,118,299,-043,479,"8,23%","4,53%",173,"6,03%","10,87%","9.514,71","76.158.000,00",053,"7,33%"
433,CPLE3,2300,551,047,0529,"8,50%",247,400,361,-099,549,"14,67%","10,44%",141,"8,01%","8,54%","1.544.100,00","13.380.600.000,00",042,"15,04%"
434,HBOR3,528,553,100,0696,"9,56%",277,060,375,443,702,"18,55%","9,92%",292,"7,94%","18,06%","2.386.630,00","1.361.950.000,00",106,"20,50%"
435,BRGE7,360,554,029,10910,"6,57%",93,052,-103,152,421,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
436,PINE4,579,556,055,0000,"12,58%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,91%","277.915,00","1.273.420.000,00",000,"3,16%"
437,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
438,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
439,CIQU4,1065,565,090,0352,"5,60%",439,284,362,644,687,"9,72%","6,22%",136,"12,70%","15,87%","4.701,00","296.175.000,00",084,"16,23%"
440,PTPA3,2030,571,045,0198,"0,00%",155,152,418,-051,1414,"4,72%","3,46%",141,"4,55%","7,86%",000,"809.353.000,00",137,"38,28%"
441,CALI4,25000,573,588,2173,"3,12%",2560,1606,901,-1393,838,"24,11%","37,91%",172,"34,96%","102,58%",000,"15.816.000,00",000,"57,87%"
442,CMIG4,1300,574,127,0946,"20,54%",512,-941,338,-126,534,"27,99%","16,49%",78,"17,24%","22,11%","67.855.100,00","12.903.200.000,00",091,"7,32%"
443,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
444,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
445,CTAX4,205,580,148,0204,"3,63%",244,323,259,-058,546,"7,85%","3,51%",122,"13,05%","25,57%","25.623,70","477.708.000,00",301,"11,11%"
446,TBLE6,1065,586,128,1115,"0,00%",564,5112,338,-143,471,"33,00%","19,05%",107,"17,91%","21,90%",000,"5.420.150.000,00",059,"12,11%"
447,EMAE4,369,594,019,0875,"4,33%",120,150,-177,-065,-234,"-49,56%","14,75%",191,"-7,22%","3,12%","6.208,71","736.131.000,00",013,"3,05%"
448,SOND6,3000,597,107,0472,"46,98%",711,150,1384,163,685,"3,41%","7,87%",261,"8,25%","17,88%","2.493,55","69.082.000,00",000,"20,03%"
449,FHER3,605,598,063,0050,"0,00%",85,-092,106,-051,537,"4,75%","0,84%",88,"13,38%","10,50%","309.410,00","466.940.000,00",310,"15,60%"
450,BRGE8,391,601,032,11850,"4,32%",101,057,-112,165,412,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
451,BRGE11,395,608,032,11971,"5,13%",102,057,-114,166,411,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
452,AZEV4,175,615,103,0204,"0,00%",299,000,351,000,259,"5,80%","3,31%",0,"0,00%","16,74%","2.611,95","45.914.000,00",000,"-11,35%"
453,PRBC4,930,615,060,0000,"6,20%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,71%","56.182,00","1.366.030.000,00",000,"20,11%"
454,CMIG3,1411,623,138,1027,"18,92%",556,-1021,367,-137,563,"27,99%","16,49%",78,"17,24%","22,11%","1.884.320,00","12.903.200.000,00",091,"7,32%"
455,EALT3,2300,625,068,0283,"5,07%",191,136,344,-049,524,"8,23%","4,53%",173,"6,03%","10,87%",63214,"76.158.000,00",053,"7,33%"
456,MTSA4,1380,629,069,0560,"7,57%",320,049,711,126,547,"7,88%","8,90%",594,"9,18%","11,00%","41.951,00","194.836.000,00",091,"5,85%"
457,ESTC11,2350,634,102,1129,"0,00%",779,284,686,537,646,"16,45%","17,82%",354,"13,42%","16,10%",000,"2.420.760.000,00",012,"21,57%"
458,CTSA8,100,634,014,0099,"0,00%",88,032,232,065,897,"4,29%","1,57%",211,"3,98%","2,26%",000,"273.654.000,00",044,"6,10%"
459,PSSA3,3035,640,164,2436,"9,17%",464,2920,484,-3940,151,"50,34%","37,82%",102,"14,09%","25,64%","14.846.800,00","5.978.320.000,00",000,"27,99%"
460,EZTC3,2209,645,133,3398,"4,29%",956,262,895,315,920,"37,97%","52,89%",268,"12,20%","20,55%","9.940.690,00","2.444.190.000,00",019,"14,35%"
461,DOHL4,470,647,060,0718,"4,19%",463,121,614,190,507,"11,69%","11,09%",511,"8,81%","9,31%","26.119,90","471.911.000,00",005,"12,94%"
462,BBAS3,2581,649,094,0000,"6,36%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,46%","292.707.000,00","78.845.900.000,00",000,"1,34%"
463,CGRA3,1740,652,096,0931,"3,60%",676,187,574,294,490,"16,23%","14,29%",318,"15,34%","14,75%","202.009,00","395.689.000,00",000,"12,00%"
464,RAPT3,450,652,094,0347,"5,63%",286,069,322,-1932,583,"10,78%","6,48%",311,"12,96%","14,45%","25.325,30","1.454.540.000,00",166,"3,09%"
465,CGRA4,1745,654,096,0934,"3,59%",678,187,576,295,491,"16,23%","14,29%",318,"15,34%","14,75%","132.725,00","395.689.000,00",000,"12,00%"
466,BSLI4,2300,655,074,0000,"5,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","2.408,57","1.133.960.000,00",000,"5,89%"
467,ABCB4,1301,658,095,0000,"4,66%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,38%","3.034.400,00","2.127.740.000,00",000,"3,64%"
468,TBLE5,1200,660,145,1257,"0,00%",635,5760,381,-161,514,"33,00%","19,05%",107,"17,91%","21,90%",000,"5.420.150.000,00",059,"12,11%"
469,SOND5,3350,666,119,0527,"42,07%",794,167,1546,182,847,"3,41%","7,87%",261,"8,25%","17,88%","3.327,62","69.082.000,00",000,"20,03%"
470,CYRE3,1170,674,081,0829,"3,77%",335,100,505,512,822,"16,42%","14,87%",223,"7,51%","12,06%","29.350.400,00","5.753.470.000,00",073,"3,70%"
471,ETER3,330,677,115,0610,"12,12%",658,292,450,2316,514,"13,57%","9,01%",198,"16,06%","16,95%","565.144,00","514.356.000,00",025,"8,36%"
472,VIVT3,3994,683,101,1033,"5,21%",636,1873,660,-472,689,"15,65%","13,38%",117,"11,82%","14,73%","583.784,00","44.681.000.000,00",019,"23,32%"
473,CSMG3,2287,688,050,0682,"4,94%",279,5286,376,-083,790,"18,16%","9,92%",106,"7,66%","7,21%","15.082.200,00","5.523.360.000,00",057,"1,53%"
474,VVAR11,2177,693,207,0477,"0,00%",652,789,469,-2405,481,"10,18%","6,88%",114,"25,49%","29,83%","23.195.900,00","4.528.260.000,00",083,"32,14%"
475,CLSC4,1420,696,025,0101,"10,74%",94,017,436,053,654,"2,32%","1,46%",313,"2,74%","3,64%","199.083,00","2.160.450.000,00",043,"8,34%"
476,PETR3,1072,698,039,0434,"5,02%",175,203,280,-048,763,"15,50%","6,35%",192,"7,08%","5,55%","377.366.000,00","360.700.000.000,00",085,"13,02%"
477,CTAX11,1236,700,179,0245,"3,01%",294,390,313,-070,599,"7,85%","3,51%",122,"13,05%","25,57%","912.503,00","477.708.000,00",301,"11,11%"
478,SCAR3,2870,703,144,2925,"1,76%",713,490,452,-238,658,"64,68%","41,69%",358,"18,66%","20,44%","1.118.500,00","1.153.350.000,00",097,"27,35%"
479,SHUL4,575,706,094,0479,"3,13%",370,109,335,-2279,539,"14,30%","6,79%",235,"14,56%","13,33%","34.533,60","389.817.000,00",109,"8,07%"
480,BSLI3,2500,712,080,0000,"4,78%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","3.035,71","1.133.960.000,00",000,"5,89%"
481,VVAR3,750,717,214,0493,"0,00%",674,816,485,-2486,497,"10,18%","6,88%",114,"25,49%","29,83%",7143,"4.528.260.000,00",083,"32,14%"
482,CPLE5,3000,718,061,0690,"8,42%",322,522,470,-130,659,"14,67%","10,44%",141,"8,01%","8,54%",000,"13.380.600.000,00",042,"15,04%"
483,FESA4,825,722,057,0848,"4,46%",509,130,667,146,430,"12,72%","11,78%",710,"9,70%","7,93%","265.529,00","1.272.130.000,00",001,"7,94%"
484,SAPR4,600,728,077,1115,"7,65%",394,-1155,360,-093,559,"30,93%","15,32%",66,"11,20%","10,64%","612.208,00","3.692.480.000,00",043,"15,67%"
485,DIRR3,920,730,089,0829,"4,05%",360,071,589,255,671,"14,09%","13,10%",365,"7,71%","12,18%","4.171.370,00","1.606.720.000,00",057,"27,89%"
