,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
314,PTPA3,2030,449,117,0685,"3,93%",0636,419,685,-761,909,"10,01%","15,28%",168,"11,04%","26,19%",000,"283.446.000,00",48,"5,45%"
315,HGTX4,960,453,164,0719,"0,00%",0792,213,323,546,308,"22,25%","15,89%",228,"32,17%","36,20%",000,"316.427.000,00",25,"22,97%"
316,CEPE3,2700,463,143,0805,"18,55%",0565,536,350,315,533,"22,98%","17,41%",140,"17,60%","30,82%",000,"1.412.940.000,00",81,"10,29%"
317,REDE4,570,491,170,0364,"0,00%",0160,-267,216,-028,733,"16,87%","10,46%",78,"8,07%","34,66%","38.292,90","1.078.720.000,00",443,"12,27%"
318,MGEL4,1208,495,081,0334,"0,25%",0282,86,662,-329,1295,"5,05%","6,75%",235,"5,84%","16,46%","107.684,00","257.301.000,00",139,"5,52%"
319,BSLI4,2600,496,162,0000,"5,17%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","32,76%",000,"581.385.000,00",0,"14,16%"
320,CTSA3,339,496,072,0495,"5,55%",0520,135,458,170,586,"10,81%","9,99%",289,"12,00%","14,57%","28.037,20","184.370.000,00",21,"4,94%"
321,CTSA4,339,496,072,0495,"6,11%",0520,135,458,170,586,"10,81%","9,99%",289,"12,00%","14,57%","14.978,70","184.370.000,00",21,"4,94%"
322,BAHI11,4370,510,320,0000,"0,00%",1281,0,-1972,000,-1516,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
323,BALM3,3200,514,086,0411,"2,91%",0500,119,482,104,518,"8,51%","7,51%",206,"11,59%","16,81%","3.930,14","36.299.000,00",11,"8,98%"
324,TUPY3,1173,516,081,0533,"6,60%",0309,118,488,-169,673,"10,92%","10,34%",253,"8,34%","15,63%","184.995,00","831.183.000,00",85,"-4,87%"
325,ELPL3,3320,520,158,0711,"17,12%",0452,1883,440,-376,495,"16,15%","13,67%",108,"12,18%","30,43%","7.963,83","3.512.900.000,00",52,"-2,23%"
326,CMGR4,630,544,061,0556,"4,75%",0228,-568,302,-251,677,"18,40%","10,23%",83,"8,18%","11,15%","2.615,82","1.234.710.000,00",82,"2,53%"
327,COCE6,2700,547,180,1024,"12,52%",0723,1799,476,1076,645,"21,52%","18,73%",115,"16,51%","32,86%",000,"1.169.970.000,00",74,"7,95%"
328,BALM4,3501,562,095,0449,"2,66%",0547,130,528,114,564,"8,51%","7,51%",206,"11,59%","16,81%","5.527,80","36.299.000,00",11,"8,98%"
329,ELPL5,3600,564,171,0770,"17,36%",0490,2042,477,-407,532,"16,15%","13,67%",108,"12,18%","30,43%","19.159,60","3.512.900.000,00",52,"-2,23%"
330,BPIA3,610,564,106,0000,"0,00%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",0,"13,41%"
331,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",1,"36,69%"
332,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
333,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
334,REDE3,675,581,202,0431,"0,00%",0189,-316,256,-034,773,"16,87%","10,46%",78,"8,07%","34,66%","11.353,80","1.078.720.000,00",443,"12,27%"
335,CRIV4,374,583,074,0000,"5,31%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,69%","139.519,00","534.812.000,00",0,"-0,48%"
336,IGUA6,540,584,087,0242,"6,89%",0320,457,289,-1113,742,"8,35%","4,14%",113,"11,84%","14,84%","1.942,00","180.948.000,00",148,"10,33%"
337,TSPP3,1260,589,050,0309,"0,00%",0229,-4586,294,-101,518,"10,51%","5,40%",98,"9,71%","8,41%",000,"10.190.800.000,00",50,"21,10%"
338,TUPY4,1352,595,093,0615,"6,30%",0356,136,563,-195,747,"10,92%","10,34%",253,"8,34%","15,63%","5.058,00","831.183.000,00",85,"-4,87%"
339,INEP3,672,598,202,0389,"0,00%",0183,-81,474,-036,1290,"8,21%","15,42%",60,"4,05%","33,73%","695.297,00","229.399.000,00",373,"18,00%"
340,BGIP4,2050,602,143,0000,"5,45%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","39.010,70","150.749.000,00",0,"8,04%"
341,ELPL6,3890,609,185,0832,"16,07%",0530,2206,515,-440,571,"16,15%","13,67%",108,"12,18%","30,43%","24.044.900,00","3.512.900.000,00",52,"-2,23%"
342,SUZB6,1700,609,122,1353,"4,50%",0419,266,1027,-126,1789,"13,17%","22,21%",194,"5,23%","20,03%",000,"4.383.780.000,00",148,"10,19%"
343,BRKM6,1075,611,118,0367,"0,00%",0253,-2304,486,-054,1060,"7,56%","6,02%",97,"7,61%","19,34%","12.032,40","4.741.920.000,00",206,"6,52%"
344,TBLE6,1065,613,189,1988,"0,00%",0720,1736,375,-170,491,"53,07%","32,44%",127,"22,76%","30,82%",000,"3.681.270.000,00",93,"8,69%"
345,BGIP3,2100,617,147,0000,"4,84%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","5.400,00","150.749.000,00",0,"8,04%"
346,COCE5,3049,618,203,1157,"11,08%",0817,2032,537,1215,706,"21,52%","18,73%",115,"16,51%","32,86%","1.687.690,00","1.169.970.000,00",74,"7,95%"
347,CELP7,1100,622,059,0483,"2,22%",0179,-328,312,-087,714,"15,49%","7,78%",80,"6,23%","9,54%","10.710,20","1.184.350.000,00",89,"6,17%"
348,EQTL3,1730,636,153,0765,"14,90%",0356,275,314,-109,528,"24,35%","19,66%",169,"13,53%","24,03%","4.300.290,00","1.227.040.000,00",150,"69,29%"
349,LIGH3,1666,643,133,0662,"0,00%",0390,301,459,-114,705,"14,42%","10,29%",155,"9,79%","20,68%",000,"2.555.130.000,00",96,"0,78%"
350,INEP4,747,665,224,0432,"0,00%",0203,-91,527,-041,1343,"8,21%","15,42%",60,"4,05%","33,73%","3.021.410,00","229.399.000,00",373,"18,00%"
351,SOND6,3150,667,131,0988,"4,27%",0966,265,573,328,438,"17,24%","14,84%",289,"24,68%","19,67%","11.404,50","61.701.000,00",0,"0,70%"
352,ENER3,1050,668,083,0602,"0,00%",0317,373,299,868,597,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
353,CRIV3,429,669,085,0000,"3,83%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,69%","27.082,70","534.812.000,00",0,"-0,48%"
354,CMGR3,775,669,075,0684,"3,51%",0280,-699,372,-309,746,"18,40%","10,23%",83,"8,18%","11,15%","2.177,50","1.234.710.000,00",82,"2,53%"
355,SOND5,3170,671,132,0994,"4,24%",0972,267,576,330,441,"17,24%","14,84%",289,"24,68%","19,67%","9.571,43","61.701.000,00",0,"0,70%"
356,AFLU5,1060,676,188,4184,"14,73%",1557,808,562,134,469,"74,43%","61,88%",211,"37,46%","27,88%",000,"105.825.000,00",0,"7,06%"
357,CELP5,1200,678,065,0527,"4,06%",0195,-358,340,-095,742,"15,49%","7,78%",80,"6,23%","9,54%","8.544,12","1.184.350.000,00",89,"6,17%"
358,COCE3,3350,678,223,1271,"10,09%",0897,2232,590,1335,759,"21,52%","18,73%",115,"16,51%","32,86%","28.295,10","1.169.970.000,00",74,"7,95%"
359,BRGE5,431,686,050,20695,"3,73%",0059,-414,-278,-019,-348,"-745,68%","436,28%",97,"-3,01%","7,26%",000,"638.026.000,00",259,"14,38%"
360,CYRE4,850,688,133,0949,"0,00%",0405,179,508,-444,793,"18,67%","16,43%",163,"9,07%","19,37%",000,"2.694.640.000,00",106,"59,16%"
361,BAHI3,5900,689,432,0000,"0,00%",1729,0,-2662,000,-2206,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
362,TBLE5,1200,690,213,2240,"0,00%",0811,1956,422,-192,539,"53,07%","32,44%",127,"22,76%","30,82%",000,"3.681.270.000,00",93,"8,69%"
363,BRKM3,1221,693,134,0417,"0,00%",0288,-2617,551,-062,1126,"7,56%","6,02%",97,"7,61%","19,34%","164.538,00","4.741.920.000,00",206,"6,52%"
364,CSRN6,814,694,234,1600,"11,18%",0910,-2287,629,581,784,"25,44%","23,06%",90,"16,30%","33,68%",81400,"585.391.000,00",71,"8,08%"
365,SBSP3,3139,694,063,1082,"5,51%",0340,-491,357,-093,641,"30,29%","15,58%",59,"9,80%","9,14%","10.653.200,00","11.270.100.000,00",54,"9,12%"
366,SCAR3,1603,696,157,1748,"6,50%",0794,256,443,-780,508,"39,45%","25,10%",469,"27,57%","22,59%","622.894,00","606.397.000,00",92,"74,04%"
367,CSMG3,2549,698,073,1353,"5,39%",0445,558,445,-196,635,"30,39%","19,40%",200,"11,06%","10,40%","12.960.600,00","4.050.750.000,00",45,"46,35%"
368,SOND3,3301,698,137,1035,"3,70%",1012,278,600,344,465,"17,24%","14,84%",289,"24,68%","19,67%",000,"61.701.000,00",0,"0,70%"
369,FRAS4,458,712,133,0730,"3,60%",0593,153,640,532,680,"11,42%","10,27%",240,"16,03%","18,67%","221.693,00","235.069.000,00",96,"3,78%"
370,BRKM5,1265,718,139,0432,"0,00%",0298,-2711,571,-064,1146,"7,56%","6,02%",97,"7,61%","19,34%","21.605.100,00","4.741.920.000,00",206,"6,52%"
371,CEEB5,3100,721,328,1741,"10,46%",1237,-2303,577,1249,701,"30,16%","24,40%",84,"24,10%","45,48%","11.096,30","1.779.540.000,00",83,"5,77%"
372,CPLE5,2711,723,085,1340,"8,39%",0539,356,463,-796,462,"28,98%","18,89%",218,"13,91%","11,75%",000,"8.731.520.000,00",19,"3,46%"
373,IGUA5,680,736,109,0304,"5,47%",0403,576,364,-1402,817,"8,35%","4,14%",113,"11,84%","14,84%","1.360,00","180.948.000,00",148,"10,33%"
374,CPFG4,1226,744,218,2874,"0,00%",0513,-735,377,-079,832,"76,23%","38,60%",62,"14,83%","29,25%",000,"1.156.990.000,00",296,"22,55%"
375,BEES4,650,751,148,0000,"4,06%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,72%","39.382,70","665.114.000,00",0,"11,34%"
376,PTPA4,3400,751,197,1148,"2,35%",1065,702,1147,-1274,1371,"10,01%","15,28%",168,"11,04%","26,19%","10.703,30","283.446.000,00",48,"5,45%"
377,EZTC3,840,756,135,2436,"1,50%",1088,253,765,301,727,"31,82%","32,25%",471,"16,25%","17,85%","1.562.960,00","912.673.000,00",7,"64,79%"
378,BBAS3,2990,757,213,0000,"5,31%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","28,09%","100.847.000,00","36.119.300.000,00",0,"12,93%"
379,BAHI5,6500,759,476,0000,"0,00%",1905,0,-2933,000,-2477,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
380,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",6,"15,14%"
381,ENER6,1200,764,094,0688,"0,00%",0362,426,342,992,640,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
382,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",48,"12,54%"
383,CPFG3,1265,768,225,2965,"0,00%",0529,-758,389,-081,844,"76,23%","38,60%",62,"14,83%","29,25%",000,"1.156.990.000,00",296,"22,55%"
384,CEPE5,4500,771,238,1342,"11,13%",0941,894,584,525,767,"22,98%","17,41%",140,"17,60%","30,82%","18.882,20","1.412.940.000,00",81,"10,29%"
385,BEES3,671,775,153,0000,"3,93%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,72%","208.106,00","665.114.000,00",0,"11,34%"
386,EMBR3,1018,782,145,0622,"2,36%",0458,181,470,-926,465,"13,25%","8,03%",167,"13,97%","18,58%","21.514.200,00","5.192.390.000,00",69,"8,40%"
387,FIGE4,4000,790,075,0000,"6,05%",0579,0,-18290,000,-18289,"0,00%","0,00%",0,"0,00%","9,43%",000,"126.921.000,00",0,"0,00%"
388,TLPP3,3418,796,172,1095,"7,97%",0846,-2854,508,-516,545,"21,55%","13,76%",92,"21,52%","21,61%","712.046,00","10.057.400.000,00",35,"2,77%"
389,GETI3,1749,800,923,3913,"11,92%",2823,2803,514,-985,543,"76,10%","48,93%",133,"80,10%","115,40%","3.964.780,00","722.437.000,00",142,"9,85%"
390,CEPE6,4690,803,248,1399,"11,75%",0981,932,609,547,792,"22,98%","17,41%",140,"17,60%","30,82%","6.990,00","1.412.940.000,00",81,"10,29%"
391,SUZB5,2250,806,161,1790,"3,40%",0555,352,1360,-167,2122,"13,17%","22,21%",194,"5,23%","20,03%","16.514.600,00","4.383.780.000,00",148,"10,19%"
392,CEEB3,3480,809,368,1954,"9,32%",1389,-2586,648,1402,772,"30,16%","24,40%",84,"24,10%","45,48%","20.046,80","1.779.540.000,00",83,"5,77%"
393,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",18,"30,18%"
394,BRIV4,691,812,064,0000,"4,76%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,83%","110.560,00","980.518.000,00",0,"1,94%"
395,ESCE3,17200,814,137,0736,"0,00%",0455,9659,460,952,743,"16,01%","11,15%",101,"11,33%","16,81%",000,"738.207.000,00",99,"2,49%"
396,FIGE3,4132,816,077,0000,"5,32%",0598,0,-18894,000,-18892,"0,00%","0,00%",0,"0,00%","9,43%",000,"126.921.000,00",0,"0,00%"
397,BEEF3,645,838,129,0262,"0,00%",0329,100,482,-207,1047,"5,44%","3,12%",227,"9,74%","15,45%","3.377.380,00","526.717.000,00",232,"33,38%"
398,CSRN5,990,844,284,1946,"9,20%",1107,-2781,765,707,920,"25,44%","23,06%",90,"16,30%","33,68%","8.940,50","585.391.000,00",71,"8,08%"
399,CMIG3,2327,845,134,1302,"6,54%",0536,626,441,-201,602,"29,55%","16,64%",137,"14,00%","15,86%","2.433.690,00","10.768.300.000,00",75,"7,84%"
400,CSRN3,998,851,287,1962,"8,29%",1116,-2803,771,713,926,"25,44%","23,06%",90,"16,30%","33,68%","18.980,30","585.391.000,00",71,"8,08%"
401,IGUA3,790,855,127,0354,"4,71%",0468,669,423,-1629,876,"8,35%","4,14%",113,"11,84%","14,84%","15.800,00","180.948.000,00",148,"10,33%"
402,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",17,"16,21%"
403,PRBC4,965,868,115,0000,"5,38%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,23%","702.634,00","788.576.000,00",0,"2,75%"
404,GETI4,1905,871,1005,4262,"12,04%",3075,3053,560,-1072,589,"76,10%","48,93%",133,"80,10%","115,40%","9.349.810,00","722.437.000,00",142,"9,85%"
405,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,089,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
406,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
407,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
408,TRPL4,4977,879,168,4535,"9,09%",1212,-2992,628,-731,692,"72,21%","51,56%",74,"20,38%","19,15%","7.704.190,00","4.453.370.000,00",23,"7,14%"
409,BRGE3,553,880,064,26553,"1,13%",0076,-531,-356,-024,-426,"-745,68%","436,28%",97,"-3,01%","7,26%","4.137,50","638.026.000,00",259,"14,38%"
410,BRGE12,555,883,064,26649,"1,24%",0076,-533,-357,-024,-427,"-745,68%","436,28%",97,"-3,01%","7,26%","26.645,90","638.026.000,00",259,"14,38%"
411,ENBR3,3500,889,130,1196,"2,68%",0482,1515,499,-215,679,"23,99%","16,90%",114,"11,27%","14,64%","10.377.400,00","4.268.700.000,00",73,"2,20%"
412,LIGT3,2665,899,188,1000,"10,94%",0581,468,615,-175,801,"16,26%","11,13%",153,"11,08%","20,95%","21.434.800,00","2.887.050.000,00",85,"0,81%"
413,TRPL3,5100,901,173,4647,"8,87%",1242,-3066,644,-749,707,"72,21%","51,56%",74,"20,38%","19,15%","41.303,30","4.453.370.000,00",23,"7,14%"
414,SAPR4,293,905,060,0903,"3,43%",0251,6135,296,347,497,"30,50%","9,97%",105,"8,87%","6,59%","97.208,10","2.033.930.000,00",48,"5,52%"
415,TLPP4,3927,915,198,1259,"7,63%",0972,-3279,584,-592,620,"21,55%","13,76%",92,"21,52%","21,61%","4.262.390,00","10.057.400.000,00",35,"2,77%"
416,BMEB3,1245,918,068,0000,"4,20%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,40%","90.216,90","546.042.000,00",0,"17,35%"
417,BMEB4,1259,928,069,0000,"4,56%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,40%","29.177,30","546.042.000,00",0,"17,35%"
418,BRIV3,790,928,073,0000,"2,24%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,83%","19.320,50","980.518.000,00",0,"1,94%"
419,NETC3,2000,932,196,1487,"0,00%",0823,1442,1003,-212,1176,"14,82%","15,95%",143,"9,96%","20,98%","13.195,00","3.507.510.000,00",63,"31,94%"
420,CEGR3,4000,935,293,1068,"3,06%",1085,-1117,508,-662,678,"21,03%","11,41%",65,"23,84%","31,34%","36.000,00","708.401.000,00",106,"20,15%"
421,POSI3,1857,937,264,0750,"1,06%",1309,329,726,349,743,"10,33%","8,00%",183,"25,18%","28,11%","4.141.650,00","618.727.000,00",9,"19,25%"
422,MRSL3,300,942,130,0863,"3,03%",0780,221,1570,402,1906,"5,49%","8,66%",255,"5,56%","13,81%",000,"258.987.000,00",40,"3,28%"
423,MRSL4,300,942,130,0863,"3,03%",0780,221,1570,402,1906,"5,49%","8,66%",255,"5,56%","13,81%","63.555,00","258.987.000,00",40,"3,28%"
424,MGEL3,2300,942,155,0636,"0,12%",0537,165,1260,-627,1893,"5,05%","6,75%",235,"5,84%","16,46%",000,"257.301.000,00",139,"5,52%"
425,BRGE7,595,947,069,28569,"3,77%",0082,-572,-383,-026,-453,"-745,68%","436,28%",97,"-3,01%","7,26%",000,"638.026.000,00",259,"14,38%"
426,MSPA4,3500,956,072,0581,"0,00%",0294,406,1269,-063,1122,"4,58%","5,96%",244,"2,46%","7,56%","10.500,00","318.477.000,00",3,"2,93%"
427,ITEC3,4401,957,103,0274,"2,50%",0396,117,597,252,850,"4,59%","2,86%",178,"8,29%","10,80%","15.200,30","496.082.000,00",50,"6,83%"
428,BAZA3,072,961,111,0000,"4,88%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,51%","1.855.350,00","1.929.930.000,00",0,"-2,09%"
429,CNFB4,491,962,150,0929,"7,82%",1136,184,433,220,333,"21,47%","9,66%",535,"41,06%","15,63%","3.663.530,00","1.315.270.000,00",7,"12,11%"
430,MTSA4,2500,962,225,1228,"3,59%",1604,340,598,361,571,"20,52%","12,76%",281,"32,82%","23,43%","402.500,00","110.871.000,00",8,"10,16%"
431,BRGE8,610,970,070,29289,"2,64%",0084,-586,-393,-026,-463,"-745,68%","436,28%",97,"-3,01%","7,26%",000,"638.026.000,00",259,"14,38%"
432,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
433,BRGE11,617,982,071,29626,"3,12%",0085,-593,-397,-027,-467,"-745,68%","436,28%",97,"-3,01%","7,26%","2.468,00","638.026.000,00",259,"14,38%"
434,BRGE6,618,983,071,29674,"6,21%",0085,-594,-398,-027,-468,"-745,68%","436,28%",97,"-3,01%","7,26%","3.295,67","638.026.000,00",259,"14,38%"
435,RPAD6,474,988,072,34849,"0,76%",0116,-232,-734,-032,-1254,"-475,00%","375,15%",90,"-2,08%","7,32%","6.783,91","555.013.000,00",202,"4,98%"
436,DAYC4,970,994,124,0000,"4,63%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,47%","1.435.480,00","1.692.720.000,00",0,"-32,76%"
437,EKTR3,2499,997,430,1819,"9,30%",1494,-19839,700,2652,821,"25,96%","18,24%",98,"25,38%","43,07%","7.499,00","1.127.310.000,00",98,"4,82%"
438,BICB3,1220,999,180,0000,"5,55%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,01%","17.755,00","1.766.420.000,00",0,"17,75%"
439,BAHI4,8600,1004,630,0000,"0,00%",2521,0,-3880,000,-3424,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
440,RPAD3,484,1009,074,35584,"0,68%",0118,-237,-749,-032,-1269,"-475,00%","375,15%",90,"-2,08%","7,32%","10.590,20","555.013.000,00",202,"4,98%"
441,CPLE3,3800,1013,119,1879,"3,95%",0756,499,648,-1115,647,"28,98%","18,89%",218,"13,91%","11,75%","627.048,00","8.731.520.000,00",19,"3,46%"
442,BRSR3,1343,1015,161,0000,"4,14%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,88%","13.519,40","3.408.460.000,00",0,"5,20%"
443,BICB4,1242,1017,183,0000,"5,45%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,01%","2.242.070,00","1.766.420.000,00",0,"17,75%"
444,CPLE6,3820,1019,120,1889,"4,32%",0760,502,652,-1121,651,"28,98%","18,89%",218,"13,91%","11,75%","22.453.500,00","8.731.520.000,00",19,"3,46%"
445,AFLU3,1599,1020,284,6312,"9,77%",2349,1220,848,202,755,"74,43%","61,88%",211,"37,46%","27,88%","13.916,30","105.825.000,00",0,"7,06%"
446,RPAD5,492,1026,075,36173,"6,01%",0120,-241,-762,-033,-1282,"-475,00%","375,15%",90,"-2,08%","7,32%","16.362,40","555.013.000,00",202,"4,98%"
447,TKNO4,8350,1026,115,1715,"5,93%",1021,127,1364,130,562,"12,58%","16,71%",915,"22,63%","11,19%","12.911,40","185.002.000,00",5,"0,92%"
448,CGRA3,1350,1026,172,1251,"3,21%",1258,235,880,240,667,"14,21%","12,19%",309,"25,44%","16,75%","14.854,80","169.778.000,00",0,"16,11%"
449,ETER3,840,1027,202,1292,"7,30%",1370,346,665,470,622,"19,42%","12,58%",283,"25,26%","19,62%","1.052.950,00","373.102.000,00",8,"15,61%"
450,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,223,512,"14,58%","7,72%",143,"27,63%","25,01%",000,"76.165.000,00",26,"16,47%"
451,GRND3,940,1036,193,1937,"4,26%",1598,218,1870,226,1430,"10,36%","18,70%",601,"16,21%","18,59%","767.814,00","1.464.400.000,00",9,"8,36%"
452,EKTR4,2600,1038,447,1892,"9,83%",1554,-20641,729,2759,849,"25,96%","18,24%",98,"25,38%","43,07%","73.108,50","1.127.310.000,00",98,"4,82%"
453,BESP3,33000,1038,247,0000,"0,00%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
454,EALT4,3210,1038,-286,0486,"0,00%",0483,2540,655,-051,714,"7,41%","4,68%",105,"8,74%","-27,58%","105.307,00","-25.221.000,00",-99,"2,15%"
455,BNBR3,5500,1042,231,0000,"2,91%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","22,15%","15.909,80","2.072.720.000,00",0,"6,20%"
456,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
457,EVEN3,729,1047,147,1115,"1,09%",0573,86,706,199,1018,"15,80%","11,61%",413,"9,59%","14,05%","2.167.310,00","885.792.000,00",101,"65,13%"
458,CGRA4,1400,1064,178,1297,"3,10%",1305,243,913,249,700,"14,21%","12,19%",309,"25,44%","16,75%","116.835,00","169.778.000,00",0,"16,11%"
459,PFRM3,1830,1065,126,0241,"0,69%",0709,105,778,140,900,"3,09%","2,26%",351,"12,38%","11,85%","747.384,00","478.676.000,00",31,"-1,75%"
460,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,231,533,"14,58%","7,72%",143,"27,63%","25,01%","47.377,20","76.165.000,00",26,"16,47%"
461,ALPA4,636,1072,225,1105,"1,39%",1305,410,859,759,876,"12,85%","10,33%",226,"19,30%","20,96%","1.275.530,00","1.000.210.000,00",30,"9,98%"
462,SULA11,4800,1074,181,0579,"2,31%",0362,200,6080,-236,-332,"0,95%","5,86%",141,"1,00%","16,88%","4.782.020,00","2.482.500.000,00",11,"14,12%"
463,DXTG4,229,1074,113,0556,"2,71%",0478,192,596,-2882,660,"9,34%","6,60%",224,"8,75%","10,50%","86.298,70","557.896.000,00",14,"-0,03%"
464,CTAX4,2515,1074,439,0696,"3,40%",1329,6789,633,-721,569,"10,99%","6,45%",104,"34,12%","40,83%","1.891.360,00","342.657.000,00",60,"20,08%"
465,UOLL4,970,1077,147,1870,"0,08%",1135,205,884,235,507,"21,15%","17,40%",455,"30,99%","13,67%","470.001,00","791.405.000,00",6,"12,77%"
466,BESP4,34400,1082,257,0000,"0,00%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
467,PINE4,1094,1098,113,0000,"8,18%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","10,31%","263.945,00","825.212.000,00",0,"-64,48%"
468,POMO3,670,1100,207,0730,"4,79%",0603,184,1037,-1669,1555,"7,04%","6,64%",196,"8,13%","18,86%","52.928,60","724.043.000,00",173,"7,69%"
469,CGAS3,3380,1101,317,1043,"6,49%",1058,-960,606,-839,824,"17,20%","9,47%",68,"20,71%","28,76%","1.156.860,00","1.279.110.000,00",129,"12,36%"
470,CMIG4,3050,1108,176,1706,"4,99%",0703,821,577,-264,739,"29,55%","16,64%",137,"14,00%","15,86%","43.971.300,00","10.768.300.000,00",75,"7,84%"
471,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",5,"21,48%"
472,BBDC3,2594,1110,213,0000,"2,90%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","12.047.400,00","41.753.800.000,00",0,"6,50%"
473,NETC4,2390,1114,234,1777,"0,00%",0984,1724,1199,-253,1372,"14,82%","15,95%",143,"9,96%","20,98%","32.528.000,00","3.507.510.000,00",63,"31,94%"
474,BRSR5,1475,1115,177,0000,"3,89%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,88%","36.976,70","3.408.460.000,00",0,"5,20%"
475,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
476,ENGI4,212,1126,259,1343,"3,77%",0693,478,672,-175,974,"19,97%","12,66%",176,"12,99%","22,98%","90.254,30","901.498.000,00",179,"18,48%"
477,PNVL4,6300,1133,196,0281,"3,16%",0954,248,688,308,645,"4,08%","2,48%",188,"22,54%","17,32%","32.860,00","148.819.000,00",12,"13,42%"
