,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
316,IGBR3,1195,123,-31752,"-3.644,750","0,00%","1.162,830",000,-2035,0,-2040,"17.914,20%","-296.186,00%",0,"0,00%","-25.803,10%","694.733,00","-470.626,00",000,"-88,31%"
317,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
318,LFFE3,250,153,155,0284,"12,50%",0098,091,235,-24,817,"12,07%","17,63%",149,"5,43%","101,01%",000,"876.937.000,00",668,"36,87%"
319,SPRI6,058,156,057,1068,"19,80%",0354,088,-630,94,093,"-16,93%","65,73%",246,"-10,99%","36,44%",74071,"128.956.000,00",008,"-28,57%"
320,CTSA8,100,161,018,0106,"0,00%",0115,042,105,58,268,"10,13%","6,58%",196,"11,86%","11,02%",000,"221.202.000,00",030,"9,88%"
321,SPRI5,063,170,062,1160,"24,05%",0385,095,-685,102,039,"-16,93%","65,73%",246,"-10,99%","36,44%","25.551,00","128.956.000,00",008,"-28,57%"
322,SPRI3,063,170,062,1160,"16,21%",0385,095,-685,102,039,"-16,93%","65,73%",246,"-10,99%","36,44%","113.171,00","128.956.000,00",008,"-28,57%"
323,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
324,ECPR4,4500,185,047,25424,"3,05%",0392,-1098,-9458,-299,-9454,"-26,88%","1.371,63%",50,"-0,41%","25,39%","2.881,54","181.686.000,00",000,"10,30%"
325,DHBI4,1600,187,-035,0221,"0,00%",0248,-031,271,-20,1467,"8,15%","11,99%",33,"10,65%","-18,89%",92132,"-189.641.000,00",-158,"1,07%"
326,IGBR5,1890,195,-50219,"-5.764,500","0,00%","1.839,110",000,-3218,0,-3223,"17.914,20%","-296.186,00%",0,"0,00%","-25.803,10%",000,"-470.626,00",000,"-88,31%"
327,IGBR6,1900,196,-50485,"-5.795,000","0,00%","1.848,840",000,-3235,0,-3240,"17.914,20%","-296.186,00%",0,"0,00%","-25.803,10%",000,"-470.626,00",000,"-88,31%"
328,ECPR3,4950,204,052,27966,"2,52%",0431,-1208,-10404,-329,-10400,"-26,88%","1.371,63%",50,"-0,41%","25,39%",12073,"181.686.000,00",000,"10,30%"
329,MLFT4,181,224,105,0341,"8,68%",0101,073,236,-28,740,"14,46%","19,32%",173,"5,75%","46,71%","118.432,00","1.667.040.000,00",435,"29,59%"
330,ENER5,600,231,044,0263,"0,00%",0186,311,121,-64,307,"21,77%","11,37%",127,"17,56%","19,26%",000,"788.245.000,00",083,"16,89%"
331,LFFE4,400,246,248,0454,"7,82%",0156,146,376,-38,958,"12,07%","17,63%",149,"5,43%","101,01%",000,"876.937.000,00",668,"36,87%"
332,MLFT3,200,248,116,0376,"7,85%",0112,080,260,-31,765,"14,46%","19,32%",173,"5,75%","46,71%",9732,"1.667.040.000,00",435,"29,59%"
333,CTPC4,650,248,003,0000,"0,00%",0003,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
334,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
335,EBEN4,1751,307,086,0284,"0,00%",0266,4521,143,-85,238,"19,86%","9,25%",102,"23,24%","28,17%",000,"791.368.000,00",082,"4,79%"
336,PTPA3,2030,313,070,0425,"12,00%",0180,421,304,-43,1082,"14,01%","13,59%",115,"6,71%","22,28%",000,"477.543.000,00",190,"16,48%"
337,ELPL6,3020,321,126,0514,"0,00%",0469,1108,216,-138,263,"23,84%","15,98%",117,"28,22%","39,21%",000,"4.009.710.000,00",062,"9,38%"
338,ELPL5,3050,325,127,0519,"0,00%",0474,1119,218,-140,265,"23,84%","15,98%",117,"28,22%","39,21%",000,"4.009.710.000,00",062,"9,38%"
339,PRBC4,1338,325,107,0000,"8,20%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","32,87%","805.734,00","1.093.510.000,00",000,"-0,86%"
340,CPFG4,1226,357,101,1886,"0,00%",0326,14725,294,-55,741,"64,22%","54,13%",104,"11,61%","28,43%",000,"2.483.750.000,00",166,"19,32%"
341,ELPL4,3424,364,143,0583,"21,87%",0532,1257,244,-157,292,"23,84%","15,98%",117,"28,22%","39,21%","31.725.700,00","4.009.710.000,00",062,"9,38%"
342,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
343,CPFG3,1265,368,105,1946,"0,00%",0337,15193,303,-57,750,"64,22%","54,13%",104,"11,61%","28,43%",000,"2.483.750.000,00",166,"19,32%"
344,BDLL4,8600,397,031,0226,"20,55%",0165,107,1257,2302,2318,"1,79%","6,33%",148,"1,41%","7,91%","492.705,00","438.057.000,00",031,"20,42%"
345,MTBR3,099,404,087,0199,"0,00%",0283,282,132,4765,081,"15,05%","4,98%",118,"39,19%","21,49%",000,"1.715.960.000,00",005,"8,35%"
346,ENER3,1050,404,078,0460,"0,00%",0326,544,211,-112,398,"21,77%","11,37%",127,"17,56%","19,26%",000,"788.245.000,00",083,"16,89%"
347,CMGR4,500,405,047,0296,"4,00%",0168,-724,148,-44,432,"19,96%","7,31%",92,"12,52%","11,50%",31415,"1.277.160.000,00",102,"17,37%"
348,MTBR4,105,428,092,0211,"0,00%",0300,299,140,5054,089,"15,05%","4,98%",118,"39,19%","21,49%",000,"1.715.960.000,00",005,"8,35%"
349,BRGE12,305,432,030,19166,"0,33%",0043,039,-051,-26,218,"-3.749,11%","583,61%",121,"-10,82%","7,00%",45954,"743.448.000,00",000,"1,66%"
350,CMGR3,538,435,050,0318,"3,38%",0180,-779,159,-48,443,"19,96%","7,31%",92,"12,52%","11,50%",29937,"1.277.160.000,00",102,"17,37%"
351,ENER6,1200,462,089,0525,"0,00%",0373,622,241,-128,428,"21,77%","11,37%",127,"17,56%","19,26%",000,"788.245.000,00",083,"16,89%"
352,CLSC5,3901,465,069,0359,"0,00%",0280,1025,317,-88,298,"11,34%","7,73%",111,"10,62%","14,89%",000,"2.174.530.000,00",017,"7,22%"
353,BMEB4,1200,469,059,0000,"7,06%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,70%","48.522,90","714.087.000,00",000,"8,14%"
354,ELPL3,4408,469,184,0750,"15,44%",0685,1618,315,-202,362,"23,84%","15,98%",117,"28,22%","39,21%",000,"4.009.710.000,00",062,"9,38%"
355,TCNO4,033,473,046,0320,"0,00%",0177,070,202,-148,519,"15,85%","6,77%",201,"9,47%","9,84%","14.526,20","70.490.000,00",075,"-10,80%"
356,CSAN3,3240,480,147,0576,"1,52%",0578,524,963,-155,1250,"5,98%","12,08%",205,"6,56%","30,66%","41.380.700,00","8.973.930.000,00",057,"76,69%"
357,TBLE6,1065,480,128,1607,"0,00%",0562,12991,303,-131,428,"52,98%","33,47%",103,"20,19%","26,57%",000,"5.447.980.000,00",067,"9,19%"
358,CLSC4,4330,516,077,0398,"0,00%",0311,1138,351,-97,333,"11,34%","7,73%",111,"10,62%","14,89%","863.354,00","2.174.530.000,00",017,"7,22%"
359,BPAT11,3001,525,128,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,40%",000,"876.492.000,00",000,"0,00%"
360,HGTX4,960,528,221,1159,"0,00%",1416,302,402,388,359,"28,87%","21,97%",285,"49,86%","41,82%",000,"710.811.000,00",005,"38,75%"
361,TNCP3,5750,540,090,1107,"13,50%",0582,1518,463,-532,458,"23,90%","20,51%",119,"15,11%","16,72%",42439,"11.333.400.000,00",013,"138,25%"
362,TBLE5,1200,541,144,1810,"0,00%",0633,14638,342,-148,467,"52,98%","33,47%",103,"20,19%","26,57%",000,"5.447.980.000,00",067,"9,19%"
363,RPAD6,308,545,040,23308,"0,00%",0081,-326,-294,-23,1324,"-793,07%","427,48%",95,"-4,96%","7,33%","1.093,98","652.428.000,00",000,"-9,96%"
364,CTSA3,340,548,060,0361,"3,84%",0390,144,356,199,519,"10,13%","6,58%",196,"11,86%","11,02%","2.924,24","221.202.000,00",030,"9,88%"
365,TNCP4,6000,563,094,1155,"14,55%",0608,1584,483,-555,478,"23,90%","20,51%",119,"15,11%","16,72%",87195,"11.333.400.000,00",013,"138,25%"
366,BPIA3,610,564,106,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
367,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
368,BALM3,4000,565,083,0419,"3,10%",0443,097,332,121,358,"12,64%","8,74%",251,"15,07%","14,69%",000,"47.192.000,00",022,"10,13%"
369,CEPE3,2150,566,100,0550,"0,00%",0395,523,373,-131,643,"14,77%","9,73%",133,"12,18%","17,63%",000,"1.607.290.000,00",089,"10,74%"
370,CRIV4,412,566,069,0000,"5,83%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,11%","51.666,90","635.362.000,00",000,"7,76%"
371,BRGE11,403,571,040,25324,"5,68%",0057,051,-068,-34,202,"-3.749,11%","583,61%",121,"-10,82%","7,00%",4885,"743.448.000,00",000,"1,66%"
372,CTSA4,355,572,063,0377,"4,05%",0407,151,372,208,535,"10,13%","6,58%",196,"11,86%","11,02%","1.592,10","221.202.000,00",030,"9,88%"
373,BALM4,4050,572,084,0424,"3,06%",0449,098,336,123,362,"12,64%","8,74%",251,"15,07%","14,69%",000,"47.192.000,00",022,"10,13%"
374,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
375,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
376,COCE6,3500,578,185,1037,"12,21%",0813,3375,429,-286,550,"24,16%","17,93%",110,"22,32%","32,03%",8537,"1.471.020.000,00",074,"13,49%"
377,CRIV3,421,579,070,0000,"4,14%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,11%","31.102,20","635.362.000,00",000,"7,76%"
378,LUXM4,2315,583,051,0757,"3,13%",0300,-1218,696,-83,1021,"10,88%","12,99%",67,"4,46%","8,70%","6.196,22","79.964.000,00",027,"8,39%"
379,BBAS3,2518,589,124,0000,"6,97%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","21,06%","183.967.000,00","58.148.700.000,00",000,"17,20%"
380,DHBI3,5036,590,-111,0695,"0,00%",0780,-097,853,-61,2049,"8,15%","11,99%",33,"10,65%","-18,89%",000,"-189.641.000,00",-158,"1,07%"
381,CORR4,21001,591,051,0982,"9,71%",0227,026,1977,63,-1592,"4,97%","16,63%",3061,"1,98%","8,68%",000,"9.485.000,00",002,"76,26%"
382,PTPA4,3890,600,134,0815,"6,26%",0344,807,582,-82,1360,"14,01%","13,59%",115,"6,71%","22,28%","3.675,49","477.543.000,00",190,"16,48%"
383,COCE3,3630,600,192,1076,"11,77%",0843,3500,445,-296,566,"24,16%","17,93%",110,"22,32%","32,03%","138.628,00","1.471.020.000,00",074,"13,49%"
384,BGIP3,5202,603,240,0000,"10,66%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","39,79%","2.297,41","228.580.000,00",000,"15,26%"
385,COCE5,3671,607,194,1088,"11,64%",0852,3540,450,-300,571,"24,16%","17,93%",110,"22,32%","32,03%","2.060.690,00","1.471.020.000,00",074,"13,49%"
386,VALE5,4280,607,160,2225,"5,99%",0950,1156,393,-433,460,"56,65%","36,24%",189,"25,96%","26,36%","698.984.000,00","143.475.000.000,00",032,"11,60%"
387,HAGA4,323,609,-038,1094,"0,00%",1080,-521,768,-34,1717,"14,24%","17,96%",77,"23,09%","-6,21%","417.703,00","-101.568.000,00",-060,"8,42%"
388,MOAR3,9999,610,101,98740,"9,02%",0921,1136,-4495,3305,-4001,"-219,68%","1.618,29%",321,"-2,29%","16,58%","7.690,17","1.116.370.000,00",000,"-51,42%"
389,HAGA3,325,613,-038,1101,"0,00%",1087,-525,773,-34,1721,"14,24%","17,96%",77,"23,09%","-6,21%","5.742,90","-101.568.000,00",-060,"8,42%"
390,BRAP4,3570,617,144,0000,"4,76%",1162,-29027,-77283,-935,-80893,"0,00%","0,00%",94,"-0,15%","23,33%","36.967.400,00","8.674.650.000,00",010,"4,63%"
391,TRPN3,1410,621,1330,2806,"14,60%",5364,1385,414,1391,363,"67,80%","45,21%",165,"392,00%","214,26%","1.957.730,00","51.108.000,00",001,"256,09%"
392,VALE3,4386,622,164,2280,"5,85%",0973,1184,403,-444,470,"56,65%","36,24%",189,"25,96%","26,36%","177.429.000,00","143.475.000.000,00",032,"11,60%"
393,BRGE8,444,629,044,27900,"4,30%",0062,057,-074,-38,195,"-3.749,11%","583,61%",121,"-10,82%","7,00%",1083,"743.448.000,00",000,"1,66%"
394,UCOP4,650,632,133,-0860,"0,53%",0897,2219,-1756,-516,-1897,"4,90%","-12,25%",447,"-5,30%","21,07%","36.463,40","952.190.000,00",016,"812,85%"
395,BGIP4,5527,640,255,0000,"11,03%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","39,79%","39.991,90","228.580.000,00",000,"15,26%"
396,BRAP3,3715,642,150,0000,"4,16%",1209,-30206,-80422,-973,-84032,"0,00%","0,00%",94,"-0,15%","23,33%","207.357,00","8.674.650.000,00",010,"4,63%"
397,BRIV4,481,643,040,0000,"7,74%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,18%","8.325,56","1.092.500.000,00",000,"-4,60%"
398,VINE5,1250,655,060,0491,"8,97%",0286,126,457,-582,869,"10,74%","7,53%",193,"6,94%","9,13%","1.781,59","879.026.000,00",069,"-3,94%"
399,EALT4,2552,660,104,0333,"0,00%",0241,278,305,-52,434,"10,94%","5,05%",140,"8,68%","15,69%","102.543,00","55.440.000,00",067,"-2,50%"
400,DAYC4,940,667,104,0000,"8,22%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,62%","1.609.750,00","1.952.430.000,00",000,"10,74%"
401,CSNA3,1700,669,310,1500,"7,62%",0529,160,447,-150,673,"33,53%","22,20%",338,"18,33%","46,41%","66.554.700,00","7.985.820.000,00",349,"7,96%"
402,TCNO3,048,687,068,0465,"0,00%",0257,102,293,-216,611,"15,85%","6,77%",201,"9,47%","9,84%","66.641,70","70.490.000,00",075,"-10,80%"
403,BMEB3,1767,690,088,0000,"4,36%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,70%","217.440,00","714.087.000,00",000,"8,14%"
404,CEBR3,1970,691,035,0131,"0,00%",0083,-090,198,-19,590,"6,64%","3,35%",70,"4,69%","5,05%","1.430,32","518.315.000,00",082,"16,97%"
405,CEBR6,1989,697,035,0133,"0,00%",0084,-091,200,-19,592,"6,64%","3,35%",70,"4,69%","5,05%","26.818,50","518.315.000,00",082,"16,97%"
406,ELET3,1611,701,028,0676,"5,43%",0142,214,778,-49,1707,"8,69%","10,63%",149,"2,08%","4,01%","14.464.000,00","77.500.900.000,00",052,"1,03%"
407,BRIV3,525,702,043,0000,"1,89%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,18%","3.327,32","1.092.500.000,00",000,"-4,60%"
408,CEDO3,900,704,031,0171,"6,71%",0141,294,177,-98,627,"9,65%","3,02%",115,"8,59%","4,41%",83315,"289.520.000,00",089,"10,60%"
409,ABCB4,1240,713,112,0000,"3,71%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,74%","3.823.850,00","1.499.610.000,00",000,"18,29%"
410,TUPY4,2550,716,133,0667,"4,46%",0417,115,553,-431,695,"12,06%","9,31%",258,"13,80%","18,55%","29.720,90","1.096.630.000,00",164,"7,10%"
411,CYRE4,850,722,079,0587,"0,00%",0268,073,439,600,895,"13,35%","9,67%",219,"6,64%","10,96%",000,"4.544.720.000,00",101,"36,29%"
412,RSID3,920,727,089,0804,"3,37%",0331,077,635,495,1150,"12,66%","11,06%",265,"6,36%","12,20%","41.399.900,00","2.784.400.000,00",116,"42,92%"
413,DOHL4,348,727,044,0583,"5,69%",0337,094,677,147,532,"8,61%","8,02%",464,"5,67%","6,01%","10.081,70","401.213.000,00",005,"12,10%"
414,BRGE3,517,732,051,32487,"0,18%",0073,066,-087,-44,183,"-3.749,11%","583,61%",121,"-10,82%","7,00%",57412,"743.448.000,00",000,"1,66%"
415,BICB4,679,738,086,0000,"6,48%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,62%","1.338.840,00","2.002.100.000,00",000,"6,62%"
416,FIGE3,3000,739,050,0000,"0,10%",0490,053,-16155,54,12158,"0,00%","0,00%",90441,"-2,16%","6,75%",000,"142.075.000,00",000,"0,00%"
417,BMKS3,38600,741,086,5077,"95,26%",0698,078,15277,88,-3257,"3,32%","69,46%",1195,"3,05%","11,54%","16.338,40","205.224.000,00",000,"-8,21%"
418,BNBR4,2685,742,100,0000,"7,36%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,51%","17.563,60","2.329.500.000,00",000,"18,04%"
419,EVEN3,722,745,106,0883,"3,41%",0483,081,581,141,919,"15,18%","12,20%",310,"9,59%","14,18%","14.236.900,00","1.594.470.000,00",088,"46,93%"
420,EUCA3,711,747,066,0732,"3,30%",0384,-1247,473,-174,628,"15,49%","9,81%",86,"8,73%","8,84%",20515,"997.220.000,00",023,"8,94%"
421,CEBR5,2149,754,038,0143,"0,00%",0091,-098,216,-20,608,"6,64%","3,35%",70,"4,69%","5,05%","7.182,07","518.315.000,00",082,"16,97%"
422,BICB3,700,761,088,0000,"6,29%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,62%",44734,"2.002.100.000,00",000,"6,62%"
423,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
424,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
425,BISA3,562,766,083,0671,"4,21%",0276,121,375,-132,752,"17,92%","8,77%",200,"8,13%","10,83%","19.901.600,00","3.017.750.000,00",108,"78,52%"
426,BRGE5,543,769,054,34121,"3,52%",0076,069,-091,-46,178,"-3.749,11%","583,61%",121,"-10,82%","7,00%",000,"743.448.000,00",000,"1,66%"
427,BRSR3,1700,769,158,0000,"4,64%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,56%","3.186,34","4.399.510.000,00",000,"18,73%"
428,EKTR3,2005,789,284,1090,"12,07%",1136,1314,410,-368,510,"26,60%","13,82%",142,"33,55%","35,98%",000,"1.368.640.000,00",090,"12,84%"
429,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
430,FJTA4,212,803,092,0485,"6,22%",0266,105,277,-583,550,"17,49%","6,04%",161,"11,52%","11,47%","612.432,00","325.335.000,00",140,"8,79%"
431,CEDO4,1033,808,036,0196,"5,84%",0161,338,203,-113,653,"9,65%","3,02%",115,"8,59%","4,41%","11.301,30","289.520.000,00",089,"10,60%"
432,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
433,AELP3,3739,814,175,0361,"10,74%",0308,710,152,-98,199,"23,82%","15,47%",119,"25,81%","21,51%","250.425,00","2.031.320.000,00",123,"9,17%"
434,FRAS4,350,814,102,0657,"6,53%",0461,135,763,965,918,"8,61%","8,11%",234,"9,41%","12,57%","147.741,00","350.218.000,00",092,"7,12%"
435,BRGE7,575,814,057,36132,"4,65%",0081,073,-096,-49,173,"-3.749,11%","583,61%",121,"-10,82%","7,00%",000,"743.448.000,00",000,"1,66%"
436,RAPT3,900,815,162,0528,"5,84%",0546,148,434,565,509,"12,16%","9,15%",239,"18,56%","19,87%","9.671,49","1.354.270.000,00",110,"12,61%"
437,MRVE3,1299,825,183,1562,"1,39%",0685,187,763,1234,976,"20,47%","20,33%",226,"10,30%","22,21%","79.825.400,00","3.422.910.000,00",078,"76,72%"
438,PINE4,1349,826,131,0000,"6,77%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,91%","635.518,00","1.015.080.000,00",000,"-10,02%"
439,BRSR6,1833,829,170,0000,"4,31%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,56%","9.871.160,00","4.399.510.000,00",000,"18,73%"
440,BRSR5,1851,837,172,0000,"4,43%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,56%","2.070,07","4.399.510.000,00",000,"18,73%"
441,TUPY3,2989,840,156,0781,"3,80%",0488,135,648,-506,790,"12,06%","9,31%",258,"13,80%","18,55%","440.336,00","1.096.630.000,00",164,"7,10%"
442,HBOR3,2757,841,212,1523,"2,89%",0682,188,747,3407,972,"20,38%","18,10%",217,"10,12%","25,21%","2.088.380,00","846.197.000,00",089,"52,86%"
443,CPLE3,3560,842,082,1253,"4,13%",0509,593,559,-291,590,"22,43%","15,13%",180,"10,42%","9,79%","1.061.220,00","11.826.700.000,00",018,"10,03%"
444,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
445,ETER3,920,847,188,1004,"8,70%",1190,437,630,848,615,"15,93%","11,85%",216,"22,36%","22,19%","1.842.460,00","438.093.000,00",011,"19,26%"
446,BNBR3,3070,848,115,0000,"5,85%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,51%",89056,"2.329.500.000,00",000,"18,04%"
447,MRSL4,289,853,087,0752,"3,46%",0581,214,1271,607,1445,"5,92%","8,89%",272,"5,00%","10,25%","4.898,17","371.057.000,00",019,"7,29%"
448,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
449,FJTA3,227,860,099,0519,"5,81%",0285,113,297,-624,570,"17,49%","6,04%",161,"11,52%","11,47%","23.310,70","325.335.000,00",140,"8,79%"
450,RPAD3,486,860,063,36779,"0,00%",0128,-514,-464,-37,1154,"-793,07%","427,48%",95,"-4,96%","7,33%",83624,"652.428.000,00",000,"-9,96%"
451,PDGR3,535,861,094,0881,"3,09%",0351,079,632,329,1003,"13,95%","10,29%",252,"6,27%","10,97%","162.058.000,00","6.419.820.000,00",081,"91,39%"
452,PETR4,2201,862,087,1176,"4,76%",0479,542,481,-197,654,"24,43%","13,56%",178,"11,36%","10,10%","554.566.000,00","329.839.000.000,00",047,"7,35%"
453,EUCA4,825,867,077,0850,"3,13%",0446,-1447,549,-201,703,"15,49%","9,81%",86,"8,73%","8,84%","370.250,00","997.220.000,00",023,"8,94%"
454,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
455,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
456,BDLL3,19000,877,069,0498,"9,30%",0364,237,2776,5086,3838,"1,79%","6,33%",148,"1,41%","7,91%",000,"438.057.000,00",031,"20,42%"
457,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
458,CGRA4,1442,880,107,1075,"6,71%",0735,240,751,372,594,"14,30%","12,22%",249,"13,55%","12,20%","109.562,00","291.704.000,00",000,"10,35%"
459,MERC4,650,884,056,0000,"6,95%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,31%",34232,"137.166.000,00",000,"17,70%"
460,BRGE6,625,885,062,39274,"7,33%",0088,080,-105,-53,165,"-3.749,11%","583,61%",121,"-10,82%","7,00%",000,"743.448.000,00",000,"1,66%"
461,HBTS5,950,891,017,1084,"5,31%",0067,107,688,-14,1092,"15,77%","12,13%",208,"0,98%","1,86%","14.585,20","524.238.000,00",011,"9,05%"
462,CARD3,435,895,134,0510,"8,00%",0612,3604,457,-204,548,"11,14%","5,70%",107,"15,46%","14,99%","229.790,00","151.064.000,00",045,"5,07%"
463,TKNO4,8615,897,101,1601,"8,09%",0850,140,1439,151,602,"11,12%","17,85%",628,"14,19%","11,29%","9.876,80","229.235.000,00",003,"-1,28%"
464,NAFG4,1550,898,071,0564,"2,76%",0316,140,767,-338,1257,"7,36%","6,55%",198,"4,94%","7,88%","3.601,80","297.695.000,00",059,"10,49%"
465,DIRR3,1013,898,136,1467,"2,64%",0642,126,890,227,959,"16,48%","16,93%",287,"8,59%","15,15%","1.147.070,00","1.156.780.000,00",041,"77,68%"
466,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
467,PETR3,2302,901,091,1230,"4,55%",0501,567,503,-206,676,"24,43%","13,56%",178,"11,36%","10,10%","150.496.000,00","329.839.000.000,00",047,"7,35%"
468,CGRA3,1480,903,110,1103,"6,54%",0754,246,771,381,614,"14,30%","12,22%",249,"13,55%","12,20%","25.015,60","291.704.000,00",000,"10,35%"
469,JOPA4,1600,906,047,0230,"2,25%",0164,076,308,-719,732,"7,46%","3,02%",171,"6,14%","5,24%","1.537,66","356.594.000,00",097,"5,58%"
470,ETER4,985,907,201,1075,"0,00%",1274,468,675,908,659,"15,93%","11,85%",216,"22,36%","22,19%",000,"438.093.000,00",011,"19,26%"
471,AGRO3,799,915,088,5465,"0,00%",0635,302,930,1684,894,"58,77%","60,51%",321,"8,34%","9,61%","732.022,00","530.828.000,00",013,"147,30%"
472,ESTC11,2350,918,104,0561,"0,00%",0603,174,893,1344,1010,"6,28%","6,11%",387,"8,22%","11,33%",000,"618.935.000,00",041,"12,80%"
473,SLED4,2095,923,129,0317,"4,19%",0448,139,360,607,524,"8,82%","3,44%",180,"17,95%","13,93%","1.822.720,00","466.155.000,00",081,"25,24%"
474,BBDC3,2664,924,183,0000,"3,47%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,84%","22.787.000,00","55.581.700.000,00",000,"-12,12%"
475,FIGE4,3751,924,062,0000,"0,09%",0613,066,-20199,68,8114,"0,00%","0,00%",90441,"-2,16%","6,75%",9149,"142.075.000,00",000,"0,00%"
476,EQTL3,1350,925,118,0747,"16,68%",0434,555,300,-136,512,"24,89%","8,08%",133,"17,77%","12,71%","4.249.880,00","1.258.540.000,00",118,"14,56%"
477,BAUH4,381,925,483,0289,"0,00%",0522,-371,392,-149,527,"7,39%","3,13%",79,"17,52%","52,18%",82217,"4.122.000,00",288,"11,24%"
478,CPLE5,3914,925,091,1377,"7,83%",0560,652,614,-320,645,"22,43%","15,13%",180,"10,42%","9,79%",000,"11.826.700.000,00",018,"10,03%"
479,GRND3,940,925,157,1907,"6,49%",1382,178,1529,180,1094,"12,47%","20,60%",791,"16,76%","16,96%","1.798.330,00","1.800.560.000,00",006,"6,28%"
480,ALLL11,1650,926,056,0715,"0,00%",0160,222,195,-32,498,"36,74%","7,92%",153,"10,07%","6,09%",000,"4.020.300.000,00",140,"9,42%"
