,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
479,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
480,BRGE3,441,576,029,12467,"0,03%",0103,053,-071,078,288,"-1.757,17%","358,09%",147,"-30,15%","5,03%",70379,"1.120.300.000,00",000,"0,75%"
481,SAPR3,882,577,084,1096,"6,87%",0428,-11029,287,-111,445,"38,14%","18,99%",97,"15,62%","14,60%","136.019,00","5.271.020.000,00",053,"13,35%"
482,BGIP4,3495,612,138,0000,"5,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","22,47%","26.347,70","388.279.000,00",000,"13,43%"
483,TRIS3,253,615,067,0754,"6,63%",0359,073,569,122,835,"13,25%","12,61%",305,"7,00%","10,97%","319.557,00","548.320.000,00",045,"4,01%"
484,CARD3,660,623,118,0599,"6,64%",0707,1585,447,-722,495,"13,39%","9,62%",117,"18,79%","18,88%","1.065.460,00","234.676.000,00",027,"5,04%"
485,BMEB4,527,633,035,0000,"11,07%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,50%","78.911,10","793.257.000,00",000,"15,95%"
486,ROMI3,718,635,067,0691,"7,97%",0384,155,1317,310,1838,"5,25%","10,91%",183,"3,28%","10,51%","1.135.150,00","676.671.000,00",036,"-0,08%"
487,AGRO3,1424,641,107,2109,"1,69%",0687,479,732,-1574,877,"28,83%","32,90%",183,"11,56%","16,71%","741.086,00","755.864.000,00",037,"4,27%"
488,ESCE3,17200,643,123,0313,"0,00%",0273,1133,270,-056,521,"11,59%","4,86%",109,"11,83%","19,18%",000,"819.012.000,00",126,"9,84%"
489,CPLE5,2751,647,047,0519,"10,51%",0218,-456,307,-062,652,"16,88%","8,56%",79,"7,88%","7,33%",000,"15.871.200.000,00",064,"3,68%"
490,QGEP3,1225,654,109,5838,"12,54%",0825,186,1202,270,698,"48,55%","89,25%",527,"12,41%","16,65%","17.470.500,00","2.990.250.000,00",010,"0,45%"
491,CIQU4,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
492,CIQU3,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
493,BEES3,362,666,081,0000,"5,69%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,15%","35.163,10","1.412.510.000,00",000,"9,09%"
494,PATI4,2199,672,097,0418,"5,41%",0442,089,954,221,1091,"4,38%","6,21%",300,"8,11%","14,49%",39409,"398.166.000,00",075,"0,99%"
495,HGTX4,960,677,123,1013,"0,00%",0984,199,684,204,588,"14,82%","14,97%",360,"19,52%","18,21%",000,"1.260.500.000,00",002,"-2,26%"
496,BGIP3,3880,680,153,0000,"4,09%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","22,47%",69998,"388.279.000,00",000,"13,43%"
497,PTNT4,300,685,083,0307,"4,16%",0324,246,412,-1007,571,"7,45%","7,01%",136,"10,24%","12,04%","18.331,30","174.691.000,00",063,"6,62%"
498,CRIV4,496,688,058,0000,"7,59%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,48%","11.843,20","874.335.000,00",000,"5,41%"
499,ABCB4,1482,694,088,0000,"7,11%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,62%","4.617.060,00","3.445.960.000,00",000,"8,31%"
500,BEES4,380,699,085,0000,"5,42%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,15%","2.111,40","1.412.510.000,00",000,"9,09%"
501,COCE6,3500,704,099,0565,"0,00%",0432,1504,560,-193,845,"10,09%","8,03%",109,"9,02%","14,07%",000,"2.752.820.000,00",060,"10,04%"
502,SHUL4,682,704,085,0443,"3,24%",0366,084,484,399,681,"9,16%","6,30%",293,"10,60%","12,06%","354.358,00","512.946.000,00",089,"-0,31%"
503,BBAS3,2893,709,091,0000,"4,39%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,78%","341.207.000,00","91.567.600.000,00",000,"3,29%"
504,FESA4,2139,710,117,1533,"5,10%",0754,425,691,-1081,807,"22,20%","21,61%",272,"12,55%","16,41%","3.853.010,00","1.620.130.000,00",036,"9,82%"
505,UNIP3,4052,717,294,1023,"2,62%",0827,556,452,-333,501,"22,63%","14,56%",149,"24,96%","41,01%","331.773,00","1.151.980.000,00",111,"62,29%"
506,BMEB3,600,720,040,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,50%","11.996,90","793.257.000,00",000,"15,95%"
507,BRIV3,486,724,030,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,21%","4.245,79","1.411.850.000,00",000,"8,76%"
508,BPAN4,169,728,048,0000,"2,94%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,60%","151.232,00","4.016.380.000,00",000,"25,11%"
509,CLSC5,3901,736,076,0197,"0,00%",0165,-250,450,-045,541,"4,37%","2,67%",86,"4,21%","10,39%",000,"1.968.320.000,00",031,"7,17%"
510,VULC3,544,752,157,1086,"0,00%",1201,304,684,355,668,"15,88%","14,44%",326,"19,40%","20,82%","4.535.720,00","854.099.000,00",001,"3,18%"
511,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
512,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
513,MTSA4,1402,765,056,0496,"3,92%",0436,086,804,092,530,"6,17%","6,48%",362,"7,43%","7,36%","53.515,80","227.455.000,00",012,"0,09%"
514,UNIP5,4351,769,316,1098,"2,68%",0888,597,485,-358,534,"22,63%","14,56%",149,"24,96%","41,01%","38.185,10","1.151.980.000,00",111,"62,29%"
515,CTSA4,600,775,118,0560,"38,01%",0445,554,481,-1008,867,"11,64%","7,23%",116,"9,93%","15,25%","3.942,74","199.630.000,00",103,"1,75%"
516,JOPA3,1850,777,040,0188,"2,78%",0112,036,308,268,900,"6,09%","3,05%",186,"5,11%","5,19%","5.562,37","485.432.000,00",175,"-9,40%"
517,GSHP3,361,780,027,1049,"0,00%",0073,030,158,-018,437,"66,41%","13,46%",379,"6,70%","3,43%","16.902,40","936.816.000,00",160,"-0,34%"
518,MRVE3,1260,791,100,1084,"5,56%",0396,115,669,-819,947,"16,20%","14,97%",274,"6,39%","12,63%","29.206.900,00","5.605.810.000,00",056,"4,80%"
519,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
520,SMLS3,4680,793,746,4254,"8,20%",2819,746,914,1046,799,"46,54%","53,63%",174,"53,75%","94,00%","37.602.000,00","778.397.000,00",000,"0,00%"
521,PTBL4,259,801,141,0397,"0,00%",0326,462,318,-090,656,"12,46%","4,96%",121,"12,09%","17,57%",000,"291.766.000,00",172,"3,92%"
522,BAUH4,1178,802,135,0362,"3,83%",0753,339,613,454,420,"5,91%","4,52%",157,"22,57%","16,84%","9.906,98","45.531.000,00",001,"9,73%"
523,TAEE11,1983,802,155,5494,"11,17%",0834,495,760,-397,1099,"72,25%","68,47%",303,"11,15%","19,30%","27.278.500,00","4.410.910.000,00",071,"-6,63%"
524,ATOM3,259,804,-3611,0000,"0,00%",7974,000,-1588,000,-1389,"0,00%","0,00%",0,"0,00%","-448,97%","480.321,00","-1.499.000,00",000,"0,00%"
525,COCE5,4016,807,114,0648,"2,72%",0496,1726,642,-222,927,"10,09%","8,03%",109,"9,02%","14,07%","462.404,00","2.752.820.000,00",060,"10,04%"
526,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
527,RDTR3,630,811,137,0000,"0,00%",1320,000,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
528,UNIP6,4590,812,333,1158,"2,54%",0937,629,512,-378,561,"22,63%","14,56%",149,"24,96%","41,01%","8.143.930,00","1.151.980.000,00",111,"62,29%"
529,EZTC3,1610,816,104,2836,"19,79%",0895,200,1122,211,948,"25,28%","35,10%",516,"9,79%","12,74%","7.564.160,00","2.555.480.000,00",005,"-7,27%"
530,CGRA3,2315,833,093,1053,"5,76%",0697,192,1002,255,774,"10,50%","12,63%",323,"9,52%","11,20%","37.814,40","501.504.000,00",000,"1,98%"
531,CGRA4,2319,835,093,1054,"5,75%",0698,192,1004,255,776,"10,50%","12,63%",323,"9,52%","11,20%","294.495,00","501.504.000,00",000,"1,98%"
532,WIZS3,844,844,854,2432,"9,33%",2226,-1168,454,-371,450,"53,53%","29,51%",40,"53,34%","101,09%","5.346.680,00","158.102.000,00",000,"21,69%"
533,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
534,AELP3,193,849,-20057,-0062,"0,00%",5216,000,-1258,000,-1194,"0,49%","-0,73%",0,"0,00%","-2.363,83%","9.817,00","-904.000,00",000,"1,18%"
535,IGBR5,1890,850,-029,56152,"0,00%",0925,-318,-544,-022,-2522,"-1.031,50%","660,28%",3,"-18,15%","-3,45%",000,"-806.214.000,00",-107,"2,40%"
536,BRAP3,2743,853,110,0000,"7,46%",0842,000,-48809,000,-55344,"0,00%","0,00%",0,"0,00%","12,88%","832.917,00","8.693.640.000,00",000,"0,00%"
537,IGBR6,1900,855,-029,56449,"0,00%",0930,-320,-547,-022,-2525,"-1.031,50%","660,28%",3,"-18,15%","-3,45%",000,"-806.214.000,00",-107,"2,40%"
538,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
539,TRPL3,5661,858,088,3882,"12,98%",0532,445,585,-261,691,"66,41%","45,88%",305,"9,60%","10,23%","49.869,50","10.621.800.000,00",024,"44,76%"
540,FESA3,2600,864,142,1864,"3,81%",0917,516,839,-1314,956,"22,20%","21,61%",272,"12,55%","16,41%","2.219,12","1.620.130.000,00",036,"9,82%"
541,CZLT33,2923,864,107,0404,"1,35%",0111,144,238,-023,954,"16,97%","9,14%",158,"5,31%","12,36%",000,"5.691.680.000,00",393,"7,88%"
542,TRPL4,5736,869,089,3934,"12,81%",0539,451,592,-264,699,"66,41%","45,88%",305,"9,60%","10,23%","16.975.800,00","10.621.800.000,00",024,"44,76%"
543,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
544,SULA4,620,872,125,0392,"2,83%",0305,085,1154,-936,-903,"3,39%","4,51%",198,"6,66%","14,34%","1.933,28","5.864.050.000,00",025,"10,46%"
545,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
546,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
547,CELP5,240,888,205,0984,"2,50%",0639,599,693,-183,951,"14,20%","11,08%",146,"11,26%","23,12%",21751,"2.583.150.000,00",112,"15,85%"
548,CZRS4,249,889,030,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
549,BRIV4,598,890,038,0000,"8,50%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,21%","23.904,90","1.411.850.000,00",000,"8,76%"
550,AFLU5,503,893,214,2911,"0,00%",1875,963,832,1192,738,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
551,SOND6,1501,894,065,0801,"8,40%",0414,109,-909,131,-191,"-8,82%","8,97%",226,"-6,81%","7,31%",3491,"56.464.000,00",000,"-28,39%"
552,BRGE6,687,898,045,19421,"9,30%",0160,082,-111,122,248,"-1.757,17%","358,09%",147,"-30,15%","5,03%",21663,"1.120.300.000,00",000,"0,75%"
553,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
554,KROT3,976,899,102,2885,"4,24%",0838,723,1027,"-1.437,41",969,"28,09%","32,07%",286,"8,84%","11,35%","84.013.400,00","15.722.500.000,00",001,"18,87%"
555,CNFB4,599,901,157,1511,"0,00%",0872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
556,CELP7,245,906,210,1004,"2,45%",0652,612,707,-187,965,"14,20%","11,08%",146,"11,26%","23,12%",3988,"2.583.150.000,00",112,"15,85%"
557,EKTR3,1800,911,161,0560,"6,44%",0423,186,532,-158,980,"10,52%","6,15%",194,"11,11%","17,62%",000,"2.172.850.000,00",214,"8,43%"
558,AFLU3,515,915,219,2981,"0,00%",1919,986,852,1221,757,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
559,TGMA3,1634,926,237,0929,"6,27%",1463,1024,603,"3.979,08",635,"15,42%","10,03%",160,"28,78%","25,58%","6.061.420,00","455.259.000,00",033,"-9,42%"
560,SOND5,1556,927,068,0831,"8,10%",0429,113,-942,136,-224,"-8,82%","8,97%",226,"-6,81%","7,31%",35849,"56.464.000,00",000,"-28,39%"
561,CEPE6,1651,930,079,0225,"11,17%",0178,-1251,296,-035,1150,"7,61%","2,42%",95,"6,80%","8,46%",7679,"1.567.060.000,00",239,"11,19%"
562,CSMG3,4220,930,088,1170,"11,50%",0499,4500,541,-174,845,"21,64%","12,57%",108,"9,60%","9,41%","22.456.200,00","6.109.640.000,00",053,"3,75%"
563,SGPS3,600,931,026,0137,"0,00%",0106,054,183,-105,755,"7,47%","1,48%",168,"6,62%","2,76%","211.943,00","1.164.960.000,00",097,"1,67%"
564,ITSA4,969,933,160,15518,"10,41%",1299,2032,21014,-3696,21319,"7,38%","170,78%",275,"0,65%","17,11%","189.420.000,00","51.081.000.000,00",008,"0,06%"
565,JOPA4,2250,945,049,0229,"2,52%",0136,044,375,326,967,"6,09%","3,05%",186,"5,11%","5,19%",19191,"485.432.000,00",175,"-9,40%"
566,MRSL4,305,948,091,0816,"0,00%",0609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
567,CSAN3,3427,953,158,1592,"3,24%",0499,473,1327,-128,2004,"12,00%","18,62%",168,"4,62%","16,59%","45.213.300,00","8.844.510.000,00",116,"1,84%"
568,MPLU3,2520,954,2074,2884,"10,61%",2120,10549,938,15838,625,"30,75%","30,24%",102,"115,41%","217,52%","9.381.110,00","197.116.000,00",000,"-2,99%"
569,CGAS5,4939,954,283,1077,"14,35%",0721,717,536,-216,773,"20,09%","11,28%",132,"20,06%","29,65%","4.883.270,00","2.304.480.000,00",185,"-3,26%"
570,LUXM3,1000,958,049,0454,"0,00%",0276,-1128,366,-084,644,"12,38%","4,74%",81,"7,81%","5,09%",000,"106.550.000,00",040,"10,49%"
571,VIVT3,3852,961,092,1499,"6,32%",0622,-3445,908,-410,937,"16,52%","15,61%",90,"7,78%","9,54%","894.841,00","71.081.700.000,00",009,"6,53%"
572,ECOR3,767,967,691,1345,"7,91%",0477,603,355,-074,739,"37,84%","14,44%",140,"17,74%","71,53%","23.987.900,00","619.833.000,00",1087,"2,41%"
573,EKTR4,1911,967,170,0594,"6,68%",0450,198,565,-167,1012,"10,52%","6,15%",194,"11,11%","17,62%","9.071,51","2.172.850.000,00",214,"8,43%"
574,FIGE4,3801,971,042,0000,"0,13%",0414,000,-6414,000,3502,"0,00%","0,00%",0,"0,00%","4,33%",000,"213.643.000,00",000,"0,00%"
575,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
576,BRAP4,3144,977,126,0000,"7,16%",0965,000,-55945,000,-62480,"0,00%","0,00%",0,"0,00%","12,88%","53.919.700,00","8.693.640.000,00",000,"0,00%"
577,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
578,DOHL4,625,983,069,0804,"3,17%",0546,133,986,196,843,"8,15%","8,18%",651,"6,39%","6,99%","2.777,23","550.629.000,00",004,"4,69%"
579,FRAS3,411,991,109,0922,"5,77%",0660,206,952,326,854,"9,69%","9,08%",223,"9,93%","11,04%","349.522,00","817.849.000,00",027,"5,14%"
580,ITSA3,1039,1000,171,16639,"9,71%",1393,2179,22532,-3963,22837,"7,38%","170,78%",275,"0,65%","17,11%","589.243,00","51.081.000.000,00",008,"0,06%"
581,TEND3,2875,1006,131,1050,"0,00%",0674,125,571,278,471,"18,40%","10,40%",391,"16,80%","13,06%","12.714.700,00","1.184.830.000,00",032,"34,72%"
582,VCPA4,2601,1014,096,0941,"0,00%",0353,184,290,-117,564,"32,49%","9,33%",239,"16,31%","9,47%",000,"15.005.400.000,00",140,"18,66%"
583,CIEL3,1450,1014,330,3373,"6,83%",0489,391,938,-4570,1026,"35,97%","35,15%",119,"17,01%","32,52%","100.394.000,00","11.944.000.000,00",068,"12,80%"
584,VIVT4,4067,1015,097,1583,"6,58%",0657,-3638,959,-433,988,"16,52%","15,61%",90,"7,78%","9,54%","78.801.600,00","71.081.700.000,00",009,"6,53%"
585,CEPE5,1803,1015,086,0246,"9,30%",0194,-1366,323,-038,1178,"7,61%","2,42%",95,"6,80%","8,46%","429.037,00","1.567.060.000,00",239,"11,19%"
586,GRND3,702,1023,198,2761,"5,49%",1782,270,1291,274,1010,"21,38%","26,99%",831,"24,59%","19,36%","4.539.280,00","3.198.230.000,00",004,"0,26%"
587,MRSL3,330,1025,099,0883,"0,00%",0658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
588,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
589,ENBR3,1325,1035,099,0590,"4,57%",0378,753,430,-129,664,"13,73%","6,28%",123,"10,65%","9,61%","29.565.600,00","8.085.930.000,00",076,"13,19%"
590,BESP3,33000,1038,247,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
591,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
592,CGAS3,5400,1043,309,1177,"11,93%",0788,784,586,-236,823,"20,09%","11,28%",132,"20,06%","29,65%","165.059,00","2.304.480.000,00",185,"-3,26%"
593,GUAR4,8656,1043,133,0789,"2,38%",0640,210,860,556,1025,"9,17%","7,56%",193,"8,73%","12,76%","694.655,00","4.058.130.000,00",045,"11,22%"
594,BSLI4,3500,1055,092,0000,"9,05%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,69%",000,"1.385.850.000,00",000,"-17,16%"
595,COCE3,5269,1059,149,0850,"2,07%",0650,2265,843,-291,1127,"10,09%","8,03%",109,"9,02%","14,07%",000,"2.752.820.000,00",060,"10,04%"
596,BBDC3,2490,1068,148,0000,"4,24%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,86%","57.267.100,00","113.039.000.000,00",000,"7,46%"
597,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
598,ENEV3,1330,1074,074,1370,"0,00%",0355,3485,479,-093,973,"28,59%","12,71%",108,"8,16%","6,92%","2.840.970,00","5.636.950.000,00",089,"14,78%"
599,CMIG3,683,1078,068,0450,"0,39%",0239,-1630,307,-050,719,"14,64%","4,17%",92,"8,47%","6,30%","5.639.000,00","14.674.700.000,00",100,"4,56%"
600,HGTX3,1530,1079,196,1615,"4,52%",1568,317,1089,325,993,"14,82%","14,97%",360,"19,52%","18,21%","18.978.800,00","1.260.500.000,00",002,"-2,26%"
601,BESP4,34400,1082,257,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
602,FIGE3,4300,1098,048,0000,"0,11%",0468,000,-7256,000,2660,"0,00%","0,00%",0,"0,00%","4,33%",000,"213.643.000,00",000,"0,00%"
603,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
604,LUXM4,1160,1112,057,0526,"3,42%",0321,-1308,425,-097,703,"12,38%","4,74%",81,"7,81%","5,09%",13488,"106.550.000,00",040,"10,49%"
605,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
606,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
607,SANB4,1511,1124,179,0000,"6,02%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,92%","190.374,00","63.318.600.000,00",000,"9,86%"
608,EGIE3,3693,1126,331,3120,"9,16%",1192,2332,725,-246,926,"43,05%","27,71%",149,"17,97%","29,38%","32.493.700,00","7.283.180.000,00",106,"5,38%"
609,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
610,PTBL3,369,1141,200,0565,"5,36%",0465,658,454,-129,791,"12,46%","4,96%",121,"12,09%","17,57%","1.472.540,00","291.766.000,00",172,"3,92%"
611,CMIG4,724,1143,072,0477,"5,96%",0253,-1728,326,-053,738,"14,64%","4,17%",92,"8,47%","6,30%","73.328.300,00","14.674.700.000,00",100,"4,56%"
612,BSLI3,3800,1145,100,0000,"7,58%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,69%",000,"1.385.850.000,00",000,"-17,16%"
613,ESTC3,2115,1145,211,1844,"1,58%",1543,783,914,1139,918,"20,16%","16,10%",195,"19,15%","18,41%","79.757.500,00","3.099.620.000,00",014,"14,04%"
614,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
615,SEER3,1517,1147,134,1680,"1,80%",0836,217,986,687,750,"17,04%","14,65%",446,"12,76%","11,67%","9.438.950,00","1.572.860.000,00",020,"11,12%"
616,SULA11,2459,1153,165,0518,"2,14%",0403,113,1526,-1238,-531,"3,39%","4,51%",198,"6,66%","14,34%","21.595.700,00","5.864.050.000,00",025,"10,46%"
617,EQTL3,5840,1153,233,1174,"2,07%",0632,310,762,-236,986,"15,41%","12,43%",200,"11,79%","20,23%","59.416.300,00","4.973.700.000,00",158,"14,83%"
618,AZUL4,2300,1156,272,0924,"0,00%",0710,-3951,1249,-167,1611,"7,40%","7,99%",95,"7,52%","23,50%","32.441.500,00","2.865.360.000,00",134,"0,00%"
619,QUAL3,1599,1158,208,2244,"7,86%",1324,904,566,-1583,584,"39,65%","19,58%",210,"30,11%","17,94%","53.832.000,00","2.178.710.000,00",028,"11,35%"
620,LEVE3,2469,1158,248,1323,"5,70%",1363,560,713,2377,739,"18,56%","11,14%",192,"22,66%","21,38%","7.718.640,00","1.279.030.000,00",022,"-0,55%"
621,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
622,ALUP4,464,1166,101,2608,"3,88%",0364,253,403,-179,675,"64,70%","46,27%",210,"10,76%","8,64%","2.305,95","4.050.790.000,00",106,"2,25%"
623,CAML3,713,1166,161,0627,"2,92%",0773,179,794,883,958,"7,90%","5,38%",347,"13,47%","13,76%","3.711.220,00","1.821.100.000,00",071,"-5,76%"
624,VALE5,3336,1168,109,1499,"0,00%",0519,728,405,-154,507,"37,00%","12,81%",168,"14,44%","9,33%",000,"161.715.000.000,00",043,"4,88%"
625,DOHL3,750,1179,082,0964,"2,40%",0656,160,1183,235,1040,"8,15%","8,18%",651,"6,39%","6,99%",000,"550.629.000,00",004,"4,69%"
626,UGPA4,2710,1182,163,0176,"0,00%",0526,178,582,-382,932,"3,03%","1,49%",227,"12,32%","13,81%",000,"9.234.270.000,00",163,"6,49%"
627,BRKM6,4150,1187,575,0641,"1,46%",0569,-1074,361,-099,563,"17,75%","5,27%",87,"21,46%","48,46%",70351,"5.749.590.000,00",447,"3,50%"
628,SLCE3,6513,1202,248,2296,"6,57%",1186,935,835,-1636,988,"27,51%","20,15%",145,"16,20%","20,60%","38.332.500,00","2.506.940.000,00",066,"16,78%"
629,CCRO3,909,1203,204,1738,"7,00%",0606,1659,571,-114,985,"30,42%","14,34%",129,"12,13%","16,99%","66.253.000,00","8.981.560.000,00",185,"12,16%"
630,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
631,SSBR3,2115,1218,061,4497,"2,15%",0308,3964,633,-133,837,"71,03%","71,09%",114,"5,13%","5,02%","412.469,00","2.646.940.000,00",030,"4,55%"
632,BBDC4,2855,1224,170,0000,"4,07%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,86%","392.479.000,00","113.039.000.000,00",000,"7,46%"
633,ITUB3,3820,1229,204,0000,"8,70%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,56%","3.944.320,00","122.622.000.000,00",000,"-8,19%"
634,AMPI3,5500,1241,274,0247,"0,00%",0177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
635,GUAR3,10400,1254,160,0948,"1,80%",0769,252,1033,668,1199,"9,17%","7,56%",193,"8,73%","12,76%","7.792.900,00","4.058.130.000,00",045,"11,22%"
636,BALM4,850,1258,089,0772,"1,41%",0456,149,1163,272,1442,"6,64%","5,24%",207,"4,28%","7,04%",11884,"94.082.000,00",032,"-0,80%"
637,SHOW3,712,1262,149,0787,"0,00%",0812,333,1006,427,679,"7,82%","6,70%",162,"13,68%","11,84%","946.140,00","321.788.000,00",005,"-0,44%"
638,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
639,LIGT3,1373,1284,084,0231,"1,05%",0163,302,168,-034,653,"13,73%","1,80%",120,"12,35%","6,55%","18.657.000,00","3.330.380.000,00",301,"8,80%"
640,SANB11,3453,1284,204,0000,"5,03%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,92%","56.325.400,00","63.318.600.000,00",000,"9,86%"
641,MOVI3,609,1286,086,0525,"2,12%",0273,1023,343,-084,659,"15,31%","4,08%",108,"12,90%","6,67%","5.017.130,00","1.516.360.000,00",152,"24,96%"
