,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
312,BBTG13,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-938,49%",000,"31.454.000,00",000,"0,00%"
313,SASG3,098,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
314,PRBC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,85%",000,"1.346.670.000,00",000,"7,24%"
315,REPA3,100,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
316,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
317,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
318,IRBR3,6600,000,000,0000,"3,35%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","36.840.200,00",000,000,"0,00%"
319,RPAD6,310,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","10.629,80",000,000,"0,00%"
320,CCHI4,002,000,-001,0000,"0,00%",0077,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
321,PINE3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-25,07%",000,"924.016.000,00",000,"-58,31%"
322,SALM3,570,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
323,CMMA4,081,000,000,0000,"0,00%",0000,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
324,BBSE3,2387,000,000,0000,"7,31%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","78.967.700,00",000,000,"0,00%"
325,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
326,ARPS4,000,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
327,BERG3,3300,000,000,0000,"0,00%",0000,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
328,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
329,VVAX4,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
330,SBSP3,2333,000,000,0000,"4,41%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","31.219.200,00",000,000,"9,60%"
331,MLPA3,000,000,000,0000,"0,00%",0000,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
332,CSPC4,120,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
333,HAPV3,2360,000,471,0000,"0,00%",3151,29961,000,-6220,000,"0,00%","0,00%",104,"0,00%","0,00%","32.226.100,00","3.365.220.000,00",000,"0,00%"
334,BOBR3,000,000,000,0000,"0,00%",0000,000,000,000,315,"6,83%","4,57%",58,"14,54%","-28,43%",000,"-168.617.000,00",-153,"-2,65%"
335,BPNM3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,60%",000,"4.016.380.000,00",000,"25,11%"
336,SFSA3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
337,SCLO3,1410,000,-007,14204,"0,00%",0132,-006,-690,-005,-5242,"-205,77%","-707,03%",1,"-2,19%","0,00%",000,"-188.631.000,00",-047,"0,77%"
338,REPA4,108,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
339,SEBB3,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
340,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
341,DUFB11,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
342,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,000,385,"-3,74%","4,88%",377,"-10,77%","10,92%",000,"126.138.000,00",000,"2,50%"
343,JFAB4,006,000,000,0000,"0,00%",0000,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
344,SALM4,590,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
345,RPAD3,239,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.224,00",000,000,"0,00%"
346,CAMB3,000,000,000,0000,"0,00%",0000,000,000,000,639,"3,98%","18,18%",82,"5,32%","339,62%",000,"13.292.000,00",501,"-2,40%"
347,CZRS3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
348,CSAB3,4700,000,000,0000,"5,45%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.045,24",000,000,"0,00%"
349,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
350,SGEN3,500,000,077,593760,"0,00%",0493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
351,MSAN3,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
352,GNDI3,2649,000,719,0000,"0,00%",2551,3339,000,-950,000,"0,00%","0,00%",125,"0,00%","0,00%","20.405.500,00","1.800.140.000,00",055,"0,00%"
353,LATS3,2200,000,000,0000,"0,00%",0000,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
354,TNEP3,301,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
355,ENER5,600,000,000,0000,"0,00%",0000,000,000,-000,313,"13,42%","5,90%",152,"13,17%","17,56%",000,"823.126.000,00",150,"11,35%"
356,ENER3,1050,000,000,0000,"0,00%",0000,000,000,-000,313,"13,42%","5,90%",152,"13,17%","17,56%",000,"823.126.000,00",150,"11,35%"
357,ENER6,1200,000,000,0000,"0,00%",0000,000,000,-000,313,"13,42%","5,90%",152,"13,17%","17,56%",000,"823.126.000,00",150,"11,35%"
358,BPAR3,1800,000,000,0000,"63.314,90%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,90%",000,"1.100.240.000,00",000,"19,57%"
359,CAFE4,050,000,-000,0071,"0,00%",0004,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
360,SCAR4,1000,000,000,0001,"0,00%",0000,000,000,-000,349,"44,81%","18,76%",296,"11,48%","8,21%",000,"1.414.290.000,00",091,"1,29%"
361,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
362,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
363,RCTB42,2000,002,000,-0061,"0,00%",0000,000,002,000,002,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-10,85%"
364,CAFE3,200,002,-001,0283,"0,00%",0015,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
365,OSXB3,601,002,-000,1526,"0,00%",0011,-004,005,-000,1068,"2.935,63%","6.716,99%",2,"23,44%","-19,96%","6.028,93","-3.820.780.000,00",-101,"-74,52%"
366,RCTB41,3351,003,000,-0102,"0,00%",0000,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-10,85%"
367,RCTB31,4100,003,000,-0124,"0,00%",0000,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-10,85%"
368,BSCT3,405,004,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
369,RCTB33,5700,005,000,-0173,"0,00%",0000,000,006,000,006,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-10,85%"
370,JBDU3,1175,005,005,0000,"0,00%",0011,000,-114,000,-493,"0,00%","0,00%",0,"0,00%","102,42%","8.094,90","31.387.000,00",000,"0,00%"
371,JBDU4,1201,005,005,0000,"0,00%",0011,000,-117,000,-495,"0,00%","0,00%",0,"0,00%","102,42%","42.069,20","31.387.000,00",000,"0,00%"
372,BRSR4,18110,006,001,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,67%",000,"7.031.330.000,00",000,"7,98%"
373,TXRX4,200,006,-003,0098,"0,00%",0047,-003,187,-002,4282,"5,21%","154,62%",16,"3,84%","-43,77%",15119,"-308.506.000,00",-060,"-0,54%"
374,LREN4,10500,009,002,0010,"0,00%",0010,005,003,010,051,"28,67%","10,94%",157,"38,96%","24,79%",000,"3.461.780.000,00",056,"12,85%"
375,PDGR3,043,009,-001,0083,"0,00%",0013,-002,-017,-001,-677,"-50,29%","84,13%",55,"-10,02%","-10,23%","781.617,00","-3.724.870.000,00",-043,"-52,61%"
376,TXRX3,291,009,-004,0142,"0,00%",0068,-004,272,-003,4368,"5,21%","154,62%",16,"3,84%","-43,77%",3455,"-308.506.000,00",-060,"-0,54%"
377,SULT4,043,010,002,0053,"0,00%",0004,-006,-082,-000,-175,"-6,45%","55,39%",48,"-0,46%","26,04%",000,"217.459.000,00",003,"-6,96%"
378,CESP4,1629,011,000,0003,"0,00%",0001,002,002,-000,-056,"19,31%","3,20%",140,"2,96%","0,66%",000,"7.453.770.000,00",005,"-26,90%"
379,CREM4,4800,011,001,0002,"0,00%",0002,004,002,-002,299,"9,41%","2,12%",114,"13,24%","7,59%",000,"183.397.000,00",136,"0,69%"
380,SULT3,056,012,003,0069,"0,00%",0005,-008,-107,-001,-200,"-6,45%","55,39%",48,"-0,46%","26,04%",000,"217.459.000,00",003,"-6,96%"
381,TPRC6,10500,017,001,0015,"0,00%",0008,074,009,-004,060,"17,65%","8,80%",105,"11,43%","7,93%",000,"18.445.600.000,00",020,"-5,09%"
382,OIBR4,197,017,017,0200,"0,00%",0068,032,459,-028,1463,"4,37%","113,63%",259,"1,73%","96,52%","3.216.430,00","27.345.500.000,00",056,"-5,66%"
383,TPRC3,11350,019,001,0017,"0,00%",0009,080,009,-004,061,"17,65%","8,80%",105,"11,43%","7,93%",000,"18.445.600.000,00",020,"-5,09%"
384,OIBR3,225,020,019,0229,"0,00%",0078,037,524,-032,1528,"4,37%","113,63%",259,"1,73%","96,52%","14.077.400,00","27.345.500.000,00",056,"-5,66%"
385,PALF11,12500,022,006,0011,"0,00%",0012,-033,012,-003,406,"8,95%","5,05%",90,"12,59%","27,01%",000,"1.880.130.000,00",218,"8,91%"
386,AGEN33,016,025,-002,0000,"0,00%",0042,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
387,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
388,GAZO4,232,031,-003,-1411,"0,00%",0205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
389,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
390,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
391,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
392,CTKA4,278,040,-007,0286,"0,00%",0053,-005,086,-005,2191,"33,20%","71,19%",36,"7,22%","-18,13%","4.195,57","-236.761.000,00",-185,"-29,19%"
393,TPIS3,125,040,018,0162,"15,57%",0050,-016,083,-008,732,"19,59%","39,09%",23,"6,57%","44,43%","550.858,00","1.224.300.000,00",164,"0,10%"
394,PALF5,23660,041,011,0021,"0,00%",0023,-063,023,-005,417,"8,95%","5,05%",90,"12,59%","27,01%",000,"1.880.130.000,00",218,"8,91%"
395,GAZO3,340,045,-005,-2068,"0,00%",0301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
396,PALF3,27990,049,013,0025,"0,00%",0027,-074,027,-006,421,"8,95%","5,05%",90,"12,59%","27,01%",000,"1.880.130.000,00",218,"8,91%"
397,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
398,MWET4,250,053,-003,0036,"0,00%",0028,-006,-031,-002,-458,"-11,67%","6,83%",35,"-10,84%","-6,52%",30407,"-148.516.000,00",-049,"-11,89%"
399,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
400,CTKA3,424,061,-011,0436,"0,00%",0081,-008,131,-007,2236,"33,20%","71,19%",36,"7,22%","-18,13%",000,"-236.761.000,00",-185,"-29,19%"
401,MMAQ4,20006,065,007,0032,"28,21%",0055,009,-085,009,300,"-3,74%","4,88%",377,"-10,77%","10,92%",000,"126.138.000,00",000,"2,50%"
402,GPCP3,1152,076,047,0118,"0,00%",0087,124,292,-017,825,"4,04%","20,68%",135,"3,18%","62,03%","27.093,60","152.636.000,00",102,"13,40%"
403,RSUL4,6200,083,-140,0271,"0,00%",0189,-046,175,-023,261,"15,46%","32,49%",43,"11,26%","-167,78%",14762,"-25.801.000,00",-069,"-1,94%"
404,IGBR3,187,084,-003,5556,"0,00%",0092,-031,-054,-002,-2031,"-1.031,50%","660,28%",3,"-18,15%","-3,45%","1.785.570,00","-806.214.000,00",-107,"2,40%"
405,CEDO3,647,089,045,0100,"0,00%",0105,-271,131,-037,611,"7,68%","11,55%",92,"9,01%","51,20%",16071,"142.504.000,00",172,"3,28%"
406,CEDO4,700,096,049,0109,"0,00%",0114,-293,141,-040,621,"7,68%","11,55%",92,"9,01%","51,20%","1.298,21","142.504.000,00",172,"3,28%"
407,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
408,CTSA8,100,129,020,0093,"0,00%",0074,092,080,-168,466,"11,64%","7,23%",116,"9,93%","15,25%",000,"199.630.000,00",103,"1,75%"
409,MWET3,702,149,-010,0102,"0,00%",0078,-018,-088,-005,-514,"-11,67%","6,83%",35,"-10,84%","-6,52%",000,"-148.516.000,00",-049,"-11,89%"
410,CAMB4,1790,153,519,0278,"0,00%",0332,-264,698,-090,1337,"3,98%","18,18%",82,"5,32%","339,62%","34.319,80","13.292.000,00",501,"-2,40%"
411,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
412,PLIM4,059,189,003,0020,"0,00%",0016,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
413,CTPC4,650,248,003,0000,"0,00%",0003,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
414,BRGE5,203,265,013,5739,"0,00%",0047,024,-033,036,326,"-1.757,17%","358,09%",147,"-30,15%","5,03%",3383,"1.120.300.000,00",000,"0,75%"
415,BOBR4,258,291,-083,0133,"0,00%",0219,-069,194,-026,509,"6,83%","4,57%",58,"14,54%","-28,43%","54.379,40","-168.617.000,00",-153,"-2,65%"
416,ECPR3,7000,300,104,0000,"14,79%",0457,000,-6488,000,-7041,"0,00%","0,00%",0,"0,00%","34,79%","1.333,33","127.355.000,00",000,"0,00%"
417,ELEK3,770,302,126,0228,"3,20%",0363,083,365,18678,590,"6,26%","7,57%",256,"15,86%","41,82%",25979,"192.172.000,00",180,"-6,84%"
418,LLIS3,2601,303,061,1078,"7,19%",0356,1599,475,-220,771,"22,68%","38,02%",110,"8,83%","20,14%","311.249,00","2.197.350.000,00",052,"14,45%"
419,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
420,EALT4,472,309,112,0513,"62,08%",0373,1084,1053,-158,1652,"4,87%","16,58%",109,"3,90%","36,16%","54.269,20","94.980.000,00",072,"0,54%"
421,CTNM4,553,317,020,0066,"0,00%",0046,040,065,-030,554,"10,04%","3,18%",136,"7,99%","6,45%","60.155,20","829.885.000,00",183,"1,78%"
422,EBEN4,1751,322,064,0162,"0,00%",0176,391,176,-057,405,"9,20%","5,02%",112,"12,71%","19,79%",000,"1.073.440.000,00",101,"8,28%"
423,TBLE6,1065,325,095,0900,"0,00%",0344,672,209,-071,410,"43,05%","27,71%",149,"17,97%","29,38%",000,"7.283.180.000,00",106,"5,38%"
424,EALT3,510,334,121,0554,"52,23%",0403,1172,1138,-171,1737,"4,87%","16,58%",109,"3,90%","36,16%",45926,"94.980.000,00",072,"0,54%"
425,BRGE7,258,337,017,7294,"14,46%",0060,031,-042,046,317,"-1.757,17%","358,09%",147,"-30,15%","5,03%",000,"1.120.300.000,00",000,"0,75%"
426,ELEK4,870,341,143,0258,"2,84%",0410,094,412,21104,637,"6,26%","7,57%",256,"15,86%","41,82%","1.538,67","192.172.000,00",180,"-6,84%"
427,EMAE4,1401,353,061,2395,"6,67%",0403,227,-4684,-485,-3852,"-5,11%","67,94%",333,"-1,00%","17,23%","128.179,00","852.180.000,00",010,"7,52%"
428,TBLE5,1200,366,108,1014,"0,00%",0387,758,236,-080,437,"43,05%","27,71%",149,"17,97%","29,38%",000,"7.283.180.000,00",106,"5,38%"
429,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
430,CTNM3,640,366,024,0076,"0,00%",0053,046,076,-034,565,"10,04%","3,18%",136,"7,99%","6,45%",59498,"829.885.000,00",183,"1,78%"
431,MERC3,550,367,045,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,14%",000,"222.153.000,00",000,"11,95%"
432,PTPA3,7650,369,114,0505,"0,00%",0375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
433,BNBR4,2701,379,062,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,32%",000,"3.772.390.000,00",000,"9,24%"
434,CPFG4,1226,380,109,0818,"0,00%",0151,-577,160,-025,713,"51,08%","23,27%",84,"10,24%","28,75%",000,"2.302.840.000,00",430,"9,32%"
435,CEBR3,2800,384,057,0143,"0,66%",0110,4256,245,-040,490,"5,83%","4,56%",101,"5,55%","14,88%","21.853,80","706.461.000,00",072,"10,06%"
436,PTPA4,8000,386,119,0528,"0,00%",0392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
437,CPFG3,1265,393,113,0844,"0,00%",0156,-595,165,-026,718,"51,08%","23,27%",84,"10,24%","28,75%",000,"2.302.840.000,00",430,"9,32%"
438,CSNA3,931,402,186,0628,"6,93%",0280,491,396,-052,1197,"15,89%","16,10%",125,"8,43%","46,20%","73.196.300,00","6.961.570.000,00",437,"4,08%"
439,VINE3,1720,404,065,0577,"0,00%",0340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
440,MTBR3,099,405,064,0173,"0,00%",0209,117,474,192,277,"3,64%","4,20%",130,"6,53%","15,85%",000,"2.318.300.000,00",002,"-2,50%"
441,DAYC4,890,412,071,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
442,VINE5,1764,414,067,0592,"0,00%",0349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
443,PATI3,1379,421,061,0262,"1,38%",0277,056,598,138,735,"4,38%","6,21%",300,"8,11%","14,49%","1.292,05","398.166.000,00",075,"0,99%"
444,ESTC11,2350,424,078,0683,"0,00%",0571,290,339,422,342,"20,16%","16,10%",195,"19,15%","18,41%",000,"3.099.620.000,00",014,"14,04%"
445,EEEL4,14412,426,059,1250,"11,02%",0281,363,1077,-101,1043,"11,60%","29,05%",147,"3,18%","13,86%",34314,"2.362.360.000,00",024,"16,16%"
446,ECPR4,10000,429,149,0000,"11,39%",0653,000,-9268,000,-9821,"0,00%","0,00%",0,"0,00%","34,79%",23810,"127.355.000,00",000,"0,00%"
447,MTBR4,105,429,068,0183,"0,00%",0222,124,503,204,306,"3,64%","4,20%",130,"6,53%","15,85%",000,"2.318.300.000,00",002,"-2,50%"
448,BRGE8,331,433,022,9357,"8,04%",0077,040,-053,059,305,"-1.757,17%","358,09%",147,"-30,15%","5,03%",000,"1.120.300.000,00",000,"0,75%"
449,CEBR6,3184,437,065,0162,"0,64%",0125,4840,278,-046,524,"5,83%","4,56%",101,"5,55%","14,88%","13.039,20","706.461.000,00",072,"10,06%"
450,EEEL3,14899,440,061,1292,"9,69%",0291,376,1114,-104,1079,"11,60%","29,05%",147,"3,18%","13,86%",000,"2.362.360.000,00",024,"16,16%"
451,CCPR3,900,443,090,2104,"0,00%",0285,295,477,-090,1031,"44,13%","58,30%",219,"6,99%","20,34%","581.940,00","1.194.580.000,00",150,"10,22%"
452,CEBR5,3299,452,067,0168,"11,90%",0130,5015,288,-047,534,"5,83%","4,56%",101,"5,55%","14,88%",7855,"706.461.000,00",072,"10,06%"
453,BRGE12,350,457,023,9894,"0,05%",0082,042,-056,062,302,"-1.757,17%","358,09%",147,"-30,15%","5,03%","1.767,79","1.120.300.000,00",000,"0,75%"
454,MERC4,698,466,057,0000,"7,75%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,14%",56505,"222.153.000,00",000,"11,95%"
455,CPLE3,2000,471,034,0377,"5,04%",0159,-331,224,-045,568,"16,88%","8,56%",79,"7,88%","7,33%","1.481.800,00","15.871.200.000,00",064,"3,68%"
456,KROT4,512,472,054,1513,"0,00%",0440,379,539,-75405,481,"28,09%","32,07%",286,"8,84%","11,35%",000,"15.722.500.000,00",001,"18,87%"
457,BNBR3,3400,477,078,0000,"5,08%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,32%","5.589,07","3.772.390.000,00",000,"9,24%"
458,CRPG5,2567,487,126,0986,"14,79%",0898,139,445,183,371,"22,14%","20,25%",597,"25,00%","25,93%","380.728,00","472.197.000,00",000,"12,97%"
459,BRSR6,1492,491,087,0000,"7,14%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,67%","12.503.300,00","7.031.330.000,00",000,"7,98%"
460,CRPG6,2600,493,128,0998,"14,60%",0910,140,451,186,377,"22,14%","20,25%",597,"25,00%","25,93%","76.532,60","472.197.000,00",000,"12,97%"
461,CPLE6,2107,496,036,0397,"5,26%",0167,-349,235,-047,580,"16,88%","8,56%",79,"7,88%","7,33%","16.213.100,00","15.871.200.000,00",064,"3,68%"
462,CTSA3,398,514,078,0372,"52,09%",0295,367,319,-668,705,"11,64%","7,23%",116,"9,93%","15,25%","4.755,48","199.630.000,00",103,"1,75%"
463,KROT11,4000,527,060,1689,"0,00%",0491,423,601,-84158,544,"28,09%","32,07%",286,"8,84%","11,35%",000,"15.722.500.000,00",001,"18,87%"
464,PRBC4,1454,528,089,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,85%",000,"1.346.670.000,00",000,"7,24%"
465,SAPR3,812,531,078,1009,"7,46%",0394,-10153,265,-102,423,"38,14%","18,99%",97,"15,62%","14,60%","185.298,00","5.271.020.000,00",053,"13,35%"
466,SAPR4,827,541,079,1028,"8,06%",0401,-10341,270,-104,428,"38,14%","18,99%",97,"15,62%","14,60%","2.481.960,00","5.271.020.000,00",053,"13,35%"
467,SAPR11,4137,541,079,1028,"4,03%",0401,-10346,270,-104,428,"38,14%","18,99%",97,"15,62%","14,60%","15.549.300,00","5.271.020.000,00",053,"13,35%"
468,BRSR5,1670,550,097,0000,"6,58%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,67%","1.701,71","7.031.330.000,00",000,"7,98%"
469,CLSC3,2930,553,057,0148,"1,58%",0124,-188,338,-034,429,"4,37%","2,67%",86,"4,21%","10,39%","21.321,30","1.968.320.000,00",031,"7,17%"
470,ROMI3,638,564,059,0614,"12,89%",0341,138,1170,276,1692,"5,25%","10,91%",183,"3,28%","10,51%","1.215.840,00","676.671.000,00",036,"-0,08%"
471,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
472,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
473,BRGE11,439,574,029,12411,"7,28%",0102,052,-071,078,288,"-1.757,17%","358,09%",147,"-30,15%","5,03%",2029,"1.120.300.000,00",000,"0,75%"
474,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
475,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
476,BRGE3,442,578,029,12495,"0,03%",0103,053,-071,079,288,"-1.757,17%","358,09%",147,"-30,15%","5,03%","3.498,00","1.120.300.000,00",000,"0,75%"
477,CARD3,616,581,110,0559,"7,11%",0659,1479,418,-674,466,"13,39%","9,62%",117,"18,79%","18,88%","972.032,00","234.676.000,00",027,"5,04%"
478,BRSR3,1770,582,103,0000,"6,01%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,67%","50.274,90","7.031.330.000,00",000,"7,98%"
