,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,CTKA3,499,-206,216,206,"0,00%",181,-3787,665,-043,2878,"3,10%","-9,98%",99,"3,08%","-104,66%",000,"33.273.000,00",738,"4,16%"
158,SJOS3,119,-206,-014,0,"0,00%",836,000,-1447,000,-3706,"0,00%","0,00%",0,"0,00%","6,70%",000,"-116.416.000,00",000,"-7,65%"
159,REDE3,259,-194,000,185,"0,00%",0,000,184,000,184,"10,06%","-11,44%",0,"0,00%","0,00%",16835,000,000,"16,52%"
160,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
161,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
162,TOYB3,002,-181,321,196,"0,00%",425,277,-318,4609,-617,"-6,16%","-10,83%",121,"-20,60%","-177,28%","3.567,35","8.247.000,00",314,"33,53%"
163,TOYB4,002,-181,321,196,"0,00%",425,277,-318,4609,-617,"-6,16%","-10,83%",121,"-20,60%","-177,28%","5.821,23","8.247.000,00",314,"33,53%"
164,PLAS3,043,-179,024,113,"2,50%",103,-188,-1342,-040,-6889,"-0,84%","-6,33%",85,"-0,84%","-13,67%","358.117,00","421.367.000,00",102,"17,21%"
165,HOOT4,054,-170,-068,673,"0,00%",192,-080,1032,-016,1147,"6,52%","-39,52%",32,"1,92%","39,89%","16.797,00","-145.990.000,00",-009,"11,89%"
166,DJON4,018,-170,022,-956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
167,BTTL4,102,-166,-146,208,"0,00%",306,-105,-5482,-032,-22968,"-0,38%","-12,52%",48,"-0,61%","87,99%","48.295,20","-104.486.000,00",-481,"3,15%"
168,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
169,SDIA3,642,-159,941,397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
170,SDIA4,642,-159,941,397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
171,MNDL3,012,-144,077,98,"0,00%",39,-031,176,-006,971,"5,58%","-6,74%",67,"2,36%","-53,62%","122.976,00","46.167.000,00",362,"8,56%"
172,BCAL6,028,-143,-007,2138,"0,00%",9474,-010,10137,-007,"1.113,74","2,11%","-149,26%",0,"9,47%","5,07%",000,"-278.935.000,00",-073,"19,82%"
173,BTTL3,085,-138,-122,173,"0,00%",255,-088,-4568,-027,-22055,"-0,38%","-12,52%",48,"-0,61%","87,99%","1.356,75","-104.486.000,00",-481,"3,15%"
174,RNAR3,020,-138,104,583,"0,00%",183,-211,-240,-030,-950,"-24,28%","-42,15%",71,"-8,08%","-75,35%","22.288,20","28.810.000,00",309,"13,98%"
175,PMET5,021,-107,-005,1604,"0,00%",7106,-007,7603,-005,"1.088,40","2,11%","-149,26%",0,"9,47%","5,07%",000,"-278.935.000,00",-073,"19,82%"
176,LGLO4,10000,-105,065,225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
177,SGEN3,500,-099,077,616853,"0,00%",493,-834,-047,-201,-048,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",000,"156.981.000,00",002,"-60,24%"
178,MWET4,092,-098,-118,96,"0,00%",100,-656,-192,-013,-854,"-4,98%","-9,95%",95,"-5,80%","120,09%","4.551,95","-16.089.000,00",-461,"3,01%"
179,VULC3,100,-091,5101,189,"0,00%",204,263,-346,-046,-1541,"-5,46%","-20,76%",116,"-6,61%","-5.610,97%","10.789,80","5.489.000,00",18867,"-2,28%"
180,RPMG4,026,-086,-052,128,"0,00%",484,30424,-050,-032,-073,"-25,65%","-14,77%",100,"-102,74%","60,50%","167.330,00","-464.547.000,00",-025,"111,46%"
181,RPMG3,026,-086,-052,128,"0,00%",484,30424,-050,-032,-073,"-25,65%","-14,77%",100,"-102,74%","60,50%","281.113,00","-464.547.000,00",-025,"111,46%"
182,LETO5,206,-083,-014,0,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
183,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
184,CTKA4,195,-081,084,81,"0,00%",71,-1480,260,-017,2473,"3,10%","-9,98%",99,"3,08%","-104,66%","17.996,80","33.273.000,00",738,"4,16%"
185,SULT3,239,-080,013,218,"0,00%",32,-023,-146,-005,-848,"-14,95%","-25,44%",33,"-2,25%","-16,21%",2825,"232.876.000,00",063,"10,38%"
186,GPCP3,014,-079,032,80,"0,00%",70,-064,338,-015,2082,"2,38%","-7,09%",71,"2,31%","-40,09%","203.437,00","159.319.000,00",181,"-1,81%"
187,SJOS4,045,-078,-005,0,"0,00%",316,000,-547,000,-2806,"0,00%","0,00%",0,"0,00%","6,70%",000,"-116.416.000,00",000,"-7,65%"
188,RCSL4,006,-074,-032,1577,"0,00%",168,-042,-658,-014,-1098,"-23,95%","-215,97%",44,"-2,75%","43,90%","10.946,00","-43.349.000,00",-022,"-22,23%"
189,SULT4,218,-073,012,199,"0,00%",29,-021,-133,-004,-835,"-14,95%","-25,44%",33,"-2,25%","-16,21%","3.921,27","232.876.000,00",063,"10,38%"
190,LUPA3,161,-067,-1687,467,"0,00%",132,-300,-2068,-019,-8781,"-2,26%","-69,53%",87,"-0,69%","2.510,52%","2.224.100,00","-14.981.000,00",-5659,"-3,19%"
191,CELM3,1500,-067,-016,257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
192,VIVR3,074,-067,033,518,"0,00%",87,064,-109,-059,-606,"-47,60%","-77,43%",130,"-8,93%","-49,31%","526.762,00","752.687.000,00",185,"7,96%"
193,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
194,SCLO3,1410,-062,-013,71619,"0,00%",118,-011,-238,-006,-1591,"-3.013,76%","-11.524,90%",1,"-5,34%","20,58%",000,"-105.827.000,00",-073,"-71,68%"
195,HETA3,101,-062,-004,21315,"0,00%",2043,-369,1452,-004,1452,"146,76%","-3.462,76%",19,"14,19%","6,79%",000,"-369.547.000,00",000,"-46,00%"
196,PMET6,011,-056,-003,840,"0,00%",3722,-004,3983,-003,"1.052,20","2,11%","-149,26%",0,"9,47%","5,07%","3.048,77","-278.935.000,00",-073,"19,82%"
197,IGUA6,450,-049,-113,143,"0,00%",245,-039,-110,-036,-277,"-13,03%","-29,03%",46,"-25,41%","228,78%",5623,"-115.845.000,00",-188,"15,24%"
198,REEM4,463,-048,-008,197,"0,00%",137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
199,IGUA3,400,-044,-100,127,"0,00%",218,-035,-098,-032,-265,"-13,03%","-29,03%",46,"-25,41%","228,78%",000,"-115.845.000,00",-188,"15,24%"
200,IGUA5,361,-040,-091,115,"0,00%",197,-031,-088,-029,-255,"-13,03%","-29,03%",46,"-25,41%","228,78%",13155,"-115.845.000,00",-188,"15,24%"
201,FGUI4,038,-039,-007,507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
202,SNSY5,132,-035,-008,64,"0,00%",68,023,-166,-006,-376,"-3,83%","-16,90%",219,"-4,54%","23,58%","37.638,20","-305.961.000,00",-011,"7,99%"
203,WISA4,025,-035,-001,219,"0,00%",29,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
204,LETO3,080,-032,-005,0,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
205,WISA3,020,-028,-001,175,"0,00%",23,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
206,TENE5,118,-028,-004,0,"0,00%",188,000,-361,000,-554,"0,00%","0,00%",0,"0,00%","15,52%",000,"-33.013.000,00",000,"0,00%"
207,AGEN11,064,-021,-8019,9719,"0,00%",150854,000,-041,000,-041,"-2.379,81%","-4.356,55%",0,"0,00%","37.343,70%","8.100.550,00","-1.229.490,00",000,"-83,77%"
208,TENE7,078,-018,-003,0,"0,00%",124,000,-239,000,-431,"0,00%","0,00%",0,"0,00%","15,52%",735,"-33.013.000,00",000,"0,00%"
209,ESTR4,042,-018,-003,58,"0,00%",40,-003,-947,-002,-7229,"-0,62%","-32,17%",28,"-0,57%","18,06%","6.878,17","-207.167.000,00",-028,"8,83%"
210,FTRX3,025,-017,-004,322,"0,00%",42,-005,-032,-002,-186,"-100,34%","-187,48%",6,"-14,79%","22,69%","13.614,50","-152.985.000,00",-019,"-27,37%"
211,FTRX4,025,-017,-004,322,"0,00%",42,-005,-032,-002,-186,"-100,34%","-187,48%",6,"-14,79%","22,69%","8.053,50","-152.985.000,00",-019,"-27,37%"
212,CORR3,1200,-017,003,98,"0,00%",13,002,-025,005,167,"-39,53%","-58,63%",1296,"-6,11%","-20,56%",000,"8.061.000,00",000,"47,77%"
213,SCLO4,362,-016,-003,18387,"0,00%",30,-003,-061,-002,-1415,"-3.013,76%","-11.524,90%",1,"-5,34%","20,58%",000,"-105.827.000,00",-073,"-71,68%"
214,DOCA3,1100,-013,-004,552,"0,00%",24,-018,-039,-001,-1452,"-142,48%","-351,61%",40,"-6,61%","28,36%",2750,"-343.487.000,00",-136,"-47,42%"
215,SGEN4,061,-012,009,75256,"0,00%",60,-102,-006,-025,-007,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",7435,"156.981.000,00",002,"-60,24%"
216,DOCA4,700,-008,-002,351,"0,00%",15,-011,-025,-001,-1438,"-142,48%","-351,61%",40,"-6,61%","28,36%",3500,"-343.487.000,00",-136,"-47,42%"
217,HETA4,013,-008,-001,2743,"0,00%",263,-048,187,-001,187,"146,76%","-3.462,76%",19,"14,19%","6,79%","1.359,75","-369.547.000,00",000,"-46,00%"
218,CELP5,072,-007,071,20,"0,00%",10,-003,-435,-001,-17179,"-0,46%","-28,77%",40,"-0,28%","-1.034,64%","2.451,98","64.332.000,00",3067,"21,33%"
219,MILK11,050,-007,009,98,"0,00%",22,-010,-014,-003,-029,"-70,47%","-143,82%",27,"-16,38%","-137,19%","222.913,00","222.041.000,00",011,"-43,84%"
220,VPTA4,1050,-007,-001,260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
221,VPSC4,999,-005,430,29,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
222,CELP7,052,-005,052,14,"0,00%",7,-002,-314,-001,-17058,"-0,46%","-28,77%",40,"-0,28%","-1.034,64%",43505,"64.332.000,00",3067,"21,33%"
223,VAGV3,114,-005,-001,14,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
224,VAGV4,102,-004,-001,12,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
225,GAFP3,012,-004,-001,372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
226,OSAO4,898,-004,001,2,"0,00%",2,-004,-028,-001,-5575,"-0,84%","-6,33%",85,"-0,84%","-13,67%",000,"421.367.000,00",102,"17,21%"
227,ARTE3,770,-004,-004,0,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
228,TROR3,263,-003,-001,598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
229,VPSC3,603,-003,259,17,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
230,VPTA3,500,-003,-000,124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
231,ARTE4,681,-003,-003,0,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
232,TROR4,156,-002,-000,355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
233,GAFP4,005,-002,-001,155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
234,CBMA4,006,-001,-000,111911,"0,00%",36,-163,-378,-000,"-1.517,47","-2.961,82%","-1.004.190,00%",30,"-0,96%","12,65%","4.650,00","-4.364.740.000,00",-056,"6,49%"
235,CBMA3,005,-001,-000,93259,"0,00%",30,-136,-315,-000,"-1.516,84","-2.961,82%","-1.004.190,00%",30,"-0,96%","12,65%",83500,"-4.364.740.000,00",-056,"6,49%"
236,CGOS4,1600,-000,000,0,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
237,TNEP3,301,000,000,0,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
238,DAYC3,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,22%",000,"2.203.510.000,00",000,"27,12%"
239,ICPI3,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
240,CSPC4,120,000,000,0,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
241,TXRX4,026,000,-007,120,"0,00%",48,-005,167,-003,2287,"7,15%","0,00%",21,"3,01%","0,00%",72050,"-158.989.000,00",-088,"9,87%"
242,CAMB3,000,000,000,0,"0,00%",0,000,000,000,976,"4,91%","1,28%",215,"6,09%","8,22%",000,"41.298.000,00",361,"10,68%"
243,MLPA3,000,000,000,0,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
244,IMBI3,089,000,259,173199,"0,00%",553,-236,27444,-072,29791,"63,11%","0,00%",7,"0,20%","0,00%","1.965,00","60.300.000,00",023,"-3,32%"
245,REPA4,108,000,000,0,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
246,BPNM3,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-23,66%",000,"2.552.410.000,00",000,"-29,52%"
247,LECO3,000,000,000,0,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
248,PTIP4,2515,000,000,0,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
249,VVAX3,000,000,000,0,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
250,SULA3,000,000,000,0,"0,00%",0,000,000,000,-1945,"3,59%","4,63%",185,"5,72%","14,42%",000,"3.352.050.000,00",015,"9,90%"
251,JFAB4,006,000,000,0,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
252,VGOR3,000,000,000,0,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
253,PRBC3,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,18%",000,"1.215.960.000,00",000,"6,11%"
254,AGEI3,780,000,125,0,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
255,SALM4,590,000,000,0,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
256,BBTG11,3475,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","32.015.400,00",000,000,"0,00%"
257,ARPS3,030,000,000,0,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
258,UCAS3,994,000,295,0,"1,37%",2321,689,000,731,000,"0,00%","0,00%",274,"0,00%","0,00%","1.586.530,00","222.922.000,00",003,"0,00%"
259,CCHI3,011,000,-714,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","11.300,00","-1.202.000,00",000,"-72,64%"
260,TNEP4,395,000,000,0,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
261,CMMA4,081,000,000,0,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
262,SEBB3,000,000,000,0,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
263,IMBI4,048,000,139,93411,"0,00%",298,-127,14801,-039,17149,"63,11%","0,00%",7,"0,20%","0,00%","14.679,50","60.300.000,00",023,"-3,32%"
264,SFSA3,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,47%",000,"782.886.000,00",000,"-12,30%"
265,ILLS4,10001,000,000,0,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
266,VVAX4,000,000,000,0,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
267,GALO3,000,000,000,0,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
268,BMEF3,1100,000,416,0,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
269,SULA4,000,000,000,0,"0,00%",0,000,000,000,-1945,"3,59%","4,63%",185,"5,72%","14,42%",000,"3.352.050.000,00",015,"9,90%"
270,LINX3,3237,000,645,6519,"0,00%",4011,2651,2453,-3955,2529,"26,58%","7,49%",221,"18,98%","0,00%","9.285.540,00","233.443.000,00",041,"17,00%"
271,SLCP3,61002,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
272,CPFP4,4400,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"12,53%"
273,CSAB3,2900,000,000,0,"8,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",29000,000,000,"0,00%"
274,ARPS4,000,000,000,0,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
275,PINE3,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,37%",000,"1.219.950.000,00",000,"38,57%"
276,BBTG13,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
277,LLIS3,929,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","7.610.080,00",000,000,"33,30%"
278,CCHI4,007,000,-454,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.142,50","-1.202.000,00",000,"-72,64%"
279,ECIS3,21165,000,000,0,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
280,ABCB3,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,89%",000,"1.638.610.000,00",000,"8,54%"
281,MSAN3,644,000,000,0,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
282,CZRS3,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
283,BPAC3,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,10%",000,"10.068.500.000,00",000,"75,50%"
284,MMAQ3,000,000,000,0,"0,00%",0,000,000,000,-152,"-5,36%","2,58%",186,"-15,54%","11,23%",000,"72.527.000,00",044,"32,67%"
285,BSGR3,"1.091,28",000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
286,BOBR3,000,000,000,0,"0,00%",0,000,000,000,125,"7,51%","-2,41%",103,"12,15%","66,65%",000,"-35.968.000,00",-361,"5,73%"
287,SEBB4,000,000,000,0,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
288,BOVH3,1571,000,616,0,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
289,CSPC3,124,000,000,0,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
290,ESTC4,000,000,000,0,"0,00%",0,000,000,000,089,"8,86%","7,38%",305,"11,40%","13,56%",000,"716.724.000,00",040,"7,82%"
291,TXRX3,021,000,-006,97,"0,00%",39,-004,135,-003,2255,"7,15%","0,00%",21,"3,01%","0,00%",60925,"-158.989.000,00",-088,"9,87%"
292,BERG3,3300,000,000,0,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
293,REPA3,100,000,000,0,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
294,GALO4,025,000,000,0,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
295,DUFB11,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
296,PTIP3,2200,000,000,0,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
297,INHA3,000,000,000,0,"0,00%",0,000,000,000,626,"9,04%","-1,93%",251,"4,95%","-4,89%",000,"2.544.500.000,00",154,"17,51%"
298,SASG3,098,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
299,BPAT11,2000,000,085,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",66875,"876.492.000,00",000,"0,00%"
300,CSAB4,3500,000,000,0,"7,83%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.112,00",000,000,"0,00%"
301,ALBA3,215,000,000,0,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
302,SALM3,570,000,000,0,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
303,BBTG12,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
304,ECIS4,14500,000,000,0,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
305,MSAN4,644,000,000,0,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
306,SAPR3,000,000,000,0,"0,00%",0,000,000,000,098,"35,70%","15,81%",106,"12,96%","13,82%",000,"2.428.830.000,00",040,"12,97%"
307,LATS3,2200,000,000,0,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
308,BPAC5,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,10%",000,"10.068.500.000,00",000,"75,50%"
309,BPAR3,1800,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,73%",000,"419.837.000,00",000,"30,89%"
310,SCAR4,1000,000,000,1,"0,00%",0,000,000,-000,174,"57,62%","34,57%",279,"23,29%","25,14%",000,"912.238.000,00",119,"16,20%"
311,CAFE4,050,000,-000,71,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
312,MLPA12,4000,001,000,1,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
313,CESP4,1629,001,000,2,"0,00%",0,-001,000,-000,137,"45,42%","15,49%",64,"9,22%","4,96%",000,"10.447.700.000,00",024,"7,83%"
314,MLPA4,4500,001,000,1,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
315,CAFE3,200,002,-001,283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
316,BSCT3,405,004,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
317,LREN4,10500,004,001,3,"0,00%",3,002,001,040,064,"26,01%","9,20%",145,"38,20%","27,22%",000,"1.305.680.000,00",101,"15,67%"
318,PALF11,12500,005,003,3,"0,00%",3,-005,003,-001,459,"11,61%","7,06%",80,"13,94%","58,92%",000,"780.910.000,00",493,"10,16%"
319,RCTB42,2000,006,001,1034,"0,00%",2,001,-004,-003,1026,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
320,BRSR4,18110,009,002,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,73%",000,"4.894.210.000,00",000,"13,27%"
321,PALF5,23660,009,005,6,"0,00%",6,-010,006,-001,461,"11,61%","7,06%",80,"13,94%","58,92%",000,"780.910.000,00",493,"10,16%"
322,RCTB41,3351,010,002,1732,"0,00%",4,001,-007,-005,1024,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
