,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
316,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
317,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
318,RPAD6,420,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.965,67",000,000,"0,00%"
319,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
320,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
321,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
322,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
323,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
324,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
325,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
326,OGXP3,163,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","40.591,80",000,000,"0,00%"
327,SCLO3,1410,000,-007,13104,"0,00%",132,-006,-957,-005,-7292,"-136,88%","-539,11%",1,"-1,58%","0,00%",000,"-190.165.000,00",-047,"1,54%"
328,BBTG11,1501,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
329,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,343,"6,08%","13,10%",59,"13,34%","-70,64%",000,"-195.332.000,00",-129,"-2,53%"
330,BPAT33,2000,000,085,0000,"35,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
331,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
332,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,312,"-4,62%","5,60%",349,"-12,44%","11,83%",000,"131.899.000,00",008,"3,27%"
333,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
334,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
335,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
336,CRPG3,3801,000,000,0000,"0,00%",1294,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.459,02",000,000,"13,10%"
337,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
338,IRBR3,9007,000,000,0000,"2,46%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","118.612.000,00",000,000,"0,00%"
339,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,342,"7,70%","25,57%",82,"10,00%","366,08%",000,"17.144.000,00",399,"-3,29%"
340,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
341,RPAD3,450,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.451,60",000,000,"0,00%"
342,BBSE3,2686,000,000,0000,"10,50%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","154.223.000,00",000,000,"0,00%"
343,CSAB3,4850,000,000,0000,"5,28%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.756,79",000,000,"0,00%"
344,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
345,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,41%",000,"3.665.510.000,00",000,"28,36%"
346,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
347,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
348,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
349,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
350,ENER5,600,000,000,0000,"0,00%",0,000,000,-000,355,"13,14%","5,86%",147,"12,68%","18,50%",000,"799.413.000,00",163,"11,63%"
351,ENER3,1050,000,000,0000,"0,00%",0,000,000,-000,355,"13,14%","5,86%",147,"12,68%","18,50%",000,"799.413.000,00",163,"11,63%"
352,ENER6,1200,000,000,0000,"0,00%",0,000,000,-000,355,"13,14%","5,86%",147,"12,68%","18,50%",000,"799.413.000,00",163,"11,63%"
353,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
354,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,363,"44,29%","19,78%",260,"11,13%","8,53%",000,"1.407.580.000,00",089,"-2,87%"
355,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
356,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
357,RCTB42,2000,002,000,-0061,"0,00%",0,000,002,000,002,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
358,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
359,OSXB3,450,002,-000,1272,"0,00%",8,-003,004,-000,1094,"3.247,71%","7.423,26%",2,"23,52%","-19,15%","8.337,88","-3.924.310.000,00",-100,"-73,23%"
360,RCTB41,3351,003,000,-0102,"0,00%",0,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
361,RCTB31,4100,003,000,-0124,"0,00%",0,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
362,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
363,JBDU3,701,004,004,0000,"0,00%",7,000,-060,000,-393,"0,00%","0,00%",0,"0,00%","103,08%","4.789,00","25.771.000,00",000,"0,00%"
364,CESP4,1629,004,000,0003,"0,00%",1,002,001,-000,-042,"23,29%","8,22%",135,"3,77%","1,81%",000,"7.352.760.000,00",004,"-25,95%"
365,JBDU4,800,004,004,0000,"0,00%",8,000,-068,000,-401,"0,00%","0,00%",0,"0,00%","103,08%","7.554,38","25.771.000,00",000,"0,00%"
366,RCTB33,5700,005,000,-0173,"0,00%",0,000,006,000,006,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
367,RPMG4,026,007,-001,0096,"0,00%",12,-001,006,-001,016,"148,45%","137,12%",38,"19,30%","-10,25%",000,"-2.450.040.000,00",-001,"22,24%"
368,BRSR4,18110,007,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,41%",000,"7.275.070.000,00",000,"11,06%"
369,LREN4,10500,007,002,0009,"0,00%",9,005,004,007,030,"24,51%","12,11%",137,"31,87%","25,80%",000,"3.954.510.000,00",049,"12,20%"
370,TPRC6,10500,010,001,0015,"0,00%",8,-024,009,-004,002,"15,90%","14,99%",85,"10,48%","12,86%",000,"19.794.800.000,00",008,"-3,25%"
371,PDGR3,721,010,-002,0119,"0,00%",24,-003,-023,-001,-579,"-51,93%","109,50%",52,"-12,50%","-14,91%","2.377.080,00","-3.833.740.000,00",-043,"-48,67%"
372,TPRC3,11350,011,001,0016,"0,00%",9,-026,010,-004,003,"15,90%","14,99%",85,"10,48%","12,86%",000,"19.794.800.000,00",008,"-3,25%"
373,CREM4,4800,011,001,0002,"0,00%",2,002,003,-002,355,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
374,SULT4,043,013,002,0047,"0,00%",4,-007,-049,-000,-096,"-9,52%","35,96%",46,"-0,77%","18,06%",000,"231.750.000,00",003,"-3,07%"
375,SULT3,056,017,003,0061,"0,00%",5,-009,-064,-001,-111,"-9,52%","35,96%",46,"-0,77%","18,06%",000,"231.750.000,00",003,"-3,07%"
376,PALF11,12500,018,005,0011,"0,00%",11,049,011,-003,358,"10,05%","5,94%",107,"13,31%","29,77%",000,"2.034.760.000,00",212,"9,13%"
377,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
378,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
379,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
380,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
381,PALF5,23660,034,010,0020,"0,00%",21,093,020,-005,368,"10,05%","5,94%",107,"13,31%","29,77%",000,"2.034.760.000,00",212,"9,13%"
382,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
383,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
384,PALF3,27990,041,012,0024,"0,00%",24,110,024,-006,371,"10,05%","5,94%",107,"13,31%","29,77%",000,"2.034.760.000,00",212,"9,13%"
385,OIBR4,175,042,040,0463,"0,00%",155,079,1331,-057,2741,"3,48%","110,25%",236,"1,36%","96,39%","6.631.820,00","25.986.900.000,00",062,"-6,56%"
386,OIBR3,176,042,040,0465,"0,00%",156,080,1338,-058,2748,"3,48%","110,25%",236,"1,36%","96,39%","60.224.800,00","25.986.900.000,00",062,"-6,56%"
387,TPIS3,190,045,029,0260,"10,24%",79,-025,161,-013,990,"16,20%","56,86%",20,"5,28%","63,44%","1.021.660,00","1.170.120.000,00",166,"-5,41%"
388,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
389,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
390,MMAQ4,20006,058,007,0032,"28,21%",49,008,-070,008,242,"-4,62%","5,60%",349,"-12,44%","11,83%",000,"131.899.000,00",008,"3,27%"
391,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
392,GPCP3,995,066,040,0092,"0,00%",74,123,248,-015,819,"3,70%","18,45%",129,"3,18%","60,33%","87.967,30","157.294.000,00",105,"15,15%"
393,RPMG3,293,079,-008,1083,"0,00%",136,-010,073,-008,082,"148,45%","137,12%",38,"19,30%","-10,25%","23.748,10","-2.450.040.000,00",-001,"22,24%"
394,TRPN3,113,091,087,0405,"107,10%",399,097,062,098,-061,"65,06%","44,41%",176,"321,41%","95,84%","189.874,00","58.619.000,00",000,"6,52%"
395,IGBR3,231,104,-004,6863,"0,00%",113,-039,-067,-003,-2044,"-1.031,50%","660,28%",3,"-18,15%","-3,45%","761.981,00","-806.214.000,00",-107,"2,40%"
396,BOBR4,269,105,-074,0138,"0,00%",229,-077,227,-026,570,"6,08%","13,10%",59,"13,34%","-70,64%","84.545,80","-195.332.000,00",-129,"-2,53%"
397,CEDO4,601,121,045,0095,"0,00%",96,-228,207,-034,995,"4,59%","7,76%",92,"5,34%","36,98%","3.456,76","133.775.000,00",179,"5,18%"
398,CEDO3,608,123,045,0096,"0,00%",97,-231,209,-035,998,"4,59%","7,76%",92,"5,34%","36,98%",14438,"133.775.000,00",179,"5,18%"
399,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
400,CTSA8,100,149,019,0092,"0,00%",77,053,081,-127,596,"11,40%","6,18%",137,"10,04%","12,84%",000,"205.432.000,00",124,"2,86%"
401,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
402,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
403,CAMB4,3399,209,764,0534,"0,00%",620,-519,693,-167,1035,"7,70%","25,57%",82,"10,00%","366,08%","34.088,20","17.144.000,00",399,"-3,29%"
404,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
405,MRFG3,559,249,516,0117,"0,00%",131,111,178,-032,592,"6,55%","7,25%",136,"11,47%","207,18%","23.603.300,00","673.464.000,00",2263,"6,94%"
406,RSUL4,6080,295,-178,0244,"0,00%",204,-051,163,-024,200,"14,95%","8,29%",38,"13,02%","-60,42%",43043,"-19.918.000,00",-043,"2,02%"
407,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
408,PTBL4,259,306,113,0389,"0,00%",253,257,551,-059,1239,"7,07%","12,74%",140,"5,27%","37,08%",000,"362.108.000,00",164,"2,31%"
409,EBEN4,1751,321,057,0163,"0,00%",169,296,171,-055,473,"9,53%","5,10%",117,"11,78%","17,83%",000,"1.197.410.000,00",113,"5,92%"
410,EALT4,505,323,115,0492,"5,63%",377,1526,990,-162,1640,"4,97%","15,25%",106,"4,15%","35,74%","54.645,30","98.526.000,00",079,"4,88%"
411,EALT3,552,353,126,0538,"4,68%",412,1668,1082,-177,1732,"4,97%","15,25%",106,"4,15%","35,74%",74533,"98.526.000,00",079,"4,88%"
412,BNBR4,2701,363,060,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,57%",000,"3.875.170.000,00",000,"10,85%"
413,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
414,CPFG4,1226,368,099,0810,"0,00%",150,-668,156,-027,667,"51,86%","24,20%",88,"10,58%","26,91%",000,"2.545.070.000,00",378,"8,23%"
415,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
416,LLIS3,3270,369,077,1358,"5,72%",453,1544,553,-271,862,"24,54%","39,22%",114,"9,35%","20,71%","185.423,00","2.205.260.000,00",054,"13,05%"
417,TBLE6,1065,375,138,0988,"0,00%",366,2249,234,-068,431,"42,20%","26,33%",109,"17,90%","36,64%",000,"6.316.190.000,00",154,"7,11%"
418,CSNA3,1385,379,221,0837,"4,66%",406,3337,468,-076,1094,"17,87%","22,64%",105,"10,08%","58,31%","142.885.000,00","8.702.740.000,00",331,"9,38%"
419,CPFG3,1265,380,102,0836,"0,00%",155,-689,161,-028,672,"51,86%","24,20%",88,"10,58%","26,91%",000,"2.545.070.000,00",378,"8,23%"
420,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
421,ECPR3,7999,387,116,0000,"12,94%",580,000,-6348,000,-6689,"0,00%","0,00%",0,"0,00%","29,95%",57131,"131.139.000,00",000,"0,00%"
422,BRGE12,322,388,021,9088,"0,05%",75,038,-055,050,329,"-1.665,92%","380,63%",146,"-29,12%","5,40%",93136,"1.133.380.000,00",000,"0,51%"
423,ESTC11,2350,393,078,0674,"0,00%",576,295,312,437,268,"21,59%","17,15%",201,"23,37%","19,72%",000,"3.123.340.000,00",014,"12,07%"
424,AGRO3,1599,393,103,1667,"4,77%",704,419,406,-12284,499,"41,02%","42,29%",218,"19,81%","26,20%","807.068,00","882.814.000,00",032,"19,79%"
425,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
426,DAYC4,890,412,071,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
427,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
428,MTBR3,099,416,063,0185,"0,00%",204,117,506,190,264,"3,65%","4,50%",129,"6,17%","15,20%",000,"2.353.360.000,00",001,"-3,74%"
429,TBLE5,1200,423,155,1113,"0,00%",413,2534,264,-076,461,"42,20%","26,33%",109,"17,90%","36,64%",000,"6.316.190.000,00",154,"7,11%"
430,BRGE5,361,434,023,10189,"0,00%",84,043,-061,057,322,"-1.665,92%","380,63%",146,"-29,12%","5,40%",1695,"1.133.380.000,00",000,"0,51%"
431,MTBR4,105,441,067,0196,"0,00%",216,124,537,201,294,"3,65%","4,50%",129,"6,17%","15,20%",000,"2.353.360.000,00",001,"-3,74%"
432,VCPA4,2601,472,102,0789,"0,00%",353,376,201,-100,405,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
433,CTNM4,1019,476,037,0118,"0,00%",82,058,127,-054,684,"9,31%","3,09%",145,"7,34%","7,69%","117.989,00","852.113.000,00",189,"2,05%"
434,ECPR4,10000,484,145,0000,"11,39%",725,000,-7937,000,-8277,"0,00%","0,00%",0,"0,00%","29,95%",000,"131.139.000,00",000,"0,00%"
435,MERC4,700,499,055,0000,"7,73%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,00%",97143,"229.921.000,00",000,"7,09%"
436,KROT4,512,501,053,1534,"0,00%",337,112,577,-2232,502,"26,58%","30,63%",729,"8,16%","10,58%",000,"15.893.900.000,00",036,"14,24%"
437,CTNM3,1090,510,039,0126,"0,00%",88,062,135,-058,693,"9,31%","3,09%",145,"7,34%","7,69%","7.597,79","852.113.000,00",189,"2,05%"
438,BRGE3,440,530,029,12418,"0,03%",103,052,-075,069,309,"-1.665,92%","380,63%",146,"-29,12%","5,40%",24667,"1.133.380.000,00",000,"0,51%"
439,BNBR3,4055,545,090,0000,"4,26%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,57%","11.617,00","3.875.170.000,00",000,"10,85%"
440,LUXM3,1000,548,046,0429,"0,00%",273,-25980,305,-093,490,"14,04%","7,82%",99,"9,45%","8,44%",000,"112.337.000,00",034,"17,66%"
441,PRBC4,1454,549,086,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,57%",000,"1.384.590.000,00",000,"9,41%"
442,SOND6,1507,553,066,0784,"8,37%",479,101,-1312,138,-548,"-5,98%","14,19%",428,"-5,12%","11,88%",63771,"56.378.000,00",000,"-27,41%"
443,BRGE8,462,556,030,13039,"5,98%",108,055,-078,072,305,"-1.665,92%","380,63%",146,"-29,12%","5,40%",13143,"1.133.380.000,00",000,"0,51%"
444,KROT11,4000,559,059,1712,"0,00%",376,125,644,-2491,569,"26,58%","30,63%",729,"8,16%","10,58%",000,"15.893.900.000,00",036,"14,24%"
445,BPAR3,18207,562,142,0000,"27,46%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,33%",43350,"1.217.290.000,00",000,"18,29%"
446,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
447,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
448,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
449,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
450,EMAE4,2246,586,097,3576,"6,72%",618,300,"-5.154,22",-836,"-4.418,17","-0,07%","61,00%",356,"-0,01%","16,49%","85.895,40","858.462.000,00",009,"8,72%"
451,ATOM3,230,587,3519,12918,"0,00%",5020,509,"-1.716,70",3529,"-1.374,95","-0,75%","220,08%",7143,"-466,67%","599,49%","190.647,00","1.366.000,00",000,"0,00%"
452,ESCE3,17200,593,109,0298,"0,00%",265,702,272,-057,570,"10,96%","5,03%",115,"11,00%","18,43%",000,"925.033.000,00",127,"6,94%"
453,PATI3,2151,597,093,0360,"0,87%",429,092,762,200,937,"4,72%","6,03%",265,"9,26%","15,53%","2.220,55","413.798.000,00",072,"10,37%"
454,PTBL3,510,602,223,0767,"3,88%",498,506,1085,-116,1773,"7,07%","12,74%",140,"5,27%","37,08%","2.441.490,00","362.108.000,00",164,"2,31%"
455,ELEK4,1299,617,220,0356,"7,76%",737,226,684,15810,873,"5,21%","5,77%",195,"15,70%","35,66%",96052,"185.793.000,00",124,"5,13%"
456,SOND5,1707,626,074,0888,"7,39%",543,115,-1486,157,-722,"-5,98%","14,19%",428,"-5,12%","11,88%",44126,"56.378.000,00",000,"-27,41%"
457,ELEK3,1335,634,226,0366,"7,55%",757,233,703,16248,892,"5,21%","5,77%",195,"15,70%","35,66%","1.826,88","185.793.000,00",124,"5,13%"
458,JHSF3,224,648,053,2432,"0,00%",245,-5116,1019,-062,1845,"23,86%","40,24%",97,"2,55%","8,18%","2.126.020,00","2.227.840.000,00",054,"-9,56%"
459,HGTX4,960,649,118,1009,"0,00%",912,188,726,193,576,"13,90%","15,56%",326,"18,20%","18,14%",000,"1.320.080.000,00",000,"-1,88%"
460,BRGE7,540,650,035,15241,"7,16%",126,064,-091,085,292,"-1.665,92%","380,63%",146,"-29,12%","5,40%",1286,"1.133.380.000,00",000,"0,51%"
461,JOPA4,2201,658,047,0214,"2,57%",133,039,273,253,737,"7,84%","3,85%",202,"6,73%","7,12%",5240,"497.081.000,00",168,"-9,87%"
462,BRGE11,550,662,036,15523,"6,03%",128,066,-093,086,290,"-1.665,92%","380,63%",146,"-29,12%","5,40%",15052,"1.133.380.000,00",000,"0,51%"
463,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
464,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
465,CPLE5,2751,664,046,0496,"10,51%",215,-453,295,-059,647,"16,84%","8,00%",77,"8,02%","6,99%",000,"16.225.900.000,00",061,"3,34%"
466,FESA4,2701,680,137,1769,"4,34%",898,441,674,-2082,702,"26,26%","26,03%",315,"15,50%","20,13%","3.827.520,00","1.743.090.000,00",024,"12,47%"
467,TRPL4,7950,696,118,4112,"15,81%",706,576,571,-302,672,"71,99%","59,51%",463,"12,91%","17,00%","28.820.600,00","11.068.600.000,00",027,"33,14%"
468,TRPL3,8001,700,119,4138,"15,71%",711,580,575,-303,676,"71,99%","59,51%",463,"12,91%","17,00%","34.225,10","11.068.600.000,00",027,"33,14%"
469,UNIP6,3913,705,263,1033,"6,64%",857,500,411,-398,436,"25,10%","14,84%",164,"28,16%","37,38%","5.928.600,00","1.294.950.000,00",086,"55,20%"
470,UNIP3,3920,706,264,1035,"6,02%",859,501,412,-399,436,"25,10%","14,84%",164,"28,16%","37,38%","377.242,00","1.294.950.000,00",086,"55,20%"
471,MERC3,1000,712,078,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,00%",4762,"229.921.000,00",000,"7,09%"
472,UNIP5,4000,720,269,1056,"6,49%",876,512,421,-407,445,"25,10%","14,84%",164,"28,16%","37,38%","31.008,80","1.294.950.000,00",086,"55,20%"
473,JOPA3,2450,733,052,0238,"2,10%",148,044,304,281,768,"7,84%","3,85%",202,"6,73%","7,12%",56736,"497.081.000,00",168,"-9,87%"
474,TCSL4,782,744,096,1115,"0,00%",592,-1757,701,-307,694,"15,90%","14,99%",85,"10,48%","12,86%",000,"19.794.800.000,00",008,"-3,25%"
475,COCE6,3500,748,095,0534,"0,00%",420,-1539,576,-156,941,"9,27%","7,14%",91,"8,41%","12,73%",000,"2.862.640.000,00",066,"8,24%"
476,BMEB4,763,749,050,0000,"8,70%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,67%","167.856,00","800.102.000,00",000,"14,66%"
477,QGEP3,1394,752,121,5757,"11,02%",926,198,1395,280,828,"41,26%","76,59%",585,"12,50%","16,09%","11.855.300,00","3.064.120.000,00",010,"4,38%"
478,CTSA3,505,752,097,0465,"41,15%",389,269,408,-642,923,"11,40%","6,18%",137,"10,04%","12,84%","14.897,20","205.432.000,00",124,"2,86%"
479,CGAS3,7649,754,371,1476,"5,80%",1208,767,935,-420,1218,"15,78%","19,58%",169,"16,00%","49,22%","447.864,00","2.721.320.000,00",134,"-0,38%"
480,BMEB3,771,757,051,0000,"0,70%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,67%","14.663,40","800.102.000,00",000,"14,66%"
481,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
482,FESA3,3030,763,154,1984,"3,52%",1008,495,756,-2335,784,"26,26%","26,03%",315,"15,50%","20,13%","2.621,79","1.743.090.000,00",024,"12,47%"
483,DOHL4,690,763,072,0875,"3,19%",562,138,1159,206,1073,"7,55%","11,48%",565,"5,45%","9,49%","4.106,36","576.787.000,00",006,"5,27%"
484,SAPR4,1356,765,119,1641,"5,02%",634,-2321,434,-171,589,"37,81%","21,44%",78,"15,33%","15,61%","8.613.180,00","5.717.190.000,00",048,"12,66%"
