,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
316,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,-093,"-2,30%","4,63%",272,"-5,26%","13,45%",000,"85.983.000,00",012,"12,07%"
317,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,173,"6,32%","-12,62%",88,"13,34%","111,54%",000,"-130.325.000,00",-114,"9,77%"
318,CSPC3,124,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
319,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
320,RPAD3,305,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",92783,000,000,"-19,51%"
321,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,07%",000,"653.216.000,00",000,"-10,04%"
322,BERG3,3300,000,000,0000,"0,00%",0,000,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
323,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
324,REPA3,100,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
325,GALO4,025,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
326,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
327,SULA4,000,000,000,0000,"0,00%",0,000,000,0,-1962,"3,44%","4,49%",164,"4,88%","14,78%",000,"3.636.370.000,00",014,"12,37%"
328,SALM4,590,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
329,BBTG13,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
330,CSAB3,2667,000,000,0000,"12,49%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
331,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,89%",000,"1.270.800.000,00",000,"-14,46%"
332,LATS3,2200,000,000,0000,"0,00%",0,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
333,BPAC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,80%",000,"13.007.300.000,00",000,"-3,15%"
334,ELCA4,2020,000,-2974,0000,"0,00%",3708,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-289.763.000,00",000,"21,33%"
335,SASG3,098,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
336,ECIS4,14500,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
337,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,11%",000,"1.986.350.000,00",000,"1,79%"
338,MSAN3,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
339,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
340,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
341,BBSE3,3063,000,000,0000,"3,28%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","129.652.000,00",000,000,"0,00%"
342,REDE3,104,000,-153,0000,"0,00%",191,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",52879,"-289.763.000,00",000,"21,33%"
343,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
344,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
345,CSPC4,120,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
346,TNEP3,301,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
347,RPAD5,591,000,000,0000,"4,47%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.201,52",000,000,"-19,51%"
348,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,-175,"14,76%","16,37%",414,"17,95%","18,45%",000,"1.647.120.000,00",017,"17,16%"
349,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,-1678,"-3,12%","-1,42%",130,"-3,64%","-21,82%",000,"17.574.000,00",918,"4,37%"
350,PTIP3,2200,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
351,REPA4,108,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
352,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
353,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
354,BPAR3,1800,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","25,98%",000,"497.034.000,00",000,"26,22%"
355,SCAR4,1000,000,000,0001,"0,00%",0,000,000,0,168,"66,65%","41,29%",254,"21,03%","21,62%",000,"1.100.690.000,00",099,"11,60%"
356,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
357,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
358,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
359,CESP4,1629,002,000,0001,"0,00%",0,002,000,0,010,"64,63%","6,96%",114,"19,79%","3,06%",000,"10.144.700.000,00",017,"13,20%"
360,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
361,LREN4,10500,003,001,0003,"0,00%",3,001,001,-52,090,"26,59%","9,76%",163,"37,29%","28,77%",000,"1.518.170.000,00",119,"16,71%"
362,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
363,CREM4,4800,006,001,0002,"0,00%",2,001,003,-1,402,"9,43%","4,33%",142,"9,38%","10,07%",000,"249.870.000,00",099,"14,14%"
364,PALF11,12500,009,002,0005,"0,00%",4,010,005,-1,459,"10,71%","5,47%",112,"11,47%","27,84%",000,"1.209.130.000,00",322,"6,20%"
365,BRSR4,18110,011,001,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,88%",000,"5.159.420.000,00",000,"6,52%"
366,TPRC6,10500,016,002,0013,"0,00%",9,008,008,-11,044,"16,18%","7,89%",146,"16,25%","10,50%",000,"14.968.300.000,00",032,"10,92%"
367,PALF5,23660,017,005,0009,"0,00%",7,019,009,-2,464,"10,71%","5,47%",112,"11,47%","27,84%",000,"1.209.130.000,00",322,"6,20%"
368,TPRC3,11350,017,002,0014,"0,00%",10,009,009,-12,045,"16,18%","7,89%",146,"16,25%","10,50%",000,"14.968.300.000,00",032,"10,92%"
369,PALF3,27990,020,006,0011,"0,00%",9,023,010,-2,465,"10,71%","5,47%",112,"11,47%","27,84%",000,"1.209.130.000,00",322,"6,20%"
370,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
371,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
372,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
373,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
374,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
375,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
376,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
377,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
378,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
379,SANB11,1574,067,002,0000,"733,86%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","2,95%","48.779.800,00","57.209.900.000,00",000,"-7,10%"
380,MMAQ4,20006,078,010,0036,"0,00%",72,014,-157,14,-250,"-2,30%","4,63%",272,"-5,26%","13,45%",000,"85.983.000,00",012,"12,07%"
381,UNIP6,046,099,050,0979,"4,22%",227,459,557,-67,1356,"17,57%","99,05%",131,"4,66%","50,35%","494.261,00","772.499.000,00",097,"-38,47%"
382,HOOT4,066,103,-266,0690,"0,00%",225,-121,773,-23,822,"8,93%","66,75%",35,"3,01%","-257,06%","16.783,30","-45.616.000,00",-027,"15,08%"
383,UNIP3,049,105,053,1043,"3,60%",241,489,593,-72,1392,"17,57%","99,05%",131,"4,66%","50,35%","40.181,20","772.499.000,00",097,"-38,47%"
384,TCNO4,008,111,069,0719,"0,00%",38,-013,-015,-5,-105,"-485,64%","64,95%",29,"-32,62%","62,55%","13.233,90","11.476.000,00",424,"-51,62%"
385,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
386,UNIP5,060,129,065,1277,"7,67%",296,599,727,-88,1526,"17,57%","99,05%",131,"4,66%","50,35%","38.578,60","772.499.000,00",097,"-38,47%"
387,CTSA8,100,136,014,0101,"0,00%",93,042,127,71,425,"7,97%","7,44%",187,"7,72%","10,54%",000,"274.509.000,00",035,"7,95%"
388,TCNO3,010,138,087,0899,"0,00%",47,-016,-019,-6,-109,"-485,64%","64,95%",29,"-32,62%","62,55%","11.395,50","11.476.000,00",424,"-51,62%"
389,GFSA3,323,159,045,0627,"12,12%",185,051,818,229,1620,"7,66%","38,87%",219,"2,91%","28,43%","23.803.600,00","3.106.360.000,00",095,"-7,70%"
390,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
391,MTBR3,099,176,059,0153,"0,00%",225,108,115,168,060,"13,27%","8,73%",139,"37,83%","33,67%",000,"2.504.870.000,00",007,"6,95%"
392,MTBR4,105,187,063,0163,"0,00%",238,114,122,178,067,"13,27%","8,73%",139,"37,83%","33,67%",000,"2.504.870.000,00",007,"6,95%"
393,CLSC4,1540,194,029,0121,"9,90%",100,415,175,-33,252,"6,95%","6,27%",107,"7,53%","14,86%","336.432,00","2.064.650.000,00",034,"6,61%"
394,KROT4,512,222,047,0628,"0,00%",318,223,207,-381,213,"30,29%","28,26%",238,"17,82%","21,35%",000,"2.899.290.000,00",019,"54,28%"
395,KROT11,4000,248,053,0701,"0,00%",355,248,231,-425,237,"30,29%","28,26%",238,"17,82%","21,35%",000,"2.899.290.000,00",019,"54,28%"
396,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
397,CALI3,12501,263,455,1074,"6,23%",1410,2415,489,-436,439,"21,96%","40,86%",119,"34,90%","173,06%",000,"10.224.000,00",007,"56,61%"
398,CIQU3,651,278,057,0213,"8,33%",316,124,170,257,345,"12,55%","7,68%",181,"19,71%","20,49%",6671,"285.288.000,00",064,"18,05%"
399,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
400,PTPA3,2030,316,047,0209,"0,00%",163,115,435,-60,1318,"4,80%","6,61%",159,"4,78%","14,83%",000,"774.756.000,00",135,"41,69%"
401,EBEN4,1751,350,067,0253,"0,00%",271,-3464,219,-115,364,"11,57%","7,22%",98,"16,99%","19,15%",000,"1.020.270.000,00",067,"5,95%"
402,HAGA4,165,353,-022,0587,"0,00%",438,297,283,-20,783,"20,74%","16,64%",126,"27,05%","-6,36%","16.474,10","-87.610.500,00",-060,"-0,26%"
403,PLIM4,059,358,003,0022,"0,00%",17,-014,018,-5,218,"11,82%","1,16%",50,"10,32%","0,93%",000,"6.662.550.000,00",037,"79,83%"
404,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
405,BTTL4,073,371,-248,0100,"0,00%",420,-169,570,-55,1538,"1,75%","2,69%",62,"8,62%","-66,70%","10.592,80","-44.119.000,00",-458,"3,46%"
406,BTTL3,075,381,-254,0103,"0,00%",431,-174,586,-57,1553,"1,75%","2,69%",62,"8,62%","-66,70%","2.091,64","-44.119.000,00",-458,"3,46%"
407,CIQU4,900,384,079,0295,"6,63%",436,171,235,355,410,"12,55%","7,68%",181,"19,71%","20,49%",74198,"285.288.000,00",064,"18,05%"
408,PATI4,1891,384,091,0309,"6,41%",427,107,931,225,1106,"3,32%","8,05%",223,"6,71%","23,76%","7.180,83","288.581.000,00",067,"21,76%"
409,PATI3,1951,396,094,0319,"1,35%",441,111,960,232,1135,"3,32%","8,05%",223,"6,71%","23,76%","1.610,67","288.581.000,00",067,"21,76%"
410,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
411,BNBR3,2490,406,071,0000,"10,14%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,44%","1.299,00","3.033.880.000,00",000,"7,54%"
412,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
413,HAGA3,198,423,-027,0704,"0,00%",526,356,339,-23,839,"20,74%","16,64%",126,"27,05%","-6,36%",000,"-87.610.500,00",-060,"-0,26%"
414,BBAS3,2440,437,098,0000,"9,42%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","22,39%","164.291.000,00","71.464.600.000,00",000,"4,64%"
415,BNBR4,2701,441,077,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,44%",000,"3.033.880.000,00",000,"7,54%"
416,BRGE12,300,446,025,8395,"0,50%",85,047,-103,132,439,"-816,39%","282,74%",146,"-15,13%","5,66%",2162,"874.224.000,00",000,"22,77%"
417,PTBL4,259,448,198,0476,"0,00%",454,464,266,-143,451,"17,90%","10,64%",127,"20,16%","44,22%",000,"208.019.000,00",149,"19,73%"
418,JHSF3,347,486,068,2307,"1,33%",285,126,706,-113,1458,"32,67%","47,59%",327,"4,56%","13,92%","1.353.980,00","2.216.830.000,00",097,"6,35%"
419,BRGE5,327,486,028,9150,"6,31%",93,052,-112,144,430,"-816,39%","282,74%",146,"-15,13%","5,66%",000,"874.224.000,00",000,"22,77%"
420,CLSC5,3901,490,073,0307,"0,00%",252,1052,443,-83,520,"6,95%","6,27%",107,"7,53%","14,86%",000,"2.064.650.000,00",034,"6,61%"
421,CLSC3,4000,503,075,0315,"3,47%",259,1079,454,-85,532,"6,95%","6,27%",107,"7,53%","14,86%",000,"2.064.650.000,00",034,"6,61%"
422,CYRE4,850,504,063,0651,"0,00%",246,066,376,346,653,"17,31%","15,71%",241,"7,79%","12,60%",000,"5.580.380.000,00",082,"4,98%"
423,HGTX4,960,504,163,0933,"0,00%",1200,237,373,265,337,"25,03%","18,49%",339,"42,11%","32,42%",000,"966.711.000,00",002,"20,91%"
424,CPLE3,2275,511,047,0632,"8,60%",255,348,362,-117,532,"17,47%","13,05%",147,"8,23%","9,24%","2.150.590,00","13.179.500.000,00",034,"13,33%"
425,EALT4,2403,519,075,0294,"5,33%",201,142,297,-50,474,"9,89%","5,65%",176,"7,31%","14,43%","22.619,40","72.180.000,00",057,"11,45%"
426,CALI4,25000,526,910,2147,"3,12%",2819,4829,978,-873,928,"21,96%","40,86%",119,"34,90%","173,06%",000,"10.224.000,00",007,"56,61%"
427,SOND5,4645,532,118,0688,"30,34%",889,142,525,153,251,"13,11%","12,94%",413,"32,65%","22,18%","4.978,24","96.822.000,00",000,"22,22%"
428,TBLE6,1065,535,123,1194,"0,00%",540,1303,306,-145,414,"39,04%","22,35%",129,"20,77%","23,02%",000,"5.650.420.000,00",063,"12,53%"
429,BRGE7,360,535,030,10074,"8,02%",102,057,-123,159,419,"-816,39%","282,74%",146,"-15,13%","5,66%",000,"874.224.000,00",000,"22,77%"
430,EVEN3,672,549,078,0640,"0,00%",334,071,474,176,806,"13,52%","13,18%",314,"8,32%","14,13%","12.646.400,00","2.021.790.000,00",086,"13,62%"
431,GETI3,1545,559,275,2361,"15,43%",1305,1101,363,-508,414,"65,04%","42,23%",179,"42,33%","49,19%","4.641.580,00","2.141.750.000,00",068,"10,46%"
432,BRGE8,378,562,032,10577,"5,46%",107,060,-130,167,412,"-816,39%","282,74%",146,"-15,13%","5,66%",000,"874.224.000,00",000,"22,77%"
433,BPIA3,610,564,106,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
434,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
435,EUCA4,492,567,040,0404,"4,17%",240,2281,282,-140,413,"14,29%","7,13%",105,"9,02%","6,99%","215.092,00","1.151.260.000,00",019,"12,38%"
436,RNAR3,021,568,090,0643,"0,00%",251,731,5136,-63,13197,"1,25%","11,32%",112,"0,54%","15,82%","300.211,00","35.504.000,00",144,"4,12%"
437,RDNI3,1100,570,063,0657,"8,57%",286,056,446,96,560,"14,73%","14,30%",285,"8,36%","11,09%","1.016.740,00","845.661.000,00",063,"10,14%"
438,CTSA3,421,572,060,0425,"5,81%",391,175,534,301,832,"7,97%","7,44%",187,"7,72%","10,54%","6.585,29","274.509.000,00",035,"7,95%"
439,SOND3,5000,572,127,0741,"25,63%",957,152,565,164,291,"13,11%","12,94%",413,"32,65%","22,18%",000,"96.822.000,00",000,"22,22%"
440,SOND6,5001,572,127,0741,"28,18%",957,152,565,164,291,"13,11%","12,94%",413,"32,65%","22,18%",11907,"96.822.000,00",000,"22,22%"
441,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
442,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
443,HBOR3,685,581,140,0885,"7,37%",361,080,401,969,613,"22,09%","14,91%",296,"9,93%","24,16%","3.197.290,00","1.256.470.000,00",104,"25,63%"
444,SSBR3,1690,582,058,4526,"2,69%",286,530,660,-118,916,"68,58%","127,95%",220,"4,79%","9,88%","1.638.940,00","2.245.740.000,00",040,"14,34%"
445,BRGE11,392,583,033,10969,"6,31%",111,062,-134,173,408,"-816,39%","282,74%",146,"-15,13%","5,66%",68267,"874.224.000,00",000,"22,77%"
446,BRGE3,392,583,033,10969,"0,35%",111,062,-134,173,408,"-816,39%","282,74%",146,"-15,13%","5,66%","1.025,07","874.224.000,00",000,"22,77%"
447,BMTO3,077,588,195,0000,"10,27%",1944,000,"-2.364,01",0,"-2.363,73","0,00%","0,00%",0,"0,00%","33,24%",9476,"1.128.960.000,00",000,"0,00%"
448,BEES4,041,589,065,0000,"6,76%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,12%","2.362,31","989.024.000,00",000,"2,31%"
449,TCSA3,711,596,091,0721,"6,80%",261,082,512,1267,1367,"14,09%","14,82%",184,"5,54%","15,29%","5.468.040,00","1.405.090.000,00",175,"17,32%"
450,CMIG4,1666,601,151,1335,"7,90%",661,39605,469,-190,637,"28,43%","22,21%",101,"15,93%","25,12%","75.874.200,00","13.887.000.000,00",068,"8,29%"
451,TBLE5,1200,602,139,1346,"0,00%",609,1469,345,-163,453,"39,04%","22,35%",129,"20,77%","23,02%",000,"5.650.420.000,00",063,"12,53%"
452,BEES3,042,603,067,0000,"6,60%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,12%","19.103,40","989.024.000,00",000,"2,31%"
453,EALT3,2800,605,087,0342,"0,00%",234,166,346,-58,523,"9,89%","5,65%",176,"7,31%","14,43%",000,"72.180.000,00",057,"11,45%"
454,PINE4,754,605,072,0000,"12,12%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,89%","733.196,00","1.270.800.000,00",000,"-14,46%"
455,LIGT3,2062,610,115,0549,"11,23%",314,815,316,-71,718,"17,34%","8,99%",116,"12,54%","18,84%","15.134.800,00","3.657.650.000,00",165,"9,01%"
456,CMIG3,1720,621,156,1378,"7,65%",682,40889,485,-196,652,"28,43%","22,21%",101,"15,93%","25,12%","1.620.560,00","13.887.000.000,00",068,"8,29%"
457,DOHL3,511,627,068,0793,"3,51%",526,136,539,210,445,"14,72%","12,67%",508,"11,44%","10,91%",000,"452.244.000,00",004,"14,62%"
458,AZEV3,214,640,137,0188,"0,00%",377,131,348,-321,354,"5,39%","2,93%",190,"13,50%","21,49%",2476,"42.030.000,00",038,"-9,21%"
459,BMTO4,084,641,213,0000,"10,35%",2120,000,"-2.578,92",0,"-2.578,65","0,00%","0,00%",0,"0,00%","33,24%","21.718,10","1.128.960.000,00",000,"0,00%"
460,EZTC3,2370,655,158,3387,"4,00%",1157,255,861,356,884,"39,34%","51,97%",431,"14,94%","24,16%","11.774.600,00","2.196.930.000,00",016,"17,31%"
461,SAPR4,580,656,075,1127,"7,00%",399,10883,335,-104,501,"33,60%","17,17%",105,"12,33%","11,43%","117.868,00","3.686.120.000,00",040,"16,01%"
462,BSLI3,2675,658,088,0000,"4,05%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,40%",82798,"1.101.930.000,00",000,"10,79%"
463,BSLI4,2691,662,089,0000,"4,43%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,40%",18793,"1.101.930.000,00",000,"10,79%"
464,BRSR3,1080,665,086,0000,"7,25%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,88%","2.602,69","5.159.420.000,00",000,"6,52%"
465,CTSA4,491,667,070,0496,"5,48%",457,204,623,351,921,"7,97%","7,44%",187,"7,72%","10,54%","1.984,69","274.509.000,00",035,"7,95%"
466,WHRL3,375,668,225,0580,"9,35%",851,408,437,636,382,"13,27%","8,73%",139,"37,83%","33,67%","12.098,80","2.504.870.000,00",007,"6,95%"
467,GETI4,1850,669,329,2827,"14,18%",1563,1319,435,-608,486,"65,04%","42,23%",179,"42,33%","49,19%","11.790.800,00","2.141.750.000,00",068,"10,46%"
468,CPLE5,3000,674,062,0833,"8,42%",336,459,477,-154,647,"17,47%","13,05%",147,"8,23%","9,24%",7143,"13.179.500.000,00",034,"13,33%"
469,BRSR6,1099,676,087,0000,"7,12%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,88%","11.626.000,00","5.159.420.000,00",000,"6,52%"
470,MTSA4,1660,680,087,0644,"6,30%",460,070,642,161,528,"10,04%","9,48%",738,"13,21%","12,78%","37.983,00","186.566.000,00",068,"7,37%"
471,RAPT3,586,693,128,0421,"4,37%",357,094,332,-1243,543,"12,65%","7,66%",254,"16,26%","18,43%","50.231,40","1.398.160.000,00",183,"8,92%"
472,PRBC4,1035,711,069,0000,"6,28%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,70%","158.617,00","1.309.520.000,00",000,"18,00%"
473,DOHL4,580,711,078,0900,"3,40%",596,154,612,238,518,"14,72%","12,67%",508,"11,44%","10,91%","9.552,36","452.244.000,00",004,"14,62%"
474,AZEV4,238,712,153,0209,"0,00%",419,145,387,-357,393,"5,39%","2,93%",190,"13,50%","21,49%","1.901,74","42.030.000,00",038,"-9,21%"
475,WHRL4,400,713,240,0619,"9,64%",908,435,467,678,411,"13,27%","8,73%",139,"37,83%","33,67%","65.745,50","2.504.870.000,00",007,"6,95%"
476,ELEK3,900,714,056,0228,"6,33%",407,111,-4071,169,-4827,"-0,56%","3,19%",348,"-1,12%","7,86%",8571,"504.473.000,00",021,"14,89%"
477,ABCB4,1330,717,101,0000,"4,34%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,11%","2.598.050,00","1.986.350.000,00",000,"1,79%"
478,CGRA3,1750,728,105,1034,"3,58%",712,209,654,346,529,"15,80%","14,19%",283,"14,66%","14,37%","92.403,20","365.810.000,00",000,"11,30%"
479,CGRA4,1756,731,105,1037,"3,57%",714,210,656,347,531,"15,80%","14,19%",283,"14,66%","14,37%","275.929,00","365.810.000,00",000,"11,30%"
480,ELEK4,929,737,058,0235,"6,14%",420,114,-4203,175,-4958,"-0,56%","3,19%",348,"-1,12%","7,86%","1.614,12","504.473.000,00",021,"14,89%"
481,ETER3,867,744,152,0784,"6,92%",887,364,507,1462,524,"15,46%","10,54%",205,"20,28%","20,38%","576.722,00","511.709.000,00",020,"12,00%"
482,CPLE6,3333,749,069,0926,"6,46%",373,510,530,-171,700,"17,47%","13,05%",147,"8,23%","9,24%","17.361.600,00","13.179.500.000,00",034,"13,33%"
483,BRSR5,1220,751,097,0000,"6,60%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,88%",2905,"5.159.420.000,00",000,"6,52%"
484,BAUH4,1299,755,342,0568,"1,43%",1500,769,497,1760,439,"11,42%","7,53%",143,"47,14%","45,30%","12.254,60","19.845.000,00",000,"24,67%"
