,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
473,FJTA3,502,949,152,1000,"2,90%",774,262,554,186,686,"18,03%","10,64%",181,"15,65%","16,04%","4.561,25","314.094.000,00",48,"21,18%"
474,EVEN3,475,958,097,1062,"1,03%",471,063,672,085,891,"15,80%","12,53%",762,"8,52%","10,15%","1.308.540,00","689.253.000,00",63,"0,00%"
475,FESA3,2000,958,242,2660,"2,92%",2116,376,792,324,678,"33,58%","27,75%",719,"40,15%","25,26%","2.533,33","729.802.000,00",0,"8,65%"
476,GOAU3,3400,962,192,-1063,"4,02%",1606,000,-610,000,-668,"17,43%","-27,28%",0,"0,00%","19,95%","355.274,00","7.308.060.000,00",0,"13,68%"
477,GETI4,1550,963,930,3944,"10,90%",2508,1596,526,-1672,580,"74,96%","40,95%",166,"72,93%","96,59%","5.886.760,00","635.115.000,00",203,"13,87%"
478,CRDE3,859,969,104,3485,"2,93%",777,118,6772,101,4658,"5,15%","39,16%",589,"1,55%","10,70%","177.454,00","382.341.000,00",3,"0,00%"
479,CELP5,1200,969,072,0668,"39,71%",211,-969,463,-1820,801,"14,45%","6,89%",90,"5,12%","7,38%","40.962,10","1.071.040.000,00",74,"4,13%"
480,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,133,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
481,SHUL4,2499,977,228,0721,"2,42%",791,527,560,842,842,"12,88%","7,38%",143,"15,93%","23,31%","229.592,00","140.061.000,00",116,"16,01%"
482,GOAU4,3460,979,195,-1082,"3,95%",1634,000,-621,000,-679,"17,43%","-27,28%",0,"0,00%","19,95%","32.851.300,00","7.308.060.000,00",0,"13,68%"
483,TRNA11,2449,980,144,3986,"21,14%",651,-639,551,-159,922,"72,39%","40,65%",54,"12,99%","14,68%","1.188.500,00","1.494.040.000,00",116,"0,00%"
484,TLPP4,4450,981,217,1494,"13,91%",1241,8955,639,1075,705,"23,36%","15,22%",105,"22,14%","22,08%","4.400.810,00","10.398.000.000,00",27,"4,08%"
485,CGAS5,3900,984,467,1336,"7,48%",1336,-1098,482,-872,628,"27,74%","13,58%",68,"31,97%","47,47%","3.918.840,00","999.948.000,00",143,"13,99%"
486,ITAU3,2789,987,278,0000,"3,33%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","28,15%","334.505,00","30.341.300.000,00",0,"14,61%"
487,PTNT3,1479,992,178,0620,"2,69%",897,264,612,202,654,"10,13%","6,25%",221,"19,20%","17,96%","4.580,00","99.747.000,00",35,"14,34%"
488,EALT3,5001,995,-282,0640,"0,00%",721,-1342,510,236,560,"12,55%","6,43%",90,"17,18%","-28,37%",000,"-39.857.000,00",-71,"17,42%"
489,ITSA4,928,996,217,2510,"3,72%",103,046,-649,014,-565,"-38,70%","60,01%",142,"-1,62%","21,83%","56.264.000,00","16.589.500.000,00",6,"14,12%"
490,APTI4,50100,999,101,1765,"2,26%",638,151,-2703,321,-3232,"-6,53%","17,64%",593,"-2,93%","10,11%","50.100,00","92.307.000,00",49,"4,81%"
491,BBDC3,2650,1003,241,0000,"3,42%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,05%","2.656.090,00","33.710.900.000,00",0,"13,98%"
492,BRKM6,1200,1004,091,0344,"4,62%",292,354,364,-343,769,"9,46%","2,88%",134,"10,73%","9,07%","2.400,00","6.889.180.000,00",128,"12,67%"
493,MTSA4,2450,1005,285,1139,"2,19%",1658,427,633,268,623,"18,00%","11,33%",200,"36,07%","28,34%","713.103,00","86.004.000,00",27,"10,10%"
494,ESCE3,17200,1011,122,0820,"0,00%",509,493,630,-1114,995,"13,01%","10,45%",147,"9,28%","12,10%",000,"825.689.000,00",89,"-9,42%"
495,FJTA4,536,1013,163,1067,"2,71%",826,280,592,198,723,"18,03%","10,64%",181,"15,65%","16,04%","196.228,00","314.094.000,00",48,"21,18%"
496,RAPT3,1319,1013,295,0767,"2,72%",1080,334,514,271,545,"14,92%","10,46%",206,"27,51%","29,15%","39.301,20","725.633.000,00",63,"17,37%"
497,GETI3,1640,1019,984,4173,"9,37%",2654,1689,557,-1769,611,"74,96%","40,95%",166,"72,93%","96,59%","3.039.550,00","635.115.000,00",203,"13,87%"
498,UNIP6,123,1020,081,0247,"4,41%",96,069,405,-025,2800,"6,10%","2,68%",194,"2,67%","7,94%","2.748.200,00","1.269.410.000,00",560,"21,71%"
499,SUZB5,1880,1028,131,1575,"2,88%",518,285,698,-254,1187,"22,55%","15,33%",274,"8,75%","12,73%","12.060.500,00","4.519.140.000,00",124,"21,62%"
500,CEGR3,2800,1028,280,0900,"3,84%",853,-601,520,-282,802,"17,31%","8,75%",55,"18,33%","27,24%",000,"519.274.000,00",156,"14,98%"
501,DURA4,2619,1032,209,1901,"4,66%",1189,441,717,611,742,"26,50%","18,50%",238,"22,20%","20,26%","15.380.800,00","1.623.900.000,00",48,"12,91%"
502,TBLE3,1875,1033,357,3642,"9,20%",1603,-4128,668,-818,777,"54,52%","35,25%",77,"26,53%","34,57%","15.568.500,00","3.427.690.000,00",72,"9,94%"
503,VCPA4,3693,1037,130,2481,"4,49%",642,1184,1261,-587,1645,"19,66%","23,92%",144,"5,69%","12,52%","22.675.500,00","5.725.580.000,00",58,"-1,20%"
504,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
505,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,169,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
506,JOPA4,3300,1047,192,0522,"1,98%",647,283,477,155,610,"10,96%","5,33%",146,"17,09%","18,34%",000,"181.779.000,00",94,"3,34%"
507,RAPT4,1365,1049,306,0794,"2,63%",1117,346,532,280,563,"14,92%","10,46%",206,"27,51%","29,15%","2.965.220,00","725.633.000,00",63,"17,37%"
508,EKTR4,1950,1049,346,1667,"16,01%",1381,3286,560,-12680,657,"29,77%","15,89%",116,"28,75%","33,02%","27.731,10","1.090.620.000,00",78,"3,07%"
509,ELET6,2276,1052,032,1055,"6,88%",215,266,524,-6081,740,"20,15%","10,04%",196,"4,54%","3,00%","31.231.500,00","81.605.200.000,00",25,"10,49%"
510,IGUA6,750,1052,108,0417,"5,20%",483,230,-1958,185,-3709,"-2,13%","3,97%",143,"-2,57%","10,28%","22.573,80","201.484.000,00",99,"9,59%"
511,POMO4,625,1055,216,0625,"5,36%",614,238,939,368,1636,"6,66%","5,99%",166,"7,38%","20,49%","1.445.850,00","648.680.000,00",171,"10,84%"
512,SLED3,2456,1057,224,0806,"2,72%",1336,360,612,228,647,"13,16%","7,62%",224,"27,23%","21,20%","2.450,00","313.462.000,00",14,"18,51%"
513,ELUM3,3600,1059,157,0802,"0,00%",809,581,1357,174,1370,"5,90%","7,57%",138,"8,57%","14,86%",000,"421.544.000,00",7,"23,34%"
514,CPFG4,1226,1063,223,3585,"0,00%",680,-712,495,-129,901,"72,37%","33,72%",39,"14,22%","20,99%",000,"1.128.590.000,00",193,"15,92%"
515,RDNI3,1850,1069,152,3378,"1,06%",1024,177,1686,148,1532,"20,03%","31,63%",360,"7,84%","14,23%","908.524,00","590.993.000,00",17,"0,00%"
516,CPFE3,3130,1071,303,1529,"8,79%",979,-11552,540,-588,733,"28,30%","14,37%",97,"20,41%","28,31%","17.043.500,00","4.954.830.000,00",126,"3,37%"
517,ELEK3,2800,1071,205,0970,"2,79%",1395,487,644,406,666,"15,06%","9,05%",281,"24,37%","19,14%","10.250,00","429.945.000,00",15,"10,93%"
518,PSSA3,1570,1075,187,12350,"3,92%",520,248,-394,067,-391,"-313,69%","114,94%",137,"-13,25%","17,43%","6.315.000,00","1.932.390.000,00",0,"-43,00%"
519,ARCZ6,915,1077,168,2513,"5,63%",932,588,1009,-1285,1338,"24,90%","23,39%",310,"9,50%","15,57%","21.957.000,00","5.636.180.000,00",55,"3,98%"
520,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
521,ITAU4,3090,1094,308,0000,"3,01%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","28,15%","132.729.000,00","30.341.300.000,00",0,"14,61%"
522,CPFG3,1265,1097,230,3699,"0,00%",702,-735,511,-133,916,"72,37%","33,72%",39,"14,22%","20,99%",000,"1.128.590.000,00",193,"15,92%"
523,RSID3,879,1099,122,1563,"2,28%",596,171,1242,230,1682,"12,58%","14,22%",297,"5,15%","11,12%","16.157.000,00","1.135.100.000,00",55,"35,97%"
524,PETR4,3300,1101,223,1513,"1,52%",1157,1872,490,1504,540,"30,88%","14,53%",135,"26,55%","20,27%","707.220.000,00","129.708.000.000,00",31,"18,05%"
525,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,902,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",5,"21,48%"
526,GGBR4,2563,1118,240,-2779,"3,30%",2078,000,-1517,000,-1607,"18,32%","-29,84%",0,"0,00%","21,44%","125.390.000,00","15.296.800.000,00",0,"13,64%"
527,UBBR3,1409,1123,312,0000,"3,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","27,75%","220.452,00","12.696.600.000,00",0,"15,17%"
528,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,3169,-931,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
529,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,3202,-940,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
530,BBDC4,2999,1135,273,0000,"3,33%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,05%","150.833.000,00","33.710.900.000,00",0,"13,98%"
531,JHSF3,521,1144,245,3737,"0,68%",1533,433,890,519,922,"41,99%","34,39%",347,"21,13%","21,45%","312.079,00","905.807.000,00",32,"0,00%"
532,MRSL3,164,1146,081,0583,"3,08%",459,169,3276,167,4240,"1,78%","4,64%",212,"1,65%","7,06%",16400,"227.571.000,00",42,"1,31%"
533,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,068,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",2,"6,09%"
534,ELUM4,3901,1148,171,0869,"0,00%",877,629,1471,188,1484,"5,90%","7,57%",138,"8,57%","14,86%",000,"421.544.000,00",7,"23,34%"
535,INPR3,233,1166,030,0739,"0,00%",134,036,814,028,1533,"9,07%","6,33%",270,"1,68%","2,59%","2.207.410,00","731.049.000,00",28,"0,00%"
536,JOPA3,3699,1174,215,0585,"1,60%",725,317,534,174,668,"10,96%","5,33%",146,"17,09%","18,34%","151.177,00","181.779.000,00",94,"3,34%"
537,CTAX3,5600,1178,266,0574,"1,78%",1039,395,695,333,594,"8,27%","4,88%",188,"27,62%","22,58%","809.940,00","333.840.000,00",64,"43,68%"
538,ABNB3,1600,1183,247,1520,"2,90%",1236,451,712,903,820,"21,35%","12,86%",293,"20,28%","20,88%","1.822.090,00","333.682.000,00",56,"26,06%"
539,LEVE3,5000,1191,265,0890,"0,00%",1046,1015,596,469,715,"14,92%","7,68%",124,"21,02%","22,24%",000,"575.103.000,00",79,"5,54%"
540,SLED4,2769,1192,253,0908,"2,42%",1506,406,690,257,725,"13,16%","7,62%",224,"27,23%","21,20%","1.285.260,00","313.462.000,00",14,"18,51%"
541,CGRA4,7995,1192,243,1632,"1,97%",1909,323,1121,237,1101,"14,56%","13,69%",377,"20,32%","20,39%","112.493,00","141.657.000,00",0,"11,99%"
542,SANB4,015,1194,193,0000,"7,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,16%","179.442,00","10.611.800.000,00",0,"0,00%"
543,CGRA3,8011,1195,244,1635,"1,97%",1913,324,1123,238,1103,"14,56%","13,69%",377,"20,32%","20,39%","86.314,80","141.657.000,00",0,"11,99%"
544,MYPK4,3179,1198,381,0988,"0,00%",1641,945,799,526,905,"12,36%","8,24%",142,"24,62%","31,79%",000,"395.842.000,00",64,"10,89%"
545,BDLL3,17300,1201,124,0659,"3,38%",493,202,2528,072,3132,"2,61%","5,49%",144,"2,09%","10,36%",000,"222.380.000,00",30,"10,80%"
546,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,072,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",2,"6,09%"
547,GUAR3,2800,1221,134,0936,"2,43%",983,367,-3730,209,-3505,"-2,51%","7,67%",231,"-3,13%","10,97%","1.673.910,00","1.304.640.000,00",0,"15,81%"
548,GRND3,1589,1226,138,1292,"7,79%",1104,139,886,140,504,"14,59%","10,55%",984,"30,25%","11,23%","1.475.670,00","1.154.160.000,00",12,"8,68%"
549,BRAP3,3094,1238,253,2951,"2,56%",2467,000,698,000,679,"42,27%","26,24%",0,"0,00%","20,43%","461.665,00","4.277.130.000,00",0,"7,08%"
550,BMTO4,061,1240,178,0000,"3,69%",1774,000,"-8.523,47",000,"-8.522,34","0,00%","0,00%",0,"0,00%","14,34%","69.246,70","982.772.000,00",0,"8,29%"
551,ENBR3,2700,1241,113,0942,"4,71%",468,603,552,-1056,830,"17,06%","9,00%",141,"9,61%","9,13%","14.906.100,00","3.934.090.000,00",75,"1,65%"
552,VINE5,2600,1246,058,0274,"0,00%",191,088,622,139,1418,"4,41%","2,21%",192,"3,45%","4,63%",000,"554.327.000,00",95,"-6,17%"
553,BRAP4,3115,1246,255,2971,"2,80%",2484,000,703,000,683,"42,27%","26,24%",0,"0,00%","20,43%","43.593.700,00","4.277.130.000,00",0,"7,08%"
554,ELET3,2702,1249,037,1253,"1,54%",255,315,622,-7219,838,"20,15%","10,04%",196,"4,54%","3,00%","42.834.800,00","81.605.200.000,00",25,"10,49%"
555,SUZB6,2299,1257,160,1926,"0,00%",634,348,854,-310,1343,"22,55%","15,33%",274,"8,75%","12,73%",000,"4.519.140.000,00",124,"21,62%"
556,VALE5,3730,1259,312,3168,"2,04%",1495,2597,673,-1727,778,"47,06%","26,63%",150,"23,62%","24,76%","676.527.000,00","64.188.000.000,00",54,"30,99%"
557,ETER3,656,1266,196,2232,"12,44%",1318,424,970,257,888,"23,00%","17,63%",249,"16,46%","15,50%","2.098.320,00","240.942.000,00",1,"-6,05%"
558,SUZA4,1390,1267,111,0631,"0,00%",131,070,218,-069,794,"28,91%","18,80%",282,"7,11%","8,80%",000,"1.375.560.000,00",407,"-4,94%"
559,FFTL4,1990,1267,461,2900,"6,39%",2664,1152,821,475,718,"35,32%","22,89%",168,"65,65%","36,37%","15.611.700,00","1.841.610.000,00",1,"10,30%"
560,TNCP4,3326,1300,243,0453,"2,28%",452,-143,547,672,765,"8,28%","4,72%",51,"10,60%","18,68%","210.908,00","91.820.000,00",144,"-1,39%"
561,SCAR3,1100,1303,131,3658,"2,47%",596,1436,571,-159,952,"64,01%","28,08%",145,"11,75%","10,04%","607.026,00","509.715.000,00",111,"32,26%"
562,GUAR4,2998,1308,143,1003,"2,50%",1052,393,-3994,223,-3769,"-2,51%","7,67%",231,"-3,13%","10,97%","66.053,40","1.304.640.000,00",0,"15,81%"
563,DUQE4,2600,1312,130,0693,"5,69%",745,-1958,1065,2105,1297,"6,51%","5,28%",89,"8,41%","9,92%","8.776,00","56.251.000,00",48,"2,14%"
564,POSI3,905,1312,157,0469,"8,02%",790,144,1292,085,1207,"3,63%","3,57%",246,"8,91%","11,94%","3.043.820,00","506.998.000,00",0,"0,00%"
565,BAZA3,056,1317,092,0000,"5,28%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,00%","131.261,00","1.801.310.000,00",0,"-6,39%"
566,EMBR3,1378,1345,202,0925,"4,82%",664,254,1810,140,1667,"5,11%","7,06%",168,"5,58%","15,01%","18.133.200,00","5.051.800.000,00",52,"5,09%"
567,PETR3,4042,1349,273,1853,"1,24%",1417,2293,600,1842,651,"30,88%","14,53%",135,"26,55%","20,27%","137.216.000,00","129.708.000.000,00",31,"18,05%"
568,SANB3,017,1353,219,0000,"6,10%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,16%","54.105,30","10.611.800.000,00",0,"0,00%"
569,TRFO3,405,1356,295,0909,"0,00%",1241,473,1189,223,1262,"7,65%","6,61%",157,"12,88%","21,72%","13.872,60","58.680.000,00",39,"23,93%"
570,CSNA3,5085,1361,443,3254,"5,84%",1513,1343,947,-6187,1142,"34,37%","23,92%",160,"16,99%","32,56%","161.178.000,00","9.229.680.000,00",95,"8,68%"
571,MLFT4,058,1380,061,0258,"2,71%",59,081,100,-058,490,"25,88%","13,46%",129,"7,81%","4,44%","252.222,00","911.928.000,00",445,"5,74%"
572,ARCZ3,1185,1394,217,3255,"3,95%",1207,762,1307,-1664,1636,"24,90%","23,39%",310,"9,50%","15,57%","946.205,00","5.636.180.000,00",55,"3,98%"
573,CPNY3,890,1395,178,1944,"2,05%",811,156,1163,190,1410,"16,71%","13,93%",321,"8,38%","12,79%","1.802.770,00","359.167.000,00",72,"51,75%"
574,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,877,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
575,TEFC11,4250,1409,440,2314,"0,00%",778,-1571,1037,-238,1655,"22,31%","17,53%",79,"8,63%","31,21%","35.268,10","46.117.000.000,00",289,"-13,48%"
576,REDE4,510,1416,196,0456,"0,00%",151,-1229,195,-084,598,"23,40%","8,10%",94,"8,59%","13,88%","25.552,60","791.359.000,00",475,"8,11%"
577,SOND6,4170,1416,198,1634,"7,52%",1465,422,1726,293,1461,"9,47%","11,56%",326,"11,67%","13,98%","19.809,80","54.095.000,00",0,"7,86%"
578,DUQE3,2851,1439,143,0760,"4,70%",817,-2147,1168,2308,1399,"6,51%","5,28%",89,"8,41%","9,92%","2.850,00","56.251.000,00",48,"2,14%"
579,VALE3,4266,1440,357,3624,"1,79%",1709,2971,770,-1975,874,"47,06%","26,63%",150,"23,62%","24,76%","164.940.000,00","64.188.000.000,00",54,"30,99%"
580,RGEG3,300,1457,185,1476,"0,00%",843,14714,765,-808,1021,"19,28%","10,13%",102,"12,56%","12,68%",000,"1.310.870.000,00",76,"6,46%"
581,RNPT3,7700,1474,095,1152,"1,81%",946,000,-5981,000,-5981,"-1,93%","7,82%",0,"0,00%","6,42%",000,"63.110.000,00",0,"4,01%"
582,PNVL4,4000,1488,143,0211,"2,59%",745,178,1201,090,1192,"1,76%","1,42%",198,"8,70%","9,61%","10.218,40","129.832.000,00",4,"12,35%"
583,PNVL3,4001,1488,143,0211,"2,36%",746,178,1201,090,1192,"1,76%","1,42%",198,"8,70%","9,61%","11.263,00","129.832.000,00",4,"12,35%"
584,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,241,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
585,TARP11,1900,1498,153,9844,"0,00%",1491,344,2156,324,2152,"45,67%","65,70%",1691,"6,93%","10,23%","1.114.620,00","510.468.000,00",0,"0,00%"
586,BMTO3,075,1525,219,0000,"2,73%",2182,000,"-10.479,70",000,"-10.478,50","0,00%","0,00%",0,"0,00%","14,34%","3.550,00","982.772.000,00",0,"8,29%"
587,ELET5,3300,1526,046,1530,"6,32%",311,385,760,-8817,976,"20,15%","10,04%",196,"4,54%","3,00%","16.500,00","81.605.200.000,00",25,"10,49%"
588,IGTA3,1590,1530,109,6479,"4,61%",744,409,1171,1128,1112,"55,33%","42,36%",346,"8,23%","7,14%","1.599.990,00","943.838.000,00",28,"0,00%"
589,UBBR11,1936,1543,428,0000,"2,01%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","27,75%","85.058.700,00","12.696.600.000,00",0,"15,17%"
590,CRUZ3,4126,1544,626,2595,"8,62%",3922,1245,1121,666,1127,"23,15%","16,81%",198,"37,40%","40,56%","12.846.000,00","2.013.950.000,00",8,"11,13%"
591,ITSA3,1450,1556,340,3922,"2,38%",161,071,-1013,021,-930,"-38,70%","60,01%",142,"-1,62%","21,83%","355.531,00","16.589.500.000,00",6,"14,12%"
592,CRBM7,6000,1558,192,0618,"0,22%",730,175,3190,116,3049,"1,94%","3,97%",228,"3,69%","12,36%",000,"935.369.000,00",31,"20,38%"
593,SGEN4,123,1569,029,9258,"0,00%",186,032,-1398,027,-1552,"-66,22%","59,01%",573,"-1,37%","1,82%","8.829,96","104.353.000,00",3,"-56,34%"
594,ILMD4,6500,1570,487,1115,"2,72%",1860,1124,1790,270,1780,"6,23%","7,10%",131,"11,49%","31,04%","90.732,10","681.325.000,00",1,"20,18%"
595,ALPA4,6400,1573,130,0816,"4,92%",854,320,1253,282,1355,"6,51%","5,19%",256,"7,76%","8,30%","903.564,00","867.108.000,00",21,"2,57%"
596,UNIP3,190,1575,125,0382,"2,59%",148,106,626,-039,3021,"6,10%","2,68%",194,"2,67%","7,94%","48.825,40","1.269.410.000,00",560,"21,71%"
597,EKTR3,2933,1578,521,2507,"9,68%",2078,4943,842,-19072,939,"29,77%","15,89%",116,"28,75%","33,02%","8.790,00","1.090.620.000,00",78,"3,07%"
598,GFSA3,2307,1579,188,2137,"0,90%",750,147,1279,167,1408,"16,71%","15,28%",348,"7,51%","11,92%","28.717.500,00","1.631.280.000,00",66,"35,07%"
599,BOBR4,828,1581,-094,0632,"0,00%",1006,-1605,886,280,961,"7,13%","3,70%",88,"13,20%","-5,92%","236.046,00","-478.326.000,00",-8,"14,17%"
600,VINE3,3301,1582,073,0348,"0,00%",242,112,790,176,1586,"4,41%","2,21%",192,"3,45%","4,63%","82.520,00","554.327.000,00",95,"-6,17%"
601,LPSB3,1965,1582,1054,4395,"3,61%",1823,1128,868,450,734,"50,62%","31,53%",166,"29,62%","66,62%","1.495.870,00","92.180.000,00",0,"0,00%"
602,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,248,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",12,"10,11%"
603,RENT3,1421,1613,542,1716,"1,88%",1354,-746,820,-394,1081,"20,92%","10,66%",56,"22,60%","33,58%","6.995.070,00","529.217.000,00",228,"34,29%"
604,NATU3,1810,1624,1115,2395,"5,49%",4367,2421,1202,961,1215,"19,92%","14,75%",138,"48,19%","68,65%","16.758.500,00","696.622.000,00",51,"17,48%"
605,SOND3,4849,1647,230,1900,"5,88%",1703,491,2007,340,1743,"9,47%","11,56%",326,"11,67%","13,98%",000,"54.095.000,00",0,"7,86%"
606,BEMA3,730,1649,111,1452,"0,68%",864,176,762,152,480,"19,04%","8,80%",497,"19,11%","6,75%","1.407.610,00","355.954.000,00",6,"0,00%"
607,PDGR3,1829,1654,183,3021,"0,63%",890,231,1117,211,1191,"27,03%","21,53%",261,"9,52%","11,09%","10.528.700,00","1.455.760.000,00",42,"0,00%"
608,DXTG4,237,1664,197,0628,"1,62%",596,232,797,118,929,"7,87%","5,50%",173,"8,29%","11,81%","66.950,60","331.347.000,00",35,"3,89%"
609,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,642,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",6,"15,14%"
610,EBTP3,1000,1665,120,1108,"3,03%",716,-10667,887,1038,1036,"12,50%","7,06%",97,"9,09%","7,22%","9.242,53","8.388.970.000,00",27,"5,61%"
611,CCRO3,2581,1678,604,4150,"5,81%",2173,-3648,830,-740,971,"50,00%","25,05%",75,"30,04%","36,02%","24.731.800,00","1.721.720.000,00",132,"17,19%"
612,WEGE4,1610,1683,511,2481,"0,00%",2047,614,1170,480,1151,"21,20%","15,01%",178,"30,11%","30,33%",000,"1.947.720.000,00",84,"19,88%"
613,TMGC3,"2.000,00",1692,374,3290,"1,28%",2208,1152,3419,456,3067,"9,62%","19,44%",152,"11,84%","22,08%","1.900.000.000.000.000,00","1.269.720.000,00",12,"5,86%"
614,HAGA3,2600,1720,-028,1115,"0,00%",1367,-169,563,-062,1683,"19,78%","6,48%",46,"31,71%","-1,61%","35.729,20","-111.464.000,00",-59,"14,79%"
615,VULC4,1800,1721,412,0813,"0,00%",849,280,550,398,736,"14,78%","4,73%",187,"20,03%","23,93%",000,"305.953.000,00",213,"45,46%"
616,CYRE3,1900,1749,297,2924,"1,10%",1207,264,1363,350,1544,"21,45%","17,78%",360,"10,14%","16,97%","45.072.100,00","2.276.680.000,00",71,"89,34%"
617,DROG3,1205,1753,210,0737,"2,40%",1284,282,2623,176,2061,"2,81%","4,21%",235,"10,71%","11,99%","1.000.800,00","359.737.000,00",10,"27,94%"
618,BFIT4,093,1755,196,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",0,"35,67%"
619,CBEE3,086,1765,197,1495,"1,08%",735,814,613,-1199,860,"24,37%","8,47%",151,"12,96%","11,18%","10.645,40","1.709.960.000,00",88,"0,95%"
620,ODPV3,3700,1766,368,3308,"1,50%",2805,490,1636,371,1258,"20,22%","18,73%",412,"54,97%","20,82%","2.981.300,00","256.561.000,00",0,"0,00%"
621,LIXC4,379,1772,069,12412,"0,00%",156,-063,-894,034,-1041,"-138,80%","65,65%",66,"-1,90%","3,88%","101.276,00","66.154.000,00",14,"-39,30%"
622,WEGE3,1699,1776,539,2618,"3,02%",2160,648,1235,507,1215,"21,20%","15,01%",178,"30,11%","30,33%","6.630.420,00","1.947.720.000,00",84,"19,88%"
623,MWET4,1840,1824,-688,0475,"0,00%",670,611,473,830,646,"10,03%","2,60%",139,"17,01%","-37,69%","85.775,60","-13.767.000,00",-321,"9,57%"
624,EBTP4,1110,1848,133,1230,"3,01%",795,-11840,984,1152,1134,"12,50%","7,06%",97,"9,09%","7,22%","56.914,90","8.388.970.000,00",27,"5,61%"
625,BFIT3,098,1849,206,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",0,"35,67%"
626,AZEV4,90001,1878,-220,0127,"0,00%",223,212,225,047,297,"5,62%","0,67%",122,"11,96%","-11,69%",000,"-11.065.000,00",-101,"39,16%"
627,ETER4,985,1901,295,3352,"0,00%",1979,636,1457,385,1374,"23,00%","17,63%",249,"16,46%","15,50%",000,"240.942.000,00",1,"-6,05%"
628,PFRM3,1700,1907,135,0248,"1,30%",683,104,2460,094,3109,"1,01%","1,30%",320,"3,69%","7,09%","629.560,00","457.294.000,00",45,"0,00%"
629,PQUN4,1457,1929,172,0483,"5,75%",522,278,1542,-173,3005,"3,13%","2,50%",308,"3,95%","8,93%","91.688,10","885.422.000,00",191,"8,30%"
630,PQUN3,1460,1933,173,0484,"5,22%",523,279,1545,-173,3008,"3,13%","2,50%",308,"3,95%","8,93%","92.231,60","885.422.000,00",191,"8,30%"
631,KLBN3,1060,1940,325,3340,"1,18%",1197,368,2398,-938,2958,"13,93%","17,70%",486,"7,00%","16,76%","4.331,25","2.993.190.000,00",146,"2,36%"
632,TMCP3,12620,1945,324,3169,"0,84%",1762,694,3355,332,2770,"9,44%","19,54%",175,"10,42%","16,65%","1.024.030,00","1.411.050.000,00",11,"5,86%"
633,AMBV3,9269,1987,342,2842,"5,74%",1711,-3710,797,-1659,911,"35,67%","14,55%",81,"24,00%","17,19%","5.961.780,00","16.685.600.000,00",60,"19,17%"
634,BDLL4,28799,2000,207,1098,"2,03%",821,336,4208,120,4812,"2,61%","5,49%",144,"2,09%","10,36%","368.588,00","222.380.000,00",30,"10,80%"
