,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
317,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
318,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
319,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-2659,"2,52%","4,29%",166,"3,60%","14,23%",000,"3.818.090.000,00",027,"13,45%"
320,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
321,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
322,CSAB3,3200,000,000,0000,"10,41%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",16842,000,000,"0,00%"
323,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,91%",000,"1.273.420.000,00",000,"3,16%"
324,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
325,ELCA4,2020,000,1628,0000,"0,00%",2982,-36987,000,-586,000,"0,00%","0,00%",97,"0,00%","0,00%",000,"2.127.400.000,00",102,"10,84%"
326,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
327,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
328,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,38%",000,"2.127.740.000,00",000,"3,64%"
329,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
330,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
331,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
332,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
333,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,01%",000,"14.220.800.000,00",000,"-35,76%"
334,BBSE3,2970,000,000,0000,"4,03%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","133.927.000,00",000,000,"0,00%"
335,REDE3,084,000,068,0000,"0,00%",124,-1538,000,-024,000,"0,00%","0,00%",97,"0,00%","0,00%",21471,"2.127.400.000,00",102,"10,84%"
336,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
337,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
338,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
339,RPAD5,275,000,000,0000,"12,14%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","4.453,92",000,000,"-45,96%"
340,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-040,"16,45%","17,82%",354,"13,42%","16,10%",000,"2.420.760.000,00",012,"21,57%"
341,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
342,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
343,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
344,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
345,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,6022,"0,90%","7,54%",110,"0,97%","53,59%",000,"36.439.000,00",419,"1,20%"
346,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
347,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
348,RLOG3,220,000,091,0000,"0,00%",364,-639,000,-094,000,"0,00%","0,00%",54,"0,00%","0,00%","4.754.290,00","975.854.000,00",073,"0,00%"
349,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
350,CSAB4,3200,000,000,0000,"11,47%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.021,08",000,000,"0,00%"
351,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
352,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
353,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
354,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
355,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
356,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,01%",000,"14.220.800.000,00",000,"-35,76%"
357,BPAR3,1800,000,000,0000,"54.453,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,46%",000,"517.151.000,00",000,"40,96%"
358,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,206,"64,68%","41,69%",358,"18,66%","20,44%",000,"1.153.350.000,00",097,"27,35%"
359,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
360,CESP4,1629,001,000,0001,"0,00%",0,001,000,-000,-024,"62,73%","14,66%",134,"22,35%","6,93%",000,"10.346.200.000,00",016,"14,47%"
361,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
362,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
363,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
364,LREN4,10500,003,001,0003,"0,00%",3,001,001,-041,090,"27,80%","9,66%",193,"39,37%","28,11%",000,"1.668.360.000,00",110,"16,65%"
365,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
366,CREM4,4800,004,001,0002,"0,00%",2,001,002,-002,366,"9,86%","3,69%",187,"10,12%","12,22%",000,"266.234.000,00",123,"15,03%"
367,PALF11,12500,009,005,0005,"0,00%",4,-006,005,-001,483,"10,03%","5,04%",81,"11,71%","55,41%",000,"601.485.000,00",643,"7,00%"
368,BRSR4,18110,012,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,67%",000,"5.418.650.000,00",000,"5,29%"
369,TPRC6,10500,016,002,0013,"0,00%",9,006,008,-009,037,"16,79%","8,12%",160,"16,69%","10,41%",000,"15.219.900.000,00",042,"8,99%"
370,PALF5,23660,017,009,0009,"0,00%",8,-011,009,-001,487,"10,03%","5,04%",81,"11,71%","55,41%",000,"601.485.000,00",643,"7,00%"
371,TPRC3,11350,017,002,0014,"0,00%",9,006,008,-010,038,"16,79%","8,12%",160,"16,69%","10,41%",000,"15.219.900.000,00",042,"8,99%"
372,TIBR6,006,019,000,0004,"700,00%",3,001,-008,001,-066,"-4,74%","1,91%",302,"-3,64%","1,92%",39474,"390.058.000,00",009,"9,27%"
373,PALF3,27990,020,011,0010,"0,00%",9,-012,010,-002,489,"10,03%","5,04%",81,"11,71%","55,41%",000,"601.485.000,00",643,"7,00%"
374,CORR3,1200,021,003,0018,"0,00%",12,001,012,004,-065,"14,99%","8,48%",1247,"11,64%","15,24%",000,"8.538.000,00",008,"0,64%"
375,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
376,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
377,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
378,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
379,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
380,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
381,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
382,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
383,TIBR3,018,056,001,0011,"233,33%",8,002,-023,003,-081,"-4,74%","1,91%",302,"-3,64%","1,92%",000,"390.058.000,00",009,"9,27%"
384,MMAQ4,20006,057,010,0034,"0,00%",62,012,-210,012,-105,"-1,62%","6,01%",242,"-4,15%","16,91%",000,"94.063.000,00",006,"8,85%"
385,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
386,TCNO4,009,060,049,0253,"0,00%",39,-015,-018,-005,-118,"-137,13%","42,47%",41,"-26,82%","81,68%","269.681,00","18.351.000,00",272,"-43,76%"
387,HOOT4,039,066,-187,0383,"0,00%",134,-070,281,-014,314,"13,62%","57,52%",33,"4,96%","-281,56%","5.142,37","-38.270.000,00",-031,"14,77%"
388,TCNO3,013,086,070,0366,"0,00%",56,-021,-027,-007,-126,"-137,13%","42,47%",41,"-26,82%","81,68%","35.976,10","18.351.000,00",272,"-43,76%"
389,GFSA3,197,092,026,0393,"4,47%",106,026,466,108,1260,"8,43%","41,08%",245,"2,86%","28,02%","12.601.900,00","3.106.920.000,00",091,"-13,57%"
390,TXRX4,018,098,-004,0087,"0,00%",64,-004,-131,-003,-1172,"-6,64%","8,84%",25,"-6,11%","-4,33%","2.611,32","-180.441.000,00",-034,"-7,33%"
391,TXRX3,019,104,-004,0092,"0,00%",67,-005,-138,-003,-1179,"-6,64%","8,84%",25,"-6,11%","-4,33%",99974,"-180.441.000,00",-034,"-7,33%"
392,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
393,RSUL4,2750,148,133,0115,"0,00%",83,-048,142,-013,680,"8,13%","7,77%",64,"6,21%","89,53%",13026,"12.079.000,00",505,"3,43%"
394,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
395,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
396,MTBR3,099,214,065,0156,"0,00%",241,134,130,224,069,"11,97%","7,35%",133,"39,61%","30,57%",000,"2.272.110.000,00",008,"4,45%"
397,MTBR4,105,227,069,0165,"0,00%",256,143,138,237,077,"11,97%","7,35%",133,"39,61%","30,57%",000,"2.272.110.000,00",008,"4,45%"
398,IGBR3,251,234,-021,6630,"0,00%",42,-055,098,-003,2395,"679,66%","283,04%",4,"4,35%","-9,12%","17.912,40","-146.915.000,00",-503,"62,26%"
399,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
400,CAMB4,141,278,149,0209,"0,00%",197,354,2326,-083,8348,"0,90%","7,54%",110,"0,97%","53,59%","12.960,90","36.439.000,00",419,"1,20%"
401,HAGA4,116,279,-016,0386,"0,00%",290,148,231,-014,760,"16,70%","13,87%",137,"23,42%","-5,81%","16.543,70","-85.221.300,00",-062,"-0,04%"
402,CALI3,12501,287,294,1087,"6,23%",1280,803,451,-696,388,"24,11%","37,91%",172,"34,96%","102,58%",000,"15.816.000,00",000,"57,87%"
403,OGXP3,008,294,241,0376,"0,00%",1286,-454,210,-454,210,"17,91%","12,82%",39,"62,76%","81,68%","1.606.840,00","107.629.000,00",000,"113,67%"
404,TCSA3,322,304,038,0337,"15,03%",118,037,259,628,1249,"13,00%","14,12%",191,"4,86%","12,57%","2.894.000,00","1.519.560.000,00",162,"10,92%"
405,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
406,JHSF3,230,319,044,1724,"2,52%",182,142,520,-054,1518,"33,14%","54,30%",203,"3,80%","13,87%","857.643,00","2.247.550.000,00",102,"-2,07%"
407,BRGE12,221,340,018,6698,"0,00%",57,032,-064,093,461,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
408,LIXC4,360,343,074,2375,"0,00%",153,050,-970,115,-1132,"-24,49%","72,92%",148,"-1,77%","21,58%","53.060,00","58.381.000,00",013,"15,40%"
409,CIQU3,651,345,055,0215,"7,37%",268,173,221,394,547,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
410,LIXC3,375,357,077,2474,"0,00%",159,052,-1010,120,-1172,"-24,49%","72,92%",148,"-1,77%","21,58%","9.667,71","58.381.000,00",013,"15,40%"
411,HAGA3,149,358,-021,0496,"0,00%",372,190,297,-018,826,"16,70%","13,87%",137,"23,42%","-5,81%","1.452,03","-85.221.300,00",-062,"-0,04%"
412,OIBR4,500,359,017,0137,"0,00%",40,052,097,-008,1223,"14,17%","3,83%",142,"4,53%","4,86%","33.708.100,00","24.606.100.000,00",218,"39,09%"
413,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
414,BRIN3,190,368,038,0811,"22,78%",242,488,392,-161,225,"20,69%","24,29%",131,"6,89%","10,32%","1.695.430,00","500.170.000,00",000,"28,35%"
415,CORR4,21001,374,057,0317,"2,93%",218,025,211,068,135,"14,99%","8,48%",1247,"11,64%","15,24%",000,"8.538.000,00",008,"0,64%"
416,EVEN3,442,380,048,0448,"6,53%",213,046,377,118,814,"11,90%","13,11%",308,"6,70%","12,69%","10.893.800,00","2.139.180.000,00",088,"7,73%"
417,POSI3,212,380,028,0075,"0,00%",115,031,294,070,743,"2,55%","1,97%",194,"5,23%","7,49%","480.019,00","653.374.000,00",075,"3,12%"
418,RDNI3,905,389,047,0539,"6,36%",208,047,445,085,614,"12,12%","15,49%",239,"5,95%","12,04%","1.029.190,00","854.504.000,00",061,"3,11%"
419,OIBR3,544,390,019,0149,"0,00%",43,056,105,-009,1232,"14,17%","3,83%",142,"4,53%","4,86%","3.936.260,00","24.606.100.000,00",218,"39,09%"
420,BRGE11,260,400,021,7879,"7,79%",67,038,-075,109,450,"-1.054,50%","282,32%",142,"-16,87%","5,32%","2.699,87","899.711.000,00",000,"11,09%"
421,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
422,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
423,BTTL4,040,417,-115,0065,"0,00%",203,-063,506,-028,2460,"1,27%","1,71%",59,"4,50%","-27,50%","11.663,80","-52.197.000,00",-469,"-1,42%"
424,FHER3,422,417,044,0035,"0,00%",59,-064,074,-036,505,"4,75%","0,84%",88,"13,38%","10,50%","208.266,00","466.940.000,00",310,"15,60%"
425,BNBR3,2351,418,060,0000,"7,77%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,28%","2.114,50","3.400.010.000,00",000,"4,48%"
426,HBOR3,400,419,076,0527,"12,61%",210,046,284,335,611,"18,55%","9,92%",292,"7,94%","18,06%","2.052.500,00","1.361.950.000,00",106,"20,50%"
427,BEES4,184,434,056,0000,"6,96%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,85%","3.893,55","1.041.050.000,00",000,"3,46%"
428,BRGE3,287,441,023,8698,"0,00%",74,042,-082,121,442,"-1.054,50%","282,32%",142,"-16,87%","5,32%",27016,"899.711.000,00",000,"11,09%"
429,MRVE3,683,445,068,0765,"4,68%",295,099,577,4190,865,"13,26%","17,76%",219,"5,84%","15,39%","16.390.300,00","4.480.440.000,00",057,"8,96%"
430,BAUH4,900,458,193,0377,"2,06%",969,356,317,555,234,"11,92%","8,24%",168,"54,27%","42,26%","6.578,92","24.296.000,00",000,"26,53%"
431,BTTL3,045,469,-129,0073,"0,00%",228,-071,570,-032,2524,"1,27%","1,71%",59,"4,50%","-27,50%","8.369,21","-52.197.000,00",-469,"-1,42%"
432,EALT4,1730,470,051,0213,"8,55%",143,102,259,-037,439,"8,23%","4,53%",173,"6,03%","10,87%","9.430,24","76.158.000,00",053,"7,33%"
433,BEES3,200,472,061,0000,"6,41%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,85%","43.503,90","1.041.050.000,00",000,"3,46%"
434,PTBL4,259,474,185,0446,"0,00%",397,400,260,-122,462,"17,13%","9,40%",127,"19,22%","39,01%",000,"221.792.000,00",179,"18,19%"
435,BNBR4,2701,480,069,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,28%",000,"3.400.010.000,00",000,"4,48%"
436,PINE4,502,482,048,0000,"11,88%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,91%","214.992,00","1.273.420.000,00",000,"3,16%"
437,TEMP3,314,488,135,0629,"60,84%",819,167,708,191,347,"8,89%","12,04%",246,"25,76%","27,69%","507.973,00","373.046.000,00",009,"-1,15%"
438,CYRE4,850,490,059,0602,"0,00%",243,073,367,372,683,"16,42%","14,87%",223,"7,51%","12,06%",000,"5.753.470.000,00",073,"3,70%"
439,BRGE5,327,503,027,9910,"5,16%",84,047,-094,138,431,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
440,HGTX4,960,508,151,0940,"0,00%",1115,227,413,243,349,"22,74%","18,52%",314,"39,63%","29,78%",000,"1.045.340.000,00",002,"15,63%"
441,EMAE4,317,510,016,0752,"5,04%",103,129,-152,-056,-209,"-49,56%","14,75%",191,"-7,22%","3,12%","6.915,61","736.131.000,00",013,"3,05%"
442,CMIG4,1160,512,113,0844,"28,48%",457,-840,302,-113,498,"27,99%","16,49%",78,"17,24%","22,11%","54.917.500,00","12.903.200.000,00",091,"7,32%"
443,CTAX4,182,515,132,0181,"16,63%",216,287,230,-052,517,"7,85%","3,51%",122,"13,05%","25,57%","14.051,70","477.708.000,00",301,"11,11%"
444,RAPT3,362,525,076,0279,"6,95%",230,055,259,-1554,520,"10,78%","6,48%",311,"12,96%","14,45%","49.592,20","1.454.540.000,00",166,"3,09%"
445,DIRR3,672,533,065,0606,"9,02%",263,052,430,187,513,"14,09%","13,10%",365,"7,71%","12,18%","4.645.500,00","1.606.720.000,00",057,"27,89%"
446,CPLE3,2230,534,046,0513,"9,64%",239,388,350,-096,538,"14,67%","10,44%",141,"8,01%","8,54%","969.407,00","13.380.600.000,00",042,"15,04%"
447,BRGE7,360,554,029,10910,"6,57%",93,052,-103,152,421,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
448,CMIG3,1256,554,123,0914,"26,30%",495,-909,327,-122,523,"27,99%","16,49%",78,"17,24%","22,11%","1.006.540,00","12.903.200.000,00",091,"7,32%"
449,BBAS3,2220,558,081,0000,"7,48%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,46%","140.298.000,00","78.845.900.000,00",000,"1,34%"
450,EZTC3,1915,559,115,2946,"4,95%",828,227,776,273,800,"37,97%","52,89%",268,"12,20%","20,55%","9.598.080,00","2.444.190.000,00",019,"14,35%"
451,DOHL4,407,561,052,0621,"4,86%",401,105,532,164,425,"11,69%","11,09%",511,"8,81%","9,31%","25.593,20","471.911.000,00",005,"12,94%"
452,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
453,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
454,SHUL4,460,565,075,0384,"7,71%",296,087,268,-1823,472,"14,30%","6,79%",235,"14,56%","13,33%","91.374,10","389.817.000,00",109,"8,07%"
455,PTPA3,2030,571,045,0198,"0,00%",155,152,418,-051,1414,"4,72%","3,46%",141,"4,55%","7,86%",000,"809.353.000,00",137,"38,28%"
456,CALI4,25000,573,588,2173,"3,12%",2560,1606,901,-1393,838,"24,11%","37,91%",172,"34,96%","102,58%",000,"15.816.000,00",000,"57,87%"
457,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
458,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
459,SOND6,2900,577,103,0456,"47,82%",687,145,1338,157,639,"3,41%","7,87%",261,"8,25%","17,88%","1.754,61","69.082.000,00",000,"20,03%"
460,PETR3,888,578,032,0359,"6,06%",145,168,232,-039,715,"15,50%","6,35%",192,"7,08%","5,55%","207.820.000,00","360.700.000.000,00",085,"13,02%"
461,BRGE8,380,584,031,11516,"4,44%",98,055,-109,160,416,"-1.054,50%","282,32%",142,"-16,87%","5,32%",5000,"899.711.000,00",000,"11,09%"
462,TBLE6,1065,586,128,1115,"0,00%",564,5112,338,-143,471,"33,00%","19,05%",107,"17,91%","21,90%",000,"5.420.150.000,00",059,"12,11%"
463,ABCB4,1170,592,085,0000,"5,57%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,38%","2.789.250,00","2.127.740.000,00",000,"3,64%"
464,PETR4,919,599,033,0372,"10,85%",150,174,240,-041,723,"15,50%","6,35%",192,"7,08%","5,55%","604.402.000,00","360.700.000.000,00",085,"13,02%"
465,CIQU4,1130,600,095,0373,"4,67%",466,301,384,684,709,"9,72%","6,22%",136,"12,70%","15,87%","2.138,84","296.175.000,00",084,"16,23%"
466,CTAX11,1060,600,153,0210,"14,27%",252,334,268,-060,555,"7,85%","3,51%",122,"13,05%","25,57%","1.325.640,00","477.708.000,00",301,"11,11%"
467,CGRA4,1610,603,089,0862,"4,46%",625,173,531,272,447,"16,23%","14,29%",318,"15,34%","14,75%","175.876,00","395.689.000,00",000,"12,00%"
468,PSSA3,2860,603,155,2296,"9,80%",438,2751,456,-3713,124,"50,34%","37,82%",102,"14,09%","25,64%","12.736.600,00","5.978.320.000,00",000,"27,99%"
469,MTSA4,1350,615,068,0548,"7,74%",313,048,695,123,532,"7,88%","8,90%",594,"9,18%","11,00%","61.058,90","194.836.000,00",091,"5,85%"
470,SOND5,3100,617,110,0487,"44,74%",734,155,1430,168,731,"3,41%","7,87%",261,"8,25%","17,88%","4.575,18","69.082.000,00",000,"20,03%"
471,CYRE3,1072,617,074,0760,"4,12%",307,092,463,469,779,"16,42%","14,87%",223,"7,51%","12,06%","24.617.500,00","5.753.470.000,00",073,"3,70%"
472,VVAR11,1948,620,185,0427,"0,00%",584,706,419,-2152,432,"10,18%","6,88%",114,"25,49%","29,83%","17.854.600,00","4.528.260.000,00",083,"32,14%"
473,RAPT4,428,620,090,0330,"5,88%",272,065,306,-1838,567,"10,78%","6,48%",311,"12,96%","14,45%","4.157.430,00","1.454.540.000,00",166,"3,09%"
474,EALT3,2300,625,068,0283,"5,93%",191,136,344,-049,524,"8,23%","4,53%",173,"6,03%","10,87%",30263,"76.158.000,00",053,"7,33%"
475,CGRA3,1690,633,093,0905,"4,25%",656,182,557,285,473,"16,23%","14,29%",318,"15,34%","14,75%","95.610,90","395.689.000,00",000,"12,00%"
476,ESTC11,2350,634,102,1129,"0,00%",779,284,686,537,646,"16,45%","17,82%",354,"13,42%","16,10%",000,"2.420.760.000,00",012,"21,57%"
477,CTSA8,100,634,014,0099,"0,00%",88,032,232,065,897,"4,29%","1,57%",211,"3,98%","2,26%",000,"273.654.000,00",044,"6,10%"
478,ETER3,314,645,109,0581,"12,82%",626,278,428,2204,492,"13,57%","9,01%",198,"16,06%","16,95%","340.971,00","514.356.000,00",025,"8,36%"
479,PRBC4,980,648,063,0000,"7,47%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,71%","148.479,00","1.366.030.000,00",000,"20,11%"
480,AZEV4,185,650,109,0215,"2,81%",317,000,371,000,279,"5,80%","3,31%",0,"0,00%","16,74%","1.955,55","45.914.000,00",000,"-11,35%"
481,BSLI4,2300,655,074,0000,"5,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","2.662,11","1.133.960.000,00",000,"5,89%"
482,TBLE5,1200,660,145,1257,"0,00%",635,5760,381,-161,514,"33,00%","19,05%",107,"17,91%","21,90%",000,"5.420.150.000,00",059,"12,11%"
483,FESA4,777,680,054,0799,"3,56%",480,122,628,137,391,"12,72%","11,78%",710,"9,70%","7,93%","259.056,00","1.272.130.000,00",001,"7,94%"
484,CLSC4,1400,686,025,0100,"1,43%",92,017,430,052,648,"2,32%","1,46%",313,"2,74%","3,64%","195.546,00","2.160.450.000,00",043,"8,34%"
485,SAPR4,570,691,074,1059,"8,96%",374,-1097,342,-088,541,"30,93%","15,32%",66,"11,20%","10,64%","663.124,00","3.692.480.000,00",043,"15,67%"
