,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
306,VVAX4,000,000,000,0000,"0,00%",0000,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
307,REPA3,100,000,000,0000,"0,00%",0000,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
308,GALO3,000,000,000,0000,"0,00%",0000,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
309,JFAB4,006,000,000,0000,"0,00%",0000,0,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
310,VGOR3,000,000,000,0000,"0,00%",0000,0,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
311,PTIP4,2515,000,000,0000,"0,00%",0000,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
312,BPAR3,1800,001,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,38%",000,"315.772.000,00",000,"-1,00%"
313,MLPA12,4000,001,000,0001,"0,00%",0002,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
314,MLPA4,4500,001,000,0001,"0,00%",0003,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
315,SCAR4,1000,001,000,0003,"0,00%",0000,0,000,0,337,"70,21%","23,39%",191,"11,06%","6,95%",000,"709.361.000,00",115,"19,23%"
316,PALF11,12500,003,002,0003,"0,00%",0003,7,002,-1,253,"17,73%","11,19%",111,"23,64%","90,03%",000,"729.048.000,00",524,"4,90%"
317,BSCT3,405,004,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
318,LREN4,10500,004,001,0004,"0,00%",0005,1,002,5,033,"25,06%","11,06%",226,"46,04%","31,91%",000,"1.068.590.000,00",085,"14,77%"
319,OSAO4,898,005,000,0001,"0,00%",0002,5,002,-1,547,"7,54%","2,95%",107,"9,30%","10,50%",000,"301.439.000,00",148,"20,01%"
320,PALF5,23660,005,005,0006,"0,00%",0005,14,003,-1,255,"17,73%","11,19%",111,"23,64%","90,03%",000,"729.048.000,00",524,"4,90%"
321,CORR3,1200,005,003,0027,"0,00%",0012,2,004,5,-148,"61,39%","49,82%",1469,"51,72%","52,59%",000,"9.814.000,00",002,"16,28%"
322,PALF3,27990,006,006,0007,"0,00%",0006,17,004,-1,255,"17,73%","11,19%",111,"23,64%","90,03%",000,"729.048.000,00",524,"4,90%"
323,BRSR4,18110,008,002,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,11%",000,"4.298.140.000,00",000,"20,42%"
324,TPRC6,10500,009,002,0016,"0,00%",0013,13,010,-14,066,"15,27%","17,08%",137,"16,55%","24,95%",000,"11.177.500.000,00",032,"7,21%"
325,CREM4,4800,009,001,0004,"0,00%",0002,1,004,-1,329,"10,17%","3,96%",211,"7,01%","5,53%",000,"301.055.000,00",110,"11,44%"
326,TPRC3,11350,010,002,0017,"0,00%",0014,14,011,-15,067,"15,27%","17,08%",137,"16,55%","24,95%",000,"11.177.500.000,00",032,"7,21%"
327,ASSM4,610,029,-015,-8357,"0,00%",0133,-20,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
328,GAZO4,232,031,-003,-1411,"0,00%",0205,-46,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
329,ASSM3,712,033,-017,-9754,"0,00%",0155,-23,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
330,BELG4,"1.370,00",036,007,0062,"0,00%",0044,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
331,BELG3,"1.375,50",036,007,0063,"0,00%",0044,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
332,MEND5,3901,043,010,301917,"41,43%",0045,-1499,098,-9,486,"30.917,90%","69.593,10%",2,"4,64%","22,15%","20.888,80","4.185.900.000,00",038,"-4,17%"
333,MEND6,4050,045,010,313449,"39,90%",0047,-1556,101,-9,490,"30.917,90%","69.593,10%",2,"4,64%","22,15%","19.107,10","4.185.900.000,00",038,"-4,17%"
334,GAZO3,340,045,-005,-2068,"0,00%",0301,-67,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
335,FCAP3,062,052,011,0000,"0,00%",0089,0,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
336,PLIM4,059,052,005,0032,"0,00%",0023,320,023,-6,188,"13,55%","6,10%",104,"11,47%","9,53%",000,"4.069.680.000,00",052,"7,20%"
337,MILK11,045,054,017,0292,"0,00%",0072,-25,-213,-14,-554,"-13,70%","53,77%",23,"-3,70%","31,89%","4.402.500,00","511.740.000,00",041,"-33,49%"
338,FCAP4,070,058,013,0000,"0,00%",0100,0,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
339,MMAQ4,20006,071,014,0031,"15,21%",0065,19,-060,19,-298,"-5,15%","4,39%",164,"-13,18%","19,18%",000,"66.210.000,00",058,"38,27%"
340,CORR4,21001,094,050,0469,"9,71%",0218,28,076,81,-076,"61,39%","49,82%",1469,"51,72%","52,59%",000,"9.814.000,00",002,"16,28%"
341,IGBR3,1005,103,-26704,"-3.065,250","0,00%",977941,0,-1711,0,-1716,"17.914,20%","-296.186,00%",0,"0,00%","-25.803,10%","951.262,00","-470.626,00",000,"-88,31%"
342,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
343,CTSA8,100,130,018,0106,"0,00%",0117,44,084,58,210,"12,66%","8,17%",197,"15,09%","13,64%",000,"222.173.000,00",030,"9,76%"
344,LFFE3,250,143,143,0249,"12,50%",0100,110,135,-24,461,"18,44%","19,42%",143,"9,38%","99,70%","2.500,00","950.931.000,00",574,"41,12%"
345,ECPR3,3747,152,036,15835,"3,32%",0327,2955,30295,-390,30178,"5,23%","1.041,55%",304,"0,11%","23,88%","31.747,00","196.109.000,00",000,"8,98%"
346,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
347,ECPR4,4435,180,043,18742,"3,09%",0387,3498,35857,-462,35740,"5,23%","1.041,55%",304,"0,11%","23,88%","23.029,70","196.109.000,00",000,"8,98%"
348,MLFT4,142,183,079,0211,"11,06%",0081,59,157,-23,546,"13,44%","18,11%",174,"6,83%","43,25%","124.451,00","1.731.500.000,00",390,"41,57%"
349,MLFT3,150,193,084,0222,"10,47%",0086,63,166,-25,555,"13,44%","18,11%",174,"6,83%","43,25%","15.460,00","1.731.500.000,00",390,"41,57%"
350,IGBR5,1890,195,-50219,"-5.764,500","0,00%","1.839,110",0,-3218,0,-3223,"17.914,20%","-296.186,00%",0,"0,00%","-25.803,10%",000,"-470.626,00",000,"-88,31%"
351,IGBR6,1900,196,-50485,"-5.795,000","0,00%","1.848,840",0,-3235,0,-3240,"17.914,20%","-296.186,00%",0,"0,00%","-25.803,10%",000,"-470.626,00",000,"-88,31%"
352,LFFE4,400,229,229,0398,"7,82%",0161,176,216,-39,542,"18,44%","19,42%",143,"9,38%","99,70%",000,"950.931.000,00",574,"41,12%"
353,EBEN4,1751,241,079,0284,"0,00%",0271,987,125,-97,200,"22,77%","11,77%",108,"27,39%","32,76%",000,"866.408.000,00",076,"4,46%"
354,CTPC4,650,248,003,0000,"0,00%",0003,0,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
355,PRBC4,1049,256,084,0000,"7,99%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","32,72%","196.024,00","1.095.200.000,00",000,"-7,40%"
356,CPNY3,235,282,042,0207,"0,00%",0057,21,074,-15,191,"28,02%","7,36%",233,"9,01%","14,76%",000,"406.441.000,00",176,"24,51%"
357,MARI3,293,304,076,0346,"0,00%",0384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
358,BRPR3,1795,312,088,10132,"0,47%",0507,322,1158,-214,1537,"87,46%","324,57%",590,"5,27%","28,32%","12.571.800,00","3.654.330.000,00",058,"73,22%"
359,SULT3,365,313,017,0302,"10,84%",0048,-82,-211,-8,-859,"-14,28%","11,15%",64,"-2,29%","5,43%","1.825,00","270.620.000,00",053,"7,28%"
360,ENER5,600,315,044,0274,"0,00%",0190,169,153,-74,390,"17,93%","8,71%",160,"14,12%","13,83%",000,"804.788.000,00",084,"12,99%"
361,DHBI4,1760,317,-032,0244,"0,00%",0256,-29,292,-19,1686,"8,36%","8,05%",32,"10,14%","-9,94%","19.670,00","-234.310.000,00",-152,"-1,92%"
362,SULT4,385,330,018,0318,"11,30%",0050,-86,-223,-8,-870,"-14,28%","11,15%",64,"-2,29%","5,43%","10.973,70","270.620.000,00",053,"7,28%"
363,MERC4,625,348,054,0000,"12,35%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,55%","2.662,78","135.945.000,00",000,"39,41%"
364,BRTO4,1119,357,063,0710,"8,18%",0236,400,241,-78,276,"29,44%","19,90%",122,"12,50%","17,68%","7.526.560,00","10.699.600.000,00",053,"-3,53%"
365,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
366,CLSC6,3284,369,058,0303,"6,39%",0244,697,272,-76,254,"11,11%","8,21%",116,"10,62%","15,81%","1.021.260,00","2.173.420.000,00",018,"6,97%"
367,ELPL6,3020,382,144,0480,"0,00%",0452,2499,225,-109,295,"21,36%","12,55%",107,"24,18%","37,67%",000,"3.510.000.000,00",070,"8,93%"
368,BRTO3,1204,384,068,0764,"7,60%",0254,431,259,-84,294,"29,44%","19,90%",122,"12,50%","17,68%","864.629,00","10.699.600.000,00",053,"-3,53%"
369,ELPL5,3050,386,145,0485,"0,00%",0456,2524,227,-110,298,"21,36%","12,55%",107,"24,18%","37,67%",000,"3.510.000.000,00",070,"8,93%"
370,FHER3,1100,402,124,0121,"0,00%",0181,-1148,147,-192,355,"8,25%","3,02%",98,"22,47%","30,87%","644.261,00","429.309.000,00",252,"7,74%"
371,MERC3,726,404,063,0000,"7,96%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,55%",000,"135.945.000,00",000,"39,41%"
372,CTSA3,319,414,056,0338,"4,09%",0373,140,267,184,394,"12,66%","8,17%",197,"15,09%","13,64%","5.769,42","222.173.000,00",030,"9,76%"
373,CTSA4,321,416,057,0340,"4,47%",0375,141,269,186,395,"12,66%","8,17%",197,"15,09%","13,64%","3.907,95","222.173.000,00",030,"9,76%"
374,BRGE8,306,433,030,19228,"6,41%",0043,39,-051,-26,218,"-3.749,11%","583,61%",121,"-10,82%","7,00%","1.353,00","743.448.000,00",000,"1,66%"
375,CLSC5,3901,438,069,0360,"0,00%",0290,828,324,-90,306,"11,11%","8,21%",116,"10,62%","15,81%",000,"2.173.420.000,00",018,"6,97%"
376,VINE5,1004,446,047,0458,"11,16%",0223,89,305,-1067,646,"15,04%","10,30%",198,"8,18%","10,60%","7.050,00","892.123.000,00",068,"-5,68%"
377,ELPL4,3632,460,173,0577,"19,37%",0543,3005,270,-131,341,"21,36%","12,55%",107,"24,18%","37,67%","22.843.200,00","3.510.000.000,00",070,"8,93%"
378,AELP3,4550,481,234,0413,"8,93%",0361,2088,196,-93,267,"21,01%","16,49%",107,"21,84%","48,65%","352.254,00","1.848.510.000,00",132,"8,81%"
379,BMEB4,1146,483,057,0000,"8,18%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,78%","79.834,50","713.310.000,00",000,"6,72%"
380,CEPE3,2150,491,101,0556,"0,00%",0405,700,329,-129,581,"16,89%","11,33%",125,"13,73%","20,56%",000,"1.590.500.000,00",089,"10,21%"
381,AZEV4,209,494,211,0288,"0,00%",0408,128,267,-239,231,"10,81%","5,84%",201,"19,04%","42,68%","5.406,94","26.765.000,00",035,"12,74%"
382,TBLE6,1065,507,132,1602,"0,00%",0544,-5460,308,-124,425,"52,03%","31,61%",94,"19,92%","26,10%",000,"5.254.410.000,00",072,"9,42%"
383,MTBR3,099,507,090,0202,"0,00%",0285,459,139,-659,110,"14,53%","4,05%",111,"34,12%","17,70%",000,"1.657.260.000,00",005,"8,97%"
384,COCE6,3001,510,161,0785,"0,00%",0741,-683,346,-244,428,"22,70%","15,41%",68,"23,73%","31,55%",000,"1.452.480.000,00",048,"15,13%"
385,BRGE12,366,518,036,22999,"0,92%",0051,47,-061,-31,208,"-3.749,11%","583,61%",121,"-10,82%","7,00%",37633,"743.448.000,00",000,"1,66%"
386,BBAS3,2381,519,121,0000,"7,75%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,38%","137.619.000,00","56.279.100.000,00",000,"16,75%"
387,BSLI4,2653,519,115,0000,"4,70%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","22,11%","5.894,40","838.953.000,00",000,"36,85%"
388,BPAT11,3001,525,128,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","24,40%",000,"876.492.000,00",000,"0,00%"
389,BSLI3,2700,528,117,0000,"4,20%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","22,11%","8.876,00","838.953.000,00",000,"36,85%"
390,EALT4,2480,530,103,0323,"0,00%",0228,208,345,-48,473,"9,35%","6,09%",156,"7,19%","19,50%","42.282,20","53.993.000,00",062,"-3,39%"
391,CRIV4,348,531,059,0000,"6,61%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,08%","79.023,40","625.858.000,00",000,"4,82%"
392,BGIP3,4450,531,209,0000,"7,11%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","39,44%","8.900,00","224.094.000,00",000,"11,85%"
393,TNCP3,5440,535,085,1075,"14,27%",0582,859,433,-677,442,"24,80%","20,08%",142,"15,62%","15,90%","5.440,00","11.369.100.000,00",013,"138,65%"
394,HGTX4,960,536,246,1229,"0,00%",1534,357,426,455,386,"28,87%","22,95%",251,"50,94%","46,00%",000,"636.695.000,00",007,"38,90%"
395,MTBR4,105,538,095,0214,"0,00%",0302,487,148,-699,119,"14,53%","4,05%",111,"34,12%","17,70%",000,"1.657.260.000,00",005,"8,97%"
396,ESCE3,17200,539,125,0660,"0,00%",0451,-2679,361,-132,562,"18,28%","12,24%",95,"14,80%","23,22%",000,"808.026.000,00",089,"5,39%"
397,VALE5,3976,541,151,2080,"7,26%",0892,792,362,-496,415,"57,51%","38,46%",215,"27,35%","27,98%","609.071.000,00","141.060.000.000,00",033,"9,24%"
398,DHBI3,3000,541,-054,0416,"0,00%",0437,-50,498,-32,1892,"8,36%","8,05%",32,"10,14%","-9,94%",000,"-234.310.000,00",-152,"-1,92%"
399,FJTA4,156,541,068,0338,"8,45%",0199,68,242,-334,576,"13,97%","6,25%",182,"9,94%","12,61%","451.030,00","323.120.000,00",147,"8,24%"
400,COCE3,3195,543,171,0836,"13,37%",0789,-727,368,-260,450,"22,70%","15,41%",68,"23,73%","31,55%","329.420,00","1.452.480.000,00",048,"15,13%"
401,TNCP4,5550,546,087,1097,"15,73%",0594,876,442,-690,451,"24,80%","20,08%",142,"15,62%","15,90%","20.619,20","11.369.100.000,00",013,"138,65%"
402,MOAR3,9000,549,091,88875,"6,11%",0829,1022,-4046,2974,-3552,"-219,68%","1.618,29%",321,"-2,29%","16,58%","33.623,30","1.116.370.000,00",000,"-51,42%"
403,ENER3,1050,551,076,0480,"0,00%",0333,295,268,-130,504,"17,93%","8,71%",160,"14,12%","13,83%",000,"804.788.000,00",084,"12,99%"
404,BNBR3,3500,552,126,0000,"6,48%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","22,89%","11.955,40","2.410.780.000,00",000,"19,73%"
405,BRAP4,3281,553,132,3959,"5,18%",1118,0,744,0,783,"53,20%","71,88%",0,"0,00%","23,81%","25.061.700,00","8.715.720.000,00",000,"1,28%"
406,TERI3,269,556,063,0286,"2,90%",0195,947,431,-73,1170,"6,63%","5,31%",106,"5,27%","11,39%","579.306,00","2.871.000.000,00",124,"0,00%"
407,ELPL3,4408,558,210,0700,"15,44%",0659,3647,328,-159,399,"21,36%","12,55%",107,"24,18%","37,67%","6.654,00","3.510.000.000,00",070,"8,93%"
408,BPIA3,610,564,106,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
409,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
410,VALE3,4186,569,159,2190,"6,89%",0939,833,381,-522,434,"57,51%","38,46%",215,"27,35%","27,98%","154.135.000,00","141.060.000.000,00",033,"9,24%"
411,CRIV3,374,570,063,0000,"3,23%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,08%","53.390,00","625.858.000,00",000,"4,82%"
412,TBLE5,1200,571,149,1806,"0,00%",0613,-6152,347,-140,464,"52,03%","31,61%",94,"19,92%","26,10%",000,"5.254.410.000,00",072,"9,42%"
413,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
414,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
415,FJTA3,167,580,073,0362,"7,89%",0213,73,259,-357,593,"13,97%","6,25%",182,"9,94%","12,61%","45.409,50","323.120.000,00",147,"8,24%"
416,COCE5,3461,588,186,0906,"12,35%",0854,-787,399,-282,481,"22,70%","15,41%",68,"23,73%","31,55%","1.743.490,00","1.452.480.000,00",048,"15,13%"
417,BRAP3,3495,589,140,4218,"4,42%",1191,0,793,0,832,"53,20%","71,88%",0,"0,00%","23,81%","254.980,00","8.715.720.000,00",000,"1,28%"
418,BGIP4,4937,589,232,0000,"7,05%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","39,44%","48.823,30","224.094.000,00",000,"11,85%"
419,PTPA3,2030,595,090,0481,"6,26%",0366,328,349,-145,663,"13,77%","8,08%",149,"12,33%","15,08%",000,"371.101.000,00",103,"13,31%"
420,EVEN3,637,598,095,0770,"3,86%",0416,77,481,139,784,"16,02%","13,05%",274,"9,84%","15,81%","7.774.410,00","1.571.380.000,00",084,"39,74%"
421,BNBR4,3799,599,137,0000,"6,57%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","22,89%","10.407,80","2.410.780.000,00",000,"19,73%"
422,CSMG3,3551,605,092,1271,"4,66%",0517,-3825,552,-160,839,"23,01%","21,02%",89,"9,90%","15,18%","8.343.060,00","4.459.320.000,00",055,"20,51%"
423,UCOP4,600,606,120,-1228,"0,57%",0810,1708,-2135,-488,-2294,"5,75%","-18,26%",452,"-3,97%","19,79%","71.625,00","976.216.000,00",015,"512,74%"
424,BMEB3,1450,611,072,0000,"5,87%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,78%","104.535,00","713.310.000,00",000,"6,72%"
425,RAPT3,750,613,134,0440,"4,62%",0460,129,339,493,379,"12,96%","9,86%",232,"20,52%","21,93%","26.277,00","1.360.960.000,00",098,"13,50%"
426,BOBR4,880,614,-408,0569,"0,00%",0676,6438,1145,-84,1299,"4,97%","9,22%",103,"6,95%","-66,55%","295.686,00","-116.536.000,00",-087,"6,58%"
427,STLB3,400,628,880,4033,"0,00%",3586,-15881,543,-12665,459,"74,29%","64,20%",96,"148,72%","140,06%",000,"36.536.000,00",000,"0,00%"
428,CMGR4,510,629,048,0301,"1,02%",0172,-1731,164,-46,484,"18,37%","4,78%",96,"11,42%","7,63%","55.677,50","1.262.420.000,00",105,"16,78%"
429,ENER6,1200,630,087,0548,"0,00%",0381,338,306,-148,542,"17,93%","8,71%",160,"14,12%","13,83%",000,"804.788.000,00",084,"12,99%"
430,TRPN3,1450,637,1409,2794,"17,33%",6059,1460,429,1467,381,"65,08%","43,89%",173,"451,47%","221,13%","66.854,20","49.583.000,00",001,"29,01%"
431,TRNA11,3770,647,138,3487,"22,37%",0704,437,365,-298,484,"95,46%","56,37%",271,"21,46%","21,37%","303.408,00","2.393.840.000,00",065,"17,16%"
432,BRGE11,458,648,045,28780,"5,14%",0064,58,-077,-39,193,"-3.749,11%","583,61%",121,"-10,82%","7,00%","15.739,00","743.448.000,00",000,"1,66%"
433,BRGE3,461,653,046,28968,"0,66%",0065,59,-077,-39,192,"-3.749,11%","583,61%",121,"-10,82%","7,00%","3.810,80","743.448.000,00",000,"1,66%"
434,FRAS4,294,665,087,0556,"6,46%",0381,111,690,939,820,"8,06%","8,41%",233,"8,82%","13,02%","110.547,00","347.817.000,00",091,"6,72%"
435,HBOR3,2130,676,161,1273,"3,74%",0556,124,606,581,827,"20,99%","18,05%",260,"10,20%","23,87%","1.079.050,00","859.562.000,00",081,"53,51%"
436,RSID3,855,677,083,0800,"3,63%",0318,69,633,299,1140,"12,64%","11,81%",278,"6,32%","12,19%","30.045.500,00","2.780.060.000,00",117,"46,32%"
437,TCSL4,782,678,169,1158,"0,00%",0941,981,758,-1023,814,"15,27%","17,08%",137,"16,55%","24,95%",000,"11.177.500.000,00",032,"7,21%"
438,CMIG3,2690,680,140,1218,"11,41%",0497,1165,372,-131,577,"32,78%","17,93%",119,"15,54%","20,59%","2.553.710,00","13.119.200.000,00",107,"9,40%"
439,DAYC4,920,692,105,0000,"5,91%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,10%","1.485.210,00","1.903.360.000,00",000,"19,28%"
440,RPAD6,342,694,045,32276,"0,06%",0088,102,-299,-40,1663,"-1.079,18%","464,84%",117,"-6,96%","6,48%","5.167,92","643.462.000,00",000,"-2,63%"
441,BISA3,545,695,079,0638,"4,34%",0267,122,349,-144,692,"18,26%","9,18%",185,"8,62%","11,43%","17.791.500,00","3.056.390.000,00",108,"77,34%"
442,CSNA3,1587,696,278,1465,"8,16%",0510,133,415,-164,632,"35,27%","20,90%",446,"19,39%","39,99%","47.928.900,00","8.318.010.000,00",333,"7,84%"
443,CPFP4,4400,696,714,0868,"0,00%",1026,3749,434,-193,617,"19,98%","12,47%",109,"29,74%","102,57%",000,"326.802.000,00",366,"7,35%"
444,ESTC11,2350,700,102,0582,"0,00%",0716,304,865,726,861,"6,73%","8,32%",248,"9,07%","14,51%",000,"634.082.000,00",009,"4,85%"
445,HBTS5,717,703,012,0631,"7,04%",0052,75,889,-11,1459,"7,10%","8,48%",239,"0,59%","1,78%","18.883,20","524.516.000,00",009,"12,51%"
446,FESA4,818,707,066,1066,"4,22%",0565,123,688,136,329,"15,49%","15,12%",571,"12,81%","9,32%","1.239.530,00","1.096.950.000,00",004,"6,69%"
447,RAPT4,871,711,156,0511,"3,98%",0534,150,394,573,434,"12,96%","9,86%",232,"20,52%","21,93%","7.000.990,00","1.360.960.000,00",098,"13,50%"
448,BRSR3,1590,717,151,0000,"4,92%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,11%","17.080,20","4.298.140.000,00",000,"20,42%"
449,BALM3,4000,720,084,0390,"3,10%",0428,93,328,120,356,"11,89%","5,41%",245,"14,97%","11,66%",000,"46.729.000,00",023,"12,46%"
450,EUCA3,608,723,057,0639,"4,19%",0328,-3293,697,-148,933,"9,17%","8,85%",95,"5,16%","7,90%",000,"985.918.000,00",024,"8,69%"
451,BMKS3,33995,724,075,4634,"108,17%",0626,69,-2515,77,805,"-18,43%","64,47%",1492,"-14,79%","10,35%","4.082,53","206.268.000,00",000,"-9,35%"
452,BALM4,4050,729,085,0394,"3,06%",0433,94,332,121,360,"11,89%","5,41%",245,"14,97%","11,66%","16.200,00","46.729.000,00",023,"12,46%"
453,ABCB4,1234,730,115,0000,"4,70%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,71%","1.451.480,00","1.460.150.000,00",000,"12,72%"
454,SSBR3,2298,734,092,8371,"0,17%",0559,433,1122,-581,1053,"74,59%","171,04%",638,"5,82%","12,54%","2.301.610,00","1.906.510.000,00",017,"0,00%"
455,JHSF3,564,735,210,2418,"4,14%",0985,299,787,-9544,933,"30,71%","33,01%",276,"16,42%","28,57%","1.344.950,00","1.151.660.000,00",085,"13,42%"
456,CARD3,442,737,133,0531,"7,88%",0618,1616,407,-231,495,"13,04%","7,20%",117,"17,13%","18,03%","276.986,00","154.841.000,00",045,"5,50%"
457,BICB4,798,744,101,0000,"6,35%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,55%","1.015.730,00","2.002.470.000,00",000,"-0,14%"
458,PETR4,2231,749,089,1239,"4,81%",0500,551,467,-223,615,"26,50%","16,39%",178,"12,31%","11,83%","427.948.000,00","328.405.000.000,00",045,"6,76%"
459,GRND3,768,754,133,1636,"7,94%",1114,150,1753,152,1038,"9,34%","21,69%",589,"14,19%","17,60%","1.052.390,00","1.739.720.000,00",010,"6,49%"
460,BRIV4,524,755,044,0000,"6,88%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","5,79%","20.728,70","1.081.200.000,00",000,"1,24%"
461,EKTR3,2005,757,289,1081,"11,97%",1156,1845,436,-366,536,"24,80%","14,28%",128,"31,46%","38,17%",000,"1.344.550.000,00",086,"12,43%"
462,PDGR3,629,759,106,1025,"2,65%",0425,96,589,301,892,"17,40%","13,51%",250,"8,09%","13,97%","135.935.000,00","6.660.460.000,00",076,"91,40%"
463,TUPY4,2330,762,122,0631,"4,88%",0475,218,545,-365,683,"11,57%","8,28%",183,"12,86%","16,01%","17.253,90","1.091.950.000,00",099,"5,90%"
464,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
465,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
466,TCSA3,1000,766,117,1011,"2,56%",0476,112,643,319,988,"15,72%","13,56%",247,"8,60%","15,21%","6.062.690,00","1.595.830.000,00",092,"58,92%"
467,BRGE5,543,769,054,34121,"3,61%",0076,69,-091,-46,178,"-3.749,11%","583,61%",121,"-10,82%","7,00%",54300,"743.448.000,00",000,"1,66%"
468,FIGE4,3000,771,051,10006,"0,11%",0492,678,388,859,388,"258,08%","129,71%",548,"12,69%","6,59%",000,"139.593.000,00",000,"0,00%"
469,FIGE3,3000,771,051,10006,"0,10%",0492,678,388,859,388,"258,08%","129,71%",548,"12,69%","6,59%",000,"139.593.000,00",000,"0,00%"
470,CPLE3,3180,773,074,1149,"4,63%",0460,403,502,-319,510,"22,91%","15,03%",207,"10,71%","9,58%","440.642,00","11.752.800.000,00",018,"8,83%"
