,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
154,CELM3,1500,-067,-016,0257,"0,00%",0132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
155,GAZO3,340,-055,-005,2070,"0,00%",0290,-011,-193,-004,-305,"-107,38%","-373,69%",10,"-15,02%","8,81%",000,"-101.514.000,00",-003,"-32,01%"
156,FTRX4,058,-054,-015,0290,"0,00%",0077,-021,-124,-005,-416,"-23,44%","-53,25%",22,"-6,63%","27,60%","229.599,00","-91.936.000,00",-037,"-6,74%"
157,REEM4,450,-054,-009,0373,"0,00%",0144,-015,539,-008,1385,"6,92%","-68,71%",46,"-4,87%","17,39%",45000,"-293.006.000,00",-016,"-12,72%"
158,SCLO3,1410,-044,-020,0466,"0,00%",0117,-019,-117,-008,-676,"-39,86%","-104,99%",4,"-10,57%","45,65%",000,"-66.831.000,00",-097,"1,17%"
159,ESTR4,083,-044,-009,0152,"0,00%",0098,-008,-123,-006,-495,"-12,34%","-34,27%",23,"-10,15%","19,73%","180.708,00","-153.485.000,00",-031,"10,32%"
160,JBDU4,004,-044,105,0000,"0,00%",0263,000,-1416,000,-1557,"0,00%","0,00%",0,"0,00%","-238,46%","188.041,00","22.163.000,00",000,"27.037,80%"
161,JBDU3,004,-044,105,0000,"0,00%",0263,000,-1416,000,-1557,"0,00%","0,00%",0,"0,00%","-238,46%","32.523,80","22.163.000,00",000,"27.037,80%"
162,MILK11,101,-043,-103,0214,"0,00%",0183,-059,-075,-024,-144,"-28,69%","-49,79%",55,"-31,05%","239,84%","11.363.100,00","-139.732.000,00",-131,"-29,39%"
163,FGUI4,038,-039,-007,0507,"0,00%",0798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
164,GAZO4,232,-038,-003,1413,"0,00%",0198,-007,-132,-003,-244,"-107,38%","-373,69%",10,"-15,02%","8,81%",000,"-101.514.000,00",-003,"-32,01%"
165,RCTB33,5700,-036,-018,0000,"0,00%",0014,000,-026,000,1148,"0,00%","0,00%",0,"0,00%","50,00%",000,"-34.350.000,00",000,"0,00%"
166,TEKA4,153,-034,-008,0193,"0,00%",0114,-009,-452,-005,-2253,"-4,28%","-56,56%",14,"-2,90%","23,68%","153.460,00","-724.865.000,00",-032,"0,68%"
167,DOCA3,2210,-033,-010,0709,"0,00%",0052,-017,-077,-004,-1009,"-91,92%","-200,06%",36,"-7,23%","29,34%",000,"-260.869.000,00",-120,"-33,13%"
168,LETO3,080,-032,-005,0000,"0,00%",0096,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
169,TEKA3,139,-031,-007,0176,"0,00%",0104,-008,-411,-005,-2211,"-4,28%","-56,56%",14,"-2,90%","23,68%","22.396,70","-724.865.000,00",-032,"0,68%"
170,DOCA4,2000,-030,-009,0642,"0,00%",0047,-015,-070,-003,-1001,"-91,92%","-200,06%",36,"-7,23%","29,34%","6.816,22","-260.869.000,00",-120,"-33,13%"
171,SGEN4,137,-027,000,183085,"0,00%",0000,-000,-013,-000,-1095,"-142.991,00%","-67.737,10%",56,"-0,12%","-0,08%","7.089,88","145.286.000.000,00",002,"-74,64%"
172,RCTB31,4100,-026,-013,0000,"0,00%",0010,000,-019,000,1155,"0,00%","0,00%",0,"0,00%","50,00%",000,"-34.350.000,00",000,"0,00%"
173,RCTB41,3351,-021,-011,0000,"0,00%",0008,000,-016,000,1159,"0,00%","0,00%",0,"0,00%","50,00%",000,"-34.350.000,00",000,"0,00%"
174,SCLO4,600,-019,-009,0198,"0,00%",0050,-008,-050,-003,-609,"-39,86%","-104,99%",4,"-10,57%","45,65%","60.457,80","-66.831.000,00",-097,"1,17%"
175,RCTB42,2000,-013,-006,0000,"0,00%",0005,000,-009,000,1165,"0,00%","0,00%",0,"0,00%","50,00%",000,"-34.350.000,00",000,"0,00%"
176,CTPC4,650,-012,003,0000,"0,00%",0003,000,-023,000,-1317,"0,00%","0,00%",0,"0,00%","-28,06%",000,"2.463.000,00",000,"-7,44%"
177,VPTA4,1050,-007,-001,0260,"0,00%",0054,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
178,VPSC4,999,-005,430,0029,"0,00%",0033,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
179,VAGV3,114,-005,-001,0014,"0,00%",0037,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
180,VAGV4,102,-004,-001,0012,"0,00%",0033,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
181,GAFP3,012,-004,-001,0372,"0,00%",0015,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
182,ARTE3,770,-004,-004,0000,"0,00%",0103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
183,TROR3,263,-003,-001,0598,"0,00%",0532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
184,VPSC3,603,-003,259,0017,"0,00%",0020,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
185,VPTA3,500,-003,-000,0124,"0,00%",0026,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
186,ARTE4,681,-003,-003,0000,"0,00%",0091,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
187,CBMA3,011,-003,-000,208969,"0,00%",0065,-161,-727,-000,"-1.271,89","-2.875,93%","-767.717,00%",20,"-0,89%","11,56%","12.948,10","-3.585.720.000,00",-055,"15,39%"
188,CBMA4,011,-003,-000,208969,"0,00%",0065,-161,-727,-000,"-1.271,89","-2.875,93%","-767.717,00%",20,"-0,89%","11,56%","128.114,00","-3.585.720.000,00",-055,"15,39%"
189,TROR4,156,-002,-000,0355,"0,00%",0316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
190,GAFP4,005,-002,-001,0155,"0,00%",0006,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
191,CAFE3,200,-002,-000,0344,"0,00%",0049,-000,-057,-000,-18869,"-60,68%","-2.288,95%",0,"-9,43%","17,14%",000,"-1.697.770.000,00",-085,"-15,72%"
192,CAFE4,071,-001,-000,0122,"0,00%",0017,-000,-020,-000,-18833,"-60,68%","-2.288,95%",0,"-9,43%","17,14%","1.100,00","-1.697.770.000,00",-085,"-15,72%"
193,CGOS4,1600,-000,000,0000,"0,00%",0000,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
194,SANB11,1461,000,086,0000,"7,64%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","52.222.100,00","64.699.800.000,00",000,"69,34%"
195,ABCB3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,31%",000,"1.384.340.000,00",000,"19,79%"
196,CZRS3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,71%",000,"1.151.130.000,00",000,"18,59%"
197,BRIN3,1939,000,513,0000,"0,18%",4833,529,000,537,000,"0,00%","0,00%",2140,"0,00%","0,00%","3.239.320,00","356.589.000,00",000,"0,00%"
198,CAMB3,000,000,000,0000,"0,00%",0000,000,000,000,575,"5,70%","2,15%",216,"7,86%","14,93%",000,"35.457.000,00",236,"17,86%"
199,IMBI4,153,000,000,304168,"0,00%",1073,000,30521,000,42733,"99,66%","0,00%",0,"0,00%","0,00%","80.013,80",000,000,"0,52%"
200,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
201,CSPC3,124,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
202,PTNT4,128,000,000,0200,"10,01%",0227,000,055,000,061,"36,18%","0,00%",0,"0,00%","0,00%","45.442,10",000,000,"21,43%"
203,TECN3,1660,000,"9.145,19",0000,"0,00%","3.679,620","10.565,20",000,"-121.307,00",000,"0,00%","0,00%",259,"0,00%","0,00%","5.656.070,00","138.270,00",065,"0,00%"
204,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
205,ESTC4,000,000,000,0000,"0,00%",0000,000,000,000,-215,"5,24%","8,10%",251,"7,80%","13,67%",000,"614.247.000,00",002,"5,01%"
206,REPA3,100,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
207,GALO3,000,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
208,JFAB4,006,000,000,0000,"0,00%",0000,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
209,VGOR3,000,000,000,0000,"0,00%",0000,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
210,MGLU3,1399,000,4368,0000,"0,00%",0709,1883,000,-275,000,"0,00%","0,00%",105,"0,00%","0,00%","7.239.520,00","59.731.000,00",1583,"0,00%"
211,VVAX4,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
212,DUFB11,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
213,ARPS4,000,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
214,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
215,TNEP4,395,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
216,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
217,BOBR3,000,000,000,0000,"0,00%",0000,000,000,000,035,"5,49%","7,11%",112,"8,32%","-57,23%",000,"-102.255.000,00",-063,"7,28%"
218,SEBB3,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
219,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
220,SANB3,014,000,086,0000,"7,25%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","313.951,00","64.699.800.000,00",000,"69,34%"
221,CSPC4,120,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
222,DAYC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,02%",000,"1.842.380.000,00",000,"4,30%"
223,TXRX3,310,000,-116,1049,"0,00%",0549,-157,1375,-048,2027,"7,63%","0,00%",48,"4,33%","0,00%","28.258,90","-114.072.000,00",-059,"15,90%"
224,INHA3,000,000,000,0000,"0,00%",0000,000,000,000,437,"14,94%","10,65%",286,"6,34%","9,76%",000,"3.740.620.000,00",088,"50,87%"
225,REPA4,108,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
226,GALO4,025,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
227,BPHA3,1529,000,355,0000,"0,00%",1520,2348,000,-3465,000,"0,00%","0,00%",117,"0,00%","0,00%","9.157.740,00","343.465.000,00",034,"0,00%"
228,SALM3,570,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
229,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
230,BPNM3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-8,68%",000,"1.576.940.000,00",000,"-65,51%"
231,CZLT11,1929,000,113,0219,"0,00%",0243,181,026,-072,053,"84,94%","0,00%",175,"120,28%","0,00%","1.305.910,00","3.553.410.000,00",197,"0,00%"
232,IMCH3,1459,000,156,0000,"0,00%",0896,464,000,-779,000,"0,00%","0,00%",264,"0,00%","0,00%","354.449,00","782.720.000,00",047,"0,00%"
233,KROT3,000,000,000,0000,"0,00%",0000,000,000,000,-667,"-1,53%","-2,41%",173,"-0,93%","-1,85%",000,"848.790.000,00",011,"56,02%"
234,ALBA3,215,000,000,0000,"0,00%",0000,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
235,LATS3,2200,000,000,0000,"0,00%",0000,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
236,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,000,-272,"-5,33%","3,75%",161,"-11,49%","14,90%",000,"58.626.000,00",058,"33,82%"
237,SULA3,000,000,000,0000,"0,00%",0000,000,000,000,-1772,"4,43%","7,47%",161,"6,01%","21,35%",000,"2.840.480.000,00",011,"7,00%"
238,PRBC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,05%",000,"854.713.000,00",000,"-3,50%"
239,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
240,CSAB3,3200,000,000,0000,"7,81%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","69.544,00",000,000,"0,00%"
241,SEBB4,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
242,MSAN3,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
243,ICPI3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
244,MLPA3,000,000,000,0000,"0,00%",0000,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
245,SANB4,014,000,086,0000,"7,98%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","417.504,00","64.699.800.000,00",000,"69,34%"
246,TXRX4,058,000,-022,0196,"0,00%",0103,-029,257,-009,910,"7,63%","0,00%",48,"4,33%","0,00%","67.391,60","-114.072.000,00",-059,"15,90%"
247,BERG3,3300,000,000,0000,"0,00%",0000,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
248,IMBI3,168,000,000,333988,"0,00%",1178,000,33513,000,45725,"99,66%","0,00%",0,"0,00%","0,00%","19.865,00",000,000,"0,52%"
249,PTNT3,180,000,000,0281,"7,12%",0320,000,078,000,083,"36,18%","0,00%",0,"0,00%","0,00%","24.270,00",000,000,"21,43%"
250,QUAL3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
251,LECO3,000,000,000,0000,"0,00%",0000,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
252,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
253,SALM4,590,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
254,SASG3,098,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
255,SFSA3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,17%",000,"777.371.000,00",000,"-6,48%"
256,SHOW3,1460,000,986,0000,"0,00%",1943,-9872,000,-642,000,"0,00%","0,00%",96,"0,00%","0,00%","1.400.030,00","102.596.000,00",147,"0,00%"
257,KROT4,000,000,000,0000,"0,00%",0000,000,000,000,-667,"-1,53%","-2,41%",173,"-0,93%","-1,85%",000,"848.790.000,00",011,"56,02%"
258,VVAX3,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
259,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
260,SULA4,000,000,000,0000,"0,00%",0000,000,000,000,-1772,"4,43%","7,47%",161,"6,01%","21,35%",000,"2.840.480.000,00",011,"7,00%"
261,CSAB4,3152,000,000,0000,"8,72%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","24.662,10",000,000,"0,00%"
262,ARPS3,030,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
263,SAPR3,000,000,000,0000,"0,00%",0000,000,000,000,204,"29,61%","9,16%",87,"8,52%","6,16%",000,"2.232.810.000,00",044,"6,69%"
264,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
265,TNEP3,301,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
266,PINE3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,40%",000,"878.549.000,00",000,"-8,53%"
267,MSAN4,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
268,CMMA4,081,000,000,0000,"0,00%",0000,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
269,BPAR3,1800,001,061,0000,"10.399,10%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9.821,80%",000,"281.181,00",000,"-8,30%"
270,SCAR4,1000,001,000,0002,"0,00%",0000,000,000,-000,304,"70,39%","34,28%",227,"13,54%","12,52%",000,"674.812.000,00",123,"40,32%"
271,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
272,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
273,PALF11,12500,002,002,0003,"0,00%",0004,-003,002,-001,149,"20,34%","13,45%",71,"27,44%","73,10%",000,"990.978.000,00",226,"-0,23%"
274,CORR3,1200,003,003,0018,"0,00%",0012,002,003,004,-096,"64,69%","55,28%",650,"81,09%","102,14%",000,"8.307.000,00",004,"12,63%"
275,BSCT3,405,004,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
276,LREN4,10500,004,001,0005,"0,00%",0006,001,002,003,004,"25,04%","11,18%",232,"49,96%","30,16%",000,"1.056.790.000,00",049,"15,77%"
277,CESP4,1629,004,000,0002,"0,00%",0000,-001,000,-000,177,"44,16%","4,29%",57,"7,07%","1,20%",000,"10.510.900.000,00",024,"8,67%"
278,PALF5,23660,005,003,0006,"0,00%",0007,-005,003,-002,151,"20,34%","13,45%",71,"27,44%","73,10%",000,"990.978.000,00",226,"-0,23%"
279,PALF3,27990,006,004,0008,"0,00%",0008,-006,004,-002,152,"20,34%","13,45%",71,"27,44%","73,10%",000,"990.978.000,00",226,"-0,23%"
280,CREM4,4800,006,001,0004,"0,00%",0003,002,004,-002,259,"9,90%","7,32%",172,"7,38%","9,49%",000,"290.495.000,00",040,"11,77%"
281,BRSR4,18110,009,002,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,72%",000,"4.008.990.000,00",000,"15,73%"
282,TPRC6,10500,011,002,0017,"0,00%",0014,024,014,-012,097,"12,40%","15,90%",121,"12,57%","22,55%",000,"10.514.300.000,00",030,"7,27%"
283,TPRC3,11350,012,003,0019,"0,00%",0015,026,015,-013,098,"12,40%","15,90%",121,"12,57%","22,55%",000,"10.514.300.000,00",030,"7,27%"
284,OSAO4,898,014,001,0002,"0,00%",0002,-004,003,-000,731,"6,40%","1,14%",90,"6,96%","3,92%",000,"266.399.000,00",162,"17,74%"
285,DHBI4,1897,015,-034,0273,"0,00%",0277,-030,351,-020,1863,"7,77%","185,37%",32,"9,38%","-230,26%","415.443,00","-235.014.000,00",-147,"0,17%"
286,DHBI3,3000,023,-054,0431,"0,00%",0439,-048,555,-032,2066,"7,77%","185,37%",32,"9,38%","-230,26%",000,"-235.014.000,00",-147,"0,17%"
287,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
288,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
289,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
290,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
291,PLIM4,059,046,005,0034,"0,00%",0024,1074,026,-007,186,"13,13%","7,24%",101,"10,74%","10,78%",000,"4.046.110.000,00",046,"6,83%"
292,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
293,MEND6,3900,052,010,302977,"41,44%",0048,-1581,098,-009,474,"30.902,70%","58.406,70%",2,"4,92%","20,00%","23.999,40","3.875.680.000,00",040,"-4,31%"
294,MEND5,4100,055,011,318515,"39,41%",0051,-1662,103,-009,479,"30.902,70%","58.406,70%",2,"4,92%","20,00%","43.584,10","3.875.680.000,00",040,"-4,31%"
295,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
296,BMKS3,29668,074,041,4443,"123,95%",0331,039,-1584,042,2861,"-28,05%","600,80%",795,"-31,96%","55,51%","21.375,20","328.356.000,00",000,"-14,61%"
297,CORR4,31100,085,087,0469,"6,56%",0318,041,073,114,-027,"64,69%","55,28%",650,"81,09%","102,14%",000,"8.307.000,00",004,"12,63%"
298,MMAQ4,20006,103,015,0039,"15,21%",0073,023,-073,023,-345,"-5,33%","3,75%",161,"-11,49%","14,90%",000,"58.626.000,00",058,"33,82%"
299,BAHI3,815,113,074,0000,"22,31%",0616,000,-875,000,322,"0,00%","0,00%",0,"0,00%","65,34%","12.949,00","66.005.000,00",000,"103,61%"
300,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
301,LFFE4,230,134,109,0216,"0,00%",0090,070,104,-025,313,"20,82%","17,35%",160,"11,58%","81,44%","2.300,00","1.148.870.000,00",467,"43,58%"
302,IGBR3,1110,135,-030,"1.826,390","0,00%",1033,-455,-3424,-024,-13156,"-5.334,21%","135.566,00%",24,"-3,17%","-22,45%","8.719.360,00","-458.883.000,00",-086,"-91,31%"
303,CTSA8,100,138,018,0115,"0,00%",0122,036,085,049,183,"13,49%","8,32%",236,"15,98%","13,41%",000,"212.461.000,00",023,"8,59%"
304,ILMD4,2450,153,234,0711,"2,19%",1213,532,1653,777,1324,"4,30%","47,05%",156,"10,53%","152,50%","107.654,00","625.002.000,00",002,"8,15%"
305,ILMD3,2500,157,239,0726,"1,95%",1237,543,1687,792,1358,"4,30%","47,05%",156,"10,53%","152,50%","3.750,25","625.002.000,00",002,"8,15%"
306,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
307,MLFT4,140,176,073,0198,"0,00%",0079,044,125,-026,351,"15,84%","18,69%",199,"8,79%","41,26%","135.603,00","1.859.960.000,00",356,"44,35%"
308,MLFT3,145,182,075,0205,"0,00%",0082,046,130,-027,355,"15,84%","18,69%",199,"8,79%","41,26%","5.333,33","1.859.960.000,00",356,"44,35%"
309,LFFE3,350,203,166,0328,"0,00%",0137,106,158,-038,367,"20,82%","17,35%",160,"11,58%","81,44%",000,"1.148.870.000,00",467,"43,58%"
310,IGBR5,1890,229,-052,"3.109,800","0,00%",1759,-774,-5830,-041,-15562,"-5.334,21%","135.566,00%",24,"-3,17%","-22,45%",000,"-458.883.000,00",-086,"-91,31%"
311,IGBR6,1900,231,-052,"3.126,250","0,00%",1768,-778,-5861,-041,-15593,"-5.334,21%","135.566,00%",24,"-3,17%","-22,45%",000,"-458.883.000,00",-086,"-91,31%"
312,EBEN4,1751,241,084,0286,"0,00%",0274,1329,128,-088,223,"22,30%","11,86%",106,"25,78%","34,88%",000,"813.015.000,00",082,"4,11%"
313,MTBR3,099,243,081,0203,"0,00%",0299,162,138,1652,111,"14,68%","8,52%",141,"36,58%","33,17%",000,"1.842.350.000,00",005,"8,86%"
314,CPNY3,235,256,059,0186,"0,00%",0076,021,063,-027,151,"29,68%","7,24%",266,"12,77%","22,97%",000,"287.238.000,00",119,"30,87%"
315,MTBR4,105,258,086,0215,"0,00%",0317,172,147,1752,119,"14,68%","8,52%",141,"36,58%","33,17%",000,"1.842.350.000,00",005,"8,86%"
316,SULT3,501,298,023,0319,"7,90%",0065,-199,-5944,-011,-18845,"-0,54%","11,71%",80,"-0,11%","7,66%","5.741,62","276.399.000,00",051,"4,01%"
317,SULT4,510,303,023,0325,"8,53%",0066,-203,-6051,-011,-18951,"-0,54%","11,71%",80,"-0,11%","7,66%","91.094,70","276.399.000,00",051,"4,01%"
