,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,CCHI3,014,000,-908,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","51.509,30","-1.202.000,00",000,"-72,64%"
320,BPAC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"8.935.870.000,00",000,"0,00%"
321,TNEP3,301,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
322,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,03%",000,"2.013.360.000,00",000,"19,09%"
323,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,748,"5,99%","1,21%",215,"7,86%","8,14%",000,"40.982.000,00",362,"13,62%"
324,SANB3,016,000,097,0000,"3,97%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","100.205,00","65.846.700.000,00",000,"26,35%"
325,BPAR3,1800,000,000,0000,"40.352,10%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","27,20%",000,"362.701.000,00",000,"2,07%"
326,SCAR4,1000,000,000,0001,"0,00%",0,000,000,0,158,"57,02%","34,62%",248,"23,50%","25,31%",000,"889.560.000,00",116,"18,93%"
327,CAFE4,046,000,-000,0065,"0,00%",3,-000,-012,0,-4526,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",46447,"-377.387.000,00",-098,"-11,30%"
328,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
329,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
330,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",2330,"-377.387.000,00",-098,"-11,30%"
331,CESP4,1629,002,000,0002,"0,00%",0,-002,000,0,144,"44,35%","8,31%",77,"8,21%","2,62%",000,"10.298.100.000,00",024,"8,05%"
332,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
333,PALF11,12500,004,003,0004,"0,00%",4,-004,002,-1,289,"16,48%","9,56%",73,"20,00%","67,47%",000,"855.692.000,00",387,"8,49%"
334,LREN4,10500,004,001,0004,"0,00%",4,002,002,17,073,"24,66%","9,08%",180,"39,18%","28,13%",000,"1.119.850.000,00",086,"13,09%"
335,RCTB42,2000,005,-007,5722,"0,00%",3,001,-005,-1,1206,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
336,PALF5,23660,007,005,0007,"0,00%",7,-007,004,-1,291,"16,48%","9,56%",73,"20,00%","67,47%",000,"855.692.000,00",387,"8,49%"
337,RCTB41,3351,008,-011,9587,"0,00%",4,002,-008,-1,1203,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
338,BRSR4,18110,008,002,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,03%",000,"4.652.210.000,00",000,"18,54%"
339,PALF3,27990,009,006,0008,"0,00%",8,-008,005,-1,292,"16,48%","9,56%",73,"20,00%","67,47%",000,"855.692.000,00",387,"8,49%"
340,RCTB31,4100,010,-014,11730,"0,00%",5,002,-009,-2,1201,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
341,CREM4,4800,013,001,0003,"0,00%",2,001,004,-1,472,"7,82%","3,17%",199,"6,49%","3,99%",000,"307.343.000,00",096,"12,48%"
342,RCTB33,5700,013,-019,16307,"0,00%",7,003,-013,-2,1198,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
343,TPRC6,10500,019,002,0014,"0,00%",11,017,009,-11,087,"16,34%","7,41%",129,"16,21%","10,04%",000,"13.353.700.000,00",027,"9,13%"
344,TPRC3,11350,020,002,0015,"0,00%",12,018,009,-12,088,"16,34%","7,41%",129,"16,21%","10,04%",000,"13.353.700.000,00",027,"9,13%"
345,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
346,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
347,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
348,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
349,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
350,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
351,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
352,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
353,PLIM4,059,071,005,0028,"0,00%",22,-036,021,-6,160,"12,96%","3,93%",68,"11,67%","6,60%",000,"4.332.000.000,00",035,"21,83%"
354,MMAQ4,20006,083,013,0029,"22,21%",72,018,-045,18,-053,"-6,32%","3,42%",193,"-24,34%","15,28%",000,"70.695.000,00",006,"38,81%"
355,SPRI6,037,102,037,0611,"31,04%",263,057,-307,61,111,"-19,89%","57,73%",365,"-16,79%","35,82%",9133,"128.174.000,00",005,"-19,29%"
356,SPRI5,040,110,039,0661,"25,54%",285,062,-332,66,086,"-19,89%","57,73%",365,"-16,79%","35,82%","1.888,16","128.174.000,00",005,"-19,29%"
357,SPRI3,042,116,041,0694,"24,32%",299,065,-349,69,069,"-19,89%","57,73%",365,"-16,79%","35,82%","16.157,00","128.174.000,00",005,"-19,29%"
358,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
359,CTSA8,100,132,017,0107,"0,00%",118,040,102,52,219,"10,52%","8,07%",236,"12,05%","12,49%",000,"237.812.000,00",019,"10,72%"
360,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
361,MTBR3,099,193,075,0191,"0,00%",274,161,141,324,124,"13,52%","9,90%",132,"33,45%","38,57%",000,"1.993.420.000,00",004,"9,08%"
362,MTBR4,105,205,079,0203,"0,00%",290,171,150,344,133,"13,52%","9,90%",132,"33,45%","38,57%",000,"1.993.420.000,00",004,"9,08%"
363,ENER5,600,242,047,0237,"0,00%",177,1475,118,-53,309,"20,10%","9,78%",104,"16,86%","19,26%",000,"751.526.000,00",087,"19,27%"
364,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
365,MEND5,3686,254,009,158660,"36,65%",42,-1148,-1938,-8,-10644,"-818,75%","6.248,43%",16,"-0,22%","3,57%","4.105,60","4.186.970.000,00",041,"4,38%"
366,TCNO3,018,258,025,0174,"1,61%",96,038,110,-81,428,"15,85%","6,77%",201,"9,47%","9,84%","6.801,86","70.490.000,00",075,"-10,80%"
367,TCNO4,018,258,025,0174,"1,61%",96,038,110,-81,428,"15,85%","6,77%",201,"9,47%","9,84%","2.136,02","70.490.000,00",075,"-10,80%"
368,MEND6,3900,269,010,167871,"34,64%",44,-1214,-2050,-8,-10757,"-818,75%","6.248,43%",16,"-0,22%","3,57%","3.586,67","4.186.970.000,00",041,"4,38%"
369,ELPL4,2000,279,092,0337,"19,22%",314,416,182,-86,288,"18,49%","12,08%",134,"21,76%","33,00%","23.108.300,00","3.641.940.000,00",083,"9,59%"
370,CEBR3,1750,282,029,0109,"0,00%",74,-090,185,-17,594,"5,89%","5,40%",72,"4,42%","10,45%","4.752,95","546.007.000,00",075,"19,06%"
371,CEBR6,1850,298,031,0115,"0,00%",78,-095,196,-18,604,"5,89%","5,40%",72,"4,42%","10,45%","36.620,00","546.007.000,00",075,"19,06%"
372,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
373,CPFG4,1226,345,101,1842,"0,00%",329,4258,279,-57,688,"65,99%","54,76%",112,"12,34%","29,25%",000,"2.495.480.000,00",161,"19,37%"
374,ELET3,1231,351,021,0451,"10,37%",99,309,459,-31,1352,"9,82%","12,87%",118,"2,50%","6,01%","25.927.600,00","78.784.000.000,00",062,"10,30%"
375,BRGE8,276,356,026,10622,"7,23%",36,047,-052,-16,304,"-2.053,60%","414,78%",115,"-9,39%","7,31%",1926,"781.632.000,00",000,"-8,75%"
376,CPFG3,1265,356,104,1900,"0,00%",339,4394,288,-59,697,"65,99%","54,76%",112,"12,34%","29,25%",000,"2.495.480.000,00",161,"19,37%"
377,BRGE11,283,365,027,10891,"8,46%",37,049,-053,-16,303,"-2.053,60%","414,78%",115,"-9,39%","7,31%",9033,"781.632.000,00",000,"-8,75%"
378,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
379,BRGE12,294,379,028,11315,"0,88%",39,050,-055,-17,301,"-2.053,60%","414,78%",115,"-9,39%","7,31%",4267,"781.632.000,00",000,"-8,75%"
380,HAGA3,200,383,-024,0696,"0,00%",612,-441,515,-21,1541,"13,53%","18,19%",84,"19,29%","-6,20%",62921,"-100.396.000,00",-061,"5,96%"
381,ELPL3,2800,390,129,0471,"12,48%",440,583,255,-121,361,"18,49%","12,08%",134,"21,76%","33,00%",12998,"3.641.940.000,00",083,"9,59%"
382,BRGE3,310,400,029,11931,"0,76%",41,053,-058,-18,298,"-2.053,60%","414,78%",115,"-9,39%","7,31%",32577,"781.632.000,00",000,"-8,75%"
383,CEBR5,2500,402,042,0156,"0,00%",106,-128,265,-25,673,"5,89%","5,40%",72,"4,42%","10,45%","27.629,50","546.007.000,00",075,"19,06%"
384,HAGA4,211,404,-025,0734,"0,00%",646,-465,543,-23,1569,"13,53%","18,19%",84,"19,29%","-6,20%","37.531,40","-100.396.000,00",-061,"5,96%"
385,BALM3,4000,406,074,0413,"2,30%",409,099,286,121,326,"14,45%","10,64%",240,"15,75%","18,22%",000,"53.005.000,00",020,"11,04%"
386,BALM4,4050,411,075,0418,"2,27%",414,100,289,123,330,"14,45%","10,64%",240,"15,75%","18,22%",000,"53.005.000,00",020,"11,04%"
387,ELPL6,3020,421,139,0508,"0,00%",474,629,275,-130,381,"18,49%","12,08%",134,"21,76%","33,00%",000,"3.641.940.000,00",083,"9,59%"
388,ENER3,1050,424,082,0414,"0,00%",310,2581,206,-92,397,"20,10%","9,78%",104,"16,86%","19,26%",000,"751.526.000,00",087,"19,27%"
389,ELPL5,3050,425,140,0513,"0,00%",479,635,278,-132,384,"18,49%","12,08%",134,"21,76%","33,00%",000,"3.641.940.000,00",083,"9,59%"
390,MSPA4,1818,438,014,1219,"0,00%",79,931,-496,-20,-560,"-24,55%","27,83%",130,"-1,60%","3,21%",000,"848.898.000,00",002,"-40,86%"
391,RPAD6,266,467,033,17749,"0,04%",69,078,-246,-23,1523,"-720,87%","380,09%",122,"-5,49%","7,17%",25479,"673.227.000,00",000,"-7,96%"
392,RSID3,520,471,051,0449,"5,72%",186,042,372,262,926,"12,07%","9,53%",267,"6,11%","10,82%","37.774.700,00","2.822.490.000,00",122,"42,88%"
393,TBLE6,1065,478,124,1513,"0,00%",596,3950,291,-144,414,"52,01%","31,69%",117,"21,89%","25,97%",000,"5.604.240.000,00",061,"8,87%"
394,ENER6,1200,484,093,0474,"0,00%",354,2950,236,-105,427,"20,10%","9,78%",104,"16,86%","19,26%",000,"751.526.000,00",087,"19,27%"
395,HGTX4,960,486,211,1096,"0,00%",1409,296,389,355,339,"28,15%","22,55%",289,"53,55%","43,44%",000,"746.552.000,00",004,"36,27%"
396,EBEN4,1751,492,099,0288,"0,00%",282,-1034,269,-80,461,"10,72%","5,85%",93,"13,25%","20,13%",000,"690.769.000,00",098,"4,78%"
397,PTPA3,2030,521,076,0281,"8,57%",185,1234,263,-42,952,"10,69%","5,40%",105,"8,08%","14,60%",000,"477.760.000,00",219,"28,90%"
398,JOPA4,1600,522,046,0207,"3,46%",155,065,240,-735,548,"8,60%","4,38%",180,"7,79%","8,74%",21342,"371.276.000,00",102,"3,18%"
399,TRPL4,3655,535,120,1915,"13,88%",630,-908,372,-234,570,"51,41%","31,41%",75,"17,47%","22,49%","24.713.100,00","4.639.960.000,00",068,"21,68%"
400,MSPA3,2221,535,017,1489,"0,00%",97,1137,-607,-24,-670,"-24,55%","27,83%",130,"-1,60%","3,21%",000,"848.898.000,00",002,"-40,86%"
401,TBLE5,1200,538,140,1705,"0,00%",672,4451,328,-163,451,"52,01%","31,69%",117,"21,89%","25,97%",000,"5.604.240.000,00",061,"8,87%"
402,ELET6,1897,542,033,0695,"8,92%",153,476,708,-48,1600,"9,82%","12,87%",118,"2,50%","6,01%","23.714.300,00","78.784.000.000,00",062,"10,30%"
403,CRIV4,460,558,073,0000,"5,48%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,03%","48.723,30","669.093.000,00",000,"17,87%"
404,AELP3,1814,560,093,0174,"10,34%",151,211,095,-44,203,"18,28%","11,50%",135,"19,68%","16,59%","96.552,20","1.855.650.000,00",164,"9,11%"
405,TRPL3,3850,563,127,2017,"13,18%",664,-957,392,-246,590,"51,41%","31,41%",75,"17,47%","22,49%","60.903,70","4.639.960.000,00",068,"21,68%"
406,CRIV3,465,564,074,0000,"4,59%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,03%","5.770,28","669.093.000,00",000,"17,87%"
407,BPIA3,610,564,106,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
408,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
409,EEEL3,299,566,047,1313,"0,00%",300,127,296,-1673,240,"44,31%","23,19%",319,"11,51%","8,30%","8.323,63","2.463.490.000,00",008,"12,09%"
410,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
411,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
412,TIBR3,018,576,102,0960,"2,33%",765,226,399,291,378,"24,08%","16,84%",294,"20,80%","17,71%",000,"409.642.000,00",002,"10,13%"
413,CMGR4,540,577,049,0298,"0,00%",176,-169,180,-42,491,"16,58%","5,17%",68,"10,62%","8,49%",94767,"1.310.110.000,00",090,"18,35%"
414,CTSA3,439,581,073,0469,"3,80%",517,175,446,230,564,"10,52%","8,07%",236,"12,05%","12,49%","5.499,88","237.812.000,00",019,"10,72%"
415,CTSA4,440,582,073,0470,"4,17%",518,175,447,230,565,"10,52%","8,07%",236,"12,05%","12,49%","3.094,35","237.812.000,00",019,"10,72%"
416,CMGR3,549,587,050,0303,"0,00%",179,-172,183,-43,494,"16,58%","5,17%",68,"10,62%","8,49%",42493,"1.310.110.000,00",090,"18,35%"
417,EEEL4,310,587,049,1362,"0,00%",311,132,307,-1735,251,"44,31%","23,19%",319,"11,51%","8,30%","2.084,26","2.463.490.000,00",008,"12,09%"
418,CYRE4,850,602,073,0548,"0,00%",260,075,368,502,668,"14,89%","10,68%",207,"8,20%","12,20%",000,"4.826.560.000,00",093,"29,07%"
419,EALT3,2800,602,101,0354,"0,00%",252,368,280,-57,372,"12,67%","5,88%",129,"9,95%","16,85%",6512,"62.134.000,00",049,"0,15%"
420,BGIP3,5000,604,222,0000,"10,77%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","36,75%","1.162,79","237.586.000,00",000,"21,99%"
421,WHRL3,309,604,233,0596,"5,12%",854,504,441,1012,424,"13,52%","9,90%",132,"33,45%","38,57%","15.053,70","1.993.420.000,00",004,"9,08%"
422,COCE6,3500,617,182,0989,"0,00%",781,2650,412,-286,508,"24,01%","16,02%",111,"22,71%","29,56%",000,"1.493.420.000,00",069,"13,32%"
423,LUXM4,2100,621,046,0771,"4,54%",269,-1122,1348,-78,2073,"5,72%","7,61%",73,"2,07%","7,35%",97674,"80.518.000,00",030,"6,33%"
424,DAYC4,1068,637,115,0000,"8,61%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,03%","860.419,00","2.013.360.000,00",000,"19,09%"
425,BGIP4,5294,639,235,0000,"11,19%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","36,75%","18.601,40","237.586.000,00",000,"21,99%"
426,BBAS3,2580,641,119,0000,"6,26%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,61%","157.463.000,00","61.998.800.000,00",000,"17,01%"
427,WHRL4,332,649,250,0641,"5,24%",918,542,474,1087,457,"13,52%","9,90%",132,"33,45%","38,57%","24.924,90","1.993.420.000,00",004,"9,08%"
428,JOPA3,2000,652,057,0258,"2,51%",193,081,300,-919,608,"8,60%","4,38%",180,"7,79%","8,74%",000,"371.276.000,00",102,"3,18%"
429,BRIV4,508,660,041,0000,"7,52%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,21%","45.815,60","1.116.800.000,00",000,"-3,45%"
430,BRAP4,2899,661,106,-7594,"6,75%",884,000,-1380,0,-1471,"55,03%","-115,34%",0,"0,00%","15,97%","41.270.300,00","9.602.560.000,00",000,"6,74%"
431,MERC3,650,662,054,0000,"4,52%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,18%",72558,"141.131.000,00",000,"-4,02%"
432,MERC4,650,662,054,0000,"6,95%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,18%","1.489,51","141.131.000,00",000,"-4,02%"
433,BRSR3,1447,668,127,0000,"5,34%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,03%","4.725,14","4.652.210.000,00",000,"18,54%"
434,BNBR3,2000,669,068,0000,"7,16%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,12%","5.852,12","2.570.430.000,00",000,"13,13%"
435,COCE5,3800,670,198,1074,"9,33%",848,2877,447,-311,543,"24,01%","16,02%",111,"22,71%","29,56%","3.590.950,00","1.493.420.000,00",069,"13,32%"
436,COCE3,3850,679,201,1088,"9,21%",859,2915,453,-315,549,"24,01%","16,02%",111,"22,71%","29,56%","425.580,00","1.493.420.000,00",069,"13,32%"
437,DOHL3,300,680,037,0491,"6,00%",289,077,701,120,447,"7,01%","7,23%",554,"4,84%","5,44%",000,"408.992.000,00",003,"13,61%"
438,VALE5,3585,680,122,1960,"5,85%",759,844,385,-372,470,"50,90%","28,34%",224,"21,13%","17,96%","706.250.000,00","157.501.000.000,00",032,"14,64%"
439,BRAP3,3024,689,110,-7922,"5,88%",922,000,-1439,0,-1531,"55,03%","-115,34%",0,"0,00%","15,97%","244.031,00","9.602.560.000,00",000,"6,74%"
440,POSI3,500,690,069,0210,"0,00%",310,095,629,137,806,"3,34%","3,04%",172,"6,94%","10,05%","1.547.380,00","633.398.000,00",034,"5,23%"
441,DOHL4,305,691,038,0500,"6,49%",294,078,712,122,459,"7,01%","7,23%",554,"4,84%","5,44%","6.986,19","408.992.000,00",003,"13,61%"
442,EALT4,3245,697,118,0410,"0,00%",293,427,324,-66,416,"12,67%","5,88%",129,"9,95%","16,85%","147.430,00","62.134.000,00",049,"0,15%"
443,VALE3,3688,700,126,2016,"5,69%",781,868,396,-383,481,"50,90%","28,34%",224,"21,13%","17,96%","184.293.000,00","157.501.000.000,00",032,"14,64%"
444,BRGE5,543,700,051,20898,"3,67%",72,093,-102,-31,254,"-2.053,60%","414,78%",115,"-9,39%","7,31%",000,"781.632.000,00",000,"-8,75%"
445,RPAD3,400,702,050,26690,"0,03%",103,117,-370,-35,1399,"-720,87%","380,09%",122,"-5,49%","7,17%",14251,"673.227.000,00",000,"-7,96%"
446,GETI3,1805,712,360,3222,"14,49%",1759,-4214,462,-487,505,"69,74%","45,26%",78,"41,58%","50,54%","8.238.250,00","1.912.790.000,00",048,"7,57%"
447,BRIV3,553,719,045,0000,"1,86%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,21%","70.806,20","1.116.800.000,00",000,"-3,45%"
448,BNBR4,2150,719,073,0000,"7,33%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,12%","14.383,00","2.570.430.000,00",000,"13,13%"
449,FJTA4,265,720,106,0574,"6,42%",316,153,276,-236,607,"20,79%","7,97%",157,"13,21%","14,73%","530.566,00","353.331.000,00",165,"5,75%"
450,FJTA3,265,720,106,0574,"6,42%",316,153,276,-236,607,"20,79%","7,97%",157,"13,21%","14,73%","20.616,70","353.331.000,00",165,"5,75%"
451,CMIG3,2209,724,146,1097,"11,38%",502,-425,367,-117,617,"29,91%","15,15%",66,"15,52%","20,17%","4.608.580,00","12.897.900.000,00",124,"12,91%"
452,ESTC11,2350,730,095,0515,"0,00%",562,176,676,1330,770,"7,62%","7,05%",337,"9,97%","13,03%",000,"679.129.000,00",038,"7,26%"
453,TIBR5,023,736,130,1227,"1,83%",978,289,510,372,488,"24,08%","16,84%",294,"20,80%","17,71%","153.628,00","409.642.000,00",002,"10,13%"
454,BRGE7,575,741,054,22129,"4,85%",76,099,-108,-33,248,"-2.053,60%","414,78%",115,"-9,39%","7,31%",000,"781.632.000,00",000,"-8,75%"
455,CPLE3,2757,744,062,0924,"2,47%",386,501,448,-207,514,"20,61%","12,73%",179,"9,54%","8,30%","363.946,00","12.227.700.000,00",018,"11,26%"
456,CARD3,415,744,119,0485,"4,09%",583,1417,393,-218,460,"12,34%","6,51%",120,"16,96%","15,98%","435.132,00","162.531.000,00",037,"3,17%"
457,ABCB4,1240,754,111,0000,"4,99%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,76%","3.298.380,00","1.565.770.000,00",000,"9,87%"
458,ETER3,984,757,192,1031,"8,43%",1103,425,578,824,569,"17,83%","13,61%",187,"24,34%","25,32%","1.247.220,00","459.225.000,00",024,"16,95%"
459,ETER4,985,758,192,1032,"0,00%",1104,425,579,825,570,"17,83%","13,61%",187,"24,34%","25,32%",000,"459.225.000,00",024,"16,95%"
460,PINE4,1430,760,134,0000,"6,72%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,67%","1.100.800,00","1.052.810.000,00",000,"-0,12%"
461,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
462,BRSR5,1650,762,145,0000,"4,93%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,03%","1.058,84","4.652.210.000,00",000,"18,54%"
463,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
464,TIBR6,024,768,136,1280,"1,75%",1020,302,532,388,511,"24,08%","16,84%",294,"20,80%","17,71%","50.000,00","409.642.000,00",002,"10,13%"
465,KEPL3,881,790,077,0517,"0,00%",381,145,553,-1287,679,"9,35%","6,53%",223,"9,23%","9,71%","1.077.120,00","300.692.000,00",063,"20,17%"
466,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
467,APTI4,50100,794,028,1210,"4,52%",226,420,3770,476,3789,"3,21%","15,24%",127,"0,68%","3,56%",000,"329.154.000,00",015,"-0,09%"
468,BRSR6,1725,797,152,0000,"4,48%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,03%","12.792.000,00","4.652.210.000,00",000,"18,54%"
469,BRGE6,621,801,059,23900,"7,70%",82,107,-116,-35,240,"-2.053,60%","414,78%",115,"-9,39%","7,31%",000,"781.632.000,00",000,"-8,75%"
470,BAUH4,380,803,357,0248,"0,00%",496,-438,385,-170,506,"6,44%","3,09%",83,"17,16%","44,41%",47523,"5.566.000,00",219,"13,17%"
471,CSRN6,1300,803,283,2132,"7,31%",1283,2429,718,-467,872,"29,69%","26,56%",124,"20,91%","35,22%",29670,"772.744.000,00",079,"12,07%"
472,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
473,CMIG4,2500,820,165,1242,"10,06%",568,-481,415,-133,666,"29,91%","15,15%",66,"15,52%","20,17%","107.899.000,00","12.897.900.000,00",124,"12,91%"
474,IGBR3,888,826,-049,21297,"0,00%",134,-328,5936,-11,32725,"35,88%","257,70%",15,"0,23%","-5,97%","90.332,90","-225.233.000,00",-223,"-44,99%"
475,CSRN3,1358,839,295,2227,"6,36%",1340,2537,750,-488,904,"29,69%","26,56%",124,"20,91%","35,22%","4.084,09","772.744.000,00",079,"12,07%"
476,BMEB4,1110,843,058,0000,"4,80%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,89%","46.636,40","813.053.000,00",000,"8,89%"
477,BAZA3,041,843,060,0000,"6,51%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,09%","93.774,00","2.032.750.000,00",000,"5,97%"
478,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
479,EUCA3,711,848,064,0718,"3,69%",374,-3196,442,-166,620,"16,24%","8,46%",94,"9,01%","7,56%",000,"1.027.000.000,00",028,"9,29%"
480,BRPR3,2580,852,107,18022,"0,75%",544,-3639,2117,-130,3291,"85,11%","211,45%",82,"2,69%","12,53%","27.680.500,00","7.497.240.000,00",067,"78,42%"
481,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
482,BMIN4,028,857,094,0000,"4,28%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,95%","5.847,91","54.500.000,00",000,"12,20%"
483,DIRR3,1099,867,135,1371,"2,43%",640,115,802,215,935,"17,10%","16,69%",332,"9,29%","15,62%","3.437.750,00","1.260.880.000,00",050,"68,97%"
484,EKTR3,2005,868,184,1098,"10,02%",933,15558,437,-364,551,"25,11%","12,65%",103,"24,68%","21,22%",000,"2.109.020.000,00",061,"12,74%"
485,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
