,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
153,IENG3,022,-117,126,2476,"0,00%",0162,-211,545,-047,2525,"45,44%","-210,78%",87,"2,99%","-107,48%","260.128,00","59.970.000,00",462,"8,63%"
154,LGLO4,10000,-105,065,0225,"0,00%",0192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
155,SGEN3,500,-098,077,646748,"0,00%",0493,-840,-047,-201,-048,"-138.684,00%","-65.831,90%",65,"-108,24%","-78,61%",000,"157.164.000,00",002,"-64,65%"
156,TENE5,291,-096,-012,0000,"0,00%",0450,000,-970,000,-1036,"0,00%","0,00%",0,"0,00%","12,40%",29100,"-29.454.000,00",000,"-49,29%"
157,RNAR3,032,-094,073,0506,"0,00%",0180,-116,-157,-033,-540,"-32,19%","-54,01%",58,"-12,44%","-77,75%","313.028,00","48.306.000,00",179,"16,65%"
158,BUET3,2499,-083,-527,1791,"0,00%",0662,-094,-370,-065,-558,"-48,33%","-216,17%",14,"-24,64%","636,79%",000,"-22.789.000,00",-269,"-13,29%"
159,LETO5,206,-083,-014,0000,"0,00%",0248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
160,TENE7,211,-070,-009,0000,"0,00%",0327,000,-704,000,-769,"0,00%","0,00%",0,"0,00%","12,40%","5.036,82","-29.454.000,00",000,"-49,29%"
161,IENG5,013,-069,075,1463,"0,00%",0096,-125,322,-028,2302,"45,44%","-210,78%",87,"2,99%","-107,48%","223.743,00","59.970.000,00",462,"8,63%"
162,CELM3,1500,-067,-016,0257,"0,00%",0132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
163,WISA4,045,-063,-002,0395,"0,00%",0052,-010,-055,-001,-1952,"-71,41%","-62,75%",18,"-9,78%","2,39%","17.844,30","-205.386.000,00",-052,"-48,66%"
164,BUET4,1849,-061,-390,1325,"0,00%",0490,-069,-274,-048,-461,"-48,33%","-216,17%",14,"-24,64%","636,79%",000,"-22.789.000,00",-269,"-13,29%"
165,FTRX3,065,-060,-015,0334,"0,00%",0085,-020,-140,-006,-447,"-23,83%","-55,47%",21,"-6,43%","25,50%","7.584,00","-100.717.000,00",-034,"-7,71%"
166,AGEN11,043,-058,-010,11932,"0,00%",0076,-134,-112,-005,-1676,"-1.062,88%","-2.066,55%",78,"-8,25%","17,37%","3.219.830,00","-660.662.000,00",-141,"-96,36%"
167,WISA3,041,-057,-001,0360,"0,00%",0048,-009,-050,-001,-1947,"-71,41%","-62,75%",18,"-9,78%","2,39%","1.483,75","-205.386.000,00",-052,"-48,66%"
168,SJOS4,045,-048,-006,0000,"0,00%",0211,000,-174,000,-890,"0,00%","0,00%",0,"0,00%","12,66%",000,"-100.041.000,00",000,"-87,55%"
169,FTRX4,049,-045,-012,0252,"0,00%",0064,-015,-106,-004,-413,"-23,83%","-55,47%",21,"-6,43%","25,50%","85.607,60","-100.717.000,00",-034,"-7,71%"
170,SCLO3,1410,-041,-018,0744,"0,00%",0117,-018,-105,-007,-614,"-70,98%","-182,38%",3,"-11,87%","44,43%",000,"-74.665.000,00",-088,"-8,89%"
171,REEM4,450,-041,-009,0374,"0,00%",0135,-014,1363,-008,3761,"2,74%","-92,27%",46,"-1,85%","21,74%",45000,"-313.878.000,00",-016,"-13,71%"
172,FGUI4,038,-039,-007,0507,"0,00%",0798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
173,HETA4,046,-039,-002,2366,"0,00%",0405,-205,371,-002,371,"63,83%","-613,21%",25,"10,96%","5,83%","61.017,90","-312.878.000,00",-000,"-24,16%"
174,ESTR4,077,-037,-008,0135,"0,00%",0089,-007,-116,-005,-583,"-11,66%","-36,92%",23,"-9,58%","20,86%","83.844,20","-163.006.000,00",-034,"10,34%"
175,MILK11,087,-034,167,0245,"0,00%",0131,-071,-065,-022,-131,"-37,69%","-71,28%",63,"-23,96%","-485,33%","12.938.800,00","74.414.000,00",272,"-39,48%"
176,LETO3,080,-032,-005,0000,"0,00%",0096,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
177,JBDU3,003,-029,108,0000,"0,00%",0193,000,-274,000,-384,"0,00%","0,00%",0,"0,00%","-367,51%","12.571,50","16.165.000,00",000,"49.376,40%"
178,JBDU4,003,-029,108,0000,"0,00%",0193,000,-274,000,-384,"0,00%","0,00%",0,"0,00%","-367,51%","28.368,10","16.165.000,00",000,"49.376,40%"
179,TEKA4,128,-026,-006,0177,"0,00%",0096,-007,-167,-004,-1025,"-10,61%","-68,73%",13,"-6,62%","24,73%","193.516,00","-771.849.000,00",-033,"-1,15%"
180,SGEN4,125,-025,019,161687,"0,00%",0123,-210,-012,-050,-013,"-138.684,00%","-65.831,90%",65,"-108,24%","-78,61%","2.147,85","157.164.000,00",002,"-64,65%"
181,TEKA3,120,-024,-006,0166,"0,00%",0090,-006,-156,-004,-1014,"-10,61%","-68,73%",13,"-6,62%","24,73%","13.272,00","-771.849.000,00",-033,"-1,15%"
182,DOCA3,2210,-016,-009,0887,"0,00%",0056,-019,-047,-004,-608,"-188,24%","-579,88%",31,"-12,89%","54,76%",000,"-291.446.000,00",-106,"-35,30%"
183,DOCA4,1999,-015,-008,0802,"0,00%",0051,-017,-043,-003,-604,"-188,24%","-579,88%",31,"-12,89%","54,76%","5.997,00","-291.446.000,00",-106,"-35,30%"
184,SCLO4,455,-013,-006,0240,"0,00%",0038,-006,-034,-002,-543,"-70,98%","-182,38%",3,"-11,87%","44,43%","35.296,60","-74.665.000,00",-088,"-8,89%"
185,CTPC4,650,-012,003,0000,"0,00%",0003,000,-023,000,-1317,"0,00%","0,00%",0,"0,00%","-28,06%",000,"2.463.000,00",000,"-7,44%"
186,RCTB33,5700,-011,-009,0000,"0,00%",0013,000,-017,000,753,"0,00%","0,00%",0,"0,00%","88,04%",000,"-66.797.000,00",000,"0,00%"
187,RCTB31,4100,-008,-007,0000,"0,00%",0010,000,-012,000,758,"0,00%","0,00%",0,"0,00%","88,04%",000,"-66.797.000,00",000,"0,00%"
188,VPTA4,1050,-007,-001,0260,"0,00%",0054,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
189,RCTB41,3351,-006,-006,0000,"0,00%",0008,000,-010,000,760,"0,00%","0,00%",0,"0,00%","88,04%",000,"-66.797.000,00",000,"0,00%"
190,VPSC4,999,-005,430,0029,"0,00%",0033,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
191,VAGV3,114,-005,-001,0014,"0,00%",0037,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
192,VAGV4,102,-004,-001,0012,"0,00%",0033,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
193,GAFP3,012,-004,-001,0372,"0,00%",0015,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
194,RCTB42,2000,-004,-003,0000,"0,00%",0005,000,-006,000,765,"0,00%","0,00%",0,"0,00%","88,04%",000,"-66.797.000,00",000,"0,00%"
195,ARTE3,770,-004,-004,0000,"0,00%",0103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
196,TROR3,263,-003,-001,0598,"0,00%",0532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
197,VPSC3,603,-003,259,0017,"0,00%",0020,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
198,VPTA3,500,-003,-000,0124,"0,00%",0026,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
199,ARTE4,681,-003,-003,0000,"0,00%",0091,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
200,CBMA4,009,-002,-000,170975,"0,00%",0053,-140,-489,-000,"-1.083,00","-3.496,30%","-775.206,00%",16,"-1,09%","11,33%","19.908,10","-3.693.840.000,00",-055,"9,80%"
201,CBMA3,009,-002,-000,170975,"0,00%",0053,-140,-489,-000,"-1.083,00","-3.496,30%","-775.206,00%",16,"-1,09%","11,33%","5.808,33","-3.693.840.000,00",-055,"9,80%"
202,TROR4,156,-002,-000,0355,"0,00%",0316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
203,GAFP4,005,-002,-001,0155,"0,00%",0006,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
204,CAFE3,200,-001,-000,0301,"0,00%",0047,-000,-048,-000,-16786,"-62,46%","-2.151,32%",1,"-10,67%","17,66%",80000,"-1.770.140.000,00",-086,"-12,98%"
205,CAFE4,066,-000,-000,0099,"0,00%",0016,-000,-016,-000,-16754,"-62,46%","-2.151,32%",1,"-10,67%","17,66%",85467,"-1.770.140.000,00",-086,"-12,98%"
206,CGOS4,1600,-000,000,0000,"0,00%",0000,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
207,REPA4,108,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
208,GALO4,025,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
209,ESTC4,000,000,000,0000,"0,00%",0000,000,000,000,-014,"6,06%","8,05%",246,"8,18%","14,22%",000,"604.805.000,00",010,"4,99%"
210,MGLU3,1119,000,332,0000,"0,00%",0474,361,000,-460,000,"0,00%","0,00%",121,"0,00%","0,00%","7.127.570,00","627.818.000,00",135,"0,00%"
211,INHA3,000,000,000,0000,"0,00%",0000,000,000,000,513,"12,70%","8,27%",304,"5,26%","7,76%",000,"3.772.060.000,00",095,"46,69%"
212,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
213,VVAX4,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
214,DUFB11,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
215,KROT3,000,000,000,0000,"0,00%",0000,000,000,000,602,"1,76%","0,24%",160,"1,04%","0,19%",000,"842.600.000,00",010,"122,81%"
216,ALBA3,215,000,000,0000,"0,00%",0000,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
217,SALM3,570,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
218,CSAB3,3100,000,000,0000,"8,06%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","11.892,80",000,000,"0,00%"
219,LATS3,2200,000,000,0000,"0,00%",0000,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
220,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,000,-221,"-5,32%","3,74%",155,"-13,87%","16,30%",000,"61.526.000,00",061,"36,39%"
221,SEBB4,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
222,MSAN3,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
223,ICPI3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
224,SANB3,013,000,080,0000,"7,81%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","213.904,00","64.699.800.000,00",000,"69,34%"
225,DAYC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,02%",000,"1.842.380.000,00",000,"4,30%"
226,TXRX4,051,000,-018,0162,"0,00%",0091,-024,199,-008,771,"8,13%","0,00%",45,"4,90%","0,00%","20.707,10","-121.896.000,00",-053,"17,10%"
227,BERG3,3300,000,000,0000,"0,00%",0000,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
228,MLPA3,000,000,000,0000,"0,00%",0000,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
229,IMBI3,151,000,308,302596,"0,00%",1208,-504,31484,-215,33365,"96,11%","0,00%",16,"0,40%","0,00%","10.226,20","85.850.000,00",020,"-0,27%"
230,LECO3,000,000,000,0000,"0,00%",0000,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
231,BPHA3,1380,000,139,0000,"0,00%",0914,259,000,347,000,"0,00%","0,00%",240,"0,00%","0,00%","2.437.710,00","793.832.000,00",010,"0,00%"
232,SASG3,098,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
233,BPNM3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-11,51%",000,"1.504.750.000,00",000,"11,03%"
234,CZLT11,1760,000,000,0253,"0,00%",0000,000,024,000,024,"104,05%","0,00%",0,"0,00%","0,00%","1.537.300,00",000,000,"0,00%"
235,KROT4,000,000,000,0000,"0,00%",0000,000,000,000,602,"1,76%","0,24%",160,"1,04%","0,19%",000,"842.600.000,00",010,"122,81%"
236,IMCH3,1144,000,121,0000,"0,00%",0757,620,000,-471,000,"0,00%","0,00%",230,"0,00%","0,00%","1.021.660,00","788.900.000,00",031,"0,00%"
237,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
238,SALM4,590,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
239,SULA3,000,000,000,0000,"0,00%",0000,000,000,000,-1991,"3,67%","6,47%",165,"4,96%","18,99%",000,"2.856.780.000,00",012,"7,90%"
240,CSAB4,3001,000,000,0000,"9,16%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","6.230,18",000,000,"0,00%"
241,PRBC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","33,28%",000,"1.091.510.000,00",000,"-7,41%"
242,ARPS3,030,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
243,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
244,SAPR3,000,000,000,0000,"0,00%",0000,000,000,000,177,"31,14%","10,95%",85,"9,35%","7,72%",000,"2.264.780.000,00",043,"7,75%"
245,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
246,TNEP3,301,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
247,MSAN4,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
248,CMMA4,081,000,000,0000,"0,00%",0000,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
249,SANB4,013,000,080,0000,"8,59%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","375.994,00","64.699.800.000,00",000,"69,34%"
250,CAMB3,000,000,000,0000,"0,00%",0000,000,000,000,618,"6,02%","3,18%",200,"7,80%","20,92%",000,"38.811.000,00",272,"17,85%"
251,IMBI4,138,000,282,276545,"0,00%",1104,-460,28774,-197,30655,"96,11%","0,00%",16,"0,40%","0,00%","83.482,80","85.850.000,00",020,"-0,27%"
252,CSPC3,124,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
253,QUAL3,1440,000,239,0000,"0,00%",1437,-2653,000,-450,000,"0,00%","0,00%",60,"0,00%","0,00%","3.212.270,00","1.555.740.000,00",026,"0,00%"
254,REPA3,100,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
255,GALO3,000,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
256,JFAB4,006,000,000,0000,"0,00%",0000,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
257,VGOR3,000,000,000,0000,"0,00%",0000,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
258,SFSA3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,43%",000,"780.118.000,00",000,"-8,30%"
259,SHOW3,1116,000,265,0000,"0,00%",1243,408,000,1666,000,"0,00%","0,00%",203,"0,00%","0,00%","1.096.750,00","292.224.000,00",051,"0,00%"
260,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
261,VVAX3,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
262,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
263,SULA4,000,000,000,0000,"0,00%",0000,000,000,000,-1991,"3,67%","6,47%",165,"4,96%","18,99%",000,"2.856.780.000,00",012,"7,90%"
264,ARPS4,000,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
265,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
266,TNEP4,395,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
267,PINE3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,24%",000,"892.700.000,00",000,"-18,97%"
268,SANB11,1305,000,077,0000,"8,56%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","45.836.000,00","64.699.800.000,00",000,"69,34%"
269,BOBR3,000,000,000,0000,"0,00%",0000,000,000,000,154,"4,97%","9,22%",103,"6,95%","-66,55%",000,"-116.536.000,00",-087,"6,58%"
270,SEBB3,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
271,ABCB3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,59%",000,"1.424.240.000,00",000,"17,08%"
272,CZRS3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,26%",000,"1.175.150.000,00",000,"18,32%"
273,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
274,CSPC4,120,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
275,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
276,TXRX3,057,000,-020,0181,"0,00%",0102,-026,223,-009,794,"8,13%","0,00%",45,"4,90%","0,00%","14.660,00","-121.896.000,00",-053,"17,10%"
277,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
278,TECN3,1425,000,722,0000,"0,00%",2939,1728,000,"-1.160,97",000,"0,00%","0,00%",140,"0,00%","0,00%","2.171.510,00","150.326.000,00",014,"0,00%"
279,BPAR3,1800,001,061,0000,"14.955,10%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9.821,80%",000,"281.181,00",000,"-8,30%"
280,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
281,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
282,SCAR4,1000,001,000,0003,"0,00%",0000,000,000,-000,375,"69,27%","23,38%",217,"10,52%","6,67%",000,"691.382.000,00",119,"25,08%"
283,PALF11,12500,003,002,0003,"0,00%",0003,-004,002,-001,205,"18,50%","12,01%",77,"25,10%","76,88%",000,"876.246.000,00",307,"2,00%"
284,BSCT3,405,004,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
285,LREN4,10500,004,001,0004,"0,00%",0006,002,002,006,038,"25,16%","11,44%",191,"44,24%","33,56%",000,"1.016.950.000,00",051,"15,28%"
286,CESP4,1629,004,000,0002,"0,00%",0000,-001,000,-000,158,"44,56%","4,07%",62,"7,27%","1,14%",000,"10.533.500.000,00",024,"8,07%"
287,CORR3,1200,005,003,0023,"0,00%",0012,002,004,005,-144,"54,22%","50,44%",707,"51,99%","69,98%",000,"8.760.000,00",003,"16,69%"
288,PALF5,23660,005,004,0006,"0,00%",0006,-007,003,-001,207,"18,50%","12,01%",77,"25,10%","76,88%",000,"876.246.000,00",307,"2,00%"
289,PALF3,27990,006,005,0007,"0,00%",0008,-009,004,-002,207,"18,50%","12,01%",77,"25,10%","76,88%",000,"876.246.000,00",307,"2,00%"
290,BRSR4,18110,008,002,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,24%",000,"4.118.130.000,00",000,"19,94%"
291,CREM4,4800,009,001,0004,"0,00%",0002,001,004,-001,247,"9,60%","5,86%",279,"7,15%","5,99%",000,"296.287.000,00",112,"11,38%"
292,TPRC6,10500,009,002,0015,"0,00%",0012,014,011,-012,092,"14,10%","16,75%",138,"14,60%","24,11%",000,"10.864.200.000,00",029,"6,94%"
293,TPRC3,11350,010,002,0016,"0,00%",0013,015,011,-013,093,"14,10%","16,75%",138,"14,60%","24,11%",000,"10.864.200.000,00",029,"6,94%"
294,OSAO4,898,013,001,0001,"0,00%",0002,-003,002,-000,686,"6,57%","1,10%",89,"7,65%","4,20%",000,"265.665.000,00",174,"19,04%"
295,DHBI4,1825,024,-032,0251,"0,00%",0264,-028,349,-019,1928,"7,20%","103,83%",31,"8,94%","-130,85%","25.980,00","-241.724.000,00",-145,"-0,42%"
296,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
297,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
298,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
299,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
300,DHBI3,3000,040,-052,0413,"0,00%",0434,-046,574,-031,2153,"7,20%","103,83%",31,"8,94%","-130,85%",000,"-241.724.000,00",-145,"-0,42%"
301,MEND6,3601,043,009,296507,"44,88%",0043,-1400,090,-008,471,"32.811,60%","68.461,90%",2,"4,78%","21,27%","17.548,10","4.030.330.000,00",039,"-4,85%"
302,MEND5,3700,045,009,304659,"43,68%",0044,-1438,093,-008,474,"32.811,60%","68.461,90%",2,"4,78%","21,27%","34.766,00","4.030.330.000,00",039,"-4,85%"
303,PLIM4,059,046,005,0034,"0,00%",0024,1074,026,-007,186,"13,13%","7,24%",101,"10,74%","10,78%",000,"4.046.110.000,00",046,"6,83%"
304,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
305,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
306,BMKS3,31500,077,070,4755,"116,74%",0586,064,-1761,072,799,"-27,00%","619,52%",1910,"-23,12%","90,79%","7.667,29","205.405.000,00",000,"-12,48%"
307,CORR4,21001,079,056,0400,"9,71%",0213,030,074,096,-074,"54,22%","50,44%",707,"51,99%","69,98%","21.001,00","8.760.000,00",003,"16,69%"
308,MMAQ4,20006,090,015,0034,"15,21%",0065,021,-063,021,-284,"-5,32%","3,74%",155,"-13,87%","16,30%",000,"61.526.000,00",061,"36,39%"
309,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
310,BAHI3,785,128,074,0000,"23,16%",0621,000,-944,000,314,"0,00%","0,00%",0,"0,00%","57,95%","5.255,68","63.450.000,00",000,"103,61%"
311,IGBR3,1189,134,-32777,"-3.912,750","0,00%","1.118,620",000,-2429,000,-2435,"16.110,00%","-292.269,00%",0,"0,00%","-24.483,10%","1.278.800,00","-453.629,00",000,"-90,64%"
312,ECPR4,3497,140,034,18219,"3,92%",0305,1773,"-6.040,27",-376,"-6.041,55","-0,30%","1.305,87%",547,"-0,01%","24,39%","30.447,30","195.290.000,00",000,"7,03%"
313,ECPR3,3498,140,034,18224,"3,56%",0306,1773,"-6.042,00",-376,"-6.043,27","-0,30%","1.305,87%",547,"-0,01%","24,39%","44.315,70","195.290.000,00",000,"7,03%"
314,CTSA8,100,148,018,0109,"0,00%",0117,038,088,049,212,"12,35%","7,37%",204,"14,89%","12,39%",000,"214.500.000,00",031,"9,44%"
315,MLFT4,127,160,066,0180,"12,37%",0072,040,114,-024,339,"15,84%","18,69%",199,"8,79%","41,26%","112.181,00","1.859.960.000,00",356,"44,35%"
