,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
315,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
316,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
317,CSAB3,4500,000,000,0000,"5,69%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.564,08",000,000,"0,00%"
318,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
319,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
320,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
321,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
322,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
323,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
324,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
325,BPAT33,2000,000,085,0000,"35,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
326,BIDI4,3845,000,417,0000,"0,45%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","22.457.600,00","936.183.000,00",000,"0,00%"
327,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
328,OGXP3,185,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","221.418,00",000,000,"0,00%"
329,SCLO4,041,000,-000,0381,"0,00%",4,-000,-028,-000,-6362,"-136,88%","-539,11%",1,"-1,58%","0,00%",000,"-190.165.000,00",-047,"1,54%"
330,BBTG11,1501,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
331,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,312,"-4,62%","5,60%",349,"-12,44%","11,83%",000,"131.899.000,00",008,"3,27%"
332,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
333,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
334,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
335,IRBR3,7464,000,000,0000,"2,96%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","70.865.500,00",000,000,"0,00%"
336,RPAD6,345,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.173,33",000,000,"0,00%"
337,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
338,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
339,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
340,BBSE3,2750,000,000,0000,"6,34%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","124.829.000,00",000,000,"0,00%"
341,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
342,CSAB4,4302,000,000,0000,"6,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",46933,000,000,"0,00%"
343,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
344,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,35%",000,"3.618.850.000,00",000,"-2,25%"
345,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,407,"6,44%","22,85%",82,"8,42%","328,54%",000,"17.144.000,00",399,"-2,61%"
346,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
347,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
348,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
349,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
350,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
351,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
352,ENER5,600,000,000,0000,"0,00%",0,000,000,-000,355,"13,14%","5,86%",147,"12,68%","18,50%",000,"799.413.000,00",163,"11,63%"
353,ENER3,1050,000,000,0000,"0,00%",0,000,000,-000,355,"13,14%","5,86%",147,"12,68%","18,50%",000,"799.413.000,00",163,"11,63%"
354,ENER6,1200,000,000,0000,"0,00%",0,000,000,-000,355,"13,14%","5,86%",147,"12,68%","18,50%",000,"799.413.000,00",163,"11,63%"
355,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
356,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,363,"44,29%","19,78%",260,"11,13%","8,53%",000,"1.407.580.000,00",089,"-2,87%"
357,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
358,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
359,RCTB42,2000,002,000,-0061,"0,00%",0,000,002,000,002,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
360,OSXB3,420,002,-000,1187,"0,00%",8,-003,004,-000,1093,"3.247,71%","7.423,26%",2,"23,52%","-19,15%","27.340,40","-3.924.310.000,00",-100,"-73,23%"
361,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
362,RCTB41,3351,003,000,-0102,"0,00%",0,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
363,RCTB31,4100,003,000,-0124,"0,00%",0,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
364,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
365,CESP4,1629,004,000,0003,"0,00%",1,002,001,-000,-042,"23,29%","8,22%",135,"3,77%","1,81%",000,"7.352.760.000,00",004,"-25,95%"
366,JBDU3,1000,004,004,0000,"0,00%",9,000,-097,000,-476,"0,00%","0,00%",0,"0,00%","102,42%","4.388,67","31.387.000,00",000,"0,00%"
367,RCTB33,5700,005,000,-0173,"0,00%",0,000,006,000,006,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-34,77%"
368,JBDU4,1188,005,005,0000,"0,00%",11,000,-116,000,-494,"0,00%","0,00%",0,"0,00%","102,42%","7.645,54","31.387.000,00",000,"0,00%"
369,BRSR4,18110,006,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,11%",000,"7.248.060.000,00",000,"10,29%"
370,RPMG4,026,007,-001,0096,"0,00%",12,-001,006,-001,016,"148,45%","137,12%",38,"19,30%","-10,25%",000,"-2.450.040.000,00",-001,"22,24%"
371,LREN4,10500,008,002,0009,"0,00%",10,005,003,009,040,"28,41%","11,34%",148,"39,37%","25,29%",000,"3.607.480.000,00",050,"12,62%"
372,TPRC6,10500,010,001,0015,"0,00%",8,-064,009,-004,046,"17,27%","15,00%",93,"10,99%","12,88%",000,"19.545.000.000,00",012,"-4,19%"
373,CREM4,4800,011,001,0002,"0,00%",2,002,003,-002,355,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
374,TPRC3,11350,011,001,0016,"0,00%",9,-069,009,-005,047,"17,27%","15,00%",93,"10,99%","12,88%",000,"19.545.000.000,00",012,"-4,19%"
375,SULT4,043,013,002,0047,"0,00%",4,-007,-049,-000,-096,"-9,52%","35,96%",46,"-0,77%","18,06%",000,"231.750.000,00",003,"-3,07%"
376,OIBR3,133,013,013,0145,"0,00%",49,025,417,-018,1826,"3,48%","110,25%",236,"1,36%","96,39%","26.464.100,00","25.986.900.000,00",062,"-6,56%"
377,OIBR4,136,013,013,0148,"0,00%",50,025,426,-018,1836,"3,48%","110,25%",236,"1,36%","96,39%","7.106.980,00","25.986.900.000,00",062,"-6,56%"
378,PDGR3,112,016,-002,0185,"0,00%",37,-005,-036,-002,-591,"-51,93%","109,50%",52,"-12,50%","-14,91%","13.264.500,00","-3.833.740.000,00",-043,"-48,67%"
379,SULT3,056,017,003,0061,"0,00%",5,-009,-064,-001,-111,"-9,52%","35,96%",46,"-0,77%","18,06%",000,"231.750.000,00",003,"-3,07%"
380,PALF11,12500,018,005,0011,"0,00%",11,049,011,-003,358,"10,05%","5,94%",107,"13,31%","29,77%",000,"2.034.760.000,00",212,"9,13%"
381,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
382,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
383,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
384,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
385,PALF5,23660,034,010,0020,"0,00%",21,093,020,-005,368,"10,05%","5,94%",107,"13,31%","29,77%",000,"2.034.760.000,00",212,"9,13%"
386,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
387,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
388,PALF3,27990,041,012,0024,"0,00%",24,110,024,-006,371,"10,05%","5,94%",107,"13,31%","29,77%",000,"2.034.760.000,00",212,"9,13%"
389,TPIS3,185,044,028,0253,"10,52%",77,-024,156,-012,986,"16,20%","56,86%",20,"5,28%","63,44%","1.250.250,00","1.170.120.000,00",166,"-5,41%"
390,CTKA4,335,044,-008,0265,"0,00%",63,-006,073,-005,1673,"36,30%","59,83%",35,"9,74%","-18,36%","13.436,40","-255.575.000,00",-181,"-25,04%"
391,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
392,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
393,MMAQ4,20006,058,007,0032,"28,21%",49,008,-070,008,242,"-4,62%","5,60%",349,"-12,44%","11,83%",000,"131.899.000,00",008,"3,27%"
394,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
395,CTKA3,489,065,-012,0387,"0,00%",92,-008,107,-008,1706,"36,30%","59,83%",35,"9,74%","-18,36%",7523,"-255.575.000,00",-181,"-25,04%"
396,GPCP3,1167,077,047,0108,"0,00%",87,144,291,-017,862,"3,70%","18,45%",129,"3,18%","60,33%","64.373,20","157.294.000,00",105,"15,15%"
397,IGBR3,192,086,-003,5704,"0,00%",94,-032,-055,-002,-2033,"-1.031,50%","660,28%",3,"-18,15%","-3,45%","500.903,00","-806.214.000,00",-107,"2,40%"
398,RPMG3,345,093,-010,1276,"0,00%",161,-011,086,-009,095,"148,45%","137,12%",38,"19,30%","-10,25%","29.637,80","-2.450.040.000,00",-001,"22,24%"
399,BOBR4,283,111,-078,0145,"0,00%",241,-081,239,-027,582,"6,08%","13,10%",59,"13,34%","-70,64%","141.154,00","-195.332.000,00",-129,"-2,53%"
400,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
401,CEDO4,670,135,050,0106,"0,00%",107,-254,231,-038,1019,"4,59%","7,76%",92,"5,34%","36,98%","11.340,30","133.775.000,00",179,"5,18%"
402,CEDO3,680,137,051,0107,"0,00%",109,-258,234,-039,1022,"4,59%","7,76%",92,"5,34%","36,98%",5133,"133.775.000,00",179,"5,18%"
403,RSUL4,6200,147,-159,0260,"0,00%",191,-051,174,-024,220,"14,98%","17,68%",46,"11,51%","-107,74%",000,"-22.781.000,00",-044,"-0,22%"
404,CTSA8,100,149,019,0092,"0,00%",77,053,081,-127,596,"11,40%","6,18%",137,"10,04%","12,84%",000,"205.432.000,00",124,"2,86%"
405,CAMB4,2350,161,528,0367,"0,00%",429,-359,569,-115,976,"6,44%","22,85%",82,"8,42%","328,54%","17.760,60","17.144.000,00",399,"-2,61%"
406,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
407,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
408,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
409,EALT3,437,279,100,0426,"5,91%",326,1320,857,-140,1507,"4,97%","15,25%",106,"4,15%","35,74%","1.154,05","98.526.000,00",079,"4,88%"
410,BRGE5,242,291,016,6830,"0,00%",56,029,-041,038,342,"-1.665,92%","380,63%",146,"-29,12%","5,40%",1862,"1.133.380.000,00",000,"0,51%"
411,EALT4,464,296,106,0452,"6,12%",346,1402,910,-149,1560,"4,97%","15,25%",106,"4,15%","35,74%","34.304,90","98.526.000,00",079,"4,88%"
412,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
413,EBEN4,1751,306,062,0156,"0,00%",166,399,176,-054,437,"8,86%","5,12%",111,"12,24%","20,16%",000,"1.110.600.000,00",117,"8,83%"
414,TBLE6,1065,308,105,0812,"0,00%",306,598,191,-059,388,"42,52%","26,39%",136,"18,48%","34,13%",000,"6.614.810.000,00",145,"6,68%"
415,BRGE7,258,311,017,7282,"14,46%",60,031,-044,040,339,"-1.665,92%","380,63%",146,"-29,12%","5,40%",000,"1.133.380.000,00",000,"0,51%"
416,CTNM4,669,313,024,0077,"0,00%",54,038,083,-036,640,"9,31%","3,09%",145,"7,34%","7,69%","76.461,70","852.113.000,00",189,"2,05%"
417,LLIS3,2823,319,066,1172,"6,63%",391,1333,478,-234,787,"24,54%","39,22%",114,"9,35%","20,71%","124.338,00","2.205.260.000,00",054,"13,05%"
418,CSNA3,891,333,166,0564,"7,24%",267,653,331,-050,1032,"17,05%","17,37%",118,"9,48%","49,77%","76.165.200,00","7.456.870.000,00",403,"6,50%"
419,TBLE5,1200,347,118,0915,"0,00%",344,673,215,-067,412,"42,52%","26,39%",136,"18,48%","34,13%",000,"6.614.810.000,00",145,"6,68%"
420,BNBR4,2701,363,060,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,57%",000,"3.875.170.000,00",000,"10,85%"
421,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
422,AGRO3,1568,367,099,1673,"4,86%",685,410,408,-16009,480,"40,98%","45,54%",221,"19,74%","26,98%","865.050,00","900.163.000,00",028,"19,20%"
423,CPFG4,1226,368,099,0810,"0,00%",150,-668,156,-027,667,"51,86%","24,20%",88,"10,58%","26,91%",000,"2.545.070.000,00",378,"8,23%"
424,BRGE12,306,368,020,8636,"0,05%",71,036,-052,048,331,"-1.665,92%","380,63%",146,"-29,12%","5,40%","1.112,64","1.133.380.000,00",000,"0,51%"
425,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
426,CPFG3,1265,380,102,0836,"0,00%",155,-689,161,-028,672,"51,86%","24,20%",88,"10,58%","26,91%",000,"2.545.070.000,00",378,"8,23%"
427,ECPR3,7899,382,114,0000,"13,10%",573,000,-6269,000,-6609,"0,00%","0,00%",0,"0,00%","29,95%",40764,"131.139.000,00",000,"0,00%"
428,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
429,ESTC11,2350,393,078,0674,"0,00%",576,295,312,437,268,"21,59%","17,15%",201,"23,37%","19,72%",000,"3.123.340.000,00",014,"12,07%"
430,ELEK3,1100,402,181,0307,"8,38%",608,173,440,7678,678,"6,97%","7,63%",210,"16,46%","44,88%",44495,"191.764.000,00",112,"-7,87%"
431,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
432,DAYC4,890,412,071,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
433,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
434,MTBR3,099,416,063,0185,"0,00%",204,117,506,190,264,"3,65%","4,50%",129,"6,17%","15,20%",000,"2.353.360.000,00",001,"-3,74%"
435,PATI3,1501,425,066,0265,"1,25%",295,062,556,148,698,"4,78%","6,25%",267,"9,24%","15,62%",18692,"403.456.000,00",073,"2,05%"
436,MTBR4,105,441,067,0196,"0,00%",216,124,537,201,294,"3,65%","4,50%",129,"6,17%","15,20%",000,"2.353.360.000,00",001,"-3,74%"
437,CRPG6,2850,446,137,1049,"16,65%",970,150,423,196,395,"24,82%","23,54%",572,"25,87%","30,75%","99.215,20","483.008.000,00",000,"16,85%"
438,EMAE4,1715,448,074,2730,"5,45%",472,229,"-3.935,66",-639,"-3.199,60","-0,07%","61,00%",356,"-0,01%","16,49%","28.201,00","858.462.000,00",009,"8,72%"
439,BPAR3,15100,453,124,0000,"18,81%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","27,24%","1.548,72","1.163.980.000,00",000,"19,90%"
440,CRPG5,2992,468,144,1101,"15,86%",1018,157,444,206,416,"24,82%","23,54%",572,"25,87%","30,75%","450.375,00","483.008.000,00",000,"16,85%"
441,CTNM3,1001,468,036,0116,"0,00%",80,057,124,-053,682,"9,31%","3,09%",145,"7,34%","7,69%","18.298,40","852.113.000,00",189,"2,05%"
442,CRPG3,3000,469,144,1104,"0,00%",1021,157,445,207,417,"24,82%","23,54%",572,"25,87%","30,75%","3.963,64","483.008.000,00",000,"16,85%"
443,BRGE3,401,483,026,11318,"0,04%",94,048,-068,063,315,"-1.665,92%","380,63%",146,"-29,12%","5,40%",85428,"1.133.380.000,00",000,"0,51%"
444,ECPR4,10000,484,145,0000,"11,39%",725,000,-7937,000,-8277,"0,00%","0,00%",0,"0,00%","29,95%",000,"131.139.000,00",000,"0,00%"
445,BRGE8,402,484,026,11346,"6,62%",94,048,-068,063,315,"-1.665,92%","380,63%",146,"-29,12%","5,40%",11739,"1.133.380.000,00",000,"0,51%"
446,KROT4,512,501,053,1534,"0,00%",337,112,577,-2232,502,"26,58%","30,63%",729,"8,16%","10,58%",000,"15.893.900.000,00",036,"14,24%"
447,BNBR3,3799,511,085,0000,"4,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,57%","17.540,40","3.875.170.000,00",000,"10,85%"
448,ELEK4,1400,512,230,0391,"6,58%",773,220,561,9771,799,"6,97%","7,63%",210,"16,46%","44,88%",87182,"191.764.000,00",112,"-7,87%"
449,BRGE11,439,528,029,12390,"7,28%",102,052,-074,069,309,"-1.665,92%","380,63%",146,"-29,12%","5,40%",000,"1.133.380.000,00",000,"0,51%"
450,ESCE3,17200,529,116,0301,"0,00%",256,477,245,-055,496,"12,28%","5,69%",121,"12,41%","21,91%",000,"872.288.000,00",135,"10,27%"
451,MERC3,508,548,040,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,37%",7815,"226.476.000,00",000,"6,64%"
452,LUXM3,1000,548,046,0429,"0,00%",273,-25980,305,-093,490,"14,04%","7,82%",99,"9,45%","8,44%",000,"112.337.000,00",034,"11,13%"
453,SOND6,1501,551,065,0781,"8,40%",477,101,-1306,138,-543,"-5,98%","14,19%",428,"-5,12%","11,88%",000,"56.378.000,00",000,"-27,41%"
454,KROT11,4000,559,059,1712,"0,00%",376,125,644,-2491,569,"26,58%","30,63%",729,"8,16%","10,58%",000,"15.893.900.000,00",036,"14,24%"
455,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
456,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
457,JOPA4,1908,571,041,0186,"2,97%",115,034,237,219,701,"7,84%","3,85%",202,"6,73%","7,12%",4892,"497.081.000,00",168,"-9,87%"
458,FESA4,2280,574,116,1493,"5,25%",758,373,569,-1757,597,"26,26%","26,03%",315,"15,50%","20,13%","4.298.910,00","1.743.090.000,00",024,"12,47%"
459,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
460,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
461,PRBC4,1454,576,086,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,86%",000,"1.383.030.000,00",000,"7,60%"
462,LUXM4,1060,581,049,0454,"3,74%",289,-27539,324,-099,509,"14,04%","7,82%",99,"9,45%","8,44%",8154,"112.337.000,00",034,"11,13%"
463,QGEP3,1087,586,094,4489,"14,13%",722,154,1088,218,521,"41,26%","76,59%",585,"12,50%","16,09%","11.462.600,00","3.064.120.000,00",010,"4,38%"
464,NAFG3,3711,642,132,0675,"3,04%",702,330,376,1540,441,"17,95%","10,94%",172,"22,11%","20,52%",000,"382.743.000,00",038,"9,24%"
465,BGIP4,3537,643,135,0000,"4,89%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,99%","26.742,70","400.665.000,00",000,"14,09%"
466,ATOM3,254,648,3886,14266,"0,00%",5544,563,"-1.895,84",3897,"-1.554,09","-0,75%","220,08%",7143,"-466,67%","599,49%","102.471,00","1.366.000,00",000,"0,00%"
467,FESA3,2600,655,132,1702,"4,18%",865,425,648,-2004,677,"26,26%","26,03%",315,"15,50%","20,13%","2.902,31","1.743.090.000,00",024,"12,47%"
468,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
469,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
470,CTSA3,445,663,085,0410,"46,59%",343,237,360,-565,875,"11,40%","6,18%",137,"10,04%","12,84%","9.871,21","205.432.000,00",124,"2,86%"
471,CPLE5,2751,664,046,0496,"10,51%",215,-453,295,-059,647,"16,84%","8,00%",77,"8,02%","6,99%",000,"16.225.900.000,00",061,"3,34%"
472,CRIV3,420,667,049,0000,"1,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,31%","5.226,36","886.362.000,00",000,"3,42%"
473,BGIP3,3700,672,141,0000,"4,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,99%",39272,"400.665.000,00",000,"14,09%"
474,BRSR6,2160,673,122,0000,"5,38%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,11%","36.545.200,00","7.248.060.000,00",000,"10,29%"
475,UNIP3,3900,673,252,0987,"6,32%",819,478,393,-380,417,"25,10%","14,84%",164,"28,16%","37,38%","559.590,00","1.294.950.000,00",086,"55,20%"
476,HGTX4,960,675,119,1006,"0,00%",921,187,713,191,582,"14,11%","14,90%",329,"18,93%","17,62%",000,"1.305.210.000,00",002,"-1,94%"
477,UNIP5,3915,676,253,0991,"6,92%",822,480,395,-382,419,"25,10%","14,84%",164,"28,16%","37,38%","64.637,50","1.294.950.000,00",086,"55,20%"
478,UNIP6,3924,677,253,0993,"6,91%",824,481,396,-383,420,"25,10%","14,84%",164,"28,16%","37,38%","8.366.180,00","1.294.950.000,00",086,"55,20%"
479,TRIS3,335,682,086,0938,"2,50%",465,081,626,123,856,"14,99%","14,23%",341,"8,39%","12,60%","1.420.060,00","569.418.000,00",048,"6,15%"
480,BRSR5,2200,686,124,0000,"5,51%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,11%","2.221,85","7.248.060.000,00",000,"10,29%"
481,JOPA3,2300,688,049,0224,"2,24%",139,041,285,264,749,"7,84%","3,85%",202,"6,73%","7,12%",40769,"497.081.000,00",168,"-9,87%"
482,ROMI3,855,690,079,0777,"9,62%",440,178,1505,380,2041,"5,17%","11,29%",179,"3,27%","11,44%","1.652.460,00","680.796.000,00",038,"1,99%"
483,BRSR3,2245,700,127,0000,"5,18%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,11%","114.177,00","7.248.060.000,00",000,"10,29%"
