,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,TNEP3,301,000,000,0000,"0,00%",0,0,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
320,ENER5,600,000,000,0000,"0,00%",0,0,000,-000,358,"13,91%","6,71%",179,"12,88%","20,59%",000,"828.633.000,00",176,"9,90%"
321,ENER3,1050,000,000,0000,"0,00%",0,0,000,-000,358,"13,91%","6,71%",179,"12,88%","20,59%",000,"828.633.000,00",176,"9,90%"
322,ENER6,1200,000,000,0000,"0,00%",0,0,000,-000,358,"13,91%","6,71%",179,"12,88%","20,59%",000,"828.633.000,00",176,"9,90%"
323,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
324,MLPA12,4000,001,000,0001,"0,00%",2,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
325,MLPA4,4500,001,000,0001,"0,00%",3,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
326,SCLO4,041,001,-000,0390,"0,00%",20,0,-019,-000,-1293,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
327,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
328,CESP4,1629,002,000,0003,"0,00%",1,-18,002,-000,-086,"13,44%","18,02%",97,"2,22%","4,15%",000,"7.102.070.000,00",003,"-24,95%"
329,TENE5,050,003,-000,0000,"0,00%",3,0,-004,000,-017,"0,00%","0,00%",0,"0,00%","-3,70%",000,"-61.541.000,00",000,"0,00%"
330,BSCT3,405,004,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
331,JBDU3,700,004,004,0000,"0,00%",7,0,-060,000,-393,"0,00%","0,00%",0,"0,00%","103,08%","4.086,23","25.771.000,00",000,"0,00%"
332,JBDU4,700,004,004,0000,"0,00%",7,0,-060,000,-393,"0,00%","0,00%",0,"0,00%","103,08%","8.742,28","25.771.000,00",000,"0,00%"
333,SCAR4,1000,004,000,0002,"0,00%",0,0,000,-000,632,"41,46%","4,61%",215,"6,24%","1,12%",000,"1.400.280.000,00",088,"5,40%"
334,RPMG4,026,005,-001,0047,"0,00%",10,-1,004,-001,015,"103,99%","97,36%",43,"22,71%","-14,88%",000,"-2.465.010.000,00",-002,"55,52%"
335,SJOS4,009,005,-001,0000,"0,00%",261,0,-117,000,-2185,"0,00%","0,00%",0,"0,00%","-16,39%",000,"-150.819.000,00",000,"0,00%"
336,BRSR4,18110,007,001,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,41%",000,"7.275.070.000,00",000,"11,06%"
337,LREN4,10500,007,002,0009,"0,00%",9,5,004,007,030,"24,51%","12,11%",137,"31,87%","25,80%",000,"3.954.510.000,00",049,"12,20%"
338,TPRC6,10500,010,001,0015,"0,00%",8,-24,009,-004,002,"15,90%","14,99%",85,"10,48%","12,86%",000,"19.794.800.000,00",008,"-3,25%"
339,TPRC3,11350,011,001,0016,"0,00%",9,-26,010,-004,003,"15,90%","14,99%",85,"10,48%","12,86%",000,"19.794.800.000,00",008,"-3,25%"
340,CREM4,4800,011,001,0002,"0,00%",2,2,003,-002,355,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
341,SULT4,043,013,002,0042,"0,00%",4,-42,-016,-000,-025,"-26,37%","32,76%",86,"-2,38%","17,52%",000,"238.946.000,00",002,"-0,73%"
342,BPHA3,143,015,-060,16952,"0,00%",2241,-90,-593,-049,-825,"-285,64%","10.996,50%",6,"-96,34%","-390,84%","47.183,80","-268.383.000,00",-024,"-74,62%"
343,SULT3,056,017,003,0055,"0,00%",5,-55,-021,-001,-029,"-26,37%","32,76%",86,"-2,38%","17,52%",000,"238.946.000,00",002,"-0,73%"
344,PALF11,12500,017,006,0011,"0,00%",12,20,010,-003,393,"10,71%","6,57%",123,"13,03%","33,99%",000,"1.910.870.000,00",223,"7,26%"
345,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
346,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
347,MNDL4,038,031,-001,0002,"0,00%",1,0,003,-000,530,"7,60%","0,65%",28,"3,71%","-2,27%",000,"-134.682.000,00",-142,"5,09%"
348,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
349,PALF5,23660,032,011,0021,"0,00%",22,37,020,-005,403,"10,71%","6,57%",123,"13,03%","33,99%",000,"1.910.870.000,00",223,"7,26%"
350,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
351,OIBR3,144,035,038,0389,"0,00%",131,81,-2158,-040,-5143,"-1,80%","111,58%",199,"-0,71%","108,56%","78.378.300,00","22.652.300.000,00",073,"-6,14%"
352,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
353,OIBR4,147,036,039,0397,"0,00%",134,82,-2203,-041,-5188,"-1,80%","111,58%",199,"-0,71%","108,56%","8.229.020,00","22.652.300.000,00",073,"-6,14%"
354,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
355,PALF3,27990,038,013,0025,"0,00%",26,44,023,-006,406,"10,71%","6,57%",123,"13,03%","33,99%",000,"1.910.870.000,00",223,"7,26%"
356,TPIS3,171,041,026,0234,"11,38%",71,-22,145,-011,974,"16,20%","56,86%",20,"5,28%","63,44%","749.614,00","1.170.120.000,00",166,"-5,41%"
357,SCLO3,1410,043,-009,13429,"0,00%",683,-8,-643,-008,-1917,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
358,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
359,RPMG3,248,046,-007,0446,"0,00%",96,-8,043,-006,053,"103,99%","97,36%",43,"22,71%","-14,88%","28.843,70","-2.465.010.000,00",-002,"55,52%"
360,FCAP3,062,052,011,0000,"0,00%",89,0,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
361,TENE7,980,052,-002,0000,"0,00%",68,0,-069,000,-082,"0,00%","0,00%",0,"0,00%","-3,70%",000,"-61.541.000,00",000,"0,00%"
362,MMAQ4,20006,058,007,0031,"28,21%",43,8,-088,009,413,"-3,59%","5,42%",255,"-10,63%","11,64%",000,"133.295.000,00",007,"5,04%"
363,FCAP4,070,058,013,0000,"0,00%",100,0,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
364,SJOS3,119,065,-011,0000,"0,00%",3452,0,-1551,000,-3618,"0,00%","0,00%",0,"0,00%","-16,39%",000,"-150.819.000,00",000,"0,00%"
365,TRPN3,107,086,083,0383,"113,11%",378,92,059,093,-064,"65,06%","44,41%",176,"321,41%","95,84%","130.736,00","58.619.000,00",000,"6,52%"
366,IGBR3,226,102,-004,6714,"0,00%",111,-38,-065,-003,-2043,"-1.031,50%","660,28%",3,"-18,15%","-3,45%","183.247,00","-806.214.000,00",-107,"2,40%"
367,CEDO3,600,123,032,0092,"0,00%",86,508,5440,-033,28005,"0,17%","7,04%",104,"0,18%","25,56%",36087,"190.187.000,00",135,"7,83%"
368,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
369,CEDO4,610,125,032,0094,"0,00%",87,516,5530,-033,28096,"0,17%","7,04%",104,"0,18%","25,56%","9.654,74","190.187.000,00",135,"7,83%"
370,CTSA8,100,149,019,0092,"0,00%",77,53,081,-127,596,"11,40%","6,18%",137,"10,04%","12,84%",000,"205.432.000,00",124,"2,86%"
371,HETA3,401,152,-001,1362,"0,00%",226,0,195,000,31137,"69,89%","89,54%",0,"0,00%","-0,35%",000,"-386.408.000,00",000,"-13,21%"
372,BOBR4,220,170,-049,0114,"0,00%",188,-51,225,-020,739,"5,04%","6,70%",54,"10,92%","-29,07%","78.527,50","-241.389.000,00",-122,"-1,86%"
373,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
374,PLIM4,059,189,003,0020,"0,00%",16,-51,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
375,HETA4,627,238,-001,2130,"0,00%",353,0,305,000,31247,"69,89%","89,54%",0,"0,00%","-0,35%",93895,"-386.408.000,00",000,"-13,21%"
376,CTPC4,650,248,003,0000,"0,00%",3,0,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
377,MRFG3,605,269,558,0126,"0,00%",142,121,193,-035,606,"6,55%","7,25%",136,"11,47%","207,18%","24.729.800,00","673.464.000,00",2263,"6,94%"
378,MTIG3,521,297,005,0009,"0,00%",13,-11,013,-004,460,"6,67%","0,30%",79,"10,41%","1,71%",000,"24.663.100,00",180,"13,19%"
379,HAGA4,151,301,-023,0784,"0,00%",306,75,-731,-020,-1110,"-10,73%","26,04%",202,"-10,67%","-7,76%","16.696,20","-76.841.900,00",-057,"-10,35%"
380,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
381,PTBL4,259,306,113,0389,"0,00%",253,257,551,-059,1239,"7,07%","12,74%",140,"5,27%","37,08%",000,"362.108.000,00",164,"2,31%"
382,EBEN4,1751,321,057,0163,"0,00%",169,296,171,-055,473,"9,53%","5,10%",117,"11,78%","17,83%",000,"1.197.410.000,00",113,"5,92%"
383,BNBR4,2701,322,056,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,35%",000,"4.182.020.000,00",000,"8,13%"
384,CPFG4,1226,329,096,0833,"0,00%",158,-345,156,-027,638,"53,30%","28,56%",72,"10,87%","29,19%",000,"2.625.470.000,00",334,"6,57%"
385,RSUL4,6800,329,-199,0273,"0,00%",228,-57,183,-026,220,"14,95%","8,29%",38,"13,02%","-60,42%",66236,"-19.918.000,00",-043,"2,02%"
386,CPFG3,1265,339,099,0860,"0,00%",163,-356,161,-028,643,"53,30%","28,56%",72,"10,87%","29,19%",000,"2.625.470.000,00",334,"6,57%"
387,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
388,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
389,ECPR3,7696,372,112,0000,"13,45%",558,0,-6108,000,-6448,"0,00%","0,00%",0,"0,00%","29,95%",19733,"131.139.000,00",000,"0,00%"
390,ESTC11,2350,375,093,0669,"0,00%",590,926,296,6118,295,"22,63%","17,82%",120,"25,77%","24,89%",000,"2.591.410.000,00",032,"10,05%"
391,TBLE6,1065,375,138,0988,"0,00%",366,2249,234,-068,431,"42,20%","26,33%",109,"17,90%","36,64%",000,"6.316.190.000,00",154,"7,11%"
392,ELET3,3725,380,091,2017,"0,00%",278,488,362,-064,701,"55,80%","53,44%",128,"8,23%","23,88%","156.767.000,00","55.542.900.000,00",100,"-2,30%"
393,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
394,AGRO3,1585,390,102,1652,"4,81%",698,415,403,-12177,496,"41,02%","42,29%",218,"19,81%","26,20%","1.042.980,00","882.814.000,00",032,"19,79%"
395,ELET6,3885,396,095,2104,"0,00%",290,509,377,-067,716,"55,80%","53,44%",128,"8,23%","23,88%","102.441.000,00","55.542.900.000,00",100,"-2,30%"
396,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
397,DAYC4,890,412,071,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
398,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
399,BRGE12,300,417,019,8498,"0,05%",70,36,-053,048,348,"-1.616,47%","321,92%",146,"-28,39%","4,63%","1.018,38","1.145.370.000,00",000,"0,14%"
400,TBLE5,1200,423,155,1113,"0,00%",413,2534,264,-076,461,"42,20%","26,33%",109,"17,90%","36,64%",000,"6.316.190.000,00",154,"7,11%"
401,IDNT3,294,425,361,0000,"0,00%",749,0,-462,000,-427,"0,00%","0,00%",0,"0,00%","85,01%","242.777,00","13.295.000,00",000,"-95,15%"
402,CSNA3,1692,463,270,1022,"3,81%",496,4076,572,-093,1197,"17,87%","22,64%",105,"10,08%","58,31%","239.008.000,00","8.702.740.000,00",331,"9,38%"
403,VCPA4,2601,472,102,0789,"0,00%",353,376,201,-100,405,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
404,CTNM4,1013,474,036,0117,"0,00%",81,58,126,-054,683,"9,31%","3,09%",145,"7,34%","7,69%","64.731,60","852.113.000,00",189,"2,05%"
405,ECPR4,10000,484,145,0000,"11,39%",725,0,-7937,000,-8277,"0,00%","0,00%",0,"0,00%","29,95%",000,"131.139.000,00",000,"0,00%"
406,BNBR3,4100,488,085,0000,"1,51%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,35%","12.670,20","4.182.020.000,00",000,"8,13%"
407,ELET5,4800,490,117,2600,"0,00%",358,629,466,-083,805,"55,80%","53,44%",128,"8,23%","23,88%",23590,"55.542.900.000,00",100,"-2,30%"
408,CEBR6,3098,496,076,0172,"0,65%",119,-516,611,-040,1100,"2,82%","4,47%",96,"2,38%","15,32%",15128,"587.113.000,00",091,"5,25%"
409,BRGE5,361,501,023,10226,"0,00%",84,43,-063,057,337,"-1.616,47%","321,92%",146,"-28,39%","4,63%",000,"1.145.370.000,00",000,"0,14%"
410,CPLE5,2751,535,047,0504,"10,51%",210,-43596,294,-058,665,"17,15%","9,67%",100,"7,89%","8,78%",000,"16.032.900.000,00",072,"0,92%"
411,CTNM3,1145,535,041,0132,"0,00%",92,65,142,-061,699,"9,31%","3,09%",145,"7,34%","7,69%","2.708,18","852.113.000,00",189,"2,05%"
412,CEBR5,3375,541,083,0188,"11,63%",130,-563,666,-044,1155,"2,82%","4,47%",96,"2,38%","15,32%","3.873,74","587.113.000,00",091,"5,25%"
413,MERC4,760,541,060,0000,"6,50%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,00%",45013,"229.921.000,00",000,"7,09%"
414,PRBC4,1454,549,086,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,57%",000,"1.384.590.000,00",000,"9,41%"
415,TESA3,1300,551,025,0208,"0,00%",100,-446,168,-032,783,"12,39%","3,78%",93,"6,60%","4,50%","177.559,00","940.005.000,00",094,"3,79%"
416,BPAR3,18207,562,142,0000,"27,46%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","25,33%",46685,"1.217.290.000,00",000,"18,29%"
417,BPIA3,610,564,106,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
418,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
419,MERC3,800,570,063,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,00%",7179,"229.921.000,00",000,"7,09%"
420,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
421,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
422,CRPG3,3941,588,180,1438,"0,00%",1366,196,607,253,568,"23,71%","24,48%",941,"25,35%","30,58%","2.723,56","509.054.000,00",000,"13,32%"
423,ATOM3,200,590,1384,7689,"0,00%",3722,379,885,1409,779,"86,92%","130,35%",8340,"76,00%","234,64%","88.391,50","3.020.000,00",000,"0,00%"
424,PATI3,2130,591,092,0356,"0,88%",424,91,755,198,930,"4,72%","6,03%",265,"9,26%","15,53%","4.134,62","413.798.000,00",072,"10,37%"
425,ESCE3,17200,593,109,0298,"0,00%",265,702,272,-057,570,"10,96%","5,03%",115,"11,00%","18,43%",000,"925.033.000,00",127,"6,94%"
426,PTBL3,504,595,221,0758,"3,93%",492,500,1072,-115,1760,"7,07%","12,74%",140,"5,27%","37,08%","2.199.380,00","362.108.000,00",164,"2,31%"
427,HAGA3,300,598,-046,1558,"0,00%",608,149,-1452,-040,-1831,"-10,73%","26,04%",202,"-10,67%","-7,76%","6.944,79","-76.841.900,00",-057,"-10,35%"
428,KROT4,512,600,053,1389,"0,00%",275,281,680,-093,1093,"20,42%","22,98%",217,"4,55%","8,83%",000,"15.902.600.000,00",048,"10,53%"
429,BRGE3,440,611,028,12463,"0,03%",102,53,-077,070,323,"-1.616,47%","321,92%",146,"-28,39%","4,63%",4472,"1.145.370.000,00",000,"0,14%"
430,CRPG6,4100,611,187,1496,"13,44%",1421,204,631,263,592,"23,71%","24,48%",941,"25,35%","30,58%","55.875,40","509.054.000,00",000,"13,32%"
431,ELEK4,1290,613,219,0354,"7,82%",732,225,680,15700,869,"5,21%","5,77%",195,"15,70%","35,66%",30459,"185.793.000,00",124,"5,13%"
432,FESA4,2154,616,109,1378,"5,44%",715,346,566,-1895,597,"24,32%","22,39%",312,"14,56%","17,71%","5.576.120,00","1.743.320.000,00",023,"12,66%"
433,CRPG5,4166,621,190,1521,"13,23%",1444,207,641,267,603,"23,71%","24,48%",941,"25,35%","30,58%","535.156,00","509.054.000,00",000,"13,32%"
434,CPLE3,3215,625,055,0589,"3,29%",245,-50949,344,-068,714,"17,15%","9,67%",100,"7,89%","8,78%","5.324.490,00","16.032.900.000,00",072,"0,92%"
435,ELEK3,1335,634,226,0366,"7,55%",757,233,703,16248,892,"5,21%","5,77%",195,"15,70%","35,66%",000,"185.793.000,00",124,"5,13%"
436,UNIP6,3877,640,251,0974,"6,70%",836,718,392,-339,412,"24,82%","15,78%",142,"28,83%","39,19%","6.848.960,00","1.347.520.000,00",076,"52,97%"
437,CEBR3,4000,641,098,0223,"0,46%",154,-667,789,-052,1278,"2,82%","4,47%",96,"2,38%","15,32%",20513,"587.113.000,00",091,"5,25%"
438,HGTX4,960,649,118,1009,"0,00%",912,188,726,193,576,"13,90%","15,56%",326,"18,20%","18,14%",000,"1.320.080.000,00",000,"-1,88%"
439,UNIP3,3941,650,255,0990,"5,99%",850,730,399,-345,418,"24,82%","15,78%",142,"28,83%","39,19%","348.861,00","1.347.520.000,00",076,"52,97%"
440,ENEV3,1860,660,093,1872,"0,00%",476,502,634,-151,1046,"29,53%","28,39%",219,"8,72%","14,10%","11.165.400,00","6.298.040.000,00",082,"18,43%"
441,UNIP5,4000,660,259,1005,"6,49%",862,741,405,-350,424,"24,82%","15,78%",142,"28,83%","39,19%","40.606,20","1.347.520.000,00",076,"52,97%"
442,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
443,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
444,KROT11,4000,669,059,1550,"0,00%",307,313,759,-104,1172,"20,42%","22,98%",217,"4,55%","8,83%",000,"15.902.600.000,00",048,"10,53%"
445,TRPL4,7754,679,115,4011,"16,21%",689,562,557,-294,658,"71,99%","59,51%",463,"12,91%","17,00%","30.924.500,00","11.068.600.000,00",027,"33,14%"
446,CAMB4,2950,683,467,0460,"0,00%",529,-562,490,-147,719,"9,38%","6,73%",85,"12,66%","68,34%","24.818,90","24.347.000,00",266,"-3,65%"
447,VALE5,3336,687,103,1311,"0,00%",516,743,343,-162,416,"38,19%","19,17%",167,"16,80%","15,06%",000,"170.403.000.000,00",035,"11,41%"
448,BRGE8,500,694,032,14163,"5,53%",116,60,-088,079,313,"-1.616,47%","321,92%",146,"-28,39%","4,63%",1282,"1.145.370.000,00",000,"0,14%"
449,CPLE6,3620,704,062,0663,"3,21%",276,-57367,387,-077,757,"17,15%","9,67%",100,"7,89%","8,78%","34.811.200,00","16.032.900.000,00",072,"0,92%"
450,BMEB4,740,726,048,0000,"8,97%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,67%","164.034,00","800.102.000,00",000,"14,66%"
451,CTSA3,490,730,094,0451,"42,41%",377,261,396,-623,911,"11,40%","6,18%",137,"10,04%","12,84%","5.779,15","205.432.000,00",124,"2,86%"
452,TRPL3,8340,730,124,4314,"15,07%",741,604,599,-316,700,"71,99%","59,51%",463,"12,91%","17,00%","26.768,30","11.068.600.000,00",027,"33,14%"
453,BAZA3,2699,734,041,0000,"2,38%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","5,63%","73.516,30","1.938.610.000,00",000,"-4,76%"
454,JHSF3,254,734,060,2757,"0,00%",278,-5802,1156,-071,1982,"23,86%","40,24%",97,"2,55%","8,18%","3.607.380,00","2.227.840.000,00",054,"-9,56%"
455,GUAR3,14620,738,185,1268,"2,76%",871,353,1255,934,1390,"10,11%","17,18%",166,"8,27%","25,07%","10.606.900,00","4.929.150.000,00",043,"10,48%"
456,BMEB3,755,741,049,0000,"0,72%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,67%","9.212,21","800.102.000,00",000,"14,66%"
457,CRIV3,490,741,056,0000,"0,66%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,57%","1.582,74","899.060.000,00",000,"1,75%"
458,TCSL4,782,744,096,1115,"0,00%",592,-1757,701,-307,694,"15,90%","14,99%",85,"10,48%","12,86%",000,"19.794.800.000,00",008,"-3,25%"
459,COCE6,3500,748,095,0534,"0,00%",420,-1539,576,-156,941,"9,27%","7,14%",91,"8,41%","12,73%",000,"2.862.640.000,00",066,"8,24%"
460,BRGE7,540,750,035,15296,"7,16%",126,65,-095,086,306,"-1.616,47%","321,92%",146,"-28,39%","4,63%",000,"1.145.370.000,00",000,"0,14%"
461,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
462,GUAR4,15100,763,191,1310,"2,62%",900,365,1296,965,1431,"10,11%","17,18%",166,"8,27%","25,07%","270.227,00","4.929.150.000,00",043,"10,48%"
463,CGAS3,7750,764,376,1496,"5,72%",1224,777,948,-425,1230,"15,78%","19,58%",169,"16,00%","49,22%","326.787,00","2.721.320.000,00",134,"-0,38%"
464,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
465,WIZS3,856,770,810,2340,"5,98%",2840,-1681,416,-758,400,"56,29%","31,52%",60,"83,66%","105,18%","4.725.190,00","168.973.000,00",000,"20,80%"
466,CIEL3,961,781,233,2234,"13,99%",316,285,650,-1513,774,"34,36%","30,46%",116,"15,91%","29,83%","151.052.000,00","11.204.100.000,00",070,"9,09%"
467,SAPR4,1387,783,122,1679,"4,91%",648,-2374,444,-175,599,"37,81%","21,44%",78,"15,33%","15,61%","11.821.800,00","5.717.190.000,00",048,"12,66%"
468,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
469,ROMI3,1060,793,096,0896,"10,85%",536,199,1584,436,2090,"5,66%","11,33%",192,"3,83%","12,07%","1.872.610,00","695.977.000,00",045,"3,84%"
470,TAEE11,2492,801,188,5250,"11,18%",996,670,761,-406,1051,"69,02%","65,51%",298,"13,22%","23,43%","40.183.000,00","4.572.050.000,00",072,"-1,79%"
471,CGAS5,8182,806,397,1579,"5,96%",1292,820,1001,-449,1283,"15,78%","19,58%",169,"16,00%","49,22%","10.166.100,00","2.721.320.000,00",134,"-0,38%"
472,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
473,RDTR3,630,811,137,0000,"0,00%",1320,0,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
474,SOND6,2332,822,095,1173,"5,41%",713,192,-3277,267,-1810,"-3,58%","14,27%",361,"-3,24%","11,50%","1.707,77","60.621.000,00",000,"-27,91%"
475,MTBR3,099,824,068,0240,"0,00%",191,130,1110,231,732,"2,16%","2,81%",122,"2,97%","8,25%",000,"2.189.910.000,00",021,"-8,41%"
476,BRAP3,2835,829,099,0000,"6,20%",928,0,-37474,000,-36524,"0,00%","0,00%",0,"0,00%","11,95%","943.943,00","9.959.840.000,00",000,"0,00%"
477,VIVT3,4396,833,104,1710,"9,40%",725,6183,1061,-590,1101,"16,12%","20,54%",107,"7,65%","12,47%","1.187.980,00","71.607.000.000,00",009,"5,16%"
478,LUXM3,1000,834,049,0400,"0,00%",267,-8822,364,-082,573,"11,01%","4,80%",98,"7,95%","5,93%",000,"105.113.000,00",039,"19,09%"
479,ENBR3,1752,835,125,0769,"6,90%",467,434,543,-175,803,"14,15%","10,23%",154,"10,42%","14,93%","60.206.300,00","8.523.710.000,00",088,"11,46%"
480,SAPR11,7470,843,132,1808,"4,48%",698,-2557,478,-188,634,"37,81%","21,44%",78,"15,33%","15,61%","59.859.400,00","5.717.190.000,00",048,"12,66%"
481,EMAE4,2319,844,099,2708,"6,51%",640,305,3958,-1655,3253,"6,84%","32,08%",305,"1,97%","11,68%","50.977,20","868.855.000,00",009,"16,56%"
482,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
483,AELP3,193,849,-20057,-0062,"0,00%",5216,0,-1258,000,-1194,"0,49%","-0,73%",0,"0,00%","-2.363,83%",000,"-904.000,00",000,"1,18%"
484,IGBR5,1890,850,-029,56152,"0,00%",925,-318,-544,-022,-2522,"-1.031,50%","660,28%",3,"-18,15%","-3,45%",000,"-806.214.000,00",-107,"2,40%"
