,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,ELET6,1087,-234,024,0522,"15,38%",106,110,-274,-38,-725,"-19,05%","-22,32%",152,"-4,47%","-10,39%","25.220.400,00","60.493.700.000,00",057,"4,49%"
158,TOYB4,001,-232,495,0108,"0,00%",153,344,542,-218,2629,"1,99%","-4,65%",105,"3,94%","-212,91%","4.355,58","2.673.000,00",2021,"35,57%"
159,REDE4,097,-231,-182,0000,"0,00%",176,0,-4100,0,-19133,"0,00%","0,00%",0,"0,00%","79,01%",55523,"-226.923.000,00",000,"24,21%"
160,ESTR3,500,-222,-031,0617,"0,00%",432,-32,1904,-23,3381,"3,24%","-27,78%",27,"2,63%","14,01%",000,"-259.649.000,00",-024,"13,98%"
161,ARLA4,338,-221,-062,2137,"0,00%",442,-31,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
162,FJTA4,120,-211,116,0210,"2,26%",143,375,453,-66,1621,"4,64%","-9,95%",106,"4,31%","-55,01%","449.911,00","145.993.000,00",493,"3,96%"
163,CEBR5,2200,-211,066,0126,"20,91%",83,-54,-306,-15,-555,"-4,11%","-4,67%",58,"-3,31%","-31,01%",33000,"308.344.000,00",085,"6,70%"
164,REDE3,087,-207,-164,0000,"0,00%",158,0,-3677,0,-18710,"0,00%","0,00%",0,"0,00%","79,01%",36850,"-226.923.000,00",000,"24,21%"
165,TELB4,243,-197,247,6814,"0,00%",245,101,-400,-60,224,"-170,51%","-345,08%",198,"-11,97%","-125,02%","94.762,00","116.583.000,00",000,"1.965,49%"
166,RJCP3,001,-195,042,0000,"0,00%",400,0,-197,0,-181,"0,00%","0,00%",0,"0,00%","-21,67%","1.125,82","18.134.500,00",000,"0,00%"
167,BDLL4,4737,-193,022,0178,"12,33%",100,1823,-394,-106,-1172,"-4,52%","-9,09%",101,"-2,79%","-11,15%","28.369,00","351.723.000,00",047,"-16,24%"
168,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
169,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
170,BDLL3,4500,-184,020,0169,"12,98%",95,1732,-375,-100,-1153,"-4,52%","-9,09%",101,"-2,79%","-11,15%",000,"351.723.000,00",047,"-16,24%"
171,CEED3,108,-183,082,0185,"0,00%",140,-251,-226,-29,-219,"-8,19%","-10,10%",86,"-8,40%","-44,70%",18850,"511.341.000,00",088,"8,96%"
172,DHBI3,5036,-183,-053,1569,"0,00%",913,-49,-884,-40,-2463,"-17,75%","-100,76%",15,"-11,69%","29,19%",000,"-395.933.000,00",-097,"-10,53%"
173,RCSL4,006,-182,-033,0735,"0,00%",144,-34,3508,-12,5435,"2,09%","-40,60%",41,"0,44%","17,97%","45.501,50","-42.926.000,00",-018,"-14,83%"
174,IGBR3,625,-179,-079,23254,"0,00%",96,-149,-997,-9,-9677,"-233,18%","-1.295,78%",5,"-0,97%","43,88%","92.519,80","-99.252.000,00",-686,"43,05%"
175,BOBR4,497,-174,-217,0232,"0,00%",378,-778,384,-55,568,"6,04%","-13,28%",91,"12,53%","124,36%","20.358,20","-123.868.000,00",-126,"8,98%"
176,CEBR6,1800,-173,054,0103,"20,94%",68,-44,-250,-12,-499,"-4,11%","-4,67%",58,"-3,31%","-31,01%","5.774,52","308.344.000,00",085,"6,70%"
177,BCAL6,028,-170,-007,1946,"0,00%",13030,-9,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
178,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
179,GPCP3,043,-166,367,0442,"0,00%",222,-508,-507,-44,-1252,"-8,72%","-31,95%",90,"-4,83%","-220,74%","52.877,10","42.093.000,00",556,"-6,08%"
180,ELET3,755,-162,017,0362,"5,41%",74,76,-190,-26,-641,"-19,05%","-22,32%",152,"-4,47%","-10,39%","20.678.900,00","60.493.700.000,00",057,"4,49%"
181,CEBR3,1690,-162,050,0096,"14,59%",64,-41,-235,-11,-484,"-4,11%","-4,67%",58,"-3,31%","-31,01%",39250,"308.344.000,00",085,"6,70%"
182,ARLA3,247,-162,-045,1562,"0,00%",323,-22,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
183,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
184,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
185,CMGR3,499,-155,073,0256,"0,00%",161,-64,659,-27,1895,"3,89%","-16,55%",43,"2,90%","-46,85%","1.138,00","816.945.000,00",152,"13,16%"
186,CMGR4,474,-147,069,0244,"0,00%",153,-61,626,-26,1862,"3,89%","-16,55%",43,"2,90%","-46,85%",23465,"816.945.000,00",152,"13,16%"
187,MTIG4,010,-136,138,0466,"0,00%",436,-886,-126,-156,-266,"-36,94%","-34,17%",89,"-39,11%","-100,96%","6.701,27","22.710.000,00",156,"-7,20%"
188,PLAS3,040,-128,031,0117,"0,00%",102,-67,-205,-24,-1156,"-5,71%","-9,15%",61,"-5,50%","-24,26%","17.004,20","319.533.000,00",145,"8,67%"
189,BISA3,148,-124,039,0284,"0,00%",94,47,-229,-37,-1092,"-12,39%","-22,90%",168,"-4,73%","-31,63%","7.455.120,00","2.169.600.000,00",193,"10,49%"
190,PMET6,020,-121,-005,1390,"0,00%",9307,-7,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
191,LGLO4,10000,-105,065,0225,"0,00%",192,-32,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
192,SJOS3,119,-087,-012,0000,"0,00%",2177,0,-139,0,-356,"0,00%","0,00%",0,"0,00%","13,26%",000,"-138.546.000,00",000,"0,00%"
193,MNPR3,007,-087,-020,0221,"0,00%",233,-17,375,-13,522,"5,89%","-25,32%",18,"6,79%","22,87%","51.886,30","-248.916.000,00",-008,"23,84%"
194,ENEV3,113,-084,032,0552,"0,00%",82,-36,-337,-12,-2859,"-16,37%","-65,64%",25,"-2,59%","-38,46%","6.379.230,00","2.450.240.000,00",254,"118,91%"
195,LETO5,206,-083,-014,0000,"0,00%",248,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
196,RPMG4,029,-082,-047,0265,"0,00%",1069,-197,-074,-35,-081,"-35,85%","-32,44%",29,"-171,01%","57,73%","10.130,50","-701.883.000,00",-005,"79,33%"
197,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
198,RPMG3,028,-079,-046,0256,"0,00%",1032,-190,-071,-34,-079,"-35,85%","-32,44%",29,"-171,01%","57,73%","290.728,00","-701.883.000,00",-005,"79,33%"
199,CELM3,1500,-067,-016,0257,"0,00%",132,-21,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
200,SCLO3,1410,-065,-010,14555,"0,00%",117,-10,-199,-6,-1480,"-731,29%","-2.239,35%",2,"-6,43%","15,99%",000,"-130.242.000,00",-067,"-73,34%"
201,IENG5,012,-065,079,1374,"0,00%",88,-93,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
202,REEM4,463,-048,-008,0197,"0,00%",137,-14,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
203,ITEC3,1650,-047,130,0892,"0,00%",375,185,-223,-287,-341,"-39,96%","-190,69%",154,"-20,52%","-278,63%",87203,"141.672.000,00",118,"-35,39%"
204,CTKA3,120,-045,-1282,0051,"0,00%",47,51,148,-10,2374,"3,47%","-11,37%",122,"3,59%","2.835,61%",5398,"-1.348.000,00",-19974,"1,22%"
205,FGUI4,038,-039,-007,0507,"0,00%",798,-7,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
206,MEND6,1010,-038,003,18959,"0,00%",11,-731,-1385,-2,-27650,"-136,85%","-4.954,70%",5,"-0,08%","-7,81%",2525,"3.485.570.000,00",057,"28,73%"
207,TXRX3,017,-037,-004,0080,"0,00%",59,-4,231,-3,2344,"3,47%","-21,93%",27,"3,03%","9,99%",4325,"-198.001.000,00",-034,"0,02%"
208,SULT3,095,-035,006,0095,"0,00%",12,-8,-032,-2,-400,"-29,99%","-27,68%",29,"-4,03%","-17,23%",2375,"198.646.000,00",074,"8,56%"
209,WISA4,025,-035,-001,0219,"0,00%",29,-6,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
210,MEND5,901,-034,003,16913,"0,00%",10,-652,-1236,-2,-27500,"-136,85%","-4.954,70%",5,"-0,08%","-7,81%",9903,"3.485.570.000,00",057,"28,73%"
211,SULT4,090,-033,006,0090,"0,00%",12,-8,-030,-2,-399,"-29,99%","-27,68%",29,"-4,03%","-17,23%","3.151,18","198.646.000,00",074,"8,56%"
212,SJOS4,045,-033,-004,0000,"0,00%",823,0,-053,0,-270,"0,00%","0,00%",0,"0,00%","13,26%",000,"-138.546.000,00",000,"0,00%"
213,INEP3,060,-032,060,0058,"0,00%",19,-11,-135,-4,-2988,"-4,28%","-17,55%",72,"-1,52%","-186,00%","26.390,60","103.084.000,00",1362,"0,44%"
214,LETO3,080,-032,-005,0000,"0,00%",96,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
215,DOCA3,1100,-030,-003,11116,"0,00%",31,-30,-027,-2,-575,"-4.066,70%","-3.130,86%",59,"-12,38%","10,66%",000,"-393.247.000,00",-065,"-60,71%"
216,DHBI4,815,-030,-009,0254,"0,00%",148,-8,-143,-7,-1722,"-17,75%","-100,76%",15,"-11,69%","29,19%",000,"-395.933.000,00",-097,"-10,53%"
217,INEP4,055,-030,055,0053,"0,00%",17,-10,-124,-3,-2976,"-4,28%","-17,55%",72,"-1,52%","-186,00%","152.368,00","103.084.000,00",1362,"0,44%"
218,WISA3,020,-028,-001,0175,"0,00%",23,-5,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
219,HETA3,061,-028,-002,2657,"0,00%",1563,-201,290,-2,12394,"91,51%","-964,29%",22,"54,42%","8,18%",000,"-414.127.000,00",-094,"-14,81%"
220,SNSY5,091,-026,-005,0039,"0,00%",42,16,-087,-3,-300,"-4,49%","-14,71%",198,"-5,35%","17,88%","16.787,80","-374.613.000,00",-015,"12,89%"
221,TXRX4,012,-026,-003,0057,"0,00%",42,-3,163,-2,2276,"3,47%","-21,93%",27,"3,03%","9,99%",44900,"-198.001.000,00",-034,"0,02%"
222,CCXC3,079,-025,064,0000,"0,00%",449,0,-271,0,-341,"0,00%","0,00%",0,"0,00%","-256,25%","581.202,00","209.687.000,00",000,"0,00%"
223,LUPA3,059,-025,-017,0164,"0,00%",65,-7,-175,-6,-1619,"-9,41%","-67,01%",21,"-4,13%","67,22%","174.252,00","-563.491.000,00",-140,"1,00%"
224,MMXM3,271,-021,032,0422,"0,00%",61,32,-1114,34,-1339,"-3,79%","-198,67%",124,"-0,55%","-147,48%","5.466.160,00","1.394.780.000,00",006,"24,86%"
225,CTKA4,054,-020,-577,0023,"0,00%",21,23,067,-4,2293,"3,47%","-11,37%",122,"3,59%","2.835,61%","1.026,80","-1.348.000,00",-19974,"1,22%"
226,VIVR3,016,-019,017,0103,"0,00%",27,11,-046,-24,-756,"-22,70%","-54,24%",154,"-6,66%","-91,29%","182.778,00","308.263.000,00",329,"-6,99%"
227,TENE7,071,-017,-002,0000,"0,00%",117,0,-218,0,-628,"0,00%","0,00%",0,"0,00%","12,97%",1565,"-39.287.000,00",000,"0,00%"
228,SCLO4,362,-017,-003,3737,"0,00%",30,-2,-051,-1,-1332,"-731,29%","-2.239,35%",2,"-6,43%","15,99%",000,"-130.242.000,00",-067,"-73,34%"
229,MGEL4,043,-015,-007,0016,"0,00%",17,-2,-055,-2,-2811,"-2,95%","-29,77%",36,"-3,99%","44,58%","14.727,30","-110.059.000,00",-367,"-10,70%"
230,FTRX3,013,-015,-002,0206,"0,00%",23,-4,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
231,DOCA4,500,-014,-001,5053,"0,00%",14,-14,-012,-1,-560,"-4.066,70%","-3.130,86%",59,"-12,38%","10,66%",3750,"-393.247.000,00",-065,"-60,71%"
232,HETA4,030,-014,-001,1307,"0,00%",769,-99,143,-1,12246,"91,51%","-964,29%",22,"54,42%","8,18%","2.429,25","-414.127.000,00",-094,"-14,81%"
233,FTRX4,011,-013,-002,0174,"0,00%",19,-3,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
234,TEKA3,037,-012,-002,0162,"0,00%",22,-2,9903,-1,"1.605,19","0,16%","-135,15%",38,"0,03%","16,97%",27058,"-912.669.000,00",-031,"-20,94%"
235,TENE5,049,-012,-002,0000,"0,00%",81,0,-150,0,-561,"0,00%","0,00%",0,"0,00%","12,97%",3063,"-39.287.000,00",000,"0,00%"
236,TEKA4,035,-011,-002,0154,"0,00%",21,-2,9367,-1,"1.599,83","0,16%","-135,15%",38,"0,03%","16,97%","21.126,10","-912.669.000,00",-031,"-20,94%"
237,ESTR4,022,-010,-001,0027,"0,00%",19,-1,084,-1,1561,"3,24%","-27,78%",27,"2,63%","14,01%","6.155,17","-259.649.000,00",-024,"13,98%"
238,HRTP3,063,-008,013,42322,"0,00%",103,41,-056,58,052,"-7.559,11%","-50.918,50%",301,"-25,28%","-153,85%","3.886.430,00","1.454.600.000,00",005,"-28,35%"
239,VPTA4,1050,-007,-001,0260,"0,00%",54,-2,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
240,OSXB3,043,-006,006,0180,"0,00%",16,-8,046,-5,1726,"38,86%","-322,07%",69,"3,95%","-104,52%","551.884,00","2.211.540.000,00",227,"322,32%"
241,VPSC4,999,-005,430,0029,"0,00%",33,-6,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
242,VAGV3,114,-005,-001,0014,"0,00%",37,-8,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
243,RCTB33,5700,-005,006,0160,"0,00%",6,2,-009,-1,614,"-170,51%","-345,08%",198,"-11,97%","-125,02%",000,"116.583.000,00",000,"1.965,49%"
244,VAGV4,102,-004,-001,0012,"0,00%",33,-7,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
245,GAFP3,012,-004,-001,0372,"0,00%",15,-9,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
246,OGXP3,020,-004,-007,0744,"0,00%",120,-4,422,-4,6614,"17,63%","-2.003,61%",2,"3,76%","178,16%","4.174.140,00","-9.786.260.000,00",-097,"167,35%"
247,ARTE3,770,-004,-004,0000,"0,00%",103,0,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
248,TROR3,263,-003,-001,0598,"0,00%",532,-1,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
249,RCTB31,4100,-003,004,0115,"0,00%",4,2,-007,-1,617,"-170,51%","-345,08%",198,"-11,97%","-125,02%",000,"116.583.000,00",000,"1.965,49%"
250,VPSC3,603,-003,259,0017,"0,00%",20,-3,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
251,VPTA3,500,-003,-000,0124,"0,00%",26,-1,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
252,ARTE4,681,-003,-003,0000,"0,00%",91,0,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
253,OSAO4,898,-003,001,0003,"0,00%",2,-1,-005,-1,-956,"-5,71%","-9,15%",61,"-5,50%","-24,26%",000,"319.533.000,00",145,"8,67%"
254,CESP4,1629,-003,000,0001,"0,00%",0,2,000,0,040,"58,88%","-5,00%",118,"16,06%","-2,10%",000,"9.317.390.000,00",019,"9,60%"
255,RCTB41,3351,-003,003,0094,"0,00%",3,1,-006,-1,618,"-170,51%","-345,08%",198,"-11,97%","-125,02%",000,"116.583.000,00",000,"1.965,49%"
256,TROR4,156,-002,-000,0355,"0,00%",316,0,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
257,RCTB42,2000,-002,002,0056,"0,00%",2,1,-003,0,620,"-170,51%","-345,08%",198,"-11,97%","-125,02%",000,"116.583.000,00",000,"1.965,49%"
258,GAFP4,005,-002,-001,0155,"0,00%",6,-4,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
259,MILK33,030,-001,-002,0074,"0,00%",28,-8,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
260,CBMA3,004,-001,-000,68390,"0,00%",25,-121,-241,0,"-1.734,76","-2.841,67%","-979.100,00%",35,"-1,02%","11,55%",27750,"-5.086.960.000,00",-058,"6,05%"
261,CBMA4,004,-001,-000,68390,"0,00%",25,-121,-241,0,"-1.734,76","-2.841,67%","-979.100,00%",35,"-1,02%","11,55%","3.750,00","-5.086.960.000,00",-058,"6,05%"
262,CGOS4,1600,-000,000,0000,"0,00%",0,0,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
263,JFAB4,006,000,000,0000,"0,00%",0,0,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
264,BPAT33,2000,000,085,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
265,CSAB4,2701,000,000,0000,"15,32%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.477,80",000,000,"0,00%"
266,VGOR3,000,000,000,0000,"0,00%",0,0,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
267,SALM3,570,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
268,BBTG12,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
269,MSAN4,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
270,LATS3,2200,000,000,0000,"0,00%",0,0,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
271,BPAC5,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,89%",000,"12.074.400.000,00",000,"41,21%"
272,ECIS4,14500,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
273,DAYC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,58%",000,"2.440.280.000,00",000,"40,33%"
274,CMMA4,081,000,000,0000,"0,00%",0,0,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
275,TNEP4,395,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
276,MLPA3,000,000,000,0000,"0,00%",0,0,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
277,CSPC4,120,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
278,SEBB3,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
279,RPAD5,560,000,000,0000,"4,72%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.148,62",000,000,"-1,92%"
280,UNIP3,050,000,000,0000,"1,38%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","12.487,70",000,000,"-54,49%"
281,LECO3,000,000,000,0000,"0,00%",0,0,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
282,ILLS4,10001,000,000,0000,"0,00%",0,0,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
283,PTIP4,2515,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
284,IMBI3,103,000,299,200444,"0,00%",640,-273,31760,-83,34108,"63,11%","0,00%",7,"0,20%","0,00%","37.512,80","60.300.000,00",023,"-3,32%"
285,REPA4,108,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
286,BPNM3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-9,92%",000,"2.308.050.000,00",000,"-8,31%"
287,SULA3,000,000,000,0000,"0,00%",0,0,000,0,-1915,"3,56%","4,14%",164,"4,97%","13,43%",000,"3.576.750.000,00",015,"11,78%"
288,PRBC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,31%",000,"1.285.980.000,00",000,"18,18%"
289,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
290,SALM4,590,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
291,BBTG11,3115,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","30.446.900,00",000,000,"0,00%"
292,VVAX3,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
293,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
294,ARPS3,030,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
295,SLCP3,61002,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
296,MMAQ3,000,000,000,0000,"0,00%",0,0,000,0,-271,"-2,65%","3,24%",198,"-6,39%","11,16%",000,"80.294.000,00",028,"19,33%"
297,CCHI3,010,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","16.430,00",000,000,"-43,50%"
298,SEBB4,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
299,RPAD6,229,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",17665,000,000,"-1,92%"
300,UNIP5,060,000,000,0000,"7,32%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","17.147,70",000,000,"-54,49%"
301,SFSA3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","2,95%",000,"695.404.000,00",000,"-9,96%"
302,BERG3,3300,000,000,0000,"0,00%",0,0,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
303,IMBI4,078,000,227,151792,"0,00%",485,-207,24052,-63,26399,"63,11%","0,00%",7,"0,20%","0,00%","18.061,20","60.300.000,00",023,"-3,32%"
304,SULA4,000,000,000,0000,"0,00%",0,0,000,0,-1915,"3,56%","4,14%",164,"4,97%","13,43%",000,"3.576.750.000,00",015,"11,78%"
305,VVAX4,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
306,GALO3,000,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
307,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
308,CSAB3,2667,000,000,0000,"14,08%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","2.533,65",000,000,"0,00%"
309,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
310,ARPS4,000,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
311,PINE3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,70%",000,"1.272.410.000,00",000,"101,06%"
312,ALBA3,215,000,000,0000,"0,00%",0,0,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
313,BBTG13,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
314,SASG3,098,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
315,CPFP4,4400,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"24,74%"
316,ABCB3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,99%",000,"1.917.520.000,00",000,"2,50%"
317,MSAN3,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
318,CZRS3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
