,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
159,TELB4,017,-292,-052,0000,"0,00%",414,000,-334,0,-041,"0,00%","0,00%",0,"0,00%","17,79%","522.432,00","-181.948.000,00",0,"0,00%"
160,HOOT4,018,-282,-075,0353,"0,00%",80,-032,780,171,1129,"4,52%","-12,50%",25,"1,07%","26,53%","22.039,50","-44.137.000,00",-35,"1,42%"
161,CAMB4,208,-272,-037,0102,"0,00%",108,253,273,45,1300,"3,73%","-3,75%",107,"4,14%","13,72%","11.868,90","-51.491.000,00",-143,"9,28%"
162,BAUH4,280,-269,-234,0179,"0,00%",411,-255,803,950,1532,"2,23%","-6,65%",72,"6,28%","87,10%","6.145,59","-3.589.000,00",-217,"5,48%"
163,IENG3,016,-249,024,2189,"0,00%",99,-022,510,-23,3155,"42,88%","-87,78%",15,"1,94%","-9,66%","29.964,10","228.714.000,00",125,"5,55%"
164,MMXM3,323,-241,226,1680,"0,00%",452,-234,-909,-566,-1404,"-18,49%","-76,09%",59,"-5,73%","-94,04%","9.404.350,00","434.999.000,00",179,"1.838,82%"
165,TIBR5,004,-238,024,0347,"9,00%",177,154,-498,62,-605,"-6,98%","-14,61%",152,"-3,77%","-10,16%","121.140,00","384.608.000,00",7,"-5,71%"
166,TIBR6,004,-238,024,0347,"0,00%",177,154,-498,62,-605,"-6,98%","-14,61%",152,"-3,77%","-10,16%","99.280,00","384.608.000,00",7,"-5,71%"
167,ARLA4,346,-227,-063,2188,"0,00%",453,-031,-690,-81,-1803,"-31,72%","-96,55%",10,"-13,71%","28,00%","2.588,74","-24.319.000,00",-102,"-47,46%"
168,GOLL4,872,-222,113,0281,"6,40%",381,-639,-446,-6531,-672,"-6,30%","-12,65%",85,"-11,12%","-50,71%","9.563.920,00","1.567.380.000,00",103,"35,18%"
169,IENG5,014,-218,021,1915,"0,00%",86,-020,447,-20,3091,"42,88%","-87,78%",15,"1,94%","-9,66%","25.907,90","228.714.000,00",125,"5,55%"
170,IGBR6,1900,-208,6024,0172,"0,00%",323,4913,-630,119,-1367,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
171,IGBR5,1890,-206,5993,0171,"0,00%",321,4887,-627,118,-1364,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
172,ARCZ6,192,-190,050,0539,"27,27%",176,-1264,232,-134,716,"23,20%","-28,26%",95,"7,88%","-26,22%","16.941.900,00","3.978.520.000,00",109,"3,37%"
173,NORD3,109,-185,-022,0000,"0,00%",199,000,-252,0,-1060,"0,00%","0,00%",0,"0,00%","11,65%","1.090,00","-33.521.000,00",0,"0,00%"
174,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-640,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",9,"45,19%"
175,ARLA3,249,-163,-046,1575,"0,00%",326,-023,-496,-58,-1610,"-31,72%","-96,55%",10,"-13,71%","28,00%","1.490,22","-24.319.000,00",-102,"-47,46%"
176,RPMG3,060,-149,428,0487,"0,00%",391,-077,-138,6187,-219,"-35,34%","-32,66%",40,"-50,40%","-287,12%","5.296,76","15.744.000,00",363,"-39,47%"
177,BCAL6,028,-142,-009,3944,"0,00%",7400,-015,2218,-15,16720,"17,78%","-277,59%",0,"34,19%","6,01%",000,"-237.325.000,00",-56,"-15,94%"
178,RPMG4,057,-142,407,0462,"0,00%",371,-073,-131,5878,-212,"-35,34%","-32,66%",40,"-50,40%","-287,12%","2.455,42","15.744.000,00",363,"-39,47%"
179,LCSA4,13000,-141,793,0274,"0,00%",343,-210,-188,783,-297,"-14,59%","-17,30%",61,"-20,56%","-562,40%",000,"40.231.000,00",479,"23,01%"
180,SJOS3,150,-137,-054,1087,"0,00%",255,-031,-225,86,-514,"-48,30%","-79,26%",43,"-13,85%","39,33%","16.500,00","-37.557.000,00",-69,"-5,91%"
181,SGPS3,325,-133,017,0097,"0,00%",95,041,-782,32,-1856,"-1,24%","-7,26%",190,"-1,47%","-12,49%","707.617,00","1.691.670.000,00",34,"0,00%"
182,HBTS5,256,-131,021,0309,"4,04%",31,008,-211,-37,-4174,"-14,63%","-23,60%",421,"-1,52%","-16,32%","2.315,88","108.952.000,00",411,"4,15%"
183,TXRX3,220,-113,-029,0479,"0,00%",433,-033,1045,-44,4316,"4,58%","-42,33%",23,"5,08%","25,54%",000,"-127.539.000,00",-91,"-5,13%"
184,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-433,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",49,"-11,42%"
185,LETO5,206,-083,-014,3015,"0,00%",248,-013,131,68,167,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
186,CCHI4,015,-082,-015,0262,"0,00%",261,-012,-144,178,-192,"-18,13%","-31,57%",10,"-26,27%","18,16%","2.760,00","-78.114.000,00",-6,"-8,93%"
187,CALI4,20000,-073,-105,-1917,"0,00%",266,145,-122,175,-369,"157,30%","181,12%",134,"-22,82%","143,72%","20.000,00","-13.175.000,00",-224,"66,38%"
188,CCHI3,013,-071,-013,0227,"0,00%",226,-011,-125,154,-173,"-18,13%","-31,57%",10,"-26,27%","18,16%","8.946,15","-78.114.000,00",-6,"-8,93%"
189,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-228,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
190,ECOD3,072,-060,050,0208,"0,00%",162,128,-120,-167,-464,"-17,35%","-34,52%",150,"-14,10%","-82,19%","826.087,00","183.387.000,00",147,"0,00%"
191,SCLO3,1100,-053,-011,0260,"0,00%",233,-016,-228,-24,-1417,"-11,40%","-49,03%",16,"-11,68%","20,94%",000,"-95.113.000,00",-59,"1,01%"
192,FTRX3,070,-052,-030,0214,"0,00%",132,-030,-307,-307,-832,"-6,97%","-40,85%",30,"-5,28%","57,60%",000,"-55.261.000,00",-52,"-0,97%"
193,SJOS4,055,-050,-020,0398,"0,00%",93,-011,-082,32,-372,"-48,30%","-79,26%",43,"-13,85%","39,33%","1.668,33","-37.557.000,00",-69,"-5,91%"
194,HETA3,055,-047,-003,0888,"0,00%",335,-579,093,382,093,"95,76%","-247,21%",60,"36,14%","6,55%",000,"-273.456.000,00",0,"-13,33%"
195,GAZO4,250,-044,-005,0396,"0,00%",171,-017,-080,114,-178,"-49,24%","-88,95%",27,"-25,22%","10,76%","28.067,70","-76.057.400,00",-6,"-18,95%"
196,CORR4,3600,-038,434,0677,"0,00%",76,-2033,-039,203,-039,"-172,08%","-179,46%",91,"-19,65%","-1.151,56%",000,"192.000,00",8,"82,48%"
197,CALI3,10001,-036,-052,-0959,"0,00%",133,072,-061,88,-308,"157,30%","181,12%",134,"-22,82%","143,72%","20.002,00","-13.175.000,00",-224,"66,38%"
198,DOCA3,1700,-036,-132,0095,"0,00%",90,000,-088,0,-110,"-10,79%","-27,25%",0,"0,00%","367,55%","1.700,00","-14.909.000,00",0,"10,77%"
199,SNSY5,066,-033,-012,0040,"0,00%",58,-110,694,65,3140,"0,58%","-11,53%",85,"0,89%","36,21%","55.027,50","-105.544.000,00",-43,"1,60%"
200,DOCA4,1522,-032,-118,0085,"0,00%",81,000,-079,0,-101,"-10,79%","-27,25%",0,"0,00%","367,55%","7.455,67","-14.909.000,00",0,"10,77%"
201,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,26,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
202,ESTR4,035,-031,-007,0067,"0,00%",37,-008,063,13,590,"10,65%","-21,37%",57,"8,07%","22,51%","13.213,90","-80.125.000,00",-60,"9,03%"
203,TENE5,490,-024,-045,25827,"0,00%",404,-599,-312,3360,-317,"-827,51%","-10.744,50%",22,"-13,07%","187,44%","1.173,25","-13.127.000,00",-1,"-16,00%"
204,MILK11,041,-022,021,0042,"0,00%",45,-058,-027,72,-131,"-15,71%","-19,32%",78,"-19,14%","-98,15%","490.526,00","272.660.000,00",99,"0,00%"
205,IGBR3,200,-022,634,0018,"0,00%",34,517,-066,13,-804,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","35.821,20","3.944.000,00",8055,"34,40%"
206,FTRX4,028,-021,-012,0086,"0,00%",53,-012,-123,-123,-648,"-6,97%","-40,85%",30,"-5,28%","57,60%","1.335,83","-55.261.000,00",-52,"-0,97%"
207,STRP4,015,-019,-120,0214,"0,00%",57,-013,-031,-62,-190,"-68,54%","-114,23%",31,"-20,63%","641,56%","3.860,26","-3.164.000,00",-616,"-27,57%"
208,HETA4,021,-018,-001,0339,"0,00%",128,-221,035,146,035,"95,76%","-247,21%",60,"36,14%","6,55%","3.061,03","-273.456.000,00",0,"-13,33%"
209,TEKA3,055,-018,-005,0068,"0,00%",40,-005,-084,-24,-760,"-8,14%","-38,13%",16,"-5,61%","26,30%","1.590,00","-449.480.000,00",-38,"9,47%"
210,TXRX4,028,-014,-004,0061,"0,00%",55,-004,133,-6,3404,"4,58%","-42,33%",23,"5,08%","25,54%","3.448,00","-127.539.000,00",-91,"-5,13%"
211,CORR3,1200,-013,145,0226,"0,00%",25,-678,-013,68,-013,"-172,08%","-179,46%",91,"-19,65%","-1.151,56%",000,"192.000,00",8,"82,48%"
212,FGUI4,011,-011,-002,0147,"0,00%",231,-002,-053,-5,-1294,"-27,72%","-129,00%",4,"-60,74%","17,32%","1.190,06","-222.024.000,00",-46,"2,13%"
213,TEKA4,030,-010,-003,0037,"0,00%",22,-003,-046,-13,-722,"-8,14%","-38,13%",16,"-5,61%","26,30%","2.112,83","-449.480.000,00",-38,"9,47%"
214,SCLO4,194,-009,-002,0046,"0,00%",41,-003,-040,-4,-1230,"-11,40%","-49,03%",16,"-11,68%","20,94%","1.751,83","-95.113.000,00",-59,"1,01%"
215,GAFP3,012,-008,-002,0298,"0,00%",13,-007,-040,-1,-3868,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
216,WISA4,043,-007,-002,0058,"0,00%",41,-036,-033,-4,-1014,"-17,67%","-85,33%",41,"-13,61%","30,65%","8.206,59","-140.973.000,00",-62,"-15,88%"
217,CAFE3,519,-007,-001,0577,"0,00%",296,-021,-201,-61,-577,"-28,73%","-854,94%",5,"-15,06%","15,96%",000,"-1.042.640.000,00",-2,"-8,39%"
218,WISA3,037,-006,-002,0050,"0,00%",36,-031,-028,-3,-1010,"-17,67%","-85,33%",41,"-13,61%","30,65%",95667,"-140.973.000,00",-62,"-15,88%"
219,VPTA4,699,-004,-000,0173,"0,00%",36,-001,-009,-2,-685,"-193,57%","-396,38%",23,"-45,00%","10,11%","2.108,13","-867.658.000,00",-34,"-58,91%"
220,VAGV3,100,-004,-001,0012,"0,00%",32,-007,-024,-5,-887,"-5,08%","-29,45%",52,"-15,14%","20,73%","2.343,75","-8.194.580.000,00",-31,"1,06%"
221,VAGV4,093,-004,-001,0011,"0,00%",30,-006,-022,-4,-885,"-5,08%","-29,45%",52,"-15,14%","20,73%","804.862,00","-8.194.580.000,00",-31,"1,06%"
222,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
223,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
224,GAFP4,005,-003,-001,0124,"0,00%",5,-003,-017,-1,-3845,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
225,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-1,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%","1.078,80","-867.658.000,00",-34,"-58,91%"
226,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
227,MLPA4,4500,-003,001,0000,"0,00%",0,-004,001,0,210,"8,66%","-1,58%",96,"9,73%","-28,89%",000,"24.458.000,00",352,"7,34%"
228,MLPA12,4000,-003,001,0000,"0,00%",0,-004,000,0,210,"8,66%","-1,58%",96,"9,73%","-28,89%",000,"24.458.000,00",352,"7,34%"
229,CBMA3,008,-002,-000,186518,"0,00%",424,-603,-330,-1,-55121,"-5.654,55%","-752.770,00%",65,"-12,86%","11,98%","1.866,67","-2.764.020.000,00",-49,"-8,26%"
230,TROR4,155,-002,-000,0353,"0,00%",314,-000,-387,-1,-72622,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","1.568,42","-1.959.650.000,00",-80,"6,34%"
231,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,3,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",000,"-692.570.000,00",-1,"-5,20%"
232,CBMA4,005,-002,-000,116574,"0,00%",265,-377,-206,0,-54998,"-5.654,55%","-752.770,00%",65,"-12,86%","11,98%","19.028,60","-2.764.020.000,00",-49,"-8,26%"
233,LUXM3,562,-001,000,0000,"0,00%",0,003,001,1,-029,"3,47%","-1,72%",206,"3,24%","-2,29%",000,"31.964.000,00",0,"6,46%"
234,CAFE4,098,-001,-000,0109,"0,00%",56,-004,-038,-12,-415,"-28,73%","-854,94%",5,"-15,06%","15,96%","2.519,05","-1.042.640.000,00",-2,"-8,39%"
235,VPSC4,400,-001,-000,0009,"0,00%",10,-002,-035,2,-086,"-2,66%","-78,62%",43,"-3,00%","25,21%","2.149,12","-692.570.000,00",-1,"-5,20%"
236,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
237,TENE7,943,-000,-000,0050,"0,00%",1,-001,-001,6,-005,"-827,51%","-10.744,50%",22,"-13,07%","187,44%",000,"-13.127.000,00",-1,"-16,00%"
238,KROT4,000,000,000,0000,"0,00%",0,000,000,0,-740,"8,40%","13,03%",336,"5,89%","7,09%",000,"452.604.000,00",4,"364,79%"
239,LLIS3,300,000,103,0000,"0,00%",840,180,000,137,000,"0,00%","0,00%",417,"0,00%","0,00%","181.612,00","166.598.000,00",0,"0,00%"
240,INHA3,000,000,000,0000,"0,00%",0,000,000,0,226,"17,30%","16,23%",300,"7,00%","11,93%",000,"1.688.600.000,00",82,"36,88%"
241,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,120,"4,91%","-1,88%",75,"9,10%","2,25%",000,"-487.567.000,00",-9,"10,71%"
242,BVMF3,515,000,054,0000,"2,77%",507,811,000,466,000,"0,00%","0,00%",217,"0,00%","0,00%","136.708.000,00","19.531.900.000,00",1,"0,00%"
243,SAPR3,000,000,000,0000,"0,00%",0,000,000,0,189,"35,05%","12,22%",105,"10,23%","5,86%",000,"2.699.650.000,00",37,"5,88%"
244,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,210,"8,66%","-1,58%",96,"9,73%","-28,89%",000,"24.458.000,00",352,"7,34%"
245,BPNM3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,70%",000,"1.254.500.000,00",0,"0,00%"
246,HYPE3,1264,000,120,0000,"0,00%",730,399,000,345,000,"0,00%","0,00%",251,"0,00%","0,00%","1.152.790,00","2.086.310.000,00",15,"0,00%"
247,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",20,"3,58%"
248,SULA3,000,000,000,0000,"0,00%",0,000,000,0,-2577,"2,02%","7,77%",144,"2,27%","17,17%",000,"2.270.500.000,00",12,"0,00%"
249,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
250,ACGU3,205,000,032,0000,"0,00%",115,-100,000,-345,000,"0,00%","0,00%",74,"0,00%","0,00%","134.671,00","1.056.410.000,00",100,"0,00%"
251,TRIS3,215,000,033,0000,"3,20%",168,025,000,32,000,"0,00%","0,00%",491,"0,00%","0,00%","618.340,00","488.740.000,00",63,"0,00%"
252,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,32%",000,"884.244.000,00",0,"0,00%"
253,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,533,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",0,"0,00%"
254,VVAX3,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
255,SLCP3,61002,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
256,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,-576,"4,99%","7,03%",240,"12,24%","14,44%",000,"458.538.000,00",0,"0,00%"
257,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,93%",000,"861.108.000,00",0,"0,00%"
258,SULA4,000,000,000,0000,"0,00%",0,000,000,0,-2577,"2,02%","7,77%",144,"2,27%","17,17%",000,"2.270.500.000,00",12,"0,00%"
259,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,73%",000,"810.929.000,00",0,"0,00%"
260,AGEN11,020,000,005,0000,"0,00%",10,028,000,3,000,"0,00%","0,00%",105,"0,00%","0,00%","1.354.340,00","629.986.000,00",200,"0,00%"
261,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
262,IDVL3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,48%",000,"443.739.000,00",0,"0,00%"
263,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,747,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",0,"0,00%"
264,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
265,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,1027,"3,73%","-3,75%",107,"4,14%","13,72%",000,"-51.491.000,00",-143,"9,28%"
266,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,1128,"-6,14%","-4,43%",399,"-6,44%","-3,26%",000,"314.255.000,00",1,"406,97%"
267,BPAT11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
268,SMTO3,1150,000,082,0000,"0,00%",383,605,000,-400,000,"0,00%","0,00%",141,"0,00%","0,00%","1.380.740,00","1.582.050.000,00",68,"0,00%"
269,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,12%",000,"830.791.000,00",0,"0,00%"
270,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,53%",000,"1.158.760.000,00",0,"0,00%"
271,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,01%",000,"1.612.110.000,00",0,"0,00%"
272,KROT3,000,000,000,0000,"0,00%",0,000,000,0,-740,"8,40%","13,03%",336,"5,89%","7,09%",000,"452.604.000,00",4,"364,79%"
273,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
274,WSON11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
275,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,-204,"-3,17%","6,86%",232,"-7,61%","23,07%",000,"41.117.000,00",32,"12,81%"
276,CZLT11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
277,AZEV3,000,000,000,0000,"0,00%",0,000,000,0,071,"5,62%","0,67%",122,"11,96%","-11,69%",000,"-11.065.000,00",-101,"39,16%"
278,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,1128,"-6,14%","-4,43%",399,"-6,44%","-3,26%",000,"314.255.000,00",1,"406,97%"
279,GAZO3,000,000,000,0000,"0,00%",0,000,000,0,-098,"-49,24%","-88,95%",27,"-25,22%","10,76%",000,"-76.057.400,00",-6,"-18,95%"
280,ILMD3,155,000,000,0000,"0,00%",0,000,000,0,-009,"5,64%","2,76%",106,"8,22%","17,20%",000,"508.037.000,00",2,"21,59%"
281,PALF11,12500,001,001,0001,"0,00%",1,-005,000,-1,179,"23,17%","15,23%",94,"26,60%","102,27%",000,"644.708.000,00",297,"-12,93%"
282,SCAR4,1000,001,000,0003,"0,00%",1,003,000,0,379,"64,76%","27,62%",122,"12,45%","10,53%",000,"510.584.000,00",112,"34,47%"
283,PALF5,23660,001,001,0002,"0,00%",2,-009,001,-2,179,"23,17%","15,23%",94,"26,60%","102,27%",000,"644.708.000,00",297,"-12,93%"
284,PALF3,27990,002,002,0002,"0,00%",2,-011,001,-3,179,"23,17%","15,23%",94,"26,60%","102,27%",000,"644.708.000,00",297,"-12,93%"
285,CTPC4,650,002,-006,0010,"0,00%",1,000,005,0,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
286,OSAO4,898,002,000,0002,"0,00%",2,-021,002,6,290,"10,11%","10,95%",96,"10,23%","22,02%",000,"300.059.000,00",59,"23,79%"
287,ELPL4,10147,003,000,0002,"0,00%",1,003,002,1,065,"13,76%","6,79%",122,"9,94%","14,64%",000,"3.451.860.000,00",57,"-0,53%"
288,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
289,CESP4,1629,006,000,0002,"0,00%",0,-001,001,0,315,"40,75%","3,93%",59,"5,26%","0,90%",000,"10.299.600.000,00",34,"7,04%"
290,LREN4,10500,008,002,0006,"0,00%",11,004,002,2,027,"25,84%","7,34%",183,"57,62%","24,42%",000,"688.174.000,00",23,"25,57%"
291,BRSR4,18110,014,002,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,96%",000,"2.971.400.000,00",0,"1,40%"
292,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-39,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
293,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-46,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
294,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,22,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
295,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,22,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
296,ABYA3,150,048,023,0255,"8,40%",52,323,146,156,888,"17,47%","53,66%",105,"3,76%","48,11%","502.879,00","332.903.000,00",134,"0,00%"
297,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
298,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
299,REEM4,250,065,-007,0073,"0,00%",106,-052,097,15,192,"7,55%","11,20%",80,"36,06%","-10,11%",93790,"-232.197.000,00",-8,"34,55%"
300,MEND6,2500,080,011,166167,"23,12%",45,-017,-1705,-19,-10968,"-974,86%","20.770,90%",4,"-0,26%","13,47%","25.280,70","2.391.930.000,00",59,"-12,56%"
301,MMAQ4,20006,095,022,0065,"0,00%",132,026,-206,19,-410,"-3,17%","6,86%",232,"-7,61%","23,07%",000,"41.117.000,00",32,"12,81%"
302,CEBR6,1300,115,034,0135,"0,00%",319,1165,057,578,059,"23,74%","12,39%",155,"57,06%","29,07%","28.667,50","355.965.000,00",2,"3,02%"
303,CEBR3,1302,116,034,0135,"0,00%",319,1167,057,579,059,"23,74%","12,39%",155,"57,06%","29,07%","5.621,78","355.965.000,00",2,"3,02%"
304,PEAB3,3600,118,070,1446,"8,89%",524,000,304,0,060,"47,54%","159,60%",0,"0,00%","59,77%","49.220,90","657.362.000,00",0,"22,83%"
305,PEAB4,4000,131,078,1607,"8,80%",582,000,338,0,094,"47,54%","159,60%",0,"0,00%","59,77%","176.967,00","657.362.000,00",0,"22,83%"
306,INEP4,1219,136,040,0086,"0,00%",34,-014,165,-54,1869,"5,22%","5,68%",56,"2,20%","29,13%","393.195,00","201.826.000,00",437,"15,27%"
307,MEND5,4299,138,019,285741,"13,44%",77,-029,-2931,-33,-12195,"-974,86%","20.770,90%",4,"-0,26%","13,47%","51.767,30","2.391.930.000,00",59,"-12,56%"
308,INEP3,1260,141,041,0089,"0,00%",36,-014,170,-56,1875,"5,22%","5,68%",56,"2,20%","29,13%","164.083,00","201.826.000,00",437,"15,27%"
309,BICB4,200,159,032,0000,"24,92%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,45%","1.527.610,00","1.714.660.000,00",0,"0,00%"
310,CTSA8,100,171,024,0147,"0,00%",161,050,116,48,241,"12,68%","8,57%",252,"14,84%","13,92%",000,"165.183.000,00",29,"5,22%"
311,MERC3,232,177,013,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,45%","3.100,00","524.134.000,00",0,"7,50%"
312,IDVL4,353,185,034,0000,"16,61%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,48%","472.560,00","443.739.000,00",0,"0,00%"
313,MYPK3,970,203,089,0272,"6,53%",417,193,207,135,311,"13,10%","13,39%",159,"23,77%","43,79%","1.184.130,00","517.856.000,00",58,"10,01%"
314,CEBR5,2300,204,059,0238,"0,00%",564,2061,100,1023,102,"23,74%","12,39%",155,"57,06%","29,07%","22.307,30","355.965.000,00",2,"3,02%"
315,FESA4,700,216,076,0764,"9,17%",667,115,185,99,072,"41,24%","35,42%",737,"63,99%","35,26%","2.939.330,00","813.086.000,00",0,"11,82%"
316,PLIM4,059,219,007,0058,"0,00%",35,028,039,-130,150,"14,69%","2,64%",196,"11,76%","3,34%",000,"2.734.380.000,00",59,"26,24%"
317,ECPR3,1800,239,040,10456,"0,00%",396,750,-3229,616,-3013,"-32,38%","437,27%",560,"-1,27%","16,84%","14.980,00","84.949.000,00",0,"10,16%"
318,PINE4,446,243,046,0000,"16,40%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,12%","699.695,00","830.791.000,00",0,"0,00%"
319,MTBR3,099,246,067,0254,"0,00%",392,209,157,74,103,"16,21%","10,47%",154,"42,24%","27,38%",000,"2.206.340.000,00",1,"5,56%"
320,ABCB4,340,256,040,0000,"20,29%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,53%","978.393,00","1.158.760.000,00",0,"0,00%"
321,CTSA3,150,256,036,0220,"2,09%",242,075,173,71,299,"12,68%","8,57%",252,"14,84%","13,92%","3.246,71","165.183.000,00",29,"5,22%"
