,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,ELPL4,3398,386,141,0569,"15,39%",0485,537,265,-138,310,"21,50%","14,74%",142,"23,65%","36,52%","33.836.500,00","4.033.810.000,00",067,"5,93%"
319,CTSA4,320,441,059,0367,"4,49%",0390,115,272,156,370,"13,49%","8,32%",236,"15,98%","13,41%","17.079,00","212.461.000,00",023,"8,59%"
320,TNCP4,4450,452,074,0917,"12,65%",0467,3872,358,-309,390,"25,63%","20,29%",106,"14,58%","16,28%","4.725,00","10.754.100.000,00",014,"137,36%"
321,CTSA3,330,455,061,0379,"3,96%",0402,118,281,161,379,"13,49%","8,32%",236,"15,98%","13,41%","32.015,50","212.461.000,00",023,"8,59%"
322,ELPL3,4020,457,167,0673,"21,62%",0574,636,313,-164,358,"21,50%","14,74%",142,"23,65%","36,52%",000,"4.033.810.000,00",067,"5,93%"
323,AELP3,4694,468,207,0448,"7,48%",0352,414,212,-109,256,"21,17%","13,73%",142,"21,07%","44,31%","171.010,00","2.152.660.000,00",125,"5,87%"
324,MERC4,949,472,083,0000,"7,76%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,65%","1.351,00","133.870.000,00",000,"1,64%"
325,RPMG4,050,503,-144,0828,"0,00%",1151,1035,-3541,-115,-4187,"-2,34%","16,43%",116,"-4,46%","-28,62%","667.063,00","-312.915.000,00",-027,"-4,27%"
326,COCE6,3001,507,160,0821,"0,00%",0750,-907,349,-244,459,"23,50%","16,19%",73,"23,73%","31,53%","3.001,00","1.461.330.000,00",056,"14,20%"
327,COCE3,3035,513,162,0830,"14,08%",0758,-918,353,-246,463,"23,50%","16,19%",73,"23,73%","31,53%","202.694,00","1.461.330.000,00",056,"14,20%"
328,FHER3,945,516,110,0125,"0,00%",0230,-235,253,-108,631,"4,96%","2,43%",85,"12,77%","21,25%","648.133,00","418.045.000,00",191,"10,31%"
329,COCE5,3062,517,163,0838,"13,95%",0765,-926,356,-248,466,"23,50%","16,19%",73,"23,73%","31,53%","2.292.900,00","1.461.330.000,00",056,"14,20%"
330,CSMG3,3101,522,083,1088,"6,17%",0476,-7354,506,-143,789,"21,51%","20,85%",94,"9,76%","15,89%","6.626.740,00","4.311.390.000,00",050,"21,06%"
331,HBTS5,1180,522,021,0885,"4,28%",0084,139,551,-018,803,"16,06%","16,50%",205,"1,54%","3,94%","243.844,00","522.969.000,00",010,"15,26%"
332,CEPE3,2700,532,125,0714,"12,40%",0522,17548,395,-168,622,"18,07%","13,41%",101,"14,66%","23,51%",000,"1.609.380.000,00",081,"9,40%"
333,RDNI3,1478,534,096,0901,"2,37%",0309,062,591,208,1053,"15,25%","16,87%",251,"6,60%","18,06%","637.169,00","744.397.000,00",132,"57,23%"
334,ESCE3,17200,540,118,0665,"0,00%",0444,1978,359,-141,567,"18,52%","12,30%",108,"14,64%","21,81%",000,"857.489.000,00",088,"4,97%"
335,BRTO4,1590,543,084,0959,"5,75%",0358,493,330,-134,354,"29,03%","17,65%",131,"13,37%","15,44%","15.753.300,00","11.429.900.000,00",037,"-1,34%"
336,TBLE6,1065,547,129,1664,"0,00%",0535,-13374,325,-125,477,"51,27%","30,45%",98,"18,70%","23,64%",000,"5.379.640.000,00",085,"9,54%"
337,EUCA4,770,547,074,0875,"3,55%",0440,4114,856,-206,1022,"10,22%","15,99%",106,"5,61%","13,56%","914.106,00","961.174.000,00",018,"7,73%"
338,TNCP3,5400,549,089,1113,"8,63%",0567,4699,434,-375,466,"25,63%","20,29%",106,"14,58%","16,28%","5.400,00","10.754.100.000,00",014,"137,36%"
339,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
340,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
341,BEES3,610,568,114,0000,"4,61%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,00%","84.043,50","812.881.000,00",000,"14,00%"
342,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
343,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
344,BRTO3,1730,591,091,1044,"5,29%",0389,537,360,-146,383,"29,03%","17,65%",131,"13,37%","15,44%","1.878.470,00","11.429.900.000,00",037,"-1,34%"
345,RPMG3,059,594,-170,0977,"0,00%",1358,1221,-4179,-135,-4825,"-2,34%","16,43%",116,"-4,46%","-28,62%","1.115.980,00","-312.915.000,00",-027,"-4,27%"
346,BEES4,640,596,119,0000,"4,39%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,00%","14.654,40","812.881.000,00",000,"14,00%"
347,ENER3,1050,607,083,0513,"0,00%",0347,559,340,-116,654,"15,07%","8,45%",129,"11,69%","13,69%",000,"738.432.000,00",094,"10,96%"
348,CLSC5,3901,608,073,0372,"5,38%",0295,1368,572,-085,589,"6,49%","6,12%",109,"5,89%","12,04%","3.901,00","2.056.690.000,00",016,"6,07%"
349,BAHI11,4370,608,397,0000,"0,00%",3302,000,-4692,000,-3495,"0,00%","0,00%",0,"0,00%","65,34%",000,"66.005.000,00",000,"103,61%"
350,TAMM3,3218,610,197,0425,"7,84%",0345,-912,503,-068,1029,"8,45%","6,98%",89,"8,25%","32,24%","1.738.070,00","2.557.100.000,00",279,"10,80%"
351,TBLE5,1200,616,146,1875,"0,00%",0603,-15069,366,-141,518,"51,27%","30,45%",98,"18,70%","23,64%",000,"5.379.640.000,00",085,"9,54%"
352,SGAS3,4704,619,077,0335,"3,75%",0637,156,625,180,330,"5,37%","5,41%",444,"16,25%","12,47%","23.526,00","443.668.000,00",000,"21,31%"
353,VALE5,4448,620,195,2549,"3,34%",1098,970,445,-545,487,"57,25%","41,44%",212,"28,00%","31,36%","671.487.000,00","122.698.000.000,00",034,"8,91%"
354,ECPR3,2907,623,036,14097,"4,29%",0310,2696,17100,-288,16937,"8,24%","226,31%",165,"0,18%","5,76%","4.018,70","154.033.000,00",000,"6,52%"
355,CEDO3,1300,624,045,0246,"5,98%",0201,316,265,-174,735,"9,28%","4,02%",119,"8,08%","7,14%","7.572,20","291.699.000,00",084,"12,14%"
356,BRKM6,1700,625,127,0484,"0,00%",0393,1264,581,-094,993,"8,33%","7,71%",113,"8,83%","20,32%","12.282,00","10.729.000.000,00",117,"14,93%"
357,BRAP4,3982,625,187,2561,"3,65%",0951,667,459,-493,401,"55,81%","41,32%",202,"25,04%","29,90%","41.271.500,00","7.448.090.000,00",011,"8,83%"
358,BGIP3,4000,625,215,0000,"5,68%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,34%","5.800,00","196.313.000,00",000,"10,52%"
359,TRPN3,1898,627,1011,3738,"15,62%",7153,1028,490,1028,473,"76,36%","59,64%",338,"195,39%","161,31%","1.238.160,00","85.877.000,00",000,"123,31%"
360,TAMM4,3326,630,203,0440,"7,58%",0357,-942,520,-070,1046,"8,45%","6,98%",89,"8,25%","32,24%","17.480.100,00","2.557.100.000,00",279,"10,80%"
361,UCOP4,599,631,278,0591,"0,57%",0543,434,1025,-135,1688,"5,76%","10,91%",179,"5,96%","44,09%","269.994,00","419.969.000,00",217,"95,81%"
362,AMPI3,2795,632,176,0118,"0,00%",0098,-067,049,-027,154,"23,91%","13,87%",58,"22,40%","27,77%","5.590,00","191.003.000,00",441,"29,38%"
363,CLSC6,4081,636,077,0389,"5,14%",0308,1431,599,-089,615,"6,49%","6,12%",109,"5,89%","12,04%","438.337,00","2.056.690.000,00",016,"6,07%"
364,AZEV4,382,638,478,0315,"0,00%",0672,226,290,-409,311,"10,86%","4,94%",175,"27,62%","74,92%","74.217,60","21.581.000,00",084,"26,07%"
365,EUCA3,900,640,087,1023,"2,76%",0514,4808,1001,-240,1166,"10,22%","15,99%",106,"5,61%","13,56%",000,"961.174.000,00",018,"7,73%"
366,ECPR4,3000,643,037,14548,"4,57%",0320,2782,17647,-297,17484,"8,24%","226,31%",165,"0,18%","5,76%","13.846,90","154.033.000,00",000,"6,52%"
367,BBAS3,2761,643,151,0000,"6,09%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,55%","149.025.000,00","52.172.700.000,00",000,"20,27%"
368,BRSR3,1351,665,138,0000,"5,42%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,72%","6.437,44","4.008.990.000,00",000,"15,73%"
369,BRAP3,4240,665,199,2727,"3,12%",1012,711,489,-525,431,"55,81%","41,32%",202,"25,04%","29,90%","171.519,00","7.448.090.000,00",011,"8,83%"
370,CEDO4,1389,667,048,0263,"5,59%",0215,338,284,-186,754,"9,28%","4,02%",119,"8,08%","7,14%","16.299,70","291.699.000,00",084,"12,14%"
371,CEBR6,2500,667,062,0120,"0,00%",0124,-155,129,-029,376,"9,35%","1,80%",76,"10,65%","9,30%","83.857,40","370.027.000,00",135,"46,38%"
372,HGTX4,960,669,276,1424,"0,00%",1742,399,497,547,474,"28,65%","21,30%",274,"47,38%","41,27%",000,"566.177.000,00",009,"35,72%"
373,BGIP4,4290,671,230,0000,"5,83%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,34%","48.449,00","196.313.000,00",000,"10,52%"
374,VINE5,1380,673,067,0615,"10,65%",0348,124,372,-1545,616,"16,55%","9,15%",256,"10,16%","10,04%",000,"859.718.000,00",053,"-5,50%"
375,BNBR4,2500,673,096,0000,"5,24%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,25%","46.601,50","2.268.750.000,00",000,"17,26%"
376,BRKM3,1848,679,138,0526,"0,00%",0427,1374,632,-102,1044,"8,33%","7,71%",113,"8,83%","20,32%","199.386,00","10.729.000.000,00",117,"14,93%"
377,CMIG3,2356,680,134,1205,"13,03%",0469,1843,380,-119,610,"31,73%","17,73%",111,"14,29%","19,70%","2.014.360,00","12.003.100.000,00",111,"7,90%"
378,CRIV4,374,684,067,0000,"5,88%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,77%","26.923,50","591.739.000,00",000,"-0,84%"
379,RANI3,2647,685,046,0466,"4,53%",0190,-528,286,-044,658,"16,28%","6,80%",81,"7,08%","6,65%","72.721,40","470.494.000,00",067,"8,97%"
380,AEDU11,3735,691,044,0877,"0,00%",0304,087,774,267,373,"11,32%","12,56%",544,"5,55%","6,39%",000,"2.051.560.000,00",019,"90,37%"
381,TUPY4,2003,692,113,0580,"5,67%",0465,169,450,-364,541,"12,87%","8,38%",248,"14,75%","16,36%","5.273,00","1.011.040.000,00",081,"2,61%"
382,VALE3,4977,694,218,2852,"2,98%",1229,1085,498,-610,540,"57,25%","41,44%",212,"28,00%","31,36%","163.054.000,00","122.698.000.000,00",034,"8,91%"
383,ENER6,1200,694,095,0586,"0,00%",0396,638,389,-132,702,"15,07%","8,45%",129,"11,69%","13,69%",000,"738.432.000,00",094,"10,96%"
384,FESA4,1195,697,099,1454,"2,91%",0883,173,643,189,406,"22,59%","20,89%",900,"21,30%","14,24%","1.659.680,00","1.063.260.000,00",000,"12,10%"
385,EEEL4,256,698,044,1330,"0,00%",0253,-3886,378,-083,517,"35,15%","19,06%",95,"6,83%","6,28%",000,"2.263.430.000,00",017,"-12,97%"
386,EQTL3,1175,699,130,0661,"15,32%",0423,315,236,-146,382,"27,97%","8,58%",158,"22,89%","18,56%","2.068.130,00","989.604.000,00",132,"24,13%"
387,FRAS4,320,699,098,0623,"5,61%",0477,153,600,918,683,"10,37%","8,95%",224,"11,94%","13,99%","283.949,00","335.184.000,00",075,"6,25%"
388,CARD3,453,705,142,0580,"8,62%",0712,15495,410,-291,468,"14,15%","8,23%",102,"19,49%","20,11%","695.271,00","155.334.000,00",034,"5,48%"
389,CPFP4,4400,706,452,0925,"0,00%",1052,1825,450,-249,581,"20,54%","13,11%",120,"30,30%","64,01%",000,"516.530.000,00",183,"4,40%"
390,SBSP3,4744,714,110,1154,"4,22%",0448,2280,450,-107,703,"25,65%","16,17%",113,"11,14%","15,35%","11.914.300,00","9.864.590.000,00",086,"12,65%"
391,CCIM3,564,714,081,0619,"4,98%",0231,051,475,-2608,930,"13,03%","8,67%",278,"5,50%","11,31%","671.628,00","789.351.000,00",111,"35,88%"
392,FJTA4,317,715,096,0649,"4,93%",0460,121,427,378,545,"15,20%","9,09%",245,"14,03%","13,44%","372.797,00","465.506.000,00",071,"13,51%"
393,LIGH3,1666,715,139,0557,"0,00%",0423,1380,324,-100,519,"17,22%","7,80%",113,"14,96%","19,46%",000,"2.442.440.000,00",100,"3,98%"
394,CYRE4,850,719,082,0725,"0,00%",0288,081,519,393,914,"13,96%","11,88%",206,"6,09%","11,38%",000,"4.395.030.000,00",083,"45,02%"
395,BNBR3,2699,726,104,0000,"4,41%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,25%","11.179,90","2.268.750.000,00",000,"17,26%"
396,EVEN3,838,727,135,0964,"2,94%",0560,104,556,206,754,"17,34%","13,45%",275,"12,65%","18,54%","11.748.700,00","1.449.790.000,00",093,"57,82%"
397,SUZB5,1400,731,065,1244,"4,09%",0303,309,628,-092,1193,"19,83%","17,01%",192,"5,45%","8,91%","13.553.000,00","8.784.670.000,00",080,"8,36%"
398,TRNA11,3400,736,116,3867,"28,36%",0639,308,413,-380,543,"93,72%","55,63%",390,"17,99%","15,73%","181.910,00","2.581.190.000,00",061,"13,44%"
399,CRIV3,405,741,072,0000,"2,87%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,77%","46.983,80","591.739.000,00",000,"-0,84%"
400,RANI4,2869,743,049,0506,"4,60%",0206,-572,311,-048,682,"16,28%","6,80%",81,"7,08%","6,65%","91.818,00","470.494.000,00",067,"8,97%"
401,HBOR3,2190,749,192,1438,"3,64%",0623,148,680,1063,837,"21,15%","18,95%",240,"10,69%","25,63%","1.511.680,00","742.576.000,00",081,"62,75%"
402,EALT4,2689,750,126,0374,"0,00%",0247,205,489,-049,646,"7,64%","4,99%",168,"5,73%","16,85%","27.247,40","47.903.000,00",081,"-4,38%"
403,PTPA4,4000,753,180,1026,"3,18%",0770,817,664,-316,928,"15,45%","13,62%",140,"13,74%","23,93%","36.586,00","363.867.000,00",091,"10,77%"
404,ELEK4,1136,758,076,0431,"8,49%",0557,140,561,194,508,"7,67%","5,68%",363,"12,18%","9,98%","8.465,61","472.631.000,00",009,"-1,72%"
405,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
406,FESA3,1311,765,109,1595,"2,41%",0969,190,706,207,469,"22,59%","20,89%",900,"21,30%","14,24%","32.775,00","1.063.260.000,00",000,"12,10%"
407,SFSA4,439,765,078,0000,"5,09%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,17%","274.436,00","777.371.000,00",000,"-6,48%"
408,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
409,ESTC11,2350,767,105,0622,"0,00%",0768,283,1187,420,972,"5,24%","8,10%",251,"7,80%","13,67%",000,"614.247.000,00",002,"5,01%"
410,CEEB3,3900,776,309,1670,"11,35%",1366,4228,647,-435,816,"25,80%","21,52%",115,"23,29%","39,76%","24.648,60","2.378.410.000,00",088,"11,56%"
411,BALM3,3200,778,072,0317,"3,88%",0365,077,324,102,372,"9,79%","4,07%",249,"12,85%","9,28%","3.200,00","43.420.000,00",026,"10,83%"
412,SUZA4,1390,781,062,0383,"0,00%",0092,093,198,-028,777,"19,31%","16,72%",191,"5,23%","7,93%",000,"2.845.860.000,00",248,"-1,56%"
413,ABCB4,1226,785,120,0000,"4,49%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,31%","2.559.930,00","1.384.340.000,00",000,"19,79%"
414,JHSF3,465,786,178,2338,"7,47%",0816,234,839,13529,913,"27,85%","29,86%",279,"14,65%","22,65%","1.090.520,00","1.113.790.000,00",084,"18,15%"
415,CEBR3,2960,790,073,0142,"0,00%",0146,-184,152,-034,399,"9,35%","1,80%",76,"10,65%","9,30%","10.360,00","370.027.000,00",135,"46,38%"
416,TCSL4,756,791,178,1257,"2,65%",0994,1764,1013,-841,1096,"12,40%","15,90%",121,"12,57%","22,55%","32.753.800,00","10.514.300.000,00",030,"7,27%"
417,BICB3,1100,792,138,0000,"5,60%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,45%","15.515,80","2.011.600.000,00",000,"12,76%"
418,ELEK3,1192,795,079,0452,"8,10%",0585,147,589,204,536,"7,67%","5,68%",363,"12,18%","9,98%","2.950,29","472.631.000,00",009,"-1,72%"
419,CEEB5,4000,796,316,1713,"11,07%",1401,4336,664,-446,833,"25,80%","21,52%",115,"23,29%","39,76%",000,"2.378.410.000,00",088,"11,56%"
420,BRIV4,630,802,054,0000,"5,54%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,71%","74.371,20","1.056.910.000,00",000,"3,19%"
421,EEEL3,295,804,050,1533,"0,00%",0292,-4478,436,-096,575,"35,15%","19,06%",95,"6,83%","6,28%","2.876,57","2.263.430.000,00",017,"-12,97%"
422,BICB4,1120,807,141,0000,"5,50%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,45%","1.869.060,00","2.011.600.000,00",000,"12,76%"
423,FRIO3,1130,808,150,0588,"6,61%",0503,137,1264,717,1554,"4,65%","8,04%",206,"7,34%","18,54%","958.825,00","312.518.000,00",137,"7,78%"
424,KLBN4,590,809,105,1434,"3,71%",0443,231,578,-187,792,"24,81%","18,46%",240,"10,06%","13,04%","15.935.300,00","5.132.940.000,00",090,"7,34%"
425,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
426,WHRL3,335,812,308,0682,"11,76%",1038,795,452,-2242,417,"15,07%","8,63%",128,"41,21%","37,90%","124.166,00","1.636.690.000,00",006,"9,88%"
427,PETR4,2400,814,099,1438,"3,67%",0574,527,511,-293,618,"28,13%","18,05%",198,"13,23%","12,21%","501.686.000,00","314.782.000.000,00",041,"6,87%"
428,TANC4,4300,815,263,0568,"0,00%",0461,-1218,672,-090,1198,"8,45%","6,98%",89,"8,25%","32,24%",000,"2.557.100.000,00",279,"10,80%"
429,UNIP6,040,821,086,1009,"0,00%",0323,069,667,745,585,"15,14%","12,30%",339,"12,14%","10,46%","1.196.990,00","389.106.000,00",147,"-31,90%"
430,PATI3,1600,822,101,0392,"3,13%",0510,113,1052,170,872,"3,72%","4,77%",232,"8,34%","12,28%","10.760,90","145.655.000,00",044,"12,77%"
431,GRND3,900,822,156,1758,"4,50%",1342,176,1306,178,831,"13,47%","21,39%",687,"24,46%","18,99%","1.109.970,00","1.733.250.000,00",010,"8,83%"
432,PATI4,1630,837,103,0399,"5,69%",0519,115,1072,173,892,"3,72%","4,77%",232,"8,34%","12,28%","13.782,30","145.655.000,00",044,"12,77%"
433,CMIG4,2920,843,166,1494,"10,51%",0581,2284,471,-147,701,"31,73%","17,73%",111,"14,29%","19,70%","41.086.500,00","12.003.100.000,00",111,"7,90%"
434,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
435,BOBR4,916,846,-484,0603,"0,00%",0762,2142,1097,-094,1132,"5,49%","7,11%",112,"8,32%","-57,23%","570.124,00","-102.255.000,00",-063,"7,28%"
436,EKTR4,2052,849,262,1149,"11,20%",1199,-1763,484,-480,586,"23,74%","13,53%",81,"29,13%","30,87%","11.559,50","1.516.500.000,00",071,"10,83%"
437,STLB3,400,854,933,4314,"0,00%",3518,565,688,3284,561,"62,67%","50,51%",678,"147,28%","109,22%","1.405,12","34.461.000,00",000,"0,00%"
438,SGAS4,6499,856,107,0463,"2,99%",0880,215,863,249,568,"5,37%","5,41%",444,"16,25%","12,47%","14.224,50","443.668.000,00",000,"21,31%"
439,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
440,PRBC4,1250,857,129,0000,"4,29%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,05%","264.703,00","854.713.000,00",000,"-3,50%"
441,BRSR5,1750,862,179,0000,"4,35%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,72%","9.456,00","4.008.990.000,00",000,"15,73%"
442,DAYC4,1060,863,128,0000,"8,53%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,83%","914.989,00","1.791.200.000,00",000,"-6,08%"
443,BRSR6,1759,866,179,0000,"4,17%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,72%","13.701.500,00","4.008.990.000,00",000,"15,73%"
444,EZTC3,1654,871,202,3570,"2,39%",1665,366,976,406,875,"36,56%","41,30%",486,"21,44%","23,19%","5.444.700,00","1.201.880.000,00",003,"44,35%"
445,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
446,TLPP3,4164,873,203,1332,"11,05%",1025,-1143,665,-490,670,"20,01%","15,25%",76,"19,97%","23,22%","464.186,00","10.397.900.000,00",023,"2,02%"
447,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
448,BALM4,3600,875,081,0357,"3,44%",0411,087,364,115,412,"9,79%","4,07%",249,"12,85%","9,28%","7.266,67","43.420.000,00",026,"10,83%"
449,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
450,BRKM5,2405,884,180,0685,"0,00%",0556,1788,822,-133,1234,"8,33%","7,71%",113,"8,83%","20,32%","27.542.400,00","10.729.000.000,00",117,"14,93%"
451,SULA11,1907,885,189,0662,"5,44%",0424,164,1493,-471,-279,"4,43%","7,47%",161,"6,01%","21,35%","7.217.830,00","2.840.480.000,00",011,"7,00%"
452,CEPE5,4500,887,209,1190,"7,44%",0870,29247,658,-281,885,"18,07%","13,41%",101,"14,66%","23,51%","558.348,00","1.609.380.000,00",081,"9,40%"
453,RAPT3,1009,890,199,0632,"3,23%",0623,167,470,792,490,"13,46%","9,83%",238,"21,64%","22,32%","6.477,85","1.238.330.000,00",114,"13,56%"
454,BRGE12,380,890,040,27186,"1,04%",0061,264,-090,-023,200,"-3.013,27%","382,90%",105,"-8,50%","4,44%","2.708,85","708.168.000,00",000,"-3,81%"
455,CEGR3,4000,891,263,0867,"4,04%",1080,-905,493,-266,630,"17,61%","9,73%",60,"25,24%","29,54%",000,"789.196.000,00",081,"18,33%"
456,CGRA3,1388,897,107,1138,"6,59%",0768,222,795,352,617,"14,33%","12,69%",321,"13,24%","11,95%","27.064,30","281.145.000,00",000,"12,36%"
457,ETER3,959,897,207,1108,"7,30%",1339,493,670,951,644,"16,54%","12,36%",222,"24,02%","23,11%","1.070.260,00","414.113.000,00",007,"19,70%"
458,SHUL4,741,902,185,0733,"2,64%",0675,302,481,-470,717,"15,23%","8,13%",184,"16,03%","20,47%","121.763,00","255.943.000,00",107,"12,75%"
459,BAHI5,6500,904,591,0000,"0,00%",4911,000,-6979,000,-5781,"0,00%","0,00%",0,"0,00%","65,34%",000,"66.005.000,00",000,"103,61%"
460,DUQE4,2300,907,70725,2179,"0,80%",395704,"-3.235,65",1030,"-1.589,71",1031,"21,14%","24,01%",59,"4.056,38%","7.793,69%","11.650,00","91.577,00",046,"-20,27%"
461,PETR3,2680,909,111,1606,"3,29%",0642,588,571,-328,678,"28,13%","18,05%",198,"13,23%","12,21%","136.499.000,00","314.782.000.000,00",041,"6,87%"
462,PINE4,1256,911,122,0000,"7,14%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,40%","973.401,00","878.549.000,00",000,"-8,53%"
463,BMTO3,085,912,324,0000,"10,50%",3205,000,"-13.678,50",000,"-13.677,60","0,00%","0,00%",0,"0,00%","35,55%","3.037,50","751.209.000,00",000,"0,00%"
464,TCSL3,874,914,206,1453,"2,29%",1149,2039,1171,-973,1254,"12,40%","15,90%",121,"12,57%","22,55%","5.728.180,00","10.514.300.000,00",030,"7,27%"
465,CGAS3,4098,916,340,1203,"9,82%",1285,-1467,536,-291,691,"22,43%","13,13%",67,"27,32%","37,10%","70.283,40","1.444.640.000,00",101,"7,69%"
466,GOAU3,1915,917,104,0242,"3,39%",0183,101,281,-070,746,"8,63%","2,64%",239,"7,34%","11,34%","201.609,00","7.598.340.000,00",205,"-3,83%"
467,CEPE6,4650,917,216,1230,"7,92%",0899,30222,680,-290,907,"18,07%","13,41%",101,"14,66%","23,51%","13.650,00","1.609.380.000,00",081,"9,40%"
468,ETER4,985,921,213,1139,"0,00%",1376,506,688,977,662,"16,54%","12,36%",222,"24,02%","23,11%",000,"414.113.000,00",007,"19,70%"
469,CGRA4,1439,930,111,1180,"6,36%",0796,231,824,364,647,"14,33%","12,69%",321,"13,24%","11,95%","141.836,00","281.145.000,00",000,"12,36%"
470,BBDC3,2588,932,193,0000,"3,27%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,70%","24.519.800,00","51.297.000.000,00",000,"-0,21%"
471,CLSC3,6000,934,113,0571,"3,18%",0453,2104,880,-131,897,"6,49%","6,12%",109,"5,89%","12,04%","18.000,00","2.056.690.000,00",016,"6,07%"
472,BRIV3,734,934,063,0000,"2,60%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,71%","13.110,20","1.056.910.000,00",000,"3,19%"
473,KLBN3,684,938,122,1662,"2,91%",0514,268,670,-217,884,"24,81%","18,46%",240,"10,06%","13,04%","9.194,08","5.132.940.000,00",090,"7,34%"
474,TLPP4,4486,941,218,1435,"11,28%",1105,-1232,717,-528,721,"20,01%","15,25%",76,"19,97%","23,22%","8.477.410,00","10.397.900.000,00",023,"2,02%"
475,ROMI3,825,946,088,0924,"6,06%",0336,117,980,-360,2232,"9,43%","9,89%",221,"3,96%","9,31%","702.420,00","700.227.000,00",141,"1,20%"
476,WHRL4,392,950,360,0798,"11,05%",1214,930,529,-2623,494,"15,07%","8,63%",128,"41,21%","37,90%","55.419,20","1.636.690.000,00",006,"9,88%"
477,PTBL3,175,955,440,0522,"0,00%",0473,-1119,387,-096,568,"13,49%","5,47%",90,"15,21%","46,11%","64.061,00","63.212.000,00",256,"5,48%"
478,ENBR3,3800,955,127,1163,"5,85%",0478,1272,448,-182,613,"25,98%","15,07%",122,"12,24%","13,34%","14.450.800,00","4.735.620.000,00",069,"2,81%"
479,BRGE8,410,961,043,29333,"4,53%",0066,285,-097,-025,193,"-3.013,27%","382,90%",105,"-8,50%","4,44%","5.564,75","708.168.000,00",000,"-3,81%"
480,INEP4,430,962,069,0289,"0,00%",0114,-228,320,-028,1236,"9,02%","3,29%",89,"3,86%","7,12%","1.836.780,00","600.466.000,00",218,"19,46%"
481,LIGT3,2716,963,166,0851,"12,89%",0577,2894,450,-143,608,"18,93%","8,84%",109,"14,65%","17,27%","19.821.300,00","3.330.140.000,00",074,"4,60%"
