,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
317,EBEN4,1751,302,087,0331,"0,00%",294,-504,196,269,333,"16,90%","10,97%",87,"17,52%","28,66%",000,"790.846.000,00",79,"0,83%"
318,TARP11,1200,350,089,32570,"0,00%",885,000,52064,000,51578,"6,26%","929,55%",0,"0,00%","25,26%","195.424,00","558.158.000,00",0,"-81,63%"
319,EMAE4,1405,366,062,3598,"0,00%",462,4601,-490,105,-477,"-73,35%","98,39%",114,"-9,59%","17,04%","122.889,00","832.917.000,00",0,"-0,30%"
320,ENER5,600,382,047,0344,"0,00%",181,213,171,496,469,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
321,MTBR3,099,384,079,0252,"0,00%",370,182,183,470,144,"13,79%","6,91%",153,"32,72%","20,60%",000,"1.880.300.000,00",7,"2,51%"
322,MTBR4,105,407,084,0268,"0,00%",393,193,194,498,155,"13,79%","6,91%",153,"32,72%","20,60%",000,"1.880.300.000,00",7,"2,51%"
323,TSPP4,905,419,034,0222,"0,00%",165,-886,188,-077,412,"11,80%","5,55%",94,"10,57%","8,03%",000,"10.783.200.000,00",48,"21,50%"
324,CEPE3,2700,429,140,0832,"18,55%",561,675,356,364,534,"23,38%","19,39%",132,"17,36%","32,70%",000,"1.435.080.000,00",79,"11,74%"
325,CTPC3,155,448,-1457,2459,"0,00%",252,000,1236,000,1853,"19,90%","54,93%",0,"0,00%","-325,42%","17.607,90","-1.381.000,00",0,"-44,68%"
326,INEP3,798,474,160,0309,"0,00%",145,-065,376,-029,1193,"8,21%","15,42%",60,"4,05%","33,73%","489.641,00","229.399.000,00",373,"18,00%"
327,CTSA4,332,486,071,0485,"6,24%",509,133,449,167,576,"10,81%","9,99%",289,"12,00%","14,57%","8.879,11","184.370.000,00",21,"4,94%"
328,CTSA3,345,505,074,0504,"5,46%",529,138,466,173,594,"10,81%","9,99%",289,"12,00%","14,57%","13.026,70","184.370.000,00",21,"4,94%"
329,INEP4,850,505,170,0329,"0,00%",155,-069,400,-031,1217,"8,21%","15,42%",60,"4,05%","33,73%","3.198.620,00","229.399.000,00",373,"18,00%"
330,BAHI11,4370,510,320,0000,"0,00%",1281,000,-1972,000,-1516,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
331,ELPL5,3400,532,162,0728,"18,39%",463,1928,451,-385,506,"16,15%","13,67%",108,"12,18%","30,43%","24.035,80","3.512.900.000,00",52,"-2,23%"
332,BSLI3,2147,536,142,0000,"3,30%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,43%","2.024,33","550.645.000,00",0,"16,80%"
333,CRIV4,370,541,073,0000,"6,14%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,54%","374.248,00","534.039.000,00",0,"1,52%"
334,REDE4,630,543,188,0403,"0,00%",176,-295,239,-031,755,"16,87%","10,46%",78,"8,07%","34,66%","91.798,30","1.078.720.000,00",443,"12,27%"
335,REDE3,630,543,188,0403,"0,00%",176,-295,239,-031,755,"16,87%","10,46%",78,"8,07%","34,66%","17.940,00","1.078.720.000,00",443,"12,27%"
336,COCE6,2700,547,180,1024,"12,52%",723,1799,476,1076,645,"21,52%","18,73%",115,"16,51%","32,86%",000,"1.169.970.000,00",74,"7,95%"
337,CNFB4,528,547,165,0865,"7,28%",1262,222,367,244,296,"23,57%","15,80%",413,"49,73%","30,10%","6.413.230,00","1.290.350.000,00",0,"16,76%"
338,CMGR4,640,552,062,0565,"0,74%",231,-577,307,-255,682,"18,40%","10,23%",83,"8,18%","11,15%","32.577,30","1.234.710.000,00",82,"2,53%"
339,IGUA6,513,555,082,0230,"7,25%",304,434,275,-1058,728,"8,35%","4,14%",113,"11,84%","14,84%","3.878,81","180.948.000,00",148,"10,33%"
340,ELPL6,3560,557,170,0762,"17,56%",485,2019,472,-403,527,"16,15%","13,67%",108,"12,18%","30,43%","24.098.400,00","3.512.900.000,00",52,"-2,23%"
341,MGEL4,1374,563,093,0380,"0,22%",321,098,752,-375,1386,"5,05%","6,75%",235,"5,84%","16,46%","168.863,00","257.301.000,00",139,"5,52%"
342,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",0,"13,41%"
343,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",1,"36,69%"
344,IGUA5,526,569,084,0236,"7,07%",311,445,282,-1085,735,"8,35%","4,14%",113,"11,84%","14,84%","2.507,67","180.948.000,00",148,"10,33%"
345,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
346,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
347,ELPL3,3675,575,175,0786,"15,46%",500,2084,487,-416,542,"16,15%","13,67%",108,"12,18%","30,43%","13.860,10","3.512.900.000,00",52,"-2,23%"
348,TUPY3,1310,576,090,0596,"5,91%",345,132,545,-189,730,"10,92%","10,34%",253,"8,34%","15,63%","344.551,00","831.183.000,00",85,"-4,87%"
349,LIGH3,1666,579,117,0663,"0,00%",380,268,365,-109,542,"18,18%","11,45%",175,"11,98%","20,26%",000,"2.895.110.000,00",82,"0,91%"
350,TSPP3,1260,583,047,0310,"0,00%",230,-1233,262,-108,486,"11,80%","5,55%",94,"10,57%","8,03%",000,"10.783.200.000,00",48,"21,50%"
351,SOND5,2797,592,116,0877,"4,81%",857,236,509,291,374,"17,24%","14,84%",289,"24,68%","19,67%","24.039,60","61.701.000,00",0,"0,70%"
352,CMGR3,700,604,067,0618,"0,61%",253,-631,336,-279,710,"18,40%","10,23%",83,"8,18%","11,15%","14.366,90","1.234.710.000,00",82,"2,53%"
353,BGIP3,2061,605,144,0000,"6,97%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","10.213,30","150.749.000,00",0,"8,04%"
354,SOND6,2900,614,121,0909,"4,64%",889,244,527,302,392,"17,24%","14,84%",289,"24,68%","19,67%","10.129,90","61.701.000,00",0,"0,70%"
355,CRIV3,420,614,083,0000,"4,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,54%","47.675,90","534.039.000,00",0,"1,52%"
356,BALM4,3750,616,104,0477,"2,48%",597,143,545,125,604,"8,76%","7,27%",204,"12,21%","16,91%","4.618,00","35.273.000,00",15,"9,57%"
357,AHEB6,1000,618,075,0924,"0,00%",147,-217,482,-032,768,"19,17%","14,96%",68,"3,43%","12,07%",000,"56.319.000,00",77,"-1,82%"
358,AHEB5,1000,618,075,0924,"0,00%",147,-217,482,-032,768,"19,17%","14,96%",68,"3,43%","12,07%",000,"56.319.000,00",77,"-1,82%"
359,EQTL3,1690,619,149,0744,"15,32%",346,267,305,-106,519,"24,35%","19,66%",169,"13,53%","24,03%","3.836.680,00","1.227.040.000,00",150,"69,29%"
360,BGIP4,2120,623,148,0000,"7,45%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","24.679,90","150.749.000,00",0,"8,04%"
361,COCE5,3120,632,208,1183,"10,83%",836,2079,550,1243,719,"21,52%","18,73%",115,"16,51%","32,86%","2.080.770,00","1.169.970.000,00",74,"7,95%"
362,BRGE5,431,636,052,13624,"3,50%",522,3270,-300,102,-289,"-454,49%","439,58%",508,"-17,76%","8,24%",000,"605.471.000,00",0,"18,30%"
363,BSLI4,2600,649,171,0000,"2,99%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,43%","8.224,29","550.645.000,00",0,"16,80%"
364,EKTR3,1710,655,269,1286,"13,58%",1038,3712,449,1082,558,"28,64%","19,65%",109,"27,02%","41,05%",000,"1.233.100.000,00",85,"3,79%"
365,TBLE6,1065,657,193,2025,"0,00%",784,-5012,384,-166,528,"52,73%","30,84%",89,"22,14%","29,36%",000,"3.605.660.000,00",85,"8,57%"
366,COCE3,3300,668,220,1252,"10,24%",884,2199,582,1315,751,"21,52%","18,73%",115,"16,51%","32,86%","23.167,50","1.169.970.000,00",74,"7,95%"
367,ENER3,1050,668,083,0602,"0,00%",317,373,299,868,597,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
368,BALM3,4079,670,113,0519,"2,28%",650,156,592,136,652,"8,76%","7,27%",204,"12,21%","16,91%","5.553,20","35.273.000,00",15,"9,57%"
369,AFLU5,1060,676,188,4184,"14,73%",1557,808,562,134,469,"74,43%","61,88%",211,"37,46%","27,88%",000,"105.825.000,00",0,"7,06%"
370,BEES3,695,681,159,0000,"3,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,32%","330.578,00","662.872.000,00",0,"13,03%"
371,TUPY4,1550,682,107,0705,"5,49%",408,156,645,-223,830,"10,92%","10,34%",253,"8,34%","15,63%","6.106,71","831.183.000,00",85,"-4,87%"
372,BEES4,699,685,160,0000,"3,70%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,32%","29.599,30","662.872.000,00",0,"13,03%"
373,HGTX4,960,687,176,0802,"0,00%",750,240,392,27357,392,"20,46%","11,68%",218,"24,58%","25,66%",000,"294.172.000,00",32,"18,58%"
374,CYRE4,850,688,133,0949,"0,00%",405,179,508,-444,792,"18,67%","16,43%",163,"9,07%","19,37%",000,"2.694.640.000,00",106,"59,16%"
375,BAHI3,5900,689,432,0000,"0,00%",1729,000,-2662,000,-2206,"0,00%","0,00%",0,"0,00%","62,80%","66.183,30","67.612.000,00",0,"-92,12%"
376,SOND3,3301,698,137,1035,"3,70%",1012,278,600,344,465,"17,24%","14,84%",289,"24,68%","19,67%","9.902,00","61.701.000,00",0,"0,70%"
377,ESCE3,17200,700,133,0753,"0,00%",472,"1.110,61",427,708,666,"17,66%","12,92%",100,"12,14%","18,97%",000,"760.492.000,00",82,"-1,43%"
378,SCAR3,1625,706,159,1772,"5,13%",804,260,449,-790,514,"39,45%","25,10%",469,"27,57%","22,59%","682.970,00","606.397.000,00",92,"74,04%"
379,CELP5,1251,707,067,0550,"3,90%",203,-373,355,-099,756,"15,49%","7,78%",80,"6,23%","9,54%","6.648,89","1.184.350.000,00",89,"6,17%"
380,CELP7,1262,713,068,0555,"1,93%",205,-376,358,-100,760,"15,49%","7,78%",80,"6,23%","9,54%","5.412,71","1.184.350.000,00",89,"6,17%"
381,CPLE5,2711,723,085,1340,"8,39%",539,356,463,-796,462,"28,98%","18,89%",218,"13,91%","11,75%",000,"8.731.520.000,00",19,"3,46%"
382,EKTR4,1900,727,299,1429,"13,45%",1153,4124,499,1202,608,"28,64%","19,65%",109,"27,02%","41,05%","26.252,70","1.233.100.000,00",85,"3,79%"
383,CEEB5,3011,732,302,1767,"10,77%",1240,-10703,598,857,734,"29,55%","24,39%",96,"22,83%","41,29%","5.754,75","1.874.240.000,00",77,"5,15%"
384,TBLE5,1200,740,217,2282,"0,00%",883,-5648,433,-187,577,"52,73%","30,84%",89,"22,14%","29,36%",000,"3.605.660.000,00",85,"8,57%"
385,BRIV4,723,741,067,0000,"4,32%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%","200.622,00","980.077.000,00",0,"3,22%"
386,SBSP3,3351,741,068,1155,"5,97%",363,-524,381,-099,665,"30,29%","15,58%",59,"9,80%","9,14%","10.705.500,00","11.270.100.000,00",54,"9,12%"
387,EMBR3,967,742,138,0591,"2,48%",435,172,446,-880,442,"13,25%","8,03%",167,"13,97%","18,58%","28.695.100,00","5.192.390.000,00",69,"8,40%"
388,CEPE6,4690,746,244,1446,"11,75%",974,1173,618,632,796,"23,38%","19,39%",132,"17,36%","32,70%","11.898,30","1.435.080.000,00",79,"11,74%"
389,CEPE5,4700,747,244,1449,"10,66%",976,1175,620,633,798,"23,38%","19,39%",132,"17,36%","32,70%","303.521,00","1.435.080.000,00",79,"11,74%"
390,BAHI5,6500,759,476,0000,"0,00%",1905,000,-2933,000,-2477,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
391,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",6,"15,14%"
392,GRND3,918,763,198,1835,"4,36%",1568,225,901,233,663,"20,37%","24,05%",475,"37,97%","25,98%","961.247,00","1.389.270.000,00",14,"12,51%"
393,ETER3,875,764,235,1083,"8,76%",1415,622,499,1242,504,"21,68%","14,18%",180,"31,68%","30,79%","1.468.510,00","266.452.000,00",11,"14,68%"
394,ENER6,1200,764,094,0688,"0,00%",362,426,342,992,640,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
395,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",48,"12,54%"
396,CSMG3,2800,766,080,1487,"4,90%",489,613,489,-216,679,"30,39%","19,40%",200,"11,06%","10,40%","8.208.520,00","4.050.750.000,00",45,"46,35%"
397,CSNA3,5900,770,701,3939,"4,89%",1500,464,1302,-520,1693,"30,26%","51,19%",285,"12,34%","91,10%","129.871.000,00","6.354.790.000,00",232,"6,52%"
398,GETI3,1704,779,899,3812,"12,23%",2750,2731,501,-959,530,"76,10%","48,93%",133,"80,10%","115,40%","2.730.390,00","722.437.000,00",142,"9,85%"
399,EZTC3,876,787,140,2782,"1,44%",1185,269,820,318,745,"33,94%","35,27%",677,"17,31%","17,81%","2.595.000,00","916.776.000,00",5,"46,86%"
400,LIGT3,2450,788,157,0924,"11,90%",526,384,471,-155,613,"19,61%","11,74%",173,"13,02%","19,88%","25.420.200,00","3.191.030.000,00",75,"0,66%"
401,FIGE4,4000,790,075,0000,"6,05%",579,000,-18290,000,-18289,"0,00%","0,00%",0,"0,00%","9,43%","6.025,50","126.921.000,00",0,"0,00%"
402,CEEB3,3300,802,331,1937,"9,83%",1359,-11731,655,939,792,"29,55%","24,39%",96,"22,83%","41,29%","25.482,00","1.874.240.000,00",77,"5,15%"
403,SAPR4,260,803,053,0801,"3,87%",223,5444,263,308,464,"30,50%","9,97%",105,"8,87%","6,59%","79.951,00","2.033.930.000,00",48,"5,52%"
404,TLPP3,3698,806,172,1173,"7,37%",962,5017,537,-826,590,"21,83%","14,55%",106,"21,69%","21,34%","686.658,00","10.881.500.000,00",31,"3,16%"
405,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",18,"30,18%"
406,CPFG4,1226,814,206,2930,"0,00%",560,-4304,390,-087,839,"75,21%","35,97%",86,"15,06%","25,24%",000,"1.225.490.000,00",253,"23,85%"
407,FIGE3,4132,816,077,0000,"5,32%",598,000,-18894,000,-18892,"0,00%","0,00%",0,"0,00%","9,43%","4.132,00","126.921.000,00",0,"0,00%"
408,BRIV3,819,839,075,0000,"2,93%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%","38.497,30","980.077.000,00",0,"3,22%"
409,CPFG3,1265,840,212,3023,"0,00%",578,-4441,402,-090,851,"75,21%","35,97%",86,"15,06%","25,24%",000,"1.225.490.000,00",253,"23,85%"
410,CSRN6,901,850,254,1839,"10,10%",1061,4354,765,524,937,"24,04%","21,63%",108,"15,59%","29,85%","7.165,50","596.782.000,00",71,"8,66%"
411,IGUA3,790,855,127,0354,"4,71%",468,669,423,-1629,876,"8,35%","4,14%",113,"11,84%","14,84%","6.597,67","180.948.000,00",148,"10,33%"
412,BBAS3,2975,855,227,0000,"4,79%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,55%","85.300.400,00","33.661.300.000,00",0,"7,34%"
413,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",17,"16,21%"
414,ETER4,985,860,265,1219,"0,00%",1593,700,562,1398,567,"21,68%","14,18%",180,"31,68%","30,79%",000,"266.452.000,00",11,"14,68%"
415,GETI4,1890,864,997,4229,"12,13%",3050,3029,556,-1064,585,"76,10%","48,93%",133,"80,10%","115,40%","7.538.870,00","722.437.000,00",142,"9,85%"
416,CMIG3,2385,866,137,1334,"6,38%",550,642,451,-206,613,"29,55%","16,64%",137,"14,00%","15,86%","2.254.040,00","10.768.300.000,00",75,"7,84%"
417,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,089,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
418,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
419,BRGE7,595,878,072,18808,"3,55%",721,4514,-414,140,-403,"-454,49%","439,58%",508,"-17,76%","8,24%","3.565,50","605.471.000,00",0,"18,30%"
420,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
421,TRPL4,4992,882,169,4548,"8,55%",1216,-3001,630,-733,693,"72,21%","51,56%",74,"20,38%","19,15%","8.889.310,00","4.453.370.000,00",23,"7,14%"
422,BRGE8,610,901,074,19282,"2,47%",739,4628,-424,144,-413,"-454,49%","439,58%",508,"-17,76%","8,24%","1.200,00","605.471.000,00",0,"18,30%"
423,BRGE12,610,901,074,19282,"1,63%",739,4628,-424,144,-413,"-454,49%","439,58%",508,"-17,76%","8,24%","14.061,70","605.471.000,00",0,"18,30%"
424,MSPA4,3300,901,068,0548,"0,00%",277,383,1197,-059,1050,"4,58%","5,96%",244,"2,46%","7,56%","10.871,00","318.477.000,00",3,"2,93%"
425,BRGE3,617,911,075,19504,"1,46%",748,4681,-429,146,-418,"-454,49%","439,58%",508,"-17,76%","8,24%","5.351,28","605.471.000,00",0,"18,30%"
426,BRGE6,617,911,075,19504,"5,87%",748,4681,-429,146,-418,"-454,49%","439,58%",508,"-17,76%","8,24%","2.998,71","605.471.000,00",0,"18,30%"
427,BRGE11,617,911,075,19504,"2,93%",748,4681,-429,146,-418,"-454,49%","439,58%",508,"-17,76%","8,24%","1.224,40","605.471.000,00",0,"18,30%"
428,BNBR4,3600,919,154,0000,"4,89%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,79%","9.288,67","2.029.540.000,00",0,"9,76%"
429,RPAD6,451,920,073,22826,"1,26%",725,4659,-791,1129,-771,"-288,41%","285,41%",492,"-9,34%","7,92%","52.158,80","524.687.000,00",0,"10,07%"
430,TLPP4,4237,924,197,1344,"7,07%",1102,5749,616,-946,669,"21,83%","14,55%",106,"21,69%","21,34%","4.280.290,00","10.881.500.000,00",31,"3,16%"
431,DXTG4,197,924,097,0479,"3,15%",411,165,513,-2479,577,"9,34%","6,60%",224,"8,75%","10,50%","56.703,20","557.896.000,00",14,"-0,03%"
432,CSRN3,989,933,279,2019,"8,37%",1165,4779,840,575,1012,"24,04%","21,63%",108,"15,59%","29,85%","8.345,00","596.782.000,00",71,"8,66%"
433,CEGR3,4000,935,293,1068,"3,06%",1085,-1117,508,-662,678,"21,03%","11,41%",65,"23,84%","31,34%",000,"708.401.000,00",106,"20,15%"
434,CSRN5,995,939,280,2031,"9,15%",1172,4808,845,578,1017,"24,04%","21,63%",108,"15,59%","29,85%","23.800,20","596.782.000,00",71,"8,66%"
435,MGEL3,2300,942,155,0636,"0,12%",537,165,1260,-627,1893,"5,05%","6,75%",235,"5,84%","16,46%",000,"257.301.000,00",139,"5,52%"
436,TRPL3,5400,954,183,4920,"7,91%",1315,-3246,681,-793,745,"72,21%","51,56%",74,"20,38%","19,15%","19.590,00","4.453.370.000,00",23,"7,14%"
437,AFLU3,1500,957,267,5921,"10,41%",2203,1144,796,190,703,"74,43%","61,88%",211,"37,46%","27,88%","2.490,00","105.825.000,00",0,"7,06%"
438,PNVL4,5348,962,167,0238,"3,72%",810,210,584,261,541,"4,08%","2,48%",188,"22,54%","17,32%","31.339,50","148.819.000,00",12,"13,42%"
439,RPAD5,472,962,076,23888,"5,94%",759,4876,-828,1181,-808,"-288,41%","285,41%",492,"-9,34%","7,92%","62.920,00","524.687.000,00",0,"10,07%"
440,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
441,BMEB4,1200,986,066,0000,"4,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,73%","50.969,30","538.648.000,00",0,"13,96%"
442,BRSR3,1280,990,159,0000,"4,35%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","15.877,80","3.299.760.000,00",0,"3,15%"
443,CGAS3,3100,991,290,0933,"7,07%",967,-948,438,-913,626,"21,30%","9,42%",72,"25,17%","29,29%","443.191,00","1.279.910.000,00",133,"13,07%"
444,RPAD3,488,995,079,24698,"1,06%",784,5041,-856,1221,-836,"-288,41%","285,41%",492,"-9,34%","7,92%","7.303,12","524.687.000,00",0,"10,07%"
445,ALPA4,11900,1003,210,1033,"1,49%",1221,384,804,710,821,"12,85%","10,33%",226,"19,30%","20,96%","2.122.500,00","1.000.210.000,00",30,"9,98%"
446,BAHI4,8600,1004,630,0000,"0,00%",2521,000,-3880,000,-3424,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
447,BMEB3,1229,1010,068,0000,"4,19%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,73%","95.065,80","538.648.000,00",0,"13,96%"
448,CPLE3,3801,1014,119,1879,"3,94%",756,499,649,-1115,648,"28,98%","18,89%",218,"13,91%","11,75%","740.353,00","8.731.520.000,00",19,"3,46%"
449,BNBR3,3990,1019,171,0000,"4,01%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,79%","6.333,71","2.029.540.000,00",0,"9,76%"
450,PFRM3,1750,1019,121,0230,"0,72%",678,100,744,134,866,"3,09%","2,26%",351,"12,38%","11,85%","947.141,00","478.676.000,00",31,"-1,75%"
451,ALPA3,12100,1020,214,1051,"1,33%",1242,390,818,722,834,"12,85%","10,33%",226,"19,30%","20,96%","128.018,00","1.000.210.000,00",30,"9,98%"
452,CPLE6,3826,1020,120,1892,"4,31%",761,503,653,-1123,652,"28,98%","18,89%",218,"13,91%","11,75%","21.817.100,00","8.731.520.000,00",19,"3,46%"
453,TRFO3,453,1032,258,0804,"1,73%",1039,465,552,223,512,"14,58%","7,72%",143,"27,63%","25,01%","6.802,62","76.165.000,00",26,"16,47%"
454,TKNO4,8400,1032,116,1726,"5,89%",1027,128,1372,130,570,"12,58%","16,71%",915,"22,63%","11,19%","68.274,60","185.002.000,00",5,"0,92%"
455,CGRA3,1300,1035,168,1236,"3,34%",1329,231,918,232,692,"13,46%","11,95%",383,"28,05%","16,20%","72.817,90","167.738.000,00",0,"15,96%"
456,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
457,ENBR3,3670,1039,147,1266,"2,56%",548,-1226,549,-210,785,"23,04%","15,30%",82,"10,90%","14,16%","17.492.100,00","3.962.950.000,00",74,"-0,78%"
458,BEMA3,909,1040,129,1507,"1,32%",979,376,1639,605,1463,"9,19%","14,49%",279,"7,22%","12,45%","1.043.900,00","381.032.000,00",4,"10,80%"
459,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
460,PRBC4,1027,1056,119,0000,"3,35%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,25%","2.658.870,00","811.368.000,00",0,"-2,65%"
461,PTNT4,739,1062,088,0325,"5,61%",362,188,1999,-1310,2494,"1,63%","2,45%",157,"2,46%","8,24%","6.120,18","101.418.000,00",55,"21,31%"
462,FRAS4,439,1065,132,0737,"3,76%",566,143,759,580,836,"9,71%","6,93%",246,"12,72%","12,35%","201.810,00","227.850.000,00",102,"3,15%"
463,ENGI4,202,1073,246,1279,"3,96%",660,455,641,-166,942,"19,97%","12,66%",176,"12,99%","22,98%","59.509,50","901.498.000,00",179,"18,48%"
464,POSI3,2130,1075,302,0860,"0,93%",1501,378,833,400,850,"10,33%","8,00%",183,"25,18%","28,11%","6.567.660,00","618.727.000,00",9,"19,25%"
465,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
466,BRSR5,1399,1082,173,0000,"4,10%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","12.495,60","3.299.760.000,00",0,"3,15%"
467,TRFO4,480,1093,273,0852,"1,80%",1101,492,585,236,545,"14,58%","7,72%",143,"27,63%","25,01%","84.360,90","76.165.000,00",26,"16,47%"
468,BAZA3,082,1095,126,0000,"4,28%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,51%","1.473.900,00","1.929.930.000,00",0,"-2,09%"
469,UOLL4,987,1096,150,1903,"0,08%",1155,208,900,239,522,"21,15%","17,40%",455,"30,99%","13,67%","1.085.930,00","791.405.000,00",6,"12,77%"
470,EALT4,3400,1100,-303,0514,"0,00%",512,2691,694,-054,753,"7,41%","4,68%",105,"8,74%","-27,58%","65.461,90","-25.221.000,00",-99,"2,15%"
471,CMIG4,3040,1104,175,1701,"5,01%",701,818,575,-263,737,"29,55%","16,64%",137,"14,00%","15,86%","48.727.100,00","10.768.300.000,00",75,"7,84%"
472,BRSR6,1432,1108,177,0000,"3,88%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","8.712.780,00","3.299.760.000,00",0,"3,15%"
473,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",5,"21,48%"
474,SLED3,2350,1110,189,0543,"6,10%",945,290,581,546,697,"9,35%","4,89%",194,"20,26%","16,98%","8.646,13","356.490.000,00",39,"29,15%"
475,CGAS5,3480,1112,326,1048,"6,93%",1085,-1064,492,-1025,680,"21,30%","9,42%",72,"25,17%","29,29%","2.505.130,00","1.279.910.000,00",133,"13,07%"
476,MTSA4,2890,1113,261,1420,"3,11%",1854,393,692,418,664,"20,52%","12,76%",281,"32,82%","23,43%","190.338,00","110.871.000,00",8,"10,16%"
477,PNVL3,6200,1115,193,0276,"2,92%",939,244,677,303,634,"4,08%","2,48%",188,"22,54%","17,32%","95.849,80","148.819.000,00",12,"13,42%"
478,CGRA4,1405,1118,181,1336,"3,09%",1436,249,992,251,767,"13,46%","11,95%",383,"28,05%","16,20%","135.934,00","167.738.000,00",0,"15,96%"
479,SGAS3,3900,1123,082,0553,"6,84%",668,156,1080,183,505,"5,12%","4,92%",463,"10,66%","7,27%",000,"347.887.000,00",0,"13,83%"
480,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
481,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
482,POMO3,650,1142,202,0656,"4,94%",617,177,753,-4018,1079,"8,71%","5,77%",207,"12,14%","17,65%","52.951,90","723.194.000,00",172,"8,20%"
