,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
319,CESP4,1629,002,000,0002,"0,00%",0,-001,000,-000,158,"43,09%","8,51%",65,"7,45%","2,55%",000,"10.257.200.000,00",023,"7,61%"
320,CAFE3,300,003,-002,0424,"0,00%",22,-001,-080,-001,-4594,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",6429,"-377.387.000,00",-098,"-11,30%"
321,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
322,PALF11,12500,004,002,0004,"0,00%",4,-017,002,-001,260,"17,53%","10,37%",93,"21,49%","56,64%",000,"1.061.730.000,00",303,"7,39%"
323,LREN4,10500,004,001,0004,"0,00%",5,001,002,007,053,"24,71%","9,71%",203,"40,32%","27,78%",000,"1.170.180.000,00",079,"13,33%"
324,PALF5,23660,007,004,0007,"0,00%",7,-032,004,-001,262,"17,53%","10,37%",93,"21,49%","56,64%",000,"1.061.730.000,00",303,"7,39%"
325,BRSR4,18110,008,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,94%",000,"4.550.460.000,00",000,"19,30%"
326,PALF3,27990,008,005,0009,"0,00%",8,-038,005,-002,262,"17,53%","10,37%",93,"21,49%","56,64%",000,"1.061.730.000,00",303,"7,39%"
327,CREM4,4800,009,001,0003,"0,00%",2,001,004,-001,495,"8,09%","3,57%",285,"6,47%","5,72%",000,"305.034.000,00",103,"12,55%"
328,MILK11,015,013,008,0196,"0,00%",27,-019,-024,-005,-049,"-83,01%","145,41%",38,"-12,22%","56,28%","2.873.440,00","388.183.000,00",016,"-32,96%"
329,CORR3,1200,016,003,0047,"0,00%",13,001,021,003,-517,"22,68%","30,09%",2449,"9,05%","17,73%",000,"9.983.000,00",001,"74,74%"
330,TPRC6,10500,019,002,0014,"0,00%",11,013,009,-013,072,"16,35%","7,55%",134,"16,07%","10,16%",000,"13.234.600.000,00",027,"8,57%"
331,TPRC3,11350,020,002,0015,"0,00%",12,014,009,-014,072,"16,35%","7,55%",134,"16,07%","10,16%",000,"13.234.600.000,00",027,"8,57%"
332,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
333,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
334,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
335,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
336,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
337,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
338,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
339,PLIM4,059,053,005,0029,"0,00%",23,-049,022,-006,199,"13,35%","5,47%",77,"12,23%","8,86%",000,"4.302.440.000,00",050,"22,77%"
340,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
341,MMAQ4,20006,075,013,0028,"22,21%",50,019,-048,019,-326,"-5,82%","3,68%",144,"-13,28%","17,36%",000,"68.972.000,00",078,"42,74%"
342,MEND5,3901,108,009,183381,"76,06%",44,-2030,-2371,-008,-12109,"-773,28%","16.939,20%",38,"-0,19%","8,73%","6.172,45","4.254.150.000,00",039,"3,18%"
343,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
344,MEND6,4899,136,012,230295,"60,56%",56,-2549,-2978,-010,-12716,"-773,28%","16.939,20%",38,"-0,19%","8,73%","11.466,60","4.254.150.000,00",039,"3,18%"
345,SPRI3,053,143,052,0976,"19,27%",324,080,-576,086,148,"-16,93%","65,73%",246,"-10,99%","36,44%","67.623,70","128.956.000,00",008,"-28,57%"
346,LFFE3,250,153,155,0284,"13,46%",98,091,235,-024,817,"12,07%","17,63%",149,"5,43%","101,01%",000,"876.937.000,00",668,"36,87%"
347,SPRI6,058,156,057,1068,"19,80%",354,088,-630,094,093,"-16,93%","65,73%",246,"-10,99%","36,44%",40031,"128.956.000,00",008,"-28,57%"
348,ECPR3,3664,160,038,30480,"27,29%",319,-934,-4012,-249,-4006,"-75,96%","1.902,76%",51,"-0,80%","23,81%",20510,"182.510.000,00",000,"-0,20%"
349,SPRI5,060,161,059,1104,"17,02%",367,091,-652,097,072,"-16,93%","65,73%",246,"-10,99%","36,44%","6.579,19","128.956.000,00",008,"-28,57%"
350,CTSA8,100,166,017,0107,"0,00%",118,039,124,051,259,"8,66%","6,44%",228,"10,16%","10,23%",000,"230.954.000,00",020,"10,57%"
351,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
352,CEBR6,1280,211,022,0083,"0,00%",54,-063,115,-012,497,"7,19%","5,40%",71,"5,10%","10,41%","29.899,90","535.541.000,00",082,"17,75%"
353,ECPR4,4899,214,051,40754,"22,45%",426,-1249,-5365,-332,-5359,"-75,96%","1.902,76%",51,"-0,80%","23,81%","8.440,90","182.510.000,00",000,"-0,20%"
354,MLFT4,184,228,106,0346,"14,87%",103,074,239,-029,744,"14,46%","19,32%",173,"5,75%","46,71%","157.863,00","1.667.040.000,00",435,"29,59%"
355,ENER5,600,241,043,0245,"0,00%",183,278,112,-065,273,"21,90%","10,16%",129,"18,73%","18,00%",000,"807.632.000,00",078,"17,85%"
356,LFFE4,400,246,248,0454,"9,26%",156,146,376,-038,958,"12,07%","17,63%",149,"5,43%","101,01%",000,"876.937.000,00",668,"36,87%"
357,MLFT3,200,248,116,0376,"13,68%",112,080,260,-031,765,"14,46%","19,32%",173,"5,75%","46,71%",19405,"1.667.040.000,00",435,"29,59%"
358,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
359,CORR4,21001,275,049,0827,"2,93%",219,025,364,060,-173,"22,68%","30,09%",2449,"9,05%","17,73%",000,"9.983.000,00",001,"74,74%"
360,PRBC4,1257,303,098,0000,"8,16%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","32,40%","1.088.520,00","1.120.320.000,00",000,"-0,90%"
361,ELPL4,2546,304,106,0431,"22,19%",375,383,202,-121,258,"21,39%","14,17%",141,"25,33%","34,83%","44.791.200,00","4.020.710.000,00",078,"9,43%"
362,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
363,CEBR5,1900,313,033,0123,"0,00%",80,-093,171,-018,552,"7,19%","5,40%",71,"5,10%","10,41%","32.266,70","535.541.000,00",082,"17,75%"
364,CEBR3,2100,346,036,0136,"0,00%",88,-103,189,-020,571,"7,19%","5,40%",71,"5,10%","10,41%","1.497,19","535.541.000,00",082,"17,75%"
365,CPFG4,1226,357,098,1863,"0,00%",324,3017,291,-057,722,"64,03%","53,56%",117,"11,76%","27,54%",000,"2.561.400.000,00",161,"19,26%"
366,CMGR4,510,360,047,0291,"3,92%",170,-320,148,-045,400,"19,69%","8,06%",83,"12,89%","13,17%",43638,"1.277.400.000,00",094,"18,09%"
367,ELPL6,3020,361,126,0511,"0,00%",445,454,239,-144,296,"21,39%","14,17%",141,"25,33%","34,83%",000,"4.020.710.000,00",078,"9,43%"
368,BRGE12,286,362,027,12631,"0,36%",40,104,-056,-015,275,"-2.236,90%","486,21%",108,"-9,14%","7,50%","1.980,12","776.288.000,00",000,"-10,45%"
369,ELPL5,3050,364,127,0516,"0,00%",449,459,241,-145,298,"21,39%","14,17%",141,"25,33%","34,83%",000,"4.020.710.000,00",078,"9,43%"
370,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
371,PTPA3,2030,367,073,0354,"10,77%",198,311,294,-048,983,"12,04%","9,67%",125,"7,73%","19,99%",000,"495.398.000,00",192,"22,76%"
372,CPFG3,1265,369,101,1923,"0,00%",335,3113,300,-059,731,"64,03%","53,56%",117,"11,76%","27,54%",000,"2.561.400.000,00",161,"19,26%"
373,EBEN4,1751,375,081,0285,"0,00%",275,889,171,-089,290,"16,66%","7,61%",110,"19,97%","21,57%",000,"846.472.000,00",078,"4,80%"
374,CMGR3,537,380,050,0306,"3,38%",179,-337,155,-047,407,"19,69%","8,06%",83,"12,89%","13,17%",19114,"1.277.400.000,00",094,"18,09%"
375,TCNO4,029,415,041,0281,"1,00%",155,062,177,-130,495,"15,85%","6,77%",201,"9,47%","9,84%","9.757,90","70.490.000,00",075,"-10,80%"
376,ENER3,1050,422,076,0429,"0,00%",320,487,196,-114,357,"21,90%","10,16%",129,"18,73%","18,00%",000,"807.632.000,00",078,"17,85%"
377,DOHL3,201,433,025,0330,"8,96%",193,053,400,082,214,"8,25%","7,61%",467,"5,62%","5,77%",479,"405.065.000,00",005,"13,33%"
378,CSAN3,2971,440,135,0528,"1,66%",530,480,883,-143,1171,"5,98%","12,08%",205,"6,56%","30,66%","42.164.300,00","8.973.930.000,00",057,"76,69%"
379,BBAS3,1940,468,093,0000,"9,05%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,84%","165.780.000,00","59.818.000.000,00",000,"17,47%"
380,TBLE6,1065,473,132,1559,"0,00%",567,-5346,301,-127,430,"51,82%","32,99%",92,"20,36%","27,95%",000,"5.260.020.000,00",069,"8,44%"
381,HAGA3,260,474,-031,0885,"0,00%",822,-487,605,-028,1523,"14,63%","18,68%",81,"22,52%","-6,48%","7.511,55","-100.678.000,00",-061,"7,86%"
382,RPAD6,300,477,038,20283,"0,00%",78,2192,-285,-022,1297,"-710,51%","425,60%",101,"-4,86%","8,02%","1.025,60","664.882.000,00",000,"-8,64%"
383,BMEB4,1197,479,058,0000,"7,08%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,15%","46.681,80","728.394.000,00",000,"9,32%"
384,ENER6,1200,482,087,0490,"0,00%",365,556,224,-130,385,"21,90%","10,16%",129,"18,73%","18,00%",000,"807.632.000,00",078,"17,85%"
385,LEVE3,2079,483,065,0394,"20,36%",339,362,295,-579,409,"13,39%","8,17%",129,"13,32%","13,45%","5.695.650,00","1.367.600.000,00",046,"7,12%"
386,RSID3,553,486,053,0463,"5,55%",192,044,383,270,937,"12,07%","9,53%",267,"6,11%","10,82%","41.691.700,00","2.822.490.000,00",122,"42,88%"
387,HAGA4,268,489,-032,0912,"0,00%",847,-502,624,-028,1541,"14,63%","18,68%",81,"22,52%","-6,48%","390.705,00","-100.678.000,00",-061,"7,86%"
388,HGTX4,960,496,201,1119,"0,00%",1385,264,391,325,334,"28,63%","22,57%",347,"53,89%","40,49%",000,"781.546.000,00",004,"38,08%"
389,CLSC4,3800,502,065,0343,"0,69%",272,631,339,-090,324,"10,09%","6,83%",118,"9,44%","12,93%","900.355,00","2.258.970.000,00",015,"6,94%"
390,CRIV4,399,504,064,0000,"6,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,80%","19.354,40","654.504.000,00",000,"11,05%"
391,BRGE11,400,506,038,17666,"5,73%",55,145,-079,-021,252,"-2.236,90%","486,21%",108,"-9,14%","7,50%",1912,"776.288.000,00",000,"-10,45%"
392,TNCP4,6000,507,090,1104,"5,72%",592,985,429,-709,427,"25,72%","21,77%",130,"16,13%","17,72%",000,"11.876.400.000,00",012,"125,89%"
393,BALM3,4000,511,078,0422,"0,00%",421,097,318,121,354,"13,27%","9,65%",241,"14,84%","15,34%",000,"50.031.000,00",021,"10,94%"
394,DAYC4,849,515,091,0000,"9,10%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,63%","1.922.450,00","2.024.100.000,00",000,"10,36%"
395,CLSC5,3901,515,067,0352,"0,00%",279,648,348,-092,333,"10,09%","6,83%",118,"9,44%","12,93%",000,"2.258.970.000,00",015,"6,94%"
396,BALM4,4050,517,079,0427,"0,00%",426,099,322,123,358,"13,27%","9,65%",241,"14,84%","15,34%",000,"50.031.000,00",021,"10,94%"
397,COCE3,3240,518,159,0943,"10,94%",735,1031,374,-312,476,"25,20%","18,19%",131,"23,32%","30,59%","217.283,00","1.591.140.000,00",068,"13,77%"
398,ELPL3,4350,520,181,0736,"11,81%",641,654,344,-207,401,"21,39%","14,17%",141,"25,33%","34,83%",20714,"4.020.710.000,00",078,"9,43%"
399,CRIV3,413,521,067,0000,"4,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,80%","4.813,17","654.504.000,00",000,"11,05%"
400,MTBR3,099,522,080,0196,"0,00%",294,185,140,485,111,"13,96%","3,74%",131,"38,14%","15,35%",000,"1.856.280.000,00",004,"8,66%"
401,TCNO3,037,530,052,0358,"0,78%",198,079,226,-166,544,"15,85%","6,77%",201,"9,47%","9,84%","40.372,40","70.490.000,00",075,"-10,80%"
402,TBLE5,1200,533,149,1757,"0,00%",639,-6024,339,-143,468,"51,82%","32,99%",92,"20,36%","27,95%",000,"5.260.020.000,00",069,"8,44%"
403,MTBR4,105,554,085,0207,"0,00%",312,197,149,515,120,"13,96%","3,74%",131,"38,14%","15,35%",000,"1.856.280.000,00",004,"8,66%"
404,COCE6,3500,560,171,1018,"10,13%",794,1114,404,-337,506,"25,20%","18,19%",131,"23,32%","30,59%",8333,"1.591.140.000,00",068,"13,77%"
405,VALE5,3478,561,125,1870,"8,72%",769,892,343,-376,410,"54,46%","32,88%",205,"24,15%","22,29%","688.415.000,00","149.112.000.000,00",031,"13,11%"
406,BRGE8,444,562,042,19610,"0,00%",62,161,-088,-023,244,"-2.236,90%","486,21%",108,"-9,14%","7,50%",000,"776.288.000,00",000,"-10,45%"
407,BGIP4,4849,562,224,0000,"12,58%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","39,79%","33.025,70","228.580.000,00",000,"15,26%"
408,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
409,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
410,COCE5,3550,568,174,1033,"9,99%",806,1130,410,-341,512,"25,20%","18,19%",131,"23,32%","30,59%","2.773.520,00","1.591.140.000,00",068,"13,77%"
411,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
412,ELET3,1585,574,028,0648,"5,52%",131,203,725,-044,1609,"8,94%","11,38%",140,"2,15%","4,86%","19.487.700,00","76.843.500.000,00",059,"7,95%"
413,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
414,VALE3,3583,578,129,1926,"8,46%",793,919,354,-387,421,"54,46%","32,88%",205,"24,15%","22,29%","193.411.000,00","149.112.000.000,00",031,"13,11%"
415,CTSA3,350,582,060,0375,"4,77%",412,136,432,178,568,"8,66%","6,44%",228,"10,16%","10,23%","4.242,40","230.954.000,00",020,"10,57%"
416,DHBI4,1700,586,-032,0239,"0,00%",259,-029,332,-019,1843,"7,20%","4,21%",31,"9,12%","-5,51%",90438,"-221.162.000,00",-148,"-2,81%"
417,BRAP4,3015,591,117,-7898,"6,49%",946,58797,-1434,-800,-1517,"55,07%","-134,10%",102,"-6,76%","19,73%","32.908.500,00","9.044.460.000,00",010,"10,92%"
418,BMEB3,1479,591,072,0000,"5,21%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,15%","88.233,80","728.394.000,00",000,"9,32%"
419,TNCP3,6998,592,105,1288,"4,43%",690,1149,501,-827,498,"25,72%","21,77%",130,"16,13%","17,72%",30710,"11.876.400.000,00",012,"125,89%"
420,EALT4,2456,593,095,0320,"0,00%",231,269,289,-051,392,"11,08%","5,40%",140,"8,81%","16,03%","101.793,00","58.161.000,00",055,"-1,19%"
421,MOAR3,9800,598,099,96775,"9,20%",903,1113,-4405,3239,-3912,"-219,68%","1.618,29%",321,"-2,29%","16,58%","1.626,21","1.116.370.000,00",000,"-51,42%"
422,CTSA4,360,599,061,0385,"5,10%",424,140,445,183,581,"8,66%","6,44%",228,"10,16%","10,23%","1.838,79","230.954.000,00",020,"10,57%"
423,NAFG4,1316,601,059,0436,"3,87%",247,093,761,-299,1505,"5,72%","7,52%",216,"3,92%","9,84%","2.682,29","302.250.000,00",071,"0,35%"
424,BGIP3,5202,603,240,0000,"10,66%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","39,79%",75024,"228.580.000,00",000,"15,26%"
425,CSNA3,1329,606,236,1165,"6,19%",404,137,384,-105,666,"30,39%","18,91%",309,"15,56%","38,97%","56.223.900,00","8.208.510.000,00",346,"8,00%"
426,ABCB4,1080,620,095,0000,"4,26%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,38%","2.840.130,00","1.535.620.000,00",000,"17,03%"
427,BISA3,371,623,055,0450,"5,66%",170,089,281,-071,738,"16,05%","7,22%",175,"6,92%","8,76%","19.004.900,00","3.023.860.000,00",123,"73,01%"
428,DOHL4,290,625,036,0476,"6,83%",278,076,577,119,391,"8,25%","7,61%",467,"5,62%","5,77%","22.690,40","405.065.000,00",005,"13,33%"
429,CEPE3,2150,632,097,0535,"13,72%",398,532,413,-143,693,"12,96%","8,46%",132,"11,17%","15,31%",000,"1.657.860.000,00",084,"10,21%"
430,UCOP4,650,632,133,-0860,"0,53%",897,2219,-1756,-516,-1897,"4,90%","-12,25%",447,"-5,30%","21,07%","37.142,90","952.190.000,00",016,"812,85%"
431,PTPA4,3500,632,126,0611,"6,25%",341,537,507,-083,1196,"12,04%","9,67%",125,"7,73%","19,99%","8.710,31","495.398.000,00",192,"22,76%"
432,BRAP3,3239,635,125,-8485,"5,49%",1017,63166,-1541,-860,-1623,"55,07%","-134,10%",102,"-6,76%","19,73%","235.772,00","9.044.460.000,00",010,"10,92%"
433,BRIV4,509,645,041,0000,"7,32%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,41%","13.938,60","1.110.280.000,00",000,"-4,38%"
434,LUXM4,2187,647,049,0732,"4,36%",285,-724,802,-076,1244,"9,13%","11,32%",51,"3,65%","7,58%","1.923,83","78.149.000,00",029,"7,95%"
435,CYRE4,850,654,076,0556,"0,00%",262,078,406,1091,729,"13,69%","10,03%",206,"7,60%","11,61%",000,"4.669.480.000,00",099,"33,61%"
436,BRGE3,517,654,049,22834,"0,18%",72,187,-102,-027,229,"-2.236,90%","486,21%",108,"-9,14%","7,50%",9495,"776.288.000,00",000,"-10,45%"
437,MRVE3,981,654,134,1122,"1,84%",495,147,586,1141,815,"19,14%","18,53%",209,"9,76%","20,43%","74.420.300,00","3.541.730.000,00",081,"68,85%"
438,CARD3,371,665,110,0426,"4,58%",529,1612,357,-185,440,"11,94%","6,41%",116,"16,81%","16,53%","935.959,00","157.201.000,00",041,"4,30%"
439,TIBR6,017,667,099,0982,"2,47%",751,240,475,302,464,"20,68%","14,91%",278,"16,92%","14,80%","86.857,10","399.925.000,00",003,"7,96%"
440,PINE4,1220,683,117,0000,"7,49%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,16%","455.827,00","1.029.300.000,00",000,"-8,65%"
441,BRSR6,1517,684,136,0000,"5,90%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,94%","10.132.100,00","4.550.460.000,00",000,"19,30%"
442,BRGE5,543,687,052,23982,"3,52%",75,197,-107,-028,224,"-2.236,90%","486,21%",108,"-9,14%","7,50%",000,"776.288.000,00",000,"-10,45%"
443,BNBR4,2362,689,086,0000,"8,36%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,48%","2.229,43","2.388.590.000,00",000,"15,75%"
444,HBOR3,791,690,172,1221,"4,59%",549,122,580,698,780,"21,05%","17,70%",258,"10,50%","24,88%","3.214.100,00","899.330.000,00",085,"47,52%"
445,EVEN3,658,697,095,0767,"3,50%",427,075,509,139,803,"15,08%","11,48%",305,"9,91%","13,56%","15.941.700,00","1.623.200.000,00",085,"43,00%"
446,HBTS5,875,698,015,0883,"10,49%",61,106,495,-013,812,"17,83%","12,62%",204,"1,25%","2,18%","26.119,20","525.045.000,00",010,"10,54%"
447,TIBR3,018,706,104,1040,"2,33%",795,254,503,319,492,"20,68%","14,91%",278,"16,92%","14,80%",000,"399.925.000,00",003,"7,96%"
448,TIBR5,018,706,104,1040,"2,33%",795,254,503,319,492,"20,68%","14,91%",278,"16,92%","14,80%","120.905,00","399.925.000,00",003,"7,96%"
449,BRIV3,558,707,045,0000,"1,78%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,41%","10.396,00","1.110.280.000,00",000,"-4,38%"
450,FJTA4,214,715,091,0479,"6,07%",269,102,257,-780,537,"18,66%","6,70%",165,"12,78%","12,66%","623.929,00","334.342.000,00",155,"6,80%"
451,AELP3,2848,723,134,0275,"11,32%",223,234,129,-078,186,"21,29%","13,60%",143,"23,07%","18,52%","180.445,00","2.022.180.000,00",155,"9,02%"
452,BRGE7,575,727,055,25395,"0,00%",80,208,-114,-030,218,"-2.236,90%","486,21%",108,"-9,14%","7,50%",000,"776.288.000,00",000,"-10,45%"
453,BAUH4,398,740,409,0279,"0,00%",538,-456,361,-170,492,"7,73%","3,77%",82,"19,02%","55,30%","1.203,10","5.080.000,00",240,"12,05%"
454,FJTA3,225,752,095,0504,"5,78%",282,107,270,-820,551,"18,66%","6,70%",165,"12,78%","12,66%","19.067,30","334.342.000,00",155,"6,80%"
455,PDGR3,341,760,059,0567,"0,00%",223,051,491,214,959,"11,55%","7,44%",248,"5,12%","7,79%","187.403.000,00","6.519.800.000,00",082,"83,60%"
456,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
457,ELET6,2103,762,037,0860,"8,15%",174,270,962,-058,1846,"8,94%","11,38%",140,"2,15%","4,86%","22.366.500,00","76.843.500.000,00",059,"7,95%"
458,PETR4,1843,762,071,0941,"5,01%",390,398,406,-160,585,"23,19%","12,27%",192,"11,03%","9,38%","463.876.000,00","336.256.000.000,00",049,"7,77%"
459,RPAD3,481,764,061,32521,"0,00%",126,3514,-458,-036,1125,"-710,51%","425,60%",101,"-4,86%","8,02%","1.145,93","664.882.000,00",000,"-8,64%"
460,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
461,BRSR3,1700,766,153,0000,"5,27%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,94%","1.052,48","4.550.460.000,00",000,"19,30%"
462,JOPA4,1699,773,050,0229,"3,25%",168,072,302,-542,673,"7,59%","3,45%",178,"6,70%","6,49%","1.055,21","358.586.000,00",102,"-10,06%"
463,VINE5,1250,774,059,0491,"6,37%",280,121,619,-565,1218,"7,93%","6,36%",194,"4,99%","7,64%","1.197,02","887.985.000,00",070,"-3,86%"
464,EKTR3,2005,779,293,1092,"11,25%",1114,1248,405,-356,504,"26,95%","14,02%",141,"33,48%","37,60%",000,"1.326.930.000,00",096,"12,79%"
465,BBDC3,2286,786,151,0000,"4,05%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,15%","12.715.800,00","58.059.100.000,00",000,"-10,23%"
466,BRGE6,625,791,059,27603,"7,33%",87,227,-123,-032,208,"-2.236,90%","486,21%",108,"-9,14%","7,50%",000,"776.288.000,00",000,"-10,45%"
467,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
468,ESTC11,2350,794,098,0537,"0,00%",568,168,723,953,815,"7,43%","6,76%",341,"9,58%","12,33%",000,"659.590.000,00",040,"6,80%"
469,PETR3,1920,794,074,0980,"4,81%",407,415,423,-166,602,"23,19%","12,27%",192,"11,03%","9,38%","122.543.000,00","336.256.000.000,00",049,"7,77%"
470,ETER4,985,800,196,1044,"0,00%",1247,428,601,797,591,"17,38%","13,06%",228,"24,23%","24,49%",000,"450.106.000,00",010,"18,49%"
471,ITSA4,802,807,131,7617,"4,79%",123,089,-383,-044,709,"-198,84%","105,21%",129,"-4,96%","16,20%","121.539.000,00","29.755.000.000,00",000,"-37,49%"
472,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
473,BRSR5,1800,811,162,0000,"5,20%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,94%","1.474,12","4.550.460.000,00",000,"19,30%"
474,DIRR3,977,813,125,1302,"2,74%",580,113,777,212,876,"16,75%","16,58%",295,"8,83%","15,41%","1.190.750,00","1.211.690.000,00",046,"76,23%"
475,MERC4,601,817,052,0000,"7,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,31%",29264,"137.166.000,00",000,"17,70%"
476,AZEV4,245,819,223,0352,"0,00%",483,155,568,-320,626,"6,21%","4,31%",197,"9,74%","27,23%","1.717,00","29.658.000,00",051,"8,87%"
477,BMKS3,31000,824,067,4180,"16,54%",566,061,10290,069,-5801,"4,06%","51,14%",2047,"4,93%","8,13%","25.423,10","210.422.000,00",000,"-8,09%"
478,EUCA3,711,830,065,0720,"3,77%",379,-920,446,-168,608,"16,14%","8,67%",82,"9,06%","7,83%",1693,"1.012.650.000,00",025,"9,08%"
479,CGRA3,1385,832,101,1003,"3,66%",718,220,707,334,570,"14,19%","12,05%",281,"13,61%","12,16%","15.726,80","297.153.000,00",000,"10,26%"
480,EZTC3,1855,835,184,3649,"2,87%",1399,340,931,428,864,"39,19%","43,94%",390,"17,87%","22,07%","10.149.700,00","1.476.600.000,00",006,"34,73%"
481,CGRA4,1399,840,102,1013,"3,62%",725,223,714,337,577,"14,19%","12,05%",281,"13,61%","12,16%","60.408,50","297.153.000,00",000,"10,26%"
482,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
483,ETER3,1047,850,208,1110,"7,64%",1325,455,639,847,629,"17,38%","13,06%",228,"24,23%","24,49%","1.619.660,00","450.106.000,00",010,"18,49%"
484,BICB4,640,851,081,0000,"7,29%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,46%","1.151.260,00","2.010.210.000,00",000,"2,23%"
