,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
155,USIM3,826,-590,074,1185,"0,00%",393,224,-2240,-235,-3234,"-5,29%","-22,99%",373,"-1,98%","-12,53%","419.440,00","13.992.300.000,00",050,"-8,61%"
156,BPAN4,129,-588,035,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-5,97%","237.948,00","3.411.560.000,00",000,"236,54%"
157,MRFG3,659,-569,256,0197,"0,00%",162,161,277,-36,752,"7,10%","-3,13%",126,"9,12%","-44,94%","16.362.600,00","1.342.850.000,00",866,"-5,72%"
158,GPCP3,2850,-569,-594,0379,"0,00%",230,-135,540,-37,1279,"7,02%","-4,24%",72,"4,64%","104,44%","53.845,20","-28.232.000,00",-822,"-8,86%"
159,BUET3,2499,-546,-097,1961,"0,00%",572,-67,-1313,-39,-2260,"-14,93%","-35,93%",11,"-5,95%","17,79%",000,"-124.674.000,00",-070,"4,55%"
160,CRDE3,134,-542,028,2969,"0,00%",230,52,-590,56,-369,"-50,33%","-52,46%",608,"-4,35%","-5,15%","57.655,10","232.438.000,00",000,"-45,49%"
161,LOGN3,303,-531,044,0057,"0,00%",25,-440,1582,-4,37194,"0,36%","-1,08%",99,"0,18%","-8,38%","543.390,00","124.968.000,00",1058,"10,88%"
162,MILS3,353,-521,060,1379,"0,00%",402,221,-778,-1623,-941,"-17,73%","-26,45%",242,"-6,58%","-11,58%","2.735.830,00","1.026.400.000,00",044,"-14,75%"
163,GGBR3,904,-521,056,0394,"0,55%",265,133,1136,-119,2293,"3,47%","-7,55%",289,"2,69%","-10,82%","3.294.540,00","27.582.300.000,00",076,"2,08%"
164,TLCP3,4800,-502,176,0824,"0,00%",533,-276,-2661,-133,-4386,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
165,AZEV3,250,-491,289,0250,"3,08%",463,394,-238,-163,-272,"-10,52%","-8,09%",127,"-22,31%","-58,85%",625,"23.374.000,00",052,"12,18%"
166,CGOS3,2620,-485,189,0509,"0,00%",167,-83,-25660,-25,-57029,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
167,GFSA3,206,-476,027,0394,"2,34%",123,36,1810,109,5156,"2,18%","-8,18%",211,"0,76%","-5,59%","23.513.300,00","2.926.450.000,00",070,"-10,40%"
168,EALT4,1105,-473,039,0203,"3,64%",100,67,-3756,-24,-8458,"-0,54%","-4,30%",182,"-0,28%","-8,33%","5.055,90","63.171.000,00",065,"-9,42%"
169,CTSA4,170,-458,027,0192,"0,00%",159,100,-3641,162,-9492,"-0,53%","-4,20%",145,"-0,48%","-5,95%",42598,"245.404.000,00",047,"-1,83%"
170,CTSA3,167,-450,027,0189,"0,00%",156,98,-3577,159,-9428,"-0,53%","-4,20%",145,"-0,48%","-5,95%","1.818,40","245.404.000,00",047,"-1,83%"
171,PETR3,1861,-447,094,0817,"0,00%",302,392,371,-61,868,"22,03%","-17,29%",175,"9,18%","-20,91%","225.268.000,00","259.535.000.000,00",153,"2,61%"
172,SOND5,2080,-443,085,0522,"0,00%",606,141,-329,150,-155,"-15,86%","-11,78%",267,"-28,14%","-19,20%",62000,"60.187.000,00",000,"-1,56%"
173,BSEV3,740,-420,-293,0222,"0,00%",170,-227,136,-25,572,"16,30%","-5,27%",83,"14,96%","69,91%","709.262,00","-554.051.000,00",-1084,"19,44%"
174,SOND6,1911,-407,078,0480,"0,00%",557,129,-303,138,-128,"-15,86%","-11,78%",267,"-28,14%","-19,20%",000,"60.187.000,00",000,"-1,56%"
175,BUET4,1849,-404,-072,1451,"0,00%",423,-50,-972,-29,-1918,"-14,93%","-35,93%",11,"-5,95%","17,79%",000,"-124.674.000,00",-070,"4,55%"
176,BRAP4,1606,-399,070,0000,"0,00%",555,0,-39572,0,-47315,"0,00%","0,00%",0,"0,00%","-17,57%","40.763.300,00","8.003.540.000,00",000,"0,00%"
177,PMET5,065,-395,-016,4518,"0,00%",30248,-22,8999,-16,50388,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
178,ECOR3,714,-394,879,1361,"3,69%",578,-737,384,-82,780,"35,48%","-33,98%",74,"17,40%","-223,23%","32.209.300,00","453.693.000,00",1091,"6,94%"
179,PETR4,1615,-388,081,0709,"0,00%",262,340,322,-53,819,"22,03%","-17,29%",175,"9,18%","-20,91%","988.627.000,00","259.535.000.000,00",153,"2,61%"
180,TOYB4,338,-385,-073,2158,"0,00%",674,-82,-113,-55,-334,"-191,24%","-56,11%",46,"-67,90%","18,95%","120.774,00","-24.515.000,00",-144,"-47,86%"
181,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-95,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
182,BECE3,910,-342,872,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
183,GOAU4,562,-339,051,0130,"0,00%",88,44,377,-35,1640,"3,46%","-8,25%",285,"2,68%","-15,15%","134.870.000,00","10.041.900.000,00",225,"2,08%"
184,BECE4,875,-329,838,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
185,BRAP3,1312,-326,057,0000,"0,00%",454,0,-32328,0,-40071,"0,00%","0,00%",0,"0,00%","-17,57%","500.602,00","8.003.540.000,00",000,"0,00%"
186,USIM6,440,-314,039,0631,"0,00%",209,119,-1193,-125,-2187,"-5,29%","-22,99%",373,"-1,98%","-12,53%","1.653,57","13.992.300.000,00",050,"-8,61%"
187,TOYB3,274,-312,-059,1750,"0,00%",546,-66,-091,-44,-313,"-191,24%","-56,11%",46,"-67,90%","18,95%","20.587,50","-24.515.000,00",-144,"-47,86%"
188,SEDU3,824,-308,263,1584,"0,00%",638,336,5593,-199,8805,"2,83%","-51,64%",179,"1,45%","-85,50%","693.523,00","818.553.000,00",204,"14,13%"
189,IGBR6,1900,-307,-033,27747,"0,00%",1084,-685,-29369,-26,"-1.261,92","-9,45%","-903,95%",5,"-0,38%","10,85%",000,"-713.670.000,00",-110,"-7,72%"
190,IGBR5,1890,-305,-033,27601,"0,00%",1078,-681,-29214,-25,"-1.260,38","-9,45%","-903,95%",5,"-0,38%","10,85%",000,"-713.670.000,00",-110,"-7,72%"
191,GOAU3,491,-296,045,0114,"0,00%",77,39,329,-31,1593,"3,46%","-8,25%",285,"2,68%","-15,15%","952.191,00","10.041.900.000,00",225,"2,08%"
192,BBRK3,160,-293,080,2744,"0,00%",672,590,-457,1055,-416,"-60,04%","-91,95%",249,"-15,83%","-27,18%","413.634,00","387.185.000,00",000,"-26,09%"
193,PNOR5,187,-290,055,0354,"0,00%",205,70,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
194,PNOR6,187,-290,055,0354,"0,00%",205,70,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
195,RCSL4,129,-288,-047,83042,"0,00%",1396,-64,-5757,-36,-7649,"-144,26%","-2.889,53%",1,"-2,90%","16,44%","110.140,00","-103.982.000,00",-016,"-51,38%"
196,USIM5,401,-287,036,0575,"0,00%",191,109,-1088,-114,-2081,"-5,29%","-22,99%",373,"-1,98%","-12,53%","129.731.000,00","13.992.300.000,00",050,"-8,61%"
197,STRP4,021,-285,-043,0416,"0,00%",111,-18,-045,-9,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
198,CTSA8,100,-269,016,0113,"0,00%",93,59,-2142,95,-7993,"-0,53%","-4,20%",145,"-0,48%","-5,95%",000,"245.404.000,00",047,"-1,83%"
199,ELEK4,400,-244,030,0155,"0,00%",178,84,-208,-423,-467,"-7,45%","-6,35%",233,"-9,67%","-12,47%","2.697,95","414.746.000,00",050,"30,77%"
200,BICB4,825,-243,221,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
201,FBMC3,8000,-241,-432,1040,"0,00%",932,2653,-275,-117,-385,"-37,82%","-43,23%",109,"-37,00%","179,72%",000,"-13.449.000,00",-173,"-16,22%"
202,IDVL4,139,-239,041,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-16,99%","19.872,90","522.729.000,00",000,"-14,43%"
203,IDVL3,139,-239,041,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-16,99%",49540,"522.729.000,00",000,"-14,43%"
204,MNPR4,463,-237,-012,0161,"0,00%",154,-10,129,-7,136,"12,46%","-6,78%",9,"12,40%","5,25%",000,"-264.058.000,00",-001,"-7,85%"
205,BICB3,800,-235,214,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
206,HOOT4,289,-226,-064,0353,"0,00%",92,-38,390,-9,470,"9,06%","-15,61%",33,"2,41%","28,25%","1.834,38","-83.027.000,00",-013,"-1,80%"
207,ELEK3,370,-225,028,0143,"0,00%",165,78,-192,-391,-451,"-7,45%","-6,35%",233,"-9,67%","-12,47%",51215,"414.746.000,00",050,"30,77%"
208,ARLA4,338,-221,-062,2137,"0,00%",442,-31,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
209,RNEW11,781,-212,040,1425,"0,00%",158,-65,6368,-27,24828,"2,24%","-80,33%",9,"0,27%","-19,01%","210.960,00","2.330.190.000,00",119,"72,24%"
210,JFEN3,212,-202,092,1875,"0,00%",240,76,-405,9828,-1108,"-46,31%","-97,48%",174,"-6,16%","-45,77%",39663,"726.120.000,00",165,"-14,64%"
211,FRTA3,397,-199,-1499,1032,"0,00%",465,-102,-676,-71,-1573,"-15,28%","-51,78%",45,"-7,23%","752,01%","3.366,55","-3.163.000,00",-1992,"-1,99%"
212,AZEV4,101,-198,117,0101,"7,63%",187,159,-096,-66,-131,"-10,52%","-8,09%",127,"-22,31%","-58,85%","26.353,40","23.374.000,00",052,"12,18%"
213,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
214,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
215,BISA3,158,-177,118,1692,"0,00%",321,86,-402,-764,-621,"-42,05%","-96,36%",222,"-8,50%","-66,94%",000,"1.788.370.000,00",077,"-24,23%"
216,TCNO3,158,-172,072,0299,"0,00%",43,-14,-282,-6,-1599,"-10,61%","-17,39%",34,"-1,94%","-41,62%","9.556,75","14.607.000,00",334,"16,77%"
217,BCAL6,028,-170,-007,1946,"0,00%",13030,-9,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
218,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
219,MNPR3,320,-164,-009,0111,"0,00%",107,-7,089,-5,097,"12,46%","-6,78%",9,"12,40%","5,25%","16.853,10","-264.058.000,00",-001,"-7,85%"
220,TCNO4,149,-162,068,0282,"0,00%",41,-13,-266,-5,-1583,"-10,61%","-17,39%",34,"-1,94%","-41,62%","29.703,50","14.607.000,00",334,"16,77%"
221,ARLA3,247,-162,-045,1562,"0,00%",323,-22,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
222,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
223,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
224,DUQE3,2800,-158,-1129,12103,"0,00%",428,-74,-165,-57,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
225,SJOS3,119,-155,-010,0000,"0,00%",2937,0,-961,0,-2463,"0,00%","0,00%",0,"0,00%","6,20%",000,"-167.101.000,00",000,"0,00%"
226,LIXC4,190,-135,077,38169,"0,00%",77,29,-335,138,-484,"-1.140,03%","-2.761,31%",138,"-2,62%","-56,77%","10.220,20","29.680.000,00",035,"-49,88%"
227,ECPR4,3997,-128,062,0000,"0,00%",300,0,-6398,0,-9550,"0,00%","0,00%",0,"0,00%","-48,77%",70265,"121.848.000,00",000,"-86,37%"
228,BRIN3,1949,-127,038,1026,"0,00%",339,255,-118,343,-079,"-87,21%","-78,38%",291,"-32,64%","-29,90%","1.468.170,00","393.317.000,00",000,"-7,95%"
229,NORD3,600,-126,-032,0000,"0,00%",2669,0,-737,0,-1277,"0,00%","0,00%",0,"0,00%","25,62%",000,"-123.031.000,00",000,"0,00%"
230,LIXC3,175,-125,071,35155,"0,00%",71,27,-308,127,-458,"-1.140,03%","-2.761,31%",138,"-2,62%","-56,77%",83858,"29.680.000,00",035,"-49,88%"
231,PMET6,020,-121,-005,1390,"0,00%",9307,-7,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
232,MTIG4,4600,-115,-4799,0080,"0,00%",140,-75,-279,-22,-761,"-2,88%","-6,98%",67,"-6,58%","4.164,35%","7.186,25","-230.992,00",-8586,"30,96%"
233,VAGR3,1300,-114,023,0254,"0,00%",115,-50,-131,-35,-537,"-19,46%","-22,36%",43,"-9,56%","-20,53%","443.290,00","997.144.000,00",073,"2,05%"
234,LPSB3,359,-113,306,2684,"0,00%",1273,1290,-1319,-347,-1227,"-20,34%","-283,28%",159,"-10,84%","-272,07%","324.553,00","134.346.000,00",000,"-24,17%"
235,RPMG3,790,-108,-030,0702,"0,00%",1222,-56,-150,-27,-163,"-46,76%","-65,04%",20,"-84,19%","27,67%","352.206,00","-1.790.640.000,00",-003,"-34,28%"
236,CCXC3,156,-105,-109,0000,"0,00%",584,0,-103,0,051,"0,00%","0,00%",0,"0,00%","103,58%","971.950,00","-24.291.000,00",000,"0,00%"
237,LGLO4,10000,-105,065,0225,"0,00%",192,-32,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
238,LFFE4,149,-104,091,0000,"0,00%",636,0,-772,0,-334,"0,00%","0,00%",0,"0,00%","-88,05%","98.732,10","88.638.000,00",000,"-73,35%"
239,CORR4,8000,-099,042,0863,"7,69%",109,14,-093,223,200,"-92,78%","-87,56%",4185,"-17,80%","-42,92%",000,"4.380.000,00",000,"-1,65%"
240,CTNM3,370,-098,015,0042,"0,00%",35,21,068,-54,710,"6,22%","-5,12%",146,"5,81%","-14,91%","1.972,20","775.873.000,00",167,"11,35%"
241,SCLO3,1410,-097,-008,15090,"0,00%",131,-7,-590,-5,-4448,"-255,63%","-1.996,54%",1,"-2,46%","7,97%",000,"-175.068.000,00",-051,"38,53%"
242,CTNM4,363,-096,014,0042,"0,00%",34,21,067,-53,709,"6,22%","-5,12%",146,"5,81%","-14,91%","17.000,60","775.873.000,00",167,"11,35%"
243,ECPR3,3000,-096,047,0000,"0,00%",225,0,-4802,0,-7954,"0,00%","0,00%",0,"0,00%","-48,77%",000,"121.848.000,00",000,"-86,37%"
244,JBDU4,191,-094,006,0000,"0,00%",16,0,-1210,0,-8305,"0,00%","0,00%",0,"0,00%","-6,38%","13.619,30","35.376.000,00",000,"0,00%"
245,JBDU3,190,-094,006,0000,"0,00%",16,0,-1204,0,-8299,"0,00%","0,00%",0,"0,00%","-6,38%","4.562,33","35.376.000,00",000,"0,00%"
246,BPHA3,588,-091,106,0291,"0,00%",353,-206,-224,-75,-403,"-13,02%","-32,01%",53,"-19,08%","-116,56%","528.872,00","626.545.000,00",095,"1,68%"
247,BOBR4,205,-085,-034,0104,"0,00%",173,-37,1444,-16,3031,"0,72%","-12,23%",47,"1,62%","39,71%","60.185,80","-329.103.000,00",-042,"2,46%"
248,DHBI3,1900,-083,-017,0869,"0,00%",343,-16,-368,-13,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
249,LETO5,206,-083,-014,0000,"0,00%",248,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
250,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
251,LFFE3,112,-078,069,0000,"0,00%",478,0,-581,0,-142,"0,00%","0,00%",0,"0,00%","-88,05%","162.698,00","88.638.000,00",000,"-73,35%"
252,MNDL3,1050,-078,-048,0062,"0,00%",27,-9,231,-3,1309,"2,67%","-7,93%",43,"1,23%","62,10%","13.367,70","-54.038.000,00",-245,"3,87%"
253,OGSA3,247,-070,-070,1378,"0,00%",144,-15,-122,-12,-594,"-113,09%","-197,36%",4,"-12,51%","100,24%","786.779,00","-470.358.000,00",-286,"-69,71%"
254,CELM3,1500,-067,-016,0257,"0,00%",132,-21,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
255,MWET3,1952,-065,-028,0320,"0,00%",213,-41,-209,-14,-569,"-15,30%","-49,74%",30,"-12,14%","43,15%",000,"-143.673.000,00",-051,"-11,14%"
256,IENG5,012,-065,079,1374,"0,00%",88,-93,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
257,HETA4,500,-064,-001,1228,"0,00%",308,-39,287,-1,34593,"42,75%","-192,87%",12,"10,89%","1,20%","2.848,25","-335.137.000,00",-091,"26,71%"
258,CAMB4,480,-059,-103,0058,"0,00%",78,-29,075,-17,610,"7,65%","-10,19%",70,"12,25%","174,50%","3.187,27","-17.936.000,00",-756,"2,34%"
259,SJOS4,045,-059,-004,0000,"0,00%",1111,0,-364,0,-1865,"0,00%","0,00%",0,"0,00%","6,20%",000,"-167.101.000,00",000,"0,00%"
260,CEDO3,600,-058,045,0133,"0,00%",99,-259,-148,-26,-703,"-8,95%","-23,78%",91,"-7,41%","-78,38%",6000,"132.282.000,00",173,"-3,74%"
261,CEED4,3000,-053,-040,0101,"0,00%",91,-35,-050,-9,-128,"-20,06%","-19,08%",45,"-20,25%","76,00%",000,"-720.443.000,00",-063,"11,40%"
262,CEED3,2950,-052,-040,0100,"0,00%",90,-34,-050,-9,-127,"-20,06%","-19,08%",45,"-20,25%","76,00%",14750,"-720.443.000,00",-063,"11,40%"
263,HETA3,400,-051,-001,0982,"0,00%",247,-31,230,-1,34536,"42,75%","-192,87%",12,"10,89%","1,20%",2000,"-335.137.000,00",-091,"26,71%"
264,REEM4,463,-048,-008,0197,"0,00%",137,-14,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
265,ESTR3,200,-045,-009,0210,"0,00%",143,-9,-162,-7,-494,"-12,99%","-46,56%",26,"-9,44%","19,07%",5000,"-375.244.000,00",-018,"8,70%"
266,APTI4,32000,-043,002,0160,"12,77%",15,12,-035,-7,-221,"-46,07%","-37,57%",350,"-4,43%","-5,49%",000,"259.213.000,00",018,"-14,31%"
267,CTKA3,550,-042,-018,0114,"0,00%",107,-13,465,-11,4789,"2,44%","-27,34%",40,"2,58%","44,55%",2625,"-184.502.000,00",-177,"-4,91%"
268,IDNT3,370,-040,-049,0200,"0,00%",261,-46,-064,-25,-104,"-30,99%","-56,90%",50,"-248,83%","123,31%","140.249,00","-123.729.000,00",-066,"-30,39%"
269,DOCA3,1100,-040,-003,-3064,"0,00%",30,-32,-026,-2,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
270,FGUI4,038,-039,-007,0507,"0,00%",798,-7,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
271,SPRI6,033,-039,001,0028,"0,00%",10,3,-16691,4,"1.555,09","-0,02%","-2,74%",457,"-0,01%","-3,08%",000,"70.163.000,00",000,"-18,65%"
272,LUPA3,494,-037,-011,0290,"0,00%",73,-6,-055,-5,-435,"-52,74%","-77,73%",17,"-17,55%","28,35%","645.212,00","-438.248.000,00",-074,"-28,31%"
273,WISA4,025,-035,-001,0219,"0,00%",29,-6,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
274,RSUL4,2288,-033,-020,0123,"0,00%",78,-11,353,-7,1172,"3,49%","-37,80%",23,"2,33%","62,51%",000,"-65.594.000,00",-048,"-2,30%"
275,LETO3,080,-032,-005,0000,"0,00%",96,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
276,OIBR3,283,-032,025,0089,"0,00%",29,-7,107,-6,1994,"8,27%","-29,82%",46,"3,30%","-77,68%","4.665.550,00","9.506.930.000,00",507,"4,19%"
277,CEDO4,319,-031,024,0071,"0,00%",53,-138,-079,-14,-634,"-8,95%","-23,78%",91,"-7,41%","-78,38%","2.875,68","132.282.000,00",173,"-3,74%"
278,WISA3,020,-028,-001,0175,"0,00%",23,-5,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
279,IGBR3,170,-027,-003,2483,"0,00%",97,-61,-2628,-2,-99451,"-9,45%","-903,95%",5,"-0,38%","10,85%","26.812,00","-713.670.000,00",-110,"-7,72%"
280,OIBR4,240,-027,021,0075,"0,00%",25,-6,091,-5,1977,"8,27%","-29,82%",46,"3,30%","-77,68%","11.504.700,00","9.506.930.000,00",507,"4,19%"
281,NUTR3,1502,-026,170,0063,"0,00%",23,-12,-103,-4,-696,"-6,12%","-24,29%",64,"-3,41%","-655,38%",3755,"1.134.000,00",1100,"-8,24%"
282,MEND6,495,-026,002,-18761,"0,00%",5,-6,214,-1,14336,"-876,21%","7.349,04%",1,"0,25%","-7,48%",8928,"2.671.050.000,00",126,"54,13%"
283,MEND5,493,-025,002,-18685,"0,00%",5,-6,213,-1,14335,"-876,21%","7.349,04%",1,"0,25%","-7,48%",26528,"2.671.050.000,00",126,"54,13%"
284,SCLO4,362,-025,-002,3874,"0,00%",34,-2,-152,-1,-4010,"-255,63%","-1.996,54%",1,"-2,46%","7,97%",000,"-175.068.000,00",-051,"38,53%"
285,DOCA4,500,-018,-001,-1393,"0,00%",14,-15,-012,-1,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
286,DUQE4,295,-017,-119,1275,"0,00%",45,-8,-017,-6,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
287,CTAX3,816,-015,100,0012,"0,00%",12,6,-011,-2,-436,"-10,93%","-8,34%",174,"-15,93%","-671,54%","302.779,00","28.263.000,00",5832,"-8,69%"
288,FTRX3,013,-015,-002,0206,"0,00%",23,-4,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
289,CORR3,1200,-015,006,0129,"0,00%",16,2,-014,34,279,"-92,78%","-87,56%",4185,"-17,80%","-42,92%",000,"4.380.000,00",000,"-1,65%"
290,FBMC4,480,-014,-026,0062,"0,00%",56,159,-017,-7,-126,"-37,82%","-43,23%",109,"-37,00%","179,72%",8495,"-13.449.000,00",-173,"-16,22%"
291,CTKA4,190,-014,-006,0039,"0,00%",37,-4,161,-4,4484,"2,44%","-27,34%",40,"2,58%","44,55%","5.399,12","-184.502.000,00",-177,"-4,91%"
292,ESTR4,063,-014,-003,0066,"0,00%",45,-3,-051,-2,-383,"-12,99%","-46,56%",26,"-9,44%","19,07%","94.594,40","-375.244.000,00",-018,"8,70%"
293,MTIG3,521,-013,-544,0009,"0,00%",16,-8,-032,-3,-513,"-2,88%","-6,98%",67,"-6,58%","4.164,35%",000,"-230.992,00",-8586,"30,96%"
294,FTRX4,011,-013,-002,0174,"0,00%",19,-3,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
295,RSID3,294,-008,006,0085,"0,00%",10,-10,-024,-3,-941,"-35,33%","-104,57%",81,"-4,35%","-75,85%","966.635,00","801.434.000,00",253,"-31,84%"
296,TXRX3,322,-007,-003,0161,"0,00%",74,-3,-316,-2,-6941,"-5,10%","-218,07%",9,"-3,18%","41,66%",000,"-444.892.000,00",-065,"-1,74%"
297,MWET4,219,-007,-003,0036,"0,00%",24,-5,-023,-2,-384,"-15,30%","-49,74%",30,"-12,14%","43,15%",63970,"-143.673.000,00",-051,"-11,14%"
298,PLAS3,410,-007,-017,0055,"0,00%",34,-4,-018,-3,-303,"-31,18%","-82,38%",15,"-20,55%","245,61%","17.339,60","-123.191.000,00",-266,"-20,76%"
299,VPTA4,1050,-007,-001,0260,"0,00%",54,-2,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
300,CESP4,1629,-006,000,0003,"22.400,80%",0,2,001,0,000,"41,55%","-4,14%",141,"7,69%","-1,14%",000,"7.402.900.000,00",008,"-11,06%"
301,TXRX4,267,-006,-003,0134,"0,00%",62,-2,-262,-2,-6887,"-5,10%","-218,07%",9,"-3,18%","41,66%","3.643,68","-444.892.000,00",-065,"-1,74%"
302,VPSC4,999,-005,430,0029,"0,00%",33,-6,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
303,VAGV3,114,-005,-001,0014,"0,00%",37,-8,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
304,INEP3,380,-005,-002,0070,"0,00%",9,-1,-004,-1,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%","2.707,12","-1.052.100.000,00",-165,"-30,05%"
305,DHBI4,101,-004,-001,0046,"0,00%",18,-1,-020,-1,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
306,VAGV4,102,-004,-001,0012,"0,00%",33,-7,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
307,OSXB3,1510,-004,-001,0530,"0,00%",7,-2,-058,-1,-10852,"-90,64%","-1.374,87%",51,"-1,32%","35,47%","57.867,20","-3.485.820.000,00",-254,"-18,36%"
308,GAFP3,012,-004,-001,0372,"0,00%",15,-9,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
309,RPMG4,026,-004,-001,0023,"0,00%",40,-2,-005,-1,-018,"-46,76%","-65,04%",20,"-84,19%","27,67%",000,"-1.790.640.000,00",-003,"-34,28%"
310,ARTE3,770,-004,-004,0000,"0,00%",103,0,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
