,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,BPAT11,2600,455,111,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,40%",000,"876.492.000,00",000,"0,00%"
319,ELPL4,3699,459,166,0638,"0,00%",0543,803,308,-141,359,"20,72%","13,90%",131,"22,96%","36,06%","25.769.200,00","3.737.360.000,00",072,"4,28%"
320,CTSA3,273,472,053,0339,"3,74%",0347,104,281,154,401,"12,08%","7,18%",242,"13,77%","11,25%","21.017,60","201.972.000,00",025,"6,77%"
321,RPMG4,047,473,-135,0778,"0,00%",1082,973,-3329,-108,-3975,"-2,34%","16,43%",116,"-4,46%","-28,62%","1.569.140,00","-312.915.000,00",-027,"-4,27%"
322,BRTO4,1553,475,083,0912,"3,97%",0348,521,316,-133,326,"28,91%","19,20%",127,"14,00%","17,39%","11.108.400,00","11.336.500.000,00",039,"-0,23%"
323,CSMG3,2810,484,077,1001,"6,81%",0441,-10218,475,-132,774,"21,04%","20,68%",95,"9,54%","15,86%","6.181.920,00","4.222.180.000,00",050,"20,59%"
324,CTSA4,280,484,054,0348,"4,01%",0356,106,288,158,408,"12,08%","7,18%",242,"13,77%","11,25%","8.924,86","201.972.000,00",025,"6,77%"
325,ELPL3,4020,499,180,0694,"19,41%",0590,873,335,-153,385,"20,72%","13,90%",131,"22,96%","36,06%","8.926,10","3.737.360.000,00",072,"4,28%"
326,CCIM3,635,501,092,0697,"4,42%",0280,064,388,4029,670,"17,99%","13,92%",265,"8,11%","18,41%","634.490,00","777.840.000,00",098,"65,10%"
327,BAHI11,4370,501,356,0000,"0,00%",2725,000,-3861,000,-2765,"0,00%","0,00%",0,"0,00%","70,91%",000,"67.009.000,00",000,"-92,12%"
328,CTKA3,600,504,080,0241,"3,91%",0216,181,350,-110,1101,"6,89%","4,79%",129,"7,06%","15,86%","2.467,50","108.235.000,00",178,"5,28%"
329,BSLI3,2750,509,138,0000,"4,29%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","27,07%","166.624,00","724.240.000,00",000,"32,42%"
330,CTKA4,613,515,082,0247,"4,21%",0220,185,358,-112,1109,"6,89%","4,79%",129,"7,06%","15,86%","222.483,00","108.235.000,00",178,"5,28%"
331,TNCP3,5300,516,090,1102,"0,00%",0563,364,406,-4602,314,"27,15%","21,36%",174,"19,43%","17,54%","7.900,00","10.419.500.000,00",015,"133,86%"
332,RPMG3,052,523,-150,0861,"0,00%",1197,1076,-3683,-119,-4329,"-2,34%","16,43%",116,"-4,46%","-28,62%","2.233.940,00","-312.915.000,00",-027,"-4,27%"
333,BRTO3,1780,545,095,1046,"3,46%",0399,598,362,-152,372,"28,91%","19,20%",127,"14,00%","17,39%","1.140.350,00","11.336.500.000,00",039,"-0,23%"
334,CLSC5,3900,550,078,0373,"7,88%",0301,6574,511,-081,520,"7,30%","6,78%",102,"6,80%","14,10%","3.900,00","1.940.510.000,00",017,"5,83%"
335,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
336,COCE3,3420,564,196,0934,"8,00%",0866,-803,391,-254,499,"23,93%","16,56%",67,"25,02%","34,78%","221.915,00","1.356.810.000,00",062,"13,57%"
337,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
338,ESCE3,17200,566,125,0672,"0,00%",0441,-22184,384,-131,610,"17,51%","11,88%",99,"13,58%","22,04%",000,"810.083.000,00",093,"4,40%"
339,COCE5,3450,569,198,0943,"7,93%",0873,-810,394,-256,502,"23,93%","16,56%",67,"25,02%","34,78%","1.958.660,00","1.356.810.000,00",062,"13,57%"
340,TRPN3,1730,569,4400,3846,"17,13%",11350,4782,501,4782,473,"76,74%","67,54%",132,"656,46%","772,76%","384.997,00","17.990.000,00",003,"483,90%"
341,BRKM6,1350,571,104,0424,"0,00%",0314,3402,467,-071,894,"9,08%","7,41%",104,"8,77%","18,24%","53.415,00","10.390.200.000,00",123,"12,75%"
342,TBLE6,1065,574,137,1695,"0,00%",0541,-1969,341,-118,502,"49,70%","29,55%",84,"17,85%","23,89%",000,"5.072.680.000,00",088,"10,19%"
343,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
344,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
345,BEES4,639,580,122,0000,"4,31%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,11%","15.843,30","791.169.000,00",000,"13,62%"
346,BEES3,646,586,124,0000,"4,27%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,11%","157.136,00","791.169.000,00",000,"13,62%"
347,RANI3,2500,590,043,0458,"1,90%",0177,-973,243,-041,584,"18,84%","7,76%",90,"7,88%","7,36%","74.024,40","467.116.000,00",071,"8,95%"
348,CLSC6,4191,591,083,0400,"7,33%",0323,7065,549,-087,558,"7,30%","6,78%",102,"6,80%","14,10%","370.930,00","1.940.510.000,00",017,"5,83%"
349,CYRE4,850,599,083,0735,"0,00%",0299,084,460,434,790,"16,00%","14,01%",209,"7,08%","13,87%",000,"4.326.480.000,00",079,"46,62%"
350,UCOP4,600,632,279,0592,"0,57%",0544,435,1027,-135,1690,"5,76%","10,91%",179,"5,96%","44,09%","349.757,00","419.969.000,00",217,"95,81%"
351,SGAS3,4801,634,080,0356,"5,06%",0615,165,667,192,317,"5,33%","5,61%",308,"14,85%","12,66%","18.899,00","435.714.000,00",000,"21,34%"
352,SBSP3,4585,641,108,1132,"4,37%",0447,12435,391,-104,626,"28,93%","17,66%",102,"12,59%","16,84%","11.277.200,00","9.681.800.000,00",085,"12,14%"
353,TBLE5,1200,646,154,1910,"0,00%",0610,-2218,384,-133,545,"49,70%","29,55%",84,"17,85%","23,89%",000,"5.072.680.000,00",088,"10,19%"
354,CRIV4,377,652,069,0000,"5,83%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,56%","215.898,00","579.474.000,00",000,"-1,55%"
355,BRGE12,459,666,048,30082,"0,86%",0071,113,-134,-027,265,"-2.241,93%","621,00%",113,"-6,67%","7,27%","1.719,57","697.770.000,00",000,"-4,36%"
356,EUCA4,870,672,086,1015,"3,15%",0500,-5697,862,-216,1026,"11,77%","15,11%",96,"6,27%","12,81%","669.501,00","936.873.000,00",017,"7,57%"
357,RANI4,2869,677,050,0525,"1,82%",0203,-1117,279,-048,620,"18,84%","7,76%",90,"7,88%","7,36%","36.366,00","467.116.000,00",071,"8,95%"
358,BGIP3,3500,677,208,0000,"6,49%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,73%","5.117,83","177.255.000,00",000,"7,59%"
359,AMPI3,3000,679,188,0126,"3,06%",0105,-071,053,-029,158,"23,91%","13,87%",58,"22,40%","27,77%",000,"191.003.000,00",441,"29,38%"
360,TAMM3,2820,691,182,0387,"4,82%",0305,-902,447,-060,949,"8,66%","5,88%",90,"8,55%","26,32%","1.815.070,00","2.421.910.000,00",304,"11,29%"
361,BBAS3,2848,693,161,0000,"5,90%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,29%","170.762.000,00","50.495.700.000,00",000,"19,25%"
362,EUCA3,900,695,089,1050,"2,76%",0517,-5893,892,-223,1056,"11,77%","15,11%",96,"6,27%","12,81%",000,"936.873.000,00",017,"7,57%"
363,POSI3,709,698,091,0267,"8,20%",0382,100,545,134,821,"4,91%","3,83%",180,"8,86%","13,00%","3.354.640,00","686.310.000,00",059,"21,48%"
364,EEEL4,256,698,044,1330,"0,00%",0253,-3886,378,-083,517,"35,15%","19,06%",95,"6,83%","6,28%","1.030,00","2.263.430.000,00",017,"-12,97%"
365,LIGH3,1666,715,139,0557,"0,00%",0423,1380,324,-100,519,"17,22%","7,80%",113,"14,96%","19,46%",000,"2.442.440.000,00",100,"3,52%"
366,ENER3,1050,719,079,0530,"0,00%",0348,691,348,-114,662,"15,23%","7,38%",125,"11,31%","10,98%",000,"777.601.000,00",084,"10,24%"
367,CEBR6,2700,721,067,0130,"2,55%",0133,-168,139,-031,386,"9,35%","1,80%",76,"10,65%","9,30%","91.028,30","370.027.000,00",135,"46,38%"
368,CRDE3,701,723,085,0782,"6,35%",0417,145,519,386,766,"15,08%","10,40%",199,"8,96%","11,77%","217.277,00","398.771.000,00",057,"325,28%"
369,BRKM3,1715,725,132,0539,"0,00%",0399,4321,594,-090,1020,"9,08%","7,41%",104,"8,77%","18,24%","63.680,70","10.390.200.000,00",123,"12,75%"
370,FRIO3,1175,728,161,0621,"4,98%",0548,157,1175,941,1474,"5,29%","9,04%",199,"7,97%","22,17%","606.932,00","301.591.000,00",137,"22,85%"
371,HBOR3,2040,729,189,1345,"1,69%",0633,137,628,628,744,"21,44%","18,44%",258,"12,16%","25,97%","1.353.570,00","701.153.000,00",079,"63,22%"
372,FJTA4,400,730,111,0764,"4,29%",0513,136,441,449,558,"17,34%","10,47%",236,"14,72%","15,26%","358.636,00","460.526.000,00",071,"15,62%"
373,BRIV4,667,733,2041,0000,"5,23%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","278,34%","14.249,30","29.488.000,00",000,"3,50%"
374,FRAS4,347,735,109,0697,"5,65%",0510,164,571,1047,629,"12,20%","9,53%",215,"13,96%","14,89%","138.044,00","324.734.000,00",081,"5,61%"
375,BGIP4,3797,735,226,0000,"6,58%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,73%","63.618,40","177.255.000,00",000,"7,59%"
376,TAMM4,2999,735,193,0412,"4,53%",0324,-960,476,-064,977,"8,66%","5,88%",90,"8,55%","26,32%","17.659.300,00","2.421.910.000,00",304,"11,29%"
377,HGTX4,960,737,296,1541,"0,00%",1750,438,545,650,523,"28,30%","20,92%",243,"42,87%","40,14%",000,"528.224.000,00",010,"33,82%"
378,AEDU11,3735,738,045,0903,"0,00%",0310,086,783,253,290,"11,54%","12,12%",560,"5,91%","6,13%",000,"2.004.760.000,00",019,"170,72%"
379,CMIG3,2449,740,146,1299,"10,96%",0498,993,427,-119,680,"30,44%","17,55%",126,"13,44%","19,68%","2.730.500,00","11.476.100.000,00",115,"7,27%"
380,FJTA3,407,743,113,0777,"4,22%",0522,139,448,457,566,"17,34%","10,47%",236,"14,72%","15,26%","2.950,40","460.526.000,00",071,"15,62%"
381,CRIV3,430,743,078,0000,"2,70%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,56%","5.838,65","579.474.000,00",000,"-1,55%"
382,BAHI5,6500,746,529,0000,"0,00%",4053,000,-5743,000,-4647,"0,00%","0,00%",0,"0,00%","70,91%",000,"67.009.000,00",000,"-92,12%"
383,CEPE5,4500,749,216,1174,"5,94%",0912,9764,567,-282,754,"20,71%","15,67%",104,"17,58%","28,90%","511.002,00","1.551.370.000,00",075,"9,67%"
384,CEPE6,4500,749,216,1174,"6,54%",0912,9764,567,-282,754,"20,71%","15,67%",104,"17,58%","28,90%","17.800,00","1.551.370.000,00",075,"9,67%"
385,BNBR3,2700,749,108,0000,"4,41%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,40%","25.413,70","2.177.340.000,00",000,"13,52%"
386,TRNA11,3500,753,123,3849,"3,46%",0672,398,431,-312,589,"89,26%","53,67%",351,"17,18%","16,28%","973.570,00","2.508.350.000,00",061,"20,28%"
387,SUZA4,1390,754,063,0390,"0,00%",0092,052,214,-036,630,"18,23%","16,91%",261,"5,43%","8,31%",000,"2.811.580.000,00",257,"-2,66%"
388,PTPA4,3989,759,189,1049,"3,06%",0844,1433,667,-355,872,"15,73%","13,82%",123,"15,07%","24,94%","16.411,90","345.642.000,00",072,"10,23%"
389,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
390,BRGE3,526,764,056,34473,"0,67%",0081,129,-154,-031,245,"-2.241,93%","621,00%",113,"-6,67%","7,27%","2.304,75","697.770.000,00",000,"-4,36%"
391,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
392,CEEB3,3851,766,305,1649,"5,22%",1348,4175,639,-429,808,"25,80%","21,52%",115,"23,29%","39,76%","32.404,80","2.378.410.000,00",088,"11,56%"
393,EVEN3,830,767,137,0990,"1,53%",0602,127,563,248,756,"17,57%","13,04%",243,"12,94%","17,91%","13.188.000,00","1.409.840.000,00",083,"63,24%"
394,CPFP4,4400,773,588,0958,"0,00%",1044,6005,493,-225,655,"19,42%","12,38%",105,"28,45%","76,02%",000,"396.907.000,00",284,"2,98%"
395,EALT4,2799,786,144,0490,"0,00%",0260,322,383,-047,468,"12,80%","6,24%",144,"7,35%","18,30%","35.722,20","43.776.000,00",055,"-4,46%"
396,SUZB5,1480,787,070,1341,"3,69%",0320,181,713,-125,1116,"18,81%","17,04%",261,"5,70%","8,90%","10.758.000,00","8.640.670.000,00",083,"9,42%"
397,CEBR3,2960,790,073,0142,"1,52%",0146,-184,152,-034,399,"9,35%","1,80%",76,"10,65%","9,30%","2.960,00","370.027.000,00",135,"46,38%"
398,CARD3,540,794,172,0684,"4,07%",0838,5342,457,-362,499,"14,97%","8,62%",106,"21,37%","21,66%","765.151,00","152.571.000,00",035,"5,34%"
399,CEEB5,4000,796,316,1713,"5,02%",1401,4336,664,-446,833,"25,80%","21,52%",115,"23,29%","39,76%","18.753,50","2.378.410.000,00",088,"11,56%"
400,ESTC11,2350,797,110,0632,"0,00%",0799,256,1308,374,991,"4,83%","7,94%",280,"7,91%","13,77%",000,"585.898.000,00",002,"15,20%"
401,TCSL4,712,798,171,1221,"1,75%",0911,2402,1071,-668,1122,"11,40%","15,30%",113,"11,88%","21,47%","28.932.500,00","10.300.800.000,00",031,"7,96%"
402,TLPP3,3799,802,165,1221,"18,22%",0963,-3360,578,-610,586,"21,11%","15,22%",90,"21,28%","20,56%","586.966,00","11.667.100.000,00",016,"2,19%"
403,EEEL3,295,804,050,1533,"0,00%",0292,-4478,436,-096,575,"35,15%","19,06%",95,"6,83%","6,28%","3.367,09","2.263.430.000,00",017,"-12,97%"
404,ELET3,2397,806,041,1204,"1,47%",0238,218,670,-120,872,"17,97%","15,29%",197,"4,14%","5,09%","28.935.200,00","78.965.200.000,00",032,"4,56%"
405,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
406,BRIV3,740,813,2264,0000,"2,57%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","278,34%","30.853,70","29.488.000,00",000,"3,50%"
407,WHRL3,336,814,309,0684,"11,72%",1041,797,454,-2248,418,"15,07%","8,63%",128,"41,21%","37,90%","27.382,60","1.636.690.000,00",006,"9,88%"
408,BRGE8,561,815,059,36767,"3,31%",0086,138,-164,-033,235,"-2.241,93%","621,00%",113,"-6,67%","7,27%",000,"697.770.000,00",000,"-4,36%"
409,VALE5,4592,819,220,2960,"2,82%",1148,1077,532,-559,598,"55,59%","36,55%",173,"23,68%","26,82%","806.041.000,00","112.118.000.000,00",039,"9,72%"
410,FHER3,1047,821,124,0144,"0,00%",0251,-445,346,-122,759,"4,17%","1,76%",91,"11,43%","15,08%","1.143.410,00","409.722.000,00",191,"24,02%"
411,ENER6,1200,821,090,0606,"0,00%",0398,790,398,-131,711,"15,23%","7,38%",125,"11,31%","10,98%",000,"777.601.000,00",084,"10,24%"
412,BRAP4,4145,823,214,2999,"2,46%",1015,773,552,-501,646,"54,37%","36,85%",175,"20,22%","25,96%","46.751.900,00","6.778.070.000,00",051,"3,87%"
413,BRSR3,1500,828,159,0000,"4,93%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,23%","14.098,80","3.855.240.000,00",000,"10,30%"
414,EKTR4,1930,830,273,1110,"11,56%",1153,-3256,474,-395,585,"23,41%","13,37%",89,"28,72%","32,92%","25.637,10","1.368.070.000,00",080,"9,78%"
415,VINE5,1380,831,070,0598,"5,02%",0380,168,453,-1332,670,"13,22%","7,20%",215,"9,08%","8,37%",000,"830.744.000,00",043,"-5,81%"
416,TUPY4,2250,832,132,0687,"5,56%",0535,199,515,-355,619,"13,33%","8,25%",252,"14,63%","15,91%","4.348,00","970.759.000,00",086,"0,35%"
417,TRIS3,404,844,066,0420,"3,26%",0184,038,326,174,1072,"12,91%","5,09%",239,"7,13%","7,79%","600.316,00","502.993.000,00",218,"65,13%"
418,BICB4,1163,844,150,0000,"5,30%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,82%","2.286.350,00","1.954.650.000,00",000,"15,07%"
419,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
420,CLSC3,6000,846,119,0573,"4,66%",0463,10115,786,-125,795,"7,30%","6,78%",102,"6,80%","14,10%","18.000,00","1.940.510.000,00",017,"5,83%"
421,ELEK4,1215,846,082,0450,"7,94%",0605,151,574,211,508,"7,83%","5,31%",371,"13,05%","9,70%","5.709,36","465.917.000,00",009,"1,04%"
422,MNDL3,194,846,100,0252,"0,00%",0105,-080,348,-015,1077,"7,24%","2,99%",63,"3,19%","11,86%","36.184,10","91.641.000,00",219,"5,95%"
423,BRGE5,585,849,062,38340,"0,00%",0090,144,-171,-034,228,"-2.241,93%","621,00%",113,"-6,67%","7,27%",000,"697.770.000,00",000,"-4,36%"
424,BRGE7,586,851,062,38406,"4,44%",0090,144,-171,-034,228,"-2.241,93%","621,00%",113,"-6,67%","7,27%","1.172,00","697.770.000,00",000,"-4,36%"
425,ELEK3,1226,854,083,0454,"7,87%",0611,152,579,213,513,"7,83%","5,31%",371,"13,05%","9,70%","3.863,00","465.917.000,00",009,"1,04%"
426,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
427,CEDO4,3450,858,043,0249,"6,31%",0204,488,318,-187,840,"7,83%","2,96%",112,"6,86%","5,05%","15.401,90","284.074.000,00",078,"10,09%"
428,SGAS4,6500,858,109,0482,"4,11%",0833,224,903,260,553,"5,33%","5,61%",308,"14,85%","12,66%","29.699,90","435.714.000,00",000,"21,34%"
429,CSRN5,1300,861,304,1899,"5,42%",1456,3430,816,-499,999,"23,27%","22,04%",123,"19,40%","35,24%","3.831,50","719.912.000,00",072,"12,01%"
430,FESA4,1305,862,112,1712,"2,04%",0969,196,772,214,515,"22,18%","19,90%",630,"19,52%","13,02%","1.299.760,00","1.027.110.000,00",000,"11,18%"
431,BICB3,1188,862,154,0000,"5,18%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,82%","18.930,90","1.954.650.000,00",000,"15,07%"
432,FESA3,1306,863,112,1714,"1,85%",0970,197,773,214,516,"22,18%","19,90%",630,"19,52%","13,02%","24.666,70","1.027.110.000,00",000,"11,18%"
433,ETER4,985,864,214,1162,"0,00%",1334,522,644,972,603,"18,03%","13,45%",199,"25,37%","24,75%",000,"412.476.000,00",006,"20,83%"
434,RPAD3,441,864,062,40355,"0,11%",0126,079,-423,-056,1478,"-953,24%","467,30%",138,"-6,82%","7,15%","4.605,50","604.963.000,00",000,"0,44%"
435,SFSA4,477,864,085,0000,"14,55%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,86%","406.197,00","770.870.000,00",000,"-7,53%"
436,CGAS3,4197,867,365,1228,"7,77%",1307,-1421,514,-294,653,"23,89%","14,16%",68,"29,84%","42,14%","183.337,00","1.376.400.000,00",109,"8,67%"
437,EZTC3,1444,869,193,3329,"1,87%",1534,353,936,402,876,"35,57%","38,57%",414,"19,23%","22,19%","4.099.690,00","1.098.520.000,00",005,"50,69%"
438,JHSF3,434,871,173,2426,"4,22%",0862,247,965,1675,982,"25,13%","27,98%",274,"13,17%","19,91%","1.676.470,00","1.067.750.000,00",064,"50,06%"
439,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
440,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
441,TLPP4,4150,876,180,1333,"18,34%",1052,-3670,632,-667,640,"21,11%","15,22%",90,"21,28%","20,56%","8.795.340,00","11.667.100.000,00",016,"2,19%"
442,BRAP3,4415,877,228,3194,"2,10%",1081,823,588,-533,682,"54,37%","36,85%",175,"20,22%","25,96%","230.046,00","6.778.070.000,00",051,"3,87%"
443,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
444,ABCB4,1311,879,132,0000,"4,20%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,00%","4.155.460,00","1.347.920.000,00",000,"20,07%"
445,RPAD6,450,881,063,41179,"0,12%",0128,081,-432,-057,1470,"-953,24%","467,30%",138,"-6,82%","7,15%","8.451,23","604.963.000,00",000,"0,44%"
446,BRGE11,608,883,064,39848,"3,67%",0094,150,-178,-036,221,"-2.241,93%","621,00%",113,"-6,67%","7,27%",84440,"697.770.000,00",000,"-4,36%"
447,TKNO4,8380,887,099,1587,"5,01%",0838,123,1059,136,385,"14,98%","17,88%",856,"19,77%","11,20%","17.588,40","222.133.000,00",004,"-2,40%"
448,PTBL3,181,891,473,0563,"0,00%",0507,-783,407,-099,589,"13,83%","6,32%",85,"15,18%","53,09%","37.991,60","60.826.000,00",235,"3,62%"
449,CSRN3,1349,894,315,1970,"4,75%",1511,3559,847,-518,1030,"23,27%","22,04%",123,"19,40%","35,24%","12.116,10","719.912.000,00",072,"12,01%"
450,CSRN6,1350,894,315,1972,"5,22%",1512,3562,847,-518,1030,"23,27%","22,04%",123,"19,40%","35,24%","15.300,00","719.912.000,00",072,"12,01%"
451,GRND3,930,895,167,1743,"3,75%",1399,189,1317,192,916,"13,24%","19,47%",589,"22,67%","18,65%","1.671.630,00","1.675.290.000,00",011,"9,86%"
452,RDNI3,1323,897,095,0911,"1,03%",0296,082,647,249,1302,"14,09%","10,16%",181,"5,30%","10,58%","794.869,00","677.501.000,00",133,"95,56%"
453,WHRL4,371,899,341,0755,"11,68%",1149,880,501,-2483,465,"15,07%","8,63%",128,"41,21%","37,90%","21.828,00","1.636.690.000,00",006,"9,88%"
454,SULA11,1970,902,192,0706,"5,26%",0452,157,1334,-537,-112,"5,29%","7,81%",173,"6,99%","21,23%","8.018.480,00","2.891.860.000,00",011,"6,62%"
455,CEGR3,4000,903,277,0918,"5,50%",1032,-741,506,-247,646,"18,13%","10,16%",60,"24,65%","30,65%","4.000,00","750.563.000,00",090,"18,46%"
456,PRBC4,1215,912,129,0000,"4,36%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,19%","459.967,00","827.660.000,00",000,"-1,69%"
457,VALE3,5125,914,245,3304,"2,53%",1281,1202,594,-624,660,"55,59%","36,55%",173,"23,68%","26,82%","171.154.000,00","112.118.000.000,00",039,"9,72%"
458,ALLL11,1650,925,060,0826,"0,00%",0182,227,219,-038,489,"37,64%","8,71%",159,"10,16%","6,46%",000,"3.808.630.000,00",125,"11,49%"
459,CPNY3,235,925,069,0224,"0,00%",0091,109,105,-024,270,"21,26%","2,42%",121,"9,10%","7,43%",000,"246.125.000,00",132,"33,55%"
460,PATI3,2088,926,130,0490,"1,05%",0665,145,1009,222,906,"4,85%","5,29%",239,"10,92%","14,05%","4.176,00","142.082.000,00",046,"12,56%"
461,CGAS5,4500,930,392,1317,"7,97%",1401,-1523,551,-316,690,"23,89%","14,16%",68,"29,84%","42,14%","1.444.430,00","1.376.400.000,00",109,"8,67%"
462,ALLL4,332,931,060,0831,"0,00%",0183,229,221,-038,490,"37,64%","8,71%",159,"10,16%","6,46%",000,"3.808.630.000,00",125,"11,49%"
463,PATI4,2100,931,131,0492,"3,96%",0669,146,1015,223,911,"4,85%","5,29%",239,"10,92%","14,05%","5.338,14","142.082.000,00",046,"12,56%"
464,BMTO3,087,933,332,0000,"10,26%",3280,000,"-14.000,40",000,"-13.999,40","0,00%","0,00%",0,"0,00%","35,55%","2.608,57","751.209.000,00",000,"0,00%"
465,TCSL3,835,936,201,1432,"0,00%",1069,2817,1256,-783,1307,"11,40%","15,30%",113,"11,88%","21,47%","5.782.380,00","10.300.800.000,00",031,"7,96%"
466,POMO3,620,938,291,0938,"5,47%",0918,267,841,-3673,1034,"11,15%","9,98%",210,"16,56%","31,02%","147.292,00","955.894.000,00",143,"10,74%"
467,CMIG4,3105,938,185,1647,"8,64%",0631,1260,541,-151,795,"30,44%","17,55%",126,"13,44%","19,68%","41.268.700,00","11.476.100.000,00",115,"7,27%"
468,BRKM5,2224,941,172,0699,"0,00%",0517,5604,770,-117,1196,"9,08%","7,41%",104,"8,77%","18,24%","25.352.200,00","10.390.200.000,00",123,"12,75%"
469,BRGE6,653,948,069,42797,"6,83%",0101,161,-191,-038,208,"-2.241,93%","621,00%",113,"-6,67%","7,27%",66950,"697.770.000,00",000,"-4,36%"
470,NAFG4,1450,948,000,0607,"2,59%",0000,000,599,000,599,"10,13%","6,53%",0,"0,00%","0,00%","9.349,00",000,000,"9,00%"
471,DAYC4,1215,949,148,0000,"7,44%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,56%","874.936,00","1.780.040.000,00",000,"-0,22%"
472,CGRA4,1461,950,114,1210,"5,02%",0794,237,826,380,627,"14,66%","12,75%",289,"13,48%","12,01%","164.269,00","276.939.000,00",000,"13,16%"
473,ETER3,1090,956,237,1286,"8,26%",1476,577,713,1075,672,"18,03%","13,45%",199,"25,37%","24,75%","676.297,00","412.476.000,00",006,"20,83%"
474,GOAU3,2091,963,110,0275,"3,11%",0200,108,275,-073,715,"9,98%","7,29%",259,"8,01%","11,44%","334.596,00","7.829.720.000,00",204,"7,45%"
475,BMTO4,090,965,343,0000,"10,91%",3393,000,"-14.483,10",000,"-14.482,20","0,00%","0,00%",0,"0,00%","35,55%","34.985,50","751.209.000,00",000,"0,00%"
476,CEDO3,3899,969,049,0281,"5,58%",0231,551,360,-211,881,"7,83%","2,96%",112,"6,86%","5,05%","15.158,50","284.074.000,00",078,"10,09%"
477,PETR4,2615,969,111,1599,"3,55%",0656,684,563,-331,665,"28,40%","16,83%",188,"13,56%","11,47%","636.729.000,00","306.765.000.000,00",038,"6,88%"
478,TMAR6,5351,970,125,0626,"0,99%",0249,474,354,-058,677,"17,71%","6,38%",122,"8,78%","12,94%","6.766,67","14.690.200.000,00",187,"17,84%"
479,PINE4,1323,971,130,0000,"6,78%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,43%","786.744,00","867.132.000,00",000,"-29,09%"
480,CGRA3,1500,975,117,1242,"4,89%",0815,243,848,390,650,"14,66%","12,75%",289,"13,48%","12,01%","37.714,30","276.939.000,00",000,"13,16%"
481,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
