,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
158,GPIV11,625,-220,073,-1091,"0,00%",235,124,-099,200,-050,"110,51%","111,81%",1432,"-29,78%","-33,07%","2.227.350,00","1.341.060.000,00",27,"14,90%"
159,INPR3,169,-214,026,0283,"0,00%",96,033,-384,030,-1116,"-7,37%","-13,23%",221,"-2,65%","-12,13%","399.583,00","618.337.000,00",60,"202,25%"
160,PLIM4,059,-210,008,0054,"0,00%",33,105,037,-034,226,"14,64%","-2,57%",119,"11,02%","-3,59%",000,"2.643.400.000,00",67,"28,28%"
161,VINE3,3301,-209,110,0363,"0,00%",270,213,984,742,2188,"3,69%","-17,42%",145,"3,02%","-52,58%",000,"370.466.000,00",152,"-7,61%"
162,CESP6,1494,-208,062,1973,"1,04%",287,-636,504,-171,864,"39,12%","-94,71%",57,"5,86%","-29,75%","19.141.700,00","7.904.530.000,00",49,"7,09%"
163,IGBR6,1900,-208,6024,0172,"0,00%",323,4913,-630,119,-1367,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
164,CTKA4,629,-207,175,0284,"0,00%",286,179,463,150,1263,"6,14%","-13,75%",127,"7,07%","-84,72%","122.308,00","51.693.000,00",351,"-1,17%"
165,IGBR5,1890,-206,5993,0171,"0,00%",321,4887,-627,118,-1364,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
166,TPIS3,135,-205,027,0616,"0,00%",102,-296,717,-029,3466,"8,60%","-30,03%",72,"1,51%","-12,97%","498.643,00","693.539.000,00",114,"7,00%"
167,LFFE4,040,-201,153,0079,"3,16%",25,012,038,-014,522,"20,93%","-4,50%",215,"8,90%","-75,76%","1.740,00","142.560.000,00",3350,"11,83%"
168,PNOR6,139,-196,044,0284,"0,00%",136,087,518,063,1024,"5,49%","-17,70%",156,"3,38%","-22,67%","1.689,50","144.521.000,00",70,"-2,43%"
169,MMXM3,531,-191,-2488,2481,"0,00%",695,-284,-3482,-253,-5767,"-7,13%","-138,81%",56,"-2,37%","1.303,23%","23.419.200,00","-65.071.000,00",-2081,"743,18%"
170,CESP5,1370,-191,057,1809,"14,32%",263,-583,463,-157,822,"39,12%","-94,71%",57,"5,86%","-29,75%","8.958,31","7.904.530.000,00",49,"7,09%"
171,CAMB4,140,-183,-025,0069,"0,00%",73,170,184,030,1211,"3,73%","-3,75%",107,"4,14%","13,72%","40.695,30","-51.491.000,00",-143,"9,28%"
172,CESP3,1242,-173,051,1640,"1,25%",238,-528,419,-142,778,"39,12%","-94,71%",57,"5,86%","-29,75%","85.158,60","7.904.530.000,00",49,"7,09%"
173,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-640,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",9,"45,19%"
174,CTKA3,513,-169,143,0232,"0,00%",233,146,378,123,1177,"6,14%","-13,75%",127,"7,07%","-84,72%","1.130,50","51.693.000,00",351,"-1,17%"
175,FRIO3,363,-168,053,0204,"1,76%",173,055,-690,119,-1722,"-2,96%","-12,45%",200,"-3,65%","-31,56%","91.293,10","278.667.000,00",150,"56,52%"
176,TAMM4,1510,-167,362,0215,"0,00%",172,-1505,322,077,183,"6,66%","-12,83%",96,"6,51%","-216,54%","8.045.810,00","628.121.000,00",148,"23,00%"
177,TAMM3,1407,-156,337,0200,"0,00%",160,-1402,300,072,161,"6,66%","-12,83%",96,"6,51%","-216,54%","3.073,50","628.121.000,00",148,"23,00%"
178,RPMG3,060,-149,428,0487,"0,00%",391,-077,-138,6187,-219,"-35,34%","-32,66%",40,"-50,40%","-287,12%",000,"15.744.000,00",363,"-39,47%"
179,ARLA3,219,-143,-040,1385,"0,00%",287,-020,-437,-051,-1550,"-31,72%","-96,55%",10,"-13,71%","28,00%","1.179,21","-24.319.000,00",-102,"-47,46%"
180,RPMG4,057,-142,407,0462,"0,00%",371,-073,-131,5878,-212,"-35,34%","-32,66%",40,"-50,40%","-287,12%",000,"15.744.000,00",363,"-39,47%"
181,LCSA4,13000,-141,793,0274,"0,00%",343,-210,-188,783,-297,"-14,59%","-17,30%",61,"-20,56%","-562,40%",000,"40.231.000,00",479,"23,01%"
182,PNOR5,100,-141,032,0205,"2,42%",98,063,372,045,879,"5,49%","-17,70%",156,"3,38%","-22,67%","2.052,72","144.521.000,00",70,"-2,43%"
183,SJOS3,150,-141,-049,1149,"0,00%",479,-030,-206,-158,-465,"-55,93%","-81,73%",16,"-34,24%","35,05%",000,"-41.080.000,00",-62,"-22,02%"
184,SGPS3,335,-141,030,0167,"0,00%",160,068,2385,055,3769,"0,70%","-11,88%",191,"0,84%","-21,50%","22.047,00","1.592.640.000,00",38,"-18,85%"
185,SDIA3,482,-132,801,0307,"3,01%",241,-422,449,-361,1137,"6,83%","-23,26%",91,"7,94%","-604,75%","221.072,00","410.884.000,00",2081,"12,79%"
186,BRKM5,591,-120,082,0167,"0,00%",132,1681,180,-071,723,"9,28%","-13,66%",102,"11,22%","-67,72%","5.085.590,00","3.679.860.000,00",326,"11,36%"
187,BRKM3,559,-114,077,0158,"0,00%",125,1590,170,-067,713,"9,28%","-13,66%",102,"11,22%","-67,72%","226.751,00","3.679.860.000,00",326,"11,36%"
188,CCHI3,030,-105,-027,0510,"0,00%",546,-023,-348,517,-412,"-14,64%","-48,39%",9,"-22,60%","26,00%","242.413,00","-85.685.000,00",-6,"-7,78%"
189,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-433,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",49,"-11,42%"
190,GOLL4,705,-103,109,0223,"2,55%",216,-145,-1673,-556,-3128,"-1,33%","-21,60%",62,"-1,49%","-106,19%","8.973.120,00","1.304.050.000,00",141,"39,51%"
191,DOCA4,2600,-098,-088,0169,"0,00%",70,-040,-140,066,-437,"-12,04%","-22,06%",61,"-5,61%","89,29%","9.625,60","-34.322.000,00",-209,"-4,20%"
192,GAZO4,197,-098,-004,0333,"0,00%",105,-014,-074,029,-173,"-44,99%","-34,12%",40,"-16,06%","3,99%","15.377,10","-73.665.300,00",-5,"-16,83%"
193,BTTL3,081,-093,290,0156,"4,95%",257,-066,2539,-098,8970,"0,61%","-16,70%",51,"1,13%","-311,63%","4.126,11","41.841.000,00",761,"12,18%"
194,BRKM6,450,-092,062,0127,"0,00%",101,1280,137,-054,680,"9,28%","-13,66%",102,"11,22%","-67,72%","20.200,00","3.679.860.000,00",326,"11,36%"
195,SDIA4,333,-092,554,0212,"4,36%",167,-291,310,-249,998,"6,83%","-23,26%",91,"7,94%","-604,75%","18.285.700,00","410.884.000,00",2081,"12,79%"
196,LETO5,206,-083,-014,3015,"0,00%",248,-013,131,068,167,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
197,CALI4,20000,-073,-105,-1917,"0,00%",266,145,-122,175,-369,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
198,FHER3,371,-072,076,0051,"0,00%",96,-080,314,024,1015,"1,63%","-7,18%",86,"7,26%","-106,70%","1.304.640,00","237.258.000,00",276,"57,22%"
199,BEEF3,205,-071,049,0072,"5,97%",76,024,121,-077,864,"5,99%","-10,16%",214,"9,00%","-68,63%","307.273,00","314.050.000,00",449,"45,00%"
200,HBTS5,350,-070,037,0739,"2,95%",44,012,-094,-049,-1380,"-78,73%","-105,32%",359,"-4,83%","-53,42%","2.778,80","85.769.000,00",512,"-8,30%"
201,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-228,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
202,DOCA3,1700,-064,-057,0110,"0,00%",46,-026,-092,043,-388,"-12,04%","-22,06%",61,"-5,61%","89,29%",000,"-34.322.000,00",-209,"-4,20%"
203,VINE5,1000,-063,033,0110,"0,00%",82,065,298,225,1502,"3,69%","-17,42%",145,"3,02%","-52,58%","5.851,69","370.466.000,00",152,"-7,61%"
204,CCHI4,018,-063,-016,0306,"0,00%",328,-014,-209,310,-273,"-14,64%","-48,39%",9,"-22,60%","26,00%","15.623,10","-85.685.000,00",-6,"-7,78%"
205,PMET6,016,-059,-005,2584,"0,00%",5512,-008,7572,-008,98664,"3,41%","-441,22%",0,"7,29%","7,98%","2.371,56","-247.856.000,00",-56,"-19,60%"
206,FTRX3,070,-054,-026,0211,"0,00%",133,-027,-603,-370,-1664,"-3,51%","-39,18%",29,"-2,87%","48,16%",000,"-64.182.000,00",-46,"-0,09%"
207,SCLO3,1100,-054,-009,0233,"0,00%",481,-016,-310,-022,-1993,"-7,50%","-43,17%",13,"-21,83%","16,60%",000,"-118.044.000,00",-49,"3,88%"
208,ECOD3,082,-053,099,0295,"0,00%",207,-524,-139,-074,-502,"-21,18%","-56,16%",87,"-15,42%","-188,91%","559.168,00","104.338.000,00",259,"157,47%"
209,ARCZ6,204,-050,219,0570,"18,29%",177,163,252,-030,1426,"22,61%","-113,88%",185,"7,21%","-437,76%","15.900.900,00","962.495.000,00",1022,"3,09%"
210,CORR4,3600,-049,-541,0748,"0,00%",77,020,-057,018,027,"-131,51%","-152,24%",961,"-15,45%","1.101,30%",000,"-154.000,00",-13,"-83,85%"
211,HETA3,055,-047,-003,0888,"0,00%",335,-579,093,382,093,"95,76%","-247,21%",60,"36,14%","6,55%",000,"-273.456.000,00",0,"-13,33%"
212,TENE7,1000,-045,-058,138736,"0,00%",1454,-3808,-330,33528,-331,"-4.201,15%","-30.928,70%",21,"-45,00%","130,13%",000,"-20.678.000,00",0,"-33,14%"
213,BTTL4,035,-040,125,0067,"11,45%",111,-029,1097,-042,7529,"0,61%","-16,70%",51,"1,13%","-311,63%","187.680,00","41.841.000,00",761,"12,18%"
214,CALI3,10001,-036,-052,-0959,"0,00%",133,072,-061,088,-308,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
215,SNSY5,081,-035,-013,0048,"0,00%",67,115,1419,032,4911,"0,34%","-13,00%",118,"0,52%","36,48%","23.228,10","-121.668.000,00",-35,"2,53%"
216,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,026,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
217,FGUI4,030,-031,-005,0400,"0,00%",630,-006,-144,-013,-1385,"-27,72%","-129,00%",4,"-60,74%","17,32%","69.883,10","-222.024.000,00",-46,"2,13%"
218,STRP4,026,-031,-055,0397,"0,00%",106,-018,-049,-064,-191,"-81,31%","-128,86%",19,"-25,01%","178,71%","97.331,40","-12.000.000,00",-162,"-30,26%"
219,IGBR3,270,-029,856,0024,"0,00%",46,698,-090,017,-827,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","81.171,20","3.944.000,00",8055,"34,40%"
220,TXRX4,026,-028,-007,0140,"0,00%",127,-009,173,-024,1408,"8,09%","-50,08%",22,"9,82%","26,11%","6.670,81","-151.599.000,00",-53,"-4,18%"
221,SJOS4,028,-026,-009,0215,"0,00%",90,-006,-038,-029,-298,"-55,93%","-81,73%",16,"-34,24%","35,05%","2.225,00","-41.080.000,00",-62,"-22,02%"
222,ESTR4,039,-026,-007,0080,"0,00%",51,-008,257,031,1905,"3,11%","-31,19%",44,"2,47%","26,53%","59.888,60","-92.913.000,00",-44,"12,52%"
223,HETA4,025,-021,-001,0404,"0,00%",152,-263,042,174,042,"95,76%","-247,21%",60,"36,14%","6,55%","19.686,00","-273.456.000,00",0,"-13,33%"
224,MILK11,037,-020,019,0038,"0,00%",40,-052,-024,065,-129,"-15,71%","-19,32%",78,"-19,14%","-98,15%","516.944,00","272.660.000,00",99,"0,00%"
225,FTRX4,023,-018,-009,0069,"0,00%",44,-009,-198,-121,-1260,"-3,51%","-39,18%",29,"-2,87%","48,16%",89833,"-64.182.000,00",-46,"-0,09%"
226,CORR3,1200,-016,-180,0249,"0,00%",26,007,-019,006,065,"-131,51%","-152,24%",961,"-15,45%","1.101,30%",000,"-154.000,00",-13,"-83,85%"
227,TENE5,300,-013,-018,41621,"0,00%",436,-1142,-099,10058,-100,"-4.201,15%","-30.928,70%",21,"-45,00%","130,13%",60000,"-20.678.000,00",0,"-33,14%"
228,TEKA3,060,-013,-004,0075,"0,00%",52,-004,-073,-024,-589,"-10,30%","-58,22%",11,"-8,72%","33,63%",36700,"-528.805.000,00",-31,"7,75%"
229,WISA4,062,-010,-003,0084,"0,00%",60,-053,-048,-005,-1029,"-17,67%","-85,33%",41,"-13,61%","30,65%","53.632,80","-140.973.000,00",-62,"-15,88%"
230,GAFP3,012,-008,-002,0298,"0,00%",13,-007,-040,-001,-3868,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
231,SCLO4,152,-007,-001,0032,"0,00%",66,-002,-043,-003,-1726,"-7,50%","-43,17%",13,"-21,83%","16,60%","1.040,70","-118.044.000,00",-49,"3,88%"
232,TEKA4,030,-006,-002,0038,"0,00%",26,-002,-037,-012,-552,"-10,30%","-58,22%",11,"-8,72%","33,63%","15.975,50","-528.805.000,00",-31,"7,75%"
233,WISA3,040,-006,-002,0054,"0,00%",38,-034,-031,-003,-1012,"-17,67%","-85,33%",41,"-13,61%","30,65%","2.020,00","-140.973.000,00",-62,"-15,88%"
234,CAFE3,570,-005,-001,0656,"0,00%",136,-002,-019,-001,-1293,"-352,82%","-1.237,62%",1,"-74,96%","20,30%",000,"-1.145.430.000,00",-75,"-4,27%"
235,VAGV3,130,-005,-001,0016,"0,00%",42,-009,-031,-006,-894,"-5,08%","-29,45%",52,"-15,14%","20,73%","10.696,70","-8.194.580.000,00",-31,"1,06%"
236,VAGV4,115,-005,-001,0014,"0,00%",37,-008,-027,-005,-890,"-5,08%","-29,45%",52,"-15,14%","20,73%","1.564.600,00","-8.194.580.000,00",-31,"1,06%"
237,VPTA4,699,-004,-000,0173,"0,00%",36,-001,-009,-002,-685,"-193,57%","-396,38%",23,"-45,00%","10,11%","1.669,22","-867.658.000,00",-34,"-58,91%"
238,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
239,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
240,GAFP4,005,-003,-001,0124,"0,00%",5,-003,-017,-001,-3845,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
241,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-001,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
242,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
243,CBMA3,008,-003,-000,186518,"0,00%",971,-729,-291,-001,-50518,"-6.411,36%","-743.905,00%",65,"-33,39%","11,33%","8.000,00","-2.889.200.000,00",-49,"-4,11%"
244,CBMA4,007,-002,-000,163203,"0,00%",850,-638,-255,-001,-50482,"-6.411,36%","-743.905,00%",65,"-33,39%","11,33%","59.602,60","-2.889.200.000,00",-49,"-4,11%"
245,TROR4,145,-002,-000,0330,"0,00%",293,-000,-362,-001,-72597,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",79356,"-1.959.650.000,00",-80,"6,34%"
246,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,003,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",000,"-692.570.000,00",-1,"-5,20%"
247,MLPA4,4500,-002,002,0000,"0,00%",0,-001,001,001,224,"8,39%","-2,69%",72,"9,59%","-98,00%",000,"12.499.000,00",711,"7,56%"
248,MLPA12,4000,-002,002,0000,"0,00%",0,-000,000,001,223,"8,39%","-2,69%",72,"9,59%","-98,00%",000,"12.499.000,00",711,"7,56%"
249,VPSC4,470,-001,-000,0011,"0,00%",11,-002,-041,003,-092,"-2,66%","-78,62%",43,"-3,00%","25,21%","2.412,91","-692.570.000,00",-1,"-5,20%"
250,CAFE4,101,-001,-000,0116,"0,00%",24,-000,-003,-000,-1278,"-352,82%","-1.237,62%",1,"-74,96%","20,30%","1.327,07","-1.145.430.000,00",-75,"-4,27%"
251,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
252,LUXM3,562,-000,000,0000,"2.893,11%",0,001,001,-000,1740,"3,01%","-8,29%",126,"1,79%","-13,05%",000,"26.427.000,00",93,"5,90%"
253,CESP4,1629,-000,000,0002,"0,00%",0,-001,001,-000,360,"39,12%","-94,71%",57,"5,86%","-29,75%",000,"7.904.530.000,00",49,"7,09%"
254,ILMD3,155,-000,000,0000,"0,00%",0,-000,-000,000,008,"-1,94%","-12,07%",88,"-2,95%","-175,61%",000,"203.228.000,00",3,"20,49%"
255,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
256,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,223,"8,39%","-2,69%",72,"9,59%","-98,00%",000,"12.499.000,00",711,"7,56%"
257,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",20,"3,58%"
258,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-074,"-3,61%","6,61%",257,"-9,28%","22,00%",000,"41.465.000,00",17,"12,75%"
259,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-546,"9,43%","9,52%",392,"11,81%","8,93%",000,"288.158.000,00",1,"261,48%"
260,GAZO3,000,000,000,0000,"0,00%",0,000,000,000,-099,"-44,99%","-34,12%",40,"-16,06%","3,99%",000,"-73.665.300,00",-5,"-16,83%"
261,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
262,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,05%",000,"1.187.620.000,00",0,"-9,15%"
263,INHA3,000,000,000,0000,"0,00%",0,000,000,000,496,"10,96%","6,32%",284,"3,96%","6,82%",000,"1.612.420.000,00",96,"41,91%"
264,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2717,"1,98%","7,82%",142,"2,19%","18,20%",000,"2.285.640.000,00",12,"6,29%"
265,ACGU3,215,000,061,0000,"0,00%",202,-138,000,-934,000,"0,00%","0,00%",66,"0,00%","0,00%","592.662,00","1.003.460.000,00",94,"0,00%"
266,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-17,92%",000,"649.899.000,00",0,"-52,00%"
267,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
268,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,533,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",0,"0,00%"
269,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,1027,"3,73%","-3,75%",107,"4,14%","13,72%",000,"-51.491.000,00",-143,"9,28%"
270,KROT3,000,000,000,0000,"0,00%",0,000,000,000,-401,"9,54%","10,91%",287,"6,84%","7,04%",000,"434.010.000,00",4,"219,35%"
271,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-797,"2,44%","3,84%",211,"5,86%","8,94%",000,"421.075.000,00",3,"53,06%"
272,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,74%",000,"858.563.000,00",0,"24,15%"
273,AZEV3,000,000,000,0000,"0,00%",0,000,000,000,051,"5,97%","0,63%",119,"15,37%","-13,55%",000,"-10.987.000,00",-83,"38,93%"
274,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-2717,"1,98%","7,82%",142,"2,19%","18,20%",000,"2.285.640.000,00",12,"6,29%"
275,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
276,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,39%",000,"809.730.000,00",0,"28,00%"
277,AGEN11,045,000,011,0000,"0,00%",23,063,000,008,000,"0,00%","0,00%",105,"0,00%","0,00%","7.396.860,00","629.986.000,00",200,"0,00%"
278,KROT4,000,000,000,0000,"0,00%",0,000,000,000,-401,"9,54%","10,91%",287,"6,84%","7,04%",000,"434.010.000,00",4,"219,35%"
279,IDVL3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,00%",000,"448.524.000,00",0,"54,90%"
280,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
281,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,747,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",0,"0,00%"
282,BPAT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
283,SAPR3,000,000,000,0000,"0,00%",0,000,000,000,206,"32,37%","10,98%",102,"9,34%","7,33%",000,"1.936.740.000,00",51,"5,51%"
284,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,08%",000,"827.173.000,00",0,"37,11%"
285,SMTO3,1222,000,087,0000,"0,00%",407,643,000,-425,000,"0,00%","0,00%",141,"0,00%","0,00%","480.776,00","1.582.050.000,00",68,"0,00%"
286,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,92%",000,"1.161.740.000,00",0,"11,20%"
287,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-546,"9,43%","9,52%",392,"11,81%","8,93%",000,"288.158.000,00",1,"261,48%"
288,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,45%",000,"1.607.230.000,00",0,"20,10%"
289,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
290,WSON11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
291,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,131,"7,33%","0,91%",71,"13,31%","-1,85%",000,"-486.693.000,00",-15,"10,68%"
292,CZLT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
293,BPAR3,1800,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","43,84%",000,"178.825.000,00",0,"16,07%"
294,PALF11,12500,002,002,0002,"0,00%",2,-002,001,-002,216,"21,52%","14,12%",81,"22,82%","118,68%",000,"497.388.000,00",417,"-11,37%"
295,ELPL4,10147,002,001,0002,"0,00%",1,005,001,001,033,"16,83%","13,64%",110,"12,42%","31,14%",000,"3.298.820.000,00",59,"-1,27%"
296,SCAR4,1000,002,000,0004,"0,00%",1,000,001,-000,461,"70,78%","22,58%",358,"10,13%","6,45%",000,"523.075.000,00",113,"34,65%"
297,CTPC4,650,002,-006,0010,"0,00%",1,000,005,000,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
298,PALF5,23660,003,003,0004,"0,00%",4,-005,002,-003,217,"21,52%","14,12%",81,"22,82%","118,68%",000,"497.388.000,00",417,"-11,37%"
299,PALF3,27990,003,004,0005,"0,00%",4,-006,002,-004,217,"21,52%","14,12%",81,"22,82%","118,68%",000,"497.388.000,00",417,"-11,37%"
300,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
301,CREM4,4800,006,001,0005,"0,00%",4,001,-068,001,5633,"-0,73%","8,75%",636,"-1,14%","9,13%",000,"310.705.000,00",3,"25,89%"
302,LREN4,10500,008,002,0006,"0,00%",8,004,003,002,039,"21,14%","7,44%",144,"38,12%","22,83%",000,"711.493.000,00",49,"24,44%"
303,OSAO4,898,010,001,0003,"0,00%",2,-005,005,-006,585,"5,78%","2,76%",85,"5,44%","5,22%",000,"287.170.000,00",64,"18,50%"
304,BRSR4,18110,013,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%",000,"3.079.140.000,00",0,"2,80%"
305,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-039,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
306,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-046,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
307,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,022,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
308,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,022,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
309,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
310,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
311,IENG5,028,066,031,3657,"0,00%",184,-074,841,-076,2293,"43,50%","555,50%",24,"2,19%","46,98%","88.598,80","311.604.000,00",54,"6,21%"
312,REEM4,270,071,-007,0079,"0,00%",115,-056,105,016,199,"7,55%","11,20%",80,"36,06%","-10,11%","8.798,80","-232.197.000,00",-8,"34,55%"
313,IENG3,031,073,034,4049,"0,00%",203,-082,931,-084,2383,"43,50%","555,50%",24,"2,19%","46,98%","303.353,00","311.604.000,00",54,"6,21%"
314,MEND6,2960,077,012,178762,"19,53%",50,-033,-1784,-020,-10926,"-1.001,87%","23.110,90%",7,"-0,28%","15,20%","14.958,20","2.594.690.000,00",60,"-6,23%"
315,MEND5,3000,078,012,181178,"19,27%",51,-034,-1808,-021,-10950,"-1.001,87%","23.110,90%",7,"-0,28%","15,20%","14.574,90","2.594.690.000,00",60,"-6,23%"
316,MMAQ4,20006,099,022,0065,"0,00%",146,029,-181,021,-255,"-3,61%","6,61%",257,"-9,28%","22,00%",000,"41.465.000,00",17,"12,75%"
317,CLAN4,1800,115,004,0059,"0,00%",37,031,075,021,207,"7,86%","5,16%",201,"4,95%","3,85%","1.825,00","771.587.000,00",8,"52,46%"
318,CTSA8,100,119,023,0140,"10,05%",159,050,108,046,220,"12,94%","11,75%",247,"15,52%","19,37%",000,"169.969.000,00",27,"5,62%"
319,PEAB4,4200,134,094,3428,"5,83%",576,174,-2347,090,-2440,"-14,61%","254,99%",198,"-2,46%","69,87%","312.972,00","574.728.000,00",4,"-1,89%"
