,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,BBSE3,2540,000,000,0000,"1,63%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","96.724.700,00",000,000,"0,00%"
320,REDE3,088,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",74521,000,000,"9,59%"
321,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
322,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,156,"6,54%","-3,97%",101,"12,95%","119,08%",000,"-37.030.000,00",-400,"8,20%"
323,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
324,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
325,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
326,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
327,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-249,"12,74%","12,95%",563,"16,82%","14,04%",000,"1.528.250.000,00",018,"13,22%"
328,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
329,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
330,INHA3,000,000,000,0000,"0,00%",0,000,000,000,1884,"5,07%","-3,79%",204,"1,98%","-6,89%",000,"2.216.830.000,00",158,"-0,78%"
331,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
332,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
333,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
334,CSAB4,3006,000,000,0000,"6,12%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.397,28",000,000,"0,00%"
335,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
336,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
337,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
338,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
339,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
340,BPAR3,1800,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,30%",000,"484.679.000,00",000,"24,90%"
341,SCAR4,1000,000,000,0002,"0,00%",0,000,000,-000,327,"66,60%","37,51%",228,"13,11%","13,64%",000,"984.644.000,00",114,"2,65%"
342,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
343,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
344,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
345,CESP4,1629,001,000,0001,"0,00%",0,002,000,-000,054,"45,00%","13,27%",124,"10,67%","4,76%",000,"10.479.100.000,00",019,"9,46%"
346,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
347,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
348,LREN4,10500,004,001,0003,"0,00%",3,001,001,-031,102,"24,94%","8,05%",167,"37,18%","25,76%",000,"1.315.460.000,00",142,"16,99%"
349,PALF11,12500,005,002,0004,"0,00%",3,011,003,-001,316,"14,85%","8,56%",110,"17,25%","50,06%",000,"1.076.150.000,00",399,"9,05%"
350,PALF5,23660,009,005,0008,"0,00%",7,020,005,-001,318,"14,85%","8,56%",110,"17,25%","50,06%",000,"1.076.150.000,00",399,"9,05%"
351,BRSR4,18110,009,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,86%",000,"5.008.600.000,00",000,"9,67%"
352,PALF3,27990,011,005,0009,"0,00%",8,024,006,-002,319,"14,85%","8,56%",110,"17,25%","50,06%",000,"1.076.150.000,00",399,"9,05%"
353,TPRC6,10500,017,002,0013,"0,00%",10,008,008,-012,051,"15,71%","7,66%",153,"16,50%","10,48%",000,"14.444.300.000,00",032,"11,48%"
354,TPRC3,11350,018,002,0014,"0,00%",10,008,009,-013,052,"15,71%","7,66%",153,"16,50%","10,48%",000,"14.444.300.000,00",032,"11,48%"
355,MNDL4,038,020,003,0002,"0,00%",1,-000,003,-000,410,"9,41%","1,25%",50,"4,27%","13,55%",000,"34.149.000,00",472,"8,35%"
356,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
357,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
358,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
359,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
360,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
361,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
362,IGBR3,533,038,-103,5409,"0,00%",86,-161,-695,-008,-6682,"-77,82%","1.419,89%",7,"-1,25%","-269,73%","105.808,00","-64.869.000,00",-885,"40,04%"
363,CREM4,4800,038,001,0002,"0,00%",2,001,003,-002,399,"7,59%","-0,58%",165,"8,21%","1,40%",000,"285.071.000,00",086,"16,29%"
364,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
365,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
366,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
367,PLIM4,059,059,004,0022,"0,00%",16,-007,019,-004,212,"11,54%","3,73%",36,"9,57%","5,97%",000,"5.758.900.000,00",037,"41,33%"
368,JBDU4,028,082,015,0000,"0,00%",60,000,-586,000,-1235,"0,00%","0,00%",0,"0,00%","18,73%","16.841,20","50.580.000,00",000,"0,00%"
369,JBDU3,032,094,018,0000,"0,00%",69,000,-670,000,-1319,"0,00%","0,00%",0,"0,00%","18,73%","4.916,51","50.580.000,00",000,"0,00%"
370,SOND3,4200,097,115,0631,"81,67%",701,118,297,134,096,"21,24%","66,46%",285,"45,92%","118,89%",000,"89.835.000,00",000,"16,30%"
371,SOND5,4280,098,117,0643,"88,15%",714,121,303,137,101,"21,24%","66,46%",285,"45,92%","118,89%","11.062,30","89.835.000,00",000,"16,30%"
372,SOND6,4500,104,123,0676,"83,84%",751,127,319,144,117,"21,24%","66,46%",285,"45,92%","118,89%","1.637,21","89.835.000,00",000,"16,30%"
373,CTSA8,100,106,014,0103,"0,00%",97,030,094,051,278,"11,01%","9,76%",281,"10,85%","13,45%",000,"277.004.000,00",030,"9,72%"
374,MMAQ4,20006,108,011,0031,"0,00%",64,015,-102,015,-358,"-3,03%","2,84%",197,"-7,70%","10,46%",000,"79.352.000,00",032,"23,15%"
375,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
376,IGBR5,1890,135,-364,19179,"0,00%",306,-570,-2464,-028,-8451,"-77,82%","1.419,89%",7,"-1,25%","-269,73%",000,"-64.869.000,00",-885,"40,04%"
377,IGBR6,1900,136,-366,19281,"0,00%",308,-573,-2478,-028,-8464,"-77,82%","1.419,89%",7,"-1,25%","-269,73%",000,"-64.869.000,00",-885,"40,04%"
378,HAGA4,128,165,-017,0522,"0,00%",371,346,658,-015,2235,"7,93%","31,61%",119,"9,40%","-10,23%","20.056,30","-90.174.900,00",-058,"0,43%"
379,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
380,MTBR3,099,197,057,0166,"0,00%",229,100,132,143,080,"12,60%","8,50%",145,"31,90%","28,62%",000,"2.632.320.000,00",004,"8,34%"
381,MTBR4,105,209,060,0177,"0,00%",243,106,140,152,088,"12,60%","8,50%",145,"31,90%","28,62%",000,"2.632.320.000,00",004,"8,34%"
382,HAGA3,165,213,-022,0673,"0,00%",478,446,848,-019,2425,"7,93%","31,61%",119,"9,40%","-10,23%",19977,"-90.174.900,00",-058,"0,43%"
383,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
384,MERC4,600,276,043,0000,"11,92%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%",000,"162.348.000,00",000,"29,19%"
385,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
386,PTPA3,2030,336,050,0212,"0,00%",163,128,327,-053,963,"6,47%","6,29%",153,"6,52%","15,01%",000,"719.118.000,00",143,"42,01%"
387,TPIS3,1005,343,084,1789,"3,54%",358,-1922,1565,-072,2815,"11,43%","50,52%",76,"2,37%","24,41%","1.174.590,00","2.109.300.000,00",073,"29,26%"
388,EBEN4,1751,347,067,0259,"0,00%",268,357,196,-130,313,"13,23%","7,46%",124,"17,46%","19,35%",000,"1.019.620.000,00",061,"5,68%"
389,BTTL3,087,348,-191,0111,"0,00%",361,-265,782,-065,2470,"1,42%","3,07%",82,"5,55%","-54,69%","6.982,98","-68.334.000,00",-467,"6,27%"
390,BALM3,4000,353,059,0380,"3,38%",332,081,205,108,216,"18,48%","11,32%",250,"19,49%","16,85%",000,"65.926.000,00",027,"5,99%"
391,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
392,BTTL4,093,372,-204,0119,"0,00%",386,-283,836,-070,2524,"1,42%","3,07%",82,"5,55%","-54,69%","34.558,80","-68.334.000,00",-467,"6,27%"
393,BNBR4,2499,374,087,0000,"11,73%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,14%","1.011,63","2.512.910.000,00",000,"7,43%"
394,CEBR3,1593,379,031,0084,"15,48%",63,-073,492,-013,999,"1,71%","3,20%",71,"1,43%","8,27%","11.729,30","465.994.000,00",054,"10,30%"
395,CEBR6,1602,382,032,0085,"23,53%",63,-074,495,-013,1002,"1,71%","3,20%",71,"1,43%","8,27%","12.711,20","465.994.000,00",054,"10,30%"
396,MERC3,855,394,062,0000,"7,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%",31558,"162.348.000,00",000,"29,19%"
397,CIQU3,708,396,067,0230,"0,71%",308,179,230,331,527,"10,00%","5,81%",137,"14,23%","16,84%","1.212,98","264.517.000,00",094,"15,81%"
398,ESCE3,17200,400,133,0484,"0,00%",415,-633,300,-100,456,"16,11%","12,09%",80,"16,63%","33,15%",000,"762.236.000,00",090,"10,80%"
399,VINE3,1720,404,065,0577,"2,48%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",12009,"1.118.520.000,00",060,"2,21%"
400,BRGE5,327,408,029,8318,"6,06%",93,050,-090,153,307,"-923,80%","320,40%",153,"-17,59%","7,00%",000,"843.867.000,00",000,"4,82%"
401,VINE5,1764,414,067,0592,"2,90%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",51963,"1.118.520.000,00",060,"2,21%"
402,PATI4,1990,418,104,0589,"4,17%",435,103,1433,266,1654,"4,11%","14,11%",232,"4,62%","24,80%","4.436,09","241.884.000,00",072,"7,39%"
403,CMIG3,1920,423,140,1174,"24,45%",602,1127,523,-188,664,"22,45%","27,75%",127,"14,06%","33,11%","1.601.070,00","13.197.900.000,00",072,"11,28%"
404,BNBR3,2877,430,100,0000,"9,26%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,14%",6691,"2.512.910.000,00",000,"7,43%"
405,CMIG4,1963,432,143,1200,"23,92%",615,1153,534,-193,676,"22,45%","27,75%",127,"14,06%","33,11%","48.831.400,00","13.197.900.000,00",072,"11,28%"
406,TBLE6,1065,439,131,1300,"0,00%",572,-42144,266,-138,370,"48,84%","29,62%",99,"23,60%","29,85%",000,"5.305.550.000,00",065,"11,41%"
407,PATI3,2100,441,109,0622,"1,29%",460,109,1512,281,1734,"4,11%","14,11%",232,"4,62%","24,80%","1.196,93","241.884.000,00",072,"7,39%"
408,BBAS3,2572,442,116,0000,"9,35%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,12%","189.720.000,00","63.802.600.000,00",000,"13,32%"
409,BRGE7,360,449,031,9157,"7,71%",103,055,-099,169,298,"-923,80%","320,40%",153,"-17,59%","7,00%",000,"843.867.000,00",000,"4,82%"
410,CYRE4,850,451,064,0644,"0,00%",252,075,353,500,581,"18,24%","18,18%",227,"8,30%","14,14%",000,"5.554.560.000,00",070,"11,06%"
411,CALI3,12501,453,1016,1052,"0,00%",1844,1708,462,-554,447,"22,80%","23,22%",129,"46,90%","224,21%",000,"4.577.000,00",044,"47,12%"
412,BRGE8,371,463,032,9437,"5,34%",106,056,-102,174,295,"-923,80%","320,40%",153,"-17,59%","7,00%",000,"843.867.000,00",000,"4,82%"
413,KROT4,512,465,054,0739,"0,00%",343,319,292,-209,313,"25,30%","22,75%",219,"13,55%","11,57%",000,"2.555.510.000,00",022,"52,51%"
414,CEDO4,1124,470,037,0199,"8,90%",160,432,271,-129,884,"7,34%","5,02%",110,"6,39%","7,84%","4.097,47","305.163.000,00",091,"11,25%"
415,BRGE11,382,476,033,9717,"6,23%",109,058,-105,179,292,"-923,80%","320,40%",153,"-17,59%","7,00%",2665,"843.867.000,00",000,"4,82%"
416,TBLE5,1200,495,148,1465,"0,00%",645,-47487,300,-155,403,"48,84%","29,62%",99,"23,60%","29,85%",000,"5.305.550.000,00",065,"11,41%"
417,HGTX4,960,498,182,0967,"0,00%",1230,262,376,310,327,"25,74%","19,43%",286,"47,52%","36,60%",000,"867.402.000,00",003,"25,91%"
418,BRGE12,402,501,035,10226,"0,69%",115,061,-111,188,287,"-923,80%","320,40%",153,"-17,59%","7,00%",27579,"843.867.000,00",000,"4,82%"
419,CEDO3,1200,501,039,0212,"8,33%",171,461,289,-138,903,"7,34%","5,02%",110,"6,39%","7,84%",27379,"305.163.000,00",091,"11,25%"
420,KROT11,4000,519,060,0824,"0,00%",383,356,326,-233,347,"25,30%","22,75%",219,"13,55%","11,57%",000,"2.555.510.000,00",022,"52,51%"
421,EUCA4,646,521,052,0554,"2,95%",321,-4009,389,-197,504,"14,26%","10,63%",97,"8,82%","10,00%","343.756,00","1.148.970.000,00",017,"12,76%"
422,BRGE3,420,524,037,10684,"0,60%",120,064,-116,197,282,"-923,80%","320,40%",153,"-17,59%","7,00%",54695,"843.867.000,00",000,"4,82%"
423,BSLI3,2902,537,105,0000,"4,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,57%",33744,"1.002.750.000,00",000,"2,38%"
424,BSLI4,2999,555,109,0000,"5,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,57%",83693,"1.002.750.000,00",000,"2,38%"
425,MWET4,162,562,-329,0151,"0,00%",156,-248,331,-020,1016,"4,56%","2,53%",82,"5,19%","-58,48%","116.532,00","-10.141.000,00",-739,"6,14%"
426,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
427,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
428,CTSA3,539,569,076,0555,"3,39%",523,161,504,276,689,"11,01%","9,76%",281,"10,85%","13,45%","7.172,91","277.004.000,00",030,"9,72%"
429,MNDL3,1062,569,077,0067,"0,00%",29,-014,072,-004,479,"9,41%","1,25%",50,"4,27%","13,55%","73.303,80","34.149.000,00",472,"8,35%"
430,CTSA4,540,570,077,0556,"3,73%",524,161,505,277,690,"11,01%","9,76%",281,"10,85%","13,45%","3.946,70","277.004.000,00",030,"9,72%"
431,EUCA3,711,573,057,0610,"2,44%",353,-4413,428,-217,543,"14,26%","10,63%",97,"8,82%","10,00%",000,"1.148.970.000,00",017,"12,76%"
432,PRBC4,1283,574,088,0000,"6,71%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,24%","943.627,00","1.279.730.000,00",000,"13,15%"
433,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
434,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
435,PTBL4,259,577,241,0517,"0,00%",456,305,305,-145,466,"16,98%","8,96%",143,"20,27%","41,76%",000,"170.850.000,00",199,"18,58%"
436,HBTS5,1179,587,022,1089,"11,44%",84,323,386,-016,601,"28,19%","18,53%",142,"2,18%","3,66%","6.659,02","500.173.000,00",013,"-2,49%"
437,LUXM4,3150,603,062,0986,"3,09%",382,9217,825,-122,1198,"11,96%","13,16%",106,"4,86%","10,35%","9.697,95","87.897.000,00",035,"0,57%"
438,CIQU4,1111,622,105,0361,"0,50%",483,281,361,520,658,"10,00%","5,81%",137,"14,23%","16,84%","2.794,84","264.517.000,00",094,"15,81%"
439,BRML3,1915,625,102,7155,"2,46%",484,-3376,952,-109,1415,"75,19%","127,66%",76,"5,21%","16,33%","56.400.000,00","8.579.320.000,00",054,"37,29%"
440,AZEV4,161,629,124,0242,"0,00%",297,112,965,-181,1008,"2,51%","3,85%",181,"3,77%","19,67%","7.427,14","35.138.000,00",029,"-18,24%"
441,CEBR5,2699,643,053,0143,"17,04%",106,-124,834,-021,1341,"1,71%","3,20%",71,"1,43%","8,27%","5.024,40","465.994.000,00",054,"10,30%"
442,EVEN3,822,653,097,0818,"3,18%",411,076,526,177,825,"15,55%","14,23%",369,"9,47%","14,92%","15.161.500,00","1.967.470.000,00",092,"20,25%"
443,BRSR3,1272,655,104,0000,"6,11%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,86%","3.039,05","5.008.600.000,00",000,"9,67%"
444,BAUH4,1067,655,373,0487,"0,00%",1244,2611,369,-1699,376,"13,20%","7,43%",109,"44,65%","56,87%","11.978,50","14.950.000,00",047,"21,68%"
445,BEES4,047,660,079,0000,"5,11%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,96%","1.800,07","901.919.000,00",000,"1,86%"
446,PINE4,1040,668,091,0000,"10,24%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,65%","876.194,00","1.264.440.000,00",000,"41,81%"
447,CSRN6,900,683,181,1049,"3,60%",904,-1290,662,-398,814,"15,85%","15,37%",80,"16,36%","26,58%",43954,"833.574.000,00",057,"13,10%"
448,BMTO3,080,697,193,0000,"9,88%",1921,000,"-2.633,97",000,"-2.633,97","0,00%","0,00%",0,"0,00%","27,69%","1.565,58","1.187.460.000,00",000,"0,00%"
449,CRIV3,402,700,058,0000,"3,64%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,26%","34.493,70","735.745.000,00",000,"18,13%"
450,BRSR6,1360,700,111,0000,"5,71%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,86%","17.755.400,00","5.008.600.000,00",000,"9,67%"
451,BEES3,050,702,084,0000,"4,81%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,96%","36.404,90","901.919.000,00",000,"1,86%"
452,LIGT3,2151,709,129,0563,"6,31%",337,225,397,-076,773,"14,19%","7,94%",204,"10,43%","18,23%","17.936.100,00","3.392.240.000,00",176,"-2,06%"
453,CRIV4,415,722,060,0000,"6,73%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,26%","41.697,50","735.745.000,00",000,"18,13%"
454,ABCB4,1250,731,099,0000,"4,67%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,50%","3.378.220,00","1.864.720.000,00",000,"7,53%"
455,BGIP4,4799,732,185,0000,"9,01%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,29%","78.206,40","273.287.000,00",000,"17,43%"
456,LIGH3,1666,733,136,0483,"0,00%",317,172,452,-073,902,"10,69%","6,59%",223,"8,90%","18,61%",000,"2.490.230.000,00",204,"-3,51%"
457,BRGE6,596,743,052,15161,"7,97%",170,090,-164,279,233,"-923,80%","320,40%",153,"-17,59%","7,00%",1386,"843.867.000,00",000,"4,82%"
458,BMTO4,086,749,207,0000,"10,11%",2065,000,"-2.831,52",000,"-2.831,52","0,00%","0,00%",0,"0,00%","27,69%","51.135,10","1.187.460.000,00",000,"0,00%"
459,CBEE3,118,752,195,1210,"2,53%",866,3523,605,-231,761,"19,99%","16,09%",116,"15,85%","25,92%","2.584,70","2.374.530.000,00",059,"10,44%"
460,ETER3,895,756,159,0835,"8,94%",958,386,478,1120,495,"17,48%","11,05%",205,"22,47%","21,07%","654.919,00","502.819.000,00",014,"13,02%"
461,CSRN3,1002,760,202,1168,"2,94%",1006,-1436,737,-443,889,"15,85%","15,37%",80,"16,36%","26,58%",11856,"833.574.000,00",057,"13,10%"
462,DOHL4,544,761,062,0775,"3,54%",479,126,664,196,558,"11,68%","10,20%",493,"8,38%","8,21%","12.435,20","439.187.000,00",005,"15,34%"
463,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
464,BGIP3,4998,762,193,0000,"7,87%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,29%","14.529,10","273.287.000,00",000,"17,43%"
465,SGAS4,5150,764,076,0334,"4,17%",561,177,1040,231,540,"3,21%","4,37%",269,"8,86%","9,94%","57.886,50","493.990.000,00",000,"14,02%"
466,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
467,BRIV4,579,768,044,0000,"6,92%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,77%","13.512,60","1.179.410.000,00",000,"-17,28%"
468,CSRN5,1012,768,204,1180,"3,20%",1016,-1450,744,-447,896,"15,85%","15,37%",80,"16,36%","26,58%",2353,"833.574.000,00",057,"13,10%"
469,DOHL3,550,770,063,0784,"3,18%",485,127,671,198,565,"11,68%","10,20%",493,"8,38%","8,21%",3837,"439.187.000,00",005,"15,34%"
470,DIRR3,1251,776,131,1178,"2,90%",572,113,721,273,867,"16,33%","15,49%",321,"9,59%","16,95%","6.235.260,00","1.478.040.000,00",062,"47,22%"
471,WHRL3,390,778,223,0656,"8,99%",903,393,520,564,469,"12,60%","8,50%",145,"31,90%","28,62%","18.613,40","2.632.320.000,00",004,"8,34%"
472,EALT4,2550,790,081,0332,"1,00%",211,125,364,-056,578,"9,12%","4,20%",187,"6,36%","10,28%","15.033,70","70.672.000,00",071,"6,91%"
473,HBOR3,858,790,177,1320,"4,68%",474,106,547,1649,789,"24,13%","24,09%",310,"9,41%","22,42%","3.080.430,00","1.247.350.000,00",103,"30,56%"
474,RDTR3,580,791,136,0000,"4,41%",1353,000,-90531,000,-89034,"0,00%","0,00%",0,"0,00%","17,17%","260.707,00","463.367.000,00",000,"0,00%"
475,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
476,SBSP3,2436,794,133,1488,"3,21%",604,4028,538,-140,773,"27,64%","18,75%",115,"12,12%","16,77%","33.509.900,00","12.509.400.000,00",073,"13,31%"
477,ELPL4,946,796,061,0171,"3,60%",144,196,488,-029,956,"3,51%","2,15%",137,"3,76%","7,71%","15.526.200,00","2.577.740.000,00",109,"4,66%"
478,RPAD6,298,797,000,102499,"0,00%",0,000,-332,000,-332,"-3.083,10%","1.286,07%",0,"0,00%","0,00%",49395,000,000,"-36,18%"
479,ENGI4,210,802,145,0874,"1.380,29%",496,454,481,-126,858,"18,15%","10,95%",173,"12,29%","18,06%","435.136,00","1.806.630.000,00",149,"14,73%"
480,CPLE3,2330,804,050,0696,"4,01%",288,443,439,-144,541,"15,86%","9,02%",145,"7,58%","6,18%","1.151.360,00","12.828.400.000,00",027,"13,21%"
481,BRSR5,1572,810,128,0000,"5,12%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,86%",000,"5.008.600.000,00",000,"9,67%"
482,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
483,CGRA3,1700,818,106,1099,"3,11%",772,212,725,295,553,"15,17%","13,43%",317,"15,59%","12,92%","53.190,90","349.992.000,00",000,"10,44%"
484,RPAD3,308,824,000,105938,"0,00%",0,000,-344,000,-344,"-3.083,10%","1.286,07%",0,"0,00%","0,00%",3677,000,000,"-36,18%"
485,ETER4,985,832,175,0919,"0,00%",1054,425,526,1233,543,"17,48%","11,05%",205,"22,47%","21,07%",000,"502.819.000,00",014,"13,02%"
486,GETI3,1829,838,385,3043,"12,64%",1719,-16116,547,-482,603,"55,60%","36,33%",95,"35,97%","45,92%","4.080.980,00","1.813.040.000,00",063,"8,53%"
487,CYRE3,1580,838,119,1197,"3,19%",469,139,656,929,884,"18,24%","18,18%",227,"8,30%","14,14%","48.774.300,00","5.554.560.000,00",070,"11,06%"
