,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
159,BTTL4,070,-365,070,0137,"5,73%",213,-232,-887,340,-2362,"-1,55%","-3,67%",84,"-2,72%","-19,16%","4.037,70","149.760.000,00",139,"12,92%"
160,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-551,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
161,BAUH4,205,-342,-298,0228,"0,00%",524,-325,1023,1211,1753,"2,23%","-6,65%",72,"6,28%","87,10%","2.531,54","-3.589.000,00",-217,"5,48%"
162,BECE3,910,-342,872,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
163,DHBI4,2245,-337,-016,0176,"0,00%",426,-016,179,-016,1483,"9,84%","-5,23%",18,"30,11%","4,74%","135.841,00","-589.854.000,00",-119,"32,26%"
164,HOOT4,021,-330,-087,0412,"0,00%",93,-038,910,199,1259,"4,52%","-12,50%",25,"1,07%","26,53%","56.400,00","-44.137.000,00",-035,"1,42%"
165,BECE4,875,-329,838,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
166,IENG5,021,-327,032,2873,"0,00%",130,-029,670,-030,3314,"42,88%","-87,78%",15,"1,94%","-9,66%","119.128,00","228.714.000,00",125,"5,55%"
167,MMXM3,413,-308,289,2149,"0,00%",578,-299,-1162,-724,-1658,"-18,49%","-76,09%",59,"-5,73%","-94,04%","10.702.000,00","434.999.000,00",179,"1.838,82%"
168,LFFE4,060,-302,229,0119,"2,10%",37,019,057,-022,541,"20,93%","-4,50%",215,"8,90%","-75,76%","3.000,00","142.560.000,00",3350,"11,83%"
169,TIBR5,005,-297,030,0434,"7,20%",221,193,-622,078,-729,"-6,98%","-14,61%",152,"-3,77%","-10,16%","85.928,60","384.608.000,00",007,"-5,71%"
170,GOLL4,1001,-255,129,0322,"1,80%",438,-733,-512,-7497,-738,"-6,30%","-12,65%",85,"-11,12%","-50,71%","9.467.530,00","1.567.380.000,00",103,"35,18%"
171,SGPS3,348,-237,030,0172,"0,00%",170,073,-1390,057,-2464,"-1,24%","-7,26%",190,"-1,47%","-12,49%","121.165,00","1.691.670.000,00",034,"0,00%"
172,CAMB4,173,-226,-031,0085,"0,00%",90,211,227,038,1254,"3,73%","-3,75%",107,"4,14%","13,72%","24.942,30","-51.491.000,00",-143,"9,28%"
173,IGBR6,1900,-208,6024,0172,"0,00%",323,4913,-630,119,-1367,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
174,IGBR5,1890,-206,5993,0171,"0,00%",321,4887,-627,118,-1364,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
175,ARLA4,310,-203,-057,1960,"0,00%",406,-028,-618,-072,-1732,"-31,72%","-96,55%",10,"-13,71%","28,00%","1.534,12","-24.319.000,00",-102,"-47,46%"
176,ARCZ6,193,-191,050,0541,"22,99%",177,-1271,233,-135,717,"23,20%","-28,26%",95,"7,88%","-26,22%","24.113.300,00","3.978.520.000,00",109,"3,37%"
177,NORD3,109,-185,-022,0000,"0,00%",199,000,-252,000,-1060,"0,00%","0,00%",0,"0,00%","11,65%",000,"-33.521.000,00",000,"0,00%"
178,TIBR6,003,-178,018,0260,"0,00%",132,116,-373,047,-480,"-6,98%","-14,61%",152,"-3,77%","-10,16%","98.136,40","384.608.000,00",007,"-5,71%"
179,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-640,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
180,HBTS5,299,-154,025,0361,"3,46%",37,009,-247,-043,-4210,"-14,63%","-23,60%",421,"-1,52%","-16,32%","1.396,58","108.952.000,00",411,"4,15%"
181,RPMG3,060,-149,428,0487,"0,00%",391,-077,-138,6187,-219,"-35,34%","-32,66%",40,"-50,40%","-287,12%",000,"15.744.000,00",363,"-39,47%"
182,RPMG4,057,-142,407,0462,"0,00%",371,-073,-131,5878,-212,"-35,34%","-32,66%",40,"-50,40%","-287,12%",000,"15.744.000,00",363,"-39,47%"
183,LCSA4,13000,-141,793,0274,"0,00%",343,-210,-188,783,-297,"-14,59%","-17,30%",61,"-20,56%","-562,40%",000,"40.231.000,00",479,"23,01%"
184,BCAL6,028,-138,-008,4201,"0,00%",6031,-015,3847,-015,29647,"10,92%","-304,87%",1,"16,01%","6,07%",000,"-242.312.000,00",-056,"-16,46%"
185,SJOS3,150,-137,-054,1087,"0,00%",255,-031,-225,086,-514,"-48,30%","-79,26%",43,"-13,85%","39,33%",000,"-37.557.000,00",-069,"-5,91%"
186,ARLA3,195,-128,-036,1233,"0,00%",255,-018,-389,-045,-1502,"-31,72%","-96,55%",10,"-13,71%","28,00%","2.871,14","-24.319.000,00",-102,"-47,46%"
187,TXRX3,220,-113,-027,0456,"0,00%",427,-029,671,-046,2716,"6,80%","-40,41%",21,"8,45%","24,09%",000,"-135.343.000,00",-084,"-4,72%"
188,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-433,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
189,LETO5,206,-083,-014,3015,"0,00%",248,-013,131,068,167,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-004,"-45,45%"
190,CALI4,20000,-073,-105,-1917,"0,00%",266,145,-122,175,-369,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
191,ECOD3,082,-069,056,0237,"0,00%",185,145,-137,-190,-481,"-17,35%","-34,52%",150,"-14,10%","-82,19%","1.553.860,00","183.387.000,00",147,"0,00%"
192,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-228,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
193,SCLO3,1100,-053,-011,0260,"0,00%",233,-016,-228,-024,-1417,"-11,40%","-49,03%",16,"-11,68%","20,94%",000,"-95.113.000,00",-059,"1,01%"
194,FTRX3,070,-052,-030,0214,"0,00%",132,-030,-307,-307,-832,"-6,97%","-40,85%",30,"-5,28%","57,60%",000,"-55.261.000,00",-052,"-0,97%"
195,TENE7,1000,-049,-092,52707,"0,00%",825,-1223,-637,6858,-642,"-827,51%","-10.744,50%",22,"-13,07%","187,44%","1.000,00","-13.127.000,00",-001,"-16,00%"
196,HETA3,055,-047,-003,0888,"0,00%",335,-579,093,382,093,"95,76%","-247,21%",60,"36,14%","6,55%",000,"-273.456.000,00",000,"-13,33%"
197,CCHI3,013,-046,-012,0221,"0,00%",237,-010,-151,224,-215,"-14,64%","-48,39%",9,"-22,60%","26,00%","10.959,10","-85.685.000,00",-006,"-7,78%"
198,GAZO4,240,-043,-005,0380,"0,00%",164,-017,-077,109,-175,"-49,24%","-88,95%",27,"-25,22%","10,76%","33.360,50","-76.057.400,00",-006,"-18,95%"
199,CCHI4,012,-042,-011,0204,"0,00%",218,-009,-139,207,-204,"-14,64%","-48,39%",9,"-22,60%","26,00%","3.600,00","-85.685.000,00",-006,"-7,78%"
200,CORR4,3600,-038,434,0677,"0,00%",76,-2033,-039,203,-039,"-172,08%","-179,46%",91,"-19,65%","-1.151,56%",000,"192.000,00",008,"82,48%"
201,CALI3,10001,-036,-052,-0959,"0,00%",133,072,-061,088,-308,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
202,SNSY5,070,-035,-013,0042,"0,00%",61,-116,736,069,3182,"0,58%","-11,53%",85,"0,89%","36,21%","87.664,20","-105.544.000,00",-043,"1,60%"
203,DOCA3,1700,-035,-084,0095,"0,00%",95,000,-096,000,-108,"-9,83%","-28,14%",0,"0,00%","240,59%",000,"-23.571.000,00",000,"10,78%"
204,ESTR4,038,-034,-008,0073,"0,00%",40,-009,068,014,595,"10,65%","-21,37%",57,"8,07%","22,51%","91.428,60","-80.125.000,00",-060,"9,03%"
205,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,026,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-004,"-45,45%"
206,DOCA4,1522,-031,-075,0085,"0,00%",85,000,-086,000,-098,"-9,83%","-28,14%",0,"0,00%","240,59%",000,"-23.571.000,00",000,"10,78%"
207,STRP4,022,-028,-177,0314,"0,00%",84,-019,-046,-090,-205,"-68,54%","-114,23%",31,"-20,63%","641,56%","15.904,30","-3.164.000,00",-616,"-27,57%"
208,SJOS4,030,-027,-011,0217,"0,00%",51,-006,-045,017,-334,"-48,30%","-79,26%",43,"-13,85%","39,33%","3.267,14","-37.557.000,00",-069,"-5,91%"
209,MILK11,046,-025,024,0047,"0,00%",50,-065,-030,081,-135,"-15,71%","-19,32%",78,"-19,14%","-98,15%","1.016.580,00","272.660.000,00",099,"0,00%"
210,IGBR3,210,-023,666,0019,"0,00%",36,543,-070,013,-807,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","126.503,00","3.944.000,00",8055,"34,40%"
211,HETA4,020,-017,-001,0323,"0,00%",122,-211,034,139,034,"95,76%","-247,21%",60,"36,14%","6,55%","1.453,60","-273.456.000,00",000,"-13,33%"
212,FGUI4,016,-017,-003,0213,"0,00%",336,-003,-077,-007,-1318,"-27,72%","-129,00%",4,"-60,74%","17,32%","5.187,26","-222.024.000,00",-046,"2,13%"
213,TEKA3,050,-016,-004,0062,"0,00%",36,-004,-076,-022,-752,"-8,14%","-38,13%",16,"-5,61%","26,30%",20000,"-449.480.000,00",-038,"9,47%"
214,TXRX4,031,-016,-004,0064,"0,00%",60,-004,095,-006,2139,"6,80%","-40,41%",21,"8,45%","24,09%","6.635,56","-135.343.000,00",-084,"-4,72%"
215,FTRX4,020,-015,-009,0061,"0,00%",38,-009,-088,-088,-613,"-6,97%","-40,85%",30,"-5,28%","57,60%","1.352,50","-55.261.000,00",-052,"-0,97%"
216,TENE5,300,-015,-028,15812,"0,00%",247,-367,-191,2057,-196,"-827,51%","-10.744,50%",22,"-13,07%","187,44%","2.400,00","-13.127.000,00",-001,"-16,00%"
217,CORR3,1200,-013,145,0226,"0,00%",25,-678,-013,068,-013,"-172,08%","-179,46%",91,"-19,65%","-1.151,56%",000,"192.000,00",008,"82,48%"
218,WISA4,063,-010,-003,0085,"0,00%",61,-053,-048,-005,-1030,"-17,67%","-85,33%",41,"-13,61%","30,65%","234.756,00","-140.973.000,00",-062,"-15,88%"
219,TEKA4,030,-010,-003,0037,"0,00%",22,-003,-046,-013,-722,"-8,14%","-38,13%",16,"-5,61%","26,30%","3.037,55","-449.480.000,00",-038,"9,47%"
220,SCLO4,188,-009,-002,0044,"0,00%",40,-003,-039,-004,-1228,"-11,40%","-49,03%",16,"-11,68%","20,94%","1.919,43","-95.113.000,00",-059,"1,01%"
221,GAFP3,012,-008,-002,0298,"0,00%",13,-007,-040,-001,-3868,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
222,CAFE3,570,-007,-001,0633,"0,00%",326,-023,-220,-068,-597,"-28,73%","-854,94%",5,"-15,06%","15,96%","2.620,00","-1.042.640.000,00",-002,"-8,39%"
223,WISA3,040,-006,-002,0054,"0,00%",38,-034,-031,-003,-1012,"-17,67%","-85,33%",41,"-13,61%","30,65%","5.538,21","-140.973.000,00",-062,"-15,88%"
224,VAGV3,096,-004,-001,0012,"0,00%",31,-007,-023,-005,-886,"-5,08%","-29,45%",52,"-15,14%","20,73%","2.156,25","-8.194.580.000,00",-031,"1,06%"
225,VAGV4,088,-004,-001,0011,"0,00%",28,-006,-021,-004,-884,"-5,08%","-29,45%",52,"-15,14%","20,73%","439.239,00","-8.194.580.000,00",-031,"1,06%"
226,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
227,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
228,GAFP4,005,-003,-001,0124,"0,00%",5,-003,-017,-001,-3845,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
229,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-001,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",50000,"-867.658.000,00",-034,"-58,91%"
230,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
231,CBMA3,010,-003,-000,233148,"0,00%",530,-754,-412,-001,-55204,"-5.654,55%","-752.770,00%",65,"-12,86%","11,98%","3.000,00","-2.764.020.000,00",-049,"-8,26%"
232,MLPA4,4500,-003,001,0000,"0,00%",0,-004,001,000,210,"8,66%","-1,58%",96,"9,73%","-28,89%",000,"24.458.000,00",352,"7,34%"
233,MLPA12,4000,-003,001,0000,"0,00%",0,-004,000,000,210,"8,66%","-1,58%",96,"9,73%","-28,89%",000,"24.458.000,00",352,"7,34%"
234,VPTA4,406,-003,-000,0101,"0,00%",21,-001,-005,-001,-681,"-193,57%","-396,38%",23,"-45,00%","10,11%","4.018,00","-867.658.000,00",-034,"-58,91%"
235,TROR4,180,-002,-000,0410,"0,00%",364,-001,-450,-001,-72684,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","2.528,80","-1.959.650.000,00",-080,"6,34%"
236,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,003,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",000,"-692.570.000,00",-001,"-5,20%"
237,CBMA4,005,-002,-000,116574,"0,00%",265,-377,-206,-000,-54998,"-5.654,55%","-752.770,00%",65,"-12,86%","11,98%","29.555,30","-2.764.020.000,00",-049,"-8,26%"
238,CAFE4,105,-001,-000,0117,"0,00%",60,-004,-041,-012,-417,"-28,73%","-854,94%",5,"-15,06%","15,96%","2.072,31","-1.042.640.000,00",-002,"-8,39%"
239,VPSC4,444,-001,-000,0010,"0,00%",11,-002,-039,002,-089,"-2,66%","-78,62%",43,"-3,00%","25,21%","1.441,18","-692.570.000,00",-001,"-5,20%"
240,LUXM3,562,-001,000,0000,"2.893,11%",0,003,001,001,-029,"3,47%","-1,72%",206,"3,24%","-2,29%",000,"31.964.000,00",000,"6,46%"
241,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
242,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,1027,"3,73%","-3,75%",107,"4,14%","13,72%",000,"-51.491.000,00",-143,"9,28%"
243,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,1128,"-6,14%","-4,43%",399,"-6,44%","-3,26%",000,"314.255.000,00",001,"406,97%"
244,BVMF3,653,000,068,0000,"3,25%",643,1029,000,591,000,"0,00%","0,00%",217,"0,00%","0,00%","114.244.000,00","19.531.900.000,00",001,"0,00%"
245,KROT3,000,000,000,0000,"0,00%",0,000,000,000,-740,"8,40%","13,03%",336,"5,89%","7,09%",000,"452.604.000,00",004,"364,79%"
246,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
247,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,43%",000,"1.290.000.000,00",000,"0,00%"
248,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-204,"-3,17%","6,86%",232,"-7,61%","23,07%",000,"41.117.000,00",032,"12,81%"
249,AZEV3,000,000,000,0000,"0,00%",0,000,000,000,051,"5,97%","0,63%",119,"15,37%","-13,55%",000,"-10.987.000,00",-083,"38,93%"
250,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2577,"2,02%","7,77%",144,"2,27%","17,17%",000,"2.270.500.000,00",012,"0,00%"
251,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,1128,"-6,14%","-4,43%",399,"-6,44%","-3,26%",000,"314.255.000,00",001,"406,97%"
252,GAZO3,000,000,000,0000,"0,00%",0,000,000,000,-098,"-49,24%","-88,95%",27,"-25,22%","10,76%",000,"-76.057.400,00",-006,"-18,95%"
253,ACGU3,210,000,033,0000,"0,00%",118,-103,000,-353,000,"0,00%","0,00%",74,"0,00%","0,00%","465.419,00","1.056.410.000,00",100,"0,00%"
254,TRIS3,245,000,038,0000,"5,55%",192,029,000,037,000,"0,00%","0,00%",491,"0,00%","0,00%","359.755,00","488.740.000,00",063,"0,00%"
255,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,32%",000,"884.244.000,00",000,"0,00%"
256,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,533,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
257,KROT4,000,000,000,0000,"0,00%",0,000,000,000,-740,"8,40%","13,03%",336,"5,89%","7,09%",000,"452.604.000,00",004,"364,79%"
258,LLIS3,342,000,118,0000,"0,00%",958,205,000,156,000,"0,00%","0,00%",417,"0,00%","0,00%","14.795,50","166.598.000,00",000,"0,00%"
259,INHA3,000,000,000,0000,"0,00%",0,000,000,000,226,"17,30%","16,23%",300,"7,00%","11,93%",000,"1.688.600.000,00",082,"36,88%"
260,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,120,"4,91%","-1,88%",75,"9,10%","2,25%",000,"-487.567.000,00",-009,"10,71%"
261,SAPR3,000,000,000,0000,"0,00%",0,000,000,000,189,"35,05%","12,22%",105,"10,23%","5,86%",000,"2.699.650.000,00",037,"5,88%"
262,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-576,"4,99%","7,03%",240,"12,24%","14,44%",000,"458.538.000,00",000,"0,00%"
263,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,93%",000,"861.108.000,00",000,"0,00%"
264,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,210,"8,66%","-1,58%",96,"9,73%","-28,89%",000,"24.458.000,00",352,"7,34%"
265,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-2577,"2,02%","7,77%",144,"2,27%","17,17%",000,"2.270.500.000,00",012,"0,00%"
266,HYPE3,1080,000,103,0000,"0,00%",623,341,000,295,000,"0,00%","0,00%",251,"0,00%","0,00%","1.265.620,00","2.086.310.000,00",015,"0,00%"
267,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
268,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,73%",000,"810.929.000,00",000,"0,00%"
269,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
270,AGEN11,023,000,006,0000,"0,00%",12,032,000,004,000,"0,00%","0,00%",105,"0,00%","0,00%","901.616,00","629.986.000,00",200,"0,00%"
271,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
272,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",000,"-26,81%"
273,IDVL3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,48%",000,"443.739.000,00",000,"0,00%"
274,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,747,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
275,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
276,BPAT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
277,SMTO3,1200,000,086,0000,"0,00%",400,631,000,-418,000,"0,00%","0,00%",141,"0,00%","0,00%","551.404,00","1.582.050.000,00",068,"0,00%"
278,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,12%",000,"830.791.000,00",000,"0,00%"
279,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,53%",000,"1.158.760.000,00",000,"0,00%"
280,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,01%",000,"1.612.110.000,00",000,"0,00%"
281,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
282,WSON11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
283,CZLT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
284,ILMD3,155,000,000,0000,"0,00%",0,000,000,000,-009,"5,64%","2,76%",106,"8,22%","17,20%",000,"508.037.000,00",002,"21,59%"
285,BPAR3,1800,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","28,11%",000,"138.082.000,00",000,"13,36%"
286,PALF11,12500,001,001,0001,"0,00%",1,-005,000,-001,179,"23,17%","15,23%",94,"26,60%","102,27%",000,"644.708.000,00",297,"-12,93%"
287,SCAR4,1000,001,000,0003,"0,00%",1,003,000,-000,379,"64,76%","27,62%",122,"12,45%","10,53%",000,"510.584.000,00",112,"34,47%"
288,PALF5,23660,001,001,0002,"0,00%",2,-009,001,-002,179,"23,17%","15,23%",94,"26,60%","102,27%",000,"644.708.000,00",297,"-12,93%"
289,PALF3,27990,002,002,0002,"0,00%",2,-011,001,-003,179,"23,17%","15,23%",94,"26,60%","102,27%",000,"644.708.000,00",297,"-12,93%"
290,CTPC4,650,002,-006,0010,"0,00%",1,000,005,000,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",000,"-44,68%"
291,OSAO4,898,002,000,0002,"0,00%",2,-021,002,006,290,"10,11%","10,95%",96,"10,23%","22,02%",000,"300.059.000,00",059,"23,79%"
292,ELPL4,10147,003,000,0002,"0,00%",1,003,002,001,065,"13,76%","6,79%",122,"9,94%","14,64%",000,"3.451.860.000,00",057,"-0,53%"
293,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
294,CESP4,1629,006,000,0002,"0,00%",0,-001,001,-000,315,"40,75%","3,93%",59,"5,26%","0,90%",000,"10.299.600.000,00",034,"7,04%"
295,LREN4,10500,008,002,0006,"0,00%",11,004,002,002,027,"25,84%","7,34%",183,"57,62%","24,42%",000,"688.174.000,00",023,"25,57%"
296,BRSR4,18110,014,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,96%",000,"2.971.400.000,00",000,"1,40%"
297,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-039,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
298,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-046,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
299,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,022,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
300,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,022,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
301,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
302,ABYA3,178,057,027,0302,"7,08%",62,383,173,185,915,"17,47%","53,66%",105,"3,76%","48,11%","398.832,00","332.903.000,00",134,"0,00%"
303,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
304,MEND6,2701,074,011,174794,"21,40%",47,-018,-1699,-020,-10752,"-1.028,88%","23.572,30%",4,"-0,28%","14,86%","20.712,50","2.527.340.000,00",059,"-13,78%"
305,MEND5,3000,082,012,194143,"19,27%",52,-020,-1887,-022,-10940,"-1.028,88%","23.572,30%",4,"-0,28%","14,86%","42.078,30","2.527.340.000,00",059,"-13,78%"
306,MMAQ4,20006,095,022,0065,"0,00%",132,026,-206,019,-410,"-3,17%","6,86%",232,"-7,61%","23,07%",000,"41.117.000,00",032,"12,81%"
307,REEM4,389,102,-010,0114,"0,00%",166,-081,151,023,245,"7,55%","11,20%",80,"36,06%","-10,11%",34450,"-232.197.000,00",-008,"34,55%"
308,PEAB4,3750,123,073,1506,"6,53%",546,000,317,000,073,"47,54%","159,60%",0,"0,00%","59,77%","9.795,07","657.362.000,00",000,"22,83%"
309,PEAB3,4000,131,078,1607,"5,58%",582,000,338,000,094,"47,54%","159,60%",0,"0,00%","59,77%","12.244,70","657.362.000,00",000,"22,83%"
310,INEP4,1210,135,039,0085,"0,00%",34,-014,163,-054,1868,"5,22%","5,68%",56,"2,20%","29,13%","227.649,00","201.826.000,00",437,"15,27%"
311,CEBR6,1800,160,046,0186,"0,00%",441,1613,079,801,081,"23,74%","12,39%",155,"57,06%","29,07%","27.373,90","355.965.000,00",002,"3,02%"
312,CTSA8,100,171,024,0147,"10,05%",161,050,116,048,241,"12,68%","8,57%",252,"14,84%","13,92%",000,"165.183.000,00",029,"5,22%"
313,CEBR3,2000,177,052,0207,"0,00%",490,1792,087,890,089,"23,74%","12,39%",155,"57,06%","29,07%","16.142,60","355.965.000,00",002,"3,02%"
314,ECPR3,1400,186,031,8132,"0,00%",308,583,-2512,479,-2295,"-32,38%","437,27%",560,"-1,27%","16,84%","15.518,00","84.949.000,00",000,"10,16%"
315,CEBR5,2100,186,054,0217,"0,00%",515,1882,092,934,094,"23,74%","12,39%",155,"57,06%","29,07%","16.904,50","355.965.000,00",002,"3,02%"
316,FESA4,623,192,068,0680,"8,18%",593,102,165,088,051,"41,24%","35,42%",737,"63,99%","35,26%","636.412,00","813.086.000,00",000,"11,82%"
317,MYPK3,949,199,087,0266,"6,68%",408,189,203,132,307,"13,10%","13,39%",159,"23,77%","43,79%","1.826.800,00","517.856.000,00",058,"10,01%"
318,INEP3,1800,201,059,0127,"0,00%",51,-020,243,-080,1948,"5,22%","5,68%",56,"2,20%","29,13%","75.054,80","201.826.000,00",437,"15,27%"
319,ECPR4,1600,213,036,9294,"0,00%",352,666,-2871,547,-2654,"-32,38%","437,27%",560,"-1,27%","16,84%","16.358,90","84.949.000,00",000,"10,16%"
320,PLIM4,059,219,007,0058,"0,00%",35,028,039,-130,150,"14,69%","2,64%",196,"11,76%","3,34%",000,"2.734.380.000,00",059,"26,24%"
321,SGAS4,2600,243,056,0304,"2,75%",415,103,455,071,076,"6,67%","12,53%",320,"15,70%","23,02%","11.076,30","339.008.000,00",001,"0,63%"
