,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
154,SNSY5,081,-043,-009,0045,"0,00%",57,39,261,-005,811,"1,73%","-10,42%",142,"2,41%","19,99%","12.890,60","-180.336.000,00",-020,"8,00%"
155,STRP4,036,-043,-038,0592,"0,00%",147,-20,-081,-012,-324,"-73,42%","-137,22%",21,"-20,90%","88,88%","109.400,00","-23.828.000,00",-116,"-34,86%"
156,FGUI4,038,-039,-007,0507,"0,00%",798,-7,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
157,LETO3,080,-032,-005,1171,"0,00%",96,-5,051,-004,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-004,"-45,45%"
158,MILK11,080,-028,-092,0119,"0,00%",145,-65,-103,-016,-235,"-11,53%","-42,38%",55,"-17,00%","325,68%","31.599.400,00","-124.524.000,00",-120,"-30,65%"
159,FTRX4,034,-023,-007,0148,"0,00%",73,-17,-134,-003,-636,"-11,02%","-64,36%",27,"-5,93%","30,81%","29.593,00","-114.214.000,00",-027,"-2,30%"
160,WISA4,077,-015,-003,0300,"0,00%",88,-19,-045,-002,-982,"-66,78%","-195,32%",19,"-20,19%","17,15%",000,"-200.482.000,00",-055,"-36,01%"
161,WISA3,071,-014,-002,0277,"0,00%",81,-18,-041,-002,-979,"-66,78%","-195,32%",19,"-20,19%","17,15%",000,"-200.482.000,00",-055,"-36,01%"
162,CTPC4,650,-012,003,0000,"0,00%",3,0,-023,000,-1317,"0,00%","0,00%",0,"0,00%","-28,06%",000,"2.463.000,00",000,"-7,44%"
163,VPSC4,999,-007,328,0025,"0,00%",30,-4,-030,-006,-086,"-8,23%","-36,24%",39,"-11,80%","-4.631,04%",000,"1.614.000,00",713,"-7,11%"
164,CBMA3,022,-007,-001,501527,"0,00%",3474,-462,-1095,-000,-82068,"-4.580,00%","-715.922,00%",30,"-31,85%","9,83%","70.642,90","-3.276.280.000,00",-051,"26,41%"
165,CBMA4,022,-007,-001,501527,"0,00%",3474,-462,-1095,-000,-82068,"-4.580,00%","-715.922,00%",30,"-31,85%","9,83%","836.757,00","-3.276.280.000,00",-051,"26,41%"
166,VPTA4,1050,-007,-001,0260,"0,00%",54,-2,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
167,VAGV3,114,-005,-001,0014,"0,00%",37,-8,-027,-001,-890,"-5,08%","-29,45%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
168,VPSC3,603,-004,198,0015,"0,00%",18,-3,-018,-003,-074,"-8,23%","-36,24%",39,"-11,80%","-4.631,04%",000,"1.614.000,00",713,"-7,11%"
169,VAGV4,102,-004,-001,0012,"0,00%",33,-7,-024,-001,-887,"-5,08%","-29,45%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
170,CAFE3,351,-004,-001,0656,"0,00%",210,-9,-105,-001,-477,"-62,38%","-1.879,71%",7,"-20,47%","14,92%",000,"-1.456.170.000,00",-002,"-16,10%"
171,ARTE3,770,-004,-004,0000,"0,00%",103,0,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
172,GAFP3,012,-003,-001,0376,"0,00%",15,-7,-031,-001,-3094,"-122,05%","-1.092,14%",45,"-4,93%","41,57%",000,"-82.952.400,00",-143,"-54,75%"
173,TROR3,263,-003,-001,0598,"0,00%",532,-1,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
174,VPTA3,500,-003,-000,0124,"0,00%",26,-1,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
175,ARTE4,681,-003,-003,0000,"0,00%",91,0,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
176,TROR4,156,-002,-000,0355,"0,00%",316,0,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
177,CAFE4,162,-002,-000,0303,"0,00%",97,-4,-049,-000,-421,"-62,38%","-1.879,71%",7,"-20,47%","14,92%","1.983,19","-1.456.170.000,00",-002,"-16,10%"
178,GAFP4,005,-001,-001,0157,"0,00%",6,-3,-013,-000,-3076,"-122,05%","-1.092,14%",45,"-4,93%","41,57%",000,"-82.952.400,00",-143,"-54,75%"
179,CGOS4,1600,-000,000,0000,"0,00%",0,0,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
180,TNEP3,301,000,000,0000,"0,00%",0,0,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
181,MPLU3,2329,000,537,0000,"0,00%",3535,881,000,881,000,"0,00%","0,00%",217,"0,00%","0,00%","5.248.460,00","699.544.000,00",000,"0,00%"
182,ARPS3,030,000,000,0000,"0,00%",0,0,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
183,CMMA4,081,000,000,0000,"0,00%",0,0,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
184,SULA3,000,000,000,0000,"0,00%",0,0,000,000,-40598,"0,46%","-0,07%",171,"0,22%","3,84%",000,"2.642.560.000,00",012,"-36,26%"
185,AZEV3,000,000,000,0000,"0,00%",0,0,000,000,-002,"7,58%","4,09%",157,"32,80%","211,74%",000,"9.086.000,00",097,"33,27%"
186,PINE3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,77%",000,"853.300.000,00",000,"-74,86%"
187,ECIS4,14500,000,000,0000,"0,00%",0,0,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
188,BERG3,3300,000,000,0000,"0,00%",0,0,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
189,CZRS3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,97%",000,"647.727.000,00",000,"-2,54%"
190,CSPC4,120,000,000,0000,"0,00%",0,0,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
191,JFAB4,006,000,000,0000,"0,00%",0,0,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
192,VGOR3,000,000,000,0000,"0,00%",0,0,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
193,REPA4,108,000,000,0000,"0,00%",0,0,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
194,GALO3,000,000,000,0000,"0,00%",0,0,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
195,JSLG3,827,000,220,0000,"0,00%",684,1191,000,-181,000,"0,00%","0,00%",123,"0,00%","0,00%","936.637,00","748.828.000,00",161,"0,00%"
196,SAPR3,000,000,000,0000,"0,00%",0,0,000,000,182,"32,03%","10,22%",98,"9,38%","6,74%",000,"2.158.380.000,00",045,"5,92%"
197,PTIP4,2515,000,000,0000,"0,00%",0,0,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
198,DUFB11,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
199,TNEP4,395,000,000,0000,"0,00%",0,0,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
200,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
201,VVAX3,000,000,000,0000,"0,00%",0,0,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
202,ARPS4,000,000,000,0000,"0,00%",0,0,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
203,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
204,SULA4,000,000,000,0000,"0,00%",0,0,000,000,-40598,"0,46%","-0,07%",171,"0,22%","3,84%",000,"2.642.560.000,00",012,"-36,26%"
205,BSGR3,"1.091,28",000,000,0000,"0,00%",0,0,000,000,000,"0,00%","-0,00%",0,"0,00%","-50,00%",000,"6.000,00",000,"0,31%"
206,SEBB3,000,000,000,0000,"0,00%",0,0,000,000,-128,"11,46%","11,16%",184,"13,96%","15,31%",000,"335.811.000,00",002,"92,80%"
207,CAMB3,000,000,000,0000,"0,00%",0,0,000,000,186,"12,85%","32,41%",191,"18,85%","284,43%",000,"28.005.000,00",218,"18,71%"
208,ABCB3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,59%",000,"1.279.070.000,00",000,"10,35%"
209,BOBR3,000,000,000,0000,"0,00%",0,0,000,000,064,"10,97%","35,13%",114,"20,27%","-131,86%",000,"-218.078.000,00",-028,"6,49%"
210,MSAN3,644,000,000,0000,"0,00%",0,0,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
211,INHA3,000,000,000,0000,"0,00%",0,0,000,000,210,"16,43%","9,59%",273,"8,42%","7,93%",000,"3.545.410.000,00",086,"59,15%"
212,DAYC3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,59%",000,"1.668.020.000,00",000,"-3,46%"
213,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
214,MLPA3,000,000,000,0000,"0,00%",0,0,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
215,ESTC4,000,000,000,0000,"0,00%",0,0,000,000,-427,"3,91%","5,47%",245,"8,18%","11,22%",000,"492.244.000,00",001,"5,62%"
216,GALO4,025,000,000,0000,"0,00%",0,0,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
217,RNEW11,1504,000,510,0000,"0,00%",2413,3120,000,-627,000,"0,00%","0,00%",221,"0,00%","0,00%","423.424,00","138.458.000,00",103,"0,00%"
218,ALBA3,215,000,000,0000,"0,00%",0,0,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
219,SALM3,570,000,000,0000,"0,00%",0,0,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
220,VVAX4,000,000,000,0000,"0,00%",0,0,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
221,KROT3,000,000,000,0000,"0,00%",0,0,000,000,096,"-7,73%","-9,45%",142,"-3,68%","-5,63%",000,"787.401.000,00",003,"180,32%"
222,PRBC3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,10%",000,"796.534.000,00",000,"-6,58%"
223,SEBB4,000,000,000,0000,"0,00%",0,0,000,000,-128,"11,46%","11,16%",184,"13,96%","15,31%",000,"335.811.000,00",002,"92,80%"
224,ICPI3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
225,LATS3,2200,000,000,0000,"0,00%",0,0,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
226,ECIS3,21165,000,000,0000,"0,00%",0,0,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
227,CTIP3,1491,000,930,0000,"2,04%",8409,2073,000,2122,000,"0,00%","0,00%",569,"0,00%","0,00%","3.104.900,00","362.396.000,00",000,"0,00%"
228,MSAN4,644,000,000,0000,"0,00%",0,0,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
229,ILLS4,10001,000,000,0000,"0,00%",0,0,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
230,SLCP3,61002,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",000,"-26,81%"
231,CSPC3,124,000,000,0000,"0,00%",0,0,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
232,LECO3,000,000,000,0000,"0,00%",0,0,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
233,SALM4,590,000,000,0000,"0,00%",0,0,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
234,MMAQ3,000,000,000,0000,"0,00%",0,0,000,000,-063,"-6,36%","3,56%",161,"-17,33%","12,94%",000,"48.905.000,00",034,"25,88%"
235,SFSA3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","4,63%",000,"759.779.000,00",000,"-25,16%"
236,REPA3,100,000,000,0000,"0,00%",0,0,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
237,MILS3,1580,000,313,0000,"0,00%",2242,618,000,1120,000,"0,00%","0,00%",400,"0,00%","0,00%","2.934.130,00","629.328.000,00",027,"0,00%"
238,KROT4,000,000,000,0000,"0,00%",0,0,000,000,096,"-7,73%","-9,45%",142,"-3,68%","-5,63%",000,"787.401.000,00",003,"180,32%"
239,BPNM3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","10,99%",000,"1.370.920.000,00",000,"11,03%"
240,PTIP3,2200,000,000,0000,"0,00%",0,0,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
241,ILMD3,155,000,000,0000,"0,00%",0,0,-000,000,222,"-3,59%","49,54%",157,"-8,67%","164,02%",000,"548.616.000,00",002,"15,49%"
242,LUXM3,562,000,000,0000,"0,00%",0,2,000,-000,-026,"8,82%","13,01%",156,"7,54%","15,89%",000,"32.626.000,00",000,"6,36%"
243,BPAR3,1800,000,000,0000,"24.219,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","22,70%",000,"224.797.000,00",000,"23,19%"
244,SCAR4,1000,000,000,0002,"0,00%",0,0,000,-000,162,"68,49%","48,35%",378,"20,87%","23,61%",000,"655.223.000,00",112,"59,83%"
245,MLPA12,4000,001,000,0001,"0,00%",2,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
246,MLPA4,4500,001,000,0001,"0,00%",3,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
247,ELPL4,10147,001,000,0002,"0,00%",1,1,001,-002,070,"15,40%","16,00%",145,"13,49%","35,44%",000,"3.902.530.000,00",069,"1,24%"
248,PALF11,12500,002,003,0003,"0,00%",3,-3,001,-001,155,"18,91%","12,55%",76,"25,69%","120,12%",000,"497.388.000,00",362,"-6,81%"
249,BSCT3,405,004,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
250,CREM4,4800,004,001,0004,"0,00%",5,1,003,010,072,"13,07%","10,26%",219,"23,25%","29,11%",000,"137.805.000,00",082,"18,33%"
251,PALF5,23660,004,005,0005,"0,00%",6,-5,003,-001,156,"18,91%","12,55%",76,"25,69%","120,12%",000,"497.388.000,00",362,"-6,81%"
252,CESP4,1629,004,000,0002,"0,00%",0,-1,000,000,195,"51,83%","4,55%",49,"8,93%","1,38%",000,"8.683.480.000,00",035,"9,34%"
253,LREN4,10500,005,001,0005,"0,00%",7,2,002,003,014,"24,99%","10,22%",160,"49,86%","28,26%",000,"915.642.000,00",048,"18,79%"
254,PALF3,27990,005,006,0006,"0,00%",7,-6,003,-002,157,"18,91%","12,55%",76,"25,69%","120,12%",000,"497.388.000,00",362,"-6,81%"
255,OSAO4,898,007,001,0002,"0,00%",2,8,003,-001,569,"8,02%","3,12%",107,"7,46%","6,86%",000,"296.590.000,00",116,"10,36%"
256,CORR3,1200,008,010,0033,"0,00%",13,2,006,-004,-091,"54,45%","42,28%",1303,"27,46%","126,45%",000,"2.851.000,00",005,"15,95%"
257,BRSR4,18110,012,002,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,70%",000,"3.590.100.000,00",000,"5,88%"
258,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
259,PLIM4,059,030,006,0235,"0,00%",24,38,598,-006,4155,"3,92%","77,59%",146,"0,49%","18,54%",000,"3.609.860.000,00",063,"-7,59%"
260,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
261,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
262,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
263,TPRC6,10500,051,003,0019,"0,00%",16,19,021,-013,220,"9,05%","3,72%",129,"9,73%","5,98%",000,"8.454.060.000,00",049,"19,38%"
264,FCAP3,062,052,011,0000,"0,00%",89,0,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
265,TPRC3,11350,056,003,0021,"0,00%",17,21,023,-014,222,"9,05%","3,72%",129,"9,73%","5,98%",000,"8.454.060.000,00",049,"19,38%"
266,FCAP4,070,058,013,0000,"0,00%",100,0,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
267,SCLO4,1600,064,-015,0333,"0,00%",743,-34,-111,-007,-556,"-30,00%","51,77%",13,"-101,13%","-22,63%","619.201,00","-105.383.000,00",-059,"11,79%"
268,SCLO3,2003,081,-018,0417,"0,00%",930,-43,-139,-009,-584,"-30,00%","51,77%",13,"-101,13%","-22,63%","24.199,60","-105.383.000,00",-059,"11,79%"
269,MEND6,4000,121,013,183516,"25,08%",57,-989,-2220,-027,-12377,"-826,61%","15.199,00%",67,"-0,26%","10,80%","21.550,40","3.161.870.000,00",061,"0,58%"
270,PNOR6,160,124,039,0315,"12,58%",172,84,486,-248,322,"6,49%","26,23%",186,"4,96%","31,35%","5.371,77","189.670.000,00",038,"-4,56%"
271,AZEV4,90001,126,267,0052,"0,00%",164,63,068,-073,066,"7,58%","4,09%",157,"32,80%","211,74%",000,"9.086.000,00",097,"33,27%"
272,PNOR5,163,126,040,0321,"29,18%",175,86,495,-253,331,"6,49%","26,23%",186,"4,96%","31,35%","19.330,90","189.670.000,00",038,"-4,56%"
273,CORR4,20000,128,162,0543,"0,00%",213,41,100,-071,003,"54,45%","42,28%",1303,"27,46%","126,45%",000,"2.851.000,00",005,"15,95%"
274,MEND5,4400,133,014,201867,"22,80%",62,-1088,-2442,-030,-12599,"-826,61%","15.199,00%",67,"-0,26%","10,80%","25.283,80","3.161.870.000,00",061,"0,58%"
275,CAMB4,298,138,393,0449,"0,00%",605,176,349,-493,535,"12,85%","32,41%",191,"18,85%","284,43%","170.300,00","28.005.000,00",218,"18,71%"
276,MMAQ4,20006,142,018,0051,"12,77%",90,29,-080,012,-143,"-6,36%","3,56%",161,"-17,33%","12,94%",000,"48.905.000,00",034,"25,88%"
277,BUET4,1849,147,442,0687,"0,00%",476,-141,-36007,-047,-53425,"-0,19%","46,75%",34,"-0,16%","300,77%",000,"20.123.000,00",216,"-2,13%"
278,BOBR4,841,158,-208,0559,"0,00%",874,1482,509,-094,573,"10,97%","35,13%",114,"20,27%","-131,86%","91.514,20","-218.078.000,00",-028,"6,49%"
279,ILMD4,2469,164,269,0811,"60,09%",1419,662,-2259,1178,-2037,"-3,59%","49,54%",157,"-8,67%","164,02%","12.602,40","548.616.000,00",002,"15,49%"
280,REEM4,390,170,-010,0188,"0,00%",145,-19,-186,-005,-526,"-10,10%","11,06%",50,"28,41%","-6,05%",000,"-233.887.000,00",-019,"17,59%"
281,BUET3,2499,199,597,0929,"0,00%",643,-190,-48665,-064,-66083,"-0,19%","46,75%",34,"-0,16%","300,77%",000,"20.123.000,00",216,"-2,13%"
282,CTSA8,100,207,020,0136,"0,00%",149,40,123,048,245,"11,10%","6,59%",278,"12,70%","9,84%",000,"193.129.000,00",022,"6,52%"
283,MSPA4,3201,240,069,-0549,"0,00%",283,917,-397,-055,-382,"13,82%","-23,16%",170,"-7,35%","28,72%","3.201,00","304.707.000,00",001,"8,72%"
284,MTBR3,099,252,076,0188,"0,00%",310,111,150,199,124,"12,53%","7,45%",161,"35,30%","30,31%",000,"1.950.780.000,00",006,"8,55%"
285,EBEN4,1751,256,089,0310,"0,00%",289,-399,168,354,228,"18,50%","12,13%",84,"20,32%","34,95%",000,"765.691.000,00",047,"2,75%"
286,VINE5,1500,258,080,0519,"0,00%",402,170,648,-2004,955,"8,00%","20,09%",199,"6,82%","30,86%","1.569.000,00","773.022.000,00",046,"-2,34%"
287,EUCA4,621,259,075,0785,"0,00%",428,2450,619,-184,794,"12,68%","30,25%",110,"7,45%","28,80%","907.852,00","769.914.000,00",021,"20,62%"
288,MTBR4,105,267,081,0199,"0,00%",328,118,159,211,133,"12,53%","7,45%",161,"35,30%","30,31%",000,"1.950.780.000,00",006,"8,55%"
289,SULT3,540,283,028,0275,"5,13%",73,-286,656,-012,1882,"4,19%","9,79%",84,"1,14%","9,83%","50.175,70","244.343.000,00",056,"-0,47%"
290,SULT4,550,288,028,0280,"5,54%",74,-292,668,-012,1894,"4,19%","9,79%",84,"1,14%","9,83%","390.384,00","244.343.000,00",056,"-0,47%"
291,BMEB4,1171,289,062,0000,"2,06%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,27%","114.100,00","673.385.000,00",000,"15,67%"
292,TARP11,1524,310,093,98138,"0,00%",925,0,74613,000,74367,"13,15%","3.170,05%",0,"0,00%","29,89%","154.112,00","678.212.000,00",000,"-71,36%"
293,VINE3,1867,321,099,0646,"0,00%",501,212,807,-2494,1114,"8,00%","20,09%",199,"6,82%","30,86%","1.327.440,00","773.022.000,00",046,"-2,34%"
294,CTKA4,416,337,092,0183,"2,17%",190,90,185,-117,752,"9,86%","5,42%",151,"11,17%","27,19%","90.404,60","65.408.000,00",291,"3,54%"
295,MSPA3,4500,338,097,-0771,"0,00%",397,1289,-558,-077,-544,"13,82%","-23,16%",170,"-7,35%","28,72%",000,"304.707.000,00",001,"8,72%"
296,BSLI4,2250,347,124,0000,"3,64%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","35,78%","11.250,00","658.424.000,00",000,"32,11%"
297,HGTX4,960,362,133,0605,"0,00%",726,176,232,349,200,"26,05%","16,71%",264,"43,54%","36,88%",000,"390.079.000,00",013,"28,41%"
298,BMEB3,1471,364,077,0000,"1,49%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,27%","215.479,00","673.385.000,00",000,"15,67%"
299,TSPP4,905,367,040,0213,"0,00%",176,-1971,199,-070,387,"10,70%","5,81%",97,"10,98%","10,90%",000,"9.074.620.000,00",051,"17,46%"
300,EUCA3,900,376,108,1137,"0,00%",620,3551,897,-266,1072,"12,68%","30,25%",110,"7,45%","28,80%","1.206,75","769.914.000,00",021,"20,62%"
301,BSLI3,2613,403,144,0000,"2,85%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","35,78%","6.641,00","658.424.000,00",000,"32,11%"
302,ELPL5,3330,403,143,0645,"20,11%",446,410,419,-738,487,"15,40%","16,00%",145,"13,49%","35,44%","348.470,00","3.902.530.000,00",069,"1,24%"
303,ENER5,600,403,045,0341,"0,00%",182,494,180,367,505,"18,95%","8,75%",118,"11,44%","11,27%",000,"701.822.000,00",097,"4,28%"
304,TRPN3,1130,412,375,2752,"25,87%",2964,377,359,377,359,"76,60%","67,63%",474,"93,01%","91,05%","44.832,00","124.009.000,00",000,"0,00%"
305,ELPL6,3414,413,146,0661,"19,61%",457,420,429,-756,498,"15,40%","16,00%",145,"13,49%","35,44%","21.120.500,00","3.902.530.000,00",069,"1,24%"
306,PTPA3,2030,421,107,0612,"5,30%",521,398,466,-338,733,"13,15%","14,56%",158,"12,43%","25,32%",000,"312.574.000,00",064,"8,67%"
307,CEDO4,2700,421,048,0227,"3,70%",262,181,187,-6958,344,"12,13%","6,40%",156,"15,77%","11,46%","30.946,00","199.793.000,00",051,"6,66%"
308,TNCP4,3090,430,053,0685,"0,03%",366,190,325,1265,298,"21,10%","15,87%",231,"13,85%","12,36%","4.441,00","10.343.700.000,00",014,"114,68%"
309,CYRE4,850,442,086,0737,"0,00%",320,96,365,339,574,"20,19%","18,70%",193,"9,56%","19,36%",000,"4.201.730.000,00",066,"54,39%"
310,ELPL3,3699,448,159,0716,"16,45%",496,455,465,-820,533,"15,40%","16,00%",145,"13,49%","35,44%","6.833,00","3.902.530.000,00",069,"1,24%"
311,ECPR4,1551,450,034,16025,"4,15%",332,1148,-1534,1372,-1513,"-104,46%","356,39%",402,"-2,17%","7,48%","14.769,90","87.563.000,00",000,"-6,58%"
312,BPAT11,2600,455,111,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","24,40%",000,"876.492.000,00",000,"0,00%"
313,BAHI11,4370,456,528,0000,"0,00%",2077,0,-1949,000,-1643,"0,00%","0,00%",0,"0,00%","115,68%",000,"45.123.000,00",000,"534,71%"
314,CEDO3,3000,467,054,0252,"3,33%",291,201,208,-7731,365,"12,13%","6,40%",156,"15,77%","11,46%","17.201,30","199.793.000,00",051,"6,66%"
315,UCOP4,425,472,202,0478,"0,81%",423,381,972,-101,1749,"4,92%","11,65%",176,"4,93%","42,76%","1.358.570,00","410.631.000,00",197,"117,76%"
316,BRML3,2670,490,106,12045,"0,91%",624,774,1517,-223,1714,"79,39%","246,38%",313,"4,56%","21,58%","32.301.300,00","5.129.380.000,00",030,"28,30%"
317,CEPE3,2700,494,128,0803,"0,00%",567,649,354,362,534,"22,69%","16,23%",143,"17,45%","25,82%",000,"1.577.740.000,00",071,"7,84%"
318,TSPP3,1260,510,056,0296,"0,00%",245,-2744,277,-097,465,"10,70%","5,81%",97,"10,98%","10,90%",000,"9.074.620.000,00",051,"17,46%"
319,MAPT4,150,518,-356,0000,"0,00%",17877,0,-14065,000,-14065,"0,00%","0,00%",0,"0,00%","-68,76%","2.739,71","-3.870.000,00",000,"0,00%"
320,CCIM3,602,520,089,0903,"2,03%",290,68,371,-457,577,"24,30%","17,36%",331,"9,96%","17,08%","557.855,00","765.995.000,00",086,"24,73%"
