,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,STRP4,021,-285,-043,0416,"0,00%",111,-018,-045,-9,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
158,BDLL3,4500,-271,020,0167,"0,00%",95,1102,-888,-115,-2622,"-1,88%","-5,98%",102,"-1,17%","-7,52%",000,"353.765.000,00",044,"-17,35%"
159,EEEL3,130,-256,028,0711,"0,00%",151,055,-150,-233,-001,"-47,32%","-27,74%",335,"-14,05%","-10,88%",295,"1.805.170.000,00",020,"2,00%"
160,ELET6,1035,-253,023,0456,"16,31%",99,277,-430,-26,-1195,"-10,60%","-18,01%",123,"-2,71%","-9,08%","19.562.900,00","60.937.600.000,00",058,"3,82%"
161,ELPL4,848,-243,062,0157,"5,05%",137,-306,-160,-23,-439,"-9,83%","-6,47%",81,"-10,10%","-25,49%","6.647.000,00","2.292.060.000,00",119,"0,15%"
162,LFFE3,101,-242,101,0000,"0,35%",507,000,-2213,0,-1343,"0,00%","0,00%",0,"0,00%","-41,55%",2295,"546.465.000,00",000,"-25,57%"
163,LFFE4,101,-242,101,0000,"0,39%",507,000,-2213,0,-1343,"0,00%","0,00%",0,"0,00%","-41,55%",25250,"546.465.000,00",000,"-25,57%"
164,GPCP3,043,-239,518,0423,"0,00%",219,-257,-864,-41,-2094,"-4,90%","-21,10%",83,"-2,84%","-216,59%","148.969,00","29.815.000,00",764,"-7,44%"
165,TELB3,284,-231,289,7964,"0,00%",287,118,-467,-70,157,"-170,51%","-345,08%",198,"-11,97%","-125,02%","4.870,39","116.583.000,00",000,"1.965,49%"
166,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
167,VULC3,044,-219,920,0247,"0,00%",276,2084,-1271,-61,-4058,"-1,95%","-11,28%",103,"-2,38%","-420,04%","4.447,45","35.429.000,00",2084,"-8,51%"
168,TOYB3,002,-205,-283,0204,"0,00%",452,-305,-440,-144,-1233,"-4,64%","-9,94%",85,"-13,91%","137,62%","6.037,82","-9.354.000,00",-538,"30,21%"
169,MTIG4,008,-195,152,0347,"0,00%",340,-186,-162,-92,-431,"-21,42%","-17,83%",69,"-23,66%","-78,20%","52.008,90","16.403.000,00",255,"-6,46%"
170,BMEB4,450,-193,028,0000,"7,37%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-14,26%","18.633,40","753.509.000,00",000,"2,07%"
171,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
172,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
173,FRIO3,122,-181,022,0058,"0,00%",46,043,-333,-44,-2610,"-1,73%","-2,74%",119,"-2,24%","-11,98%","55.491,40","233.461.000,00",270,"2,19%"
174,BOBR4,295,-177,-116,0138,"0,00%",215,-440,229,-31,432,"6,00%","-7,74%",91,"12,41%","65,26%","1.987,50","-138.060.000,00",-121,"10,20%"
175,ELET3,708,-173,016,0312,"5,82%",68,190,-294,-18,-1059,"-10,60%","-18,01%",123,"-2,71%","-9,08%","20.506.200,00","60.937.600.000,00",058,"3,82%"
176,ESTR3,500,-170,-027,0562,"0,00%",430,-030,1002,-21,1787,"5,61%","-33,05%",25,"5,03%","16,14%",000,"-294.637.000,00",-022,"16,15%"
177,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
178,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
179,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
180,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
181,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
182,TELB4,190,-154,193,5328,"0,00%",192,079,-312,-47,311,"-170,51%","-345,08%",198,"-11,97%","-125,02%","154.269,00","116.583.000,00",000,"1.965,49%"
183,FJTA3,079,-141,135,0208,"0,00%",129,096,-946,-49,-3753,"-2,19%","-14,69%",126,"-1,89%","-95,36%","12.214,00","104.090.000,00",675,"3,79%"
184,CEED3,071,-128,068,0110,"0,00%",94,-120,-208,-16,-210,"-5,30%","-8,64%",79,"-5,93%","-53,05%",10009,"406.171.000,00",096,"9,40%"
185,BSEV3,900,-127,122,0436,"0,00%",195,-3696,"3.505,54",-37,"10.047,70","0,01%","-34,37%",98,"0,01%","-95,93%","116.532,00","1.529.800.000,00",348,"3.441,31%"
186,BISA3,158,-125,047,0340,"0,00%",104,065,-226,-43,-944,"-15,05%","-27,15%",144,"-5,12%","-37,39%","5.854.730,00","1.947.830.000,00",186,"0,28%"
187,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
188,AORE3,028,-111,-194,0000,"0,00%",4268,000,-404,0,-402,"0,00%","0,00%",0,"0,00%","174,74%","107.188,00","-11.599.000,00",000,"-93,02%"
189,CEBR5,2151,-110,152,0120,"0,00%",80,-037,-170,-13,-310,"-7,05%","-9,57%",51,"-5,98%","-138,33%",4889,"129.733.000,00",185,"-0,89%"
190,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
191,TOYB4,001,-103,-141,0102,"0,00%",226,-153,-220,-72,-1013,"-4,64%","-9,94%",85,"-13,91%","137,62%","5.933,00","-9.354.000,00",-538,"30,21%"
192,JBDU4,016,-099,022,0000,"0,00%",74,000,-1874,0,-3991,"0,00%","0,00%",0,"0,00%","-22,02%","73.411,10","40.799.000,00",000,"0,00%"
193,LUPA3,009,-097,-053,0786,"0,00%",329,-027,-866,-24,-2681,"-9,08%","-80,73%",18,"-4,23%","53,92%","875.459,00","-805.160.000,00",-111,"3,49%"
194,JBDU3,015,-093,020,0000,"0,00%",69,000,-1757,0,-3874,"0,00%","0,00%",0,"0,00%","-22,02%","40.974,30","40.799.000,00",000,"0,00%"
195,CEBR6,1751,-090,124,0097,"0,00%",65,-030,-138,-10,-278,"-7,05%","-9,57%",51,"-5,98%","-138,33%","3.312,34","129.733.000,00",185,"-0,89%"
196,SCLO3,1410,-089,-010,12487,"0,00%",117,-009,-185,-5,-1370,"-676,48%","-1.403,41%",2,"-6,93%","11,43%",000,"-133.072.000,00",-065,"-67,58%"
197,SJOS3,119,-089,-011,0000,"0,00%",2430,000,-139,0,-356,"0,00%","0,00%",0,"0,00%","12,84%",000,"-140.770.000,00",000,"0,00%"
198,RCSL4,004,-088,-018,0856,"0,00%",100,-018,-1169,-8,-1950,"-7,32%","-97,35%",32,"-0,92%","20,77%","113.183,00","-50.964.000,00",-012,"-24,00%"
199,ENEV3,067,-088,023,0293,"0,00%",67,-019,782,-11,7730,"3,74%","-33,00%",20,"0,90%","-26,80%","3.815.740,00","2.397.270.000,00",212,"135,66%"
200,PLAS3,035,-083,033,0114,"0,00%",100,-064,-207,-22,-1220,"-5,50%","-13,71%",61,"-5,14%","-39,77%","37.325,00","262.927.000,00",162,"2,08%"
201,LETO5,206,-083,-014,0000,"0,00%",248,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
202,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
203,HETA3,090,-080,-003,3726,"0,00%",6557,-219,469,-3,13728,"79,38%","-465,53%",1,"143,82%","4,12%",6068,"-417.453.000,00",-093,"-7,54%"
204,CEBR3,1530,-078,108,0085,"0,00%",57,-026,-121,-9,-261,"-7,05%","-9,57%",51,"-5,98%","-138,33%",000,"129.733.000,00",185,"-0,89%"
205,MNPR3,007,-078,-019,0242,"0,00%",247,-015,321,-12,432,"7,55%","-31,11%",10,"8,16%","23,74%","94.866,60","-268.369.000,00",-007,"17,55%"
206,FJTA4,042,-075,072,0110,"0,00%",68,051,-503,-26,-3310,"-2,19%","-14,69%",126,"-1,89%","-95,36%","382.770,00","104.090.000,00",675,"3,79%"
207,DHBI3,1900,-070,-018,0748,"0,00%",348,-017,-299,-13,-1885,"-24,98%","-143,12%",12,"-13,51%","26,06%",000,"-437.908.000,00",-097,"-18,94%"
208,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
209,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
210,MNDL3,840,-062,416,0054,"0,00%",23,-009,102,-3,723,"5,28%","-8,64%",45,"2,37%","-668,38%","28.707,50","5.012.000,00",2755,"4,79%"
211,RPMG4,025,-062,-031,2463,"0,00%",938,-128,-076,-25,-087,"-323,19%","-399,30%",26,"-132,58%","50,37%","8.893,59","-921.008.000,00",-004,"-4,95%"
212,RPMG3,025,-062,-031,2463,"0,00%",938,-128,-076,-25,-087,"-323,19%","-399,30%",26,"-132,58%","50,37%","136.152,00","-921.008.000,00",-004,"-4,95%"
213,ITEC3,1950,-055,154,1054,"0,00%",444,219,-264,-339,-381,"-39,96%","-190,69%",154,"-20,52%","-278,63%",12500,"141.672.000,00",118,"-35,39%"
214,CTKA3,149,-050,-111,0064,"0,00%",63,-043,178,-11,2324,"3,59%","-12,82%",77,"4,00%","222,06%",21632,"-19.352.000,00",-1362,"-0,13%"
215,SULT3,090,-050,006,0079,"0,00%",11,-008,-036,-2,-507,"-22,17%","-16,53%",31,"-3,22%","-11,91%",46021,"191.266.000,00",079,"-9,49%"
216,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
217,SULT4,075,-041,005,0066,"0,00%",9,-006,-030,-1,-502,"-22,17%","-16,53%",31,"-3,22%","-11,91%","6.675,41","191.266.000,00",079,"-9,49%"
218,HETA4,045,-040,-002,1863,"0,00%",3279,-110,235,-2,13493,"79,38%","-465,53%",1,"143,82%","4,12%","93.559,50","-417.453.000,00",-093,"-7,54%"
219,DOCA3,1100,-040,-003,-3064,"0,00%",30,-032,-026,-2,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
220,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
221,TXRX3,022,-038,-004,0102,"0,00%",77,-005,-813,-3,-6296,"-1,26%","-26,68%",25,"-1,16%","11,53%",45977,"-211.681.000,00",-030,"-4,74%"
222,TXRX4,022,-038,-004,0102,"0,00%",77,-005,-813,-3,-6296,"-1,26%","-26,68%",25,"-1,16%","11,53%",45068,"-211.681.000,00",-030,"-4,74%"
223,MEND5,1190,-038,004,15177,"0,00%",13,-820,-3550,-2,-63090,"-42,76%","-4.032,82%",4,"-0,04%","-9,77%",5409,"3.337.020.000,00",062,"38,06%"
224,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
225,SJOS4,045,-034,-004,0000,"0,00%",919,000,-053,0,-270,"0,00%","0,00%",0,"0,00%","12,84%",000,"-140.770.000,00",000,"0,00%"
226,MGEL4,081,-032,-012,0031,"0,00%",34,-004,-086,-4,-2434,"-3,56%","-26,47%",32,"-4,77%","36,08%","18.967,00","-120.275.000,00",-342,"-15,18%"
227,LETO3,080,-032,-005,0000,"0,00%",96,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
228,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
229,MEND6,800,-025,002,10203,"0,00%",9,-551,-2386,-1,-61927,"-42,76%","-4.032,82%",4,"-0,04%","-9,77%",23682,"3.337.020.000,00",062,"38,06%"
230,CTKA4,069,-023,-051,0030,"0,00%",29,-020,083,-5,2228,"3,59%","-12,82%",77,"4,00%","222,06%","131.798,00","-19.352.000,00",-1362,"-0,13%"
231,SCLO4,362,-023,-003,3206,"0,00%",30,-002,-047,-1,-1233,"-676,48%","-1.403,41%",2,"-6,93%","11,43%",000,"-133.072.000,00",-065,"-67,58%"
232,HRTP3,1113,-021,023,1173,"0,00%",171,081,-286,169,029,"-41,00%","-560,10%",264,"-7,92%","-107,50%","5.845.530,00","1.470.860.000,00",000,"138,23%"
233,TENE7,089,-021,-003,0000,"0,00%",148,000,-271,0,-753,"0,00%","0,00%",0,"0,00%","12,27%",1034,"-41.910.000,00",000,"0,00%"
234,DOCA4,500,-018,-001,-1393,"0,00%",14,-015,-012,-1,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
235,SNSY5,069,-015,-003,0030,"0,00%",30,011,-042,-2,-232,"-7,22%","-19,47%",198,"-7,93%","20,52%","2.942,39","-424.742.000,00",-015,"6,86%"
236,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
237,ESTR4,042,-014,-002,0047,"0,00%",36,-002,084,-2,869,"5,61%","-33,05%",25,"5,03%","16,14%","27.220,50","-294.637.000,00",-022,"16,15%"
238,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
239,VIVR3,012,-012,024,0079,"0,00%",24,017,-028,-16,-639,"-28,10%","-66,20%",124,"-9,52%","-198,92%","613.816,00","168.162.000,00",601,"-19,70%"
240,TEKA3,033,-010,-002,0133,"0,00%",20,-002,1453,-1,27198,"0,92%","-127,79%",36,"0,18%","15,96%","4.027,14","-995.971.000,00",-030,"-24,02%"
241,TENE5,044,-010,-001,0000,"0,00%",73,000,-134,0,-616,"0,00%","0,00%",0,"0,00%","12,27%",2009,"-41.910.000,00",000,"0,00%"
242,TEKA4,031,-010,-002,0125,"0,00%",19,-002,1365,-1,27110,"0,92%","-127,79%",36,"0,18%","15,96%","71.928,50","-995.971.000,00",-030,"-24,02%"
243,CCXC3,028,-009,027,0000,"0,00%",165,000,-117,0,-096,"0,00%","0,00%",0,"0,00%","-298,22%","612.036,00","177.024.000,00",000,"0,00%"
244,INEP3,026,-009,-033,0030,"0,00%",9,-003,-017,-1,-760,"-17,93%","-31,44%",54,"-5,50%","363,03%","9.054,93","-82.205.000,00",-1521,"-5,89%"
245,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
246,INEP4,019,-007,-024,0022,"0,00%",6,-002,-012,-1,-755,"-17,93%","-31,44%",54,"-5,50%","363,03%","102.118,00","-82.205.000,00",-1521,"-5,89%"
247,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
248,DHBI4,140,-005,-001,0055,"0,00%",26,-001,-022,-1,-1607,"-24,98%","-143,12%",12,"-13,51%","26,06%",6255,"-437.908.000,00",-097,"-18,94%"
249,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
250,RCTB33,5700,-005,006,0160,"0,00%",6,002,-009,-1,614,"-170,51%","-345,08%",198,"-11,97%","-125,02%",000,"116.583.000,00",000,"1.965,49%"
251,OGXP3,016,-005,-006,0602,"0,00%",111,-004,376,-4,6628,"16,03%","-1.324,15%",4,"3,99%","122,93%","923.309,00","-9.269.880.000,00",-093,"1,27%"
252,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
253,MMXM3,049,-004,006,0087,"0,00%",17,008,-068,-6,-136,"-12,69%","-227,68%",189,"-2,42%","-154,08%","1.956.260,00","1.344.090.000,00",006,"19,88%"
254,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
255,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
256,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
257,RCTB31,4100,-003,004,0115,"0,00%",4,002,-007,-1,617,"-170,51%","-345,08%",198,"-11,97%","-125,02%",000,"116.583.000,00",000,"1.965,49%"
258,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
259,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
260,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
261,MNDL4,038,-003,019,0002,"0,00%",1,-000,005,0,626,"5,28%","-8,64%",45,"2,37%","-668,38%",000,"5.012.000,00",2755,"4,79%"
262,RCTB41,3351,-003,003,0094,"0,00%",3,001,-006,-1,618,"-170,51%","-345,08%",198,"-11,97%","-125,02%",000,"116.583.000,00",000,"1.965,49%"
263,OSAO4,898,-002,001,0003,"0,00%",3,-002,-005,-1,-1018,"-5,50%","-13,71%",61,"-5,14%","-39,77%",000,"262.927.000,00",162,"2,08%"
264,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
265,RCTB42,2000,-002,002,0056,"0,00%",2,001,-003,0,620,"-170,51%","-345,08%",198,"-11,97%","-125,02%",000,"116.583.000,00",000,"1.965,49%"
266,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
267,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
268,OSXB3,015,-001,-010,0063,"0,00%",8,-002,018,-1,1870,"35,26%","-678,80%",57,"6,01%","1.048,23%","264.224,00","-455.024.000,00",-1094,"146,64%"
269,CBMA3,004,-001,-000,67269,"0,00%",25,-134,-289,0,"-2.168,54","-2.329,51%","-1.022.950,00%",40,"-0,85%","11,86%",93409,"-5.261.580.000,00",-058,"6,47%"
270,CBMA4,004,-001,-000,67269,"0,00%",25,-134,-289,0,"-2.168,54","-2.329,51%","-1.022.950,00%",40,"-0,85%","11,86%","13.345,50","-5.261.580.000,00",-058,"6,47%"
271,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
272,BERG3,3300,000,000,0000,"0,00%",0,000,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
273,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
274,REPA3,100,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
275,GALO4,025,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
276,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
277,SULA4,000,000,000,0000,"0,00%",0,000,000,0,-2225,"2,96%","4,38%",168,"4,23%","14,64%",000,"3.692.720.000,00",028,"12,95%"
278,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,64%",000,"1.269.930.000,00",000,"43,24%"
279,SALM4,590,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
280,BBTG13,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
281,CSAB3,3102,000,000,0000,"10,74%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",7050,000,000,"0,00%"
282,LATS3,2200,000,000,0000,"0,00%",0,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
283,BPAC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,02%",000,"13.425.100.000,00",000,"34,31%"
284,ELCA4,2020,000,2012,0000,"0,00%",3090,"-1.208,98",000,-624,000,"0,00%","0,00%",99,"0,00%","0,00%",000,"1.721.680.000,00",134,"21,25%"
285,SASG3,098,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
286,ECIS4,14500,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
287,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,54%",000,"2.031.400.000,00",000,"6,37%"
288,MSAN3,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
289,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
290,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
291,BBSE3,3158,000,000,0000,"3,79%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","146.884.000,00",000,000,"0,00%"
292,REDE3,080,000,080,0000,"0,00%",122,-4788,000,-25,000,"0,00%","0,00%",99,"0,00%","0,00%","3.029,07","1.721.680.000,00",134,"21,25%"
293,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
294,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
295,CSPC4,120,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
296,TNEP3,301,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
297,RPAD5,461,000,000,0000,"7,24%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","5.148,20",000,000,"-38,38%"
298,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,-168,"15,41%","17,14%",538,"20,03%","19,59%",000,"1.751.960.000,00",015,"19,15%"
299,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
300,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
301,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,-4662,"-1,09%","-1,13%",120,"-1,29%","-20,71%",000,"15.134.000,00",993,"2,49%"
302,PTIP3,2200,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
303,REPA4,108,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
304,BBTG12,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
305,BPAT33,2000,000,085,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
306,CSAB4,3150,000,000,0000,"11,65%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.200,50",000,000,"0,00%"
307,ALBA3,215,000,000,0000,"0,00%",0,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
308,BPAC5,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,02%",000,"13.425.100.000,00",000,"34,31%"
309,JFAB4,006,000,000,0000,"0,00%",0,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
310,MSAN4,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
311,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
312,ARPS3,030,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
313,REDE4,081,000,081,0000,"0,00%",124,-4848,000,-25,000,"0,00%","0,00%",99,"0,00%","0,00%","4.783,27","1.721.680.000,00",134,"21,25%"
314,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,58%",000,"2.502.590.000,00",000,"13,43%"
315,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
316,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
317,TNEP4,395,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
