,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,SMLE3,3391,000,345,0000,"0,90%",2297,964,000,2029,000,"0,00%","0,00%",214,"0,00%","0,00%","24.624.600,00","1.201.140.000,00",000,"0,00%"
320,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
321,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
322,IMBI4,082,000,238,159577,"0,00%",510,-217,25285,-066,27633,"63,11%","0,00%",7,"0,20%","0,00%","12.457,80","60.300.000,00",023,"-3,32%"
323,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,18%",000,"699.911.000,00",000,"-9,02%"
324,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
325,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
326,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
327,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-1840,"3,72%","3,99%",165,"5,34%","13,23%",000,"3.411.210.000,00",015,"11,41%"
328,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,65%",000,"1.264.440.000,00",000,"41,81%"
329,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
330,CVCB3,1600,000,716,0000,"0,00%",1032,1154,000,-4883,000,"0,00%","0,00%",112,"0,00%","0,00%","5.631.530,00","290.080.000,00",000,"0,00%"
331,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
332,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"17,24%"
333,CSAB3,3001,000,000,0000,"5,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",16222,000,000,"0,00%"
334,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
335,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
336,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,69%",000,"11.596.300.000,00",000,"5,17%"
337,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-256,"-3,03%","2,84%",197,"-7,70%","10,46%",000,"79.352.000,00",032,"23,15%"
338,ELCA4,2020,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"9,59%"
339,CCHI4,013,000,-744,0000,"0,00%",498280,000,1599,000,1602,"0,00%","0,00%",0,"0,00%","0,00%","1.962,16","-1.362.480,00",000,"-68,45%"
340,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
341,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,50%",000,"1.864.720.000,00",000,"7,53%"
342,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
343,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
344,BPAR3,1800,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,30%",000,"484.679.000,00",000,"24,90%"
345,SCAR4,1000,000,000,0002,"0,00%",0,000,000,-000,327,"66,60%","37,51%",228,"13,11%","13,64%",000,"984.644.000,00",114,"2,65%"
346,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
347,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
348,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
349,CESP4,1629,001,000,0001,"0,00%",0,002,000,-000,054,"45,00%","13,27%",124,"10,67%","4,76%",000,"10.479.100.000,00",019,"9,46%"
350,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
351,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
352,LREN4,10500,004,001,0003,"0,00%",3,001,001,-031,102,"24,94%","8,05%",167,"37,18%","25,76%",000,"1.315.460.000,00",142,"16,99%"
353,PALF11,12500,005,002,0004,"0,00%",3,011,003,-001,316,"14,85%","8,56%",110,"17,25%","50,06%",000,"1.076.150.000,00",399,"9,05%"
354,PALF5,23660,009,005,0008,"0,00%",7,020,005,-001,318,"14,85%","8,56%",110,"17,25%","50,06%",000,"1.076.150.000,00",399,"9,05%"
355,BRSR4,18110,009,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,86%",000,"5.008.600.000,00",000,"9,67%"
356,PALF3,27990,011,005,0009,"0,00%",8,024,006,-002,319,"14,85%","8,56%",110,"17,25%","50,06%",000,"1.076.150.000,00",399,"9,05%"
357,TPRC6,10500,017,002,0013,"0,00%",10,008,008,-012,051,"15,71%","7,66%",153,"16,50%","10,48%",000,"14.444.300.000,00",032,"11,48%"
358,TPRC3,11350,018,002,0014,"0,00%",10,008,009,-013,052,"15,71%","7,66%",153,"16,50%","10,48%",000,"14.444.300.000,00",032,"11,48%"
359,MNDL4,038,020,003,0002,"0,00%",1,-000,003,-000,410,"9,41%","1,25%",50,"4,27%","13,55%",000,"34.149.000,00",472,"8,35%"
360,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
361,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
362,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
363,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
364,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
365,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
366,CREM4,4800,037,001,0002,"0,00%",2,001,003,-002,399,"7,59%","-0,58%",165,"8,21%","1,40%",000,"285.071.000,00",086,"16,29%"
367,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
368,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
369,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
370,PLIM4,059,059,004,0022,"0,00%",16,-007,019,-004,212,"11,54%","3,73%",36,"9,57%","5,97%",000,"5.758.900.000,00",037,"41,33%"
371,IGBR3,476,060,-047,5862,"0,00%",77,-126,-155,-007,-1677,"-377,64%","979,92%",6,"-4,96%","-79,15%","65.181,60","-125.721.000,00",-464,"33,90%"
372,JBDU4,025,074,014,0000,"0,00%",54,000,-523,000,-1172,"0,00%","0,00%",0,"0,00%","18,73%","11.606,50","50.580.000,00",000,"0,00%"
373,JBDU3,030,088,017,0000,"0,00%",65,000,-628,000,-1277,"0,00%","0,00%",0,"0,00%","18,73%","6.122,97","50.580.000,00",000,"0,00%"
374,SOND3,4200,097,115,0631,"79,30%",701,118,297,134,096,"21,24%","66,46%",285,"45,92%","118,89%",000,"89.835.000,00",000,"16,30%"
375,SOND6,4400,101,120,0661,"83,26%",734,124,311,141,110,"21,24%","66,46%",285,"45,92%","118,89%",36216,"89.835.000,00",000,"16,30%"
376,SOND5,4400,101,120,0661,"83,26%",734,124,311,141,110,"21,24%","66,46%",285,"45,92%","118,89%","22.423,00","89.835.000,00",000,"16,30%"
377,CTSA8,100,106,014,0103,"0,00%",97,030,094,051,278,"11,01%","9,76%",281,"10,85%","13,45%",000,"277.004.000,00",030,"9,72%"
378,MMAQ4,20006,108,011,0031,"0,00%",64,015,-102,015,-358,"-3,03%","2,84%",197,"-7,70%","10,46%",000,"79.352.000,00",032,"23,15%"
379,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
380,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
381,HAGA4,142,183,-019,0579,"0,00%",412,384,730,-016,2307,"7,93%","31,61%",119,"9,40%","-10,23%","12.690,90","-90.174.900,00",-058,"0,43%"
382,MTBR3,099,197,057,0166,"0,00%",229,100,132,143,080,"12,60%","8,50%",145,"31,90%","28,62%",000,"2.632.320.000,00",004,"8,34%"
383,HAGA3,158,204,-021,0644,"0,00%",458,427,812,-018,2389,"7,93%","31,61%",119,"9,40%","-10,23%",9589,"-90.174.900,00",-058,"0,43%"
384,MTBR4,105,209,060,0177,"0,00%",243,106,140,152,088,"12,60%","8,50%",145,"31,90%","28,62%",000,"2.632.320.000,00",004,"8,34%"
385,IGBR5,1890,238,-188,23274,"0,00%",304,-499,-616,-026,-2138,"-377,64%","979,92%",6,"-4,96%","-79,15%",000,"-125.721.000,00",-464,"33,90%"
386,IGBR6,1900,239,-189,23397,"0,00%",305,-502,-620,-026,-2141,"-377,64%","979,92%",6,"-4,96%","-79,15%",000,"-125.721.000,00",-464,"33,90%"
387,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
388,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
389,BTTL3,076,304,-166,0097,"0,00%",316,-232,683,-057,2371,"1,42%","3,07%",82,"5,55%","-54,69%","1.218,54","-68.334.000,00",-467,"6,27%"
390,KROT4,512,325,054,0739,"0,00%",343,319,292,-209,313,"25,30%","22,75%",219,"13,55%","16,58%",000,"2.555.510.000,00",022,"52,51%"
391,TPIS3,971,332,081,1729,"3,67%",345,-1857,1512,-070,2762,"11,43%","50,52%",76,"2,37%","24,41%","2.624.180,00","2.109.300.000,00",073,"29,26%"
392,PTPA3,2030,336,050,0212,"0,00%",163,128,327,-053,963,"6,47%","6,29%",153,"6,52%","15,01%",000,"719.118.000,00",143,"42,01%"
393,EBEN4,1751,347,067,0259,"0,00%",268,357,196,-130,313,"13,23%","7,46%",124,"17,46%","19,35%",000,"1.019.620.000,00",061,"5,68%"
394,BALM3,4000,353,059,0380,"3,38%",332,081,205,108,216,"18,48%","11,32%",250,"19,49%","16,85%",000,"65.926.000,00",027,"5,99%"
395,BTTL4,089,356,-195,0114,"0,00%",370,-271,800,-067,2488,"1,42%","3,07%",82,"5,55%","-54,69%","12.326,20","-68.334.000,00",-467,"6,27%"
396,KROT11,4000,362,060,0824,"0,00%",383,356,326,-233,347,"25,30%","22,75%",219,"13,55%","16,58%",000,"2.555.510.000,00",022,"52,51%"
397,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
398,BNBR4,2500,374,087,0000,"11,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,14%",86773,"2.512.910.000,00",000,"7,43%"
399,CEBR3,1651,393,033,0087,"14,94%",65,-076,510,-013,1017,"1,71%","3,20%",71,"1,43%","8,27%","2.070,11","465.994.000,00",054,"10,30%"
400,PATI4,1875,393,098,0555,"4,43%",410,097,1350,251,1572,"4,11%","14,11%",232,"4,62%","24,80%","11.605,10","241.884.000,00",072,"7,39%"
401,MERC3,855,394,062,0000,"7,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%",4622,"162.348.000,00",000,"29,19%"
402,CIQU3,708,396,067,0230,"6,90%",308,179,230,331,527,"10,00%","5,81%",137,"14,23%","16,84%",7454,"264.517.000,00",094,"15,81%"
403,CMIG4,1380,397,132,1103,"10,09%",566,1060,491,-177,632,"22,45%","27,75%",127,"14,06%","33,11%","64.266.600,00","13.197.900.000,00",072,"11,28%"
404,ESCE3,17200,400,133,0484,"0,00%",415,-633,300,-100,456,"16,11%","12,09%",80,"16,63%","33,15%",000,"762.236.000,00",090,"10,80%"
405,BBAS3,2348,404,105,0000,"10,12%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,12%","194.727.000,00","63.802.600.000,00",000,"13,32%"
406,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
407,CEBR6,1708,407,034,0090,"22,07%",67,-078,528,-014,1034,"1,71%","3,20%",71,"1,43%","8,27%","7.673,62","465.994.000,00",054,"10,30%"
408,BRGE5,327,408,029,8318,"6,06%",93,050,-090,153,307,"-923,80%","320,40%",153,"-17,59%","7,00%",000,"843.867.000,00",000,"4,82%"
409,MERC4,890,410,064,0000,"8,03%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%","1.141,62","162.348.000,00",000,"29,19%"
410,CMIG3,1430,412,136,1143,"9,73%",586,1098,509,-183,650,"22,45%","27,75%",127,"14,06%","33,11%","1.719.750,00","13.197.900.000,00",072,"11,28%"
411,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",9535,"1.118.520.000,00",060,"2,21%"
412,BNBR3,2874,430,100,0000,"9,27%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,14%",15543,"2.512.910.000,00",000,"7,43%"
413,TBLE6,1065,439,131,1300,"0,00%",572,-42144,266,-138,370,"48,84%","29,62%",99,"23,60%","29,85%",000,"5.305.550.000,00",065,"11,41%"
414,PATI3,2100,441,109,0622,"1,29%",460,109,1512,281,1734,"4,11%","14,11%",232,"4,62%","24,80%",63149,"241.884.000,00",072,"7,39%"
415,BRGE7,360,449,031,9157,"7,71%",103,055,-099,169,298,"-923,80%","320,40%",153,"-17,59%","7,00%",000,"843.867.000,00",000,"4,82%"
416,CYRE4,850,451,064,0644,"0,00%",252,075,353,500,581,"18,24%","18,18%",227,"8,30%","14,14%",000,"5.554.560.000,00",070,"11,06%"
417,CALI3,12501,453,1016,1052,"0,00%",1844,1708,462,-554,447,"22,80%","23,22%",129,"46,90%","224,21%",000,"4.577.000,00",044,"47,12%"
418,CEDO4,1125,470,037,0199,"6,22%",160,432,271,-129,885,"7,34%","5,02%",110,"6,39%","7,84%","5.215,65","305.163.000,00",091,"11,25%"
419,BRGE8,380,474,033,9666,"5,22%",108,058,-105,178,293,"-923,80%","320,40%",153,"-17,59%","7,00%",4108,"843.867.000,00",000,"4,82%"
420,BRGE11,382,476,033,9717,"6,23%",109,058,-105,179,292,"-923,80%","320,40%",153,"-17,59%","7,00%",3097,"843.867.000,00",000,"4,82%"
421,TBLE5,1200,495,148,1465,"0,00%",645,-47487,300,-155,403,"48,84%","29,62%",99,"23,60%","29,85%",000,"5.305.550.000,00",065,"11,41%"
422,HGTX4,960,498,182,0967,"0,00%",1230,262,376,310,327,"25,74%","19,43%",286,"47,52%","36,60%",000,"867.402.000,00",003,"25,91%"
423,BRGE12,400,499,035,10175,"0,70%",114,061,-110,187,287,"-923,80%","320,40%",153,"-17,59%","7,00%",4330,"843.867.000,00",000,"4,82%"
424,CEDO3,1200,501,039,0212,"5,83%",171,461,289,-138,903,"7,34%","5,02%",110,"6,39%","7,84%",3243,"305.163.000,00",091,"11,25%"
425,PRBC4,1140,510,078,0000,"6,14%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,24%","136.741,00","1.279.730.000,00",000,"13,15%"
426,BRGE3,420,524,037,10684,"0,60%",120,064,-116,197,282,"-923,80%","320,40%",153,"-17,59%","7,00%",000,"843.867.000,00",000,"4,82%"
427,BSLI3,2902,537,105,0000,"4,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,57%",000,"1.002.750.000,00",000,"2,38%"
428,CTSA3,514,542,073,0529,"3,75%",499,153,481,263,665,"11,01%","9,76%",281,"10,85%","13,45%","8.075,68","277.004.000,00",030,"9,72%"
429,EUCA4,678,547,055,0581,"3,02%",337,-4208,408,-207,524,"14,26%","10,63%",97,"8,82%","10,00%","266.225,00","1.148.970.000,00",017,"12,76%"
430,BSLI4,2999,555,109,0000,"5,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,57%",81054,"1.002.750.000,00",000,"2,38%"
431,BRML3,1705,556,091,6371,"2,77%",431,-3006,847,-097,1311,"75,19%","127,66%",76,"5,21%","16,33%","55.088.300,00","8.579.320.000,00",054,"37,29%"
432,CTSA4,530,559,075,0546,"4,01%",514,158,496,272,680,"11,01%","9,76%",281,"10,85%","13,45%","5.018,43","277.004.000,00",030,"9,72%"
433,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
434,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
435,MNDL3,1058,567,077,0067,"0,00%",29,-014,071,-004,478,"9,41%","1,25%",50,"4,27%","13,55%","67.602,40","34.149.000,00",472,"8,35%"
436,EUCA3,711,573,057,0610,"2,62%",353,-4413,428,-217,543,"14,26%","10,63%",97,"8,82%","10,00%",000,"1.148.970.000,00",017,"12,76%"
437,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
438,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
439,PTBL4,259,577,241,0517,"0,00%",456,305,305,-145,466,"16,98%","8,96%",143,"20,27%","41,76%",000,"170.850.000,00",199,"18,58%"
440,CEBR5,2502,596,049,0132,"18,38%",98,-115,773,-020,1280,"1,71%","3,20%",71,"1,43%","8,27%","6.398,35","465.994.000,00",054,"10,30%"
441,LUXM4,3122,598,062,0977,"3,12%",379,9135,817,-121,1191,"11,96%","13,16%",106,"4,86%","10,35%","6.209,24","87.897.000,00",035,"0,57%"
442,EVEN3,772,614,092,0768,"3,39%",386,071,494,166,793,"15,55%","14,23%",369,"9,47%","14,92%","14.216.600,00","1.967.470.000,00",092,"20,25%"
443,MWET4,178,618,-361,0166,"0,00%",171,-272,364,-022,1049,"4,56%","2,53%",82,"5,19%","-58,48%","70.082,30","-10.141.000,00",-739,"6,14%"
444,BRSR6,1200,618,098,0000,"5,66%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,86%","15.553.400,00","5.008.600.000,00",000,"9,67%"
445,BAUH4,1020,626,356,0466,"0,00%",1189,2496,353,-1624,360,"13,20%","7,43%",109,"44,65%","56,87%","11.052,70","14.950.000,00",047,"21,68%"
446,AZEV4,164,641,126,0246,"0,00%",303,114,983,-184,1026,"2,51%","3,85%",181,"3,77%","19,67%","1.793,95","35.138.000,00",029,"-18,24%"
447,BRSR3,1258,648,103,0000,"5,40%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,86%","2.184,76","5.008.600.000,00",000,"9,67%"
448,PINE4,905,648,088,0000,"10,82%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,65%","435.973,00","1.264.440.000,00",000,"41,81%"
449,CSRN6,900,683,181,1049,"3,80%",904,-1290,662,-398,814,"15,85%","15,37%",80,"16,36%","26,58%",000,"833.574.000,00",057,"13,10%"
450,CRIV4,395,688,057,0000,"7,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,26%","47.591,90","735.745.000,00",000,"18,13%"
451,BEES4,047,688,082,0000,"4,85%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,96%","2.459,89","901.919.000,00",000,"1,86%"
452,DIRR3,1115,691,117,1050,"3,25%",510,101,643,243,789,"16,33%","15,49%",321,"9,59%","16,95%","6.568.750,00","1.478.040.000,00",062,"47,22%"
453,CRIV3,399,695,057,0000,"3,66%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,26%","18.145,50","735.745.000,00",000,"18,13%"
454,BMTO3,080,697,193,0000,"9,88%",1921,000,"-2.633,97",000,"-2.633,97","0,00%","0,00%",0,"0,00%","27,69%","2.258,11","1.187.460.000,00",000,"0,00%"
455,BEES3,048,703,084,0000,"4,75%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,96%","26.156,50","901.919.000,00",000,"1,86%"
456,LIGT3,2141,706,129,0561,"4,56%",335,224,395,-075,771,"14,19%","7,94%",204,"10,43%","18,23%","16.510.200,00","3.392.240.000,00",176,"-2,06%"
457,ABCB4,1225,717,097,0000,"4,84%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,50%","4.245.740,00","1.864.720.000,00",000,"7,53%"
458,CSRN3,950,721,192,1108,"3,27%",954,-1361,699,-420,851,"15,85%","15,37%",80,"16,36%","26,58%",15546,"833.574.000,00",057,"13,10%"
459,WHRL3,365,728,208,0614,"9,60%",846,368,487,528,435,"12,60%","8,50%",145,"31,90%","28,62%","14.852,80","2.632.320.000,00",004,"8,34%"
460,CPLE3,2113,729,045,0631,"7,53%",261,402,398,-131,500,"15,86%","9,02%",145,"7,58%","6,18%","1.303.140,00","12.828.400.000,00",027,"13,21%"
461,BMTO4,084,732,203,0000,"10,35%",2017,000,"-2.765,67",000,"-2.765,67","0,00%","0,00%",0,"0,00%","27,69%","43.071,90","1.187.460.000,00",000,"0,00%"
462,LIGH3,1666,733,136,0483,"0,00%",317,172,452,-073,902,"10,69%","6,59%",223,"8,90%","18,61%",000,"2.490.230.000,00",204,"-3,51%"
463,ETER3,870,735,155,0812,"9,16%",931,375,464,1089,481,"17,48%","11,05%",205,"22,47%","21,07%","549.118,00","502.819.000,00",014,"13,02%"
464,BGIP3,4850,740,187,0000,"8,17%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,29%","17.016,20","273.287.000,00",000,"17,43%"
465,BRGE6,596,743,052,15161,"7,97%",170,090,-164,279,233,"-923,80%","320,40%",153,"-17,59%","7,00%",1611,"843.867.000,00",000,"4,82%"
466,BRIV4,568,753,043,0000,"7,05%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,77%","12.007,70","1.179.410.000,00",000,"-17,28%"
467,RPAD6,283,757,000,97340,"0,00%",0,000,-316,000,-316,"-3.083,10%","1.286,07%",0,"0,00%","0,00%",78165,000,000,"-36,18%"
468,BGIP4,4969,758,192,0000,"8,77%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,29%","98.316,60","273.287.000,00",000,"17,43%"
469,WHRL4,381,760,218,0641,"10,12%",883,384,508,551,457,"12,60%","8,50%",145,"31,90%","28,62%","39.101,20","2.632.320.000,00",004,"8,34%"
470,HBOR3,825,760,170,1269,"4,86%",455,101,526,1586,768,"24,13%","24,09%",310,"9,41%","22,42%","2.785.060,00","1.247.350.000,00",103,"30,56%"
471,CYRE3,1433,760,107,1085,"3,52%",425,126,595,843,823,"18,24%","18,18%",227,"8,30%","14,14%","49.740.600,00","5.554.560.000,00",070,"11,06%"
472,DOHL4,544,761,062,0775,"4,35%",479,126,664,196,558,"11,68%","10,20%",493,"8,38%","8,21%","15.822,40","439.187.000,00",005,"15,34%"
473,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
474,SSBR3,1792,763,061,5108,"1,95%",313,387,703,-143,918,"72,68%","117,76%",309,"5,04%","8,00%","1.795.410,00","2.243.050.000,00",040,"13,04%"
475,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
476,CSRN5,1012,768,204,1180,"3,38%",1016,-1450,744,-447,896,"15,85%","15,37%",80,"16,36%","26,58%",000,"833.574.000,00",057,"13,10%"
477,DOHL3,550,770,063,0784,"3,91%",485,127,671,198,565,"11,68%","10,20%",493,"8,38%","8,21%",4459,"439.187.000,00",005,"15,34%"
478,DAYC4,804,780,083,0000,"6,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,59%","1.067.700,00","2.365.280.000,00",000,"47,50%"
479,CGRA3,1629,784,101,1053,"3,21%",740,203,694,282,523,"15,17%","13,43%",317,"15,59%","12,92%","81.507,10","349.992.000,00",000,"10,44%"
480,HBTS5,1580,787,029,1460,"8,54%",112,432,518,-021,732,"28,19%","18,53%",142,"2,18%","3,66%","6.231,43","500.173.000,00",013,"-2,49%"
481,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
482,PETR3,1520,792,058,0667,"1,82%",261,295,395,-071,780,"16,88%","8,35%",196,"7,42%","7,34%","173.472.000,00","341.312.000.000,00",074,"13,47%"
483,ELPL4,942,793,061,0171,"0,04%",143,195,486,-029,954,"3,51%","2,15%",137,"3,76%","7,71%","26.504.000,00","2.577.740.000,00",109,"4,66%"
484,MTSA4,1755,794,092,0707,"5,95%",485,079,707,167,564,"10,01%","8,91%",530,"12,27%","11,53%","75.718,60","187.243.000,00",063,"4,74%"
485,GETI3,1736,795,365,2889,"13,10%",1632,-15296,520,-458,575,"55,60%","36,33%",95,"35,97%","45,92%","3.534.310,00","1.813.040.000,00",063,"8,53%"
486,EALT4,2598,805,083,0338,"1,86%",215,128,371,-057,585,"9,12%","4,20%",187,"6,36%","10,28%","12.244,10","70.672.000,00",071,"6,91%"
487,EZTC3,2811,808,198,3922,"1,94%",1590,389,986,486,966,"39,79%","48,78%",462,"18,40%","24,54%","12.146.700,00","2.081.160.000,00",009,"21,44%"
