,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
484,PTBL4,259,775,119,1523,"0,00%",234,203,-606,-055,-1432,"-25,14%","19,64%",145,"-4,62%","15,38%",000,"344.294.000,00",206,"-22,53%"
485,EKTR3,1800,778,144,0525,"3,70%",424,205,427,-147,814,"12,29%","6,74%",198,"12,54%","18,55%",4186,"2.414.970.000,00",173,"6,11%"
486,EMAE4,2250,782,093,2263,"3,69%",602,267,3371,-1519,2678,"6,71%","28,95%",349,"2,20%","11,95%","29.674,70","889.625.000,00",009,"18,97%"
487,TCSL4,782,782,095,1110,"0,00%",514,33632,745,-183,780,"14,90%","14,19%",101,"8,10%","12,15%",000,"19.919.100.000,00",013,"-2,52%"
488,BEES3,549,785,114,0000,"5,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,51%","127.323,00","1.523.490.000,00",000,"10,19%"
489,CGAS5,8063,785,366,1431,"6,03%",1242,786,929,-461,1169,"15,40%","18,21%",168,"17,21%","46,56%","1.206.280,00","2.921.940.000,00",124,"1,96%"
490,SAPR11,7212,787,122,1705,"5,91%",653,-2703,450,-177,608,"37,86%","21,66%",80,"15,20%","15,55%","56.332.900,00","5.934.740.000,00",049,"12,65%"
491,VIVT3,4276,788,100,1657,"10,77%",651,3198,1064,-389,1213,"15,56%","21,01%",113,"6,80%","12,70%","1.663.530,00","72.247.700.000,00",020,"4,71%"
492,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
493,WIZS3,991,792,714,2614,"0,00%",2803,-4899,461,-1187,427,"56,75%","34,47%",86,"83,02%","90,17%","5.451.370,00","222.031.000,00",000,"18,40%"
494,GOAU4,648,795,067,0140,"3,85%",123,079,143,-077,428,"9,74%","4,92%",185,"9,79%","8,45%","59.804.000,00","9.519.710.000,00",160,"0,46%"
495,CAMB4,3391,799,348,0547,"0,00%",600,-942,608,-202,852,"8,99%","6,85%",89,"11,28%","43,55%","31.773,90","37.585.000,00",161,"-5,08%"
496,EKTR4,1850,800,148,0539,"3,97%",435,211,439,-151,825,"12,29%","6,74%",198,"12,54%","18,55%","14.303,70","2.414.970.000,00",173,"6,11%"
497,CGAS3,8215,800,373,1458,"5,38%",1265,800,946,-470,1186,"15,40%","18,21%",168,"17,21%","46,56%","1.256.160,00","2.921.940.000,00",124,"1,96%"
498,CPLE3,4610,802,076,0815,"3,04%",348,-14656,441,-100,760,"18,47%","10,40%",99,"8,79%","9,51%","8.864.320,00","16.530.900.000,00",068,"0,87%"
499,SOND6,2850,804,115,1333,"22,08%",822,238,6881,373,4563,"1,94%","16,58%",318,"1,68%","14,29%","1.507,72","60.989.000,00",000,"-26,11%"
500,KROT11,4000,805,059,1437,"0,00%",279,324,782,-077,1242,"18,38%","17,86%",214,"3,90%","7,31%",000,"15.952.000.000,00",047,"8,92%"
501,TRPL3,2445,806,141,4780,"12,32%",840,636,653,-383,735,"73,19%","59,70%",450,"13,71%","17,49%","66.151,50","11.422.400.000,00",027,"33,89%"
502,GOAU3,659,808,068,0142,"3,79%",125,081,146,-078,431,"9,74%","4,92%",185,"9,79%","8,45%","152.886,00","9.519.710.000,00",160,"0,46%"
503,TAEE4,839,809,190,5303,"1,78%",1006,677,768,-410,1059,"69,02%","65,51%",298,"13,22%","23,43%","65.755,40","4.572.050.000,00",072,"-1,79%"
504,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
505,RDTR3,630,811,137,0000,"0,00%",1320,000,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
506,BGIP3,3400,821,122,0000,"3,93%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,89%","1.214,21","424.975.000,00",000,"13,15%"
507,BRSR3,2274,827,126,0000,"9,08%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,27%","131.725,00","7.364.950.000,00",000,"11,23%"
508,CPLE6,4800,835,079,0848,"3,21%",362,-15261,459,-104,778,"18,47%","10,40%",99,"8,79%","9,51%","39.037.500,00","16.530.900.000,00",068,"0,87%"
509,BRAP3,2705,841,097,0000,"4,16%",931,000,-35161,000,-34730,"0,00%","0,00%",0,"0,00%","11,58%","506.556,00","9.661.850.000,00",000,"0,00%"
510,FIGE4,3801,845,040,0000,"0,11%",404,000,-7800,000,-7800,"0,00%","0,00%",0,"0,00%","4,79%",000,"222.172.000,00",000,"0,00%"
511,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
512,SOND5,3000,846,121,1403,"20,98%",865,250,7244,393,4925,"1,94%","16,58%",318,"1,68%","14,29%","2.821,51","60.989.000,00",000,"-26,11%"
513,AELP3,193,849,-20057,-0062,"0,00%",5216,000,-1258,000,-1194,"0,49%","-0,73%",0,"0,00%","-2.363,83%",000,"-904.000,00",000,"1,18%"
514,SHUL4,729,852,117,0667,"3,47%",491,126,702,1001,944,"9,51%","7,83%",264,"9,56%","13,67%","439.955,00","559.067.000,00",090,"8,01%"
515,TAEE11,2653,853,200,5589,"7,67%",1061,714,810,-432,1100,"69,02%","65,51%",298,"13,22%","23,43%","31.614.800,00","4.572.050.000,00",072,"-1,79%"
516,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
517,GGBR3,1154,858,076,0433,"3,81%",381,240,444,-244,723,"9,76%","5,09%",189,"9,81%","8,81%","437.639,00","26.235.600.000,00",057,"0,46%"
518,CGRA3,2400,860,095,1032,"4,61%",689,255,1026,413,888,"10,06%","12,00%",255,"8,39%","11,09%","24.621,10","505.067.000,00",000,"3,37%"
519,BGIP4,3559,860,128,0000,"4,13%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,89%","20.290,80","424.975.000,00",000,"13,15%"
520,PATI4,3000,860,127,0493,"4,64%",546,119,1133,270,1197,"4,35%","5,73%",245,"9,55%","14,81%",56342,"420.237.000,00",071,"12,68%"
521,BRSR6,2375,864,132,0000,"8,69%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,27%","23.294.200,00","7.364.950.000,00",000,"11,23%"
522,CZLT33,2923,864,107,0404,"0,00%",111,144,238,-023,954,"16,97%","9,14%",158,"5,31%","12,36%",000,"5.691.680.000,00",393,"7,88%"
523,BRDT3,2555,870,293,0305,"10,35%",1116,347,1362,-908,1476,"2,24%","3,50%",284,"10,55%","33,68%","109.063.000,00","10.163.000.000,00",063,"12,28%"
524,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
525,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
526,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
527,FESA3,2900,879,144,1854,"4,44%",944,423,801,-3718,830,"23,14%","21,12%",343,"13,55%","16,33%","1.173,49","1.783.710.000,00",022,"12,58%"
528,CGRA4,2472,885,098,1063,"4,47%",709,262,1056,425,919,"10,06%","12,00%",255,"8,39%","11,09%","327.775,00","505.067.000,00",000,"3,37%"
529,CARD3,619,886,105,0622,"3,98%",531,-9994,722,-199,1056,"8,62%","7,02%",98,"8,45%","11,90%","451.320,00","245.532.000,00",060,"0,05%"
530,VIVT4,4805,886,112,1862,"10,54%",732,3594,1196,-437,1345,"15,56%","21,01%",113,"6,80%","12,70%","85.534.500,00","72.247.700.000,00",020,"4,71%"
531,CZRS4,249,889,030,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
532,ENBR3,1984,889,137,0850,"3,96%",514,530,591,-194,833,"14,37%","10,58%",145,"10,72%","15,42%","43.983.900,00","8.783.490.000,00",086,"12,53%"
533,BRIV3,586,890,036,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,00%","3.027,74","1.456.950.000,00",000,"4,23%"
534,AFLU5,503,893,214,2911,"0,00%",1875,963,832,1192,738,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
535,MTSA4,1715,897,067,0562,"6,12%",533,102,987,109,668,"5,69%","6,26%",413,"7,44%","7,45%","104.111,00","234.667.000,00",008,"4,54%"
536,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
537,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
538,CLSC5,3901,903,080,0188,"0,00%",153,6442,502,-041,690,"3,73%","2,08%",101,"3,75%","8,87%",000,"1.879.780.000,00",070,"4,42%"
539,TECN3,226,912,039,0566,"0,00%",233,072,821,338,928,"6,89%","6,21%",322,"3,33%","4,27%","503.120,00","456.157.000,00",017,"-7,16%"
540,BRSR5,2510,913,139,0000,"8,38%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,27%","9.138,23","7.364.950.000,00",000,"11,23%"
541,TAEE3,948,915,214,5992,"1,57%",1137,765,868,-463,1159,"69,02%","65,51%",298,"13,22%","23,43%","39.574,50","4.572.050.000,00",072,"-1,79%"
542,AFLU3,515,915,219,2981,"0,00%",1919,986,852,1221,757,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
543,ABCB4,1808,920,103,0000,"5,67%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,22%","6.146.640,00","3.824.360.000,00",000,"23,26%"
544,ALUP4,770,931,143,2542,"2,73%",439,202,401,-186,572,"63,30%","47,32%",324,"14,61%","15,37%","9.403,40","4.730.850.000,00",135,"12,55%"
545,SMLS3,4765,935,519,6031,"7,68%",2177,447,864,590,712,"69,79%","64,50%",205,"44,22%","55,51%","44.353.800,00","1.139.850.000,00",000,"-15,89%"
546,EALT3,600,941,084,0487,"2,11%",391,537,862,-239,1301,"5,65%","5,18%",124,"4,86%","8,94%","2.561,42","160.374.000,00",048,"14,96%"
547,CEPE5,1630,946,074,0204,"7,84%",152,623,235,-031,1029,"8,66%","2,15%",109,"7,74%","7,86%","2.334,19","1.635.720.000,00",283,"10,00%"
548,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
549,COCE6,3500,952,095,0517,"0,00%",380,570,720,-148,1226,"7,17%","5,43%",124,"6,40%","9,97%",000,"2.869.610.000,00",088,"7,53%"
550,CRIV4,595,953,067,0000,"6,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,06%","17.678,90","910.359.000,00",000,"0,96%"
551,BRAP4,3070,955,111,0000,"4,04%",1056,000,-39905,000,-39474,"0,00%","0,00%",0,"0,00%","11,58%","58.124.000,00","9.661.850.000,00",000,"0,00%"
552,FIGE3,4300,956,046,0000,"0,09%",457,000,-8824,000,-8824,"0,00%","0,00%",0,"0,00%","4,79%",000,"222.172.000,00",000,"0,00%"
553,TUPY3,1964,959,130,0561,"8,83%",578,246,664,-678,871,"8,45%","5,85%",200,"11,56%","13,53%","8.576.240,00","2.182.970.000,00",065,"11,50%"
554,SAPR3,1760,960,149,2080,"4,48%",797,-3298,550,-216,707,"37,86%","21,66%",80,"15,20%","15,55%","421.949,00","5.934.740.000,00",049,"12,65%"
555,DOHL4,684,967,072,0862,"3,22%",576,140,1569,207,1495,"5,50%","8,93%",713,"4,01%","7,46%","8.593,37","573.640.000,00",005,"5,47%"
556,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
557,JOPA3,2230,977,048,0205,"2,91%",125,037,381,-1709,1060,"5,38%","2,62%",209,"4,49%","4,92%",87065,"490.684.000,00",181,"2,31%"
558,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
559,SOND3,3480,981,140,1627,"16,44%",1004,290,8403,455,6084,"1,94%","16,58%",318,"1,68%","14,29%",000,"60.989.000,00",000,"-26,11%"
560,ALUP11,2438,983,151,2682,"2,58%",464,213,424,-197,594,"63,30%","47,32%",324,"14,61%","15,37%","17.497.400,00","4.730.850.000,00",135,"12,55%"
561,TEND3,2043,997,178,1236,"1,98%",776,157,632,644,543,"19,57%","12,50%",364,"18,27%","17,81%","11.149.900,00","1.200.000.000,00",046,"33,42%"
562,LUXM4,1650,998,080,0656,"2,83%",450,-3454,508,-136,700,"12,92%","6,57%",89,"9,43%","8,04%","1.331,26","106.875.000,00",037,"19,43%"
563,PEAB3,3212,1000,076,1086,"8,51%",601,186,1100,250,552,"9,87%","10,94%",355,"8,16%","7,65%","4.613,47","539.594.000,00",000,"9,85%"
564,CEEB3,3150,1007,167,0843,"12,59%",561,-21434,583,-123,1011,"14,47%","8,37%",99,"10,67%","16,58%","20.671,90","4.942.260.000,00",131,"13,72%"
565,JOPA4,2310,1012,050,0212,"3,09%",129,039,394,-1770,1074,"5,38%","2,62%",209,"4,49%","4,92%",000,"490.684.000,00",181,"2,31%"
566,BRIV4,673,1022,041,0000,"8,04%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,00%","31.323,90","1.456.950.000,00",000,"4,23%"
567,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
568,ALUP3,850,1028,158,2806,"2,47%",485,223,443,-206,614,"63,30%","47,32%",324,"14,61%","15,37%","11.655,50","4.730.850.000,00",135,"12,55%"
569,LEVE3,2281,1030,208,1127,"9,51%",1188,459,690,1931,736,"16,33%","11,01%",211,"19,88%","20,18%","6.832.760,00","1.408.150.000,00",026,"1,68%"
570,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
571,GGBR4,1387,1032,091,0521,"3,17%",457,288,534,-293,812,"9,76%","5,09%",189,"9,81%","8,81%","168.150.000,00","26.235.600.000,00",057,"0,46%"
572,CSRN6,1500,1034,245,0970,"8,43%",777,2215,646,-184,997,"15,01%","9,39%",116,"14,22%","23,71%",34561,"1.028.730.000,00",151,"12,04%"
573,VULC3,611,1037,155,1195,"0,00%",1119,278,985,360,947,"12,13%","11,53%",317,"13,09%","14,97%","3.876.730,00","967.688.000,00",005,"2,90%"
574,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
575,TRIS3,610,1041,152,1473,"2,24%",761,165,866,237,1016,"17,01%","15,26%",246,"10,21%","14,58%","1.710.290,00","587.321.000,00",046,"13,82%"
576,SBSP3,4421,1041,150,1858,"2,62%",698,57026,581,-166,772,"32,01%","17,84%",101,"12,80%","14,37%","154.398.000,00","20.199.000.000,00",060,"10,36%"
577,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
578,CMIG4,1476,1059,140,0926,"4,03%",358,538,521,-137,831,"17,79%","8,92%",117,"7,27%","13,22%","141.930.000,00","15.374.900.000,00",092,"3,37%"
579,MRVE3,1720,1062,158,1341,"1,92%",550,149,831,-650,1079,"16,13%","13,65%",306,"7,20%","14,92%","57.784.200,00","4.822.630.000,00",061,"6,28%"
580,ENAT3,1275,1069,105,3826,"14,96%",719,189,1184,413,590,"32,31%","35,80%",448,"12,26%","9,83%","9.936.200,00","3.225.350.000,00",009,"12,03%"
581,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
582,BRML3,1281,1072,105,9234,"1,90%",603,1427,1308,-195,1507,"70,58%","93,28%",183,"5,00%","9,80%","81.816.800,00","10.641.300.000,00",029,"-2,85%"
583,BBAS3,5185,1074,157,0000,"4,12%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,64%","537.436.000,00","94.522.000.000,00",000,"10,99%"
584,CSRN5,1560,1075,255,1009,"8,10%",808,2304,672,-192,1023,"15,01%","9,39%",116,"14,22%","23,71%",54684,"1.028.730.000,00",151,"12,04%"
585,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
586,MYPK3,1978,1091,100,0304,"3,62%",321,432,409,-125,778,"7,44%","3,82%",123,"9,68%","9,19%","16.699.100,00","3.017.210.000,00",105,"12,12%"
587,ITSA4,1239,1094,207,20102,"8,53%",1677,2820,36310,-3990,36638,"5,54%","188,87%",250,"0,48%","18,89%","231.253.000,00","50.402.000.000,00",008,"1,21%"
588,NAFG3,6501,1097,217,1147,"2,30%",1244,638,659,2572,712,"17,41%","10,62%",171,"21,78%","19,74%",31398,"407.715.000,00",026,"9,26%"
589,TIMP3,1100,1100,134,1562,"2,03%",723,47308,1048,-258,1083,"14,90%","14,19%",101,"8,10%","12,15%","44.306.500,00","19.919.100.000,00",013,"-2,52%"
590,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
591,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
592,CEEB5,3500,1119,186,0937,"0,00%",624,-23815,648,-136,1075,"14,47%","8,37%",99,"10,67%","16,58%","1.395,49","4.942.260.000,00",131,"13,72%"
593,BRKM3,4000,1123,395,0550,"0,00%",519,-1937,447,-095,695,"12,30%","4,78%",93,"15,72%","35,21%","184.901,00","8.067.320.000,00",316,"5,57%"
594,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
595,VLID3,1486,1125,097,0596,"5,54%",447,213,554,-370,901,"10,76%","5,29%",203,"9,83%","8,66%","5.663.690,00","1.086.460.000,00",088,"4,77%"
596,SLCE3,1950,1130,138,1270,"4,86%",607,546,679,-436,912,"18,71%","11,91%",140,"10,23%","12,22%","26.721.700,00","2.690.190.000,00",063,"17,43%"
597,EEEL3,25000,1131,098,2257,"5,77%",473,286,801,-206,887,"28,18%","19,83%",241,"6,41%","8,65%","1.116,28","2.473.870.000,00",024,"16,31%"
598,EEEL4,25000,1131,098,2257,"6,35%",473,286,801,-206,887,"28,18%","19,83%",241,"6,41%","8,65%","1.162,79","2.473.870.000,00",024,"16,31%"
599,CEPE6,1950,1132,089,0244,"7,21%",182,745,282,-037,1075,"8,66%","2,15%",109,"7,74%","7,86%",000,"1.635.720.000,00",283,"10,00%"
600,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
601,CSRN3,1655,1140,270,1071,"6,94%",857,2444,713,-203,1064,"15,01%","9,39%",116,"14,22%","23,71%","8.541,49","1.028.730.000,00",151,"12,04%"
602,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
603,MTIG4,7401,1147,082,0123,"0,59%",180,-095,179,-049,639,"6,90%","1,08%",69,"11,31%","7,19%","2.576,74","21.640.100,00",215,"12,78%"
604,DOHL3,820,1159,087,1034,"2,44%",691,167,1881,248,1807,"5,50%","8,93%",713,"4,01%","7,46%",3814,"573.640.000,00",005,"5,47%"
605,WLMM3,550,1159,051,0252,"3,45%",405,174,1841,296,1601,"1,37%","2,17%",322,"2,45%","4,37%",40312,"394.881.000,00",002,"1,68%"
606,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
607,NAFG4,6900,1164,230,1217,"2,17%",1320,677,699,2729,752,"17,41%","10,62%",171,"21,78%","19,74%","7.120,47","407.715.000,00",026,"9,26%"
608,SSBR3,2949,1164,081,5940,"1,54%",405,673,819,-187,985,"72,51%","96,79%",514,"5,27%","6,92%","356.651,00","2.795.760.000,00",028,"3,86%"
609,REDE4,290,1177,147,0574,"0,00%",335,206,452,-096,867,"12,70%","6,66%",184,"8,55%","12,48%",000,"4.062.040.000,00",163,"10,75%"
610,AFLT3,490,1184,153,8414,"2,13%",1452,548,1182,635,1042,"71,18%","71,08%",1933,"15,07%","12,92%","1.508,28","202.191.000,00",001,"-0,74%"
611,COCE3,4381,1192,119,0647,"4,27%",475,714,902,-186,1408,"7,17%","5,43%",124,"6,40%","9,97%","1.368,47","2.869.610.000,00",088,"7,53%"
612,BRKM5,4278,1201,423,0589,"0,00%",555,-2072,478,-102,726,"12,30%","4,78%",93,"15,72%","35,21%","105.479.000,00","8.067.320.000,00",316,"5,57%"
613,FIBR3,6630,1203,259,2010,"7,59%",899,959,513,-254,717,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
614,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
615,CLSC4,5225,1209,107,0251,"2,02%",205,8628,673,-055,861,"3,73%","2,08%",101,"3,75%","8,87%","155.354,00","1.879.780.000,00",070,"4,42%"
616,BSLI3,3401,1210,086,0000,"4,28%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,09%",000,"1.439.390.000,00",000,"-16,29%"
617,MPLU3,2680,1220,1737,6877,"3,04%",2676,5065,1034,6601,771,"66,52%","56,37%",106,"129,57%","142,40%","2.900.690,00","250.279.000,00",000,"-18,88%"
618,LLIS3,2450,1222,057,1058,"1,94%",288,552,752,-138,1465,"14,06%","5,86%",122,"4,75%","4,68%","174.868,00","2.213.070.000,00",080,"7,12%"
619,ENGI4,771,1237,248,0829,"2,77%",390,315,776,-077,1475,"10,68%","6,91%",165,"5,74%","20,08%","76.399,30","5.632.410.000,00",267,"12,39%"
620,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
621,VALE5,3336,1248,107,1282,"0,00%",481,1734,329,-126,429,"38,97%","10,22%",121,"16,03%","8,55%",000,"165.092.000.000,00",044,"12,65%"
622,ITSA3,1420,1254,237,23039,"7,44%",1922,3232,41614,-4572,41942,"5,54%","188,87%",250,"0,48%","18,89%","1.161.270,00","50.402.000.000,00",008,"1,21%"
623,GRND3,706,1259,186,2881,"4,10%",1598,253,1688,256,1243,"17,07%","22,89%",572,"18,53%","14,77%","8.825.760,00","3.425.860.000,00",007,"0,09%"
624,ENMT4,2490,1259,284,1190,"10,27%",762,1095,752,-170,1171,"15,81%","9,45%",132,"11,34%","22,57%","2.137,67","1.865.050.000,00",169,"11,61%"
625,ENMT3,2499,1264,285,1194,"10,23%",764,1099,755,-171,1173,"15,81%","9,45%",132,"11,34%","22,57%","9.014,91","1.865.050.000,00",169,"11,61%"
626,WLMM4,600,1265,055,0275,"3,48%",442,190,2009,323,1768,"1,37%","2,17%",322,"2,45%","4,37%","18.142,10","394.881.000,00",002,"1,68%"
627,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
628,BRGE6,907,1277,058,26077,"7,31%",212,104,-165,126,260,"-1.581,23%","321,80%",148,"-28,26%","4,52%",16847,"1.158.250.000,00",000,"-0,56%"
629,PSSA3,5300,1286,227,0962,"5,99%",553,329,119,-1255,040,"80,49%","7,47%",131,"73,41%","17,67%","33.287.000,00","7.539.790.000,00",000,"113,22%"
630,PTBL3,430,1287,198,2529,"5,05%",389,337,-1006,-091,-1832,"-25,14%","19,64%",145,"-4,62%","15,38%","1.172.450,00","344.294.000,00",206,"-22,53%"
631,BBDC3,3265,1288,208,0000,"2,68%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,13%","89.888.700,00","126.674.000.000,00",000,"17,64%"
632,ITUB3,3011,1289,246,0000,"8,19%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,11%","7.320.280,00","119.897.000.000,00",000,"-11,96%"
633,CMIG3,1800,1292,171,1130,"3,30%",436,657,635,-167,945,"17,79%","8,92%",117,"7,27%","13,22%","39.940.300,00","15.374.900.000,00",092,"3,37%"
634,GPCP3,1250,1294,046,0108,"1,56%",92,131,1451,-019,4611,"0,74%","0,91%",131,"0,66%","3,58%","94.358,70","169.239.000,00",104,"18,31%"
635,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
636,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
637,SANB4,2214,1302,244,0000,"4,42%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,70%","329.699,00","68.177.300.000,00",000,"23,95%"
638,CSMG3,6214,1310,124,1635,"3,20%",701,1408,836,-261,1156,"19,54%","12,48%",143,"8,86%","9,45%","41.177.300,00","6.360.380.000,00",054,"4,53%"
639,SFSA4,440,1310,082,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
640,GEPA3,3612,1315,198,2457,"9,23%",763,-5344,674,-230,765,"36,46%","18,68%",95,"20,11%","15,03%","5.529,30","1.724.630.000,00",089,"4,76%"
641,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
642,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
643,ESTC3,2945,1322,321,2517,"6,26%",1610,1102,1101,-853,1240,"22,87%","19,03%",189,"17,82%","24,27%","65.532.500,00","2.835.890.000,00",072,"8,53%"
644,PEAB4,4300,1339,102,1454,"6,99%",805,249,1473,335,924,"9,87%","10,94%",355,"8,16%","7,65%",000,"539.594.000,00",000,"9,85%"
645,RGEG3,300,1342,160,0770,"0,00%",609,-9828,623,-176,1004,"12,36%","5,74%",98,"11,69%","11,90%",000,"1.915.180.000,00",115,"10,09%"
646,SANB11,4570,1344,251,0000,"4,09%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,70%","69.863.900,00","68.177.300.000,00",000,"23,95%"
647,SANB3,2320,1365,255,0000,"3,84%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,70%","191.772,00","68.177.300.000,00",000,"23,95%"
