,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
159,HOOT4,023,-361,-096,0451,"0,00%",102,-041,997,218,1345,"4,52%","-12,50%",25,"1,07%","26,53%","77.331,60","-44.137.000,00",-35,"1,42%"
160,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-551,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
161,BECE3,910,-342,872,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",0,"12,81%"
162,BIOM4,202,-341,-266,8613,"0,00%",1736,-198,-438,-317,-583,"-196,83%","-252,72%",18,"-51,21%","77,94%","7.281,67","-6.741.000,00",-114,"-13,97%"
163,DHBI4,2239,-336,-016,0176,"0,00%",425,-016,179,-016,1483,"9,84%","-5,23%",18,"30,11%","4,74%","9.227,33","-589.854.000,00",-119,"32,26%"
164,BAUH4,200,-334,-291,0222,"0,00%",511,-317,998,1181,1728,"2,23%","-6,65%",72,"6,28%","87,10%","1.820,18","-3.589.000,00",-217,"5,48%"
165,BECE4,875,-329,838,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",0,"12,81%"
166,IENG5,020,-312,030,2736,"0,00%",123,-028,638,-028,3282,"42,88%","-87,78%",15,"1,94%","-9,66%","74.098,20","228.714.000,00",125,"5,55%"
167,TIBR5,004,-238,024,0347,"9,00%",177,154,-498,062,-605,"-6,98%","-14,61%",152,"-3,77%","-10,16%","69.700,00","384.608.000,00",7,"-5,71%"
168,ARLA4,350,-229,-064,2213,"0,00%",458,-032,-698,-081,-1811,"-31,72%","-96,55%",10,"-13,71%","28,00%","2.006,94","-24.319.000,00",-102,"-47,46%"
169,CAMB4,168,-220,-030,0082,"0,00%",88,205,221,037,1247,"3,73%","-3,75%",107,"4,14%","13,72%","118.498,00","-51.491.000,00",-143,"9,28%"
170,GOLL4,845,-215,109,0272,"2,13%",370,-619,-432,-6329,-658,"-6,30%","-12,65%",85,"-11,12%","-50,71%","7.133.820,00","1.567.380.000,00",103,"35,18%"
171,PLIM4,059,-210,008,0054,"0,00%",33,105,037,-034,226,"14,64%","-2,57%",119,"11,02%","-3,59%",000,"2.643.400.000,00",67,"28,28%"
172,MMXM3,279,-208,196,1451,"0,00%",391,-202,-785,-489,-1281,"-18,49%","-76,09%",59,"-5,73%","-94,04%","10.632.900,00","434.999.000,00",179,"1.838,82%"
173,IGBR6,1900,-208,6024,0172,"0,00%",323,4913,-630,119,-1367,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
174,SGPS3,304,-207,026,0150,"0,00%",148,064,-1214,050,-2288,"-1,24%","-7,26%",190,"-1,47%","-12,49%","85.014,10","1.691.670.000,00",34,"0,00%"
175,IGBR5,1890,-206,5993,0171,"0,00%",321,4887,-627,118,-1364,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
176,LFFE4,040,-201,153,0079,"3,16%",25,012,038,-014,522,"20,93%","-4,50%",215,"8,90%","-75,76%","1.606,67","142.560.000,00",3350,"11,83%"
177,NORD3,109,-185,-022,0000,"0,00%",199,000,-252,000,-1060,"0,00%","0,00%",0,"0,00%","11,65%",000,"-33.521.000,00",0,"0,00%"
178,TIBR6,003,-178,018,0260,"0,00%",132,116,-373,047,-480,"-6,98%","-14,61%",152,"-3,77%","-10,16%","80.375,00","384.608.000,00",7,"-5,71%"
179,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-640,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",9,"45,19%"
180,BTTL4,030,-156,030,0059,"13,36%",91,-099,-380,146,-1855,"-1,55%","-3,67%",84,"-2,72%","-19,16%","29.200,50","149.760.000,00",139,"12,92%"
181,HBTS5,294,-151,025,0355,"3,52%",36,009,-243,-043,-4206,"-14,63%","-23,60%",421,"-1,52%","-16,32%","2.197,29","108.952.000,00",411,"4,15%"
182,RPMG3,060,-149,428,0487,"0,00%",391,-077,-138,6187,-219,"-35,34%","-32,66%",40,"-50,40%","-287,12%",000,"15.744.000,00",363,"-39,47%"
183,RPMG4,057,-142,407,0462,"0,00%",371,-073,-131,5878,-212,"-35,34%","-32,66%",40,"-50,40%","-287,12%",000,"15.744.000,00",363,"-39,47%"
184,LCSA4,13000,-141,793,0274,"0,00%",343,-210,-188,783,-297,"-14,59%","-17,30%",61,"-20,56%","-562,40%",000,"40.231.000,00",479,"23,01%"
185,ARLA3,215,-141,-039,1360,"0,00%",281,-020,-429,-050,-1542,"-31,72%","-96,55%",10,"-13,71%","28,00%","2.019,29","-24.319.000,00",-102,"-47,46%"
186,BCAL6,028,-138,-008,4201,"0,00%",6031,-015,3847,-015,29647,"10,92%","-304,87%",1,"16,01%","6,07%",000,"-242.312.000,00",-56,"-16,46%"
187,SJOS3,150,-137,-054,1087,"0,00%",255,-031,-225,086,-514,"-48,30%","-79,26%",43,"-13,85%","39,33%",000,"-37.557.000,00",-69,"-5,91%"
188,ARCZ6,130,-129,034,0365,"34,14%",119,-856,157,-091,641,"23,20%","-28,26%",95,"7,88%","-26,22%","21.864.700,00","3.978.520.000,00",109,"3,37%"
189,TXRX3,220,-113,-027,0456,"0,00%",427,-029,671,-046,2716,"6,80%","-40,41%",21,"8,45%","24,09%",000,"-135.343.000,00",-84,"-4,72%"
190,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-433,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",49,"-11,42%"
191,BRKM3,509,-104,070,0144,"11,21%",114,1448,155,-061,698,"9,28%","-13,66%",102,"11,22%","-67,72%","103.911,00","3.679.860.000,00",326,"11,36%"
192,BRKM5,475,-097,066,0134,"12,02%",106,1351,145,-057,687,"9,28%","-13,66%",102,"11,22%","-67,72%","4.726.640,00","3.679.860.000,00",326,"11,36%"
193,BRKM6,450,-092,062,0127,"12,68%",101,1280,137,-054,680,"9,28%","-13,66%",102,"11,22%","-67,72%","20.200,00","3.679.860.000,00",326,"11,36%"
194,CCHI3,026,-091,-024,0442,"0,00%",473,-020,-302,448,-366,"-14,64%","-48,39%",9,"-22,60%","26,00%","80.627,60","-85.685.000,00",-6,"-7,78%"
195,LETO5,206,-083,-014,3015,"0,00%",248,-013,131,068,167,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
196,CALI4,20000,-073,-105,-1917,"0,00%",266,145,-122,175,-369,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
197,ECOD3,081,-068,056,0234,"0,00%",182,144,-135,-187,-479,"-17,35%","-34,52%",150,"-14,10%","-82,19%","1.003.930,00","183.387.000,00",147,"0,00%"
198,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-228,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
199,CCHI4,018,-063,-016,0306,"0,00%",328,-014,-209,310,-273,"-14,64%","-48,39%",9,"-22,60%","26,00%","20.445,50","-85.685.000,00",-6,"-7,78%"
200,SCLO3,1100,-053,-011,0260,"0,00%",233,-016,-228,-024,-1417,"-11,40%","-49,03%",16,"-11,68%","20,94%",000,"-95.113.000,00",-59,"1,01%"
201,FTRX3,070,-052,-030,0214,"0,00%",132,-030,-307,-307,-832,"-6,97%","-40,85%",30,"-5,28%","57,60%",000,"-55.261.000,00",-52,"-0,97%"
202,TENE7,1000,-049,-092,52707,"0,00%",825,-1223,-637,6858,-642,"-827,51%","-10.744,50%",22,"-13,07%","187,44%",000,"-13.127.000,00",-1,"-16,00%"
203,DOCA4,2384,-049,-117,0133,"0,00%",134,000,-135,000,-147,"-9,83%","-28,14%",0,"0,00%","240,59%","11.920,00","-23.571.000,00",0,"10,78%"
204,HETA3,055,-047,-003,0888,"0,00%",335,-579,093,382,093,"95,76%","-247,21%",60,"36,14%","6,55%",000,"-273.456.000,00",0,"-13,33%"
205,SNSY5,087,-044,-016,0053,"0,00%",76,-145,915,086,3361,"0,58%","-11,53%",85,"0,89%","36,21%","47.725,00","-105.544.000,00",-43,"1,60%"
206,GAZO4,227,-040,-004,0359,"0,00%",155,-016,-073,103,-171,"-49,24%","-88,95%",27,"-25,22%","10,76%","41.859,10","-76.057.400,00",-6,"-18,95%"
207,CORR4,3600,-038,434,0677,"0,00%",76,-2033,-039,203,-039,"-172,08%","-179,46%",91,"-19,65%","-1.151,56%",000,"192.000,00",8,"82,48%"
208,FGUI4,036,-037,-006,0480,"0,00%",756,-007,-173,-015,-1414,"-27,72%","-129,00%",4,"-60,74%","17,32%","54.811,00","-222.024.000,00",-46,"2,13%"
209,CALI3,10001,-036,-052,-0959,"0,00%",133,072,-061,088,-308,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
210,STRP4,028,-035,-225,0400,"0,00%",106,-024,-058,-115,-217,"-68,54%","-114,23%",31,"-20,63%","641,56%","103.218,00","-3.164.000,00",-616,"-27,57%"
211,ESTR4,039,-035,-008,0075,"0,00%",41,-009,070,015,597,"10,65%","-21,37%",57,"8,07%","22,51%","43.116,60","-80.125.000,00",-60,"9,03%"
212,DOCA3,1700,-035,-084,0095,"0,00%",95,000,-096,000,-108,"-9,83%","-28,14%",0,"0,00%","240,59%",000,"-23.571.000,00",0,"10,78%"
213,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,026,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
214,IGBR3,271,-030,859,0025,"0,00%",46,701,-090,017,-827,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","64.126,00","3.944.000,00",8055,"34,40%"
215,SJOS4,030,-027,-011,0217,"0,00%",51,-006,-045,017,-334,"-48,30%","-79,26%",43,"-13,85%","39,33%","2.363,00","-37.557.000,00",-69,"-5,91%"
216,MILK11,040,-021,021,0041,"0,00%",44,-056,-026,070,-131,"-15,71%","-19,32%",78,"-19,14%","-98,15%","327.635,00","272.660.000,00",99,"0,00%"
217,HETA4,023,-020,-001,0371,"0,00%",140,-242,039,160,039,"95,76%","-247,21%",60,"36,14%","6,55%","9.498,89","-273.456.000,00",0,"-13,33%"
218,TEKA3,050,-016,-004,0062,"0,00%",36,-004,-076,-022,-752,"-8,14%","-38,13%",16,"-5,61%","26,30%","1.300,00","-449.480.000,00",-38,"9,47%"
219,FTRX4,020,-015,-009,0061,"0,00%",38,-009,-088,-088,-613,"-6,97%","-40,85%",30,"-5,28%","57,60%","1.176,36","-55.261.000,00",-52,"-0,97%"
220,TENE5,300,-015,-028,15812,"0,00%",247,-367,-191,2057,-196,"-827,51%","-10.744,50%",22,"-13,07%","187,44%","2.400,00","-13.127.000,00",-1,"-16,00%"
221,TXRX4,028,-014,-003,0058,"0,00%",54,-004,085,-006,2130,"6,80%","-40,41%",21,"8,45%","24,09%","11.199,10","-135.343.000,00",-84,"-4,72%"
222,CORR3,1200,-013,145,0226,"0,00%",25,-678,-013,068,-013,"-172,08%","-179,46%",91,"-19,65%","-1.151,56%",000,"192.000,00",8,"82,48%"
223,TEKA4,032,-010,-003,0040,"0,00%",23,-003,-049,-014,-725,"-8,14%","-38,13%",16,"-5,61%","26,30%",87894,"-449.480.000,00",-38,"9,47%"
224,WISA4,064,-010,-003,0087,"0,00%",61,-054,-049,-005,-1031,"-17,67%","-85,33%",41,"-13,61%","30,65%","92.529,50","-140.973.000,00",-62,"-15,88%"
225,GAFP3,012,-008,-002,0298,"0,00%",13,-007,-040,-001,-3868,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
226,CAFE3,570,-007,-001,0633,"0,00%",326,-023,-220,-068,-597,"-28,73%","-854,94%",5,"-15,06%","15,96%","2.620,00","-1.042.640.000,00",-2,"-8,39%"
227,SCLO4,152,-007,-002,0036,"0,00%",32,-002,-032,-003,-1221,"-11,40%","-49,03%",16,"-11,68%","20,94%","1.675,27","-95.113.000,00",-59,"1,01%"
228,WISA3,040,-006,-002,0054,"0,00%",38,-034,-031,-003,-1012,"-17,67%","-85,33%",41,"-13,61%","30,65%","2.156,09","-140.973.000,00",-62,"-15,88%"
229,VAGV4,100,-004,-001,0012,"0,00%",32,-007,-024,-005,-887,"-5,08%","-29,45%",52,"-15,14%","20,73%","1.303.940,00","-8.194.580.000,00",-31,"1,06%"
230,VAGV3,097,-004,-001,0012,"0,00%",31,-007,-023,-005,-886,"-5,08%","-29,45%",52,"-15,14%","20,73%","5.145,00","-8.194.580.000,00",-31,"1,06%"
231,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
232,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
233,GAFP4,005,-003,-001,0124,"0,00%",5,-003,-017,-001,-3845,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
234,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-001,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",50000,"-867.658.000,00",-34,"-58,91%"
235,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
236,CBMA3,010,-003,-000,233148,"0,00%",530,-754,-412,-001,-55204,"-5.654,55%","-752.770,00%",65,"-12,86%","11,98%",000,"-2.764.020.000,00",-49,"-8,26%"
237,MLPA4,4500,-003,001,0000,"0,00%",0,-004,001,000,210,"8,66%","-1,58%",96,"9,73%","-28,89%",000,"24.458.000,00",352,"7,34%"
238,MLPA12,4000,-003,001,0000,"0,00%",0,-004,000,000,210,"8,66%","-1,58%",96,"9,73%","-28,89%",000,"24.458.000,00",352,"7,34%"
239,VPTA4,353,-002,-000,0088,"0,00%",18,-001,-005,-001,-680,"-193,57%","-396,38%",23,"-45,00%","10,11%","1.533,29","-867.658.000,00",-34,"-58,91%"
240,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-001,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","1.969,71","-1.959.650.000,00",-80,"6,34%"
241,CBMA4,006,-002,-000,139889,"0,00%",318,-453,-247,-000,-55039,"-5.654,55%","-752.770,00%",65,"-12,86%","11,98%","61.805,30","-2.764.020.000,00",-49,"-8,26%"
242,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,003,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",000,"-692.570.000,00",-1,"-5,20%"
243,LUXM3,562,-001,000,0000,"2.893,11%",0,003,001,001,-029,"3,47%","-1,72%",206,"3,24%","-2,29%",000,"31.964.000,00",0,"6,46%"
244,VPSC4,440,-001,-000,0010,"0,00%",11,-002,-039,002,-089,"-2,66%","-78,62%",43,"-3,00%","25,21%","1.965,60","-692.570.000,00",-1,"-5,20%"
245,CAFE4,094,-001,-000,0104,"0,00%",54,-004,-036,-011,-413,"-28,73%","-854,94%",5,"-15,06%","15,96%","1.343,64","-1.042.640.000,00",-2,"-8,39%"
246,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
247,ILMD3,155,-000,000,0000,"0,00%",0,-000,-000,000,008,"-1,94%","-12,07%",88,"-2,95%","-175,61%",000,"203.228.000,00",3,"20,49%"
248,SAPR3,000,000,000,0000,"0,00%",0,000,000,000,189,"35,05%","12,22%",105,"10,23%","5,86%",000,"2.699.650.000,00",37,"5,88%"
249,AGEN11,058,000,014,0000,"0,00%",30,081,000,010,000,"0,00%","0,00%",105,"0,00%","0,00%","4.334.970,00","629.986.000,00",200,"0,00%"
250,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,210,"8,66%","-1,58%",96,"9,73%","-28,89%",000,"24.458.000,00",352,"7,34%"
251,HYPE3,1275,000,121,0000,"0,00%",736,403,000,348,000,"0,00%","0,00%",251,"0,00%","0,00%","1.119.150,00","2.086.310.000,00",15,"0,00%"
252,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",20,"3,58%"
253,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
254,IDVL3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,48%",000,"443.739.000,00",0,"0,00%"
255,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
256,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,747,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",0,"0,00%"
257,BPAT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
258,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,08%",000,"827.173.000,00",0,"37,11%"
259,SMTO3,947,000,068,0000,"0,00%",316,498,000,-330,000,"0,00%","0,00%",141,"0,00%","0,00%","384.719,00","1.582.050.000,00",68,"0,00%"
260,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
261,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
262,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,92%",000,"1.161.740.000,00",0,"11,20%"
263,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,45%",000,"1.607.230.000,00",0,"20,10%"
264,WSON11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
265,CZLT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
266,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
267,BVMF3,669,000,070,0000,"3,17%",659,1054,000,605,000,"0,00%","0,00%",217,"0,00%","0,00%","108.245.000,00","19.531.900.000,00",1,"0,00%"
268,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,1027,"3,73%","-3,75%",107,"4,14%","13,72%",000,"-51.491.000,00",-143,"9,28%"
269,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,1128,"-6,14%","-4,43%",399,"-6,44%","-3,26%",000,"314.255.000,00",1,"406,97%"
270,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,05%",000,"1.187.620.000,00",0,"-9,15%"
271,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2717,"1,98%","7,82%",142,"2,19%","18,20%",000,"2.285.640.000,00",12,"6,29%"
272,ACGU3,207,000,033,0000,"0,00%",116,-101,000,-348,000,"0,00%","0,00%",74,"0,00%","0,00%","255.532,00","1.056.410.000,00",100,"0,00%"
273,KROT3,000,000,000,0000,"0,00%",0,000,000,000,-740,"8,40%","13,03%",336,"5,89%","7,09%",000,"452.604.000,00",4,"364,79%"
274,TRIS3,250,000,039,0000,"5,44%",195,029,000,037,000,"0,00%","0,00%",491,"0,00%","0,00%","108.846,00","488.740.000,00",63,"0,00%"
275,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
276,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,32%",000,"884.244.000,00",0,"0,00%"
277,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-204,"-3,17%","6,86%",232,"-7,61%","23,07%",000,"41.117.000,00",32,"12,81%"
278,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,533,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",0,"0,00%"
279,AZEV3,000,000,000,0000,"0,00%",0,000,000,000,051,"5,97%","0,63%",119,"15,37%","-13,55%",000,"-10.987.000,00",-83,"38,93%"
280,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-576,"4,99%","7,03%",240,"12,24%","14,44%",000,"458.538.000,00",0,"0,00%"
281,GAZO3,000,000,000,0000,"0,00%",0,000,000,000,-098,"-49,24%","-88,95%",27,"-25,22%","10,76%",000,"-76.057.400,00",-6,"-18,95%"
282,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,1128,"-6,14%","-4,43%",399,"-6,44%","-3,26%",000,"314.255.000,00",1,"406,97%"
283,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,74%",000,"858.563.000,00",0,"24,15%"
284,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-2717,"1,98%","7,82%",142,"2,19%","18,20%",000,"2.285.640.000,00",12,"6,29%"
285,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,39%",000,"809.730.000,00",0,"28,00%"
286,LLIS3,318,000,109,0000,"0,00%",891,191,000,145,000,"0,00%","0,00%",417,"0,00%","0,00%","38.150,90","166.598.000,00",0,"0,00%"
287,KROT4,000,000,000,0000,"0,00%",0,000,000,000,-740,"8,40%","13,03%",336,"5,89%","7,09%",000,"452.604.000,00",4,"364,79%"
288,INHA3,000,000,000,0000,"0,00%",0,000,000,000,496,"10,96%","6,32%",284,"3,96%","6,82%",000,"1.612.420.000,00",96,"41,91%"
289,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,120,"4,91%","-1,88%",75,"9,10%","2,25%",000,"-487.567.000,00",-9,"10,71%"
290,BPAR3,1800,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","43,84%",000,"178.825.000,00",0,"16,07%"
291,SCAR4,1000,001,000,0003,"0,00%",1,003,000,-000,379,"64,76%","27,62%",122,"12,45%","10,53%",000,"510.584.000,00",112,"34,47%"
292,PALF11,12500,002,002,0002,"0,00%",2,-002,001,-002,216,"21,52%","14,12%",81,"22,82%","118,68%",000,"497.388.000,00",417,"-11,37%"
293,CTPC4,650,002,-006,0010,"0,00%",1,000,005,000,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
294,PALF5,23660,003,003,0004,"0,00%",4,-005,002,-003,217,"21,52%","14,12%",81,"22,82%","118,68%",000,"497.388.000,00",417,"-11,37%"
295,ELPL4,10147,003,000,0002,"0,00%",1,003,002,001,065,"13,76%","6,79%",122,"9,94%","14,64%",000,"3.451.860.000,00",57,"-0,53%"
296,PALF3,27990,003,004,0005,"0,00%",4,-006,002,-004,217,"21,52%","14,12%",81,"22,82%","118,68%",000,"497.388.000,00",417,"-11,37%"
297,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
298,CESP4,1629,006,000,0002,"0,00%",0,-001,001,-000,315,"40,75%","3,93%",59,"5,26%","0,90%",000,"10.299.600.000,00",34,"7,04%"
299,LREN4,10500,008,002,0006,"0,00%",8,004,003,002,039,"21,14%","7,44%",144,"38,12%","22,83%",000,"711.493.000,00",49,"24,44%"
300,OSAO4,898,010,001,0003,"0,00%",2,-005,005,-006,585,"5,78%","2,76%",85,"5,44%","5,22%",000,"287.170.000,00",64,"18,50%"
301,BRSR4,18110,013,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%",000,"3.079.140.000,00",0,"2,80%"
302,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-039,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
303,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-046,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
304,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,022,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
305,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,022,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
306,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
307,ABYA3,169,054,026,0287,"7,46%",59,364,164,176,906,"17,47%","53,66%",105,"3,76%","48,11%","665.402,00","332.903.000,00",134,"0,00%"
308,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
309,MEND5,3001,082,012,194208,"19,26%",52,-020,-1888,-022,-10941,"-1.028,88%","23.572,30%",4,"-0,28%","14,86%","28.944,20","2.527.340.000,00",59,"-13,78%"
310,REEM4,316,083,-008,0093,"0,00%",134,-066,123,019,217,"7,55%","11,20%",80,"36,06%","-10,11%",69340,"-232.197.000,00",-8,"34,55%"
311,MEND6,3290,090,013,212910,"17,57%",57,-021,-2069,-024,-11123,"-1.028,88%","23.572,30%",4,"-0,28%","14,86%","16.840,50","2.527.340.000,00",59,"-13,78%"
312,MMAQ4,20006,095,022,0065,"12,17%",132,026,-206,019,-410,"-3,17%","6,86%",232,"-7,61%","23,07%",000,"41.117.000,00",32,"12,81%"
313,PEAB3,4001,131,078,1607,"5,57%",582,000,338,000,094,"47,54%","159,60%",0,"0,00%","59,77%","74.479,50","657.362.000,00",0,"22,83%"
314,TPRC6,10500,137,003,0019,"0,00%",15,-549,031,011,283,"6,05%","1,38%",99,"6,97%","2,31%",000,"7.790.460.000,00",46,"60,14%"
315,PEAB4,4201,137,082,1687,"5,83%",612,000,355,000,111,"47,54%","159,60%",0,"0,00%","59,77%","162.248,00","657.362.000,00",0,"22,83%"
316,INEP4,1290,144,042,0091,"0,00%",36,-015,174,-058,1879,"5,22%","5,68%",56,"2,20%","29,13%","266.829,00","201.826.000,00",437,"15,27%"
317,TPRC3,11350,148,003,0020,"0,00%",16,-594,034,012,286,"6,05%","1,38%",99,"6,97%","2,31%",000,"7.790.460.000,00",46,"60,14%"
318,FESA4,598,157,063,0601,"8,52%",534,097,134,080,044,"44,70%","38,44%",539,"65,18%","39,90%","690.668,00","842.114.000,00",1,"13,45%"
319,CEBR6,1800,160,046,0186,"0,00%",441,1613,079,801,081,"23,74%","12,39%",155,"57,06%","29,07%","27.181,30","355.965.000,00",2,"3,02%"
320,CEBR3,1850,164,048,0192,"0,00%",453,1658,081,823,083,"23,74%","12,39%",155,"57,06%","29,07%","11.146,80","355.965.000,00",2,"3,02%"
321,CEBR5,1900,169,049,0197,"0,00%",466,1703,083,845,085,"23,74%","12,39%",155,"57,06%","29,07%","15.083,90","355.965.000,00",2,"3,02%"
