,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,CSAB4,3200,000,000,0000,"11,47%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","4.850,20",000,000,"0,00%"
319,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
320,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,01%",000,"14.220.800.000,00",000,"-35,76%"
321,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
322,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
323,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
324,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
325,REDE4,079,000,064,0000,"0,00%",117,-1447,000,-023,000,"0,00%","0,00%",97,"0,00%","0,00%",71815,"2.127.400.000,00",102,"10,84%"
326,CCHI3,004,000,-002,0000,"0,00%",153,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.917,07","-160.477.000,00",000,"20,36%"
327,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,03%",000,"2.522.710.000,00",000,"7,55%"
328,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
329,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
330,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
331,RPAD6,186,000,000,0000,"0,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-45,96%"
332,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
333,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
334,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,13%",000,"3.634.490.000,00",000,"60,15%"
335,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
336,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
337,INHA3,000,000,000,0000,"0,00%",0,000,000,000,793,"8,43%","41,08%",245,"2,86%","28,02%",000,"3.106.920.000,00",091,"-13,57%"
338,BBTG11,2670,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","25.157.500,00",000,000,"0,00%"
339,OFSA3,2970,000,703,0000,"0,21%",2936,1695,000,-4772,000,"0,00%","0,00%",150,"0,00%","0,00%","1.401.510,00","227.779.000,00",097,"0,00%"
340,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
341,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
342,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2659,"2,52%","4,29%",166,"3,60%","14,23%",000,"3.818.090.000,00",027,"13,45%"
343,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,71%",000,"1.366.030.000,00",000,"20,11%"
344,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
345,SEER3,1360,000,288,0000,"2,15%",1741,545,000,2859,000,"0,00%","0,00%",334,"0,00%","0,00%","15.393.500,00","592.146.000,00",018,"0,00%"
346,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"23,88%"
347,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
348,ELCA3,2470,000,1991,0000,"0,00%",3646,-45226,000,-717,000,"0,00%","0,00%",97,"0,00%","0,00%",000,"2.127.400.000,00",102,"10,84%"
349,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
350,CCHI4,005,000,-002,0000,"0,00%",192,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",37805,"-160.477.000,00",000,"20,36%"
351,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
352,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
353,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
354,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,104,"-1,62%","6,01%",242,"-4,15%","16,91%",000,"94.063.000,00",006,"8,85%"
355,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,110,"5,75%","-12,32%",100,"11,74%","190,17%",000,"-76.661.000,00",-193,"11,12%"
356,BPAR3,1800,000,000,0000,"31.186,30%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,46%",000,"517.151.000,00",000,"40,96%"
357,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,206,"64,68%","41,69%",358,"18,66%","20,44%",000,"1.153.350.000,00",097,"27,35%"
358,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
359,CESP4,1629,001,000,0001,"0,00%",0,001,000,-000,-024,"62,73%","14,66%",134,"22,35%","6,93%",000,"10.346.200.000,00",016,"14,47%"
360,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
361,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
362,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
363,LREN4,10500,003,001,0003,"0,00%",3,001,001,040,077,"28,39%","9,04%",172,"37,73%","25,41%",000,"1.855.270.000,00",105,"17,11%"
364,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
365,CREM4,4800,004,001,0002,"0,00%",2,001,002,-001,236,"10,84%","4,94%",153,"14,01%","14,79%",000,"219.888.000,00",150,"14,55%"
366,PALF11,12500,009,005,0005,"0,00%",4,-006,005,-001,483,"10,03%","5,04%",81,"11,71%","55,41%",000,"601.485.000,00",643,"7,00%"
367,BRSR4,18110,011,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,20%",000,"5.669.250.000,00",000,"3,10%"
368,TPRC6,10500,016,002,0013,"0,00%",8,012,008,-004,054,"16,72%","7,93%",122,"14,78%","10,09%",000,"15.322.000.000,00",044,"7,81%"
369,PALF5,23660,017,009,0009,"0,00%",8,-011,009,-001,487,"10,03%","5,04%",81,"11,71%","55,41%",000,"601.485.000,00",643,"7,00%"
370,TPRC3,11350,018,002,0014,"0,00%",8,013,008,-004,055,"16,72%","7,93%",122,"14,78%","10,09%",000,"15.322.000.000,00",044,"7,81%"
371,PALF3,27990,020,011,0010,"0,00%",9,-012,010,-002,489,"10,03%","5,04%",81,"11,71%","55,41%",000,"601.485.000,00",643,"7,00%"
372,CORR3,1200,021,003,0018,"0,00%",12,001,012,004,-065,"14,99%","8,48%",1247,"11,64%","15,24%",000,"8.538.000,00",008,"0,64%"
373,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
374,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
375,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
376,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
377,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
378,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
379,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
380,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
381,TCNO4,008,053,043,0225,"0,00%",34,-013,-016,-005,-116,"-137,13%","42,47%",41,"-26,82%","81,68%","275.484,00","18.351.000,00",272,"-43,76%"
382,TIBR3,018,056,001,0011,"233,33%",8,002,-023,003,-081,"-4,74%","1,91%",302,"-3,64%","1,92%",000,"390.058.000,00",009,"9,27%"
383,MMAQ4,20006,057,010,0034,"0,00%",62,012,-210,012,-105,"-1,62%","6,01%",242,"-4,15%","16,91%",000,"94.063.000,00",006,"8,85%"
384,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
385,HOOT4,038,065,-182,0373,"0,00%",130,-069,274,-013,307,"13,62%","57,52%",33,"4,96%","-281,56%","4.520,73","-38.270.000,00",-031,"14,77%"
386,TCNO3,012,079,065,0338,"0,00%",51,-020,-025,-007,-124,"-137,13%","42,47%",41,"-26,82%","81,68%","48.145,30","18.351.000,00",272,"-43,76%"
387,GFSA3,203,088,025,0375,"4,68%",101,025,445,103,1239,"8,43%","41,08%",245,"2,86%","28,02%","11.097.900,00","3.106.920.000,00",091,"-13,57%"
388,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
389,RSUL4,2750,148,133,0115,"0,00%",83,-048,142,-013,680,"8,13%","7,77%",64,"6,21%","89,53%",12073,"12.079.000,00",505,"3,43%"
390,TXRX4,030,164,-007,0145,"0,00%",106,-007,-218,-005,-1259,"-6,64%","8,84%",25,"-6,11%","-4,33%","3.508,78","-180.441.000,00",-034,"-7,33%"
391,TXRX3,031,169,-007,0150,"0,00%",110,-008,-225,-005,-1267,"-6,64%","8,84%",25,"-6,11%","-4,33%","1.233,90","-180.441.000,00",-034,"-7,33%"
392,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
393,IGBR3,196,183,-017,5177,"0,00%",33,-043,076,-003,2374,"679,66%","283,04%",4,"4,35%","-9,12%","20.297,20","-146.915.000,00",-503,"62,26%"
394,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
395,MTBR3,099,214,065,0156,"0,00%",241,134,130,224,069,"11,97%","7,35%",133,"39,61%","30,57%",000,"2.272.110.000,00",008,"4,45%"
396,MTBR4,105,227,069,0165,"0,00%",256,143,138,237,077,"11,97%","7,35%",133,"39,61%","30,57%",000,"2.272.110.000,00",008,"4,45%"
397,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
398,HAGA3,110,264,-015,0366,"0,00%",275,140,219,-013,748,"16,70%","13,87%",137,"23,42%","-5,81%",52115,"-85.221.300,00",-062,"-0,04%"
399,HAGA4,111,267,-015,0370,"0,00%",277,141,221,-013,750,"16,70%","13,87%",137,"23,42%","-5,81%","16.530,50","-85.221.300,00",-062,"-0,04%"
400,CAMB4,137,270,145,0203,"0,00%",192,344,2260,-080,8282,"0,90%","7,54%",110,"0,97%","53,59%","8.792,17","36.439.000,00",419,"1,20%"
401,JHSF3,203,281,039,1522,"2,85%",161,126,459,-048,1456,"33,14%","54,30%",203,"3,80%","13,87%","1.205.290,00","2.247.550.000,00",102,"-2,07%"
402,CALI3,12501,287,294,1087,"6,23%",1280,803,451,-696,388,"24,11%","37,91%",172,"34,96%","102,58%",000,"15.816.000,00",000,"57,87%"
403,OGXP3,008,294,241,0376,"0,00%",1286,-454,210,-454,210,"17,91%","12,82%",39,"62,76%","81,68%","1.309.810,00","107.629.000,00",000,"113,67%"
404,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
405,TCSA3,346,326,041,0362,"13,98%",126,040,278,675,1268,"13,00%","14,12%",191,"4,86%","12,57%","2.868.010,00","1.519.560.000,00",162,"10,92%"
406,BRGE12,221,340,018,6698,"0,00%",57,032,-064,093,461,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
407,CIQU3,651,345,055,0215,"7,37%",268,173,221,394,547,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
408,RDNI3,805,346,042,0480,"7,14%",185,042,396,076,565,"12,12%","15,49%",239,"5,95%","12,04%","847.961,00","854.504.000,00",061,"3,11%"
409,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
410,CORR4,21001,374,057,0317,"2,93%",218,025,211,068,135,"14,99%","8,48%",1247,"11,64%","15,24%",000,"8.538.000,00",008,"0,64%"
411,POSI3,210,377,028,0074,"0,00%",114,031,291,069,741,"2,55%","1,97%",194,"5,23%","7,49%","286.879,00","653.374.000,00",075,"3,12%"
412,LIXC3,397,378,082,2619,"0,00%",169,055,-1069,127,-1231,"-24,49%","72,92%",148,"-1,77%","21,58%","6.748,02","58.381.000,00",013,"15,40%"
413,LIXC4,400,381,082,2638,"0,00%",170,055,-1078,128,-1239,"-24,49%","72,92%",148,"-1,77%","21,58%","61.260,00","58.381.000,00",013,"15,40%"
414,EVEN3,456,392,050,0462,"6,33%",220,048,389,122,826,"11,90%","13,11%",308,"6,70%","12,69%","12.588.200,00","2.139.180.000,00",088,"7,73%"
415,FHER3,358,393,041,0033,"0,00%",56,-061,070,-034,500,"4,75%","0,84%",88,"13,38%","10,50%","197.109,00","466.940.000,00",310,"15,60%"
416,BAZA3,025,398,028,0000,"8,29%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,92%","11.561,70","2.693.710.000,00",000,"5,85%"
417,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
418,BNBR3,2310,411,059,0000,"7,91%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,28%","4.420,15","3.400.010.000,00",000,"4,48%"
419,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
420,CELP7,075,414,196,0359,"0,00%",237,-816,260,-045,566,"13,82%","8,66%",92,"11,84%","47,39%",000,"728.437.000,00",309,"13,85%"
421,CTAX4,150,425,109,0149,"20,17%",178,237,190,-043,476,"7,85%","3,51%",122,"13,05%","25,57%","4.149,51","477.708.000,00",301,"11,11%"
422,HBOR3,406,425,077,0535,"12,43%",213,046,288,340,616,"18,55%","9,92%",292,"7,94%","18,06%","2.235.430,00","1.361.950.000,00",106,"20,50%"
423,BRGE11,277,426,023,8395,"9,51%",71,040,-080,117,445,"-1.054,50%","282,32%",142,"-16,87%","5,32%","2.586,46","899.711.000,00",000,"11,09%"
424,EALT4,1595,433,047,0196,"9,27%",132,094,238,-034,419,"8,23%","4,53%",173,"6,03%","10,87%","9.689,56","76.158.000,00",053,"7,33%"
425,BTTL4,042,438,-120,0068,"0,00%",213,-066,532,-030,2486,"1,27%","1,71%",59,"4,50%","-27,50%","23.185,40","-52.197.000,00",-469,"-1,42%"
426,BRGE3,285,438,023,8637,"0,00%",73,041,-082,120,443,"-1.054,50%","282,32%",142,"-16,87%","5,32%",11202,"899.711.000,00",000,"11,09%"
427,BTTL3,044,459,-126,0071,"0,00%",223,-069,557,-031,2511,"1,27%","1,71%",59,"4,50%","-27,50%","7.103,59","-52.197.000,00",-469,"-1,42%"
428,BEES3,195,460,059,0000,"10,87%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,85%","21.350,50","1.041.050.000,00",000,"3,46%"
429,MRVE3,720,469,072,0807,"4,44%",311,105,609,4417,896,"13,26%","17,76%",219,"5,84%","15,39%","14.257.800,00","4.480.440.000,00",057,"8,96%"
430,BEES4,200,472,061,0000,"10,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,85%","3.598,88","1.041.050.000,00",000,"3,46%"
431,PTBL4,259,474,185,0446,"0,00%",397,400,260,-122,462,"17,13%","9,40%",127,"19,22%","39,01%",000,"221.792.000,00",179,"18,19%"
432,RAPT3,328,475,069,0253,"7,67%",208,050,235,-1408,495,"10,78%","6,48%",311,"12,96%","14,45%","39.117,60","1.454.540.000,00",166,"3,09%"
433,SHUL4,389,478,064,0324,"9,12%",250,074,227,-1542,431,"14,30%","6,79%",235,"14,56%","13,33%","300.443,00","389.817.000,00",109,"8,07%"
434,DIRR3,610,478,058,0543,"10,06%",236,046,385,167,468,"14,09%","13,10%",365,"7,71%","12,18%","4.995.620,00","1.606.720.000,00",057,"27,89%"
435,BNBR4,2701,480,069,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,28%",000,"3.400.010.000,00",000,"4,48%"
436,OIBR4,674,483,024,0185,"0,00%",54,070,131,-011,1257,"14,17%","3,83%",142,"4,53%","4,86%","35.645.000,00","24.606.100.000,00",218,"39,09%"
437,CSMG3,1623,488,035,0484,"6,96%",198,3752,267,-059,681,"18,16%","9,92%",106,"7,66%","7,21%","6.564.440,00","5.523.360.000,00",057,"1,53%"
438,CYRE4,850,490,059,0602,"0,00%",243,073,367,372,683,"16,42%","14,87%",223,"7,51%","12,06%",000,"5.753.470.000,00",073,"3,70%"
439,EZTC3,1698,496,102,2612,"5,59%",735,201,688,242,713,"37,97%","52,89%",268,"12,20%","20,55%","10.644.700,00","2.444.190.000,00",019,"14,35%"
440,BRGE5,327,503,027,9910,"6,71%",84,047,-094,138,431,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
441,HGTX4,960,508,151,0940,"0,00%",1115,227,413,243,349,"22,74%","18,52%",314,"39,63%","29,78%",000,"1.045.340.000,00",002,"15,63%"
442,TEMP3,327,508,141,0655,"58,42%",852,174,737,199,376,"8,89%","12,04%",246,"25,76%","27,69%","240.149,00","373.046.000,00",009,"-1,15%"
443,BRIN3,264,511,053,1127,"16,40%",336,678,545,-224,378,"20,69%","24,29%",131,"6,89%","10,32%","2.464.890,00","500.170.000,00",000,"28,35%"
444,CTAX11,905,512,131,0180,"16,72%",215,285,229,-051,516,"7,85%","3,51%",122,"13,05%","25,57%","1.118.100,00","477.708.000,00",301,"11,11%"
445,OIBR3,715,513,025,0196,"0,00%",57,074,139,-011,1265,"14,17%","3,83%",142,"4,53%","4,86%","5.019.250,00","24.606.100.000,00",218,"39,09%"
446,BAUH4,1020,519,219,0427,"1,82%",1098,403,359,629,277,"11,92%","8,24%",168,"54,27%","42,26%","6.477,27","24.296.000,00",000,"26,53%"
447,CMIG4,1196,528,117,0871,"27,62%",471,-866,311,-116,507,"27,99%","16,49%",78,"17,24%","22,11%","45.625.400,00","12.903.200.000,00",091,"7,32%"
448,CMIG3,1200,530,117,0873,"27,53%",473,-868,312,-117,508,"27,99%","16,49%",78,"17,24%","22,11%","1.044.750,00","12.903.200.000,00",091,"7,32%"
449,SOND5,2700,537,096,0425,"51,36%",640,135,1246,147,547,"3,41%","7,87%",261,"8,25%","17,88%","3.500,24","69.082.000,00",000,"20,03%"
450,CPLE3,2294,549,047,0528,"9,37%",246,399,360,-099,548,"14,67%","10,44%",141,"8,01%","8,54%","1.025.250,00","13.380.600.000,00",042,"15,04%"
451,BRGE7,360,554,029,10910,"8,54%",93,052,-103,152,421,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
452,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
453,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
454,MTSA4,1245,567,062,0505,"8,39%",289,044,641,113,478,"7,88%","8,90%",594,"9,18%","11,00%","25.514,40","194.836.000,00",091,"5,85%"
455,FESA4,650,569,045,0668,"4,26%",401,102,525,115,288,"12,72%","11,78%",710,"9,70%","7,93%","236.398,00","1.272.130.000,00",001,"7,94%"
456,PTPA3,2030,571,045,0198,"0,00%",155,152,418,-051,1414,"4,72%","3,46%",141,"4,55%","7,86%",000,"809.353.000,00",137,"38,28%"
457,CALI4,25000,573,588,2173,"3,12%",2560,1606,901,-1393,838,"24,11%","37,91%",172,"34,96%","102,58%",000,"15.816.000,00",000,"57,87%"
458,RAPT4,396,574,083,0305,"6,35%",251,060,283,-1700,544,"10,78%","6,48%",311,"12,96%","14,45%","5.668.790,00","1.454.540.000,00",166,"3,09%"
459,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
460,DOHL4,417,574,053,0637,"4,75%",411,107,545,168,438,"11,69%","11,09%",511,"8,81%","9,31%","3.368,66","471.911.000,00",005,"12,94%"
461,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
462,SOND6,2900,577,103,0456,"47,82%",687,145,1338,157,639,"3,41%","7,87%",261,"8,25%","17,88%",63595,"69.082.000,00",000,"20,03%"
463,CGRA4,1555,583,086,0832,"4,62%",604,167,513,263,429,"16,23%","14,29%",318,"15,34%","14,75%","157.452,00","395.689.000,00",000,"12,00%"
464,BRGE8,380,584,031,11516,"5,78%",98,055,-109,160,416,"-1.054,50%","282,32%",142,"-16,87%","5,32%",4634,"899.711.000,00",000,"11,09%"
465,PINE4,455,585,044,0000,"13,11%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,51%","307.969,00","1.255.940.000,00",000,"-8,08%"
466,TBLE6,1065,586,128,1115,"0,00%",564,5112,338,-143,471,"33,00%","19,05%",107,"17,91%","21,90%",000,"5.420.150.000,00",059,"12,11%"
467,ABCB4,1210,603,086,0000,"5,38%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,19%","2.455.590,00","2.188.550.000,00",000,"0,70%"
468,PMAM3,236,608,063,0159,"0,00%",152,641,298,-114,439,"5,34%","2,62%",104,"11,87%","10,29%","548.948,00","1.204.230.000,00",111,"11,53%"
469,MILS3,553,610,066,0919,"4,02%",369,375,341,-168,623,"26,92%","15,06%",181,"11,93%","10,81%","7.627.610,00","1.074.110.000,00",069,"6,99%"
470,SAPR4,510,618,066,0948,"10,02%",335,-982,306,-079,504,"30,93%","15,32%",66,"11,20%","10,64%","369.226,00","3.692.480.000,00",043,"15,67%"
471,BBAS3,2460,623,090,0000,"6,75%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,52%","128.918.000,00","77.920.200.000,00",000,"0,25%"
472,EALT3,2300,625,068,0283,"5,93%",191,136,344,-049,524,"8,23%","4,53%",173,"6,03%","10,87%",11220,"76.158.000,00",053,"7,33%"
473,ESTC11,2350,634,102,1129,"0,00%",779,284,686,537,646,"16,45%","17,82%",354,"13,42%","16,10%",000,"2.420.760.000,00",012,"21,57%"
474,CIQU4,1195,634,101,0395,"4,42%",492,318,406,723,731,"9,72%","6,22%",136,"12,70%","15,87%","11.220,70","296.175.000,00",084,"16,23%"
475,CTSA8,100,634,014,0099,"0,00%",88,032,232,065,897,"4,29%","1,57%",211,"3,98%","2,26%",000,"273.654.000,00",044,"6,10%"
476,ETER3,310,636,108,0573,"12,98%",618,274,423,2175,487,"13,57%","9,01%",198,"16,06%","16,95%","293.526,00","514.356.000,00",025,"8,36%"
477,PETR3,978,637,035,0395,"5,50%",159,185,255,-043,738,"15,50%","6,35%",192,"7,08%","5,55%","198.314.000,00","360.700.000.000,00",085,"13,02%"
478,EMAE4,398,640,020,0944,"4,02%",129,162,-190,-070,-248,"-49,56%","14,75%",191,"-7,22%","3,12%","2.772,27","736.131.000,00",013,"3,05%"
479,PRBC4,969,641,062,0000,"7,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,71%","131.632,00","1.366.030.000,00",000,"20,11%"
480,CYRE3,1117,643,078,0791,"3,95%",320,096,482,489,799,"16,42%","14,87%",223,"7,51%","12,06%","23.664.700,00","5.753.470.000,00",073,"3,70%"
481,CLSC4,1319,647,024,0094,"1,52%",87,016,405,049,623,"2,32%","1,46%",313,"2,74%","3,64%","211.778,00","2.160.450.000,00",043,"8,34%"
482,PETR4,999,651,036,0404,"9,99%",163,189,261,-044,743,"15,50%","6,35%",192,"7,08%","5,55%","631.688.000,00","360.700.000.000,00",085,"13,02%"
483,BSLI4,2300,655,074,0000,"4,62%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%",000,"1.133.960.000,00",000,"5,89%"
484,TBLE5,1200,660,145,1257,"0,00%",635,5760,381,-161,514,"33,00%","19,05%",107,"17,91%","21,90%",000,"5.420.150.000,00",059,"12,11%"
485,CGRA3,1769,663,098,0947,"4,06%",687,190,583,299,499,"16,23%","14,29%",318,"15,34%","14,75%","28.983,40","395.689.000,00",000,"12,00%"
486,CELP5,121,669,317,0579,"0,00%",382,-1317,419,-072,725,"13,82%","8,66%",92,"11,84%","47,39%",59024,"728.437.000,00",309,"13,85%"
