,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
320,LATS3,2200,000,000,0000,"0,00%",0,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
321,BPAC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","22,95%",000,"14.678.900.000,00",000,"41,21%"
322,ELCA4,2020,000,1628,0000,"0,00%",2982,-36987,000,-586,000,"0,00%","0,00%",97,"0,00%","0,00%",000,"2.127.400.000,00",102,"10,84%"
323,SASG3,098,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
324,ECIS4,14500,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
325,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
326,BBSE3,3200,000,000,0000,"3,74%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","175.012.000,00",000,000,"0,00%"
327,REDE3,080,000,064,0000,"0,00%",118,-1465,000,-23,000,"0,00%","0,00%",97,"0,00%","0,00%",66034,"2.127.400.000,00",102,"10,84%"
328,RPAD5,361,000,000,0000,"11,17%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.525,34",000,000,"4,65%"
329,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,-031,"16,90%","17,70%",370,"14,79%","17,79%",000,"2.392.860.000,00",025,"23,77%"
330,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
331,CSPC4,120,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
332,TNEP3,301,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
333,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
334,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
335,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,6022,"0,90%","7,54%",110,"0,97%","53,59%",000,"36.439.000,00",419,"1,20%"
336,PTIP3,2200,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
337,REPA4,108,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
338,BPAT33,2000,000,085,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
339,CSAB4,3000,000,000,0000,"12,23%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","12.388,20",000,000,"0,00%"
340,BBTG12,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
341,JFAB4,006,000,000,0000,"0,00%",0,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
342,MSAN4,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
343,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
344,ARPS3,030,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
345,ALBA3,215,000,000,0000,"0,00%",0,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
346,BPAC5,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","22,95%",000,"14.678.900.000,00",000,"41,21%"
347,BPAR3,1800,000,000,0000,"31.186,30%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","26,01%",000,"569.316.000,00",000,"22,59%"
348,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
349,SCAR4,1000,000,000,0002,"0,00%",0,000,000,0,382,"73,27%","39,72%",237,"10,62%","10,59%",000,"1.141.550.000,00",103,"11,42%"
350,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
351,CESP4,1629,001,000,0001,"0,00%",0,001,000,0,-020,"69,17%","11,53%",134,"27,44%","6,49%",000,"8.629.080.000,00",020,"13,94%"
352,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
353,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
354,OGXP3,007,002,1222,0000,"0,00%",1766,-209,-1407,-209,-1406,"0,00%","0,00%",1,"-13,22%","53.242,80%","548.662,00","18.534.000,00",000,"167,35%"
355,LREN4,10500,003,001,0003,"0,00%",3,001,001,40,077,"28,39%","9,04%",172,"37,73%","25,41%",000,"1.855.270.000,00",105,"17,11%"
356,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
357,CREM4,4800,004,001,0002,"0,00%",2,001,002,-1,236,"10,84%","4,94%",153,"14,01%","14,79%",000,"219.888.000,00",150,"14,55%"
358,PALF11,12500,006,004,0004,"0,00%",4,-014,003,-1,323,"12,62%","6,93%",93,"15,97%","69,03%",000,"728.213.000,00",555,"7,02%"
359,BRSR4,18110,011,001,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,20%",000,"5.669.250.000,00",000,"3,10%"
360,PALF5,23660,011,008,0008,"0,00%",7,-027,006,-1,326,"12,62%","6,93%",93,"15,97%","69,03%",000,"728.213.000,00",555,"7,02%"
361,PALF3,27990,013,009,0009,"0,00%",8,-032,007,-2,327,"12,62%","6,93%",93,"15,97%","69,03%",000,"728.213.000,00",555,"7,02%"
362,TPRC6,10500,016,002,0013,"0,00%",8,012,008,-4,054,"16,72%","7,93%",122,"14,78%","10,09%",000,"15.322.000.000,00",044,"7,81%"
363,TPRC3,11350,018,002,0014,"0,00%",8,013,008,-4,055,"16,72%","7,93%",122,"14,78%","10,09%",000,"15.322.000.000,00",044,"7,81%"
364,CORR3,1200,022,003,0018,"0,00%",13,002,013,5,-239,"14,46%","8,37%",2051,"13,51%","14,38%",000,"8.823.000,00",000,"3,95%"
365,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
366,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
367,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
368,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
369,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
370,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
371,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
372,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
373,MMAQ4,20006,056,010,0035,"0,00%",69,012,-142,12,182,"-2,45%","6,25%",307,"-7,03%","17,16%",000,"94.326.000,00",004,"6,41%"
374,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
375,HOOT4,037,063,-178,0363,"0,00%",127,-067,266,-13,299,"13,62%","57,52%",33,"4,96%","-281,56%","3.421,71","-38.270.000,00",-031,"14,77%"
376,TCNO4,010,066,054,0281,"0,00%",43,-017,-021,-6,-120,"-137,13%","42,47%",41,"-26,82%","81,68%","220.438,00","18.351.000,00",272,"-43,76%"
377,CLSC4,1344,101,022,0083,"1,49%",84,015,095,38,169,"8,77%","8,21%",295,"10,89%","21,89%","258.915,00","2.343.460.000,00",037,"10,78%"
378,TCNO3,018,119,097,0506,"0,00%",77,-030,-037,-10,-136,"-137,13%","42,47%",41,"-26,82%","81,68%","54.995,80","18.351.000,00",272,"-43,76%"
379,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
380,TXRX3,026,142,-006,0126,"0,00%",92,-006,-189,-5,-1230,"-6,64%","8,84%",25,"-6,11%","-4,33%","1.535,85","-180.441.000,00",-034,"-7,33%"
381,RSUL4,2720,147,131,0114,"0,00%",82,-048,140,-13,678,"8,13%","7,77%",64,"6,21%","89,53%",19902,"12.079.000,00",505,"3,43%"
382,TXRX4,029,158,-007,0140,"0,00%",103,-007,-211,-5,-1252,"-6,64%","8,84%",25,"-6,11%","-4,33%","3.620,49","-180.441.000,00",-034,"-7,33%"
383,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
384,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
385,IGBR3,220,205,-019,5811,"0,00%",37,-048,086,-3,2383,"679,66%","283,04%",4,"4,35%","-9,12%","19.295,20","-146.915.000,00",-503,"62,26%"
386,MTBR3,099,210,074,0154,"0,00%",240,193,130,429,085,"11,82%","7,39%",121,"38,39%","35,40%",000,"2.002.950.000,00",011,"7,90%"
387,MTBR4,105,223,079,0163,"0,00%",255,204,138,455,093,"11,82%","7,39%",121,"38,39%","35,40%",000,"2.002.950.000,00",011,"7,90%"
388,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
389,CAMB4,130,257,138,0192,"0,00%",182,326,2145,-76,8166,"0,90%","7,54%",110,"0,97%","53,59%","10.681,80","36.439.000,00",419,"1,20%"
390,HAGA3,115,275,-016,0381,"0,00%",288,129,240,-14,747,"15,90%","13,87%",144,"24,39%","-5,91%","6.671,76","-84.337.500,00",-062,"-0,18%"
391,HAGA4,119,284,-017,0394,"0,00%",298,133,248,-15,755,"15,90%","13,87%",144,"24,39%","-5,91%","8.191,95","-84.337.500,00",-062,"-0,18%"
392,EBEN4,1751,285,064,0214,"0,00%",247,926,153,-120,274,"13,96%","7,51%",107,"21,91%","22,48%",000,"1.068.760.000,00",077,"8,04%"
393,CLSC5,3901,293,064,0241,"0,00%",244,044,275,110,349,"8,77%","8,21%",295,"10,89%","21,89%",000,"2.343.460.000,00",037,"10,78%"
394,CLSC3,4000,301,066,0247,"0,46%",250,045,282,113,356,"8,77%","8,21%",295,"10,89%","21,89%",000,"2.343.460.000,00",037,"10,78%"
395,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
396,BNBR4,2701,312,069,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","22,19%",000,"3.367.810.000,00",000,"3,40%"
397,BNBR3,2800,324,072,0000,"6,52%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","22,19%","8.041,85","3.367.810.000,00",000,"3,40%"
398,LIXC3,359,342,074,2368,"0,00%",153,050,-967,115,-1129,"-24,49%","72,92%",148,"-1,77%","21,58%","5.110,10","58.381.000,00",013,"15,40%"
399,LIXC4,378,360,078,2493,"0,00%",161,052,-1018,121,-1180,"-24,49%","72,92%",148,"-1,77%","21,58%","57.574,60","58.381.000,00",013,"15,40%"
400,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
401,CORR4,21001,383,055,0321,"2,93%",222,028,222,91,-030,"14,46%","8,37%",2051,"13,51%","14,38%",000,"8.823.000,00",000,"3,95%"
402,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
403,EVEN3,440,407,048,0465,"6,56%",210,047,422,138,895,"11,02%","12,42%",315,"5,94%","11,89%","12.480.300,00","2.122.970.000,00",088,"5,06%"
404,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
405,CELP7,075,414,196,0359,"0,00%",237,-816,260,-45,566,"13,82%","8,66%",92,"11,84%","47,39%",000,"728.437.000,00",309,"13,85%"
406,BTTL4,040,417,-115,0065,"0,00%",203,-063,506,-28,2460,"1,27%","1,71%",59,"4,50%","-27,50%",78602,"-52.197.000,00",-469,"-1,42%"
407,BAZA3,027,430,030,0000,"7,67%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,92%","13.547,60","2.693.710.000,00",000,"5,85%"
408,LIGT3,1405,432,079,0310,"12,73%",210,9401,220,-41,687,"14,10%","7,18%",101,"11,25%","18,27%","17.527.900,00","3.628.620.000,00",181,"8,73%"
409,BEES4,183,432,054,0000,"11,59%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,59%","1.976,51","1.061.690.000,00",000,"2,02%"
410,BRGE12,244,437,020,7282,"0,00%",63,035,-086,107,547,"-842,65%","271,19%",145,"-13,45%","4,51%",7141,"911.151.000,00",000,"7,90%"
411,TCSA3,379,439,046,0427,"12,77%",142,053,334,2649,1367,"12,80%","13,26%",170,"4,57%","10,45%","3.598.350,00","1.486.260.000,00",159,"3,86%"
412,PTBL4,259,439,173,0432,"0,00%",363,1092,251,-103,469,"17,21%","9,85%",108,"18,36%","39,39%",000,"237.270.000,00",189,"17,21%"
413,RDNI3,680,440,036,0421,"8,46%",152,037,369,90,610,"11,41%","10,84%",242,"5,24%","8,24%","494.591,00","830.260.000,00",071,"0,36%"
414,DIRR3,601,448,057,0502,"10,21%",233,050,354,184,463,"14,20%","12,65%",317,"8,24%","12,74%","5.680.910,00","1.616.040.000,00",059,"24,52%"
415,SHUL4,380,449,061,0331,"9,34%",240,069,246,-2204,463,"13,44%","7,37%",240,"13,28%","13,56%","328.100,00","398.813.000,00",114,"5,78%"
416,RAPT3,298,450,063,0240,"8,44%",186,047,228,-628,493,"10,56%","6,52%",288,"12,48%","14,11%","11.763,30","1.431.590.000,00",180,"0,55%"
417,BEES3,193,456,057,0000,"10,99%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,59%","14.446,40","1.061.690.000,00",000,"2,02%"
418,TEMP3,296,463,352,0652,"70,08%",1262,737,788,1340,740,"8,27%","14,07%",130,"23,68%","75,95%","244.177,00","124.464.000,00",026,"-5,48%"
419,CTAX4,130,465,114,0130,"23,28%",169,-789,208,-34,679,"6,25%","2,80%",94,"10,28%","24,42%","7.673,49","395.782.000,00",357,"9,75%"
420,BTTL3,045,469,-129,0073,"0,00%",228,-071,570,-32,2524,"1,27%","1,71%",59,"4,50%","-27,50%",22893,"-52.197.000,00",-469,"-1,42%"
421,HBOR3,390,477,076,0545,"12,94%",199,057,344,-395,751,"15,83%","11,42%",241,"6,17%","15,99%","2.254.790,00","1.317.760.000,00",110,"19,15%"
422,MSPA4,2505,479,020,0596,"0,00%",100,177,160,-26,207,"37,19%","12,44%",197,"6,40%","4,08%",000,"820.254.000,00",009,"22,64%"
423,BRGE11,271,486,022,8088,"9,72%",70,038,-096,118,537,"-842,65%","271,19%",145,"-13,45%","4,51%",7917,"911.151.000,00",000,"7,90%"
424,MRVE3,784,489,080,0841,"4,07%",326,109,619,3998,845,"13,58%","17,95%",207,"6,07%","16,41%","21.979.900,00","4.388.010.000,00",057,"6,35%"
425,BRIN3,248,494,051,1090,"16,96%",325,656,527,-216,360,"20,69%","24,29%",131,"6,89%","10,32%","3.134.510,00","500.170.000,00",000,"28,35%"
426,HGTX4,960,496,147,0942,"0,00%",1104,226,426,241,384,"22,09%","19,00%",323,"34,37%","29,63%",000,"1.076.070.000,00",002,"13,03%"
427,RDTR3,400,501,090,0000,"15,59%",862,000,-58797,0,-57684,"0,00%","0,00%",0,"0,00%","17,95%","1.391,59","482.692.000,00",000,"0,00%"
428,BAUH4,920,504,198,0395,"2,02%",975,365,365,629,272,"10,81%","7,83%",167,"45,76%","39,35%","7.983,39","24.228.000,00",000,"25,26%"
429,CMIG3,1265,508,141,0815,"26,11%",455,-446,267,-93,463,"30,47%","16,05%",65,"18,89%","27,80%","1.362.400,00","11.280.900.000,00",120,"7,88%"
430,RAPT4,337,509,072,0272,"7,47%",211,053,257,-710,523,"10,56%","6,52%",288,"12,48%","14,11%","6.330.890,00","1.431.590.000,00",180,"0,55%"
431,KEPL3,2570,510,133,0746,"3,80%",795,392,540,972,534,"13,81%","14,65%",172,"17,72%","26,08%","1.230.470,00","508.814.000,00",021,"24,03%"
432,CPLE3,2250,511,046,0442,"9,56%",240,530,296,-92,529,"14,95%","9,60%",129,"9,12%","9,05%","1.097.350,00","13.330.700.000,00",045,"16,99%"
433,CMIG4,1277,513,143,0823,"25,87%",459,-450,270,-94,465,"30,47%","16,05%",65,"18,89%","27,80%","41.138.300,00","11.280.900.000,00",120,"7,88%"
434,CYRE4,850,514,060,0584,"0,00%",253,074,363,214,642,"16,07%","14,29%",213,"7,90%","11,69%",000,"5.659.090.000,00",068,"2,18%"
435,BRGE3,287,514,023,8566,"0,00%",74,041,-102,125,531,"-842,65%","271,19%",145,"-13,45%","4,51%",20288,"911.151.000,00",000,"7,90%"
436,UNIP6,412,525,044,0443,"4,71%",212,4069,222,-62,535,"19,93%","8,45%",103,"10,74%","8,44%","167.037,00","776.870.000,00",084,"12,58%"
437,MSPA3,2800,536,022,0666,"0,00%",111,197,179,-30,226,"37,19%","12,44%",197,"6,40%","4,08%","1.160,98","820.254.000,00",009,"22,64%"
438,EALT4,1630,542,050,0214,"9,07%",134,093,335,-34,651,"6,40%","3,95%",174,"4,36%","9,21%","9.360,68","73.510.000,00",069,"3,75%"
439,ESCE3,17200,557,111,0416,"0,00%",356,-1813,272,-109,443,"15,30%","7,48%",95,"16,70%","20,02%",000,"907.006.000,00",096,"13,30%"
440,CALI3,12501,558,295,1033,"6,23%",1056,595,584,-612,417,"17,70%","18,53%",161,"26,00%","52,97%",000,"15.747.000,00",000,"50,43%"
441,BBAS3,2216,561,081,0000,"7,49%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,52%","137.000.000,00","77.920.200.000,00",000,"0,25%"
442,CTAX11,785,562,137,0157,"19,27%",205,-953,252,-41,722,"6,25%","2,80%",94,"10,28%","24,42%","634.524,00","395.782.000,00",357,"9,75%"
443,ABCB4,1132,564,080,0000,"5,75%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,19%","2.817.110,00","2.188.550.000,00",000,"0,70%"
444,BPIA3,610,564,106,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
445,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
446,BSLI4,2001,566,062,0000,"5,31%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,01%",51473,"1.165.310.000,00",000,"6,22%"
447,CGRA4,1549,570,085,0807,"4,63%",574,169,526,267,422,"15,33%","14,17%",272,"14,09%","14,86%","154.781,00","400.201.000,00",000,"12,27%"
448,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
449,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
450,ARTR3,765,577,124,0656,"7,70%",274,4343,262,-47,707,"24,99%","11,37%",103,"12,76%","21,46%","9.560.400,00","2.128.780.000,00",284,"15,47%"
451,JOPA3,1120,577,028,0115,"4,61%",85,028,164,632,737,"7,03%","2,54%",202,"6,41%","4,92%",000,"416.974.000,00",158,"11,58%"
452,ESTC11,2350,581,103,1028,"0,00%",703,229,608,697,577,"16,90%","17,70%",370,"14,79%","17,79%",000,"2.392.860.000,00",025,"23,77%"
453,SAPR4,515,582,065,0938,"9,92%",325,-1192,301,-77,521,"31,20%","16,11%",73,"11,12%","11,09%","455.476,00","3.801.080.000,00",049,"15,57%"
454,TBLE6,1065,586,128,1115,"0,00%",564,5112,338,-143,471,"33,00%","19,05%",107,"17,91%","21,90%",000,"5.420.150.000,00",059,"12,11%"
455,BRGE5,327,586,026,9759,"6,71%",84,046,-116,143,517,"-842,65%","271,19%",145,"-13,45%","4,51%",000,"911.151.000,00",000,"7,90%"
456,MTSA4,1200,588,061,0495,"8,71%",288,043,629,114,511,"7,87%","8,42%",693,"9,41%","10,36%","33.893,60","192.281.000,00",096,"5,23%"
457,CGRA3,1600,588,087,0834,"4,49%",593,175,544,276,439,"15,33%","14,17%",272,"14,09%","14,86%","22.263,00","400.201.000,00",000,"12,27%"
458,BRSR3,1000,592,072,0000,"8,27%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,20%",47915,"5.669.250.000,00",000,"3,10%"
459,SOND5,3000,597,107,0472,"46,23%",711,150,1384,163,685,"3,41%","7,87%",261,"8,25%","17,88%","1.236,90","69.082.000,00",000,"20,03%"
460,SOND6,3009,599,107,0473,"46,09%",713,150,1388,163,689,"3,41%","7,87%",261,"8,25%","17,88%",29290,"69.082.000,00",000,"20,03%"
461,DOHL4,418,599,054,0638,"4,74%",405,109,632,182,507,"10,10%","10,67%",493,"7,46%","8,97%","2.150,90","470.900.000,00",006,"12,19%"
462,PETR3,922,601,033,0373,"5,84%",150,174,241,-41,723,"15,50%","6,35%",192,"7,08%","5,55%","171.999.000,00","360.700.000.000,00",085,"13,02%"
463,PETR4,938,611,034,0379,"10,64%",153,177,245,-42,728,"15,50%","6,35%",192,"7,08%","5,55%","554.136.000,00","360.700.000.000,00",085,"13,02%"
464,EZTC3,1981,613,120,3055,"4,79%",851,258,860,292,940,"35,54%","49,81%",230,"10,78%","19,65%","9.993.690,00","2.413.730.000,00",021,"13,09%"
465,PTBL3,368,624,246,0614,"5,17%",515,1551,357,-147,575,"17,21%","9,85%",108,"18,36%","39,39%","95.203,30","237.270.000,00",189,"17,21%"
466,ETER3,300,631,104,0549,"13,42%",598,308,370,4332,424,"14,85%","8,71%",179,"18,00%","16,54%","399.817,00","514.791.000,00",025,"6,85%"
467,AZEV4,180,632,106,0209,"2,89%",308,000,361,0,269,"5,80%","3,31%",0,"0,00%","16,74%",10617,"45.914.000,00",000,"-11,35%"
468,ENBR3,991,635,097,0531,"10,07%",358,-1091,360,-136,554,"14,72%","9,42%",88,"11,65%","15,20%","19.614.100,00","4.891.010.000,00",069,"15,17%"
469,BRSR6,1075,636,078,0000,"7,69%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,20%","13.620.800,00","5.669.250.000,00",000,"3,10%"
470,BRGE7,360,645,029,10744,"8,54%",93,051,-128,157,506,"-842,65%","271,19%",145,"-13,45%","4,51%",000,"911.151.000,00",000,"7,90%"
471,CSMG3,1738,654,038,0503,"6,50%",205,1249,301,-61,751,"16,71%","7,70%",116,"7,12%","5,75%","4.932.590,00","5.536.560.000,00",062,"6,54%"
472,BRSR5,1107,655,080,0000,"7,69%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,20%",8100,"5.669.250.000,00",000,"3,10%"
473,PRBC4,972,660,063,0000,"7,53%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,56%","330.593,00","1.352.420.000,00",000,"21,65%"
474,TBLE5,1200,660,145,1257,"0,00%",635,5760,381,-161,514,"33,00%","19,05%",107,"17,91%","21,90%",000,"5.420.150.000,00",059,"12,11%"
475,BMTO3,073,662,232,0000,"22,18%",2301,000,"-2.258,15",0,"-2.257,80","0,00%","0,00%",0,"0,00%","34,98%",25512,"902.770.000,00",000,"0,00%"
476,UNIP3,520,662,056,0560,"3,39%",267,5136,281,-78,594,"19,93%","8,45%",103,"10,74%","8,44%","1.068,63","776.870.000,00",084,"12,58%"
477,CIQU4,1249,663,105,0413,"4,23%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%","18.043,60","296.175.000,00",084,"16,23%"
478,CIQU3,1249,663,105,0413,"3,84%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",9139,"296.175.000,00",084,"16,23%"
479,CELP5,121,669,317,0579,"0,00%",382,-1317,419,-72,725,"13,82%","8,66%",92,"11,84%","47,39%",295,"728.437.000,00",309,"13,85%"
480,CSRN5,790,669,162,0836,"21,49%",699,2165,549,-226,805,"15,24%","12,49%",114,"14,46%","24,14%",71293,"821.777.000,00",080,"6,97%"
481,CSRN6,790,669,162,0836,"21,49%",699,2165,549,-226,805,"15,24%","12,49%",114,"14,46%","24,14%",13488,"821.777.000,00",080,"6,97%"
482,FESA4,695,672,048,0741,"3,99%",420,108,622,123,384,"11,91%","11,07%",596,"8,45%","7,18%","406.452,00","1.273.450.000,00",001,"6,55%"
483,CPLE5,3000,681,062,0590,"9,13%",320,706,395,-122,627,"14,95%","9,60%",129,"9,12%","9,05%",000,"13.330.700.000,00",045,"16,99%"
484,BRGE8,380,681,031,11341,"5,78%",98,054,-135,166,498,"-842,65%","271,19%",145,"-13,45%","4,51%",000,"911.151.000,00",000,"7,90%"
485,UNIP5,540,688,058,0581,"8,52%",278,5334,292,-81,604,"19,93%","8,45%",103,"10,74%","8,44%","4.525,66","776.870.000,00",084,"12,58%"
486,PMAM3,270,696,072,0182,"0,00%",174,733,341,-130,482,"5,34%","2,62%",104,"11,87%","10,29%","356.481,00","1.204.230.000,00",111,"11,53%"
487,MGLU3,496,700,119,0092,"5,16%",170,159,231,-79,449,"3,98%","1,31%",120,"14,76%","17,04%","3.817.750,00","754.467.000,00",227,"17,95%"
