,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
319,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,175,"6,62%","-4,03%",100,"12,57%","97,57%",000,"-45.029.000,00",-345,"7,99%"
320,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
321,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-258,"11,55%","10,71%",620,"15,08%","11,74%",000,"1.431.190.000,00",019,"11,43%"
322,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
323,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
324,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
325,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
326,INHA3,000,000,000,0000,"0,00%",0,000,000,000,1040,"6,98%","-3,19%",235,"3,15%","-6,68%",000,"2.449.330.000,00",143,"6,34%"
327,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
328,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
329,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
330,CSAB4,3005,000,000,0000,"6,12%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.396,74",000,000,"0,00%"
331,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
332,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
333,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
334,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
335,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
336,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
337,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,18%",000,"10.977.800.000,00",000,"76,49%"
338,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
339,BPAR3,1800,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","31,74%",000,"456.203.000,00",000,"24,54%"
340,SCAR4,1000,000,000,0002,"0,00%",0,000,000,-000,321,"66,01%","36,53%",257,"13,26%","13,48%",000,"954.851.000,00",119,"2,56%"
341,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
342,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
343,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
344,CESP4,1629,001,000,0001,"0,00%",0,019,000,-000,090,"43,97%","12,26%",102,"10,02%","4,40%",000,"10.372.300.000,00",024,"9,27%"
345,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
346,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
347,LREN4,10500,004,001,0003,"0,00%",3,001,001,-031,102,"24,94%","8,05%",167,"37,18%","25,76%",000,"1.315.460.000,00",142,"16,99%"
348,PALF11,12500,005,003,0004,"0,00%",3,035,003,-001,334,"14,13%","7,84%",103,"16,74%","54,77%",000,"921.067.000,00",472,"10,11%"
349,BRSR4,18110,009,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,75%",000,"4.887.750.000,00",000,"11,28%"
350,PALF5,23660,010,005,0008,"0,00%",7,067,005,-001,336,"14,13%","7,84%",103,"16,74%","54,77%",000,"921.067.000,00",472,"10,11%"
351,PALF3,27990,012,006,0009,"0,00%",8,079,006,-002,337,"14,13%","7,84%",103,"16,74%","54,77%",000,"921.067.000,00",472,"10,11%"
352,MNDL4,038,014,003,0002,"0,00%",1,-001,003,-000,412,"9,40%","1,87%",50,"4,28%","18,24%",000,"37.082.000,00",423,"7,02%"
353,TPRC6,10500,017,002,0013,"0,00%",10,008,008,-012,051,"15,71%","7,66%",153,"16,50%","10,48%",000,"14.444.300.000,00",032,"11,48%"
354,TPRC3,11350,018,002,0014,"0,00%",10,008,009,-013,052,"15,71%","7,66%",153,"16,50%","10,48%",000,"14.444.300.000,00",032,"11,48%"
355,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
356,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
357,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
358,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
359,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
360,IGBR3,590,042,-114,5987,"0,00%",96,-178,-769,-009,-6756,"-77,82%","1.419,89%",7,"-1,25%","-269,73%","125.749,00","-64.869.000,00",-885,"40,04%"
361,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
362,PLIM4,059,050,004,0023,"0,00%",18,-008,018,-004,189,"12,61%","4,63%",37,"11,61%","8,58%",000,"4.738.400.000,00",041,"43,76%"
363,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
364,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
365,JBDU4,031,078,019,0000,"0,00%",71,000,-946,000,-1879,"0,00%","0,00%",0,"0,00%","24,70%","15.919,30","45.137.000,00",000,"0,00%"
366,JBDU3,033,083,020,0000,"0,00%",76,000,-1007,000,-1940,"0,00%","0,00%",0,"0,00%","24,70%","7.806,05","45.137.000,00",000,"0,00%"
367,SOND3,4200,090,105,0710,"81,67%",745,110,461,124,202,"15,40%","78,95%",409,"28,84%","116,94%",000,"98.069.000,00",001,"15,86%"
368,CTSA8,100,095,014,0103,"0,00%",105,029,079,043,179,"13,05%","10,91%",328,"13,96%","15,23%",000,"272.164.000,00",019,"9,46%"
369,SOND6,4800,103,120,0812,"78,60%",852,126,527,142,268,"15,40%","78,95%",409,"28,84%","116,94%","6.102,79","98.069.000,00",001,"15,86%"
370,SOND5,4900,105,123,0829,"77,00%",869,129,538,145,279,"15,40%","78,95%",409,"28,84%","116,94%","9.304,93","98.069.000,00",001,"15,86%"
371,PTPA3,2030,116,054,0208,"0,00%",171,139,289,-053,895,"7,19%","17,83%",152,"7,32%","46,15%",000,"675.664.000,00",148,"40,72%"
372,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
373,MMAQ4,20006,134,012,0030,"0,00%",62,016,-077,016,-327,"-3,96%","2,26%",181,"-10,16%","8,78%",000,"76.310.000,00",040,"24,66%"
374,IGBR5,1890,135,-364,19179,"0,00%",306,-570,-2464,-028,-8451,"-77,82%","1.419,89%",7,"-1,25%","-269,73%",000,"-64.869.000,00",-885,"40,04%"
375,IGBR6,1900,136,-366,19281,"0,00%",308,-573,-2478,-028,-8464,"-77,82%","1.419,89%",7,"-1,25%","-269,73%",000,"-64.869.000,00",-885,"40,04%"
376,HAGA4,138,144,-018,0576,"0,00%",392,321,976,-016,3110,"5,91%","40,14%",121,"6,71%","-12,86%","20.052,80","-88.957.100,00",-058,"0,09%"
377,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
378,HAGA3,170,177,-023,0710,"0,00%",482,396,1202,-020,3336,"5,91%","40,14%",121,"6,71%","-12,86%",18170,"-88.957.100,00",-058,"0,09%"
379,MTBR3,099,197,057,0166,"0,00%",229,100,132,143,080,"12,60%","8,50%",145,"31,90%","28,62%",000,"2.632.320.000,00",004,"8,34%"
380,MTBR4,105,209,060,0177,"0,00%",243,106,140,152,088,"12,60%","8,50%",145,"31,90%","28,62%",000,"2.632.320.000,00",004,"8,34%"
381,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
382,MERC4,600,280,045,0000,"11,92%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,91%",000,"158.344.000,00",000,"22,08%"
383,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
384,MERC3,658,307,049,0000,"9,88%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,91%",27581,"158.344.000,00",000,"22,08%"
385,EBEN4,1751,347,067,0259,"0,00%",268,357,196,-130,313,"13,23%","7,46%",124,"17,46%","19,35%",000,"1.019.620.000,00",061,"5,68%"
386,PTPA4,6200,356,164,0634,"6,44%",523,426,882,-163,1488,"7,19%","17,83%",152,"7,32%","46,15%","12.925,60","675.664.000,00",148,"40,72%"
387,BRGE5,327,359,029,7777,"6,06%",93,097,-085,-261,206,"-919,32%","347,02%",128,"-16,27%","8,00%",6844,"837.871.000,00",000,"5,72%"
388,BALM3,4000,366,063,0381,"0,00%",351,091,216,114,246,"17,68%","10,83%",230,"18,43%","17,13%",000,"62.555.000,00",024,"5,95%"
389,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
390,TPIS3,1054,366,092,1914,"1,42%",378,-932,1442,-075,2424,"13,28%","51,08%",63,"2,72%","25,14%","1.037.090,00","2.015.120.000,00",070,"30,69%"
391,CIQU3,650,383,065,0213,"0,78%",297,250,233,497,555,"9,11%","5,55%",124,"13,62%","17,08%",75581,"248.051.000,00",098,"13,80%"
392,KROT4,512,386,056,0794,"0,00%",352,384,342,-187,391,"23,23%","20,60%",203,"11,62%","14,46%",000,"2.467.100.000,00",022,"50,73%"
393,BRGE7,360,395,032,8562,"7,71%",103,106,-093,-287,197,"-919,32%","347,02%",128,"-16,27%","8,00%",000,"837.871.000,00",000,"5,72%"
394,ESCE3,17200,400,133,0484,"0,00%",415,-633,300,-100,456,"16,11%","12,09%",80,"16,63%","33,15%",000,"762.236.000,00",090,"10,80%"
395,BRGE8,371,407,033,8823,"5,34%",106,110,-096,-296,194,"-919,32%","347,02%",128,"-16,27%","8,00%",4735,"837.871.000,00",000,"5,72%"
396,VINE5,1708,411,068,0593,"2,99%",347,134,530,1249,900,"11,18%","14,55%",202,"7,38%","16,57%",47758,"1.062.730.000,00",064,"0,89%"
397,VINE3,1724,415,069,0598,"2,47%",350,135,535,1261,905,"11,18%","14,55%",202,"7,38%","16,57%",11893,"1.062.730.000,00",064,"0,89%"
398,BSLI4,2450,417,091,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,93%",000,"972.881.000,00",000,"0,42%"
399,BRGE11,382,419,034,9085,"6,23%",109,113,-099,-304,192,"-919,32%","347,02%",128,"-16,27%","8,00%",888,"837.871.000,00",000,"5,72%"
400,CMIG4,1981,422,154,1121,"23,70%",634,1514,471,-187,599,"23,77%","26,56%",120,"16,34%","36,42%","57.376.900,00","12.408.500.000,00",076,"13,19%"
401,KROT11,4000,431,062,0887,"0,00%",393,429,382,-209,431,"23,23%","20,60%",203,"11,62%","14,46%",000,"2.467.100.000,00",022,"50,73%"
402,CMIG3,2021,431,157,1143,"23,23%",647,1545,481,-191,609,"23,77%","26,56%",120,"16,34%","36,42%","2.155.800,00","12.408.500.000,00",076,"13,19%"
403,TBLE6,1065,439,131,1300,"0,00%",572,-42144,266,-138,370,"48,84%","29,62%",99,"23,60%","29,85%",000,"5.305.550.000,00",065,"11,41%"
404,BNBR4,2400,452,083,0000,"12,21%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,36%",85700,"2.518.310.000,00",000,"7,39%"
405,MNDL3,1238,454,083,0080,"0,00%",34,-017,085,-005,495,"9,40%","1,87%",50,"4,28%","18,24%","70.580,40","37.082.000,00",423,"7,02%"
406,CEDO4,930,465,031,0174,"6,45%",136,470,273,-105,1046,"6,37%","4,53%",108,"5,27%","6,69%",49444,"299.108.000,00",092,"9,28%"
407,CYRE4,850,465,066,0639,"0,00%",260,071,359,269,587,"17,82%","16,91%",230,"8,39%","14,16%",000,"5.376.670.000,00",070,"15,28%"
408,BRGE12,425,467,037,10107,"0,66%",121,125,-110,-339,180,"-919,32%","347,02%",128,"-16,27%","8,00%",32302,"837.871.000,00",000,"5,72%"
409,BSLI3,2902,494,108,0000,"4,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,93%",74209,"972.881.000,00",000,"0,42%"
410,TBLE5,1200,495,148,1465,"0,00%",645,-47487,300,-155,403,"48,84%","29,62%",99,"23,60%","29,85%",000,"5.305.550.000,00",065,"11,41%"
411,HGTX4,960,498,182,0967,"0,00%",1230,262,376,310,327,"25,74%","19,43%",286,"47,52%","36,60%",000,"867.402.000,00",003,"25,91%"
412,BBAS3,2926,499,134,0000,"8,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,85%","159.624.000,00","62.527.700.000,00",000,"15,14%"
413,CTSA3,531,503,077,0549,"3,45%",556,154,421,227,520,"13,05%","10,91%",328,"13,96%","15,23%","9.671,16","272.164.000,00",019,"9,46%"
414,CTSA4,551,522,080,0570,"3,65%",577,160,437,236,536,"13,05%","10,91%",328,"13,96%","15,23%","4.639,53","272.164.000,00",019,"9,46%"
415,CIQU4,900,530,091,0294,"0,62%",411,347,323,688,645,"9,11%","5,55%",124,"13,62%","17,08%",000,"248.051.000,00",098,"13,80%"
416,BNBR3,2879,542,099,0000,"9,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,36%",000,"2.518.310.000,00",000,"7,39%"
417,BRGE3,500,549,044,11891,"0,51%",143,148,-129,-398,161,"-919,32%","347,02%",128,"-16,27%","8,00%",55461,"837.871.000,00",000,"5,72%"
418,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
419,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
420,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
421,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
422,PTBL4,259,578,269,0526,"0,00%",493,620,302,-142,457,"17,42%","9,10%",120,"21,63%","46,55%",000,"152.939.000,00",186,"17,92%"
423,DOHL3,304,582,036,0459,"5,76%",270,075,513,120,394,"8,93%","7,88%",404,"6,20%","6,21%",000,"424.166.000,00",009,"14,75%"
424,RPAD6,299,584,036,82368,"0,00%",355,-26709,-274,-23039,-273,"-3.002,21%","1.410,90%",59,"-12,96%","6,10%","1.201,44","710.848.000,00",000,"-30,93%"
425,RPAD3,300,586,036,82644,"0,00%",356,-26798,-275,-23116,-274,"-3.002,21%","1.410,90%",59,"-12,96%","6,10%",9091,"710.848.000,00",000,"-30,93%"
426,EUCA4,660,589,055,0584,"2,89%",335,-1878,417,-184,549,"14,01%","9,92%",92,"8,56%","9,32%","433.794,00","1.113.830.000,00",018,"11,59%"
427,CRIV4,440,601,064,0000,"6,35%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,67%","38.031,10","725.452.000,00",000,"21,20%"
428,PRBC4,1400,603,097,0000,"7,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,09%","1.398.700,00","1.258.920.000,00",000,"12,36%"
429,OIBR4,386,612,065,0243,"21,13%",102,1996,163,-017,913,"14,93%","3,96%",102,"7,00%","10,66%","58.388.800,00","10.644.500.000,00",328,"25,11%"
430,CEDO3,1249,624,042,0233,"4,80%",182,631,367,-140,1139,"6,37%","4,53%",108,"5,27%","6,69%",65077,"299.108.000,00",092,"9,28%"
431,EUCA3,711,634,059,0629,"2,44%",361,-2023,449,-199,581,"14,01%","9,92%",92,"8,56%","9,32%",000,"1.113.830.000,00",018,"11,59%"
432,BGIP4,4940,646,198,0000,"8,75%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,58%","51.736,80","263.646.000,00",000,"19,55%"
433,BEES4,048,650,085,0000,"5,03%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,10%","4.292,88","854.016.000,00",000,"1,17%"
434,OIBR3,411,651,069,0259,"19,84%",109,2125,173,-018,923,"14,93%","3,96%",102,"7,00%","10,66%","8.185.860,00","10.644.500.000,00",328,"25,11%"
435,PINE4,1058,653,093,0000,"10,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,27%","1.023.750,00","1.258.540.000,00",000,"32,36%"
436,BGIP3,4999,654,200,0000,"7,86%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,58%",11626,"263.646.000,00",000,"19,55%"
437,BRGE6,600,659,053,14269,"7,92%",172,177,-155,-478,135,"-919,32%","347,02%",128,"-16,27%","8,00%",27907,"837.871.000,00",000,"5,72%"
438,APTI4,50100,663,037,1256,"5,65%",228,265,8495,-170,7551,"1,48%","18,96%",155,"0,31%","5,54%",000,"254.029.000,00",017,"3,18%"
439,EVEN3,835,668,103,0836,"3,13%",430,080,520,165,826,"16,07%","13,72%",327,"9,69%","15,36%","16.208.000,00","1.899.760.000,00",090,"24,45%"
440,AZEV4,160,674,128,0268,"0,00%",311,107,1042,-186,1070,"2,57%","3,97%",197,"3,58%","18,97%","6.944,77","33.791.000,00",035,"-19,34%"
441,CRIV3,499,682,073,0000,"2,93%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,67%","21.670,40","725.452.000,00",000,"21,20%"
442,CSRN6,900,683,181,1049,"3,60%",904,-1290,662,-398,814,"15,85%","15,37%",80,"16,36%","26,58%",000,"833.574.000,00",057,"13,10%"
443,BEES3,051,691,090,0000,"4,74%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,10%","48.986,70","854.016.000,00",000,"1,17%"
444,CSRN5,920,698,186,1073,"3,52%",924,-1318,677,-406,828,"15,85%","15,37%",80,"16,36%","26,58%",000,"833.574.000,00",057,"13,10%"
445,DAYC4,885,709,090,0000,"5,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,70%","1.284.830,00","2.423.220.000,00",000,"36,04%"
446,BRML3,2200,713,118,8424,"2,14%",554,9710,1111,-127,1564,"75,82%","131,59%",111,"5,18%","16,62%","55.000.500,00","8.487.680.000,00",055,"37,79%"
447,BMTO3,082,714,198,0000,"5,31%",1969,000,"-2.699,82",000,"-2.699,82","0,00%","0,00%",0,"0,00%","27,69%",3791,"1.187.460.000,00",000,"0,00%"
448,BAUH4,1080,719,421,0505,"0,00%",1324,3404,398,-1443,418,"12,70%","7,02%",107,"41,49%","58,49%","5.854,49","13.410.000,00",053,"20,33%"
449,CPLE3,2247,731,049,0686,"4,16%",282,349,421,-153,502,"16,30%","9,74%",157,"7,85%","6,65%","1.161.380,00","12.659.700.000,00",026,"13,36%"
450,CEEB5,3080,735,216,1007,"2,83%",825,-1574,583,-197,859,"17,28%","13,70%",79,"15,97%","29,39%",7163,"2.682.070.000,00",114,"16,97%"
451,BRSR3,1479,739,124,0000,"5,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,75%","2.147,53","4.887.750.000,00",000,"11,28%"
452,CALI3,12501,740,-6327,1134,"0,00%",2280,51671,533,-435,554,"21,28%","15,32%",101,"48,30%","-854,56%",000,"-735.000,00",-534,"45,39%"
453,BMTO4,085,741,205,0000,"5,64%",2041,000,"-2.798,59",000,"-2.798,59","0,00%","0,00%",0,"0,00%","27,69%","52.872,60","1.187.460.000,00",000,"0,00%"
454,JOPA3,1700,752,047,0185,"24,75%",134,043,253,-374,621,"7,30%","2,98%",212,"7,19%","6,20%",000,"385.785.000,00",153,"7,64%"
455,CBEE3,119,758,197,1220,"2,51%",873,3553,610,-233,766,"19,99%","16,09%",116,"15,85%","25,92%","1.895,93","2.374.530.000,00",059,"10,44%"
456,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
457,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
458,WHRL3,384,766,219,0646,"5,37%",890,387,512,555,461,"12,60%","8,50%",145,"31,90%","28,62%","14.247,80","2.632.320.000,00",004,"8,34%"
459,BRIV4,587,783,045,0000,"6,82%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,80%","13.321,50","1.165.870.000,00",000,"-14,90%"
460,BRSR6,1570,784,131,0000,"4,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,75%","15.483.300,00","4.887.750.000,00",000,"11,28%"
461,BRSR5,1572,785,132,0000,"5,12%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,75%",43870,"4.887.750.000,00",000,"11,28%"
462,CEEB3,3300,788,232,1079,"2,65%",884,-1686,624,-211,901,"17,28%","13,70%",79,"15,97%","29,39%","3.177,12","2.682.070.000,00",114,"16,97%"
463,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
464,HBOR3,889,804,192,1440,"4,51%",502,123,600,1821,831,"23,98%","22,62%",257,"9,19%","23,91%","2.480.860,00","1.191.580.000,00",103,"35,38%"
465,SBSP3,2337,805,133,1435,"3,34%",592,6009,536,-133,782,"26,80%","17,84%",110,"11,90%","16,49%","36.927.900,00","12.034.400.000,00",075,"14,18%"
466,EALT4,2599,805,083,0338,"0,98%",215,128,371,-057,585,"9,12%","4,20%",187,"6,36%","10,28%","16.161,70","70.672.000,00",071,"6,91%"
467,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
468,ETER3,959,820,174,0915,"8,34%",1029,402,530,1124,551,"17,27%","11,16%",204,"22,38%","21,26%","609.894,00","492.345.000,00",018,"13,61%"
469,DIRR3,1293,826,140,1278,"2,80%",594,112,786,258,960,"16,25%","15,58%",328,"9,06%","16,97%","6.341.930,00","1.432.020.000,00",066,"49,76%"
470,ABCB4,1344,826,110,0000,"4,34%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,35%","3.929.990,00","1.794.200.000,00",000,"8,42%"
471,ETER4,985,842,179,0940,"0,00%",1057,413,544,1154,565,"17,27%","11,16%",204,"22,38%","21,26%",000,"492.345.000,00",018,"13,61%"
472,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
473,TEMP3,278,851,156,0377,"6,20%",780,316,803,557,661,"4,70%","4,44%",163,"13,62%","18,31%","68.342,20","280.868.000,00",010,"12,50%"
474,BTTL3,095,851,-224,0133,"0,00%",366,-329,2316,-073,7456,"0,57%","1,56%",86,"1,81%","-26,30%","10.362,00","-63.504.000,00",-554,"5,90%"
475,BTTL4,095,851,-224,0133,"0,00%",366,-329,2316,-073,7456,"0,57%","1,56%",86,"1,81%","-26,30%","41.068,80","-63.504.000,00",-554,"5,90%"
476,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
477,LUXM4,3200,859,065,1042,"3,04%",393,-2934,885,-113,1357,"11,77%","12,74%",79,"4,52%","7,61%","1.874,42","85.289.000,00",037,"2,02%"
478,CGRA3,1670,863,107,1115,"3,16%",798,215,763,302,613,"14,61%","12,91%",356,"14,15%","12,36%","17.113,60","340.504.000,00",000,"10,33%"
479,MTSA4,1802,864,096,0757,"5,80%",564,112,751,178,623,"10,07%","8,75%",321,"12,36%","11,09%","332.684,00","183.624.000,00",047,"1,89%"
480,EALT3,2800,867,089,0365,"0,83%",232,137,400,-061,614,"9,12%","4,20%",187,"6,36%","10,28%",000,"70.672.000,00",071,"6,91%"
481,WHRL4,436,870,249,0733,"5,20%",1010,440,582,630,530,"12,60%","8,50%",145,"31,90%","28,62%","53.179,40","2.632.320.000,00",004,"8,34%"
482,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
483,BRIV3,654,872,051,0000,"1,24%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,80%",46037,"1.165.870.000,00",000,"-14,90%"
484,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
485,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
486,GETI3,1964,879,406,3376,"11,77%",1894,51178,574,-535,631,"58,80%","38,41%",102,"37,34%","46,13%","4.952.300,00","1.846.430.000,00",060,"8,15%"
