,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
317,INEP3,624,371,125,0241,"0,00%",114,-051,294,-023,1111,"8,21%","15,42%",60,"4,05%","33,73%","410.201,00","229.399.000,00",373,"18,00%"
318,EMAE4,1452,378,064,3718,"0,00%",477,4755,-507,109,-493,"-73,35%","98,39%",114,"-9,59%","17,04%","131.919,00","832.917.000,00",0,"-0,30%"
319,ENER5,600,382,047,0344,"0,00%",181,213,171,496,469,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
320,INEP4,644,383,129,0249,"0,00%",117,-052,303,-023,1120,"8,21%","15,42%",60,"4,05%","33,73%","3.390.020,00","229.399.000,00",373,"18,00%"
321,MTBR3,099,384,079,0252,"0,00%",370,182,183,470,144,"13,79%","6,91%",153,"32,72%","20,60%",000,"1.880.300.000,00",7,"2,51%"
322,FIGE3,2020,399,038,0000,"14,86%",292,000,-9237,000,-9235,"0,00%","0,00%",0,"0,00%","9,43%",000,"126.921.000,00",0,"0,00%"
323,FIGE4,2020,399,038,0000,"16,35%",292,000,-9237,000,-9235,"0,00%","0,00%",0,"0,00%","9,43%",000,"126.921.000,00",0,"0,00%"
324,MTBR4,105,407,084,0268,"0,00%",393,193,194,498,155,"13,79%","6,91%",153,"32,72%","20,60%",000,"1.880.300.000,00",7,"2,51%"
325,TSPP4,905,419,034,0222,"0,00%",165,-886,188,-077,412,"11,80%","5,55%",94,"10,57%","8,03%",000,"10.783.200.000,00",48,"21,50%"
326,CEPE3,2700,429,140,0832,"0,00%",561,675,356,364,534,"23,38%","19,39%",132,"17,36%","32,70%",000,"1.435.080.000,00",79,"11,74%"
327,CTSA4,320,468,068,0467,"6,82%",491,128,432,160,560,"10,81%","9,99%",289,"12,00%","14,57%","10.046,20","184.370.000,00",21,"4,94%"
328,CTSA3,321,469,068,0469,"6,18%",492,128,434,161,561,"10,81%","9,99%",289,"12,00%","14,57%","12.875,20","184.370.000,00",21,"4,94%"
329,BSLI4,1900,474,125,0000,"4,10%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,43%","8.639,94","550.645.000,00",0,"16,80%"
330,BSLI3,1900,474,125,0000,"3,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,43%","28.169,50","550.645.000,00",0,"16,80%"
331,SOND6,2301,487,096,0721,"5,84%",705,194,418,240,283,"17,24%","14,84%",289,"24,68%","19,67%","10.682,20","61.701.000,00",0,"0,70%"
332,CTPC3,169,488,-1589,2682,"0,00%",275,000,1348,000,1965,"19,90%","54,93%",0,"0,00%","-325,42%","29.258,60","-1.381.000,00",0,"-44,68%"
333,BALM3,3006,494,084,0382,"3,09%",479,115,436,100,496,"8,76%","7,27%",204,"12,21%","16,91%","3.006,00","35.273.000,00",15,"9,57%"
334,BAHI11,4370,510,320,0000,"0,00%",1281,000,-1972,000,-1516,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
335,SOND5,2415,511,101,0757,"5,57%",740,203,439,251,304,"17,24%","14,84%",289,"24,68%","19,67%","26.004,00","61.701.000,00",0,"0,70%"
336,CRIV4,357,522,071,0000,"6,36%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,54%","260.126,00","534.039.000,00",0,"1,52%"
337,CNFB4,505,523,158,0827,"5,67%",1207,212,351,234,280,"23,57%","15,80%",413,"49,73%","30,10%","5.731.420,00","1.290.350.000,00",0,"16,76%"
338,MGEL4,1279,524,086,0353,"0,24%",298,092,700,-349,1334,"5,05%","6,75%",235,"5,84%","16,46%","160.811,00","257.301.000,00",139,"5,52%"
339,ELPL5,3450,540,164,0738,"18,08%",470,1957,457,-390,512,"16,15%","13,67%",108,"12,18%","30,43%","235.693,00","3.512.900.000,00",52,"-2,23%"
340,COCE6,2700,547,180,1024,"12,52%",723,1799,476,1076,645,"21,52%","18,73%",115,"16,51%","32,86%","522.825,00","1.169.970.000,00",74,"7,95%"
341,TUPY3,1256,552,086,0571,"6,16%",331,126,523,-181,707,"10,92%","10,34%",253,"8,34%","15,63%","95.098,80","831.183.000,00",85,"-4,87%"
342,CMGR4,640,552,062,0565,"0,74%",231,-577,307,-255,682,"18,40%","10,23%",83,"8,18%","11,15%","33.076,60","1.234.710.000,00",82,"2,53%"
343,ELPL6,3542,554,169,0758,"17,61%",482,2009,469,-401,524,"16,15%","13,67%",108,"12,18%","30,43%","24.440.600,00","3.512.900.000,00",52,"-2,23%"
344,ELPL3,3585,561,171,0767,"15,82%",488,2033,475,-406,530,"16,15%","13,67%",108,"12,18%","30,43%","10.638,90","3.512.900.000,00",52,"-2,23%"
345,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%","4.583,00","77.395.000,00",0,"13,41%"
346,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",1,"36,69%"
347,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
348,BALM4,3501,575,097,0445,"2,66%",558,134,508,116,568,"8,76%","7,27%",204,"12,21%","16,91%",000,"35.273.000,00",15,"9,57%"
349,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
350,REDE3,672,579,201,0429,"0,00%",188,-314,254,-034,771,"16,87%","10,46%",78,"8,07%","34,66%","20.070,20","1.078.720.000,00",443,"12,27%"
351,LIGH3,1666,579,117,0663,"0,00%",380,268,365,-109,542,"18,18%","11,45%",175,"11,98%","20,26%",000,"2.895.110.000,00",82,"0,91%"
352,TSPP3,1260,583,047,0310,"0,00%",230,-1233,262,-108,486,"11,80%","5,55%",94,"10,57%","8,03%",000,"10.783.200.000,00",48,"21,50%"
353,BGIP3,2000,587,140,0000,"6,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","14.633,30","150.749.000,00",0,"8,04%"
354,CMGR3,689,595,066,0608,"0,62%",249,-621,331,-274,705,"18,40%","10,23%",83,"8,18%","11,15%","14.805,70","1.234.710.000,00",82,"2,53%"
355,IGUA6,550,595,088,0246,"6,76%",326,466,295,-1134,747,"8,35%","4,14%",113,"11,84%","14,84%","2.565,20","180.948.000,00",148,"10,33%"
356,COCE5,2952,598,196,1120,"11,45%",791,1967,520,1176,689,"21,52%","18,73%",115,"16,51%","32,86%","2.055.660,00","1.169.970.000,00",74,"7,95%"
357,BGIP4,2050,602,143,0000,"7,46%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","14.664,60","150.749.000,00",0,"8,04%"
358,CRIV3,420,614,083,0000,"4,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,54%","16.159,70","534.039.000,00",0,"1,52%"
359,AHEB6,1000,618,075,0924,"0,00%",147,-217,482,-032,768,"19,17%","14,96%",68,"3,43%","12,07%",000,"56.319.000,00",77,"-1,82%"
360,AHEB5,1000,618,075,0924,"0,00%",147,-217,482,-032,768,"19,17%","14,96%",68,"3,43%","12,07%",000,"56.319.000,00",77,"-1,82%"
361,IGUA5,579,627,093,0259,"6,42%",343,490,310,-1194,763,"8,35%","4,14%",113,"11,84%","14,84%","1.737,00","180.948.000,00",148,"10,33%"
362,COCE3,3100,628,206,1176,"10,90%",830,2066,546,1235,715,"21,52%","18,73%",115,"16,51%","32,86%","29.783,40","1.169.970.000,00",74,"7,95%"
363,REDE4,733,631,219,0468,"0,00%",205,-343,278,-037,794,"16,87%","10,46%",78,"8,07%","34,66%","93.635,60","1.078.720.000,00",443,"12,27%"
364,BRGE5,431,636,052,13624,"3,50%",522,3270,-300,102,-289,"-454,49%","439,58%",508,"-17,76%","8,24%",000,"605.471.000,00",0,"18,30%"
365,EQTL3,1780,639,154,0768,"15,07%",357,276,315,-110,529,"24,35%","19,66%",169,"13,53%","24,03%","3.160.470,00","1.227.040.000,00",150,"69,29%"
366,BAHI3,5599,654,410,0000,"0,00%",1641,000,-2526,000,-2070,"0,00%","0,00%",0,"0,00%","62,80%","83.434,70","67.612.000,00",0,"-92,12%"
367,EKTR3,1710,655,269,1286,"13,59%",1038,3712,449,1082,558,"28,64%","19,65%",109,"27,02%","41,05%","2.706,00","1.233.100.000,00",85,"3,79%"
368,TBLE6,1065,657,193,2025,"0,00%",784,-5012,384,-166,528,"52,73%","30,84%",89,"22,14%","29,36%",000,"3.605.660.000,00",85,"8,57%"
369,ENER3,1050,668,083,0602,"0,00%",317,373,299,868,597,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
370,BEES4,687,673,157,0000,"3,93%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,32%","27.242,30","662.872.000,00",0,"13,03%"
371,AFLU5,1060,676,188,4184,"0,00%",1557,808,562,134,469,"74,43%","61,88%",211,"37,46%","27,88%",000,"105.825.000,00",0,"7,06%"
372,BEES3,694,680,159,0000,"3,89%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,32%","303.379,00","662.872.000,00",0,"13,03%"
373,TUPY4,1550,682,107,0705,"5,49%",408,156,645,-223,830,"10,92%","10,34%",253,"8,34%","15,63%","6.866,17","831.183.000,00",85,"-4,87%"
374,HGTX4,960,686,176,0801,"0,00%",749,239,392,27312,391,"20,46%","11,68%",218,"24,58%","25,66%",000,"294.172.000,00",32,"18,58%"
375,CYRE4,850,688,133,0949,"0,00%",405,179,508,-444,792,"18,67%","16,43%",163,"9,07%","19,37%",000,"2.694.640.000,00",106,"59,16%"
376,CEPE6,4400,700,229,1356,"12,48%",914,1100,580,593,758,"23,38%","19,39%",132,"17,36%","32,70%","32.600,00","1.435.080.000,00",79,"11,74%"
377,ESCE3,17200,700,133,0753,"0,00%",472,"1.110,61",427,708,666,"17,66%","12,92%",100,"12,14%","18,97%",000,"760.492.000,00",82,"-1,43%"
378,IGUA3,650,703,104,0291,"5,72%",385,550,348,-1340,801,"8,35%","4,14%",113,"11,84%","14,84%",65000,"180.948.000,00",148,"10,33%"
379,CEEB5,2921,710,293,1715,"11,09%",1203,-10383,580,831,717,"29,55%","24,39%",96,"22,83%","41,29%","10.883,80","1.874.240.000,00",77,"5,15%"
380,CEPE5,4500,716,234,1387,"11,09%",935,1125,593,607,771,"23,38%","19,39%",132,"17,36%","32,70%","111.503,00","1.435.080.000,00",79,"11,74%"
381,CPLE5,2711,723,085,1340,"6,01%",539,356,463,-796,462,"28,98%","18,89%",218,"13,91%","11,75%",000,"8.731.520.000,00",19,"3,46%"
382,EKTR4,1900,727,299,1429,"13,45%",1153,4124,499,1202,608,"28,64%","19,65%",109,"27,02%","41,05%","19.892,70","1.233.100.000,00",85,"3,79%"
383,SCAR3,1700,738,167,1854,"4,90%",842,272,470,-827,535,"39,45%","25,10%",469,"27,57%","22,59%","443.819,00","606.397.000,00",92,"74,04%"
384,TBLE5,1200,740,217,2282,"0,00%",883,-5648,433,-187,577,"52,73%","30,84%",89,"22,14%","29,36%",000,"3.605.660.000,00",85,"8,57%"
385,SBSP3,3360,743,068,1158,"3,07%",364,-525,382,-100,666,"30,29%","15,58%",59,"9,80%","9,14%","10.725.600,00","11.270.100.000,00",54,"9,12%"
386,EMBR3,970,745,138,0593,"0,00%",437,173,448,-882,443,"13,25%","8,03%",167,"13,97%","18,58%","35.554.100,00","5.192.390.000,00",69,"8,40%"
387,ETER3,854,745,229,1057,"9,09%",1381,607,487,1212,492,"21,68%","14,18%",180,"31,68%","30,79%","1.940.850,00","266.452.000,00",11,"14,68%"
388,BRIV4,740,758,068,0000,"4,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%","109.214,00","980.077.000,00",0,"3,22%"
389,BAHI5,6500,759,476,0000,"0,00%",1905,000,-2933,000,-2477,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
390,EZTC3,845,759,135,2684,"1,50%",1144,260,791,307,716,"33,94%","35,27%",677,"17,31%","17,81%","2.562.780,00","916.776.000,00",5,"46,86%"
391,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",6,"15,14%"
392,ENER6,1200,764,094,0688,"0,00%",362,426,342,992,640,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
393,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",48,"12,54%"
394,CSNA3,5990,781,712,3999,"4,09%",1523,471,1322,-528,1713,"30,26%","51,19%",285,"12,34%","91,10%","119.725.000,00","6.354.790.000,00",232,"6,52%"
395,CELP7,1390,785,075,0611,"1,75%",226,-414,394,-110,796,"15,49%","7,78%",80,"6,23%","9,54%","2.266,67","1.184.350.000,00",89,"6,17%"
396,GETI3,1720,787,908,3848,"11,64%",2776,2756,506,-968,535,"76,10%","48,93%",133,"80,10%","115,40%","2.358.400,00","722.437.000,00",142,"9,85%"
397,CEEB3,3250,790,326,1908,"9,96%",1338,-11553,646,925,782,"29,55%","24,39%",96,"22,83%","41,29%","67.245,80","1.874.240.000,00",77,"5,15%"
398,SAPR4,260,803,053,0801,"3,98%",223,5444,263,308,464,"30,50%","9,97%",105,"8,87%","6,59%","109.500,00","2.033.930.000,00",48,"5,52%"
399,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",18,"30,18%"
400,TLPP3,3728,813,173,1182,"13,78%",970,5058,542,-833,595,"21,83%","14,55%",106,"21,69%","21,34%","475.738,00","10.881.500.000,00",31,"3,16%"
401,BAZA3,061,814,094,0000,"5,76%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,51%","403.795,00","1.929.930.000,00",0,"-2,09%"
402,CPFG4,1226,814,206,2930,"0,00%",560,-4304,390,-087,839,"75,21%","35,97%",86,"15,06%","25,24%",000,"1.225.490.000,00",253,"23,85%"
403,MSPA4,3001,819,062,0498,"0,00%",252,348,1088,-054,941,"4,58%","5,96%",244,"2,46%","7,56%","6.939,00","318.477.000,00",3,"2,93%"
404,CSRN6,871,822,245,1778,"10,43%",1026,4209,739,506,912,"24,04%","21,63%",108,"15,59%","29,85%","1.693,33","596.782.000,00",71,"8,66%"
405,GRND3,1000,831,216,1999,"4,33%",1708,245,981,253,744,"20,37%","24,05%",475,"37,97%","25,98%","1.019.590,00","1.389.270.000,00",14,"12,51%"
406,LIGT3,2600,836,166,0981,"16,02%",558,408,500,-164,641,"19,61%","11,74%",173,"13,02%","19,88%","20.482.800,00","3.191.030.000,00",75,"0,66%"
407,DXTG4,179,840,088,0435,"3,47%",374,150,466,-2253,530,"9,34%","6,60%",224,"8,75%","10,50%","45.477,20","557.896.000,00",14,"-0,03%"
408,CPFG3,1265,840,212,3023,"0,00%",578,-4441,402,-090,851,"75,21%","35,97%",86,"15,06%","25,24%",000,"1.225.490.000,00",253,"23,85%"
409,BRIV3,828,848,076,0000,"2,90%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%","29.412,50","980.077.000,00",0,"3,22%"
410,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",17,"16,21%"
411,ETER4,985,860,265,1219,"0,00%",1593,700,562,1398,567,"21,68%","14,18%",180,"31,68%","30,79%",000,"266.452.000,00",11,"14,68%"
412,CSMG3,3150,862,090,1672,"4,36%",550,690,550,-242,740,"30,39%","19,40%",200,"11,06%","10,40%","7.208.490,00","4.050.750.000,00",45,"46,35%"
413,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,089,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
414,GETI4,1910,873,1008,4273,"11,53%",3083,3061,562,-1075,591,"76,10%","48,93%",133,"80,10%","115,40%","7.959.280,00","722.437.000,00",142,"9,85%"
415,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
416,BRGE7,595,878,072,18808,"3,55%",721,4514,-414,140,-403,"-454,49%","439,58%",508,"-17,76%","8,24%","3.565,50","605.471.000,00",0,"18,30%"
417,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
418,BMEB3,1070,879,059,0000,"4,82%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,73%","53.935,20","538.648.000,00",0,"13,96%"
419,CELP5,1563,883,084,0687,"3,12%",254,-466,443,-124,845,"15,49%","7,78%",80,"6,23%","9,54%","4.182,60","1.184.350.000,00",89,"6,17%"
420,BBAS3,3078,885,235,0000,"4,58%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,55%","98.398.100,00","33.661.300.000,00",0,"7,34%"
421,ALPA4,10505,885,186,0912,"2,15%",1078,339,710,627,726,"12,85%","10,33%",226,"19,30%","20,96%","2.636.170,00","1.000.210.000,00",30,"9,98%"
422,BMEB4,1085,892,060,0000,"5,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,73%","35.745,40","538.648.000,00",0,"13,96%"
423,BNBR3,3500,893,150,0000,"4,57%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,79%","4.724,33","2.029.540.000,00",0,"9,76%"
424,CSRN3,950,896,268,1939,"8,70%",1119,4591,807,552,979,"24,04%","21,63%",108,"15,59%","29,85%","8.124,33","596.782.000,00",71,"8,66%"
425,BRGE11,608,898,074,19219,"2,98%",737,4612,-423,144,-412,"-454,49%","439,58%",508,"-17,76%","8,24%","1.518,00","605.471.000,00",0,"18,30%"
426,BRGE8,610,901,074,19282,"2,47%",739,4628,-424,144,-413,"-454,49%","439,58%",508,"-17,76%","8,24%","1.052,25","605.471.000,00",0,"18,30%"
427,TRPL3,5100,901,173,4647,"8,35%",1242,-3066,644,-749,707,"72,21%","51,56%",74,"20,38%","19,15%","24.490,00","4.453.370.000,00",23,"7,14%"
428,TRPL4,5120,905,173,4665,"8,32%",1247,-3078,646,-752,710,"72,21%","51,56%",74,"20,38%","19,15%","8.977.680,00","4.453.370.000,00",23,"7,14%"
429,BRGE12,613,905,075,19377,"1,62%",743,4650,-426,145,-415,"-454,49%","439,58%",508,"-17,76%","8,24%","6.604,25","605.471.000,00",0,"18,30%"
430,BRGE3,617,911,075,19504,"1,46%",748,4681,-429,146,-418,"-454,49%","439,58%",508,"-17,76%","8,24%","5.334,89","605.471.000,00",0,"18,30%"
431,BRGE6,621,917,076,19630,"5,83%",752,4711,-432,147,-421,"-454,49%","439,58%",508,"-17,76%","8,24%","3.293,33","605.471.000,00",0,"18,30%"
432,ALPA3,10900,919,193,0947,"1,88%",1119,351,736,650,753,"12,85%","10,33%",226,"19,30%","20,96%","68.673,70","1.000.210.000,00",30,"9,98%"
433,CEGR3,4000,935,293,1068,"2,88%",1085,-1117,508,-662,678,"21,03%","11,41%",65,"23,84%","31,34%",000,"708.401.000,00",106,"20,15%"
434,BEMA3,819,937,117,1358,"3,66%",882,339,1477,545,1301,"9,19%","14,49%",279,"7,22%","12,45%","1.167.940,00","381.032.000,00",4,"10,80%"
435,AFLU3,1470,938,261,5803,"10,10%",2159,1121,780,186,687,"74,43%","61,88%",211,"37,46%","27,88%","9.148,25","105.825.000,00",0,"7,06%"
436,RPAD6,460,938,074,23281,"1,23%",739,4752,-807,1151,-787,"-288,40%","285,40%",492,"-9,34%","7,92%","5.440,45","524.687.000,00",0,"10,07%"
437,MGEL3,2300,942,155,0636,"0,12%",537,165,1260,-627,1893,"5,05%","6,75%",235,"5,84%","16,46%",000,"257.301.000,00",139,"5,52%"
438,CMIG3,2598,943,150,1453,"5,86%",599,699,492,-225,654,"29,55%","16,64%",137,"14,00%","15,86%","2.120.300,00","10.768.300.000,00",75,"7,84%"
439,TLPP4,4330,944,201,1373,"13,05%",1127,5875,629,-967,682,"21,83%","14,55%",106,"21,69%","21,34%","5.688.780,00","10.881.500.000,00",31,"3,16%"
440,CSRN5,1001,945,282,2043,"9,08%",1179,4837,850,582,1022,"24,04%","21,63%",108,"15,59%","29,85%","12.188,90","596.782.000,00",71,"8,66%"
441,RPAD5,470,958,076,23787,"5,96%",756,4856,-825,1176,-804,"-288,40%","285,40%",492,"-9,34%","7,92%","3.259,29","524.687.000,00",0,"10,07%"
442,BRSR3,1250,967,155,0000,"4,36%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","17.639,10","3.299.760.000,00",0,"3,15%"
443,CGRA3,1215,967,157,1155,"3,21%",1242,216,858,217,632,"13,46%","11,95%",383,"28,05%","16,20%","90.775,70","167.738.000,00",0,"15,96%"
444,PNVL4,5399,971,168,0241,"2,53%",817,212,590,264,547,"4,08%","2,48%",188,"22,54%","17,32%","17.655,20","148.819.000,00",12,"13,42%"
445,CGAS3,3039,971,285,0915,"5,37%",948,-929,430,-895,617,"21,30%","9,42%",72,"25,17%","29,29%","174.378,00","1.279.910.000,00",133,"13,07%"
446,POMO3,553,972,171,0558,"5,31%",525,151,641,-3418,967,"8,71%","5,77%",207,"12,14%","17,65%","63.975,60","723.194.000,00",172,"8,20%"
447,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
448,PRBC4,959,986,111,0000,"4,94%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,25%","2.374.530,00","811.368.000,00",0,"-2,65%"
449,RPAD3,485,989,078,24546,"1,06%",780,5010,-851,1214,-830,"-288,40%","285,40%",492,"-9,34%","7,92%","3.720,59","524.687.000,00",0,"10,07%"
450,FRAS4,408,990,122,0685,"3,67%",526,133,706,539,783,"9,71%","6,93%",246,"12,72%","12,35%","176.522,00","227.850.000,00",102,"3,15%"
451,TRFO3,435,991,248,0772,"1,81%",998,446,530,214,490,"14,58%","7,72%",143,"27,63%","25,01%","6.466,00","76.165.000,00",26,"16,47%"
452,TRFO4,435,991,248,0772,"3,66%",998,446,530,214,490,"14,58%","7,72%",143,"27,63%","25,01%","52.905,90","76.165.000,00",26,"16,47%"
453,ENBR3,3520,996,141,1214,"4,79%",526,-1176,527,-201,762,"23,04%","15,30%",82,"10,90%","14,16%","14.907.000,00","3.962.950.000,00",74,"-0,78%"
454,MLFT4,076,997,087,0124,"2,34%",50,258,078,-012,667,"15,98%","2,26%",107,"7,56%","8,69%","180.759,00","845.227.000,00",858,"31,93%"
455,BAHI4,8600,1004,630,0000,"0,00%",2521,000,-3880,000,-3424,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
456,SOND3,4750,1005,198,1489,"2,57%",1456,400,864,495,729,"17,24%","14,84%",289,"24,68%","19,67%",000,"61.701.000,00",0,"0,70%"
457,PNVL3,5600,1007,174,0250,"2,22%",848,220,612,274,569,"4,08%","2,48%",188,"22,54%","17,32%","58.507,40","148.819.000,00",12,"13,42%"
458,CPLE3,3780,1008,118,1869,"2,42%",752,496,645,-1109,644,"28,98%","18,89%",218,"13,91%","11,75%","653.053,00","8.731.520.000,00",19,"3,46%"
459,PFRM3,1745,1016,120,0229,"0,72%",676,100,742,134,864,"3,09%","2,26%",351,"12,38%","11,85%","735.471,00","478.676.000,00",31,"-1,75%"
460,EALT4,3150,1019,-281,0477,"0,00%",474,2493,643,-050,702,"7,41%","4,68%",105,"8,74%","-27,58%","85.646,60","-25.221.000,00",-99,"2,15%"
461,BNBR4,4000,1021,171,0000,"4,40%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,79%","17.174,50","2.029.540.000,00",0,"9,76%"
462,BRSR5,1320,1021,164,0000,"4,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","25.405,00","3.299.760.000,00",0,"3,15%"
463,CGRA4,1300,1035,168,1236,"3,00%",1329,231,918,232,692,"13,46%","11,95%",383,"28,05%","16,20%","102.746,00","167.738.000,00",0,"15,96%"
464,BRSR6,1340,1037,166,0000,"4,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","7.874.370,00","3.299.760.000,00",0,"3,15%"
465,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
466,CPLE6,3900,1040,122,1928,"2,58%",776,512,665,-1145,664,"28,98%","18,89%",218,"13,91%","11,75%","19.744.100,00","8.731.520.000,00",19,"3,46%"
467,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
468,MTSA4,2710,1043,244,1331,"2,97%",1738,369,649,392,621,"20,52%","12,76%",281,"32,82%","23,43%","151.345,00","110.871.000,00",8,"10,16%"
469,UOLL4,940,1044,143,1812,"0,08%",1100,199,857,228,480,"21,15%","17,40%",455,"30,99%","13,67%","1.172.020,00","791.405.000,00",6,"12,77%"
470,TKNO4,8500,1045,117,1746,"7,99%",1039,130,1388,132,587,"12,58%","16,71%",915,"22,63%","11,19%","31.132,20","185.002.000,00",5,"0,92%"
471,PTNT4,735,1056,087,0323,"5,64%",360,187,1988,-1303,2483,"1,63%","2,45%",157,"2,46%","8,24%","17.739,50","101.418.000,00",55,"21,31%"
472,PINE4,1040,1060,109,0000,"9,27%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,27%","898.099,00","815.252.000,00",0,"-86,94%"
473,MDIA3,3860,1065,297,1851,"0,72%",1855,1713,966,-3713,1086,"19,16%","17,39%",150,"20,35%","27,90%","1.462.160,00","1.474.480.000,00",43,"18,31%"
474,PTNT3,741,1065,088,0326,"5,60%",363,189,2004,-1314,2499,"1,63%","2,45%",157,"2,46%","8,24%","10.035,60","101.418.000,00",55,"21,31%"
475,MRSL4,250,1073,110,0721,"2,48%",609,185,1269,371,1589,"5,68%","6,28%",222,"5,49%","10,28%","18.200,70","254.421.000,00",42,"2,74%"
476,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
477,CGAS5,3390,1084,317,1020,"5,30%",1057,-1037,479,-999,667,"21,30%","9,42%",72,"25,17%","29,29%","2.379.070,00","1.279.910.000,00",133,"13,07%"
478,SGAS4,3800,1094,080,0539,"7,72%",651,152,1053,178,477,"5,12%","4,92%",463,"10,66%","7,27%","23.428,00","347.887.000,00",0,"13,83%"
479,FESA4,1130,1097,115,1910,"3,50%",1029,181,1113,187,757,"17,16%","17,29%",792,"15,09%","10,46%","2.934.500,00","870.333.000,00",5,"10,34%"
480,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",5,"21,48%"
481,PRVI3,795,1111,129,1542,"1,50%",644,188,608,-1366,757,"25,37%","13,88%",404,"15,16%","11,62%","771.578,00","507.957.000,00",85,"-17,38%"
482,HBOR3,1178,1111,149,1154,"1,85%",583,131,720,543,1003,"16,03%","11,93%",265,"9,02%","13,43%","499.413,00","415.309.000,00",77,"69,68%"
