,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,BBTG12,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
320,SASG3,098,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
321,BPAT11,2000,000,085,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",36842,"876.492.000,00",000,"0,00%"
322,CSAB4,3500,000,000,0000,"7,83%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",55790,000,000,"0,00%"
323,ALBA3,215,000,000,0000,"0,00%",0,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
324,BPAR3,1800,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","30,73%",000,"419.837.000,00",000,"30,89%"
325,SCAR4,1000,000,000,0001,"0,00%",0,000,000,0,193,"65,25%","39,90%",205,"21,16%","24,65%",000,"896.658.000,00",119,"24,43%"
326,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
327,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
328,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
329,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
330,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
331,CESP4,1629,004,000,0002,"0,00%",0,-001,000,0,167,"34,98%","4,41%",60,"7,17%","1,50%",000,"9.879.940.000,00",025,"7,39%"
332,LREN4,10500,004,001,0003,"0,00%",3,002,001,40,064,"26,01%","9,20%",145,"38,20%","27,22%",000,"1.305.680.000,00",101,"15,67%"
333,PALF11,12500,005,003,0003,"0,00%",3,-005,003,-1,459,"11,61%","7,06%",80,"13,94%","58,92%",000,"780.910.000,00",493,"10,16%"
334,RCTB42,2000,006,001,1034,"0,00%",2,001,-004,-3,1026,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
335,BRSR4,18110,009,002,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,73%",000,"4.894.210.000,00",000,"13,27%"
336,PALF5,23660,009,005,0006,"0,00%",6,-010,006,-1,461,"11,61%","7,06%",80,"13,94%","58,92%",000,"780.910.000,00",493,"10,16%"
337,RCTB41,3351,010,002,1732,"0,00%",4,001,-007,-5,1024,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
338,PALF3,27990,011,006,0008,"0,00%",7,-012,007,-1,462,"11,61%","7,06%",80,"13,94%","58,92%",000,"780.910.000,00",493,"10,16%"
339,RCTB31,4100,012,002,2119,"0,00%",5,001,-009,-6,1022,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
340,RCTB33,5700,017,003,2946,"0,00%",7,001,-012,-8,1019,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
341,TPRC6,10500,018,002,0014,"0,00%",10,010,008,-11,007,"16,41%","7,72%",135,"17,71%","10,47%",000,"13.832.900.000,00",032,"10,37%"
342,TPRC3,11350,019,002,0015,"0,00%",11,011,009,-12,008,"16,41%","7,72%",135,"17,71%","10,47%",000,"13.832.900.000,00",032,"10,37%"
343,TEKA4,052,026,-003,0140,"0,00%",31,-004,-304,-2,-3179,"-4,62%","54,58%",41,"-1,16%","-13,44%","14.002,80","-756.198.000,00",-033,"-9,92%"
344,TEKA3,055,027,-004,0149,"0,00%",33,-004,-322,-2,-3197,"-4,62%","54,58%",41,"-1,16%","-13,44%","1.109,92","-756.198.000,00",-033,"-9,92%"
345,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
346,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
347,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
348,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
349,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
350,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
351,PLIM4,059,051,004,0025,"0,00%",21,-014,020,-5,207,"12,73%","4,96%",44,"11,72%","8,59%",000,"4.581.540.000,00",042,"51,85%"
352,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
353,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
354,SOND3,4200,108,075,0920,"5,35%",486,086,1365,91,1122,"6,74%","85,16%",282,"3,94%","69,07%",000,"144.613.000,00",000,"12,28%"
355,SPRI5,045,109,042,0772,"0,00%",298,065,-291,69,078,"-26,50%","68,61%",340,"-20,58%","38,37%","2.226,00","135.814.000,00",005,"-15,59%"
356,MMAQ4,20006,111,012,0029,"22,21%",68,017,-053,17,-206,"-5,36%","2,58%",186,"-15,54%","11,23%",000,"72.527.000,00",044,"32,67%"
357,PTPA3,2030,116,055,0199,"5,22%",155,134,235,-48,744,"8,50%","17,22%",141,"8,64%","47,78%",000,"656.504.000,00",170,"38,13%"
358,SPRI3,048,116,045,0823,"0,00%",318,070,-311,73,058,"-26,50%","68,61%",340,"-20,58%","38,37%","12.363,70","135.814.000,00",005,"-15,59%"
359,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
360,CTSA8,100,126,016,0105,"0,00%",117,030,089,44,159,"11,86%","8,32%",378,"13,98%","12,61%",000,"246.853.000,00",015,"10,38%"
361,SPRI6,053,129,049,0909,"0,00%",351,077,-343,81,026,"-26,50%","68,61%",340,"-20,58%","38,37%","1.960,45","135.814.000,00",005,"-15,59%"
362,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
363,SOND6,6900,177,123,1511,"3,58%",799,141,2242,150,2000,"6,74%","85,16%",282,"3,94%","69,07%","1.286,34","144.613.000,00",000,"12,28%"
364,SOND5,6950,179,123,1522,"3,55%",805,142,2258,151,2016,"6,74%","85,16%",282,"3,94%","69,07%","7.150,47","144.613.000,00",000,"12,28%"
365,HAGA3,170,218,-022,0680,"0,00%",515,402,800,-19,2163,"8,50%","31,15%",123,"11,32%","-10,04%",60866,"-92.298.700,00",-055,"1,24%"
366,HAGA4,178,229,-023,0712,"0,00%",540,421,837,-20,2200,"8,50%","31,15%",123,"11,32%","-10,04%","25.750,40","-92.298.700,00",-055,"1,24%"
367,MTBR3,099,245,073,0176,"0,00%",249,168,152,337,125,"11,54%","7,29%",126,"30,41%","29,88%",000,"2.029.140.000,00",005,"8,59%"
368,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
369,MTBR4,105,260,078,0187,"0,00%",264,178,162,358,134,"11,54%","7,29%",126,"30,41%","29,88%",000,"2.029.140.000,00",005,"8,59%"
370,CEBR3,1800,298,028,0101,"0,00%",68,-369,412,-16,977,"2,46%","4,59%",93,"1,95%","9,38%","14.944,70","591.862.000,00",071,"13,89%"
371,BRGE12,256,299,023,6827,"1,31%",29,056,-062,-12,491,"-1.106,69%","353,09%",110,"-6,39%","7,71%",36634,"819.079.000,00",000,"-0,49%"
372,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
373,CEBR6,1920,318,030,0108,"0,00%",73,-394,439,-17,1004,"2,46%","4,59%",93,"1,95%","9,38%","41.929,90","591.862.000,00",071,"13,89%"
374,BRGE8,300,350,027,8000,"6,88%",34,065,-072,-14,480,"-1.106,69%","353,09%",110,"-6,39%","7,71%",6105,"819.079.000,00",000,"-0,49%"
375,BNBR4,2099,359,068,0000,"7,51%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,94%","6.373,29","2.683.750.000,00",000,"14,19%"
376,NUTR3M,226,362,086,0537,"0,00%",273,512,-1375,-75,-2644,"-3,90%","14,84%",120,"-2,30%","23,76%","3.443,08","32.619.000,00",095,"3,96%"
377,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
378,BRGE3,324,378,029,8640,"0,94%",37,071,-078,-15,474,"-1.106,69%","353,09%",110,"-6,39%","7,71%","210.965,00","819.079.000,00",000,"-0,49%"
379,BRGE5,328,382,029,8747,"6,30%",37,071,-079,-15,474,"-1.106,69%","353,09%",110,"-6,39%","7,71%",12908,"819.079.000,00",000,"-0,49%"
380,RPAD6,250,404,030,20889,"0,05%",63,348,-171,-21,1130,"-1.219,80%","517,08%",104,"-7,13%","7,44%",60392,"704.176.000,00",000,"-9,81%"
381,BALM3,4000,408,070,0407,"2,30%",384,096,298,116,345,"13,67%","10,04%",231,"14,02%","17,09%",000,"56.245.000,00",021,"10,22%"
382,BNBR3,2394,410,078,0000,"5,98%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,94%","1.450,66","2.683.750.000,00",000,"14,19%"
383,BSLI4,2487,419,095,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","22,76%",000,"946.274.000,00",000,"14,44%"
384,BRGE11,360,420,032,9600,"6,88%",41,078,-087,-16,466,"-1.106,69%","353,09%",110,"-6,39%","7,71%","301.998,00","819.079.000,00",000,"-0,49%"
385,BRGE7,360,420,032,9600,"8,03%",41,078,-087,-16,466,"-1.106,69%","353,09%",110,"-6,39%","7,71%",7184,"819.079.000,00",000,"-0,49%"
386,PTPA4,7399,422,202,0727,"1,43%",566,489,855,-174,1365,"8,50%","17,22%",141,"8,64%","47,78%","5.022,58","656.504.000,00",170,"38,13%"
387,VINE5,1300,437,056,0470,"3,48%",275,095,710,-18227,1197,"6,62%","10,84%",232,"4,76%","12,86%",12587,"978.718.000,00",072,"0,27%"
388,MERC3,640,449,051,0000,"6,63%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,30%",26947,"148.442.000,00",000,"2,27%"
389,MERC4,660,463,052,0000,"7,92%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,30%","1.217,84","148.442.000,00",000,"2,27%"
390,TBLE6,1065,464,127,1415,"0,00%",567,2359,268,-144,359,"52,78%","30,53%",117,"23,86%","27,46%",000,"5.460.180.000,00",065,"9,69%"
391,CMIG3,2340,467,166,1081,"23,03%",490,-861,449,-119,721,"24,10%","23,14%",84,"12,71%","35,47%","3.970.170,00","12.044.100.000,00",134,"14,53%"
392,VINE3,1400,471,061,0506,"2,69%",296,103,765,-19629,1252,"6,62%","10,84%",232,"4,76%","12,86%",7368,"978.718.000,00",072,"0,27%"
393,CEBR5,2850,472,044,0161,"0,00%",108,-585,652,-25,1217,"2,46%","4,59%",93,"1,95%","9,38%","15.063,30","591.862.000,00",071,"13,89%"
394,CMIG4,2380,475,169,1100,"22,64%",498,-876,456,-121,729,"24,10%","23,14%",84,"12,71%","35,47%","90.398.000,00","12.044.100.000,00",134,"14,53%"
395,BSLI3,2990,504,115,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","22,76%",47211,"946.274.000,00",000,"14,44%"
396,HGTX4,960,507,201,1057,"0,00%",1333,294,419,348,375,"25,20%","20,86%",270,"45,05%","39,67%",000,"784.000.000,00",003,"31,74%"
397,TBLE5,1200,522,143,1594,"0,00%",639,2659,302,-163,393,"52,78%","30,53%",117,"23,86%","27,46%",000,"5.460.180.000,00",065,"9,69%"
398,CYRE4,850,536,070,0607,"0,00%",256,065,376,272,640,"16,14%","13,34%",227,"7,97%","13,04%",000,"5.062.250.000,00",083,"20,21%"
399,BPIA3,610,564,106,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
400,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
401,BGIP3,4751,569,194,0000,"10,41%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","34,13%",000,"257.807.000,00",000,"22,52%"
402,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
403,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
404,BRPR3,2281,584,089,11268,"0,84%",462,6889,1324,-110,2195,"85,10%","194,58%",112,"3,62%","15,31%","35.093.400,00","7.943.690.000,00",066,"74,44%"
405,TRPL4,3310,599,100,1793,"6,07%",514,336,366,-316,603,"48,96%","29,92%",191,"14,81%","16,61%","7.138.720,00","5.078.230.000,00",073,"18,99%"
406,CRIV4,535,600,080,0000,"4,94%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,41%","114.449,00","703.839.000,00",000,"18,45%"
407,TIBR3,018,604,099,0957,"2,33%",726,203,424,254,405,"22,59%","16,02%",284,"18,77%","16,39%",000,"421.911.000,00",004,"12,20%"
408,CRIV3,554,621,083,0000,"4,29%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,41%","31.384,20","703.839.000,00",000,"18,45%"
409,PTBL4,259,627,324,0583,"0,00%",592,1253,335,-172,423,"17,40%","9,30%",111,"23,85%","51,66%",000,"127.119.000,00",131,"15,88%"
410,CSRN5,920,629,186,1090,"11,73%",883,2531,592,-336,766,"18,40%","17,34%",115,"17,47%","29,53%",18000,"832.502.000,00",071,"15,61%"
411,PRBC4,1419,630,102,0000,"5,86%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,18%","283.350,00","1.215.960.000,00",000,"6,11%"
412,BGIP4,5350,641,219,0000,"10,17%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","34,13%","50.719,60","257.807.000,00",000,"22,52%"
413,BAZA3,036,643,053,0000,"1,22%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,17%","40.615,50","2.030.160.000,00",000,"6,90%"
414,BBAS3,2763,643,120,0000,"5,31%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,71%","169.805.000,00","65.776.800.000,00",000,"17,91%"
415,ESCE3,17200,644,160,0531,"0,00%",411,-948,485,-92,791,"10,93%","8,24%",87,"10,06%","24,87%",000,"631.121.000,00",115,"9,01%"
416,RPAD3,403,651,048,33672,"0,03%",102,561,-276,-34,1025,"-1.219,80%","517,08%",104,"-7,13%","7,44%","2.246,16","704.176.000,00",000,"-9,81%"
417,CSRN6,954,652,193,1131,"11,31%",916,2625,614,-349,788,"18,40%","17,34%",115,"17,47%","29,53%",58342,"832.502.000,00",071,"15,61%"
418,COCE6,3500,654,174,0965,"10,13%",774,1748,423,-315,506,"22,80%","14,76%",117,"21,90%","26,55%",000,"1.569.330.000,00",060,"12,84%"
419,BRML3,2501,656,140,10173,"0,60%",638,-6768,1326,-146,1757,"76,70%","171,37%",88,"5,06%","21,27%","83.994.800,00","8.188.800.000,00",055,"38,73%"
420,EALT4,2298,671,082,0281,"0,00%",203,171,266,-47,470,"10,58%","4,19%",160,"8,08%","12,20%","78.176,80","63.144.000,00",075,"1,87%"
421,CTSA4,535,676,085,0562,"3,53%",626,160,474,233,544,"11,86%","8,32%",378,"13,98%","12,61%","3.562,29","246.853.000,00",015,"10,38%"
422,CTSA3,537,678,085,0564,"3,20%",629,160,475,234,546,"11,86%","8,32%",378,"13,98%","12,61%","9.918,11","246.853.000,00",015,"10,38%"
423,KROT4,512,681,061,0979,"0,00%",364,800,565,-138,705,"17,32%","14,37%",147,"6,96%","8,99%",000,"2.246.200.000,00",025,"48,63%"
424,CPLE3,2499,692,055,0834,"4,64%",343,544,418,-192,479,"19,95%","12,35%",155,"9,19%","7,88%","593.887,00","12.540.900.000,00",018,"11,81%"
425,ESTC11,2350,694,108,0550,"0,00%",614,239,582,-3533,688,"9,46%","7,93%",264,"12,30%","15,51%",000,"707.035.000,00",040,"8,53%"
426,ETER3,888,703,166,0877,"8,99%",981,365,484,833,474,"18,13%","12,47%",205,"24,69%","23,57%","912.114,00","479.520.000,00",017,"14,60%"
427,APTI4,50100,705,038,1168,"4,52%",230,364,29121,-155,25160,"0,40%","16,58%",135,"0,09%","5,36%",000,"246.740.000,00",018,"6,30%"
428,BRGE6,610,711,055,16267,"8,13%",69,133,-147,-28,406,"-1.106,69%","353,09%",110,"-6,39%","7,71%",000,"819.079.000,00",000,"-0,49%"
429,DOHL3,300,721,037,0482,"5,83%",274,081,648,132,517,"7,45%","6,70%",379,"4,90%","5,10%",000,"411.259.000,00",009,"14,16%"
430,CARD3,346,726,100,0432,"4,85%",478,3077,442,-166,555,"9,78%","5,95%",107,"12,07%","13,76%","278.061,00","161.317.000,00",038,"0,57%"
431,CEDO4,949,728,032,0188,"6,32%",151,240,359,-102,1190,"5,23%","3,25%",123,"4,46%","4,39%","7.127,16","297.116.000,00",079,"8,68%"
432,AZEV4,241,740,202,0298,"0,00%",450,150,804,-250,837,"3,71%","4,03%",200,"6,97%","27,35%",65997,"32.153.000,00",060,"-12,17%"
433,JOPA3,2350,740,065,0267,"2,14%",205,068,353,-827,739,"7,58%","4,14%",214,"7,09%","8,82%","4.865,79","381.010.000,00",122,"4,40%"
434,CEDO3,970,744,033,0192,"6,19%",154,245,367,-105,1198,"5,23%","3,25%",123,"4,46%","4,39%",28079,"297.116.000,00",079,"8,68%"
435,BRSR3,1490,744,125,0000,"5,91%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,73%","12.191,30","4.894.210.000,00",000,"13,27%"
436,EUCA3,711,745,062,0683,"2,91%",370,-1174,527,-183,682,"12,97%","9,17%",86,"7,44%","8,27%",000,"1.068.650.000,00",019,"9,80%"
437,GETI3,1777,752,375,3207,"17,32%",1718,-2807,491,-460,529,"65,32%","42,66%",73,"40,21%","49,84%","4.288.270,00","1.808.260.000,00",051,"6,73%"
438,RGEG3,300,757,175,0917,"0,00%",698,9130,483,-196,735,"18,97%","12,10%",103,"17,35%","23,14%",000,"1.381.820.000,00",114,"11,99%"
439,KROT11,4000,760,068,1092,"0,00%",406,893,631,-154,770,"17,32%","14,37%",147,"6,96%","8,99%",000,"2.246.200.000,00",025,"48,63%"
440,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
441,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
442,CSRN3,1120,766,226,1327,"8,76%",1075,3081,721,-409,895,"18,40%","17,34%",115,"17,47%","29,53%","5.514,74","832.502.000,00",071,"15,61%"
443,MRVE3,839,768,107,0950,"4,49%",365,124,592,-3758,907,"16,06%","13,48%",190,"7,34%","13,88%","58.951.500,00","3.801.630.000,00",097,"43,07%"
444,ETER4,985,780,184,0973,"0,00%",1088,405,537,924,527,"18,13%","12,47%",205,"24,69%","23,57%",000,"479.520.000,00",017,"14,60%"
445,AZEV3,255,783,214,0315,"0,00%",476,159,850,-265,884,"3,71%","4,03%",200,"6,97%","27,35%",34650,"32.153.000,00",060,"-12,17%"
446,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
447,DAYC4,1260,793,129,0000,"5,69%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,22%","2.992.810,00","2.203.510.000,00",000,"27,12%"
448,CPFG4,1226,798,099,1684,"0,00%",330,2213,282,-59,680,"59,72%","22,41%",122,"12,44%","12,44%",000,"2.537.320.000,00",153,"18,60%"
449,CBEE3,101,803,193,1073,"0,59%",758,-1909,561,-171,745,"19,14%","13,37%",80,"14,94%","24,03%","1.614,92","2.052.830.000,00",066,"10,58%"
450,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
451,PINE4,1405,814,125,0000,"6,40%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,37%","625.960,00","1.219.950.000,00",000,"38,57%"
452,DOHL4,340,817,042,0547,"5,66%",310,091,734,150,604,"7,45%","6,70%",379,"4,90%","5,10%","5.603,92","411.259.000,00",009,"14,16%"
453,EALT3,2800,818,100,0343,"0,00%",248,208,324,-57,528,"10,58%","4,19%",160,"8,08%","12,20%",000,"63.144.000,00",075,"1,87%"
454,CPFG3,1265,824,102,1737,"0,00%",340,2283,291,-61,689,"59,72%","22,41%",122,"12,44%","12,44%",000,"2.537.320.000,00",153,"18,60%"
455,BRSR5,1650,824,138,0000,"5,56%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,73%",000,"4.894.210.000,00",000,"13,27%"
456,GETI4,1998,845,421,3606,"16,94%",1931,-3156,552,-518,590,"65,32%","42,66%",73,"40,21%","49,84%","22.816.300,00","1.808.260.000,00",051,"6,73%"
457,EBEN4,1751,845,088,0268,"0,00%",273,12615,495,-82,875,"5,41%","3,17%",101,"7,08%","10,39%",000,"779.289.000,00",082,"5,76%"
458,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
459,BRIV4,624,851,049,0000,"6,27%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,80%","706.509,00","1.141.250.000,00",000,"-10,62%"
460,ENGI4,225,852,167,0848,"8,84%",489,605,469,-126,841,"18,08%","9,97%",135,"13,26%","19,59%","2.350,74","1.482.620.000,00",187,"15,91%"
461,RDNI3,1480,852,093,0900,"2,32%",412,092,637,197,866,"14,13%","10,56%",241,"7,57%","10,86%","1.032.780,00","776.595.000,00",061,"20,14%"
462,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
463,JOPA4,2730,860,076,0311,"2,03%",239,079,410,-961,796,"7,58%","4,14%",214,"7,09%","8,82%","5.107,47","381.010.000,00",122,"4,40%"
464,CEEB3,3700,864,262,1198,"5,53%",980,-22948,662,-235,938,"18,09%","13,86%",98,"16,63%","30,35%","9.035,71","2.653.670.000,00",120,"17,84%"
465,CPLE6,3125,865,068,1043,"4,08%",430,681,523,-240,584,"19,95%","12,35%",155,"9,19%","7,88%","14.708.200,00","12.540.900.000,00",018,"11,81%"
466,AEDU11,3735,867,041,0569,"0,00%",250,287,612,-145,850,"9,29%","6,56%",164,"4,41%","4,78%",000,"2.190.090.000,00",027,"26,00%"
467,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
468,EVEN3,960,872,124,1036,"2,40%",593,090,645,175,926,"16,06%","12,51%",425,"10,74%","14,23%","19.149.400,00","1.805.090.000,00",080,"27,27%"
469,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
470,BMIN4,026,874,085,0000,"4,75%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,72%","5.861,84","55.860.000,00",000,"11,49%"
471,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
472,BMEB4,1145,884,059,0000,"5,84%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,66%","34.540,70","825.930.000,00",000,"8,30%"
473,BALM4,8700,887,152,0885,"1,06%",836,208,647,252,695,"13,67%","10,04%",231,"14,02%","17,09%","1.460,53","56.245.000,00",021,"10,22%"
474,CZRS4,249,889,030,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
475,WHRL3,359,890,266,0638,"5,75%",904,610,553,1224,525,"11,54%","7,29%",126,"30,41%","29,88%","50.010,80","2.029.140.000,00",005,"8,59%"
476,BMTO4,082,894,255,0000,"5,85%",2530,000,"-2.899,81",0,"-2.899,74","0,00%","0,00%",0,"0,00%","28,49%","126.124,00","922.122.000,00",000,"0,00%"
477,BRSR6,1797,898,150,0000,"4,90%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,73%","11.990.900,00","4.894.210.000,00",000,"13,27%"
478,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
479,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
480,TRPL3,5000,905,150,2708,"4,02%",776,508,553,-478,790,"48,96%","29,92%",191,"14,81%","16,61%","2.738,37","5.078.230.000,00",073,"18,99%"
481,ENGI3,240,909,178,0904,"8,29%",522,645,500,-134,872,"18,08%","9,97%",135,"13,26%","19,59%",26237,"1.482.620.000,00",187,"15,91%"
482,CEEB5,3900,911,277,1262,"5,25%",1033,-24188,698,-248,974,"18,09%","13,86%",98,"16,63%","30,35%",30790,"2.653.670.000,00",120,"17,84%"
483,BRIV3,679,926,054,0000,"1,17%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,80%","23.532,30","1.141.250.000,00",000,"-10,62%"
484,BEES4,050,931,087,0000,"5,20%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,33%","8.051,68","872.573.000,00",000,"2,69%"
485,COCE3,4995,933,248,1378,"7,10%",1104,2495,604,-450,687,"22,80%","14,76%",117,"21,90%","26,55%","147.976,00","1.569.330.000,00",060,"12,84%"
486,COCE5,5050,944,251,1393,"7,02%",1116,2522,611,-455,694,"22,80%","14,76%",117,"21,90%","26,55%","3.278.560,00","1.569.330.000,00",060,"12,84%"
