,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
319,BRPR3,1740,369,111,12636,"0,50%",0571,920,1476,-149,2261,"85,64%","342,41%",254,"4,23%","30,16%","9.696.610,00","2.731.950.000,00",076,"101,61%"
320,PTPA3,2030,382,092,0521,"6,26%",0391,415,337,-161,601,"15,45%","13,62%",140,"13,74%","23,93%",000,"363.867.000,00",091,"10,77%"
321,ELPL4,3454,392,143,0579,"15,14%",0493,546,269,-141,314,"21,50%","14,74%",142,"23,65%","36,52%","29.652.500,00","4.033.810.000,00",067,"5,93%"
322,CTSA4,320,441,059,0367,"4,49%",0390,115,272,156,370,"13,49%","8,32%",236,"15,98%","13,41%","15.499,50","212.461.000,00",023,"8,59%"
323,MERC4,899,447,079,0000,"8,19%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,65%","1.487,25","133.870.000,00",000,"1,64%"
324,MERC3,900,448,079,0000,"7,07%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,65%","2.700,00","133.870.000,00",000,"1,64%"
325,BPAT11,2600,455,111,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,40%","5.801,00","876.492.000,00",000,"0,00%"
326,CTSA3,330,455,061,0379,"3,96%",0402,118,281,161,379,"13,49%","8,32%",236,"15,98%","13,41%","29.122,20","212.461.000,00",023,"8,59%"
327,AELP3,4600,458,203,0439,"7,64%",0345,406,208,-107,251,"21,17%","13,73%",142,"21,07%","44,31%","152.587,00","2.152.660.000,00",125,"5,87%"
328,RDNI3,1390,502,091,0847,"2,52%",0290,058,555,195,1018,"15,25%","16,87%",251,"6,60%","18,06%","583.479,00","744.397.000,00",132,"57,23%"
329,COCE6,3001,507,160,0821,"14,24%",0750,-907,349,-244,459,"23,50%","16,19%",73,"23,73%","31,53%","3.001,00","1.461.330.000,00",056,"14,20%"
330,BRTO4,1487,508,078,0897,"6,15%",0334,461,309,-126,332,"29,03%","17,65%",131,"13,37%","15,44%","13.489.200,00","11.429.900.000,00",037,"-1,34%"
331,ELPL3,4499,511,187,0754,"19,32%",0642,711,351,-183,396,"21,50%","14,74%",142,"23,65%","36,52%","6.937,17","4.033.810.000,00",067,"5,93%"
332,COCE3,3100,524,165,0848,"13,78%",0774,-937,361,-252,470,"23,50%","16,19%",73,"23,73%","31,53%","275.134,00","1.461.330.000,00",056,"14,20%"
333,CSMG3,3150,530,084,1106,"6,08%",0483,-7470,514,-145,797,"21,51%","20,85%",94,"9,76%","15,89%","7.321.080,00","4.311.390.000,00",050,"21,06%"
334,CEPE3,2700,532,125,0714,"0,00%",0522,17548,395,-168,622,"18,07%","13,41%",101,"14,66%","23,51%",000,"1.609.380.000,00",081,"9,40%"
335,FHER3,980,535,114,0130,"0,00%",0239,-244,262,-112,641,"4,96%","2,43%",85,"12,77%","21,25%","785.893,00","418.045.000,00",191,"10,31%"
336,ESCE3,17200,540,118,0665,"0,00%",0444,1978,359,-141,567,"18,52%","12,30%",108,"14,64%","21,81%",000,"857.489.000,00",088,"4,97%"
337,TBLE6,1065,547,129,1664,"0,00%",0535,-13374,325,-125,477,"51,27%","30,45%",98,"18,70%","23,64%",000,"5.379.640.000,00",085,"9,54%"
338,COCE5,3240,547,173,0886,"13,19%",0809,-980,377,-263,487,"23,50%","16,19%",73,"23,73%","31,53%","2.000.570,00","1.461.330.000,00",056,"14,20%"
339,EUCA4,775,551,075,0881,"3,62%",0443,4141,862,-207,1028,"10,22%","15,99%",106,"5,61%","13,56%","1.123.690,00","961.174.000,00",018,"7,73%"
340,BEES3,598,557,111,0000,"4,77%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,00%","36.605,60","812.881.000,00",000,"14,00%"
341,TNCP4,5500,559,091,1134,"10,24%",0577,4786,442,-382,474,"25,63%","20,29%",106,"14,58%","16,28%","18.623,50","10.754.100.000,00",014,"137,36%"
342,BPIA3,610,564,106,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
343,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
344,TNCP3,5599,569,093,1154,"8,33%",0588,4872,450,-389,482,"25,63%","20,29%",106,"14,58%","16,28%","285.545,00","10.754.100.000,00",014,"137,36%"
345,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
346,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
347,BRTO3,1700,581,090,1026,"5,38%",0382,528,353,-144,376,"29,03%","17,65%",131,"13,37%","15,44%","1.516.360,00","11.429.900.000,00",037,"-1,34%"
348,BEES4,625,582,116,0000,"4,56%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,00%","7.387,14","812.881.000,00",000,"14,00%"
349,SUZB5,1129,590,053,1003,"5,07%",0244,249,506,-74,1072,"19,83%","17,01%",192,"5,45%","8,91%","16.688.500,00","8.784.670.000,00",080,"8,36%"
350,ENER3,1050,607,083,0513,"0,00%",0347,559,340,-116,654,"15,07%","8,45%",129,"11,69%","13,69%",000,"738.432.000,00",094,"10,96%"
351,CLSC5,3901,608,073,0372,"5,38%",0295,1368,572,-85,589,"6,49%","6,12%",109,"5,89%","12,04%",000,"2.056.690.000,00",016,"6,07%"
352,BAHI11,4370,608,397,0000,"0,00%",3302,000,-4692,0,-3495,"0,00%","0,00%",0,"0,00%","65,34%",000,"66.005.000,00",000,"103,61%"
353,TRPN3,1850,611,986,3644,"16,02%",6972,1002,477,1002,460,"76,36%","59,64%",338,"195,39%","161,31%","1.139.730,00","85.877.000,00",000,"123,31%"
354,CEBR6,2300,614,057,0111,"0,00%",0114,-143,118,-26,365,"9,35%","1,80%",76,"10,65%","9,30%","120.683,00","370.027.000,00",135,"46,38%"
355,TBLE5,1200,616,146,1875,"0,00%",0603,-15069,366,-141,518,"51,27%","30,45%",98,"18,70%","23,64%",000,"5.379.640.000,00",085,"9,54%"
356,TAMM3,3250,616,199,0430,"3,58%",0349,-921,508,-68,1034,"8,45%","6,98%",89,"8,25%","32,24%","1.438.950,00","2.557.100.000,00",279,"10,80%"
357,UCOP4,592,623,275,0584,"0,58%",0537,429,1013,-133,1676,"5,76%","10,91%",179,"5,96%","44,09%","214.941,00","419.969.000,00",217,"95,81%"
358,BGIP3,4000,625,215,0000,"5,68%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","34,34%","4.000,00","196.313.000,00",000,"10,52%"
359,AZEV4,335,631,386,0365,"0,00%",0671,197,292,-378,149,"12,53%","5,80%",211,"44,58%","61,21%","46.255,10","23.421.000,00",053,"20,55%"
360,SGAS3,4800,632,079,0342,"3,67%",0650,159,637,184,342,"5,37%","5,41%",444,"16,25%","12,47%","4.800,00","443.668.000,00",000,"21,31%"
361,AMPI3,2795,632,176,0118,"3,66%",0098,-067,049,-27,154,"23,91%","13,87%",58,"22,40%","27,77%","5.590,00","191.003.000,00",441,"29,38%"
362,FESA4,1091,636,091,1327,"3,19%",0806,158,587,172,350,"22,59%","20,89%",900,"21,30%","14,24%","1.755.880,00","1.063.260.000,00",000,"12,10%"
363,CLSC6,4100,639,077,0390,"5,12%",0310,1438,601,-90,618,"6,49%","6,12%",109,"5,89%","12,04%","475.681,00","2.056.690.000,00",016,"6,07%"
364,EUCA3,900,640,087,1023,"2,83%",0514,4808,1001,-240,1166,"10,22%","15,99%",106,"5,61%","13,56%",000,"961.174.000,00",018,"7,73%"
365,BRAP4,4100,644,192,2637,"3,54%",0979,687,473,-508,415,"55,81%","41,32%",202,"25,04%","29,90%","31.725.000,00","7.448.090.000,00",011,"8,83%"
366,TAMM4,3404,645,208,0450,"3,42%",0365,-965,532,-71,1058,"8,45%","6,98%",89,"8,25%","32,24%","15.549.200,00","2.557.100.000,00",279,"10,80%"
367,VALE5,4663,650,204,2672,"3,18%",1151,1017,467,-572,508,"57,25%","41,44%",212,"28,00%","31,36%","599.446.000,00","122.698.000.000,00",034,"8,91%"
368,CCIM3,515,652,074,0565,"5,45%",0211,047,434,-2381,888,"13,03%","8,67%",278,"5,50%","11,31%","621.781,00","789.351.000,00",111,"35,88%"
369,RANI3,2525,654,043,0445,"4,75%",0181,-503,273,-42,644,"16,28%","6,80%",81,"7,08%","6,65%","97.531,20","470.494.000,00",067,"8,97%"
370,BBAS3,2812,655,154,0000,"5,33%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,55%","138.949.000,00","52.172.700.000,00",000,"20,27%"
371,BRKM6,1785,656,133,0508,"3,37%",0413,1327,610,-99,1022,"8,33%","7,71%",113,"8,83%","20,32%","1.909,29","10.729.000.000,00",117,"14,93%"
372,CRIV4,360,658,064,0000,"6,11%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,77%","32.004,60","591.739.000,00",000,"-0,84%"
373,CEDO4,1386,666,048,0263,"5,60%",0214,337,283,-186,753,"9,28%","4,02%",119,"8,08%","7,14%","15.979,90","291.699.000,00",084,"12,14%"
374,CEDO3,1390,667,048,0263,"5,59%",0215,338,284,-186,754,"9,28%","4,02%",119,"8,08%","7,14%","8.895,00","291.699.000,00",084,"12,14%"
375,HGTX4,960,671,277,1430,"0,00%",1750,401,499,549,476,"28,65%","21,30%",274,"47,38%","41,27%",000,"566.177.000,00",009,"35,72%"
376,BRKM3,1829,672,137,0521,"4,56%",0423,1360,625,-101,1037,"8,33%","7,71%",113,"8,83%","20,32%","186.909,00","10.729.000.000,00",117,"14,93%"
377,VINE5,1380,673,067,0615,"10,65%",0348,124,372,-1545,616,"16,55%","9,15%",256,"10,16%","10,04%",000,"859.718.000,00",053,"-5,50%"
378,BNBR4,2500,673,096,0000,"5,24%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,25%","48.462,30","2.268.750.000,00",000,"17,26%"
379,BRAP3,4350,683,204,2798,"3,04%",1038,729,501,-539,444,"55,81%","41,32%",202,"25,04%","29,90%","136.656,00","7.448.090.000,00",011,"8,83%"
380,EVEN3,790,686,127,0909,"3,11%",0528,098,524,195,722,"17,34%","13,45%",275,"12,65%","18,54%","9.338.250,00","1.449.790.000,00",093,"57,82%"
381,RANI4,2650,686,046,0467,"4,98%",0190,-528,287,-44,658,"16,28%","6,80%",81,"7,08%","6,65%","26.500,00","470.494.000,00",067,"8,97%"
382,BRSR3,1400,689,143,0000,"6,24%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,72%","4.999,53","4.008.990.000,00",000,"15,73%"
383,EQTL3,1160,690,128,0652,"15,52%",0418,311,233,-145,379,"27,97%","8,58%",158,"22,89%","18,56%","2.229.390,00","989.604.000,00",132,"24,13%"
384,AEDU11,3735,691,044,0877,"0,00%",0304,087,774,267,373,"11,32%","12,56%",544,"5,55%","6,39%",000,"2.051.560.000,00",019,"90,37%"
385,BGIP4,4424,692,238,0000,"5,65%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","34,34%","43.464,00","196.313.000,00",000,"10,52%"
386,ENER6,1200,694,095,0586,"0,00%",0396,638,389,-132,702,"15,07%","8,45%",129,"11,69%","13,69%",000,"738.432.000,00",094,"10,96%"
387,BICB4,972,700,122,0000,"6,34%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,45%","1.742.480,00","2.011.600.000,00",000,"12,76%"
388,SFSA4,405,706,072,0000,"6,59%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,17%","188.781,00","777.371.000,00",000,"-6,48%"
389,CPFP4,4400,706,452,0925,"0,00%",1052,1825,450,-249,581,"20,54%","13,11%",120,"30,30%","64,01%",000,"516.530.000,00",183,"4,40%"
390,CEEB5,3556,708,281,1523,"12,45%",1245,3855,590,-397,759,"25,80%","21,52%",115,"23,29%","39,76%","16.002,00","2.378.410.000,00",088,"11,56%"
391,SBSP3,4720,710,109,1148,"4,24%",0446,2268,448,-106,701,"25,65%","16,17%",113,"11,14%","15,35%","12.753.700,00","9.864.590.000,00",086,"12,65%"
392,FRAS4,326,712,100,0635,"5,51%",0486,156,612,935,694,"10,37%","8,95%",224,"11,94%","13,99%","275.526,00","335.184.000,00",075,"6,25%"
393,LIGH3,1666,715,139,0557,"0,00%",0423,1380,324,-100,519,"17,22%","7,80%",113,"14,96%","19,46%",000,"2.442.440.000,00",100,"3,98%"
394,CYRE4,850,719,082,0725,"0,00%",0288,081,519,393,914,"13,96%","11,88%",206,"6,09%","11,38%",000,"4.395.030.000,00",083,"45,02%"
395,VALE3,5169,721,226,2962,"2,87%",1276,1127,517,-634,559,"57,25%","41,44%",212,"28,00%","31,36%","156.030.000,00","122.698.000.000,00",034,"8,91%"
396,BNBR3,2699,726,104,0000,"4,41%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,25%","2.649,67","2.268.750.000,00",000,"17,26%"
397,CARD3,470,731,147,0602,"7,11%",0739,16077,425,-301,483,"14,15%","8,23%",102,"19,49%","20,11%","707.934,00","155.334.000,00",034,"5,48%"
398,CMIG3,2544,734,145,1301,"12,07%",0506,1990,410,-128,640,"31,73%","17,73%",111,"14,29%","19,70%","2.115.390,00","12.003.100.000,00",111,"7,90%"
399,ELEK3,1111,741,074,0421,"8,69%",0545,137,549,190,496,"7,67%","5,68%",363,"12,18%","9,98%","2.203,29","472.631.000,00",009,"-1,72%"
400,ABCB4,1160,742,114,0000,"4,74%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,31%","2.384.030,00","1.384.340.000,00",000,"19,79%"
401,HBOR3,2185,747,192,1435,"3,65%",0622,148,679,1060,836,"21,15%","18,95%",240,"10,69%","25,63%","1.546.710,00","742.576.000,00",081,"62,75%"
402,EALT4,2690,750,126,0374,"0,00%",0247,205,489,-49,646,"7,64%","4,99%",168,"5,73%","16,85%","19.640,60","47.903.000,00",081,"-4,38%"
403,PTPA4,4000,753,180,1026,"3,18%",0770,817,664,-316,928,"15,45%","13,62%",140,"13,74%","23,93%","42.891,40","363.867.000,00",091,"10,77%"
404,BICB3,1047,754,132,0000,"5,88%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,45%","9.614,45","2.011.600.000,00",000,"12,76%"
405,TRNA11,3500,757,119,3980,"0,00%",0658,317,425,-391,555,"93,72%","55,63%",390,"17,99%","15,73%","222.061,00","2.581.190.000,00",061,"13,44%"
406,CRIV3,415,759,074,0000,"2,80%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,77%","15.567,00","591.739.000,00",000,"-0,84%"
407,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
408,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
409,FJTA4,340,766,103,0696,"4,60%",0494,130,458,405,576,"15,20%","9,09%",245,"14,03%","13,44%","257.199,00","465.506.000,00",071,"13,51%"
410,ESTC11,2350,767,105,0622,"0,00%",0768,283,1187,420,972,"5,24%","8,10%",251,"7,80%","13,67%",000,"614.247.000,00",002,"5,01%"
411,WHRL3,320,775,294,0651,"12,31%",0991,759,432,-2141,396,"15,07%","8,63%",128,"41,21%","37,90%","121.452,00","1.636.690.000,00",006,"9,88%"
412,BRIV4,610,777,052,0000,"5,72%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,71%","93.431,70","1.056.910.000,00",000,"3,19%"
413,SUZA4,1390,781,062,0383,"0,00%",0092,093,198,-28,777,"19,31%","16,72%",191,"5,23%","7,93%",000,"2.845.860.000,00",248,"-1,56%"
414,FESA3,1344,784,112,1635,"2,35%",0993,194,724,212,486,"22,59%","20,89%",900,"21,30%","14,24%","20.160,00","1.063.260.000,00",000,"12,10%"
415,CEBR3,2951,788,073,0142,"0,00%",0146,-183,152,-34,399,"9,35%","1,80%",76,"10,65%","9,30%","81.526,50","370.027.000,00",135,"46,38%"
416,TCSL4,754,788,178,1253,"2,66%",0991,1758,1010,-839,1093,"12,40%","15,90%",121,"12,57%","22,55%","33.532.300,00","10.514.300.000,00",030,"7,27%"
417,EEEL4,250,792,041,1292,"0,00%",0247,1362,385,-89,527,"33,58%","16,32%",118,"6,52%","5,19%","2.167,00","2.357.000.000,00",016,"-16,75%"
418,DAYC4,975,794,118,0000,"4,66%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,83%","634.594,00","1.791.200.000,00",000,"-6,08%"
419,KLBN4,581,797,104,1412,"3,77%",0436,228,569,-184,783,"24,81%","18,46%",240,"10,06%","13,04%","13.538.500,00","5.132.940.000,00",090,"7,34%"
420,PETR4,2375,806,098,1423,"3,99%",0569,521,506,-290,613,"28,13%","18,05%",198,"13,23%","12,21%","429.635.000,00","314.782.000.000,00",041,"6,87%"
421,HBTS5,1450,807,025,1123,"3,48%",0103,170,865,-22,1186,"12,98%","13,45%",205,"1,21%","3,14%","214.852,00","522.969.000,00",010,"14,92%"
422,ROMI3,704,808,075,0789,"7,10%",0287,100,836,-307,2088,"9,43%","9,89%",221,"3,96%","9,31%","759.308,00","700.227.000,00",141,"1,20%"
423,ECPR3,3769,808,046,18277,"3,31%",0401,3495,22171,-374,22008,"8,24%","226,31%",165,"0,18%","5,76%","3.685,42","154.033.000,00",000,"6,52%"
424,JHSF3,478,808,183,2403,"7,26%",0839,241,863,13907,937,"27,85%","29,86%",279,"14,65%","22,65%","1.078.260,00","1.113.790.000,00",084,"18,15%"
425,TEFC11,3801,809,312,1218,"0,00%",0621,-1063,503,-107,844,"24,22%","15,04%",75,"14,15%","38,51%","17.609,20","58.215.000.000,00",240,"32,79%"
426,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
427,TANC4,4300,815,263,0568,"0,00%",0461,-1218,672,-90,1198,"8,45%","6,98%",89,"8,25%","32,24%",000,"2.557.100.000,00",279,"10,80%"
428,ELEK4,1230,821,082,0466,"7,85%",0603,151,608,210,555,"7,67%","5,68%",363,"12,18%","9,98%","5.404,22","472.631.000,00",009,"-1,72%"
429,PATI4,1600,822,101,0392,"5,80%",0510,113,1052,170,872,"3,72%","4,77%",232,"8,34%","12,28%","19.312,80","145.655.000,00",044,"12,77%"
430,BRKM5,2239,823,167,0637,"3,72%",0518,1665,765,-124,1177,"8,33%","7,71%",113,"8,83%","20,32%","30.828.400,00","10.729.000.000,00",117,"14,93%"
431,KLBN3,601,824,107,1461,"3,31%",0451,236,589,-191,803,"24,81%","18,46%",240,"10,06%","13,04%","5.339,39","5.132.940.000,00",090,"7,34%"
432,GRND3,905,827,157,1768,"5,30%",1350,177,1313,179,838,"13,47%","21,39%",687,"24,46%","18,99%","1.114.340,00","1.733.250.000,00",010,"8,83%"
433,FRIO3,1166,834,155,0607,"3,85%",0519,141,1304,739,1594,"4,65%","8,04%",206,"7,34%","18,54%","751.684,00","312.518.000,00",137,"7,78%"
434,CEEB3,4200,836,332,1799,"10,54%",1471,4553,697,-468,866,"25,80%","21,52%",115,"23,29%","39,76%","12.168,70","2.378.410.000,00",088,"11,56%"
435,FJTA3,374,843,113,0766,"4,18%",0543,143,504,446,622,"15,20%","9,09%",245,"14,03%","13,44%","11.521,90","465.506.000,00",071,"13,51%"
436,BRGE12,360,843,037,25755,"1,09%",0058,250,-085,-22,205,"-3.013,27%","382,90%",105,"-8,50%","4,44%","2.824,33","708.168.000,00",000,"-3,81%"
437,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
438,TUPY4,2450,846,138,0709,"4,64%",0569,207,551,-445,641,"12,87%","8,38%",248,"14,75%","16,36%","3.084,67","1.011.040.000,00",081,"2,61%"
439,WHRL4,350,848,321,0712,"12,38%",1084,830,473,-2342,437,"15,07%","8,63%",128,"41,21%","37,90%","64.623,70","1.636.690.000,00",006,"9,88%"
440,BOBR4,918,848,-485,0604,"0,00%",0763,2147,1100,-94,1134,"5,49%","7,11%",112,"8,32%","-57,23%","648.757,00","-102.255.000,00",-063,"7,28%"
441,PINE4,1170,849,114,0000,"7,66%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,40%","1.093.680,00","878.549.000,00",000,"-8,53%"
442,EKTR4,2060,853,263,1153,"11,15%",1204,-1770,486,-482,588,"23,74%","13,53%",81,"29,13%","30,87%","12.319,10","1.516.500.000,00",071,"10,83%"
443,ECPR4,3980,853,049,19301,"3,44%",0424,3691,23412,-395,23249,"8,24%","226,31%",165,"0,18%","5,76%","19.823,90","154.033.000,00",000,"6,52%"
444,STLB3,400,854,933,4314,"0,00%",3518,565,688,3284,561,"62,67%","50,51%",678,"147,28%","109,22%",000,"34.461.000,00",000,"0,00%"
445,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
446,SGAS4,6500,856,107,0463,"2,98%",0880,215,863,249,568,"5,37%","5,41%",444,"16,25%","12,47%","22.929,80","443.668.000,00",000,"21,31%"
447,PTBL3,157,857,395,0469,"0,00%",0424,-1004,347,-86,529,"13,49%","5,47%",90,"15,21%","46,11%","42.034,00","63.212.000,00",256,"5,48%"
448,BMTO3,080,858,305,0000,"11,16%",3016,000,"-12.873,90",0,"-12.873,00","0,00%","0,00%",0,"0,00%","35,55%","7.248,18","751.209.000,00",000,"0,00%"
449,UNIP6,042,862,090,1060,"0,00%",0340,072,700,783,619,"15,14%","12,30%",339,"12,14%","10,46%","1.022.800,00","389.106.000,00",147,"-31,90%"
450,RAPT3,985,869,194,0617,"3,31%",0609,163,459,773,479,"13,46%","9,83%",238,"21,64%","22,32%","7.315,50","1.238.330.000,00",114,"13,56%"
451,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
452,PATI3,1700,873,107,0416,"2,95%",0542,120,1118,181,938,"3,72%","4,77%",232,"8,34%","12,28%","8.887,67","145.655.000,00",044,"12,77%"
453,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
454,BRSR6,1780,876,182,0000,"4,91%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,72%","9.749.670,00","4.008.990.000,00",000,"15,73%"
455,PRBC4,1279,877,132,0000,"4,19%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,05%","337.529,00","854.713.000,00",000,"-3,50%"
456,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
457,GFSA3,746,883,086,0892,"3,07%",0335,079,597,687,1034,"14,94%","10,65%",286,"6,34%","9,76%","52.967.600,00","3.740.620.000,00",088,"50,87%"
458,BRSR5,1800,886,184,0000,"5,01%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,72%","3.850,86","4.008.990.000,00",000,"15,73%"
459,CEBR5,3333,890,083,0160,"0,00%",0165,-207,171,-38,418,"9,35%","1,80%",76,"10,65%","9,30%","20.188,20","370.027.000,00",135,"46,38%"
460,CEGR3,4000,891,263,0867,"4,04%",1080,-905,493,-266,630,"17,61%","9,73%",60,"25,24%","29,54%",000,"789.196.000,00",081,"18,33%"
461,PETR3,2630,892,109,1576,"3,60%",0630,577,560,-321,667,"28,13%","18,05%",198,"13,23%","12,21%","127.594.000,00","314.782.000.000,00",041,"6,87%"
462,GOAU3,1869,895,102,0236,"3,16%",0179,099,274,-69,740,"8,63%","2,64%",239,"7,34%","11,34%","110.987,00","7.598.340.000,00",205,"-3,83%"
463,CEPE6,4550,897,211,1203,"8,10%",0880,29572,666,-284,893,"18,07%","13,41%",101,"14,66%","23,51%","13.750,00","1.609.380.000,00",081,"9,40%"
464,CGRA3,1389,898,107,1139,"6,59%",0769,223,795,352,618,"14,33%","12,69%",321,"13,24%","11,95%","25.226,90","281.145.000,00",000,"12,36%"
465,CEPE5,4552,898,211,1204,"7,36%",0880,29585,666,-284,893,"18,07%","13,41%",101,"14,66%","23,51%","337.033,00","1.609.380.000,00",081,"9,40%"
466,BAHI5,6500,904,591,0000,"0,00%",4911,000,-6979,0,-5781,"0,00%","0,00%",0,"0,00%","65,34%",000,"66.005.000,00",000,"103,61%"
467,CGRA4,1400,905,108,1148,"6,53%",0775,224,801,355,624,"14,33%","12,69%",321,"13,24%","11,95%","50.751,60","281.145.000,00",000,"12,36%"
468,ETER3,970,907,210,1121,"8,97%",1355,498,678,962,652,"16,54%","12,36%",222,"24,02%","23,11%","947.109,00","414.113.000,00",007,"19,70%"
469,EZTC3,1730,911,211,3734,"2,28%",1742,383,1021,425,920,"36,56%","41,30%",486,"21,44%","23,19%","5.433.420,00","1.201.880.000,00",003,"44,35%"
470,CGAS3,4075,911,338,1197,"9,87%",1278,-1458,533,-289,688,"22,43%","13,13%",67,"27,32%","37,10%","149.745,00","1.444.640.000,00",101,"7,69%"
471,CMIG4,3158,911,180,1616,"9,72%",0628,2471,509,-159,739,"31,73%","17,73%",111,"14,29%","19,70%","38.743.700,00","12.003.100.000,00",111,"7,90%"
472,BRIV3,716,912,061,0000,"2,66%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,71%","9.598,15","1.056.910.000,00",000,"3,19%"
473,EEEL3,289,915,047,1494,"0,00%",0285,1575,445,-103,587,"33,58%","16,32%",118,"6,52%","5,19%","6.619,17","2.357.000.000,00",016,"-16,75%"
474,BEEF3,504,917,105,0150,"1,26%",0186,076,242,-54,813,"6,21%","1,74%",210,"10,48%","11,48%","1.533.690,00","506.674.000,00",355,"29,23%"
475,TCSL3,881,921,208,1464,"2,27%",1158,2054,1180,-980,1263,"12,40%","15,90%",121,"12,57%","22,55%","6.950.470,00","10.514.300.000,00",030,"7,27%"
476,ETER4,985,921,213,1139,"0,00%",1376,506,688,977,662,"16,54%","12,36%",222,"24,02%","23,11%",000,"414.113.000,00",007,"19,70%"
477,SULA11,1995,925,198,0693,"5,38%",0443,171,1562,-493,-210,"4,43%","7,47%",161,"6,01%","21,35%","7.709.760,00","2.840.480.000,00",011,"7,00%"
478,BISA3,770,928,125,1027,"3,12%",0454,241,529,-287,715,"19,41%","11,07%",165,"9,78%","13,46%","18.137.700,00","2.701.890.000,00",074,"76,97%"
479,TKNO4,8151,931,097,1576,"3.244,85%",0827,119,1305,131,460,"12,08%","16,92%",930,"15,91%","10,40%","60.349,80","226.842.000,00",004,"-2,20%"
480,BMTO4,087,933,332,0000,"11,29%",3280,000,"-14.000,40",0,"-13.999,40","0,00%","0,00%",0,"0,00%","35,55%","133.507,00","751.209.000,00",000,"0,00%"
481,CLSC3,6000,934,113,0571,"3,18%",0453,2104,880,-131,897,"6,49%","6,12%",109,"5,89%","12,04%",000,"2.056.690.000,00",016,"6,07%"
