,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
315,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
316,RCTB42,2000,000,-001,0048,"0,00%",1,-028,-001,-000,-015,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
317,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,58%",000,"3.602.020.000,00",000,"473,26%"
318,CSAB4,3214,000,000,0000,"14,09%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.087,98",000,000,"0,00%"
319,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
320,RCTB31,4100,000,-002,0099,"0,00%",2,-058,-003,-000,-016,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
321,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
322,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
323,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
324,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
325,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,64%",000,"18.864.800.000,00",000,"-35,76%"
326,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
327,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
328,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,80%",000,"2.664.570.000,00",000,"8,45%"
329,CBMA4,002,000,-000,0000,"0,00%",13,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.040,48","-6.172.150.000,00",000,"4,29%"
330,REDE4,128,000,098,0307,"0,00%",181,138,391,-046,743,"7,87%","0,00%",165,"5,40%","0,00%","3.252,17","2.230.140.000,00",135,"-2,30%"
331,CCHI3,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.595,24","-160.477.000,00",000,"20,36%"
332,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
333,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
334,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
335,RPAD6,189,000,000,0000,"0,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",64769,000,000,"-47,62%"
336,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
337,RUMO3,700,000,056,0000,"0,00%",97,-121,000,-013,000,"0,00%","0,00%",49,"0,00%","0,00%","18.568.300,00","3.726.300.000,00",281,"0,00%"
338,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
339,UNIP3,549,000,000,0768,"4,10%",0,000,290,000,290,"26,48%","0,00%",0,"0,00%","0,00%","5.618,07",000,000,"18,53%"
340,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%",000,"1.389.830.000,00",000,"20,97%"
341,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
342,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
343,INHA3,000,000,000,0000,"0,00%",0,000,000,000,532,"12,33%","3,31%",208,"4,85%","2,63%",000,"3.110.910.000,00",080,"-12,57%"
344,BBTG11,3100,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","35.884.900,00",000,000,"0,00%"
345,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
346,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
347,RCTB41,3351,000,-002,0081,"0,00%",2,-047,-002,-000,-016,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
348,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-1737,"3,94%","5,03%",168,"6,05%","16,79%",000,"4.310.830.000,00",020,"13,69%"
349,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
350,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
351,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
352,TELB3,261,000,-149,6311,"0,00%",136,-3688,-165,-015,-179,"-382,19%","0,00%",98,"-10,52%","0,00%","1.620,12","-207.207.000,00",-116,"280,72%"
353,SBSP3,1794,000,000,0000,"2,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","22.885.100,00",000,000,"5,94%"
354,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
355,ELCA3,2470,000,1899,5932,"0,00%",3502,2666,7541,-881,7894,"7,87%","0,00%",165,"5,40%","0,00%",000,"2.230.140.000,00",135,"-2,30%"
356,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
357,CCHI4,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",23571,"-160.477.000,00",000,"20,36%"
358,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
359,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
360,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,280,"-6,01%","4,66%",344,"-14,55%","8,79%",000,"100.770.000,00",000,"-9,54%"
361,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,-1702,"-0,84%","-13,97%",81,"-1,61%","206,29%",000,"-77.560.000,00",-223,"9,29%"
362,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,59%",000,"680.539.000,00",000,"-12,84%"
363,PARC3,1059,000,1514,0000,"0,31%",9179,1834,000,2484,000,"0,00%","0,00%",322,"0,00%","0,00%","3.786.000,00","111.819.000,00",000,"0,00%"
364,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
365,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
366,RPAD3,237,000,000,0000,"0,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",19412,000,000,"-47,62%"
367,UNIP5,470,000,000,0657,"9,79%",0,000,248,000,248,"26,48%","0,00%",0,"0,00%","0,00%","4.218,12",000,000,"18,53%"
368,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
369,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
370,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
371,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
372,RCTB33,5700,000,-003,0138,"0,00%",3,-081,-004,-000,-017,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
373,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
374,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-1737,"3,94%","5,03%",168,"6,05%","16,79%",000,"4.310.830.000,00",020,"13,69%"
375,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,03%",000,"1.180.820.000,00",000,"-58,62%"
376,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
377,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
378,TELB4,072,000,-041,1741,"0,00%",38,-1017,-046,-004,-059,"-382,19%","0,00%",98,"-10,52%","0,00%","30.948,20","-207.207.000,00",-116,"280,72%"
379,CSAB3,3252,000,000,0000,"12,66%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",7743,000,000,"0,00%"
380,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
381,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
382,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
383,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,64%",000,"18.864.800.000,00",000,"-35,76%"
384,ELCA4,2020,000,1553,4851,"0,00%",2864,2180,6167,-721,6520,"7,87%","0,00%",165,"5,40%","0,00%",000,"2.230.140.000,00",135,"-2,30%"
385,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
386,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
387,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,18%",000,"2.440.810.000,00",000,"3,91%"
388,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
389,BPAR3,1800,000,000,0000,"36.203,50%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,28%",000,"607.778.000,00",000,"76,97%"
390,HETA3,031,000,-000,0054,"0,00%",20,-002,032,-000,61699,"16,88%","2.751,93%",19,"6,47%","-24,09%",000,"-334.437.000,00",-091,"20,27%"
391,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,400,"70,72%","38,23%",215,"12,82%","15,33%",000,"1.261.230.000,00",138,"17,29%"
392,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
393,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
394,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
395,OGXP3,004,001,-174,-0252,"0,00%",1927,000,-207,000,-207,"12,14%","-1.814,45%",0,"0,00%","-12.541,40%","195.191,00","-74.334.000,00",000,"1,27%"
396,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
397,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
398,CREM4,4800,005,001,0002,"0,00%",2,001,002,-001,315,"10,50%","3,82%",125,"15,49%","15,09%",000,"206.117.000,00",186,"16,55%"
399,HETA4,819,005,-001,1427,"0,00%",530,-062,846,-001,62513,"16,88%","2.751,93%",19,"6,47%","-24,09%",73267,"-334.437.000,00",-091,"20,27%"
400,PALF11,12500,006,005,0004,"0,00%",3,033,004,-001,507,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
401,BRSR4,18110,008,001,0000,"362,04%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%",000,"6.112.690.000,00",000,"-0,34%"
402,OGSA3,729,010,753,1192,"0,00%",388,-054,-523,-050,-1210,"-22,79%","1.247,25%",20,"-8,21%","7.872,97%","7.684,10","116.954.000,00",1024,"0,00%"
403,PALF5,23660,012,009,0008,"0,00%",6,063,007,-001,510,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
404,LREN4,10500,012,003,0011,"0,00%",13,005,004,036,084,"28,84%","9,18%",175,"40,65%","25,12%",000,"2.173.680.000,00",089,"17,41%"
405,TPRC6,10500,012,002,0014,"0,00%",7,008,009,-004,079,"16,17%","11,31%",143,"11,41%","12,14%",000,"16.928.300.000,00",041,"2,75%"
406,TPRC3,11350,013,002,0015,"0,00%",8,009,009,-004,079,"16,17%","11,31%",143,"11,41%","12,14%",000,"16.928.300.000,00",041,"2,75%"
407,PALF3,27990,014,010,0009,"0,00%",8,075,008,-001,511,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
408,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
409,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
410,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
411,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
412,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
413,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
414,ITEC3,1300,043,172,-0384,"0,00%",673,-397,297,-153,429,"-12,92%","-88,72%",50,"23,79%","396,68%",6190,"84.653.000,00",088,"-59,72%"
415,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
416,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
417,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
418,CLSC4,1370,087,022,0075,"28,72%",77,015,110,038,212,"6,80%","8,62%",260,"8,26%","25,26%","112.455,00","2.405.510.000,00",037,"13,35%"
419,MMAQ4,20006,102,009,0047,"29,35%",68,011,-079,011,201,"-6,01%","4,66%",344,"-14,55%","8,79%",000,"100.770.000,00",000,"-9,54%"
420,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
421,LIXC3,110,143,027,1211,"0,00%",47,015,-423,037,-688,"-28,66%","83,23%",148,"-1,26%","18,85%",16105,"48.835.000,00",017,"-1,51%"
422,LIXC4,120,156,029,1321,"0,00%",51,016,-461,040,-727,"-28,66%","83,23%",148,"-1,26%","18,85%","8.577,88","48.835.000,00",017,"-1,51%"
423,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
424,EBEN4,1751,176,060,0182,"0,00%",214,116,100,-209,192,"18,18%","10,30%",151,"29,10%","34,14%",000,"1.136.420.000,00",085,"11,15%"
425,CTAX11,123,187,021,0025,"122,25%",31,-019,088,-006,1091,"2,85%","1,34%",69,"4,60%","11,32%","248.872,00","402.192.000,00",354,"6,19%"
426,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
427,CTAX3,027,205,023,0027,"111,38%",34,-021,096,-007,1100,"2,85%","1,34%",69,"4,60%","11,32%",26729,"402.192.000,00",354,"6,19%"
428,CLSC3,3300,210,053,0181,"10,84%",185,035,266,091,368,"6,80%","8,62%",260,"8,26%","25,26%",94405,"2.405.510.000,00",037,"13,35%"
429,CTAX4,029,220,025,0030,"103,70%",36,-022,104,-007,1107,"2,85%","1,34%",69,"4,60%","11,32%","8.515,90","402.192.000,00",354,"6,19%"
430,CLSC5,3901,248,063,0214,"10,09%",218,042,314,108,416,"6,80%","8,62%",260,"8,26%","25,26%",000,"2.405.510.000,00",037,"13,35%"
431,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
432,BRSR6,583,252,039,0000,"14,11%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%","10.525.200,00","6.112.690.000,00",000,"-0,34%"
433,MNPR3,005,256,-014,0184,"0,00%",163,-011,119,-008,173,"15,40%","7,19%",12,"14,22%","-5,63%","24.141,90","-246.318.000,00",-007,"3,20%"
434,MGLU3,1030,263,031,0024,"14,86%",49,029,062,-018,440,"3,86%","0,92%",142,"12,19%","11,85%","2.985.460,00","736.331.000,00",252,"10,92%"
435,CMIG3,685,273,061,0405,"9,25%",232,210,156,-091,368,"26,01%","14,87%",144,"16,10%","22,43%","933.279,00","14.108.400.000,00",092,"8,32%"
436,BRGE3,220,285,017,5904,"1,27%",53,029,-064,087,482,"-921,28%","317,16%",147,"-15,24%","5,80%",16281,"979.465.000,00",000,"18,83%"
437,BRKM6,1077,288,369,0184,"5,63%",144,712,131,-021,458,"14,09%","5,83%",108,"15,66%","128,14%",9840,"2.327.270.000,00",1198,"10,98%"
438,CMIG4,745,296,066,0441,"8,51%",253,228,169,-099,382,"26,01%","14,87%",144,"16,10%","22,43%","47.398.500,00","14.108.400.000,00",092,"8,32%"
439,AGRO3,1144,298,081,1729,"12,22%",665,224,391,278,266,"44,25%","58,06%",334,"24,51%","27,34%","1.221.130,00","818.261.000,00",008,"28,17%"
440,ENER5,600,299,052,0206,"0,00%",160,131,201,-048,584,"10,29%","6,90%",153,"9,11%","17,29%",000,"732.349.000,00",114,"8,44%"
441,BRSR5,695,300,046,0000,"11,94%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%",79533,"6.112.690.000,00",000,"-0,34%"
442,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
443,BAZA3,024,305,040,0000,"3,58%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,98%","8.065,24","1.794.840.000,00",000,"-6,98%"
444,BRSR3,730,315,049,0000,"11,23%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%","3.233,24","6.112.690.000,00",000,"-0,34%"
445,VVAR11,400,321,036,0085,"12,94%",126,194,101,-200,196,"8,41%","2,65%",113,"18,22%","11,07%","5.982.940,00","4.846.000.000,00",063,"-0,43%"
446,BRGE12,260,337,020,6978,"0,00%",63,034,-076,103,471,"-921,28%","317,16%",147,"-15,24%","5,80%",51714,"979.465.000,00",000,"18,83%"
447,BBAS3,1721,337,068,0000,"11,69%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,20%","146.299.000,00","72.411.400.000,00",000,"-11,02%"
448,TCNO4,016,347,074,0253,"4,41%",67,-025,-207,-009,-845,"-12,24%","7,30%",38,"-4,24%","21,37%","192.791,00","21.423.000,00",239,"-16,70%"
449,MTBR3,099,347,060,0157,"12,71%",218,149,271,285,250,"5,79%","4,53%",127,"12,86%","17,15%",000,"2.497.930.000,00",013,"6,78%"
450,BRGE7,280,363,021,7515,"7,68%",68,037,-082,111,465,"-921,28%","317,16%",147,"-15,24%","5,80%",28667,"979.465.000,00",000,"18,83%"
451,BAHI3,305,364,058,0000,"16,39%",484,000,-1211,000,952,"0,00%","0,00%",0,"0,00%","16,00%","2.563,88","31.643.000,00",000,"0,00%"
452,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
453,MTBR4,105,368,063,0167,"13,18%",231,158,288,302,267,"5,79%","4,53%",127,"12,86%","17,15%",000,"2.497.930.000,00",013,"6,78%"
454,TCNO3,017,369,079,0269,"4,15%",71,-026,-220,-010,-858,"-12,24%","7,30%",38,"-4,24%","21,37%","32.869,40","21.423.000,00",239,"-16,70%"
455,AHEB6,1000,375,042,0241,"0,00%",110,-829,214,-020,115,"11,27%","6,44%",94,"5,56%","11,21%",11905,"123.253.000,00",000,"19,82%"
456,PMAM3,274,377,362,0167,"0,00%",153,-306,269,-053,658,"6,22%","4,44%",93,"12,85%","96,09%","2.010.570,00","241.506.000,00",1061,"8,41%"
457,FESA4,726,381,049,0743,"8,83%",389,117,300,140,210,"24,75%","19,57%",316,"15,71%","12,93%","1.342.990,00","1.302.880.000,00",003,"7,56%"
458,ELPL4,838,384,053,0106,"0,00%",104,548,216,-023,663,"4,89%","2,75%",106,"6,00%","13,75%","9.184.320,00","2.658.790.000,00",138,"4,63%"
459,BRGE5,300,389,023,8051,"5,12%",73,039,-087,119,459,"-921,28%","317,16%",147,"-15,24%","5,80%",15000,"979.465.000,00",000,"18,83%"
460,CALI3,12501,389,207,0966,"4,26%",1041,434,481,-1581,371,"20,09%","24,81%",225,"28,67%","53,27%",000,"22.426.000,00",000,"41,84%"
461,CELP5,150,390,183,0727,"0,00%",503,683,409,-134,526,"17,76%","18,65%",127,"14,89%","46,86%",000,"1.814.520.000,00",083,"14,98%"
462,CELP7,150,390,183,0727,"0,00%",503,683,409,-134,526,"17,76%","18,65%",127,"14,89%","46,86%",000,"1.814.520.000,00",083,"14,98%"
463,BRKM3,1458,390,499,0250,"4,16%",194,964,177,-028,504,"14,09%","5,83%",108,"15,66%","128,14%","94.727,00","2.327.270.000,00",1198,"10,98%"
464,BEES3,190,390,052,0000,"8,57%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,45%","13.507,40","1.143.390.000,00",000,"6,78%"
465,DIRR3,391,391,037,0348,"17,55%",158,035,276,177,446,"12,59%","10,35%",350,"6,80%","9,51%","2.136.260,00","1.614.570.000,00",054,"13,62%"
466,BEES4,193,396,053,0000,"8,43%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,45%","1.994,50","1.143.390.000,00",000,"6,78%"
467,EZTC3,1248,399,075,2127,"8,30%",607,148,604,170,494,"35,25%","53,21%",389,"12,05%","18,92%","6.030.730,00","2.598.910.000,00",005,"8,29%"
468,ESCE3,17200,401,108,0351,"0,00%",336,566,208,-110,334,"16,85%","8,74%",118,"20,08%","26,96%",000,"934.518.000,00",083,"15,98%"
469,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
470,SAPR4,355,407,042,0602,"13,20%",207,-3181,212,-050,480,"28,39%","14,78%",94,"10,19%","10,36%","356.771,00","4.013.350.000,00",059,"13,79%"
471,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
472,SHUL4,349,415,053,0315,"7,21%",227,064,239,1068,459,"13,17%","7,59%",250,"12,39%","12,75%","109.081,00","421.223.000,00",095,"2,55%"
473,SAPR3,365,419,043,0619,"11,67%",213,-3270,218,-052,486,"28,39%","14,78%",94,"10,19%","10,36%",10331,"4.013.350.000,00",059,"13,79%"
474,PTBL3,229,419,163,0343,"12,30%",292,-709,205,-075,503,"16,70%","8,18%",91,"17,02%","38,90%","155.780,00","222.602.000,00",260,"16,50%"
475,LIGT3,1321,428,072,0237,"5,84%",184,-048,191,-040,709,"12,43%","5,54%",43,"10,82%","16,83%","9.762.650,00","3.737.470.000,00",209,"24,67%"
476,LUXM4,900,436,033,0445,"7,22%",185,-513,403,-050,945,"11,05%","10,20%",65,"4,75%","7,58%",000,"94.227.000,00",048,"6,94%"
477,CGRA4,1005,440,051,0542,"7,35%",373,102,466,158,273,"11,64%","12,33%",360,"10,85%","11,64%","73.587,10","430.172.000,00",000,"10,68%"
478,SFSA4,188,443,038,0000,"3,86%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,59%","21.822,50","680.539.000,00",000,"-12,84%"
479,MTSA4,913,446,041,0367,"9,66%",190,047,544,075,430,"6,74%","8,21%",208,"6,75%","9,17%","35.411,30","203.840.000,00",093,"2,75%"
480,FESA3,855,448,058,0875,"6,82%",458,138,354,164,263,"24,75%","19,57%",316,"15,71%","12,93%",86274,"1.302.880.000,00",003,"7,56%"
481,BNBR4,2701,449,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,93%",000,"2.742.530.000,00",000,"0,59%"
482,ABCB4,945,450,064,0000,"7,41%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,18%","2.490.670,00","2.440.810.000,00",000,"3,91%"
483,BAUH4,570,455,104,0264,"8,00%",568,199,412,299,322,"6,41%","5,81%",180,"20,17%","22,90%","10.096,50","28.575.000,00",003,"15,99%"
484,ELPL3,1000,458,063,0126,"0,00%",124,654,258,-027,705,"4,89%","2,75%",106,"6,00%","13,75%",57736,"2.658.790.000,00",138,"4,63%"
