,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,LATS3,2200,000,000,0000,"0,00%",0,0,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
320,VVAX3,000,000,000,0000,"0,00%",0,0,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
321,TNEP3,301,000,000,0000,"0,00%",0,0,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
322,DAYC3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
323,ENER5,600,000,000,0000,"0,00%",0,0,000,-000,358,"13,91%","6,71%",179,"12,88%","20,59%",000,"828.633.000,00",176,"9,90%"
324,ENER3,1050,000,000,0000,"0,00%",0,0,000,-000,358,"13,91%","6,71%",179,"12,88%","20,59%",000,"828.633.000,00",176,"9,90%"
325,ENER6,1200,000,000,0000,"0,00%",0,0,000,-000,358,"13,91%","6,71%",179,"12,88%","20,59%",000,"828.633.000,00",176,"9,90%"
326,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
327,MLPA12,4000,001,000,0001,"0,00%",2,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
328,MLPA4,4500,001,000,0001,"0,00%",3,0,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
329,SCLO4,041,001,-000,0390,"0,00%",20,0,-019,-000,-1293,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
330,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
331,CESP4,1629,002,000,0003,"0,00%",1,-18,002,-000,-086,"13,44%","18,02%",97,"2,22%","4,15%",000,"7.102.070.000,00",003,"-24,95%"
332,TENE5,050,003,-000,0000,"0,00%",3,0,-004,000,-017,"0,00%","0,00%",0,"0,00%","-3,70%",000,"-61.541.000,00",000,"0,00%"
333,BSCT3,405,004,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
334,SCAR4,1000,004,000,0002,"0,00%",0,0,000,-000,632,"41,46%","4,61%",215,"6,24%","1,12%",000,"1.400.280.000,00",088,"5,40%"
335,RPMG4,026,005,-001,0047,"0,00%",10,-1,004,-001,015,"103,99%","97,36%",43,"22,71%","-14,88%",000,"-2.465.010.000,00",-002,"55,52%"
336,SJOS4,009,005,-001,0000,"0,00%",261,0,-117,000,-2185,"0,00%","0,00%",0,"0,00%","-16,39%",000,"-150.819.000,00",000,"0,00%"
337,BRSR4,18110,007,001,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,41%",000,"7.275.070.000,00",000,"11,06%"
338,LREN4,10500,007,002,0009,"0,00%",7,7,004,-011,138,"23,49%","12,32%",125,"24,42%","26,36%",000,"4.060.520.000,00",100,"12,08%"
339,TPRC6,10500,010,001,0015,"0,00%",8,-24,009,-004,002,"15,90%","14,99%",85,"10,48%","12,86%",000,"19.794.800.000,00",008,"-3,25%"
340,TPRC3,11350,011,001,0016,"0,00%",9,-26,010,-004,003,"15,90%","14,99%",85,"10,48%","12,86%",000,"19.794.800.000,00",008,"-3,25%"
341,CREM4,4800,011,001,0002,"0,00%",2,2,003,-002,355,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
342,SULT4,043,013,002,0042,"0,00%",4,-42,-016,-000,-025,"-26,37%","32,76%",86,"-2,38%","17,52%",000,"238.946.000,00",002,"-0,73%"
343,BPHA3,138,015,-058,16359,"0,00%",2163,-87,-573,-047,-804,"-285,64%","10.996,50%",6,"-96,34%","-390,84%","99.241,10","-268.383.000,00",-024,"-74,62%"
344,SULT3,056,017,003,0055,"0,00%",5,-55,-021,-001,-029,"-26,37%","32,76%",86,"-2,38%","17,52%",000,"238.946.000,00",002,"-0,73%"
345,PALF11,12500,017,006,0011,"0,00%",12,20,010,-003,393,"10,71%","6,57%",123,"13,03%","33,99%",000,"1.910.870.000,00",223,"7,26%"
346,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
347,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
348,MNDL4,038,031,-001,0002,"0,00%",1,0,003,-000,530,"7,60%","0,65%",28,"3,71%","-2,27%",000,"-134.682.000,00",-142,"5,09%"
349,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
350,PALF5,23660,032,011,0021,"0,00%",22,37,020,-005,403,"10,71%","6,57%",123,"13,03%","33,99%",000,"1.910.870.000,00",223,"7,26%"
351,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
352,RPMG3,188,035,-005,0338,"0,00%",72,-6,032,-005,043,"103,99%","97,36%",43,"22,71%","-14,88%","32.433,10","-2.465.010.000,00",-002,"55,52%"
353,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
354,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
355,PALF3,27990,038,013,0025,"0,00%",26,44,023,-006,406,"10,71%","6,57%",123,"13,03%","33,99%",000,"1.910.870.000,00",223,"7,26%"
356,TPIS3,162,038,024,0222,"0,00%",67,-21,137,-011,966,"16,20%","56,86%",20,"5,28%","63,44%","445.912,00","1.170.120.000,00",166,"-5,41%"
357,OIBR4,168,041,044,0453,"0,00%",153,94,-2517,-047,-5502,"-1,80%","111,58%",199,"-0,71%","108,56%","6.594.950,00","22.652.300.000,00",073,"-6,14%"
358,OIBR3,169,041,044,0456,"0,00%",154,95,-2532,-047,-5517,"-1,80%","111,58%",199,"-0,71%","108,56%","71.657.300,00","22.652.300.000,00",073,"-6,14%"
359,SCLO3,1410,043,-009,13429,"0,00%",683,-8,-643,-008,-1917,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
360,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
361,FCAP3,062,052,011,0000,"0,00%",89,0,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
362,TENE7,980,052,-002,0000,"0,00%",68,0,-069,000,-082,"0,00%","0,00%",0,"0,00%","-3,70%",000,"-61.541.000,00",000,"0,00%"
363,CTSA8,100,055,014,0090,"0,00%",62,75,089,-053,724,"10,15%","16,41%",123,"7,31%","25,86%",000,"277.613.000,00",103,"3,62%"
364,MMAQ4,20006,058,007,0031,"0,00%",43,8,-088,009,413,"-3,59%","5,42%",255,"-10,63%","11,64%",000,"133.295.000,00",007,"5,04%"
365,FCAP4,070,058,013,0000,"0,00%",100,0,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
366,SJOS3,119,065,-011,0000,"0,00%",3452,0,-1551,000,-3618,"0,00%","0,00%",0,"0,00%","-16,39%",000,"-150.819.000,00",000,"0,00%"
367,JBDU3,360,068,071,0000,"0,00%",129,0,-1117,000,-1444,"0,00%","0,00%",0,"0,00%","103,54%","1.347,32","25.539.000,00",000,"0,00%"
368,JBDU4,367,070,072,0000,"0,00%",132,0,-1139,000,-1466,"0,00%","0,00%",0,"0,00%","103,54%","7.423,70","25.539.000,00",000,"0,00%"
369,TRPN3,107,086,083,0383,"108,25%",378,92,059,093,-064,"65,06%","44,41%",176,"321,41%","95,84%","122.445,00","58.619.000,00",000,"6,52%"
370,CEDO4,600,123,032,0092,"0,00%",86,508,5440,-033,28005,"0,17%","7,04%",104,"0,18%","25,56%","8.876,00","190.187.000,00",135,"7,83%"
371,CEDO3,600,123,032,0092,"0,00%",86,508,5440,-033,28005,"0,17%","7,04%",104,"0,18%","25,56%",36585,"190.187.000,00",135,"7,83%"
372,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
373,HETA3,401,152,-001,1362,"0,00%",226,0,195,000,31137,"69,89%","89,54%",0,"0,00%","-0,35%",000,"-386.408.000,00",000,"-13,21%"
374,BOBR4,220,170,-049,0114,"0,00%",188,-51,225,-020,739,"5,04%","6,70%",54,"10,92%","-29,07%","61.812,10","-241.389.000,00",-122,"-1,86%"
375,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
376,PLIM4,059,189,003,0020,"0,00%",16,-51,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
377,HETA4,556,211,-001,1889,"0,00%",313,0,270,000,31212,"69,89%","89,54%",0,"0,00%","-0,35%","1.616,07","-386.408.000,00",000,"-13,21%"
378,CTNM3,1111,232,033,0191,"0,00%",80,113,076,-052,377,"25,15%","13,02%",120,"11,39%","14,30%","3.446,12","1.028.120.000,00",151,"-6,20%"
379,CTNM4,1125,234,034,0194,"0,00%",81,114,077,-052,378,"25,15%","13,02%",120,"11,39%","14,30%","108.538,00","1.028.120.000,00",151,"-6,20%"
380,CTPC4,650,248,003,0000,"0,00%",3,0,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
381,CTSA3,501,274,071,0450,"39,68%",313,376,443,-264,1079,"10,15%","16,41%",123,"7,31%","25,86%","5.565,27","277.613.000,00",103,"3,62%"
382,MTIG3,521,297,005,0009,"8,41%",13,-11,013,-004,460,"6,67%","0,30%",79,"10,41%","1,71%",000,"24.663.100,00",180,"13,19%"
383,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
384,PTBL4,259,306,113,0389,"0,00%",253,257,551,-059,1239,"7,07%","12,74%",140,"5,27%","37,08%",000,"362.108.000,00",164,"2,31%"
385,HAGA4,157,313,-024,0815,"0,00%",318,78,-760,-021,-1139,"-10,73%","26,04%",202,"-10,67%","-7,76%","13.368,00","-76.841.900,00",-057,"-10,35%"
386,EBEN4,1751,321,057,0163,"0,00%",169,296,171,-055,473,"9,53%","5,10%",117,"11,78%","17,83%",000,"1.197.410.000,00",113,"5,92%"
387,BNBR4,2701,322,056,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,35%",000,"4.182.020.000,00",000,"8,13%"
388,MRFG3,732,326,675,0153,"0,00%",172,146,234,-042,647,"6,55%","7,25%",136,"11,47%","207,18%","27.673.000,00","673.464.000,00",2263,"6,94%"
389,CTSA4,600,328,085,0539,"36,45%",375,450,531,-316,1166,"10,15%","16,41%",123,"7,31%","25,86%","4.311,70","277.613.000,00",103,"3,62%"
390,CPFG4,1226,329,096,0833,"0,00%",158,-345,156,-027,638,"53,30%","28,56%",72,"10,87%","29,19%",000,"2.625.470.000,00",334,"6,57%"
391,ROMI3,899,333,075,0772,"8,01%",419,150,2409,295,3487,"3,21%","23,20%",192,"1,92%","22,53%","1.372.890,00","752.124.000,00",043,"4,11%"
392,ELET3,3270,334,080,1771,"2,51%",244,429,317,-056,657,"55,80%","53,44%",128,"8,23%","23,88%","137.838.000,00","55.542.900.000,00",100,"-2,30%"
393,CPFG3,1265,339,099,0860,"0,00%",163,-356,161,-028,643,"53,30%","28,56%",72,"10,87%","29,19%",000,"2.625.470.000,00",334,"6,57%"
394,ELET6,3465,353,084,1877,"4,04%",259,454,336,-060,675,"55,80%","53,44%",128,"8,23%","23,88%","88.720.400,00","55.542.900.000,00",100,"-2,30%"
395,RSUL4,7500,363,-220,0301,"0,00%",251,-63,201,-029,238,"14,95%","8,29%",38,"13,02%","-60,42%","1.213,05","-19.918.000,00",-043,"2,02%"
396,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
397,CEBR6,2298,368,056,0128,"0,88%",89,-383,453,-030,942,"2,82%","4,47%",96,"2,38%","15,32%","42.293,80","587.113.000,00",091,"5,25%"
398,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
399,ESTC11,2350,375,093,0669,"0,00%",590,926,296,6118,295,"22,63%","17,82%",120,"25,77%","24,89%",000,"2.591.410.000,00",032,"10,05%"
400,TBLE6,1065,375,138,0988,"0,00%",366,2249,234,-068,431,"42,20%","26,33%",109,"17,90%","36,64%",000,"6.316.190.000,00",154,"7,11%"
401,AGRO3,1550,381,100,1615,"4,92%",683,406,394,-11908,487,"41,02%","42,29%",218,"19,81%","26,20%","841.572,00","882.814.000,00",032,"19,79%"
402,SGPS3,859,385,032,0313,"0,00%",133,126,928,-104,2941,"3,38%","8,14%",130,"1,57%","8,42%","858.817,00","1.325.040.000,00",083,"-8,39%"
403,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
404,CSNA3,1454,398,232,0878,"4,44%",426,3503,491,-080,1117,"17,87%","22,64%",105,"10,08%","58,31%","264.767.000,00","8.702.740.000,00",331,"9,38%"
405,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
406,DAYC4,890,412,071,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
407,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
408,BRGE12,301,418,019,8526,"0,05%",70,36,-053,048,347,"-1.616,47%","321,92%",146,"-28,39%","4,63%",59105,"1.145.370.000,00",000,"0,14%"
409,IDNT3,290,419,357,0000,"0,00%",739,0,-456,000,-421,"0,00%","0,00%",0,"0,00%","85,01%","116.843,00","13.295.000,00",000,"-95,15%"
410,TBLE5,1200,423,155,1113,"0,00%",413,2534,264,-076,461,"42,20%","26,33%",109,"17,90%","36,64%",000,"6.316.190.000,00",154,"7,11%"
411,ELEK3,1105,426,162,0301,"9,12%",616,204,629,-32125,859,"4,79%","7,07%",196,"12,99%","37,97%",17718,"215.256.000,00",101,"6,37%"
412,CEBR3,2662,427,065,0148,"0,69%",103,-444,525,-035,1014,"2,82%","4,47%",96,"2,38%","15,32%","5.332,25","587.113.000,00",091,"5,25%"
413,ELEK4,1150,443,168,0313,"8,77%",641,212,654,-33434,885,"4,79%","7,07%",196,"12,99%","37,97%",85403,"215.256.000,00",101,"6,37%"
414,VCPA4,2601,472,102,0789,"0,00%",353,376,201,-100,405,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
415,BNBR3,4110,489,085,0000,"5,28%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,35%","8.141,27","4.182.020.000,00",000,"8,13%"
416,ELET5,4799,489,117,2599,"0,00%",358,629,466,-083,805,"55,80%","53,44%",128,"8,23%","23,88%",11998,"55.542.900.000,00",100,"-2,30%"
417,BRGE5,361,501,023,10226,"0,00%",84,43,-063,057,337,"-1.616,47%","321,92%",146,"-28,39%","4,63%",000,"1.145.370.000,00",000,"0,14%"
418,ATOM3,177,522,1225,6764,"0,00%",3294,335,753,1247,651,"89,82%","129,57%",8340,"79,01%","234,64%","71.829,80","3.020.000,00",000,"0,00%"
419,PATI3,1901,528,082,0318,"4,37%",379,81,674,177,848,"4,72%","6,03%",265,"9,26%","15,53%","2.631,32","413.798.000,00",072,"10,37%"
420,MERC4,750,534,059,0000,"6,59%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,00%",89943,"229.921.000,00",000,"7,09%"
421,CPLE5,2751,535,047,0504,"10,51%",210,-43596,294,-058,665,"17,15%","9,67%",100,"7,89%","8,78%",000,"16.032.900.000,00",072,"0,92%"
422,CEBR5,3400,545,083,0189,"11,55%",131,-567,671,-044,1160,"2,82%","4,47%",96,"2,38%","15,32%","3.589,07","587.113.000,00",091,"5,25%"
423,CRPG5,2940,548,168,1341,"14,99%",1274,183,566,236,527,"23,71%","24,48%",941,"25,35%","30,58%","772.169,00","509.054.000,00",000,"13,32%"
424,PRBC4,1454,549,086,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,57%",000,"1.384.590.000,00",000,"9,41%"
425,CRPG6,2949,550,168,1345,"14,95%",1278,183,568,236,529,"23,71%","24,48%",941,"25,35%","30,58%","58.194,60","509.054.000,00",000,"13,32%"
426,TESA3,1310,555,025,0210,"0,00%",101,-450,169,-032,784,"12,39%","3,78%",93,"6,60%","4,50%","215.846,00","940.005.000,00",094,"3,79%"
427,BPAR3,18207,562,142,0000,"28,94%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","25,33%",000,"1.217.290.000,00",000,"18,29%"
428,BPIA3,610,564,106,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
429,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
430,MERC3,800,570,063,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,00%",2000,"229.921.000,00",000,"7,09%"
431,PTBL3,483,570,211,0726,"7,30%",472,479,1027,-110,1716,"7,07%","12,74%",140,"5,27%","37,08%","1.530.000,00","362.108.000,00",164,"2,31%"
432,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
433,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
434,ECPR3,8990,582,086,0000,"0,00%",562,0,-8130,000,-8364,"0,00%","0,00%",0,"0,00%","14,81%",41715,"198.322.000,00",000,"0,00%"
435,HAGA3,297,592,-046,1543,"0,00%",602,148,-1437,-040,-1817,"-10,73%","26,04%",202,"-10,67%","-7,76%","6.772,42","-76.841.900,00",-057,"-10,35%"
436,ESCE3,17200,593,109,0298,"0,00%",265,702,272,-057,570,"10,96%","5,03%",115,"11,00%","18,43%",000,"925.033.000,00",127,"6,94%"
437,KROT4,512,600,053,1389,"0,00%",275,281,680,-093,1093,"20,42%","22,98%",217,"4,55%","8,83%",000,"15.902.600.000,00",048,"10,53%"
438,FESA4,2117,605,107,1354,"5,54%",703,340,557,-1863,588,"24,32%","22,39%",312,"14,56%","17,71%","4.836.160,00","1.743.320.000,00",023,"12,66%"
439,HGTX4,960,617,115,0990,"0,00%",865,186,675,202,549,"14,67%","16,05%",317,"19,08%","18,68%",000,"1.348.340.000,00",005,"-0,63%"
440,CRPG3,3330,621,190,1519,"0,00%",1443,207,641,267,602,"23,71%","24,48%",941,"25,35%","30,58%","4.103,62","509.054.000,00",000,"13,32%"
441,UNIP3,3850,635,249,0967,"4,24%",830,713,390,-337,409,"24,82%","15,78%",142,"28,83%","39,19%","299.204,00","1.347.520.000,00",076,"52,97%"
442,UNIP6,3879,640,251,0975,"4,63%",836,719,393,-339,412,"24,82%","15,78%",142,"28,83%","39,19%","7.232.660,00","1.347.520.000,00",076,"52,97%"
443,ECPR4,9999,647,096,0000,"0,00%",625,0,-9042,000,-9276,"0,00%","0,00%",0,"0,00%","14,81%",49995,"198.322.000,00",000,"0,00%"
444,UNIP5,3949,652,255,0992,"4,54%",851,732,400,-345,419,"24,82%","15,78%",142,"28,83%","39,19%","47.535,90","1.347.520.000,00",076,"52,97%"
445,BRGE3,475,660,031,13455,"0,03%",111,57,-083,075,317,"-1.616,47%","321,92%",146,"-28,39%","4,63%",36380,"1.145.370.000,00",000,"0,14%"
446,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
447,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
448,KROT11,4000,669,059,1550,"0,00%",307,313,759,-104,1172,"20,42%","22,98%",217,"4,55%","8,83%",000,"15.902.600.000,00",048,"10,53%"
449,VALE5,3336,687,103,1311,"0,00%",516,743,343,-162,416,"38,19%","19,17%",167,"16,80%","15,06%",000,"170.403.000.000,00",035,"11,41%"
450,TRPL4,2100,692,121,4105,"14,35%",722,546,561,-329,642,"73,19%","59,70%",450,"13,71%","17,49%","32.391.300,00","11.422.400.000,00",027,"33,89%"
451,BRGE8,500,694,032,14163,"5,53%",116,60,-088,079,313,"-1.616,47%","321,92%",146,"-28,39%","4,63%",1250,"1.145.370.000,00",000,"0,14%"
452,ENEV3,1987,705,099,2000,"0,00%",509,536,677,-162,1089,"29,53%","28,39%",219,"8,72%","14,10%","24.853.500,00","6.298.040.000,00",082,"18,43%"
453,BRGE11,508,706,033,14389,"6,53%",118,61,-089,081,311,"-1.616,47%","321,92%",146,"-28,39%","4,63%",71720,"1.145.370.000,00",000,"0,14%"
454,CRIV3,467,706,053,0000,"0,69%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,57%","1.238,90","899.060.000,00",000,"1,75%"
455,JHSF3,244,709,058,2663,"4,74%",269,-5603,1116,-068,1942,"23,86%","40,24%",97,"2,55%","8,18%","3.092.980,00","2.227.840.000,00",054,"-9,56%"
456,BMEB4,725,712,047,0000,"9,15%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,67%","74.626,30","800.102.000,00",000,"14,66%"
457,BAZA3,2630,715,040,0000,"5,46%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","5,63%","59.318,60","1.938.610.000,00",000,"-4,76%"
458,CIEL3,768,724,388,2019,"17,50%",248,478,595,-602,581,"33,92%","27,90%",106,"29,95%","53,65%","144.515.000,00","5.374.130.000,00",134,"4,37%"
459,BMEB3,740,726,048,0000,"0,73%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,67%","3.144,65","800.102.000,00",000,"14,66%"
460,GUAR3,14409,728,182,1250,"2,97%",859,348,1237,921,1372,"10,11%","17,18%",166,"8,27%","25,07%","10.200.600,00","4.929.150.000,00",043,"10,48%"
461,WIZS3,819,737,775,2239,"13,57%",2717,-1608,398,-725,382,"56,29%","31,52%",60,"83,66%","105,18%","5.105.940,00","168.973.000,00",000,"20,80%"
462,CPLE3,3809,741,065,0698,"3,68%",290,-60363,407,-081,778,"17,15%","9,67%",100,"7,89%","8,78%","7.590.940,00","16.032.900.000,00",072,"0,92%"
463,TCSL4,782,744,096,1115,"0,00%",592,-1757,701,-307,694,"15,90%","14,99%",85,"10,48%","12,86%",000,"19.794.800.000,00",008,"-3,25%"
464,BRGE7,540,750,035,15296,"7,16%",126,65,-095,086,306,"-1.616,47%","321,92%",146,"-28,39%","4,63%",000,"1.145.370.000,00",000,"0,14%"
465,TRPL3,2310,762,133,4516,"13,04%",794,601,617,-362,699,"73,19%","59,70%",450,"13,71%","17,49%","57.578,70","11.422.400.000,00",027,"33,89%"
466,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
467,GUAR4,15100,763,191,1310,"2,55%",900,365,1296,965,1431,"10,11%","17,18%",166,"8,27%","25,07%",000,"4.929.150.000,00",043,"10,48%"
468,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
469,EKTR3,1800,778,144,0525,"3,70%",424,205,427,-147,814,"12,29%","6,74%",198,"12,54%","18,55%",13603,"2.414.970.000,00",173,"6,11%"
470,EKTR4,1810,783,145,0528,"4,05%",426,206,429,-147,816,"12,29%","6,74%",198,"12,54%","18,55%","28.546,80","2.414.970.000,00",173,"6,11%"
471,CGAS3,7955,784,386,1535,"5,58%",1256,797,973,-436,1255,"15,78%","19,58%",169,"16,00%","49,22%","143.623,00","2.721.320.000,00",134,"-0,38%"
472,VIVT3,4170,790,098,1622,"11,04%",688,5866,1007,-560,1046,"16,12%","20,54%",107,"7,65%","12,47%","1.115.430,00","71.607.000.000,00",009,"5,16%"
473,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
474,FESA3,2770,792,140,1771,"3,85%",920,445,728,-2437,759,"24,32%","22,39%",312,"14,56%","17,71%","2.576,62","1.743.320.000,00",023,"12,66%"
475,CPLE6,4120,801,070,0755,"3,74%",314,-65291,440,-087,811,"17,15%","9,67%",100,"7,89%","8,78%","37.673.500,00","16.032.900.000,00",072,"0,92%"
476,SAPR4,1424,804,125,1723,"6,09%",665,-2437,456,-179,611,"37,81%","21,44%",78,"15,33%","15,61%","10.724.800,00","5.717.190.000,00",048,"12,66%"
477,TAEE4,837,807,189,5290,"0,00%",1004,675,766,-409,1057,"69,02%","65,51%",298,"13,22%","23,43%","75.503,60","4.572.050.000,00",072,"-1,79%"
478,CAMB4,3497,810,554,0545,"0,00%",627,-667,580,-174,810,"9,38%","6,73%",85,"12,66%","68,34%","34.865,10","24.347.000,00",266,"-3,65%"
479,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
480,RDTR3,630,811,137,0000,"0,00%",1320,0,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
481,CGAS5,8260,814,401,1594,"5,91%",1304,828,1010,-453,1293,"15,78%","19,58%",169,"16,00%","49,22%","2.671.380,00","2.721.320.000,00",134,"-0,38%"
482,BRAP3,2812,822,098,0000,"4,01%",920,0,-37169,000,-36220,"0,00%","0,00%",0,"0,00%","11,95%","704.082,00","9.959.840.000,00",000,"0,00%"
483,MTBR3,099,824,068,0240,"0,00%",191,130,1110,231,732,"2,16%","2,81%",122,"2,97%","8,25%",000,"2.189.910.000,00",021,"-8,41%"
484,LUXM3,1000,834,049,0400,"0,00%",267,-8822,364,-082,573,"11,01%","4,80%",98,"7,95%","5,93%",000,"105.113.000,00",039,"19,09%"
