,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
158,DOCA3,3550,-065,-522,0198,"0,00%",195,-035,-166,-781,-195,"-11,97%","-31,21%",2,"-11,79%","799,90%","3.550,00","-7.877.000,00",-96,"10,79%"
159,EUCA3,22525,-060,015,0038,"0,00%",23,-010,052,-27,821,"7,23%","-6,30%",54,"4,86%","-25,24%",000,"138.171.000,00",227,"11,54%"
160,HETA3,054,-060,-003,0845,"0,00%",180,943,088,175,092,"95,91%","-198,17%",121,"20,46%","5,65%","2.891,25","-245.329.000,00",0,"-21,32%"
161,SJOS4,072,-057,-036,0341,"0,00%",121,-015,-113,100,-417,"-30,24%","-59,39%",36,"-13,13%","63,07%","11.395,00","-26.861.000,00",-98,"3,79%"
162,FTRX3,070,-056,-041,0245,"0,00%",131,-037,-257,-311,-712,"-9,55%","-44,00%",35,"-5,98%","73,09%",000,"-40.901.000,00",-72,"-3,98%"
163,SCLO3,1100,-051,-013,0336,"0,00%",237,-017,-263,-25,-1489,"-12,76%","-66,13%",12,"-10,08%","24,62%",000,"-84.386.000,00",-60,"-3,82%"
164,HETA4,039,-043,-002,0610,"0,00%",130,681,064,126,068,"95,91%","-198,17%",121,"20,46%","5,65%","144.259,00","-245.329.000,00",0,"-21,32%"
165,FGUI4,041,-042,-007,0547,"0,00%",861,-008,-197,-17,-1438,"-27,72%","-129,00%",4,"-60,74%","17,32%","8.349,14","-222.024.000,00",-46,"2,13%"
166,FTRX4,052,-041,-030,0182,"0,00%",97,-027,-191,-231,-646,"-9,55%","-44,00%",35,"-5,98%","73,09%","7.880,38","-40.901.000,00",-72,"-3,98%"
167,TENE5,800,-039,-088,20414,"0,00%",642,-1097,-367,2823,-370,"-555,81%","-5.298,73%",33,"-17,70%","228,47%","2.430,00","-10.970.000,00",-1,"0,66%"
168,DOCA4,2021,-037,-297,0113,"0,00%",111,-020,-094,-445,-124,"-11,97%","-31,21%",2,"-11,79%","799,90%","19.920,00","-7.877.000,00",-96,"10,79%"
169,TEKA3,085,-036,-009,0105,"0,00%",61,-009,-191,-46,-1136,"-5,53%","-29,56%",20,"-3,64%","24,44%","1.455,56","-374.019.000,00",-44,"10,30%"
170,TXRX4,063,-034,-009,0141,"0,00%",124,-010,606,-13,7230,"2,33%","-41,08%",24,"2,46%","25,85%","22.292,90","-118.935.000,00",-97,"-4,65%"
171,IGBR3,311,-034,986,0028,"0,00%",53,804,-103,19,-840,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","341.768,00","3.944.000,00",8055,"34,40%"
172,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,26,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
173,TEKA4,059,-025,-006,0073,"0,00%",42,-006,-132,-32,-1078,"-5,53%","-29,56%",20,"-3,64%","24,44%","20.014,90","-374.019.000,00",-44,"10,30%"
174,SCLO4,527,-024,-006,0161,"0,00%",114,-008,-126,-12,-1352,"-12,76%","-66,13%",12,"-10,08%","24,62%","29.257,90","-84.386.000,00",-60,"-3,82%"
175,WISA4,135,-021,-007,0183,"0,00%",130,-114,-103,-11,-1085,"-17,67%","-85,33%",41,"-13,61%","30,65%","650.004,00","-140.973.000,00",-62,"-15,88%"
176,WISA3,124,-020,-006,0168,"0,00%",119,-105,-095,-10,-1077,"-17,67%","-85,33%",41,"-13,61%","30,65%","63.180,40","-140.973.000,00",-62,"-15,88%"
177,CORR3,1200,-014,028,0207,"0,00%",24,-1069,-015,62,-014,"-137,21%","-145,86%",95,"-16,29%","-194,43%",000,"1.006.000,00",0,"79,95%"
178,VPTA3,2099,-013,-001,0521,"0,00%",107,-004,-027,-6,-703,"-193,57%","-396,38%",23,"-45,00%","10,11%","2.090,00","-867.658.000,00",-34,"-58,91%"
179,CAFE3,569,-009,-001,0568,"0,00%",306,-025,-226,-70,-591,"-25,17%","-633,66%",4,"-13,85%","14,42%",82500,"-949.471.000,00",-2,"-6,66%"
180,GAFP3,012,-009,-002,0476,"0,00%",13,-011,-031,-1,-2859,"-152,81%","-552,29%",71,"-4,16%","24,39%",000,"-56.353.300,00",-191,"-64,13%"
181,VAGV3,139,-006,-001,0017,"0,00%",45,-009,-033,-7,-896,"-5,08%","-29,45%",52,"-15,14%","20,73%","5.420,00","-8.194.580.000,00",-31,"1,06%"
182,VPTA4,900,-006,-001,0223,"0,00%",46,-002,-012,-2,-687,"-193,57%","-396,38%",23,"-45,00%","10,11%","3.959,47","-867.658.000,00",-34,"-58,91%"
183,CBMA3,017,-005,-001,405569,"0,00%",878,1100,-433,-1,-31504,"-9.374,42%","-754.467,00%",342,"-20,32%","12,40%","9.717,39","-2.616.770.000,00",-48,"-17,76%"
184,MLPA4,4500,-005,001,0000,"0,00%",0,001,001,0,200,"8,70%","-1,00%",116,"9,66%","-18,09%",000,"24.017.000,00",321,"7,04%"
185,CBMA4,015,-005,-001,357855,"0,00%",775,970,-382,-1,-31453,"-9.374,42%","-754.467,00%",342,"-20,32%","12,40%","103.067,00","-2.616.770.000,00",-48,"-17,76%"
186,VAGV4,111,-005,-001,0013,"0,00%",36,-008,-026,-5,-889,"-5,08%","-29,45%",52,"-15,14%","20,73%","442.636,00","-8.194.580.000,00",-31,"1,06%"
187,TROR3,350,-005,-001,0796,"0,00%",708,-001,-875,-1,-73109,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",31500,"-1.959.650.000,00",-80,"6,34%"
188,MLPA12,4000,-004,001,0000,"0,00%",0,001,000,0,200,"8,70%","-1,00%",116,"9,66%","-18,09%",000,"24.017.000,00",321,"7,04%"
189,TROR4,310,-004,-001,0705,"0,00%",627,-001,-775,-1,-73009,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","9.870,00","-1.959.650.000,00",-80,"6,34%"
190,GAFP4,005,-004,-001,0199,"0,00%",5,-005,-013,-1,-2841,"-152,81%","-552,29%",71,"-4,16%","24,39%",000,"-56.353.300,00",-191,"-64,13%"
191,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
192,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
193,VPSC4,870,-003,-001,0020,"0,00%",21,-004,-077,5,-127,"-2,66%","-78,62%",43,"-3,00%","25,21%","5.026,11","-692.570.000,00",-1,"-5,20%"
194,CAFE4,151,-002,-000,0151,"0,00%",81,-007,-060,-19,-425,"-25,17%","-633,66%",4,"-13,85%","14,42%","7.826,39","-949.471.000,00",-2,"-6,66%"
195,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,3,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",60000,"-692.570.000,00",-1,"-5,20%"
196,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
197,TENE7,943,-000,-000,0024,"0,00%",1,-001,-000,3,-003,"-555,81%","-5.298,73%",33,"-17,70%","228,47%",000,"-10.970.000,00",-1,"0,66%"
198,CALI3,7998,-000,-000,0001,"0,00%",0,-000,-000,0,-268,"-102,79%","-163,84%",96,"-16,20%","263,85%",000,"-5.107.000,00",-430,"15,14%"
199,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
200,NUTR3M,1279,000,610,0000,"0,00%",1737,-2698,000,-5277,000,"0,00%","0,00%",87,"0,00%","0,00%","51.447,00","10.878.000,00",170,"0,00%"
201,MNDL4,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
202,MAGG3,2260,000,319,0000,"0,00%",1672,744,000,-3246,000,"0,00%","0,00%",355,"0,00%","0,00%","13.731.500,00","1.288.280.000,00",69,"0,00%"
203,SMTO3,2567,000,178,0000,"0,69%",1023,958,000,2395,000,"0,00%","0,00%",203,"0,00%","0,00%","3.452.260,00","1.629.000.000,00",29,"0,00%"
204,BMEF3,1310,000,495,0000,"0,16%",4146,1219,000,889,000,"0,00%","0,00%",370,"0,00%","0,00%","86.723.000,00","2.674.780.000,00",0,"0,00%"
205,HBOR3,805,000,120,0000,"0,37%",569,138,000,180,000,"0,00%","0,00%",321,"0,00%","0,00%","607.874,00","352.329.000,00",60,"0,00%"
206,HGTX3,1029,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",81,"0,00%","0,00%","735.198,00","52.393.000,00",471,"0,00%"
207,AGEN11,153,000,037,0000,"0,00%",78,214,000,26,000,"0,00%","0,00%",105,"0,00%","0,00%","3.697.690,00","629.986.000,00",200,"0,00%"
208,BICB3,1000,000,171,0000,"1,25%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","9.670,00","1.630.430.000,00",0,"0,00%"
209,SULA4,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",143,"0,00%","0,00%",000,"2.068.670.000,00",13,"0,00%"
210,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"438.110.000,00",0,"0,00%"
211,PRVI3,549,000,103,0000,"0,27%",513,133,000,3886,000,"0,00%","0,00%",667,"0,00%","0,00%","1.272.720,00","457.207.000,00",88,"0,00%"
212,ACGU3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
213,IVTT3,83800,000,088,0000,"0,00%",786,141,000,121,000,"0,00%","0,00%",701,"0,00%","0,00%","2.913.560,00","899.923.000,00",0,"0,00%"
214,IDVL11,14000,000,1442,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"417.368.000,00",0,"0,00%"
215,WSON11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
216,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","21,60%",000,"815.156.000,00",0,"0,00%"
217,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
218,KROT4,000,000,000,0000,"0,00%",0,000,000,0,7377,"-2,46%","4,17%",600,"-1,66%","1,44%",000,"460.648.000,00",4,"0,00%"
219,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,952,"3,61%","-6,59%",98,"4,03%","21,39%",000,"-47.900.000,00",-115,"6,22%"
220,TEMP3,675,000,243,0000,"0,00%",1933,297,000,244,000,"0,00%","0,00%",561,"0,00%","0,00%","1.293.620,00","473.930.000,00",0,"0,00%"
221,BPNM4,823,000,166,0000,"0,20%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.891.660,00","1.248.010.000,00",0,"0,00%"
222,AMIL3,1360,000,409,0000,"0,26%",2190,627,000,327,000,"0,00%","0,00%",201,"0,00%","0,00%","4.450.130,00","1.198.710.000,00",5,"0,00%"
223,HGTX4,960,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",81,"0,00%","0,00%",000,"52.393.000,00",471,"0,00%"
224,MARI3,415,000,140,0000,"0,32%",585,156,000,173,000,"0,00%","0,00%",207,"0,00%","0,00%","3.327.670,00","548.001.000,00",92,"0,00%"
225,BICB4,829,000,141,0000,"1,51%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.281.530,00","1.630.430.000,00",0,"0,00%"
226,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,075,"8,27%","11,46%",85,"15,33%","-16,31%",000,"-483.557.000,00",-9,"15,46%"
227,SATI3,1096,000,239,0000,"0,41%",1267,543,000,2448,000,"0,00%","0,00%",266,"0,00%","0,00%","992.962,00","502.252.000,00",61,"0,00%"
228,ESTC11,2450,000,439,0000,"2,13%",2976,822,000,488,000,"0,00%","0,00%",245,"0,00%","0,00%","4.999.320,00","438.110.000,00",0,"0,00%"
229,SGPS3,1350,000,066,0000,"0,00%",398,163,000,132,000,"0,00%","0,00%",204,"0,00%","0,00%","358.298,00","1.764.600.000,00",30,"0,00%"
230,RDCD3,2950,000,2488,0000,"1,91%",1812,2871,000,192,000,"0,00%","0,00%",107,"0,00%","0,00%","59.778.700,00","797.926.000,00",45,"0,00%"
231,TGMA3,1900,000,365,0000,"3,15%",2643,512,000,419,000,"0,00%","0,00%",373,"0,00%","0,00%","1.560.570,00","356.587.000,00",10,"0,00%"
232,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","31,61%",000,"950.372.000,00",0,"0,00%"
233,HYPE3,1899,000,439,0000,"0,00%",1567,2288,000,1447,000,"0,00%","0,00%",138,"0,00%","0,00%","2.491.330,00","687.363.000,00",39,"0,00%"
234,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,200,"8,70%","-1,00%",116,"9,66%","-18,09%",000,"24.017.000,00",321,"7,04%"
235,LLIS3,550,000,1658,0000,"0,00%",2663,-69817,000,4966,000,"0,00%","0,00%",99,"0,00%","0,00%","420.745,00","18.997.000,00",329,"0,00%"
236,SLCP3,61002,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
237,BPNM3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.248.010.000,00",0,"0,00%"
238,BBRK3,"1.440,00",000,689,0000,"0,00%",5060,875,000,769,000,"0,00%","0,00%",819,"0,00%","0,00%","5.663.750,00","342.841.000,00",0,"0,00%"
239,TEND3,1100,000,242,0000,"0,00%",1954,480,000,369,000,"0,00%","0,00%",409,"0,00%","0,00%","7.552.430,00","727.523.000,00",1,"0,00%"
240,SULA11,2800,000,127,0000,"7,09%",283,172,000,54,000,"0,00%","0,00%",143,"0,00%","0,00%","4.286.070,00","2.068.670.000,00",13,"0,00%"
241,CZLT11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
242,GSHP3,1200,000,159,0000,"0,00%",815,-294,000,-393,000,"0,00%","0,00%",22,"0,00%","0,00%","255.124,00","380.241.000,00",56,"0,00%"
243,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.107.010.000,00",0,"0,00%"
244,BPAT11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
245,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,802,"-22,42%","-14,30%",262,"-14,44%","-5,82%",000,"292.208.000,00",2,"0,00%"
246,IDVL3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"417.368.000,00",0,"0,00%"
247,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,24%",000,"815.867.000,00",0,"0,00%"
248,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"842.694.000,00",0,"0,00%"
249,BTOW3,5550,000,2210,0000,"0,24%",3326,33956,000,1308,000,"0,00%","0,00%",101,"0,00%","0,00%","51.172.500,00","284.818.000,00",345,"0,00%"
250,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,551,"5,39%","-1,30%",106,"7,12%","-5,20%",000,"154.144.000,00",152,"5,65%"
251,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
252,SAPR3,000,000,000,0000,"0,00%",0,000,000,0,200,"35,17%","13,11%",98,"10,13%","6,27%",000,"2.621.450.000,00",37,"6,15%"
253,VVAX3,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
254,GAZO3,000,000,000,0000,"0,00%",0,000,000,0,-142,"-23,97%","-57,59%",33,"-12,19%","6,99%",000,"-68.983.500,00",-4,"-16,97%"
255,MNDL3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
256,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,-009,"-3,87%","7,24%",262,"-9,30%","22,35%",000,"35.707.000,00",15,"12,04%"
257,MPXE3,86999,000,303,0000,"0,00%",2412,309,000,318,000,"0,00%","0,00%",1015,"0,00%","0,00%","5.137.710,00","1.962.850.000,00",14,"0,00%"
258,MILK11,194,000,063,0000,"0,00%",190,239,000,84,000,"0,00%","0,00%",128,"0,00%","0,00%","2.419.160,00","439.108.000,00",45,"0,00%"
259,BOVH3,1885,000,805,0000,"0,77%",6259,906,000,685,000,"0,00%","0,00%",410,"0,00%","0,00%","125.337.000,00","1.691.750.000,00",0,"0,00%"
260,TRIS3,755,000,128,0000,"0,88%",804,115,000,109,000,"0,00%","0,00%",496,"0,00%","0,00%","665.270,00","464.565.000,00",22,"0,00%"
261,SULA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",143,"0,00%","0,00%",000,"2.068.670.000,00",13,"0,00%"
262,ESTC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"438.110.000,00",0,"0,00%"
263,MULT3,1860,000,146,0000,"0,00%",1205,777,000,590,000,"0,00%","0,00%",342,"0,00%","0,00%","2.230.630,00","1.886.510.000,00",2,"0,00%"
264,ABCB4,893,000,109,0000,"4,93%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.712.070,00","1.107.010.000,00",0,"0,00%"
265,BEEF3,860,000,122,0000,"1,42%",448,083,000,173,000,"0,00%","0,00%",430,"0,00%","0,00%","2.466.910,00","530.036.000,00",120,"0,00%"
266,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,802,"-22,42%","-14,30%",262,"-14,44%","-5,82%",000,"292.208.000,00",2,"0,00%"
267,IDVL4,1339,000,138,0000,"2,73%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","961.336,00","417.368.000,00",0,"0,00%"
268,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,62%",000,"1.562.720.000,00",0,"0,00%"
269,SFSA4,767,000,138,0000,"1,40%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","2.379.070,00","842.694.000,00",0,"0,00%"
270,CCPR3,1024,000,255,0000,"0,61%",1381,2438,000,-643,000,"0,00%","0,00%",213,"0,00%","0,00%","1.359.360,00","355.838.000,00",59,"0,00%"
271,KROT3,000,000,000,0000,"0,00%",0,000,000,0,7377,"-2,46%","4,17%",600,"-1,66%","1,44%",000,"460.648.000,00",4,"0,00%"
272,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-521,"-1,22%","-2,48%",96,"-1,77%","-6,49%",000,"115.464.000,00",17,"2,54%"
273,AZEV3,000,000,000,0000,"0,00%",0,000,000,0,031,"7,08%","0,52%",125,"13,44%","-7,28%",000,"-11.230.000,00",-81,"33,16%"
274,INHA3,000,000,000,0000,"0,00%",0,000,000,0,184,"15,78%","14,07%",354,"7,21%","10,67%",000,"1.572.530.000,00",69,"29,31%"
275,ILMD3,155,000,000,0000,"0,00%",0,000,000,0,005,"4,04%","5,47%",121,"6,96%","22,32%",000,"592.231.000,00",2,"13,38%"
276,LUXM3,562,000,000,0000,"0,00%",0,001,000,0,-026,"6,33%","3,72%",133,"6,35%","5,05%",000,"30.283.000,00",0,"6,55%"
277,PALF11,12500,001,001,0001,"0,00%",1,003,000,3,118,"27,02%","17,42%",109,"30,58%","116,15%",000,"669.450.000,00",282,"-8,08%"
278,CEPE3,2650,001,000,0001,"15.903,00%",1,000,000,1,189,"25,16%","16,50%",153,"16,99%","25,47%",000,"1.315.670.000,00",82,"13,85%"
279,SCAR4,1000,001,000,0004,"0,00%",1,001,001,0,351,"64,93%","35,11%",192,"11,40%","11,07%",000,"547.186.000,00",103,"32,14%"
280,PALF5,23660,001,001,0002,"0,00%",2,005,001,6,118,"27,02%","17,42%",109,"30,58%","116,15%",000,"669.450.000,00",282,"-8,08%"
281,PALF3,27990,001,002,0002,"0,00%",2,006,001,7,118,"27,02%","17,42%",109,"30,58%","116,15%",000,"669.450.000,00",282,"-8,08%"
282,CTPC4,650,002,-006,0010,"0,00%",1,000,005,0,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
283,ELPL4,10147,002,000,0002,"0,00%",1,002,001,1,046,"18,15%","9,67%",131,"12,69%","20,10%",000,"3.470.900.000,00",57,"1,97%"
284,CESP4,1629,003,000,0002,"0,00%",0,-001,001,0,303,"43,51%","9,21%",59,"5,24%","2,00%",000,"10.361.100.000,00",32,"5,72%"
285,OSAO4,898,003,001,0003,"0,00%",3,017,003,4,250,"9,95%","9,54%",105,"10,02%","18,23%",000,"274.423.000,00",47,"27,25%"
286,BSCT3,405,005,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,26%",000,"196.687.000,00",0,"1,31%"
287,LREN4,10500,008,002,0006,"0,00%",11,005,003,2,021,"22,70%","8,10%",149,"46,59%","27,25%",000,"610.100.000,00",18,"24,40%"
288,MERC3,28060,018,002,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,78%",000,"516.531.000,00",0,"1,48%"
289,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-39,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
290,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-46,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
291,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,22,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
292,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,22,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
293,DOHL3,22000,038,000,0006,"18,18%",4,001,-015,1,908,"-3,97%","1,55%",520,"-4,00%","1,23%",000,"236.148.000,00",10,"-6,76%"
294,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
295,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
296,LCSA4,13000,078,579,-9465,"0,00%",533,7547,5650,192,5960,"-16,75%","-1.212,09%",102,"1,07%","741,58%",000,"55.074.000,00",33,"-46,90%"
297,PLIM4,059,110,007,0066,"0,00%",39,053,045,-121,166,"14,91%","6,04%",163,"10,65%","6,55%",000,"2.770.680.000,00",41,"22,89%"
298,MMAQ4,20006,113,025,0082,"12,17%",164,030,-211,21,-220,"-3,87%","7,24%",262,"-9,30%","22,35%",000,"35.707.000,00",15,"12,04%"
299,REEM4,900,204,-025,0269,"0,00%",592,-081,344,71,342,"7,81%","13,20%",54,"134,90%","-12,38%","4.552,94","-219.342.000,00",-1,"35,68%"
300,MEND5,4838,209,022,311329,"11,95%",92,-034,-3667,-38,-13216,"-849,00%","14.908,80%",0,"-0,25%","10,63%","22.972,40","2.246.920.000,00",58,"-15,57%"
301,MEND6,5000,216,023,321754,"11,56%",95,-035,-3790,-40,-13339,"-849,00%","14.908,80%",0,"-0,25%","10,63%","33.495,30","2.246.920.000,00",58,"-15,57%"
302,CEBR6,3349,269,108,0350,"0,00%",913,7434,129,4045,134,"27,13%","13,70%",121,"72,11%","40,06%","80.750,00","285.003.000,00",6,"4,56%"
303,CEBR5,3399,273,110,0355,"0,00%",927,7545,131,4105,136,"27,13%","13,70%",121,"72,11%","40,06%","50.649,30","285.003.000,00",6,"4,56%"
304,MTBR3,099,293,080,0263,"0,00%",451,335,171,93,148,"15,40%","9,14%",138,"40,40%","27,21%",000,"1.867.380.000,00",1,"5,92%"
305,EBEN4,1751,304,086,0343,"0,00%",303,-2675,222,252,328,"15,46%","11,26%",97,"16,78%","28,37%",000,"793.129.000,00",70,"3,62%"
306,MTBR4,105,311,084,0279,"0,00%",478,355,182,98,158,"15,40%","9,14%",138,"40,40%","27,21%",000,"1.867.380.000,00",1,"5,92%"
307,CZRS4,699,338,107,0000,"6,29%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","31,61%","4.476.100,00","950.372.000,00",0,"0,00%"
308,LIGH3,1666,339,131,0719,"0,00%",406,254,586,412,851,"12,26%","21,21%",199,"7,66%","38,51%",000,"2.595.710.000,00",72,"6,47%"
309,CEBR3,4600,370,148,0480,"0,00%",1254,10211,177,5556,182,"27,13%","13,70%",121,"72,11%","40,06%","114.443,00","285.003.000,00",6,"4,56%"
310,FIGE3,2020,390,039,0000,"14,44%",308,000,-49230,0,-49127,"0,00%","0,00%",0,"0,00%","10,05%",000,"121.922.000,00",0,"0,00%"
311,FIGE4,2020,390,039,0000,"15,88%",308,000,-49230,0,-49127,"0,00%","0,00%",0,"0,00%","10,05%",000,"121.922.000,00",0,"0,00%"
312,LIGT3,2150,402,158,0878,"16,08%",502,324,584,503,782,"15,04%","21,82%",197,"9,54%","39,20%","6.332.460,00","2.772.380.000,00",68,"-6,09%"
313,BRGE5,460,423,064,16853,"2,62%",631,2414,-339,1705,-320,"-497,09%","701,82%",340,"-19,29%","15,06%",000,"531.249.000,00",0,"10,89%"
314,BGIP4,1750,425,160,0000,"3,74%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","37,73%","28.591,10","115.145.000,00",0,"12,40%"
315,TMGC12,60000,437,113,1006,"3,88%",707,364,654,158,435,"15,38%","23,02%",158,"20,29%","25,75%",000,"1.263.950.000,00",13,"5,45%"
316,TMGC13,60000,437,113,1006,"4,28%",707,364,654,158,435,"15,38%","23,02%",158,"20,29%","25,75%","2.300.000.000.000.000,00","1.263.950.000,00",13,"5,45%"
317,TMGC11,60000,437,113,1006,"3,91%",707,364,654,158,435,"15,38%","23,02%",158,"20,29%","25,75%",000,"1.263.950.000,00",13,"5,45%"
318,BRGE7,492,453,068,18025,"3,43%",675,2582,-363,1824,-343,"-497,09%","701,82%",340,"-19,29%","15,06%",49000,"531.249.000,00",0,"10,89%"
319,SULT3,520,467,031,0485,"7,43%",91,-044,28863,-537,65314,"0,17%","9,49%",38,"0,03%","6,59%","9.132,14","212.843.000,00",49,"7,38%"
320,BRGE12,513,472,071,18794,"1,63%",703,2693,-378,1902,-359,"-497,09%","701,82%",340,"-19,29%","15,06%","10.476,70","531.249.000,00",0,"10,89%"
321,BRGE8,520,479,072,19051,"2,32%",713,2729,-383,1928,-364,"-497,09%","701,82%",340,"-19,29%","15,06%","1.000,00","531.249.000,00",0,"10,89%"
322,TMGC7,66000,481,124,1107,"3,53%",777,400,720,174,500,"15,38%","23,02%",158,"20,29%","25,75%","2.222.220.000.000.000,00","1.263.950.000,00",13,"5,45%"
323,ENGI4,820,492,251,1052,"9,32%",583,355,361,-342,582,"29,18%","22,42%",210,"19,36%","51,01%","102.976,00","690.046.000,00",208,"20,47%"
