,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
158,LETO5,206,-083,-014,3015,"0,00%",248,-013,131,68,167,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
159,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-228,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
160,FTRX3,070,-055,-035,0226,"0,00%",131,-032,-263,-289,-727,"-8,60%","-41,47%",31,"-6,02%","63,91%",000,"-47.818.000,00",-62,"-2,48%"
161,SCLO3,1100,-053,-012,0291,"0,00%",231,-016,-380,-26,-2259,"-7,66%","-55,09%",15,"-6,86%","22,36%",000,"-89.327.000,00",-59,"-1,50%"
162,HETA3,055,-049,-003,0878,"0,00%",189,2680,092,217,092,"95,46%","-236,54%",109,"20,52%","6,84%","3.197,14","-250.978.000,00",0,"-18,34%"
163,ESTR4,061,-046,-013,0130,"0,00%",87,-012,350,50,1498,"3,73%","-28,26%",40,"3,13%","27,11%","42.770,80","-78.863.000,00",-42,"-2,41%"
164,SJOS4,050,-043,-019,0292,"0,00%",90,-011,-074,38,-361,"-39,59%","-67,81%",41,"-15,23%","44,43%","1.800,00","-35.231.000,00",-75,"0,11%"
165,DOCA3,1900,-040,-148,0106,"0,00%",101,000,-098,0,-121,"-10,79%","-27,25%",0,"0,00%","367,55%","3.800,00","-14.909.000,00",0,"10,77%"
166,CORR4,3600,-036,120,0688,"0,00%",75,-5954,-037,187,-037,"-184,24%","-190,26%",97,"-20,27%","-332,28%",000,"694.000,00",0,"71,05%"
167,SNSY5,082,-036,-016,0051,"0,00%",74,-087,-349,109,-1233,"-1,46%","-13,88%",75,"-2,33%","45,37%","126.653,00","-97.934.000,00",-42,"1,96%"
168,DOCA4,1675,-035,-130,0093,"0,00%",89,000,-087,0,-109,"-10,79%","-27,25%",0,"0,00%","367,55%","7.320,00","-14.909.000,00",0,"10,77%"
169,TENE5,678,-033,-068,25494,"0,00%",553,-840,-324,3653,-327,"-787,85%","-7.806,54%",24,"-17,29%","206,72%",86538,"-12.122.000,00",-1,"-7,93%"
170,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,26,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
171,GAFP3,012,-026,-002,0351,"0,00%",13,-012,-045,-1,-4212,"-77,35%","-135,42%",73,"-2,86%","7,47%",000,"-61.225.400,00",-179,"-61,33%"
172,STRP4,017,-023,932,0218,"0,00%",63,-016,-039,-80,-216,"-56,69%","-94,16%",35,"-18,52%","-4.020,73%","10.572,60","463.000,00",4334,"-22,93%"
173,TEKA3,060,-023,-006,0074,"0,00%",43,-006,-122,-28,-1006,"-6,08%","-32,12%",18,"-4,10%","24,35%",41083,"-410.886.000,00",-41,"11,42%"
174,MILK11,026,-023,010,0027,"0,00%",25,-061,-029,32,-257,"-9,55%","-11,95%",88,"-9,91%","-44,18%","1.094.550,00","365.738.000,00",92,"0,00%"
175,HETA4,020,-018,-001,0319,"0,00%",69,975,033,79,033,"95,46%","-236,54%",109,"20,52%","6,84%","7.598,00","-250.978.000,00",0,"-18,34%"
176,FGUI4,016,-017,-003,0213,"0,00%",336,-003,-077,-7,-1318,"-27,72%","-129,00%",4,"-60,74%","17,32%","4.770,65","-222.024.000,00",-46,"2,13%"
177,FTRX4,021,-016,-010,0068,"0,00%",39,-010,-079,-87,-543,"-8,60%","-41,47%",31,"-6,02%","63,91%","1.391,18","-47.818.000,00",-62,"-2,48%"
178,TXRX4,030,-015,-004,0065,"0,00%",59,-005,142,-6,3414,"4,58%","-42,33%",23,"5,08%","25,54%","4.756,80","-127.539.000,00",-91,"-5,13%"
179,TEKA4,040,-015,-004,0049,"0,00%",29,-004,-081,-19,-966,"-6,08%","-32,12%",18,"-4,10%","24,35%","4.390,75","-410.886.000,00",-41,"11,42%"
180,IGBR3,135,-015,428,0012,"0,00%",23,349,-045,8,-782,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","19.980,70","3.944.000,00",8055,"34,40%"
181,SCLO4,290,-014,-003,0077,"0,00%",61,-004,-100,-7,-1980,"-7,66%","-55,09%",15,"-6,86%","22,36%","5.205,22","-89.327.000,00",-59,"-1,50%"
182,CORR3,1200,-012,040,0229,"0,00%",25,-1985,-012,62,-012,"-184,24%","-190,26%",97,"-20,27%","-332,28%",000,"694.000,00",0,"71,05%"
183,GAFP4,005,-011,-001,0146,"0,00%",5,-005,-019,-1,-4186,"-77,35%","-135,42%",73,"-2,86%","7,47%",000,"-61.225.400,00",-179,"-61,33%"
184,WISA4,057,-009,-003,0077,"0,00%",55,-048,-044,-5,-1025,"-17,67%","-85,33%",41,"-13,61%","30,65%","46.753,50","-140.973.000,00",-62,"-15,88%"
185,WISA3,054,-009,-003,0073,"0,00%",52,-046,-041,-5,-1023,"-17,67%","-85,33%",41,"-13,61%","30,65%","5.915,00","-140.973.000,00",-62,"-15,88%"
186,CAFE3,519,-007,-001,0553,"0,00%",289,-022,-196,-59,-554,"-28,23%","-756,43%",3,"-15,01%","15,36%",68333,"-998.778.000,00",-2,"-9,61%"
187,VPTA3,800,-005,-001,0198,"0,00%",41,-002,-010,-2,-686,"-193,57%","-396,38%",23,"-45,00%","10,11%","2.850,00","-867.658.000,00",-34,"-58,91%"
188,MLPA4,4500,-004,001,0000,"0,00%",0,002,001,0,192,"9,20%","-1,25%",108,"10,20%","-21,56%",000,"25.803.000,00",312,"7,20%"
189,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
190,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","1.310,00","-1.959.650.000,00",-80,"6,34%"
191,MLPA12,4000,-003,001,0000,"0,00%",0,002,000,0,192,"9,20%","-1,25%",108,"10,20%","-21,56%",000,"25.803.000,00",312,"7,20%"
192,VAGV3,080,-003,-001,0010,"0,00%",26,-005,-019,-4,-882,"-5,08%","-29,45%",52,"-15,14%","20,73%","2.905,00","-8.194.580.000,00",-31,"1,06%"
193,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
194,VAGV4,065,-003,-001,0008,"0,00%",21,-004,-015,-3,-878,"-5,08%","-29,45%",52,"-15,14%","20,73%","124.413,00","-8.194.580.000,00",-31,"1,06%"
195,CBMA3,008,-003,-000,190856,"0,00%",418,553,-211,-1,-33933,"-9.034,88%","-750.079,00%",260,"-19,78%","11,98%","3.250,00","-2.691.400.000,00",-49,"-10,08%"
196,CBMA4,007,-002,-000,166999,"0,00%",366,484,-185,-1,-33907,"-9.034,88%","-750.079,00%",260,"-19,78%","11,98%","10.194,90","-2.691.400.000,00",-49,"-10,08%"
197,VPTA4,350,-002,-000,0087,"0,00%",18,-001,-004,-1,-680,"-193,57%","-396,38%",23,"-45,00%","10,11%","1.494,88","-867.658.000,00",-34,"-58,91%"
198,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,3,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",000,"-692.570.000,00",-1,"-5,20%"
199,TROR4,136,-002,-000,0309,"0,00%",275,-000,-340,0,-72575,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","2.309,14","-1.959.650.000,00",-80,"6,34%"
200,VPSC4,500,-002,-000,0012,"0,00%",12,-002,-044,3,-094,"-2,66%","-78,62%",43,"-3,00%","25,21%",98000,"-692.570.000,00",-1,"-5,20%"
201,CAFE4,080,-001,-000,0085,"0,00%",45,-003,-030,-9,-389,"-28,23%","-756,43%",3,"-15,01%","15,36%","2.478,38","-998.778.000,00",-2,"-9,61%"
202,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
203,TENE7,943,-000,-000,0035,"0,00%",1,-001,-000,5,-004,"-787,85%","-7.806,54%",24,"-17,29%","206,72%",000,"-12.122.000,00",-1,"-7,93%"
204,CALI3,7998,-000,-000,-0002,"0,00%",0,000,-000,0,-187,"448,86%","433,99%",116,"-22,71%","206,73%",000,"-6.778.000,00",-354,"75,61%"
205,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,-437,"6,47%","6,88%",242,"15,54%","14,11%",000,"441.778.000,00",0,"0,00%"
206,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,25%",000,"852.305.000,00",0,"0,00%"
207,SULA4,000,000,000,0000,"0,00%",0,000,000,0,-1807,"2,94%","7,24%",145,"3,33%","15,58%",000,"2.150.650.000,00",13,"0,00%"
208,VVAX3,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
209,SLCP3,61002,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
210,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,88%",000,"806.799.000,00",0,"0,00%"
211,AGEN11,020,000,005,0000,"0,00%",10,028,000,3,000,"0,00%","0,00%",105,"0,00%","0,00%","1.776.770,00","629.986.000,00",200,"0,00%"
212,IDVL3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,66%",000,"432.967.000,00",0,"0,00%"
213,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
214,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,747,000,"0,00%","0,00%",370,"0,00%","0,00%","100.174.000,00","2.674.780.000,00",0,"0,00%"
215,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
216,BPAT11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
217,SMTO3,1685,000,117,0000,"0,00%",625,-2484,000,-575,000,"0,00%","0,00%",84,"0,00%","0,00%","2.673.350,00","1.622.730.000,00",46,"0,00%"
218,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,42%",000,"833.614.000,00",0,"0,00%"
219,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,90%",000,"1.131.790.000,00",0,"0,00%"
220,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,1160,"3,43%","-7,27%",99,"3,71%","23,15%",000,"-52.610.000,00",-130,"7,16%"
221,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,787,"-11,04%","-6,92%",362,"-10,43%","-4,41%",000,"296.145.000,00",2,"0,00%"
222,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,81%",000,"1.597.400.000,00",0,"0,00%"
223,WSON11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
224,CZLT11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
225,KROT3,000,000,000,0000,"0,00%",0,000,000,0,3274,"-3,14%","2,51%",418,"-2,20%","1,16%",000,"458.443.000,00",4,"1.100,86%"
226,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,579,"4,71%","-0,80%",99,"6,34%","-2,01%",000,"159.565.000,00",139,"5,70%"
227,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,-262,"-3,16%","7,33%",225,"-6,90%","23,13%",000,"38.305.000,00",33,"10,90%"
228,AZEV3,000,000,000,0000,"0,00%",0,000,000,0,071,"5,62%","0,67%",122,"11,96%","-11,69%",000,"-11.065.000,00",-101,"39,16%"
229,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,787,"-11,04%","-6,92%",362,"-10,43%","-4,41%",000,"296.145.000,00",2,"0,00%"
230,GAZO3,000,000,000,0000,"0,00%",0,000,000,0,-098,"-49,24%","-88,95%",27,"-25,22%","10,76%",000,"-76.057.400,00",-6,"-18,95%"
231,BVMF3,710,000,074,0000,"2,01%",682,921,000,560,000,"0,00%","0,00%",204,"0,00%","0,00%","189.558.000,00","19.626.000.000,00",3,"0,00%"
232,KROT4,000,000,000,0000,"0,00%",0,000,000,0,3274,"-3,14%","2,51%",418,"-2,20%","1,16%",000,"458.443.000,00",4,"1.100,86%"
233,BPNM3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,70%",000,"1.254.500.000,00",0,"0,00%"
234,LLIS3,350,000,121,0000,"0,00%",986,179,000,142,000,"0,00%","0,00%",475,"0,00%","0,00%","80.493,50","165.911.000,00",0,"0,00%"
235,INHA3,000,000,000,0000,"0,00%",0,000,000,0,129,"16,71%","15,28%",348,"7,51%","11,92%",000,"1.631.280.000,00",66,"35,07%"
236,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,075,"7,13%","3,70%",88,"13,20%","-5,92%",000,"-478.326.000,00",-8,"14,17%"
237,SAPR3,000,000,000,0000,"0,00%",0,000,000,0,194,"35,31%","12,61%",102,"10,27%","6,08%",000,"2.651.450.000,00",37,"5,90%"
238,SULA3,000,000,000,0000,"0,00%",0,000,000,0,-1807,"2,94%","7,24%",145,"3,33%","15,58%",000,"2.150.650.000,00",13,"0,00%"
239,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,192,"9,20%","-1,25%",108,"10,20%","-21,56%",000,"25.803.000,00",312,"7,20%"
240,ACGU3,415,000,059,0000,"0,00%",272,-246,000,-334,000,"0,00%","0,00%",66,"0,00%","0,00%","242.736,00","1.175.270.000,00",64,"0,00%"
241,HYPE3,1050,000,157,0000,"0,00%",878,306,000,273,000,"0,00%","0,00%",316,"0,00%","0,00%","1.033.180,00","1.326.430.000,00",17,"0,00%"
242,TRIS3,300,000,050,0000,"2,21%",310,049,000,43,000,"0,00%","0,00%",400,"0,00%","0,00%","875.771,00","477.977.000,00",20,"0,00%"
243,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-303,"-2,00%","-4,08%",84,"-3,15%","-12,07%",000,"109.366.000,00",18,"3,83%"
244,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,88%",000,"898.765.000,00",0,"0,00%"
245,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
246,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,533,000,"0,00%","0,00%",440,"0,00%","0,00%","105.711.000,00","1.843.320.000,00",0,"0,00%"
247,ILMD3,155,000,000,0000,"0,00%",0,000,000,0,-010,"6,23%","7,10%",131,"11,49%","31,04%",000,"681.325.000,00",1,"20,18%"
248,LUXM3,562,000,000,0000,"0,00%",0,001,000,0,-015,"6,27%","3,33%",212,"6,00%","4,26%",000,"32.183.000,00",0,"6,50%"
249,PALF11,12500,001,001,0001,"0,00%",1,011,000,-2,142,"24,98%","16,20%",103,"29,41%","143,15%",000,"497.388.000,00",363,"-11,38%"
250,SCAR4,1000,001,000,0003,"0,00%",1,001,001,0,381,"64,01%","28,08%",145,"11,75%","10,04%",000,"509.715.000,00",111,"32,26%"
251,PALF5,23660,001,002,0002,"0,00%",2,020,001,-3,143,"24,98%","16,20%",103,"29,41%","143,15%",000,"497.388.000,00",363,"-11,38%"
252,PALF3,27990,001,002,0002,"0,00%",2,024,001,-4,143,"24,98%","16,20%",103,"29,41%","143,15%",000,"497.388.000,00",363,"-11,38%"
253,CTPC4,650,002,-006,0010,"0,00%",1,000,005,0,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
254,CESP4,1629,002,000,0002,"0,00%",0,-001,001,0,288,"42,21%","11,13%",51,"5,21%","2,47%",000,"10.413.700.000,00",30,"6,66%"
255,OSAO4,898,002,001,0003,"0,00%",2,014,003,4,297,"9,72%","11,14%",106,"9,52%","21,49%",000,"291.348.000,00",55,"25,54%"
256,ELPL4,10147,003,000,0002,"0,00%",1,002,002,1,056,"15,29%","7,66%",134,"10,60%","15,12%",000,"3.667.930.000,00",53,"0,44%"
257,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
258,LREN4,10500,007,002,0006,"0,00%",10,004,002,2,030,"24,39%","7,93%",166,"51,46%","26,25%",000,"656.666.000,00",25,"24,95%"
259,BRSR4,18110,015,003,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,19%",000,"2.906.310.000,00",0,"2,37%"
260,MERC3,28060,016,002,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,76%",000,"523.717.000,00",0,"2,17%"
261,DOHL3,22000,023,000,0006,"18,18%",4,001,-024,1,1625,"-2,43%","2,52%",707,"-2,60%","2,05%",000,"235.819.000,00",15,"-6,74%"
262,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-39,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
263,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-46,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
264,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,22,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
265,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,22,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
266,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
267,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
268,MEND5,2604,083,011,173080,"22,20%",47,-018,-1775,-20,-11039,"-974,86%","20.770,90%",4,"-0,26%","13,47%","47.741,60","2.391.930.000,00",59,"-12,56%"
269,MEND6,2650,085,011,176137,"21,81%",48,-018,-1807,-20,-11071,"-974,86%","20.770,90%",4,"-0,26%","13,47%","37.599,20","2.391.930.000,00",59,"-12,56%"
270,REEM4,363,095,-010,0106,"0,00%",154,-076,141,22,235,"7,55%","11,20%",80,"36,06%","-10,11%",91929,"-232.197.000,00",-8,"34,55%"
271,PLIM4,059,097,007,0061,"0,00%",36,028,041,-460,137,"15,12%","6,32%",207,"11,52%","7,36%",000,"2.798.300.000,00",52,"24,58%"
272,MMAQ4,20006,102,024,0074,"0,00%",139,028,-236,20,-498,"-3,16%","7,33%",225,"-6,90%","23,13%",000,"38.305.000,00",33,"10,90%"
273,MMXM3,430,172,168,3240,"0,00%",691,767,-863,356,-806,"-37,52%","183,86%",127,"-11,45%","97,65%","20.126.000,00","778.392.000,00",57,"2.141,09%"
274,FHER3,600,206,050,0099,"6,14%",149,109,212,26,376,"4,68%","4,81%",120,"12,82%","24,18%","3.789.160,00","588.897.000,00",82,"0,00%"
275,CEBR6,2400,206,064,0250,"0,00%",604,3425,100,1369,103,"24,92%","12,86%",130,"61,63%","31,17%","58.839,30","343.168.000,00",3,"3,27%"
276,CEBR3,2500,215,067,0261,"0,00%",629,3568,105,1426,107,"24,92%","12,86%",130,"61,63%","31,17%","29.238,70","343.168.000,00",3,"3,27%"
277,CEBR5,2500,215,067,0261,"0,00%",629,3568,105,1426,107,"24,92%","12,86%",130,"61,63%","31,17%","160.404,00","343.168.000,00",3,"3,27%"
278,EUCA3,186,218,034,0262,"0,00%",159,111,199,90,283,"13,14%","12,00%",236,"8,30%","15,58%",93100,"506.035.000,00",16,"-4,98%"
279,LLXL3,100,231,073,34280,"0,00%",491,116,-1658,90,116,"-206,71%","1.469,45%",452,"-6,59%","31,76%","3.304.630,00","487.621.000,00",0,"0,00%"
280,CZRS4,380,247,061,0000,"15,73%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,88%","1.865.500,00","898.765.000,00",0,"0,00%"
281,MGEL4,839,263,061,0219,"6,29%",195,053,287,122,490,"7,61%","8,32%",229,"11,45%","23,22%","77.874,40","240.769.000,00",155,"11,49%"
282,PINE4,499,266,054,0000,"13,95%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,42%","934.824,00","833.614.000,00",0,"0,00%"
283,EBEN4,1751,275,080,0340,"0,00%",318,954,202,456,334,"16,83%","12,37%",111,"18,33%","29,17%",000,"854.148.000,00",68,"2,90%"
284,MTBR3,099,280,074,0260,"0,00%",424,243,158,81,117,"16,41%","9,44%",150,"44,16%","26,38%",000,"2.016.610.000,00",1,"5,67%"
285,EUCA4,250,294,046,0352,"0,00%",213,149,268,121,352,"13,14%","12,00%",236,"8,30%","15,58%","7.300,09","506.035.000,00",16,"-4,98%"
286,EZTC3,215,295,039,1195,"3,46%",339,069,297,59,066,"40,24%","40,45%",662,"15,81%","13,30%","3.401.910,00","804.728.000,00",0,"0,00%"
287,MTBR4,105,297,078,0276,"0,00%",450,258,168,86,126,"16,41%","9,44%",150,"44,16%","26,38%",000,"2.016.610.000,00",1,"5,67%"
288,ABYA3,175,300,044,0361,"7,20%",60,319,163,353,999,"22,14%","12,08%",105,"3,99%","14,83%","2.009.760,00","200.257.000,00",286,"0,00%"
289,CTSA8,100,313,026,0155,"3,45%",163,045,151,48,331,"10,24%","4,94%",293,"11,42%","8,15%",000,"154.097.000,00",33,"5,12%"
290,SGAS4,3299,343,073,0393,"2,17%",529,134,741,91,274,"5,30%","11,47%",303,"12,73%","21,24%","39.241,00","329.963.000,00",1,"-3,85%"
291,SGAS3,3300,343,073,0393,"1,97%",530,134,742,91,274,"5,30%","11,47%",303,"12,73%","21,24%","16.362,50","329.963.000,00",1,"-3,85%"
292,SULT3,370,345,022,0372,"3,65%",64,-032,-1683,-270,-5115,"-2,21%","10,82%",38,"-0,39%","6,30%","9.969,17","214.157.000,00",50,"7,21%"
293,BRIV4,607,380,061,0000,"7,79%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,15%","103.370,00","893.457.000,00",0,"-3,91%"
294,FESA4,800,383,097,1064,"8,02%",847,150,317,130,203,"33,58%","27,75%",719,"40,15%","25,26%","2.745.290,00","729.802.000,00",0,"8,65%"
295,IDVL4,682,383,068,0000,"8,60%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,66%","639.597,00","432.967.000,00",0,"0,00%"
296,BRGE5,460,393,062,16864,"3,20%",615,2685,-340,1750,-324,"-496,62%","733,23%",287,"-18,63%","15,86%",000,"543.756.000,00",0,"10,89%"
297,ENGI3,690,399,194,0883,"9,57%",487,274,305,-334,510,"28,99%","23,19%",224,"19,38%","48,46%","18.585,70","752.196.000,00",186,"20,35%"
298,ENGI4,690,399,194,0883,"10,52%",487,274,305,-334,510,"28,99%","23,19%",224,"19,38%","48,46%","101.978,00","752.196.000,00",186,"20,35%"
299,BEES3,429,404,130,0000,"5,90%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","32,09%","560.934,00","501.404.000,00",0,"16,88%"
300,FIGE3,2020,405,039,0000,"14,44%",302,000,-41166,0,-41158,"0,00%","0,00%",0,"0,00%","9,54%",000,"123.573.000,00",0,"0,00%"
301,FIGE4,2020,405,039,0000,"15,88%",302,000,-41166,0,-41158,"0,00%","0,00%",0,"0,00%","9,54%",000,"123.573.000,00",0,"0,00%"
302,DAYC4,470,414,066,0000,"11,06%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,81%","2.274.080,00","1.597.400.000,00",0,"0,00%"
303,BPNM4,346,415,069,0000,"6,46%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,70%","1.479.810,00","1.254.500.000,00",0,"0,00%"
304,BISA3,410,415,060,1306,"4,84%",262,101,306,94,366,"42,63%","31,46%",235,"9,71%","14,50%","2.946.110,00","1.259.760.000,00",39,"0,00%"
305,CRIV4,239,419,054,0000,"7,25%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,90%","222.397,00","467.818.000,00",0,"13,47%"
306,SULT4,450,420,026,0452,"3,30%",78,-039,-2047,-328,-5479,"-2,21%","10,82%",38,"-0,39%","6,30%","65.654,70","214.157.000,00",50,"7,21%"
307,BRSR6,515,422,072,0000,"15,66%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,19%","5.078.270,00","2.906.310.000,00",0,"2,37%"
308,TMGC11,50000,423,093,0822,"4,69%",552,288,855,114,503,"9,62%","19,44%",152,"11,84%","22,08%","4.000,00","1.269.720.000,00",12,"5,86%"
309,BRGE7,501,428,068,18367,"4,12%",670,2925,-370,1906,-355,"-496,62%","733,23%",287,"-18,63%","15,86%","3.255,00","543.756.000,00",0,"10,89%"
310,BICB4,459,429,075,0000,"10,86%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,38%","2.172.180,00","1.710.790.000,00",0,"0,00%"
311,CCIM3,358,437,058,0835,"0,36%",214,057,506,44,371,"16,49%","18,85%",338,"5,24%","13,31%","1.280.960,00","695.088.000,00",14,"0,00%"
312,USIM3,2800,439,104,0970,"7,85%",581,235,305,238,309,"31,75%","22,27%",232,"24,43%","23,79%","26.132.500,00","13.598.300.000,00",34,"8,15%"
313,TUPY4,1200,440,096,0413,"2,59%",372,201,358,258,484,"11,53%","9,39%",194,"12,54%","21,89%","1.850,75","711.286.000,00",62,"5,61%"
314,EQTL3,975,442,090,0648,"14,61%",223,114,239,990,470,"27,15%","17,57%",230,"11,14%","20,30%","2.688.450,00","1.148.680.000,00",130,"79,95%"
315,CLSC6,4040,443,093,0458,"6,57%",350,297,313,109,247,"14,66%","11,72%",149,"13,74%","21,01%","4.657.620,00","1.674.340.000,00",10,"8,59%"
316,FBMC4,5450,445,143,0328,"5,03%",529,384,264,197,363,"12,43%","7,37%",142,"21,75%","32,23%","43.878,60","27.615.000,00",54,"12,74%"
317,BRIV3,715,447,072,0000,"6,01%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,15%","66.279,60","893.457.000,00",0,"-3,91%"
318,BRSR5,550,450,077,0000,"15,59%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,19%","4.348,11","2.906.310.000,00",0,"2,37%"
319,BRGE12,530,453,072,19430,"1,68%",709,3094,-391,2016,-376,"-496,62%","733,23%",287,"-18,63%","15,86%","40.759,10","543.756.000,00",0,"10,89%"
320,SULA11,1620,453,071,0229,"4,08%",157,090,779,29,-1028,"2,94%","7,24%",145,"3,33%","15,58%","1.633.940,00","2.150.650.000,00",13,"0,00%"
321,LIGH3,1666,454,114,0739,"0,00%",402,219,767,335,1116,"9,63%","16,28%",213,"5,74%","25,13%",000,"2.970.300.000,00",64,"5,06%"
322,BRGE8,532,454,072,19503,"2,77%",712,3106,-393,2024,-378,"-496,62%","733,23%",287,"-18,63%","15,86%","5.950,83","543.756.000,00",0,"10,89%"
