,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
314,CSAB3,5500,000,000,0000,"7,48%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.753,93",000,000,"0,00%"
315,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,03%",000,"1.180.820.000,00",000,"-58,62%"
316,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
317,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
318,ELCA4,2020,000,1548,4732,"0,00%",2809,5422,9702,-593,10426,"4,88%","0,00%",125,"3,27%","0,00%",000,"2.237.830.000,00",144,"-1,84%"
319,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
320,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
321,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,18%",000,"2.440.810.000,00",000,"3,91%"
322,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
323,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
324,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
325,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
326,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,64%",000,"18.864.800.000,00",000,"-35,76%"
327,BBSE3,2692,000,000,0000,"6,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","135.052.000,00",000,000,"0,00%"
328,REDE3,126,000,097,0295,"0,00%",175,338,605,-037,1329,"4,88%","0,00%",125,"3,27%","0,00%",25421,"2.237.830.000,00",144,"-1,84%"
329,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
330,CBMA3,002,000,-000,0000,"0,00%",12,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",10000,"-6.426.390.000,00",000,"4,10%"
331,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
332,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
333,RPAD5,431,000,000,0000,"6,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.976,79",000,000,"-47,62%"
334,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,062,"18,20%","17,42%",316,"14,71%","18,29%",000,"2.736.910.000,00",038,"27,34%"
335,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
336,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
337,RCTB42,2000,000,-001,0048,"0,00%",1,-028,-001,-000,-015,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
338,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,58%",000,"3.602.020.000,00",000,"473,26%"
339,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
340,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
341,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,579,"8,09%","-10,54%",77,"11,13%","-603,31%",000,"5.349.000,00",2989,"2,46%"
342,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
343,RCTB31,4100,000,-002,0099,"0,00%",2,-058,-003,-000,-016,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
344,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
345,CSAB4,3214,000,000,0000,"14,09%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.087,98",000,000,"0,00%"
346,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
347,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
348,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
349,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
350,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
351,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
352,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,64%",000,"18.864.800.000,00",000,"-35,76%"
353,REDE4,133,000,102,0312,"0,00%",185,357,639,-039,1363,"4,88%","0,00%",125,"3,27%","0,00%",75595,"2.237.830.000,00",144,"-1,84%"
354,CCHI3,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.369,05","-160.477.000,00",000,"20,36%"
355,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,80%",000,"2.664.570.000,00",000,"8,45%"
356,CBMA4,002,000,-000,0000,"0,00%",12,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.797,62","-6.426.390.000,00",000,"4,10%"
357,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
358,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
359,RPAD6,191,000,000,0000,"0,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",11341,000,000,"-47,62%"
360,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
361,RUMO3,592,000,048,0000,"0,00%",82,-102,000,-011,000,"0,00%","0,00%",49,"0,00%","0,00%","14.641.400,00","3.726.300.000,00",281,"0,00%"
362,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
363,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
364,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
365,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
366,RCTB41,3351,000,-002,0081,"0,00%",2,-047,-002,-000,-016,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
367,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-1737,"3,94%","5,03%",168,"6,05%","16,79%",000,"4.310.830.000,00",020,"13,69%"
368,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%",000,"1.389.830.000,00",000,"20,97%"
369,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
370,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
371,INHA3,000,000,000,0000,"0,00%",0,000,000,000,532,"12,33%","3,31%",208,"4,85%","2,63%",000,"3.110.910.000,00",080,"-12,57%"
372,BBTG11,1942,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","49.621.100,00",000,000,"0,00%"
373,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
374,TELB3,275,000,-157,6650,"0,00%",143,-3886,-174,-015,-187,"-382,19%","0,00%",98,"-10,52%","0,00%","1.465,26","-207.207.000,00",-116,"280,72%"
375,SBSP3,1856,000,000,0000,"1,99%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","21.635.700,00",000,000,"5,94%"
376,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
377,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
378,ELCA3,2470,000,1893,5786,"0,00%",3435,6630,11863,-725,12587,"4,88%","0,00%",125,"3,27%","0,00%",000,"2.237.830.000,00",144,"-1,84%"
379,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
380,CCHI4,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",29286,"-160.477.000,00",000,"20,36%"
381,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
382,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
383,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,-472,"-2,85%","-23,23%",70,"-5,65%","255,47%",000,"-101.594.000,00",-158,"8,24%"
384,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
385,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,280,"-6,01%","4,66%",344,"-14,55%","8,79%",000,"100.770.000,00",000,"-9,54%"
386,PARC3,1008,000,1441,0000,"2,29%",8737,1746,000,2364,000,"0,00%","0,00%",322,"0,00%","0,00%","3.700.930,00","111.819.000,00",000,"0,00%"
387,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
388,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
389,RPAD3,237,000,000,0000,"0,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",15762,000,000,"-47,62%"
390,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%",000,"685.762.000,00",000,"-8,31%"
391,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
392,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
393,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
394,RCTB33,5700,000,-003,0138,"0,00%",3,-081,-004,-000,-017,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
395,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
396,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-1737,"3,94%","5,03%",168,"6,05%","16,79%",000,"4.310.830.000,00",020,"13,69%"
397,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
398,BPAR3,1800,000,000,0000,"36.203,50%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","28,25%",000,"634.163.000,00",000,"63,70%"
399,HETA3,031,000,-000,0072,"0,00%",22,-003,094,-000,"1.814,25","7,64%","3.578,59%",19,"2,44%","-23,39%",000,"-336.568.000,00",-091,"10,06%"
400,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,400,"70,72%","38,23%",215,"12,82%","15,33%",000,"1.261.230.000,00",138,"17,29%"
401,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
402,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
403,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
404,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
405,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
406,CREM4,4800,005,001,0002,"0,00%",2,001,002,-001,315,"10,50%","3,82%",125,"15,49%","15,09%",000,"206.117.000,00",186,"16,55%"
407,HETA4,819,005,-001,1899,"0,00%",590,-069,2486,-001,"1.838,17","7,64%","3.578,59%",19,"2,44%","-23,39%",49552,"-336.568.000,00",-091,"10,06%"
408,PALF11,12500,006,005,0004,"0,00%",3,033,004,-001,507,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
409,BRSR4,18110,008,001,0000,"362,04%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%",000,"6.112.690.000,00",000,"-0,34%"
410,PALF5,23660,012,009,0008,"0,00%",6,063,007,-001,510,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
411,LREN4,10500,012,003,0011,"0,00%",13,005,004,036,084,"28,84%","9,18%",175,"40,65%","25,12%",000,"2.173.680.000,00",089,"17,41%"
412,TPRC6,10500,012,002,0014,"0,00%",7,008,009,-004,079,"16,17%","11,31%",143,"11,41%","12,14%",000,"16.928.300.000,00",041,"2,75%"
413,TPRC3,11350,013,002,0015,"0,00%",8,009,009,-004,079,"16,17%","11,31%",143,"11,41%","12,14%",000,"16.928.300.000,00",041,"2,75%"
414,PALF3,27990,014,010,0009,"0,00%",8,075,008,-001,511,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
415,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
416,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
417,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
418,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
419,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
420,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
421,ITEC3,1299,043,172,-0384,"0,00%",673,-397,297,-153,429,"-12,92%","-88,72%",50,"23,79%","396,68%",9283,"84.653.000,00",088,"-59,72%"
422,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
423,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
424,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
425,CLSC4,1143,086,019,0061,"34,43%",60,083,138,-027,247,"4,43%","7,11%",118,"5,38%","21,84%","235.521,00","2.348.270.000,00",050,"14,03%"
426,MMAQ4,20006,102,009,0047,"29,35%",68,011,-079,011,201,"-6,01%","4,66%",344,"-14,55%","8,79%",000,"100.770.000,00",000,"-9,54%"
427,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
428,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
429,EBEN4,1751,176,060,0182,"0,00%",214,116,100,-209,192,"18,18%","10,30%",151,"29,10%","34,14%",000,"1.136.420.000,00",085,"11,15%"
430,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
431,CMIG3,603,230,053,0341,"10,51%",197,-584,140,-047,346,"24,44%","14,85%",86,"15,87%","23,09%","1.160.310,00","14.298.800.000,00",097,"7,70%"
432,BAZA3,025,232,039,0000,"3,43%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,88%","7.695,48","1.895.590.000,00",000,"-5,48%"
433,CMIG4,630,240,055,0357,"10,06%",206,-611,146,-050,352,"24,44%","14,85%",86,"15,87%","23,09%","42.539.900,00","14.298.800.000,00",097,"7,70%"
434,CLSC3,3200,241,053,0171,"11,18%",167,233,387,-075,495,"4,43%","7,11%",118,"5,38%","21,84%","1.705,95","2.348.270.000,00",050,"14,03%"
435,BRSR6,566,244,038,0000,"11,58%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%","14.126.300,00","6.112.690.000,00",000,"-0,34%"
436,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
437,AGRO3,1047,273,075,1582,"13,35%",608,205,358,254,233,"44,25%","58,06%",334,"24,51%","27,34%","1.229.100,00","818.261.000,00",008,"28,17%"
438,VVAR11,347,278,031,0074,"14,91%",109,168,088,-174,182,"8,41%","2,65%",113,"18,22%","11,07%","6.125.360,00","4.846.000.000,00",063,"-0,43%"
439,BRGE3,220,285,017,5904,"1,27%",53,029,-064,087,482,"-921,28%","317,16%",147,"-15,24%","5,80%",4043,"979.465.000,00",000,"18,83%"
440,CLSC5,3901,293,064,0209,"10,09%",203,284,471,-091,580,"4,43%","7,11%",118,"5,38%","21,84%",000,"2.348.270.000,00",050,"14,03%"
441,BRSR5,695,300,046,0000,"9,43%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%",37860,"6.112.690.000,00",000,"-0,34%"
442,SFSA4,168,300,034,0000,"4,32%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","28.137,80","685.762.000,00",000,"-8,31%"
443,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
444,ENER5,600,314,051,0209,"0,00%",156,182,212,-045,656,"9,87%","6,66%",134,"8,45%","16,08%",000,"749.422.000,00",125,"7,88%"
445,LIGT3,989,321,054,0178,"7,80%",138,-036,143,-030,661,"12,43%","5,54%",43,"10,82%","16,83%","9.672.610,00","3.737.470.000,00",209,"24,67%"
446,PMAM3,237,326,313,0145,"0,00%",132,-264,233,-046,622,"6,22%","4,44%",93,"12,85%","96,09%","2.096.750,00","241.506.000,00",1061,"8,41%"
447,EMAE4,376,326,019,0728,"0,00%",127,152,4839,-071,6990,"1,50%","22,31%",215,"0,27%","5,83%","1.019,00","730.353.000,00",013,"2,39%"
448,BRGE12,260,337,020,6978,"0,00%",63,034,-076,103,471,"-921,28%","317,16%",147,"-15,24%","5,80%",48905,"979.465.000,00",000,"18,83%"
449,BBAS3,1732,339,069,0000,"12,28%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,20%","143.569.000,00","72.411.400.000,00",000,"-11,02%"
450,FESA4,656,344,044,0672,"9,78%",352,106,271,126,181,"24,75%","19,57%",316,"15,71%","12,93%","1.341.780,00","1.302.880.000,00",003,"7,56%"
451,ELPL4,752,344,047,0095,"0,00%",93,492,194,-021,641,"4,89%","2,75%",106,"6,00%","13,75%","7.128.270,00","2.658.790.000,00",138,"4,63%"
452,MTBR3,099,347,060,0157,"12,71%",218,149,271,285,250,"5,79%","4,53%",127,"12,86%","17,15%",000,"2.497.930.000,00",013,"6,78%"
453,CALI3,12501,354,172,0970,"4,26%",915,278,547,1633,354,"17,73%","27,41%",268,"24,94%","48,72%",000,"26.977.000,00",000,"31,50%"
454,BAHI3,300,358,057,0000,"16,67%",476,000,-1191,000,972,"0,00%","0,00%",0,"0,00%","16,00%","1.713,40","31.643.000,00",000,"0,00%"
455,BRGE7,280,363,021,7515,"7,68%",68,037,-082,111,465,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
456,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
457,HBOR3,162,367,030,0278,"24,46%",83,019,243,262,1123,"11,45%","5,87%",300,"3,69%","8,20%","1.369.900,00","1.386.110.000,00",134,"10,16%"
458,MTBR4,105,368,063,0167,"13,18%",231,158,288,302,267,"5,79%","4,53%",127,"12,86%","17,15%",000,"2.497.930.000,00",013,"6,78%"
459,PTBL3,203,372,145,0304,"13,87%",259,-629,182,-066,480,"16,70%","8,18%",91,"17,02%","38,90%","262.091,00","222.602.000,00",260,"16,50%"
460,DIRR3,378,378,036,0337,"11,90%",152,034,267,171,437,"12,59%","10,35%",350,"6,80%","9,51%","1.918.190,00","1.614.570.000,00",054,"13,62%"
461,BEES3,184,378,051,0000,"9,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,45%","13.169,50","1.143.390.000,00",000,"6,78%"
462,BRGE5,300,389,023,8051,"5,12%",73,039,-087,119,459,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
463,CELP5,150,390,183,0727,"0,00%",503,683,409,-134,526,"17,76%","18,65%",127,"14,89%","46,86%",39286,"1.814.520.000,00",083,"14,98%"
464,CELP7,150,390,183,0727,"0,00%",503,683,409,-134,526,"17,76%","18,65%",127,"14,89%","46,86%",000,"1.814.520.000,00",083,"14,98%"
465,BEES4,194,398,054,0000,"8,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,45%",90612,"1.143.390.000,00",000,"6,78%"
466,SAPR4,348,399,041,0590,"13,46%",203,-3118,208,-049,476,"28,39%","14,78%",94,"10,19%","10,36%","347.851,00","4.013.350.000,00",059,"13,79%"
467,ESCE3,17200,401,108,0351,"0,00%",336,566,208,-110,334,"16,85%","8,74%",118,"20,08%","26,96%",000,"934.518.000,00",083,"15,98%"
468,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
469,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
470,EZTC3,1264,421,073,2268,"8,19%",625,143,674,167,599,"33,63%","53,71%",605,"10,72%","17,44%","6.982.310,00","2.703.660.000,00",006,"6,66%"
471,ABCB4,890,424,060,0000,"7,87%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,18%","2.491.630,00","2.440.810.000,00",000,"3,91%"
472,BRKM6,1600,428,548,0274,"3,79%",213,1058,194,-031,521,"14,09%","5,83%",108,"15,66%","128,14%",45624,"2.327.270.000,00",1198,"10,98%"
473,SHUL4,392,431,057,0362,"6,50%",233,061,273,488,456,"13,22%","8,39%",245,"12,26%","13,24%","139.505,00","438.263.000,00",105,"1,90%"
474,MTSA4,890,435,040,0357,"6,18%",186,045,530,073,417,"6,74%","8,21%",208,"6,75%","9,17%","18.363,40","203.840.000,00",093,"2,75%"
475,CGRA4,1000,438,051,0540,"7,39%",371,101,464,158,270,"11,64%","12,33%",360,"10,85%","11,64%","86.693,50","430.172.000,00",000,"10,68%"
476,BRKM3,1649,441,565,0282,"3,68%",220,1090,200,-032,527,"14,09%","5,83%",108,"15,66%","128,14%","113.546,00","2.327.270.000,00",1198,"10,98%"
477,BNBR4,2701,449,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,93%",000,"2.742.530.000,00",000,"0,59%"
478,BRSR3,1049,453,070,0000,"6,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%","2.549,17","6.112.690.000,00",000,"-0,34%"
479,UNIP6,383,454,039,0396,"6,46%",187,271,158,-068,364,"24,99%","8,72%",139,"14,37%","8,67%","169.834,00","813.908.000,00",086,"25,92%"
480,ELPL3,1000,458,063,0126,"0,00%",124,654,258,-027,705,"4,89%","2,75%",106,"6,00%","13,75%",54762,"2.658.790.000,00",138,"4,63%"
481,SAPR3,400,459,048,0678,"10,65%",233,-3584,239,-056,507,"28,39%","14,78%",94,"10,19%","10,36%",7326,"4.013.350.000,00",059,"13,79%"
482,BNBR3,2825,470,089,0000,"19,98%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,93%","4.502,00","2.742.530.000,00",000,"0,59%"
483,CPLE3,1780,471,035,0307,"4,74%",171,182,247,-066,545,"12,43%","7,15%",166,"7,76%","7,44%","1.698.650,00","13.901.000.000,00",051,"20,32%"
