,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
480,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
481,RGEG3,300,813,173,0916,"0,00%",0670,1361,525,-197,795,"17,47%","11,26%",122,"16,05%","21,21%",000,"1.403.460.000,00",120,"12,00%"
482,ABCB4,1300,814,106,0000,"4,71%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,08%","3.414.580,00","1.756.540.000,00",000,"11,78%"
483,BRIV4,583,818,045,0000,"6,71%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","5,56%","143.705,00","1.156.180.000,00",000,"-12,77%"
484,CGRA3,1512,820,101,1016,"3,49%",0739,210,705,300,554,"14,42%","12,40%",314,"14,04%","12,31%","39.825,60","326.039.000,00",000,"10,34%"
485,CALI4,10000,821,-1186,1022,"0,00%",2074,-1097,521,-284,584,"19,63%","12,45%",70,"44,07%","-144,48%",000,"-3.136.000,00",-187,"65,00%"
486,BMIN4,022,829,071,0000,"5,61%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","8,58%","2.281,43","56.429.000,00",000,"4,97%"
487,ALLL11,1650,829,054,0615,"0,00%",0128,186,184,-23,507,"33,40%","7,56%",151,"8,28%","6,45%",000,"4.241.050.000,00",149,"10,45%"
488,ALLL4,332,834,054,0619,"0,00%",0128,187,185,-23,508,"33,40%","7,56%",151,"8,28%","6,45%",000,"4.241.050.000,00",149,"10,45%"
489,AZEV3,237,837,195,0291,"0,00%",0460,148,1029,-268,1178,"2,83%","3,48%",210,"5,12%","23,27%",3957,"32.844.000,00",050,"-13,58%"
490,BALM4,7500,838,125,0730,"1,80%",0676,179,437,231,485,"16,72%","9,19%",222,"17,02%","14,95%","10.385,90","58.708.000,00",025,"7,22%"
491,COCE5,3900,838,187,1058,"7,05%",0831,2233,637,-285,783,"16,60%","12,63%",116,"15,03%","22,32%","3.113.480,00","1.624.290.000,00",058,"9,47%"
492,BAUH4,1080,842,479,0533,"0,00%",1266,12368,453,-1072,476,"11,79%","6,34%",102,"34,31%","56,87%","29.791,50","11.777.000,00",060,"18,51%"
493,FJTA4,248,842,094,0467,"5,22%",0269,143,264,-213,578,"17,71%","5,54%",147,"12,99%","11,21%","687.801,00","371.673.000,00",179,"2,45%"
494,RDNI3,1400,843,085,0939,"4,78%",0340,80,684,142,899,"13,74%","12,15%",219,"5,89%","10,13%","2.584.640,00","796.922.000,00",061,"16,10%"
495,ETER4,985,843,182,0972,"0,00%",1121,401,569,964,572,"17,08%","11,53%",226,"23,03%","21,65%",000,"483.099.000,00",013,"13,69%"
496,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
497,CBEE3,125,848,221,1315,"2,39%",0878,-4313,633,-217,807,"20,78%","15,51%",91,"15,58%","26,12%","6.135,64","2.214.780.000,00",062,"9,55%"
498,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
499,BRSR5,1695,857,145,0000,"4,81%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","16,92%",4036,"4.779.170.000,00",000,"12,62%"
500,CSMG3,3408,859,082,1140,"3,91%",0444,1256,522,-141,844,"21,84%","13,28%",133,"9,17%","9,52%","13.448.300,00","4.991.640.000,00",061,"10,26%"
501,CEEB5,3900,860,256,1241,"2,24%",0994,-5476,685,-245,953,"18,12%","14,44%",92,"16,37%","29,74%",000,"2.869.650.000,00",107,"18,00%"
502,DIRR3,1270,863,143,1380,"2,85%",0617,123,804,259,956,"17,17%","16,41%",292,"9,01%","16,59%","11.173.500,00","1.378.190.000,00",059,"51,08%"
503,LIGT3,1540,866,101,0405,"11,09%",0266,1701,484,-53,1104,"8,38%","4,68%",107,"6,36%","11,68%","22.945.100,00","3.104.330.000,00",144,"-1,14%"
504,CGRA4,1599,867,107,1075,"3,30%",0781,222,745,317,594,"14,42%","12,40%",314,"14,04%","12,31%","377.343,00","326.039.000,00",000,"10,34%"
505,SGAS3,4799,868,071,0410,"4,07%",0534,170,3098,217,1819,"1,32%","4,72%",282,"2,61%","8,12%","1.433,60","495.712.000,00",000,"10,53%"
506,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
507,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
508,COCE3,4073,875,195,1105,"6,75%",0867,2332,666,-298,812,"16,60%","12,63%",116,"15,03%","22,32%","129.113,00","1.624.290.000,00",058,"9,47%"
509,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
510,SLED3,2630,884,130,0378,"3,49%",0529,167,407,378,550,"9,29%","4,28%",176,"18,56%","14,71%",57669,"578.803.000,00",065,"15,43%"
511,CZRS4,249,889,030,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
512,CYRE3,1547,894,123,1142,"3,26%",0464,128,666,535,892,"17,15%","15,40%",231,"8,10%","13,75%","61.331.500,00","5.246.480.000,00",072,"17,36%"
513,GETI3,1980,898,379,3478,"11,58%",1713,-17844,586,-594,644,"59,38%","38,74%",96,"36,24%","42,22%","6.993.820,00","1.991.390.000,00",072,"7,42%"
514,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
515,CNFB4,599,901,157,1511,"0,00%",0872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
516,BRIV3,644,903,050,0000,"1,24%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","5,56%","22.459,60","1.156.180.000,00",000,"-12,77%"
517,EALT3,2800,908,097,0342,"0,00%",0242,146,347,-60,537,"9,87%","3,77%",192,"7,62%","10,66%",000,"65.103.000,00",074,"3,48%"
518,ITSA4,786,915,140,7279,"4,37%",1070,1908,-524,-52390,-538,"-138,78%","87,67%",153,"-21,45%","15,25%","127.559.000,00","30.034.000.000,00",010,"-29,57%"
519,BMEB4,1148,916,058,0000,"5,83%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,38%","68.735,60","834.659.000,00",000,"9,17%"
520,WHRL3,388,921,267,0680,"5,32%",0976,541,577,907,547,"11,80%","7,51%",133,"30,19%","29,01%","23.011,50","2.181.850.000,00",005,"8,26%"
521,BMTO4,089,926,258,0000,"5,39%",2562,0,"-3.732,58",0,"-3.732,41","0,00%","0,00%",0,"0,00%","27,82%","34.431,00","989.254.000,00",000,"0,00%"
522,PETR3,1414,938,055,0641,"1,95%",0265,381,370,-77,672,"17,33%","6,73%",171,"7,98%","5,86%","160.217.000,00","335.437.000.000,00",059,"9,59%"
523,CPFG4,1226,938,106,1595,"0,00%",0193,2610,287,-31,1077,"55,50%","17,75%",109,"7,19%","11,31%",000,"2.374.660.000,00",324,"18,87%"
524,EZTC3,2615,939,213,4096,"2,08%",1710,460,1044,534,1024,"39,22%","43,87%",365,"18,14%","22,63%","11.259.900,00","1.805.390.000,00",005,"23,90%"
525,WHRL4,399,947,275,0700,"5,69%",1004,556,593,932,563,"11,80%","7,51%",133,"30,19%","29,01%","62.784,50","2.181.850.000,00",005,"8,26%"
526,MRSL4,305,948,091,0816,"0,00%",0609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
527,RANI4,155,950,056,0513,"15,64%",0205,497,305,-49,703,"16,83%","5,40%",123,"7,68%","5,94%",000,"444.771.000,00",097,"7,14%"
528,GETI4,2097,951,401,3684,"12,03%",1814,-18898,620,-629,679,"59,38%","38,74%",96,"36,24%","42,22%","19.155.100,00","1.991.390.000,00",072,"7,42%"
529,SLED4,2840,954,140,0408,"3,24%",0571,180,440,408,583,"9,29%","4,28%",176,"18,56%","14,71%","2.488.850,00","578.803.000,00",065,"15,43%"
530,CCPR3,2110,962,275,3486,"4,16%",0734,224,745,-691,1013,"46,80%","42,61%",370,"12,46%","28,54%","1.445.400,00","637.616.000,00",172,"44,94%"
531,SCAR3,4053,965,247,3717,"2,41%",1071,744,601,-325,780,"61,87%","38,53%",254,"22,47%","25,65%","2.696.770,00","945.638.000,00",122,"25,89%"
532,ENGI4,234,965,168,0986,"1.239,84%",0547,452,530,-155,870,"18,60%","10,23%",161,"13,21%","17,44%","5.539,98","1.732.760.000,00",165,"15,70%"
533,CPLE6,2749,966,060,0846,"3,74%",0351,398,554,-196,666,"15,28%","9,06%",164,"7,35%","6,23%","22.776.300,00","12.486.100.000,00",026,"13,44%"
534,UNIP3,042,968,085,1286,"2,10%",0456,196,781,5819,794,"16,46%","13,29%",197,"9,17%","8,80%","92.381,40","411.906.000,00",067,"-56,39%"
535,CPFG3,1265,968,109,1646,"0,00%",0199,2693,297,-32,1087,"55,50%","17,75%",109,"7,19%","11,31%",000,"2.374.660.000,00",324,"18,87%"
536,SSBR3,2320,970,084,6692,"1,51%",0435,396,885,-242,989,"75,62%","116,35%",327,"5,81%","8,66%","2.845.330,00","2.111.010.000,00",038,"17,33%"
537,TRIS3,383,970,063,0513,"1,27%",0204,54,452,95,1433,"11,37%","6,88%",185,"4,95%","6,53%","150.166,00","494.429.000,00",158,"15,31%"
538,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
539,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
540,PTNT4,110,984,044,0328,"0,00%",0159,296,-8881,-116,-23190,"-0,37%","5,00%",112,"-0,23%","4,50%","6.666,36","119.412.000,00",100,"-11,88%"
541,SAPR3,820,985,134,1543,"4,54%",0531,1981,434,-109,522,"35,58%","15,66%",130,"13,14%","13,63%",15619,"2.529.690.000,00",041,"14,02%"
542,PTBL3,420,988,474,0912,"2,37%",0894,811,521,-272,631,"17,49%","9,23%",130,"23,04%","48,00%","844.460,00","140.785.000,00",147,"16,62%"
543,UNIP6,043,991,087,1317,"2,25%",0467,200,800,5958,812,"16,46%","13,29%",197,"9,17%","8,80%","487.116,00","411.906.000,00",067,"-56,39%"
544,MTSA4,2048,996,111,0881,"5,10%",0707,149,815,208,667,"10,81%","8,84%",306,"13,91%","11,12%","37.907,60","180.518.000,00",032,"0,15%"
545,BBDC4,2732,999,166,0000,"3,58%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","16,57%","261.701.000,00","69.442.100.000,00",000,"-5,46%"
546,BMTO3,097,1010,281,0000,"4,49%",2793,0,"-4.068,10",0,"-4.067,93","0,00%","0,00%",0,"0,00%","27,82%",4381,"989.254.000,00",000,"0,00%"
547,PTNT3,113,1011,045,0337,"0,00%",0163,304,-9124,-119,-23432,"-0,37%","5,00%",112,"-0,23%","4,50%","1.767,93","119.412.000,00",100,"-11,88%"
548,RPAD5,600,1017,071,80765,"6,36%",0712,-53596,-465,-46233,-464,"-1.735,88%","794,41%",59,"-15,33%","7,03%","1.499,26","710.848.000,00",000,"-19,10%"
549,PETR4,1539,1021,060,0698,"5,05%",0289,415,403,-83,704,"17,33%","6,73%",171,"7,98%","5,86%","571.633.000,00","335.437.000.000,00",059,"9,59%"
550,POSI3,352,1023,048,0132,"2,49%",0195,79,466,112,908,"2,82%","1,29%",148,"5,52%","4,65%","922.500,00","649.565.000,00",057,"2,67%"
551,MRSL3,330,1025,099,0883,"0,00%",0658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
552,CALI3,12501,1026,-1483,1278,"0,00%",2593,-1371,651,-356,714,"19,63%","12,45%",70,"44,07%","-144,48%",000,"-3.136.000,00",-187,"65,00%"
553,ENGI3,250,1031,180,1054,"1.160,49%",0584,483,566,-166,906,"18,60%","10,23%",161,"13,21%","17,44%",97762,"1.732.760.000,00",165,"15,70%"
554,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
555,BESP3,33000,1038,247,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
556,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
557,TEMP3,348,1051,191,0461,"19,88%",0956,318,946,487,772,"4,88%","4,39%",176,"14,79%","18,18%","172.286,00","286.407.000,00",009,"14,14%"
558,CPLE5,3000,1055,066,0924,"8,42%",0383,435,604,-214,717,"15,28%","9,06%",164,"7,35%","6,23%","1.428,57","12.486.100.000,00",026,"13,44%"
559,TKNO4,8500,1059,106,1641,"11,19%",0952,173,1269,183,734,"12,94%","15,49%",933,"13,31%","9,96%","1.285,86","230.089.000,00",000,"2,00%"
560,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
561,BEMA3,701,1073,095,1078,"2,85%",0753,264,915,339,810,"11,79%","10,05%",294,"10,11%","8,88%","1.074.470,00","379.306.000,00",006,"-0,85%"
562,MNDL3,1344,1074,093,0088,"0,00%",0037,-21,102,-5,590,"8,71%","0,90%",56,"3,96%","8,70%","311.381,00","35.683.000,00",473,"6,29%"
563,TRPL3,4995,1075,148,3220,"2,11%",0974,489,726,-2782,790,"44,36%","29,95%",284,"16,47%","13,78%",23679,"5.149.740.000,00",040,"14,26%"
564,BESP4,34400,1082,257,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
565,SULA11,1258,1088,128,0400,"3,30%",0295,94,1242,-375,-876,"3,22%","3,67%",184,"5,14%","11,77%","12.483.500,00","3.347.790.000,00",015,"10,28%"
566,BBDC3,2980,1089,181,0000,"2,98%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","16,57%","48.260.400,00","69.442.100.000,00",000,"-5,46%"
567,LUXM4,4099,1100,086,1424,"2,38%",0529,-3796,1259,-157,1657,"11,31%","12,95%",79,"4,31%","7,86%",000,"82.597.000,00",030,"4,51%"
568,PATI4,1701,1102,094,0436,"6,27%",0457,117,1084,187,961,"4,02%","3,96%",205,"7,45%","8,52%","21.986,30","177.467.000,00",057,"3,24%"
569,AESL3,"10.081,90",1102,273,1225,"0,00%",0847,-3111,1634,-183,2026,"7,50%","11,12%",89,"7,09%","24,80%",000,"1.030.160.000,00",095,"14,89%"
570,AESL4,"10.081,90",1102,273,1225,"0,00%",0847,-3111,1634,-183,2026,"7,50%","11,12%",89,"7,09%","24,80%",000,"1.030.160.000,00",095,"14,89%"
571,PATI3,1703,1103,094,0437,"2,05%",0458,118,1085,187,962,"4,02%","3,96%",205,"7,45%","8,52%","18.257,30","177.467.000,00",057,"3,24%"
572,TAEE11,2133,1106,172,5866,"7,07%",0783,237,710,-527,912,"82,64%","53,05%",594,"14,94%","15,57%","23.303.100,00","4.268.390.000,00",106,"18,31%"
573,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
574,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
575,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
576,RANI3,184,1128,067,0609,"13,17%",0243,590,362,-58,760,"16,83%","5,40%",123,"7,68%","5,94%","6.403,26","444.771.000,00",097,"7,14%"
577,VIVT3,4330,1132,111,1426,"8,24%",0710,1876,745,-520,759,"19,15%","12,60%",120,"11,52%","9,83%","1.237.040,00","43.828.200.000,00",018,"25,37%"
578,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
579,UCAS3,593,1139,172,1461,"8,95%",1362,416,1564,444,1427,"9,34%","12,83%",276,"10,46%","15,07%","3.004.840,00","228.355.000,00",002,"0,00%"
580,SGAS4,6299,1139,093,0538,"3,41%",0701,223,4066,285,2787,"1,32%","4,72%",282,"2,61%","8,12%","150.475,00","495.712.000,00",000,"10,53%"
581,FIGE3,3500,1143,055,0000,"0,00%",0538,0,-20582,0,13695,"0,00%","0,00%",0,"0,00%","4,78%",000,"151.423.000,00",000,"0,00%"
582,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
583,FJTA3,340,1154,129,0640,"3,80%",0369,196,361,-292,676,"17,71%","5,54%",147,"12,99%","11,21%","66.745,50","371.673.000,00",179,"2,45%"
584,PSSA3,2343,1164,153,0000,"5,00%",0396,0,-313,0,066,"0,00%","0,00%",0,"0,00%","13,14%","17.971.900,00","4.954.020.000,00",000,"250,16%"
585,SHUL4,920,1176,179,0877,"2,78%",0679,270,655,-665,969,"13,38%","7,46%",194,"12,26%","15,24%","208.374,00","327.607.000,00",112,"13,40%"
586,CARD3,285,1183,082,0368,"6,02%",0360,608,660,-121,926,"5,57%","3,11%",129,"6,49%","6,96%","119.562,00","157.605.000,00",057,"-1,18%"
587,AFLU3,582,1188,237,4682,"9,52%",2084,1500,1136,1505,1027,"41,23%","39,40%",216,"24,05%","19,94%",000,"46.215.000,00",000,"-18,73%"
588,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
589,FIGE4,3711,1212,058,0000,"0,09%",0570,0,-21823,0,12454,"0,00%","0,00%",0,"0,00%","4,78%",000,"151.423.000,00",000,"0,00%"
590,CGAS3,4260,1231,222,0910,"3,84%",0820,-838,671,-193,987,"13,57%","7,40%",68,"14,59%","18,07%","324.225,00","2.294.840.000,00",119,"7,52%"
591,STBP11,2791,1234,262,2715,"5,52%",1630,9610,788,-862,834,"34,45%","22,01%",110,"23,56%","21,21%","8.751.490,00","1.420.480.000,00",030,"19,60%"
592,AMPI3,5500,1241,274,0247,"0,00%",0177,568,098,-68,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
593,BRAP3,1606,1246,060,0000,"7,36%",0506,0,-47214,0,-53205,"0,00%","0,00%",0,"0,00%","4,81%","531.276,00","9.360.560.000,00",000,"15,15%"
594,VIVT4,4836,1264,124,1593,"8,11%",0793,2096,832,-581,846,"19,15%","12,60%",120,"11,52%","9,83%","62.461.400,00","43.828.200.000,00",018,"25,37%"
595,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
596,TCSL4,782,1279,134,0995,"0,00%",0744,578,605,-1007,657,"16,45%","7,78%",153,"15,84%","10,46%",000,"14.141.200.000,00",031,"10,84%"
597,KEPL3,1782,1280,142,1046,"2,86%",0786,385,1081,-4198,1180,"9,68%","8,17%",192,"9,03%","11,06%","952.674,00","329.563.000,00",039,"13,43%"
598,LUXM3,4800,1288,101,1667,"1,84%",0619,-4445,1475,-184,1872,"11,31%","12,95%",79,"4,31%","7,86%",000,"82.597.000,00",030,"4,51%"
599,EBEN4,1751,1294,085,0262,"0,00%",0276,606,628,-86,1022,"4,18%","2,03%",115,"5,80%","6,56%",000,"806.315.000,00",077,"5,65%"
600,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
601,BMEB3,1630,1301,083,0000,"3,73%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,38%","20.209,50","834.659.000,00",000,"9,17%"
602,DXTG4,368,1302,132,0675,"0,00%",0689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
603,ITUB4,2727,1305,161,0000,"3,79%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,33%","368.564.000,00","85.174.400.000,00",000,"-46,35%"
604,WSON11,2300,1329,156,1228,"0,00%",0739,500,815,-440,1021,"15,07%","9,43%",171,"13,11%","11,78%","839.070,00","1.045.790.000,00",069,"33,39%"
605,ITUB3,2778,1330,164,0000,"3,72%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,33%","5.200.220,00","85.174.400.000,00",000,"-46,35%"
606,MOAR3,14800,1332,157,"1.139,630","13,96%",1428,487,-6425,622,-5007,"-1.773,73%","8.553,99%",1297,"-3,24%","11,75%","2.414,19","1.157.920.000,00",000,"36,71%"
607,TIMP3,817,1336,140,1039,"3,76%",0777,603,632,-1052,684,"16,45%","7,78%",153,"15,84%","10,46%","43.947.400,00","14.141.200.000,00",031,"10,84%"
608,AUTM3,1752,1342,190,1285,"4,22%",0842,251,820,3509,808,"15,67%","9,82%",269,"17,10%","14,19%","4.045.980,00","1.158.880.000,00",062,"61,29%"
609,PFRM3,1520,1342,090,0132,"1,35%",0315,80,-994,114,-1462,"-1,33%","1,01%",175,"-5,40%","6,68%","3.993.010,00","568.502.000,00",063,"12,07%"
610,GRND3,2020,1352,316,3080,"4,92%",2655,424,1543,429,1372,"19,96%","22,82%",511,"26,24%","23,35%","13.612.600,00","1.924.460.000,00",004,"7,78%"
611,IGTA3,2175,1356,211,9308,"1,66%",0944,364,1898,-469,2211,"49,05%","68,68%",388,"7,30%","15,54%","13.190.300,00","1.822.920.000,00",105,"20,65%"
612,CGAS5,4770,1378,249,1019,"3,77%",0918,-938,751,-216,1067,"13,57%","7,40%",68,"14,59%","18,07%","2.249.930,00","2.294.840.000,00",119,"7,52%"
613,UGPA4,2710,1384,244,0268,"0,00%",1004,436,866,-743,1095,"3,09%","1,95%",204,"14,98%","17,60%",000,"6.054.240.000,00",098,"16,64%"
614,FESA4,1161,1395,088,1443,"2,10%",0780,196,1265,220,1029,"11,41%","10,37%",720,"7,47%","6,30%","1.062.420,00","1.167.510.000,00",000,"-0,08%"
615,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
616,TBLE3,3442,1409,420,4363,"6,88%",1853,13063,819,-458,921,"53,28%","30,98%",110,"24,86%","29,82%","27.958.700,00","5.347.870.000,00",068,"11,39%"
617,GOAU3,1310,1411,055,0142,"1,98%",0104,81,266,-56,974,"5,36%","2,95%",173,"4,31%","3,89%","999.225,00","9.842.590.000,00",165,"67,02%"
618,CEGR3,8500,1416,461,1521,"0,00%",2127,-3263,836,-643,913,"18,19%","10,74%",76,"29,94%","32,56%","1.416,67","957.218.000,00",048,"10,35%"
619,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
620,BICB4,400,1426,052,0000,"12,14%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,67%","414.858,00","1.930.930.000,00",000,"-10,24%"
621,GUAR4,7899,1428,193,1362,"1,62%",1203,368,1019,833,1089,"13,36%","9,53%",269,"13,46%","13,49%","186.406,00","2.557.120.000,00",025,"16,96%"
622,UNIP5,062,1429,126,1898,"7,42%",0673,289,1153,8591,1166,"16,46%","13,29%",197,"9,17%","8,80%","1.422,29","411.906.000,00",067,"-56,39%"
623,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
624,DTEX3,1245,1443,181,2136,"2,11%",0970,718,1011,-554,1213,"21,13%","14,81%",188,"11,10%","12,56%","32.150.000,00","4.156.500.000,00",057,"53,65%"
625,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
626,KSSA3,533,1466,140,0916,"0,00%",0406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
627,WEGE4,1610,1470,248,1591,"0,00%",1053,289,995,1075,1007,"16,00%","10,93%",221,"17,17%","16,86%",000,"4.034.550.000,00",084,"9,19%"
628,JHSF3,537,1477,176,2727,"3,45%",0677,250,757,-417,1167,"36,01%","18,60%",250,"10,98%","11,94%","5.581.980,00","1.314.400.000,00",138,"13,99%"
629,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
630,PRVI3,799,1485,092,1015,"8,30%",0473,268,752,-252,1288,"13,51%","6,84%",245,"7,21%","6,19%","367.429,00","696.102.000,00",085,"8,33%"
631,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
632,RDCD3,3516,1507,1474,7936,"0,00%",0925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
633,BBRK3,599,1514,169,3088,"5,09%",1257,754,1142,1160,1015,"27,05%","24,02%",262,"12,95%","11,19%","10.208.300,00","681.770.000,00",000,"17,87%"
634,ITSA3,1301,1515,231,12048,"2,64%",1772,3158,-868,-86717,-882,"-138,78%","87,67%",153,"-21,45%","15,25%","155.717,00","30.034.000.000,00",010,"-29,57%"
635,GUAR3,8400,1519,205,1448,"1,38%",1279,392,1084,886,1153,"13,36%","9,53%",269,"13,46%","13,49%","1.551.650,00","2.557.120.000,00",025,"16,96%"
636,VALE5,2610,1520,091,1463,"7,86%",0521,604,367,-212,494,"39,85%","9,09%",201,"15,36%","6,01%","663.221.000,00","153.422.000.000,00",039,"14,72%"
637,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
638,BRAP4,1980,1537,074,0000,"6,57%",0624,0,-58209,0,-64200,"0,00%","0,00%",0,"0,00%","4,81%","37.651.900,00","9.360.560.000,00",000,"15,15%"
639,AEDU11,3735,1561,118,1638,"0,00%",0725,618,1378,-522,1526,"11,89%","10,50%",189,"6,00%","7,59%",000,"2.296.330.000,00",031,"21,40%"
640,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
641,PCAR5,6712,1582,203,0340,"0,00%",0518,802,432,-254,534,"7,87%","2,43%",116,"18,27%","12,82%",000,"8.745.350.000,00",116,"31,09%"
