,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,CSMG3,2519,553,078,888,"5,45%",0420,948,427,-128,647,"20,78%","16,06%",149,"10,60%","14,08%","7.736.490,00","3.731.420.000,00",51,"19,64%"
320,TUPY4,1260,554,087,573,"6,75%",0332,127,524,-182,709,"10,92%","10,34%",253,"8,34%","15,63%","12.072,40","831.183.000,00",85,"-4,87%"
321,TUPY3,1270,559,087,577,"6,09%",0335,128,529,-183,713,"10,92%","10,34%",253,"8,34%","15,63%","207.629,00","831.183.000,00",85,"-4,87%"
322,BPIA3,610,564,106,0,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",0,"13,41%"
323,DSUL3,795,565,097,879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",1,"36,69%"
324,BGIP3,2101,566,149,0,"4,83%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","26,33%","4.286,00","148.531.000,00",0,"6,46%"
325,CRIV4,365,569,072,0,"5,44%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,69%","61.372,60","534.812.000,00",0,"-0,48%"
326,EQTL3,1550,570,137,685,"16,63%",0319,246,281,-98,495,"24,35%","19,66%",169,"13,53%","24,03%","3.360.830,00","1.227.040.000,00",150,"69,29%"
327,RNPT4,3181,574,039,467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
328,RNPT3,3187,575,039,468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
329,CELP5,1100,577,061,499,"4,43%",0171,-517,385,-82,915,"12,94%","8,64%",88,"4,93%","10,51%","8.461,80","1.157.690.000,00",100,"5,78%"
330,BALM4,3600,578,097,462,"2,58%",0563,134,543,117,579,"8,51%","7,51%",206,"11,59%","16,81%","5.255,00","36.299.000,00",11,"8,98%"
331,TSPP3,1260,589,050,309,"0,00%",0229,-4586,294,-101,518,"10,51%","5,40%",98,"9,71%","8,41%",000,"10.190.800.000,00",50,"21,10%"
332,BGIP4,2195,592,156,0,"5,09%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","26,33%","26.317,80","148.531.000,00",0,"6,46%"
333,INEP3,667,593,200,386,"0,00%",0182,-81,470,-36,1287,"8,21%","15,42%",60,"4,05%","33,73%","657.904,00","229.399.000,00",373,"18,00%"
334,ELPL5,3800,598,194,790,"16,45%",0536,-17406,534,-430,632,"14,80%","13,21%",99,"12,19%","32,40%","218.935,00","3.281.270.000,00",74,"-1,69%"
335,CELP7,1145,601,063,519,"2,13%",0178,-539,401,-85,931,"12,94%","8,64%",88,"4,93%","10,51%","9.555,43","1.157.690.000,00",100,"5,78%"
336,BAHI3,5900,602,592,0,"0,00%",1965,0,-2339,0,-1858,"0,00%","0,00%",0,"0,00%","98,39%","102.024,00","49.387.000,00",0,"0,00%"
337,CMGR3,850,605,081,740,"3,20%",0304,-474,373,-269,743,"19,83%","12,24%",73,"8,68%","13,34%","10.913,40","1.252.440.000,00",83,"3,28%"
338,MAPT4,168,605,-408,0,"0,00%",19997,0,-11268,0,-11268,"0,00%","0,00%",0,"0,00%","-67,40%","2.498,93","-3.785.000,00",0,"0,00%"
339,RANI3,3300,607,297,702,"0,00%",0514,-315,1502,-88,3190,"4,67%","11,57%",60,"3,71%","48,91%","27.110,50","90.104.000,00",337,"9,07%"
340,SUZB6,1700,609,122,1353,"4,50%",0419,266,1027,-126,1789,"13,17%","22,21%",194,"5,23%","20,03%",000,"4.383.780.000,00",148,"10,19%"
341,BRKM6,1075,611,118,367,"0,00%",0253,-2304,486,-54,1060,"7,56%","6,02%",97,"7,61%","19,34%","7.673,12","4.741.920.000,00",206,"6,52%"
342,TBLE6,1065,613,189,1988,"0,00%",0720,1736,375,-170,491,"53,07%","32,44%",127,"22,76%","30,82%",000,"3.681.270.000,00",93,"8,69%"
343,ELPL6,3945,621,201,820,"15,85%",0557,-18071,554,-446,653,"14,80%","13,21%",99,"12,19%","32,40%","23.661.200,00","3.281.270.000,00",74,"-1,69%"
344,RANI4,3400,625,306,724,"0,00%",0530,-325,1548,-91,3236,"4,67%","11,57%",60,"3,71%","48,91%","4.882,86","90.104.000,00",337,"9,07%"
345,COCE6,2700,629,202,982,"12,52%",0730,-1916,469,-33171,655,"20,94%","15,62%",88,"16,73%","32,20%",000,"1.038.700.000,00",85,"7,57%"
346,INEP4,709,631,213,410,"0,00%",0193,-86,500,-39,1317,"8,21%","15,42%",60,"4,05%","33,73%","2.614.150,00","229.399.000,00",373,"18,00%"
347,SUZA4,1390,640,114,386,"0,00%",0117,73,299,-34,1056,"12,92%","21,28%",197,"5,03%","17,79%",000,"1.345.450.000,00",483,"-6,33%"
348,LIGH3,1666,643,133,662,"0,00%",0390,301,459,-114,705,"14,42%","10,29%",155,"9,79%","20,68%",000,"2.555.130.000,00",96,"0,78%"
349,CRIV3,415,647,082,0,"3,96%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,69%","9.657,72","534.812.000,00",0,"-0,48%"
350,CTSA3,311,651,066,460,"6,05%",0476,126,409,156,544,"11,25%","7,07%",281,"12,23%","10,16%","27.195,10","184.595.000,00",24,"5,35%"
351,CTSA4,313,656,067,463,"6,62%",0479,127,412,157,546,"11,25%","7,07%",281,"12,23%","10,16%","20.171,60","184.595.000,00",24,"5,35%"
352,CEBR3,3500,657,086,294,"0,00%",0168,-212,277,-41,629,"10,62%","5,05%",75,"6,72%","13,16%","3.500,00","371.656.000,00",126,"5,70%"
353,CEBR5,3500,657,086,294,"0,00%",0168,-212,277,-41,629,"10,62%","5,05%",75,"6,72%","13,16%","40.352,00","371.656.000,00",126,"5,70%"
354,BAHI5,6500,663,652,0,"0,00%",2165,0,-2577,0,-2096,"0,00%","0,00%",0,"0,00%","98,39%",000,"49.387.000,00",0,"0,00%"
355,BRKM3,1179,670,130,403,"0,00%",0278,-2527,533,-60,1107,"7,56%","6,02%",97,"7,61%","19,34%","393.857,00","4.741.920.000,00",206,"6,52%"
356,BRGE5,431,686,050,20695,"3,73%",0059,-414,-278,-19,-348,"-745,68%","436,28%",97,"-3,01%","7,26%",000,"638.026.000,00",259,"14,38%"
357,TBLE5,1200,690,213,2240,"0,00%",0811,1956,422,-192,539,"53,07%","32,44%",127,"22,76%","30,82%",000,"3.681.270.000,00",93,"8,69%"
358,COCE5,3023,704,227,1099,"11,18%",0817,-2146,525,-37139,711,"20,94%","15,62%",88,"16,73%","32,20%","1.751.710,00","1.038.700.000,00",85,"7,57%"
359,GOLL4,2279,704,213,1009,"0,00%",0720,12863,1643,-192,1680,"6,14%","14,33%",102,"5,58%","30,22%","32.547.500,00","2.840.400.000,00",56,"23,86%"
360,AFLU5,1060,706,550,4022,"14,73%",3873,-4489,544,166,522,"73,90%","57,01%",71,"85,76%","78,02%",000,"36.235.000,00",0,"5,87%"
361,ENER3,1050,709,082,599,"0,00%",0317,581,309,936,625,"19,41%","8,74%",128,"11,65%","11,60%",000,"678.519.000,00",100,"2,24%"
362,CEEB5,3100,721,328,1741,"10,46%",1237,-2303,577,1249,701,"30,16%","24,40%",84,"24,10%","45,48%","6.200,00","1.779.540.000,00",83,"5,77%"
363,CPLE5,2711,723,084,1321,"8,39%",0536,373,523,-805,522,"25,23%","18,69%",208,"12,23%","11,62%",000,"8.830.060.000,00",19,"3,11%"
364,SBSP3,3334,738,067,1149,"5,19%",0361,-521,379,-99,663,"30,29%","15,58%",59,"9,80%","9,14%","8.948.110,00","11.270.100.000,00",54,"9,12%"
365,EZTC3,821,739,132,2381,"1,54%",1063,248,748,295,710,"31,82%","32,25%",471,"16,25%","17,85%","1.291.820,00","912.673.000,00",7,"64,79%"
366,BRKM5,1310,744,144,448,"0,00%",0309,-2808,592,-66,1167,"7,56%","6,02%",97,"7,61%","19,34%","19.547.200,00","4.741.920.000,00",206,"6,52%"
367,CPFG4,1226,744,218,2874,"0,00%",0513,-735,377,-79,832,"76,23%","38,60%",62,"14,83%","29,25%",000,"1.156.990.000,00",296,"22,55%"
368,BEES4,645,745,147,0,"4,09%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,72%","44.793,30","665.114.000,00",0,"11,34%"
369,SOND5,3120,745,130,1034,"4,31%",0960,348,661,417,482,"15,65%","13,88%",228,"21,74%","17,46%","18.956,30","61.571.000,00",0,"-1,12%"
370,TLPP3,3226,752,162,1034,"8,45%",0798,-2694,480,-487,516,"21,55%","13,76%",92,"21,52%","21,61%","741.771,00","10.057.400.000,00",35,"2,77%"
371,CEPE5,4400,754,232,1312,"11,38%",0920,874,571,514,754,"22,98%","17,41%",140,"17,60%","30,82%","23.801,10","1.412.940.000,00",81,"10,29%"
372,BBAS3,2980,754,212,0,"5,33%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","28,09%","90.682.400,00","36.119.300.000,00",0,"12,93%"
373,SCAR3,1696,757,167,1900,"6,14%",0826,297,504,-651,575,"37,72%","25,12%",373,"24,99%","22,12%","639.502,00","602.893.000,00",93,"64,92%"
374,DPPI4,3890,762,228,-665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",6,"15,14%"
375,FRAS4,490,762,142,781,"3,37%",0634,164,684,569,725,"11,42%","10,27%",240,"16,03%","18,67%","282.952,00","235.069.000,00",96,"3,78%"
376,CCTU4,3728,765,092,307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",48,"12,54%"
377,BEES3,665,768,151,0,"3,97%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,72%","204.536,00","665.114.000,00",0,"11,34%"
378,CPFG3,1265,768,225,2965,"0,00%",0529,-758,389,-81,844,"76,23%","38,60%",62,"14,83%","29,25%",000,"1.156.990.000,00",296,"22,55%"
379,CMIG3,2308,769,139,1223,"6,59%",0496,1981,419,-157,621,"29,17%","16,52%",108,"14,47%","18,12%","2.330.320,00","10.275.500.000,00",110,"8,55%"
380,COCE3,3350,780,251,1218,"10,09%",0906,-2378,582,-41157,768,"20,94%","15,62%",88,"16,73%","32,20%","16.620,20","1.038.700.000,00",85,"7,57%"
381,SOND3,3301,789,138,1094,"3,70%",1016,368,699,441,521,"15,65%","13,88%",228,"21,74%","17,46%",000,"61.571.000,00",0,"-1,12%"
382,CTPC3,184,789,912,3146,"0,00%",0868,0,1218,0,1459,"25,83%","39,87%",0,"0,00%","115,62%","347.281,00","2.618.000,00",0,"-42,68%"
383,FIGE4,4000,790,075,0,"6,05%",0579,0,-18290,0,-18289,"0,00%","0,00%",0,"0,00%","9,43%",000,"126.921.000,00",0,"0,00%"
384,CEEB3,3400,790,360,1909,"9,54%",1357,-2526,633,1370,757,"30,16%","24,40%",84,"24,10%","45,48%","16.672,50","1.779.540.000,00",83,"5,77%"
385,CEPE6,4650,797,246,1387,"11,85%",0972,924,604,543,786,"22,98%","17,41%",140,"17,60%","30,82%","9.300,00","1.412.940.000,00",81,"10,29%"
386,BRIV4,683,803,063,0,"4,81%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","7,83%","79.118,10","980.518.000,00",0,"1,94%"
387,ENER6,1200,810,094,685,"0,00%",0362,664,353,1070,669,"19,41%","8,74%",128,"11,65%","11,60%",000,"678.519.000,00",100,"2,24%"
388,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",18,"30,18%"
389,SOND6,3400,812,142,1127,"3,95%",1047,379,720,455,542,"15,65%","13,88%",228,"21,74%","17,46%","6.988,36","61.571.000,00",0,"-1,12%"
390,FHER3,998,813,163,152,"0,00%",0284,-168,-1944,-136,-3629,"-0,78%","1,86%",79,"-2,62%","20,05%","933.464,00","296.766.000,00",193,"33,13%"
391,LIGT3,2413,814,170,906,"12,08%",0526,423,557,-159,743,"16,26%","11,13%",153,"11,08%","20,95%","17.991.400,00","2.887.050.000,00",85,"0,81%"
392,ESCE3,17200,814,137,736,"0,00%",0455,9659,460,952,743,"16,01%","11,15%",101,"11,33%","16,81%",000,"738.207.000,00",99,"2,49%"
393,FIGE3,4132,816,077,0,"5,32%",0598,0,-18894,0,-18892,"0,00%","0,00%",0,"0,00%","9,43%",000,"126.921.000,00",0,"0,00%"
394,HBOR3,1225,819,153,983,"1,78%",0554,158,549,897,774,"17,90%","13,45%",203,"11,44%","18,69%","344.308,00","420.981.000,00",85,"65,72%"
395,CTKA4,489,822,117,226,"1,85%",0250,80,289,-424,840,"7,84%","2,75%",176,"10,79%","14,27%","81.652,90","60.042.000,00",285,"1,29%"
396,CESP3,1959,841,075,2418,"1,52%",0393,-846,435,191,624,"55,63%","28,87%",53,"9,20%","8,95%","92.018,40","8.522.630.000,00",35,"9,60%"
397,CSRN3,990,844,284,1946,"8,36%",1107,-2781,765,707,920,"25,44%","23,06%",90,"16,30%","33,68%","14.131,20","585.391.000,00",71,"8,08%"
398,BRGE8,535,851,062,25688,"3,01%",0073,-514,-344,-23,-415,"-745,68%","436,28%",97,"-3,01%","7,26%","2.011,25","638.026.000,00",259,"14,38%"
399,TRPL4,4680,852,168,4256,"9,67%",1116,-1233,615,-487,702,"69,27%","49,99%",55,"18,49%","19,78%","7.499.770,00","4.185.350.000,00",25,"8,37%"
400,CSRN6,1000,852,287,1966,"9,10%",1118,-2809,773,714,927,"25,44%","23,06%",90,"16,30%","33,68%","4.887,50","585.391.000,00",71,"8,08%"
401,CSRN5,1000,852,287,1966,"9,10%",1118,-2809,773,714,927,"25,44%","23,06%",90,"16,30%","33,68%","12.498,00","585.391.000,00",71,"8,08%"
402,CPSL3,3802,856,349,787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",17,"16,21%"
403,SUZB5,2390,856,171,1901,"3,20%",0589,374,1444,-178,2206,"13,17%","22,21%",194,"5,23%","20,03%","19.481.600,00","4.383.780.000,00",148,"10,19%"
404,GETI3,1755,858,1335,4007,"11,88%",2973,-26517,552,-758,581,"72,61%","46,72%",97,"79,12%","155,72%","3.201.340,00","501.037.000,00",193,"8,15%"
405,EMBR3,1041,862,154,713,"2,31%",0483,148,701,-1155,627,"10,17%","8,51%",206,"10,46%","17,82%","19.192.700,00","5.020.810.000,00",71,"7,03%"
406,SAPR4,288,865,059,858,"3,49%",0245,-11239,269,407,461,"31,94%","9,92%",98,"9,48%","6,77%","95.549,60","2.035.600.000,00",48,"5,64%"
407,TMGC12,55000,871,112,800,"0,00%",0770,466,1227,89,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
408,BRGE11,548,872,063,26312,"3,52%",0075,-526,-353,-24,-423,"-745,68%","436,28%",97,"-3,01%","7,26%","22.026,70","638.026.000,00",259,"14,38%"
409,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
410,BAHI4,8600,877,863,0,"0,00%",2864,0,-3409,0,-2928,"0,00%","0,00%",0,"0,00%","98,39%",000,"49.387.000,00",0,"0,00%"
411,ENBR3,3455,878,129,1180,"2,72%",0476,1496,492,-213,672,"23,99%","16,90%",114,"11,27%","14,64%","7.896.470,00","4.268.700.000,00",73,"2,20%"
412,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
413,BRGE3,553,880,064,26553,"1,13%",0076,-531,-356,-24,-426,"-745,68%","436,28%",97,"-3,01%","7,26%","3.423,67","638.026.000,00",259,"14,38%"
414,BRGE12,554,881,064,26601,"1,24%",0076,-532,-357,-24,-427,"-745,68%","436,28%",97,"-3,01%","7,26%","14.775,20","638.026.000,00",259,"14,38%"
415,PTPA4,3994,883,231,1349,"2,00%",1251,824,1347,-1497,1572,"10,01%","15,28%",168,"11,04%","26,19%","6.998,00","283.446.000,00",48,"5,45%"
416,ENGI3,201,885,275,1259,"3,98%",0618,433,548,-152,814,"22,99%","14,91%",163,"14,71%","31,10%","2.748,33","802.845.000,00",220,"17,22%"
417,UOLL4,1010,886,140,1669,"0,08%",1013,221,629,278,369,"26,55%","18,84%",348,"37,12%","15,86%","447.846,00","863.593.000,00",8,"12,40%"
418,BNBR3,4700,891,197,0,"3,41%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","22,15%","19.691,30","2.072.720.000,00",0,"6,20%"
419,TLPP4,3879,904,195,1243,"7,73%",0960,-3239,577,-585,613,"21,55%","13,76%",92,"21,52%","21,61%","4.266.770,00","10.057.400.000,00",35,"2,77%"
420,SZPQ4,685,905,181,1059,"0,00%",0694,279,-23770,-398,-33733,"-0,45%","11,70%",229,"-0,39%","19,95%","35.696,20","860.038.000,00",140,"-8,26%"
421,BMEB4,1229,906,067,0,"4,68%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","7,40%","25.473,70","546.042.000,00",0,"17,35%"
422,TRPL3,4990,908,180,4538,"9,07%",1190,-1315,655,-520,743,"69,27%","49,99%",55,"18,49%","19,78%","39.673,30","4.185.350.000,00",25,"8,37%"
423,JHSF3,318,909,145,2731,"7,19%",0736,301,2199,13575,2277,"12,42%","30,25%",198,"4,37%","15,99%","1.172.160,00","932.808.000,00",48,"62,54%"
424,NETC3,1951,909,191,1450,"0,00%",0803,1407,978,-207,1151,"14,82%","15,95%",143,"9,96%","20,98%","11.665,90","3.507.510.000,00",63,"31,94%"
425,BNBR4,4800,910,201,0,"3,67%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","22,15%","39.958,50","2.072.720.000,00",0,"6,20%"
426,ENGI4,207,912,284,1297,"3,86%",0636,446,564,-156,830,"22,99%","14,91%",163,"14,71%","31,10%","24.163,50","802.845.000,00",220,"17,22%"
427,CEGR3,4001,916,320,1165,"3,06%",1059,-725,493,-541,647,"23,62%","12,71%",57,"24,59%","34,87%","27.002,20","650.117.000,00",109,"18,11%"
428,VULC4,1800,921,288,789,"0,00%",0788,378,1185,-628,1777,"6,66%","8,57%",153,"7,91%","31,28%",000,"437.634.000,00",166,"54,65%"
429,PRBC4,1024,921,122,0,"5,07%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,23%","614.733,00","788.576.000,00",0,"2,75%"
430,BRIV3,785,922,072,0,"2,25%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","7,83%","8.927,54","980.518.000,00",0,"1,94%"
431,CNFB4,475,930,145,899,"8,09%",1099,178,419,213,319,"21,47%","9,66%",535,"41,06%","15,63%","2.943.210,00","1.315.270.000,00",7,"12,11%"
432,TNCP4,2900,935,054,833,"0,72%",0360,329,720,-842,675,"11,57%","8,91%",159,"6,23%","5,81%","6.585,40","9.489.560.000,00",12,"73,46%"
433,BRGE6,591,940,068,28377,"6,49%",0081,-568,-381,-26,-451,"-745,68%","436,28%",97,"-3,01%","7,26%","1.182,00","638.026.000,00",259,"14,38%"
434,MRSL3,300,942,130,863,"3,03%",0780,221,1570,402,1906,"5,49%","8,66%",255,"5,56%","13,81%",000,"258.987.000,00",40,"3,28%"
435,BRGE7,595,947,069,28569,"3,77%",0082,-572,-383,-26,-453,"-745,68%","436,28%",97,"-3,01%","7,26%",000,"638.026.000,00",259,"14,38%"
436,BMEB3,1290,951,070,0,"4,05%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","7,40%","90.093,80","546.042.000,00",0,"17,35%"
437,GETI4,1951,953,1485,4454,"11,75%",3305,-29478,614,-843,643,"72,61%","46,72%",97,"79,12%","155,72%","9.689.100,00","501.037.000,00",193,"8,15%"
438,BICB3,1165,954,172,0,"5,81%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","18,01%","9.280,06","1.766.420.000,00",0,"17,75%"
439,ITEC3,4400,957,103,274,"2,50%",0396,117,597,252,850,"4,59%","2,86%",178,"8,29%","10,80%","13.970,20","496.082.000,00",50,"6,83%"
440,EVEN3,675,969,136,1033,"1,18%",0531,79,653,184,966,"15,80%","11,61%",413,"9,59%","14,05%","1.774.260,00","885.792.000,00",101,"65,13%"
441,BEEF3,750,975,151,305,"0,00%",0383,116,560,-241,1125,"5,44%","3,12%",227,"9,74%","15,45%","3.518.690,00","526.717.000,00",232,"33,38%"
442,CTWR3,10000,976,5677,317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
443,TRIS3,663,978,109,899,"0,00%",0465,81,613,202,1001,"14,67%","9,17%",354,"8,92%","11,14%","712.278,00","462.348.000,00",99,"76,99%"
444,CPLE6,3670,978,114,1788,"4,49%",0726,506,709,-1089,707,"25,23%","18,69%",208,"12,23%","11,62%","20.042.600,00","8.830.060.000,00",19,"3,11%"
445,CMIG4,2950,983,178,1564,"5,16%",0634,2532,536,-200,737,"29,17%","16,52%",108,"14,47%","18,12%","37.891.400,00","10.275.500.000,00",110,"8,55%"
446,NAFG4,1100,988,075,503,"3,14%",0425,144,611,455,883,"8,23%","5,23%",234,"7,87%","7,56%","1.100,00","200.183.000,00",47,"7,63%"
447,GRND3,900,994,185,1859,"4,43%",1534,210,1795,217,1355,"10,36%","18,70%",601,"16,21%","18,59%","717.093,00","1.464.400.000,00",9,"8,36%"
448,EKTR3,2499,997,430,1819,"9,30%",1494,-19839,700,2652,821,"25,96%","18,24%",98,"25,38%","43,07%","7.499,00","1.127.310.000,00",98,"4,82%"
449,CPLE3,3750,1000,116,1827,"4,00%",0742,517,724,-1113,722,"25,23%","18,69%",208,"12,23%","11,62%","223.776,00","8.830.060.000,00",19,"3,11%"
450,BAZA3,075,1001,115,0,"4,68%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,51%","2.444.760,00","1.929.930.000,00",0,"-2,09%"
451,ETER3,819,1002,196,1259,"7,49%",1336,338,649,458,605,"19,42%","12,58%",283,"25,26%","19,62%","1.071.270,00","373.102.000,00",8,"15,61%"
452,SGAS3,3590,1016,074,462,"1,09%",0548,142,1102,161,469,"4,19%","4,54%",283,"9,51%","7,25%","8.057,89","354.957.000,00",0,"16,39%"
453,BRSR3,1350,1020,162,0,"4,12%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,88%","14.908,70","3.408.460.000,00",0,"5,20%"
454,DXTG4,218,1023,107,530,"2,85%",0455,183,567,-2744,631,"9,34%","6,60%",224,"8,75%","10,50%","81.335,40","557.896.000,00",14,"-0,03%"
455,CESP6,2385,1024,092,2944,"1,25%",0479,-1030,529,233,718,"55,63%","28,87%",53,"9,20%","8,95%","20.348.200,00","8.522.630.000,00",35,"9,60%"
456,SULA11,4600,1029,174,555,"2,41%",0347,192,5826,-226,-585,"0,95%","5,86%",141,"1,00%","16,88%","4.659.960,00","2.482.500.000,00",11,"14,12%"
457,TRFO3,453,1032,258,804,"0,00%",1039,465,552,223,512,"14,58%","7,72%",143,"27,63%","25,01%",000,"76.165.000,00",26,"16,47%"
458,BESP3,33000,1038,247,0,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
459,DAYC4,1015,1040,130,0,"4,42%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,47%","1.121.380,00","1.692.720.000,00",0,"-32,76%"
460,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
461,MGEL4,1021,1058,081,280,"0,30%",0251,89,545,-167,1186,"5,15%","2,65%",209,"6,02%","7,70%","83.258,20","217.353.000,00",160,"6,02%"
462,PINE4,1054,1058,109,0,"8,49%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,31%","291.720,00","825.212.000,00",0,"-64,48%"
463,CGRA3,1395,1061,178,1292,"3,11%",1300,243,910,248,696,"14,21%","12,19%",309,"25,44%","16,75%","7.251,62","169.778.000,00",0,"16,11%"
464,NETC4,2276,1061,223,1692,"0,00%",0937,1641,1141,-241,1314,"14,82%","15,95%",143,"9,96%","20,98%","27.117.600,00","3.507.510.000,00",63,"31,94%"
465,AFLU3,1599,1064,830,6068,"9,77%",5842,-6771,821,251,799,"73,90%","57,01%",71,"85,76%","78,02%","18.731,50","36.235.000,00",0,"5,87%"
466,CGAS3,3249,1064,306,1008,"6,71%",1023,-928,586,-811,804,"17,20%","9,47%",68,"20,71%","28,76%","366.942,00","1.279.110.000,00",129,"12,36%"
467,CTAX4,2494,1065,435,690,"3,42%",1318,6732,628,-715,563,"10,99%","6,45%",104,"34,12%","40,83%","1.593.720,00","342.657.000,00",60,"20,08%"
468,MRSL4,340,1067,147,978,"2,67%",0884,250,1780,455,2116,"5,49%","8,66%",255,"5,56%","13,81%","81.137,40","258.987.000,00",40,"3,28%"
469,TRFO4,470,1070,268,835,"0,00%",1078,482,573,231,533,"14,58%","7,72%",143,"27,63%","25,01%","1.410,00","76.165.000,00",26,"16,47%"
470,BRSR6,1425,1077,171,0,"3,90%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,88%","9.736.220,00","3.408.460.000,00",0,"5,20%"
471,BICB4,1320,1080,195,0,"5,13%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","18,01%","2.428.620,00","1.766.420.000,00",0,"17,75%"
472,BESP4,34400,1082,257,0,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
473,POMO3,659,1082,204,718,"4,87%",0593,181,1020,-1642,1538,"7,04%","6,64%",196,"8,13%","18,86%","46.626,20","724.043.000,00",173,"7,69%"
474,PETR4,3575,1082,197,1717,"2,91%",0908,1682,531,-291,650,"32,35%","17,37%",132,"19,71%","18,17%","683.971.000,00","159.465.000.000,00",62,"9,29%"
475,RPAD5,520,1084,079,38231,"5,69%",0127,-254,-805,-35,-1325,"-475,00%","375,15%",90,"-2,08%","7,32%","3.521,83","555.013.000,00",202,"4,98%"
476,EBTP3,1341,1090,148,1329,"2,09%",0855,17824,901,-541,963,"14,75%","12,71%",102,"10,97%","13,55%","11.182,40","9.537.800.000,00",21,"8,85%"
477,BRSR5,1446,1093,174,0,"3,97%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,88%","60.935,00","3.408.460.000,00",0,"5,20%"
478,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",5,"21,48%"
479,ELUM3,3600,1112,150,940,"0,00%",0886,231,1476,97,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",8,"8,40%"
480,MTSA4,2888,1112,260,1419,"3,11%",1853,393,691,417,664,"20,52%","12,76%",281,"32,82%","23,43%","199.833,00","110.871.000,00",8,"10,16%"
481,PMAM4,680,1113,153,860,"0,00%",0759,301,-1748,393,-1613,"-4,92%","7,71%",157,"-7,65%","13,78%","49.819,40","1.407.700.000,00",35,"-3,10%"
482,CLSC6,3675,1114,082,387,"5,39%",0326,365,568,-141,490,"6,82%","4,99%",136,"6,89%","7,36%","627.868,00","1.729.470.000,00",11,"4,87%"
483,EBTP4,1371,1114,151,1358,"2,25%",0874,18223,921,-553,983,"14,75%","12,71%",102,"10,97%","13,55%","9.782,79","9.537.800.000,00",21,"8,85%"
